index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.996666666666667,3.42304,51.3066653346085,5519.87976183012,37318.9675554725,37115.9785930699,segment1,34321.9280874293,51.3066653346085,51.6770784799599,55.1073295946568,segment1,63.5664027106467,37685.9504132231,31785.1239669421,31714.4260355607,segment1,28413.2392725263,4806.77256267452,4996.55797035886,5066.26911406356,segment1,6078.33473894253,-1.88908079158662,-2.06896847852623,-1.90178791292018,segment1,-1.60253182921228
12,12,0.996333333333333,3.43572,49.4083143391235,11795.9723683817,37548.527746083,37283.518762369,segment1,34321.9280874293,49.4083143391235,53.4579837081473,55.4773287255884,segment1,63.5664027106467,7933.88429752066,31785.1239669421,32137.4995299795,segment1,28413.2392725263,4716.34601882928,4961.99642645666,5052.84386831483,segment1,6078.33473894253,-1.96808365369412,-1.98660687944462,-1.89129288320067,segment1,-1.60253182921228
13,1,0.996,3.44893,48.1781940585353,55969.3129337456,37740.8157539136,37451.0589316682,segment1,34321.9280874293,48.1781940585353,55.6216899116419,55.8473278565201,segment1,63.5664027106467,51570.2479338843,31785.1239669421,32560.5730243983,segment1,28413.2392725263,4952.61912612616,4982.02399539903,5039.41862256609,segment1,6078.33473894253,-2.01927704371212,-1.8765057949304,-1.88079785348116,segment1,-1.60253182921228
14,2,0.995666666666667,3.46208,201.440301376256,145148.67677133,36758.3853036914,36419.2404832971,segment1,34321.9280874293,201.440301376256,55.5840723584786,53.1717778584069,segment1,63.5664027106467,71404.9586776859,31785.1239669421,32202.5062101335,segment1,28413.2392725263,4775.76980066929,4990.1892356728,5023.43837297892,segment1,6078.33473894253,3.380223355628,-1.87386228959397,-2.00674992134558,segment1,-1.60253182921228
15,3,0.995333333333333,3.47529,68.4209555730724,7555.57118953923,35312.9646494491,35387.422034926,segment1,34321.9280874293,68.4209555730724,52.2763909671952,50.4962278602937,segment1,63.5664027106467,61487.6033057851,31785.1239669421,31844.4393958688,segment1,28413.2392725263,5926.67349518712,5016.29730858459,5007.45812339175,segment1,6078.33473894253,-1.19965971675717,-2.04521844178546,-2.13270198921,segment1,-1.60253182921228
16,4,0.995,3.48856,61.2290959585373,60846.666697525,34625.7931191562,35682.5311138857,segment1,34321.9280874293,61.2290959585373,47.4142021397034,47.8713034751958,segment1,63.5664027106467,59504.1322314049,31785.1239669421,31878.2334592174,segment1,28413.2392725263,4578.87129266098,5028.65412458541,4999.39089468272,segment1,6078.33473894253,-1.47846199333716,-2.25731230624701,-2.24609940894783,segment1,-1.60253182921228
17,5,0.994666666666667,3.5012,35.4079788046358,-5.7589391495783,35018.1183178829,35977.6401928454,segment1,34321.9280874293,35.4079788046358,44.6878031643188,45.2463790900979,segment1,63.5664027106467,6148.76033057851,31206.6115702479,31912.0275225661,segment1,28413.2392725263,5464.9834495276,5038.38628655815,4991.32366597369,segment1,6078.33473894253,-2.55362218085517,-2.35653213859064,-2.35949682868566,segment1,-1.60253182921228
18,6,0.994333333333333,3.51382,20.6710918313596,4307.97858755593,38032.3935883734,38171.688292262,segment1,34321.9280874293,20.6710918313596,44.9448997042654,46.7864020496467,segment1,63.5664027106467,5950.4132231405,32859.5041322314,33017.7922627688,segment1,28413.2392725263,4989.16450238971,5057.19601316617,4993.81370464523,segment1,6078.33473894253,-3.2104762951553,-2.34583266175942,-2.2932005995287,segment1,-1.60253182921228
19,7,0.994,3.52717,-9.16809377100296,-1946.09878850717,44296.6355774882,40365.7363916785,segment1,34321.9280874293,-9.16809377100296,51.4204231126373,48.3264250091954,segment1,63.5664027106467,6148.76033057851,36330.5785123967,34123.5570029716,segment1,28413.2392725263,5332.77440197749,5052.07153132424,4996.30374331677,segment1,6078.33473894253,-4.63935445205868,-2.1151095189755,-2.22690437037174,segment1,-1.60253182921228
20,8,0.993666666666667,3.54005,-17.4938787722767,7575.3567142076,44076.1078634052,41672.7640160498,segment1,34321.9280874293,-17.4938787722767,56.1123635549055,51.952032335243,segment1,63.5664027106467,6148.76033057851,36909.0909090909,35163.4039909729,segment1,28413.2392725263,5173.19963420229,5055.64375529372,5030.07443076853,segment1,6078.33473894253,-5.08007945506699,-1.94427599324899,-2.08261710608918,segment1,-1.60253182921228
21,9,0.993333333333333,3.55342,-41.6228697909754,-84.292432284914,40974.0435399261,42979.791640421,segment1,34321.9280874293,-41.6228697909754,55.349357969939,55.5776396612905,segment1,63.5664027106467,5950.4132231405,36247.9338842975,36203.2509789742,segment1,28413.2392725263,4823.34030298897,5069.46216886363,5063.8451182203,segment1,6078.33473894253,-6.42172634752896,-1.96376402835665,-1.93832984180662,segment1,-1.60253182921228
22,10,0.993,3.5666,68.9168023254877,116002.807787178,43112.5087730822,45286.8157827114,segment1,34321.9280874293,68.9168023254877,59.3458238336269,60.2419052359172,segment1,63.5664027106467,61487.6033057851,36247.9338842975,38197.8072830181,segment1,28413.2392725263,4772.35202898464,5066.16525012524,5084.04513785045,segment1,6078.33473894253,-1.18043753907051,-1.81658571019903,-1.76093745850043,segment1,-1.60253182921228
23,11,0.992666666666667,3.57937,50.4248267435373,20582.5740883184,47475.3316652903,47593.8399250019,segment1,34321.9280874293,50.4248267435373,64.6688489665946,64.9061708105439,segment1,63.5664027106467,23801.652892562,40041.3223140496,40192.3635870619,segment1,28413.2392725263,5102.31020763407,5038.64804140541,5104.24515748061,segment1,6078.33473894253,-1.92577989137229,-1.61489112148922,-1.58354507519423,segment1,-1.60253182921228
24,12,0.992333333333333,3.59195,56.4604698889115,69075.8845336655,50516.3208951354,50544.933669853,segment1,34321.9280874293,56.4604698889115,68.3856475779336,70.7112763036611,segment1,63.5664027106467,61487.6033057851,43834.7107438016,42968.0119118567,segment1,28413.2392725263,4872.24181246222,5009.05077623129,5074.06227432881,segment1,6078.33473894253,-1.67459710995931,-1.46105862845931,-1.35161163951471,segment1,-1.60253182921228
25,1,0.992,3.60456,196.538600309673,149031.208507216,51435.6276946464,53496.027414704,segment1,34321.9280874293,196.538600309673,73.6801266679868,76.5163817967782,segment1,63.5664027106467,81322.3140495868,44074.3801652892,45743.6602366514,segment1,28413.2392725263,4673.73576828682,4978.73193883333,5043.87939117701,segment1,6078.33473894253,3.22459183936729,-1.23116186683875,-1.11967820383519,segment1,-1.60253182921228
26,2,0.991666666666667,3.61774,165.686465739556,46794.1160598677,56283.1574211592,55377.0168661852,segment1,34321.9280874293,165.686465739556,81.6073788185376,82.4314076865038,segment1,63.5664027106467,55537.1900826446,47776.8595041322,47804.1172920448,segment1,28413.2392725263,5140.38653377615,4939.03444927918,4986.79735447445,segment1,6078.33473894253,2.23635908998463,-0.882948478172219,-0.865358181561107,segment1,-1.60253182921228
27,3,0.991333333333333,3.63057,85.862657170578,31460.588137503,60143.498534711,57258.0063176664,segment1,34321.9280874293,85.862657170578,90.4720490931655,88.3464335762293,segment1,63.5664027106467,61487.6033057851,51239.6694214876,49864.5743474381,segment1,28413.2392725263,5893.69868775811,4914.72748964101,4929.71531777189,segment1,6078.33473894253,-0.523508293697461,-0.47655237250856,-0.611038159287026,segment1,-1.60253182921228
28,4,0.991,3.64345,139.702575089542,88264.8153453074,56933.9815970276,57232.5292055419,segment1,34321.9280874293,139.702575089542,94.1742436529558,91.1342911066214,segment1,63.5664027106467,59504.1322314049,50330.5785123967,50699.4010464575,segment1,28413.2392725263,4532.72005036876,4937.4155327254,4914.21131065239,segment1,6078.33473894253,1.37766621938601,-0.294654856671653,-0.468492155831424,segment1,-1.60253182921228
29,5,0.990666666666667,3.65618,84.6871028648536,77283.841826062,55526.8121375812,57207.0520934174,segment1,34321.9280874293,84.6871028648536,93.3941903704913,93.9221486370136,segment1,63.5664027106467,97190.0826446281,50909.0909090909,51534.2277454769,segment1,28413.2392725263,4850.72168254383,4968.74520559945,4898.70730353288,segment1,6078.33473894253,-0.569080264543089,-0.326108405232712,-0.325946152375821,segment1,-1.60253182921228
30,6,0.990333333333333,3.66928,60.5951344432797,2.11933862674975,57997.0318115391,56502.056920109,segment1,34321.9280874293,60.5951344432797,94.6990592844844,92.2458985495336,segment1,63.5664027106467,5950.4132231405,52396.694214876,51782.9000548767,segment1,28413.2392725263,4893.09190519457,5013.14658536628,4925.81185250548,segment1,6078.33473894253,-1.50303837874949,-0.274808138271299,-0.355282849437742,segment1,-1.60253182921228
31,7,0.99,3.68214,77.9753617783538,24423.123648686,54779.3511892349,55797.0617468005,segment1,34321.9280874293,77.9753617783538,90.5575989765251,90.5696484620537,segment1,63.5664027106467,11900.826446281,51570.2479338843,52031.5723642765,segment1,28413.2392725263,4701.19490162167,5072.7603939324,4952.91640147808,segment1,6078.33473894253,-0.829270089571082,-0.41228763716418,-0.384619546499663,segment1,-1.60253182921228
32,8,0.989666666666667,3.6949,85.6167172915863,97546.8477133204,51172.978673935,55571.2175474847,segment1,34321.9280874293,85.6167172915863,80.424285779717,87.6561349304749,segment1,63.5664027106467,89256.1983471074,50661.1570247934,51710.5055103038,segment1,28413.2392725263,4852.03938525835,5071.81258770539,5010.77838950225,segment1,6078.33473894253,-0.533042489557772,-0.769679637464839,-0.480818146856763,segment1,-1.60253182921228
33,9,0.989333333333333,3.70814,68.0186207362302,2592.40329384723,56599.6420552398,55345.3733481689,segment1,34321.9280874293,68.0186207362302,80.5671437093447,84.742621398896,segment1,63.5664027106467,5950.4132231405,51487.6033057851,51389.4386563312,segment1,28413.2392725263,4561.13352061697,5047.75268112226,5068.64037752642,segment1,6078.33473894253,-1.21525677711034,-0.776038428103138,-0.577016747213863,segment1,-1.60253182921228
34,10,0.989,3.72144,48.1279812332482,36297.7055566433,59539.3778993953,54775.4871549936,segment1,34321.9280874293,48.1279812332482,85.2024312105858,83.9084026476309,segment1,63.5664027106467,39669.4214876033,52396.694214876,50311.0293347385,segment1,28413.2392725263,5579.07184538197,5056.80430896086,5126.55143691405,segment1,6078.33473894253,-2.02136672940338,-0.619814362172226,-0.623392443817352,segment1,-1.60253182921228
35,11,0.988666666666667,3.73406,52.4923690566294,66515.6092921403,54309.2696185966,54205.6009618182,segment1,34321.9280874293,52.4923690566294,84.9478407562087,83.0741838963658,segment1,63.5664027106467,59504.1322314049,49338.8429752066,49232.6200131457,segment1,28413.2392725263,5047.50254021398,5084.99234785976,5184.46249630168,segment1,6078.33473894253,-1.83973586650481,-0.628416657979625,-0.66976814042084,segment1,-1.60253182921228
36,12,0.988333333333333,3.74686,85.7097815116544,82428.1215048323,51845.8602875958,52419.093330209,segment1,34321.9280874293,85.7097815116544,85.9314164664753,82.8117012343534,segment1,63.5664027106467,61487.6033057851,46280.9917355372,47317.7532960803,segment1,28413.2392725263,5992.68259428626,5122.25948243876,5257.68811895483,segment1,6078.33473894253,-0.529434727752886,-0.590287000017877,-0.705997466656669,segment1,-1.60253182921228
37,1,0.988,3.75988,67.8942412959072,58454.6366007482,51523.0783499305,50632.5856985997,segment1,34321.9280874293,67.8942412959072,86.6263130310505,82.549218572341,segment1,63.5664027106467,61487.6033057851,46041.3223140496,45402.8865790149,segment1,28413.2392725263,4984.02639204959,5169.05258182222,5330.91374160797,segment1,6078.33473894253,-1.22007851626827,-0.563348384058296,-0.742226792892498,segment1,-1.60253182921228
38,2,0.987666666666667,3.77302,51.1313080299253,50817.7475991375,46899.7219690778,48595.0567652863,segment1,34321.9280874293,51.1313080299253,84.6259107836254,82.58081524413,segment1,63.5664027106467,53553.7190082644,42338.8429752066,43178.3073986206,segment1,28413.2392725263,4807.34856056507,5461.0600052126,5444.2220811125,segment1,6078.33473894253,-1.89637856159561,-0.642857045298035,-0.755980044286734,segment1,-1.60253182921228
39,3,0.987333333333333,3.78606,203.846405191275,157676.877749548,44755.3449600476,46557.527831973,segment1,34321.9280874293,203.846405191275,83.2756269915895,82.6124119159189,segment1,63.5664027106467,83305.785123967,39619.8347107438,40953.7282182262,segment1,28413.2392725263,5649.29890297396,5743.13795572008,5557.53042061703,segment1,6078.33473894253,3.45661838256359,-0.697162975238234,-0.769733295680969,segment1,-1.60253182921228
40,4,0.987,3.79907,132.965727098631,32602.1859929941,45176.9185269646,45127.5613458805,segment1,34321.9280874293,132.965727098631,83.6821559851113,83.7304352638344,segment1,63.5664027106467,59504.1322314049,39206.6115702479,39166.4849715529,segment1,28413.2392725263,4994.35890327942,5787.36890963193,5646.6617652363,segment1,6078.33473894253,1.14691712546687,-0.681349231085431,-0.717841978883707,segment1,-1.60253182921228
41,5,0.986666666666667,3.81169,85.3137799507157,7423.87243920703,43688.2748480514,43697.5948597881,segment1,34321.9280874293,85.3137799507157,83.6080611538038,84.8484586117499,segment1,63.5664027106467,23801.652892562,37884.2975206611,37379.2417248795,segment1,28413.2392725263,5065.59576320678,5837.32000147871,5735.79310985556,segment1,6078.33473894253,-0.544786270001538,-0.684432804015088,-0.665950662086446,segment1,-1.60253182921228
42,6,0.986333333333333,3.82442,83.5742744038165,10740.2647814634,42069.7721309983,41037.5824830064,segment1,34321.9280874293,83.5742744038165,82.0195727412265,84.3008514092784,segment1,63.5664027106467,5950.4132231405,36975.2066115702,35294.2565832281,segment1,28413.2392725263,5572.62905442755,5809.38530508788,5794.47766639555,segment1,6078.33473894253,-0.61222058220909,-0.747536342442592,-0.66341561940003,segment1,-1.60253182921228
43,7,0.986,3.83741,71.6737393676202,5938.21170188189,38678.623312807,38377.5701062246,segment1,34321.9280874293,71.6737393676202,79.6745683644763,83.7532442068069,segment1,63.5664027106467,6148.76033057851,33917.3553719008,33209.2714415766,segment1,28413.2392725263,5144.69213759172,5816.51991044384,5853.16222293553,segment1,6078.33473894253,-1.07356110308154,-0.841235324755161,-0.660880576713614,segment1,-1.60253182921228
44,8,0.985666666666667,3.84979,43.9086857641189,5071.2065196604,35804.1452117569,34296.6294060868,segment1,34321.9280874293,43.9086857641189,78.6474630852855,78.4790316610309,segment1,63.5664027106467,6148.76033057851,30363.6363636364,30129.7403622021,segment1,28413.2392725263,11416.7203106575,5902.70622375649,5939.72827161624,segment1,6078.33473894253,-2.19695934580105,-0.883091768525369,-0.844143054943728,segment1,-1.60253182921228
45,9,0.985333333333333,3.8629,77.3198412548341,43602.9962707811,29644.4137503934,30215.688705949,segment1,34321.9280874293,77.3198412548341,71.9000812568001,73.2048191152549,segment1,63.5664027106467,23801.652892562,26727.2727272727,27050.2092828276,segment1,28413.2392725263,4766.32340739733,5953.46284593911,6026.29432029696,segment1,6078.33473894253,-0.854682239431838,-1.12212459160187,-1.02740553317384,segment1,-1.60253182921228
46,10,0.985,3.87573,48.5834565591689,5404.87818571782,23787.4422846232,27064.3971696551,segment1,34321.9280874293,48.5834565591689,61.7992213150734,65.6333999631119,segment1,63.5664027106467,11900.826446281,22347.1074380165,24080.2164762932,segment1,28413.2392725263,6435.42485248611,5985.72182038373,6089.97448430726,segment1,6078.33473894253,-2.0024114074146,-1.48561883190106,-1.31695729358178,segment1,-1.60253182921228
47,11,0.984666666666667,3.88925,50.258617779327,61680.9883691483,23718.9532837587,23913.1056333611,segment1,34321.9280874293,50.258617779327,57.4331592752365,58.0619808109689,segment1,63.5664027106467,55537.1900826446,19628.0991735537,21110.2236697588,segment1,28413.2392725263,5389.97573743261,6055.5820281316,6153.65464831756,segment1,6078.33473894253,-1.93269693880538,-1.64984040818275,-1.60650905398972,segment1,-1.60253182921228
48,12,0.984333333333333,3.90217,49.8198108871017,48418.6772185499,23944.5988226302,23072.2131502786,segment1,34321.9280874293,49.8198108871017,55.0901704037928,52.4437560772581,segment1,63.5664027106467,43636.3636363636,18892.5619834711,19753.5681597668,segment1,28413.2392725263,4979.77668368769,6106.38183130878,6161.98484041417,segment1,6078.33473894253,-1.95095857771241,-1.74221716596247,-1.84901986347973,segment1,-1.60253182921228
49,1,0.984,3.91481,47.504106878455,11076.5092504408,23390.2916118382,22231.3206671962,segment1,34321.9280874293,47.504106878455,51.0976451361558,46.8255313435472,segment1,63.5664027106467,5950.4132231405,18892.5619834711,18396.9126497749,segment1,28413.2392725263,6168.16283119128,6294.36599880381,6170.31503251077,segment1,6078.33473894253,-2.04733024181039,-1.90758452669364,-2.09153067296973,segment1,-1.60253182921228
50,2,0.983666666666667,3.92777,46.8709157467979,29208.4005242432,23158.7717061123,21252.5815491934,segment1,34321.9280874293,46.8709157467979,46.6663956369697,41.8756968148075,segment1,63.5664027106467,23801.652892562,18892.5619834711,17424.0862815126,segment1,28413.2392725263,5691.68364092689,6260.27199727494,6116.36850213861,segment1,6078.33473894253,-2.0736814865385,-2.1014373544448,-2.32368886874996,segment1,-1.60253182921228
51,3,0.983333333333333,3.9408,46.1696335907528,31452.669751717,21357.4145783377,20273.8424311906,segment1,34321.9280874293,46.1696335907528,40.344053135947,36.9258622860677,segment1,63.5664027106467,25785.1239669422,18148.7603305785,16451.2599132504,segment1,28413.2392725263,5983.12275499507,6053.70837321943,6062.42197176645,segment1,6078.33473894253,-2.10286644632953,-2.38889221113852,-2.55584706453018,segment1,-1.60253182921228
52,4,0.983,3.95368,48.2218600977133,18259.0788123423,19533.170694044,19548.4066395095,segment1,34321.9280874293,48.2218600977133,32.4436625579341,33.7423014787618,segment1,63.5664027106467,11900.826446281,17062.8099173554,15148.3527088072,segment1,28413.2392725263,5434.75043792907,6025.5365367944,6033.61608854804,segment1,6078.33473894253,-2.01745981282059,-2.75852698068496,-2.70966468715094,segment1,-1.60253182921228
53,5,0.982666666666667,3.96684,65.2721579955467,20123.2435991097,18616.2718084341,18822.9708478285,segment1,34321.9280874293,65.2721579955467,28.1601616067961,30.5587406714559,segment1,63.5664027106467,6148.76033057851,14555.3719008264,13845.445504364,segment1,28413.2392725263,6301.84921450613,5988.47533561983,6004.81020532962,segment1,6078.33473894253,-1.32172716247453,-2.96130993096543,-2.86348230977169,segment1,-1.60253182921228
54,6,0.982333333333333,3.98006,47.3841634443383,3456.38655447727,16133.9677639091,20427.6168789167,segment1,34321.9280874293,47.3841634443383,26.7837909569391,33.1018515300368,segment1,63.5664027106467,5950.4132231405,10725.6198347107,13980.0551167717,segment1,28413.2392725263,5555.57087938052,6027.71472163397,6000.21207255904,segment1,6078.33473894253,-2.05232187644944,-3.01929512321895,-2.77902670187013,segment1,-1.60253182921228
55,7,0.982,3.99288,12.0432439038089,-81.2831301404394,20149.9996425713,22032.2629100049,segment1,34321.9280874293,12.0432439038089,31.7666977239829,35.6449623886177,segment1,63.5664027106467,6148.76033057851,11871.0743801653,14114.6647291793,segment1,28413.2392725263,9673.37033251932,6036.61721723634,5995.61393978846,segment1,6078.33473894253,-3.6022764663893,-2.84484914801565,-2.69457109396858,segment1,-1.60253182921228
56,8,0.981666666666667,4.00584,-2.81080675253622,5534.22361426023,26967.2800772193,25647.4493373775,segment1,34321.9280874293,-2.81080675253622,42.6704297031426,43.1024742102847,segment1,63.5664027106467,6148.76033057851,16085.9504132231,16880.9215444328,segment1,28413.2392725263,6069.78607903701,5974.65027337433,6007.19774530599,segment1,6078.33473894253,-4.3207118485212,-2.45338972757368,-2.42684758520949,segment1,-1.60253182921228
57,9,0.981333333333333,4.0186,-27.6968862530561,-92.5918904077506,31668.7570672521,29262.6357647501,segment1,34321.9280874293,-27.6968862530561,55.0505692203515,50.5599860319518,segment1,63.5664027106467,5950.4132231405,20135.5371900826,19647.1783596863,segment1,28413.2392725263,5155.73066168571,5962.15709442547,6018.78155082352,segment1,6078.33473894253,-5.62984629736084,-2.01508034707823,-2.1591240764504,segment1,-1.60253182921228
58,10,0.981,4.03111,-36.0091898052482,5318.61312385751,34709.8740963192,32447.7639777166,segment1,34321.9280874293,-36.0091898052482,63.8731178997941,57.0434871783814,segment1,63.5664027106467,3689.25619834711,24763.6363636364,23334.304619059,segment1,28413.2392725263,5369.89352399685,5976.09082693376,6011.6847286882,segment1,6078.33473894253,-6.09848181860031,-1.69919848587408,-1.93085201663575,segment1,-1.60253182921228
59,11,0.980666666666667,4.04419,32.0472413164301,39761.6801763716,36585.1712552304,35632.8921906831,segment1,34321.9280874293,32.0472413164301,66.4237031005532,63.526988324811,segment1,63.5664027106467,3570.2479338843,29466.1157024793,27021.4308784316,segment1,28413.2392725263,5566.0382377321,5971.2922124095,6004.58790655288,segment1,6078.33473894253,-2.70341733435086,-1.59928080522245,-1.70257995682109,segment1,-1.60253182921228
60,12,0.980333333333333,4.05712,34.9982917534321,10762.6883427256,38807.9630875632,38123.5107832139,segment1,34321.9280874293,34.9982917534321,67.7772965406389,68.7446257040764,segment1,63.5664027106467,3689.25619834711,32185.1239669421,29673.4110650439,segment1,28413.2392725263,5745.45944772764,6013.72207258258,5943.43304667864,segment1,6078.33473894253,-2.57188279625151,-1.54525931485409,-1.50643022825746,segment1,-1.60253182921228
61,1,0.98,4.07018,181.915388421175,145117.263214158,39914.3710451149,40614.1293757448,segment1,34321.9280874293,181.915388421175,71.3144430645156,73.9622630833418,segment1,63.5664027106467,73388.4297520661,32424.7933884297,32325.3912516561,segment1,28413.2392725263,5616.13996160818,5897.86172094074,5882.2781868044,segment1,6078.33473894253,2.7602973816079,-1.39754533409295,-1.31028049969384,segment1,-1.60253182921228
62,2,0.979666666666667,4.08332,174.149201703911,58782.3769920774,41125.7480040169,42095.8804326912,segment1,34321.9280874293,174.149201703911,77.3934137137366,80.4443447681059,segment1,63.5664027106467,57520.6611570248,32664.4628099173,33595.6163597425,segment1,28413.2392725263,4756.49985782181,5725.74840195015,5811.51039602624,segment1,6078.33473894253,2.51371698065049,-1.1378560103179,-1.03322237265428,segment1,-1.60253182921228
63,3,0.979333333333333,4.09625,216.014696046654,114714.141044669,41530.5006867837,43577.6314896375,segment1,34321.9280874293,216.014696046654,84.367418513832,86.9264264528699,segment1,63.5664027106467,89256.1983471075,32664.4628099173,34865.8414678289,segment1,28413.2392725263,6618.47024332751,5727.73571682351,5740.74260524808,segment1,6078.33473894253,3.82916021837246,-0.823178241588317,-0.756164245614714,segment1,-1.60253182921228
64,4,0.979,4.10884,90.117965948435,7984.41621700164,41691.8705679869,43546.2664188004,segment1,34321.9280874293,90.117965948435,91.7843609757335,91.5831450740481,segment1,63.5664027106467,59504.1322314049,32593.3884297521,35564.9357795931,segment1,28413.2392725263,5133.81252979562,5760.85803037925,5722.14232905944,segment1,6078.33473894253,-0.368321808623136,-0.472260067451219,-0.527195845285417,segment1,-1.60253182921228
65,5,0.978666666666667,4.12194,84.5900969630438,75405.0380083173,41573.8975998777,43514.9013479633,segment1,34321.9280874293,84.5900969630438,96.1371503435402,96.2398636952263,segment1,63.5664027106467,71404.958677686,33861.1570247934,36264.0300913573,segment1,28413.2392725263,6487.62037405738,5753.98535957137,5703.54205287081,segment1,6078.33473894253,-0.572840831032892,-0.266593570745075,-0.29822744495612,segment1,-1.60253182921228
66,6,0.978333333333333,4.1348,60.5524670388963,1521.59612125734,43392.3313493427,41162.7921437339,segment1,34321.9280874293,60.5524670388963,97.5442963144487,93.8636690700419,segment1,63.5664027106467,5950.4132231405,37029.7520661157,35668.957131224,segment1,28413.2392725263,6388.11636398327,5729.3635963182,5704.19302846639,segment1,6078.33473894253,-1.50469243905036,-0.207327615107365,-0.342127353719196,segment1,-1.60253182921228
