index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
69,10,36206.188484147824,108229.00551583894,37685.950413223145,5567.673431314286,249.49494825819284,419380.0,0.9885,0.0,0.0
70,11,66390.97506824891,109375.42047169,59504.132231404925,5740.427880993037,249.60097017217143,420698.0,0.9883333333333332,0.0,0.0
71,12,97615.53161766307,140226.67434854608,61487.603305785095,5276.674435022183,252.190005659046,421967.0,0.9881666666666666,0.0,0.0
72,1,63265.33162409952,136754.57907378685,61487.603305785095,5249.823593073946,251.9219509286636,423276.0,0.988,0.0,0.0
73,2,51736.01821994321,126988.3676134553,55537.19008264461,5965.039597630433,251.13492445913892,424570.0,0.9878333333333332,0.0,0.0
74,3,104806.7887031186,159860.10192427385,65454.54545454543,6480.508937754865,253.65645495830768,425834.0,0.9876666666666668,0.0,0.0
75,4,94402.66077267447,173331.35091146152,75371.90082644626,5559.510959040695,254.6183321041037,427133.0,0.9875,0.0,0.0
76,5,3843.703773286857,124215.61929934913,47603.305785123965,5356.1296002752615,250.90605955369995,428415.0,0.9873333333333332,0.0,0.0
77,6,15.200985256723454,112811.91215847615,5950.413223140496,5468.494902989204,249.9187812964465,429725.0,0.9871666666666666,0.0,0.0
78,7,50827.507693146865,121551.21293321835,35702.479338842975,6385.727579561679,250.67652764758947,431002.0,0.987,0.0,0.0
79,8,-390.0529964751448,108251.12387396477,6148.760330578512,6761.275732199925,249.49699379209883,432338.0,0.9868333333333332,0.0,0.0
80,9,79634.63509777232,122833.00592778387,59504.13223140496,5548.6208125482835,250.78695088971256,433653.0,0.9866666666666668,0.0,0.0
81,10,36606.578068388844,108351.07571079317,45619.8347107438,5468.673574635881,249.50623746516172,434963.0,0.9865,0.0,0.0
82,11,8267.56606976059,108635.189952637,1983.4710743801647,5999.980753536569,249.53251271179482,436281.0,0.9863333333333332,0.0,0.0
83,12,12780.757493640342,107511.5808124886,7933.884297520661,5970.482336268058,249.4285999086737,437593.0,0.9861666666666666,0.0,0.0
84,1,16486.83906633145,108679.65217017656,9917.355371900827,5401.412336742652,249.5366246342529,438892.0,0.986,0.0,0.0
85,2,51617.771716137766,109376.69688844244,45619.8347107438,5300.89228712818,249.601088216817,440141.0,0.9858333333333332,0.0,0.0
86,3,23102.9410953174,108201.23485581607,17851.23966942149,6427.16345852224,249.49237999221455,441448.0,0.9856666666666668,0.0,0.0
87,4,61484.86879990858,108244.32056888317,55537.19008264461,5904.593004197049,249.49636461378742,442758.0,0.9855,0.0,0.0
88,5,-3000.759451768755,93651.17363017326,6148.760330578512,5443.627156362623,248.0868872454609,444102.0,0.9853333333333334,0.0,0.0
89,6,1.2123372265110297,82008.76911387275,5950.413223140496,5693.2036303865125,246.82999166143662,445445.0,0.9851666666666666,0.0,0.0
90,7,1515.896058371152,71760.39079896756,6148.760330578512,5615.514042697819,245.5923532692217,446724.0,0.985,0.0,0.0
91,8,-1590.0050517237626,56970.297244060115,6148.760330578512,7051.328172605165,243.54649472254815,448008.0,0.9848333333333332,0.0,0.0
92,9,1750.0697587337625,46959.83369907393,5950.413223140496,5810.120080579446,241.8905737114556,449374.0,0.9846666666666668,0.0,0.0
93,10,497.4553964189676,37390.57919814455,3689.256198347107,6377.4536990012475,240.0114880525309,450715.0,0.9845,0.0,0.0
94,11,62967.6886432674,90773.11809024747,3570.2479338842977,6014.901817280187,247.78579945080043,452014.0,0.9843333333333332,0.0,0.0
95,12,9746.529704272209,91031.86635686504,3689.256198347107,5798.525239307522,247.81360988358398,453305.0,0.9841666666666666,0.0,0.0
96,1,14769.749250877105,95835.08514232433,3689.256198347107,6277.274267070708,248.30320177717158,454576.0,0.9840000000000001,0.0,0.0
97,2,163707.8801651003,179772.89730204848,73388.42975206609,6381.6382533101805,255.069586257766,455878.0,0.9838333333333332,0.0,0.0
98,3,31293.938653784127,142822.3675950735,61487.603305785095,6756.865054974315,252.3875770737611,457207.0,0.9836666666666668,0.0,0.0
99,4,13464.02174654901,109106.52400323463,41652.89256198347,5526.972776404488,249.57610228458657,458542.0,0.9835,0.0,0.0
100,5,-440.8073392015072,95806.28719076113,6148.760330578512,6710.669142693475,248.30034936517052,459804.0,0.9833333333333334,0.0,0.0
101,6,-1.4177341618254808,84205.12408369813,5950.413223140496,5649.332149760691,247.07986716290824,461065.0,0.9831666666666666,0.0,0.0
102,7,1575.8555097971937,73476.35329497838,6148.760330578512,6155.865967938434,245.81192620537152,462306.0,0.983,0.0,0.0
103,8,784.9678419068898,60863.31170271327,6148.760330578512,7249.249103593462,244.13297544512025,463620.0,0.9828333333333332,0.0,0.0
104,9,90380.95664371073,121130.19473762516,23801.652892561982,6312.42071623687,250.64025798911308,464949.0,0.9826666666666668,0.0,0.0
105,10,3402.482146265368,108772.40782835292,9917.355371900827,5842.913683636743,249.54520279555652,466282.0,0.9825,0.0,0.0
106,11,17414.88806830417,108790.51552530233,11900.826446280991,5495.953925073752,249.54687741841323,467565.0,0.9823333333333332,0.0,0.0
107,12,45858.64108354834,106670.69282450047,41652.89256198347,6325.5712223668,249.35083351747897,468859.0,0.9821666666666666,0.0,0.0
108,1,48865.42952207682,107677.34046800408,41652.89256198347,6205.8893165898135,249.44392957255192,470128.0,0.982,0.0,0.0
109,2,16775.247387461248,109021.49583110695,9917.355371900827,5513.736652457521,249.56823877102627,471381.0,0.9818333333333332,0.0,0.0
110,3,97783.07252801284,138603.3544365124,61487.603305785095,6713.610616822621,252.06644652431967,472653.0,0.9816666666666668,0.0,0.0
111,4,59621.08548767735,131465.20218700505,59504.132231404925,7255.10550578002,251.49569765388063,473975.0,0.9815,0.0,0.0
112,5,4841.465129524557,123902.53625639336,5950.413223140496,6453.717836995734,250.87908823711174,475250.0,0.9813333333333334,0.0,0.0
113,6,10675.930352570846,122938.52126539125,5950.413223140496,5689.532120432506,250.79604077062297,476552.0,0.9811666666666666,0.0,0.0
114,7,9166.655319343105,119069.63509632056,5950.413223140496,7085.128265273279,250.462745959366,477848.0,0.981,0.0,0.0
115,8,-2083.144204474545,104721.27173723324,6148.760330578512,6116.458824034269,249.1705485746077,479143.0,0.9808333333333332,0.0,0.0
116,9,10245.522463886582,102921.36360779496,5950.413223140496,6095.017370184367,249.00409078033798,480394.0,0.9806666666666668,0.0,0.0
117,10,61.380013831727226,92655.47329248642,3689.256198347107,6638.014130793151,247.98811621802304,481696.0,0.9805,0.0,0.0
118,11,38603.57065272373,106537.9274243111,17851.23966942149,6869.876851477549,249.3385552043199,482996.0,0.9803333333333334,0.0,0.0
119,12,50985.97949581126,107704.4559601886,43636.36363636363,6183.087323570216,249.44643724777472,484273.0,0.9801666666666666,0.0,0.0
120,1,24970.111234029613,108533.37354161704,17851.23966942149,6289.953983179668,249.523096600538,485593.0,0.98,0.0,0.0
121,2,7494.53672973112,108641.32968477804,1983.4710743801647,5403.109512189934,249.53308052203624,486871.0,0.9798333333333332,0.0,0.0
122,3,31416.73888178145,107354.80491967178,25785.12396694216,6918.13967994557,249.414101074602,488189.0,0.9796666666666668,0.0,0.0
123,4,22025.195333166404,105631.45303135563,15867.768595041323,7880.778626441213,249.25472329893242,489544.0,0.9795,0.0,0.0
124,5,20219.064072514044,112802.91689478356,6148.760330578512,6898.839878507581,249.9179494030133,490920.0,0.9793333333333334,0.0,0.0
125,6,73890.51827667303,119381.03364947536,59504.13223140496,7808.2692905762915,250.4895721613952,492279.0,0.9791666666666666,0.0,0.0
126,7,2976.0440036682776,106612.82942796523,6148.760330578512,9595.48789459988,249.34548223693383,493623.0,0.9790000000000001,0.0,0.0
127,8,-1307.737014627255,92960.79983656043,6148.760330578512,6195.53224619903,248.01850632295572,494937.0,0.9788333333333332,0.0,0.0
128,9,-45.53663833655006,81256.07786434112,5950.413223140496,5708.772110742291,246.74145016637348,496251.0,0.9786666666666668,0.0,0.0
129,10,5166.879501246616,76544.23288872272,3689.256198347107,6189.468278517889,246.18718067153546,497615.0,0.9785,0.0,0.0
130,11,111135.92056926092,120459.84387216489,59504.132231404925,7716.177354414083,250.58250894832568,498966.0,0.9783333333333334,0.0,0.0
131,12,77090.99458667118,129124.23681691832,61487.603305785095,6938.998336132929,251.30704704786191,500349.0,0.9781666666666666,0.0,0.0
132,1,91306.19635011296,151436.94031071695,61487.603305785095,7505.889550529571,253.04113158818882,501667.0,0.978,0.0,0.0
133,2,6081.246388083967,106399.1860975498,43636.36363636363,7482.6369648875625,249.32572422986684,503058.0,0.9778333333333332,0.0,0.0
134,3,113063.90535816141,150730.23385617288,61487.603305785095,7245.254293753523,252.9894849943806,504397.0,0.9776666666666668,0.0,0.0
135,4,6589.67400858597,107621.48377324175,43636.36363636363,6062.060455153546,249.43876387434034,505763.0,0.9775,0.0,0.0
136,5,4423.947402698551,99156.47084821518,6148.760330578512,6740.199997146635,248.6321821363129,507099.0,0.9773333333333334,0.0,0.0
137,6,2874.596101646982,89596.12689117431,5950.413223140496,6484.526835547337,247.65929566758103,508475.0,0.9771666666666666,0.0,0.0
138,7,27194.305490130864,102970.45479503708,6148.760330578512,7671.217255689588,249.00863079580483,509802.0,0.977,0.0,0.0
139,8,23624.943003253615,111972.70945987868,6148.760330578512,8473.928007833532,249.84117076295928,511185.0,0.9768333333333332,0.0,0.0
140,9,52291.00163141996,122554.69297249393,35702.479338842975,6006.538779961737,250.76297492871242,512534.0,0.9766666666666668,0.0,0.0
141,10,3348.141727731902,105620.54878454571,11900.826446280991,8381.459469399093,249.25371486031125,513871.0,0.9765,0.0,0.0
142,11,38697.24384554679,107703.4849840416,29752.06611570249,6862.241530348416,249.4463474506651,515201.0,0.9763333333333334,0.0,0.0
143,12,122745.73311383055,158010.69374894243,65454.54545454543,6983.978894384542,253.52135318496184,516578.0,0.9761666666666666,0.0,0.0
144,1,143842.84606483663,193711.42219771887,101157.02479338848,6985.092822671986,256.01350490937926,517932.0,0.976,0.0,0.0
145,2,96873.39112737039,194530.63066403868,89256.19834710752,6797.984313943339,256.0666347145754,519321.0,0.9758333333333332,0.0,0.0
146,3,44133.874674052146,161477.61401608938,69421.48760330575,7765.403718695866,253.7746164085097,520682.0,0.9756666666666668,0.0,0.0
147,4,13170.125187427606,108998.59784657977,59504.132231404925,6145.009125532489,249.56612113627853,522027.0,0.9755,0.0,0.0
148,5,8278.983277447123,100545.53710611074,6148.760330578512,10583.283687337622,248.7697679384024,523364.0,0.9753333333333334,0.0,0.0
149,6,1931.9134732263287,86926.33514244591,5950.413223140496,9600.702213750676,247.37234470576593,524676.0,0.9751666666666666,0.0,0.0
150,7,10915.272545406535,84445.60657880951,6148.760330578512,7247.240778464423,247.10571437863388,525975.0,0.975,0.0,0.0
151,8,1245.9926039172708,73424.85505159199,6148.760330578512,6117.983800556285,245.8053365389113,527321.0,0.9748333333333332,0.0,0.0
152,9,-69.36804470734423,59005.937660118485,5950.413223140496,8399.136123625673,243.86010439995664,528681.0,0.9746666666666668,0.0,0.0
153,10,10461.31867094832,59335.86289515053,3689.256198347107,6442.137237569173,243.9109325058004,530069.0,0.9745,0.0,0.0
154,11,40444.833877702855,89182.65932045136,3570.2479338842977,7027.789518517718,247.614855902886,531376.0,0.9743333333333334,0.0,0.0
155,12,171605.38322526962,173214.21852934168,81322.31404958677,6251.509966792587,254.61006763065984,532729.0,0.9741666666666666,0.0,0.0
156,1,142806.55709821437,200695.68715296246,107107.43801652896,8217.650458064893,256.46646975504007,534098.0,0.9740000000000001,0.0,0.0
157,2,18474.42977261375,157037.8092122534,55537.19008264461,6595.117630678448,253.45028265119828,535450.0,0.9738333333333332,0.0,0.0
158,3,69756.18964349503,156043.2946820401,63471.074380165264,7279.629793543341,253.37763201709691,536863.0,0.9736666666666668,0.0,0.0
159,4,8197.903337484351,107531.01781282076,49586.77685950412,7123.403347199686,249.43039746719882,538169.0,0.9735,0.0,0.0
160,5,78421.03319406544,120196.57330983832,59504.13223140496,6251.345465642935,250.55982885164008,539515.0,0.9733333333333334,0.0,0.0
161,6,4046.3470318354175,111744.35595725187,5950.413223140496,6548.151161281364,249.8200523404469,540852.0,0.9731666666666666,0.0,0.0
162,7,20070.43013130816,119351.20198743296,5950.413223140496,6513.1708779865785,250.48700223875198,542183.0,0.973,0.0,0.0
163,8,13609.763928994664,119096.16444978725,5950.413223140496,7914.388243499874,250.4650313964324,543545.0,0.9728333333333332,0.0,0.0
164,9,2295.5796481648676,109148.17504703511,5950.413223140496,6293.155827776534,249.57995422612,544888.0,0.9726666666666668,0.0,0.0
165,10,11203.10830694096,107701.29838165526,5950.413223140496,6699.571749180312,249.44614523089385,546239.0,0.9725,0.0,0.0
166,11,14711.143516036767,107855.44744644997,7933.884297520661,6623.110153721381,249.46040113256728,547609.0,0.9723333333333334,0.0,0.0
167,12,100065.48462383807,138002.8676871605,61487.603305785095,8430.46107734273,252.02074042374488,548934.0,0.9721666666666666,0.0,0.0
168,1,168531.68817888494,196871.19629145093,103140.49586776864,6522.8637068261105,256.2184322129484,550323.0,0.972,0.0,0.0
169,2,69923.94931069815,183365.1158714744,77355.37190082645,6074.657829848358,255.31312649976098,551730.0,0.9718333333333332,0.0,0.0
170,3,24347.949886250826,138707.77877763595,61487.603305785095,7517.683674304452,252.07439479202588,553068.0,0.9716666666666668,0.0,0.0
171,4,8006.09907840756,103660.5392192967,33719.00826446282,9334.330372284034,249.07245068152196,554422.0,0.9715,0.0,0.0
172,5,18946.756239669437,105983.15349133204,6148.760330578512,10475.381637055605,249.28724900502468,555749.0,0.9713333333333334,0.0,0.0
173,6,1742.3003204928007,94387.50784183717,5950.413223140496,7387.532746847154,248.1598205073135,557069.0,0.9711666666666666,0.0,0.0
174,7,1623.5265639009049,82504.1327357736,6148.760330578512,7358.141339385948,246.88826287916405,558365.0,0.971,0.0,0.0
175,8,5030.155803779312,74122.87828126985,6148.760330578512,7262.64992770455,245.8946549304248,559705.0,0.9708333333333332,0.0,0.0
176,9,49410.56205429867,110634.19862694603,5950.413223140496,6948.828485481989,249.717383577818,561075.0,0.9706666666666668,0.0,0.0
177,10,35816.20771232904,108419.30085213316,31735.53719008265,6295.568297059295,249.51254701305214,562396.0,0.9705,0.0,0.0
178,11,14920.08720149806,105933.31125777996,9917.355371900827,7488.721423950409,249.28263953183944,563757.0,0.9703333333333334,0.0,0.0
179,12,66303.76199485656,107714.67279327767,57520.66115702478,7001.739302334213,249.44738211350017,565066.0,0.9701666666666666,0.0,0.0
180,1,130592.75161041488,162391.90426538335,69421.48760330575,6494.032535003683,253.84140655017777,566387.0,0.97,0.0,0.0
181,2,49172.105747784655,148599.10524221873,55537.19008264461,7427.714688304926,252.82727395663105,567702.0,0.9698333333333332,0.0,0.0
182,3,74404.36969205907,153506.3648196285,61487.603305785095,8009.506808864505,253.19230585284745,569057.0,0.9696666666666668,0.0,0.0
183,4,13369.126484487068,105179.29441390868,53553.719008264445,8142.477881942571,249.21290709459993,570371.0,0.9695,0.0,0.0
184,5,45181.812389885614,119606.73782126658,23801.652892561982,6952.716089965744,250.5090160080347,571676.0,0.9693333333333334,0.0,0.0
185,6,2572.82076157402,107498.570108154,5950.413223140496,8730.575251546106,249.42739666218014,573043.0,0.9691666666666666,0.0,0.0
186,7,44418.430481959746,115778.07124912456,23801.652892561982,12337.276448427196,250.17918601388047,574383.0,0.9690000000000001,0.0,0.0
187,8,-94.65860482244524,101025.64467505732,6148.760330578512,8509.007638666291,248.81732217462928,575791.0,0.9688333333333332,0.0,0.0
188,9,10823.774527764996,98496.57455768164,5950.413223140496,7402.431422000192,248.5668199839225,577157.0,0.9686666666666668,0.0,0.0
189,10,5256.542388147818,92571.69688257144,3689.256198347107,7492.1638649109045,247.97911187473895,578501.0,0.9685,0.0,0.0
190,11,423.52877897432296,82953.56242921035,3570.2479338842977,6471.4152984511,246.94113074099639,579828.0,0.9683333333333334,0.0,0.0
191,12,100062.67670576088,111390.93615255422,61487.603305785095,10137.699676632124,249.78736762716682,581180.0,0.9681666666666666,0.0,0.0
192,1,85826.48437547317,129188.52830750805,61487.603305785095,6541.288914734546,251.3122280850599,582593.0,0.968,0.0,0.0
193,2,9445.169243532935,107012.94430079297,23801.652892561993,7819.10035768602,249.38248536953603,583983.0,0.9678333333333332,0.0,0.0
194,3,85698.05703050584,121947.95725572445,61487.603305785095,9275.440769789548,250.71070617296039,585270.0,0.9676666666666668,0.0,0.0
195,4,13155.642770458413,103840.37875415881,21818.181818181823,9445.039453842212,249.08908247055942,586590.0,0.9675,0.0,0.0
196,5,476.2437970532202,86466.61554650619,6148.760330578512,11701.246674127317,247.3229337431756,587923.0,0.9673333333333334,0.0,0.0
197,6,1459.924226606806,75595.48219201263,5950.413223140496,6380.644357959868,246.07557607246358,589290.0,0.9671666666666668,0.0,0.0
198,7,8526.300990510917,70939.89944869172,6148.760330578512,7033.123403253308,245.4973639729612,590642.0,0.9670000000000001,0.0,0.0
199,8,254.11088841902972,55843.12308408586,6148.760330578512,9202.126922446385,243.3728428722979,592007.0,0.9668333333333332,0.0,0.0
200,9,9473.163479725492,51970.02125268047,5950.413223140496,7395.852087990377,242.75268446854136,593329.0,0.9666666666666668,0.0,0.0
201,10,17115.707656557533,58413.40350345541,3689.256198347107,6983.069207435485,243.76881890362893,594702.0,0.9665,0.0,0.0
202,11,36682.98944326298,84835.11934779343,3570.2479338842977,6691.025665040665,247.147579465584,596081.0,0.9663333333333334,0.0,0.0
203,12,8163.957043867016,82432.66898768795,3689.256198347107,6877.1512056253905,246.87985636839053,597370.0,0.9661666666666666,0.0,0.0
204,1,24254.20629010001,95673.31731128502,3689.256198347107,7324.301768155841,248.2871788145092,598716.0,0.966,0.0,0.0
205,2,178785.2598703298,186030.00646849023,81322.3140495868,7106.256663537928,255.4937970487112,600050.0,0.9658333333333332,0.0,0.0
206,3,110339.23205927627,191319.83980239343,97190.08264462816,7859.316080745159,255.85242981711139,601397.0,0.9656666666666668,0.0,0.0
207,4,20774.237804621876,145422.54370464946,59504.132231404925,7167.401670961162,252.5854897019828,602782.0,0.9655,0.0,0.0
208,5,44372.11882283951,122839.31664777875,59504.13223140496,7451.213648305264,250.7874945423655,604105.0,0.9653333333333334,0.0,0.0
209,6,3806.6486840455987,113485.4938062843,5950.413223140496,7210.058302399584,249.98107498439688,605392.0,0.9651666666666668,0.0,0.0
210,7,8505.884101219346,108528.32433250273,6148.760330578512,7314.293244422382,249.52262964325374,606763.0,0.965,0.0,0.0
211,8,48783.64578164106,120796.53971163913,29752.06611570248,6763.364286802218,250.61151444793583,608123.0,0.9648333333333332,0.0,0.0
212,9,-1575.817998199091,106710.12670064504,5950.413223140496,6560.1817896544735,249.35448041252613,609478.0,0.9646666666666668,0.0,0.0
213,10,65878.90107778442,105519.53598466152,59504.132231404925,7565.359562363162,249.24437306803486,610811.0,0.9645,0.0,0.0
