index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.42299,110152.867441528,52.7952609811724,52.7952609811724,82.7632087606162,79.8895780145433,segment1,80.1027148552293,6720.65171669788,39526.4895022147,37008.4389512257,segment1,42572.1510559905,1983.47107438016,34247.9338842975,32535.4335086445,segment1,36581.3194089537,4411.1499810713,4773.25370282279,4884.69996225181,segment1,5945.47864003779,-1.82713054272381,-0.730400335921687,1.19571298679325,segment1,-4.19551739692862
12,12,0.9835,3.436,108923.977816508,50.0643951477958,50.0643951477958,82.3986619668216,79.1322965669962,segment1,80.1027148552293,61585.4162895509,39815.8085492351,38139.7833639958,segment1,42572.1510559905,57520.6611570248,35239.6694214876,33687.8183680692,segment1,36581.3194089537,5293.64475754575,4740.18518495512,4878.11594384207,segment1,5945.47864003779,-1.9407798190596,-0.74453249109119,-0.246258030582067,segment1,-4.19551739692862
13,1,0.982,3.44883,108511.579429553,49.1479542878962,49.1479542878962,80.8277970490565,78.3750151194491,segment1,80.1027148552293,20102.796233267,38844.6491532336,39271.1277767659,segment1,42572.1510559905,15867.7685950413,34743.8016528926,34840.2032274938,segment1,36581.3194089537,4647.42602518042,4807.73671333545,4871.53192543234,segment1,5945.47864003779,-1.97891894667961,-0.808045461463049,-1.68822904795738,segment1,-4.19551739692862
14,2,0.9805,3.46214,109419.357916627,51.1652398147267,51.1652398147267,78.3438473985644,77.4715996888941,segment1,80.1027148552293,27267.4625922425,38507.7711424194,39896.3946221021,segment1,42572.1510559905,21818.1818181818,34743.8016528926,35449.5134609459,segment1,36581.3194089537,4541.50228698687,4881.74683224828,4877.58177983249,segment1,5945.47864003779,-1.89496643700852,-0.912609936419308,-2.7682928593062,segment1,-4.19551739692862
15,3,0.979,3.47466,162319.402735483,168.720894967741,168.720894967741,76.7167780002201,76.5681842583391,segment1,80.1027148552293,123030.391025173,39443.2379707989,40521.6614674384,segment1,42572.1510559905,65454.5454545454,35239.6694214876,36058.823694398,segment1,36581.3194089537,4675.80075177125,4935.74977856632,4883.63163423265,segment1,5945.47864003779,2.33611021517157,-0.981340033313134,-3.84835667065503,segment1,-4.19551739692862
16,4,0.9775,3.48736,175636.98178648,198.315515081067,198.315515081067,76.484221319647,77.3407120920012,segment1,80.1027148552293,93173.0455261183,40033.0993685687,40951.6640183047,segment1,42572.1510559905,75371.9008264463,35157.0247933884,35938.8376261177,segment1,36581.3194089537,4483.56564867563,4980.72508143818,4914.75661413294,segment1,5945.47864003779,3.28100979231499,-0.990739673680576,-3.33868839661872,segment1,-4.19551739692862
17,5,0.976,3.50022,123906.666492406,83.3592588720131,83.3592588720131,76.1782048561774,78.1132399256633,segment1,80.1027148552293,48633.6047952622,39650.7149788285,41381.666569171,segment1,42572.1510559905,95206.6115702479,34743.8016528926,35818.8515578375,segment1,36581.3194089537,5157.30851908836,5044.6207344973,4945.88159403324,segment1,5945.47864003779,-0.620555953445404,-1.00347503006283,-2.82902012258241,segment1,-4.19551739692862
18,6,0.9745,3.51331,116466.246250364,66.8249916674757,66.8249916674757,76.0396460607943,81.8867915172259,segment1,80.1027148552293,3340.14889606049,38948.4578316096,42788.6313090266,segment1,42572.1510559905,5950.4132231405,33917.3553719008,36471.8017120383,segment1,36581.3194089537,4830.15591496186,5093.45391763117,5002.33193684095,segment1,5945.47864003779,-1.26152944087144,-1.00924137223636,-1.2633894704286,segment1,-4.19551739692862
19,7,0.973,3.52573,103668.528301879,38.3856184486193,38.3856184486193,82.3497894513877,85.6603431087884,segment1,80.1027148552293,-1009.8475561548,43506.8216115305,44195.5960488822,segment1,42572.1510559905,6148.76033057851,35570.2479338843,37124.7518662391,segment1,36581.3194089537,5639.11006175209,5097.00915187927,5058.78227964866,segment1,5945.47864003779,-2.4268104779544,-0.786744813473819,0.302241181725211,segment1,-4.19551739692862
20,8,0.9715,3.53853,97558.705119156,24.8082335981245,24.8082335981245,95.1355392388328,87.9829937448274,segment1,80.1027148552293,6094.40925915251,51252.4925594748,44061.950199899,segment1,42572.1510559905,6148.76033057851,40363.6363636364,37610.5111293247,segment1,36581.3194089537,6055.47211129663,5135.26879148819,5168.72903122451,segment1,5945.47864003779,-3.02607516648612,-0.338099048337405,1.17584216244634,segment1,-4.19551739692862
21,9,0.97,3.55112,124091.669106011,83.770375791136,83.770375791136,97.9018402240831,90.3056443808663,segment1,80.1027148552293,67402.6706140585,48818.5540052423,43928.3043509159,segment1,42572.1510559905,35702.479338843,42347.1074380165,38096.2703924104,segment1,36581.3194089537,5167.2272883604,5226.61112386318,5278.67578280035,segment1,5945.47864003779,-0.604618443658552,-0.240965846570556,2.04944314316747,segment1,-4.19551739692862
22,10,0.9685,3.56422,108370.788679916,48.8350859553681,48.8350859553681,87.9204497997079,87.8886895664583,segment1,80.1027148552293,17079.1799853921,40936.0460050122,42109.9046590324,segment1,42572.1510559905,27768.5950413223,40115.7024793388,37086.5146886496,segment1,36581.3194089537,5031.46537016533,5311.96921664222,5432.48018359152,segment1,5945.47864003779,-1.99193945436832,-0.591508120620911,1.6964335724154,segment1,-4.19551739692862
23,11,0.967,3.57701,108303.937736421,48.6865283031585,48.6865283031585,79.9365715275316,85.4717347520503,segment1,80.1027148552293,11497.9524549409,36297.8383081799,40291.5049671489,segment1,42572.1510559905,5950.4132231405,34338.8429752066,36076.7589848888,segment1,36581.3194089537,5614.39017529467,5551.7405554527,5586.28458438269,segment1,5945.47864003779,-1.99812191469329,-0.881548598210826,1.34342400166334,segment1,-4.19551739692862
24,12,0.9655,3.58944,109276.472531477,50.8477167366159,50.8477167366159,78.6234176979255,83.2333708364495,segment1,80.1027148552293,39953.9440180538,37778.2412090163,40134.0485266441,segment1,42572.1510559905,33719.0082644628,32611.5702479339,35575.8558715071,segment1,36581.3194089537,5262.40095853526,5757.59018440526,5667.64883315877,segment1,5945.47864003779,-1.90818065925484,-0.934702029631029,-0.143643721015629,segment1,-4.19551739692862
25,1,0.964,3.60252,176308.633332993,199.808074073317,199.808074073317,79.8285669538832,80.9950069208487,segment1,80.1027148552293,151134.999222868,40860.2186176128,39976.5920861392,segment1,42572.1510559905,79338.8429752066,34595.041322314,35074.9527581253,segment1,36581.3194089537,4763.99544614543,5722.86013011789,5749.01308193484,segment1,5945.47864003779,3.32839930381661,-0.885777078136076,-1.6307114436946,segment1,-4.19551739692862
26,2,0.9625,3.6159,179708.401717595,207.363114927989,207.363114927989,80.5839128432255,80.4190373047117,segment1,80.1027148552293,82131.3623533041,40624.7530490643,40645.4551652831,segment1,42572.1510559905,73388.4297520661,34595.041322314,35435.7532256025,segment1,36581.3194089537,5343.16421663582,5689.80607654626,5734.55556175064,segment1,5945.47864003779,3.5652136757692,-0.854396923936974,-2.68972724348068,segment1,-4.19551739692862
27,3,0.961,3.62902,121906.409575218,78.9142435004847,78.9142435004847,80.4337072526289,79.8430676885748,segment1,80.1027148552293,9751.96596253003,40710.8009047757,41314.3182444271,segment1,42572.1510559905,61487.6033057851,35090.9090909091,35796.5536930798,segment1,36581.3194089537,6066.35479912219,5687.48432963512,5720.09804156644,segment1,5945.47864003779,-0.792873055201767,-0.860327403589096,-3.74874304326676,segment1,-4.19551739692862
28,4,0.9595,3.64234,108250.958363493,48.5687963633178,48.5687963633178,80.289310077451,80.2802177244702,segment1,80.1027148552293,17271.2785832388,40658.3602119778,41996.422718445,segment1,42572.1510559905,25785.1239669422,35008.2644628099,36250.3294081004,segment1,36581.3194089537,5141.60582802171,5715.07447799796,5699.76976948024,segment1,5945.47864003779,-2.00302151452019,-0.865961404022909,-3.24275107405779,segment1,-4.19551739692862
29,5,0.958,3.65527,105066.804575889,41.492899057532,41.492899057532,82.5305873394023,80.7173677603655,segment1,80.1027148552293,13218.3870141686,43386.679082068,42678.5271924628,segment1,42572.1510559905,6148.76033057851,36661.1570247934,36704.1051231209,segment1,36581.3194089537,10253.7804711936,5716.94728939656,5679.44149739404,segment1,5945.47864003779,-2.2974961087682,-0.779446358222626,-2.73675910484881,segment1,-4.19551739692862
30,6,0.9565,3.66855,121124.046807134,77.1756595714092,77.1756595714092,87.3212474113025,83.2319295350536,segment1,80.1027148552293,74285.0362972272,47892.9133946709,44338.9830646219,segment1,42572.1510559905,53553.7190082645,40049.5867768595,37765.9530168026,segment1,36581.3194089537,4674.07505771803,5687.52958545639,5671.13104902556,segment1,5945.47864003779,-0.86027163963351,-0.595588984258353,-1.20740169914243,segment1,-4.19551739692862
31,7,0.955,3.68225,112026.339709452,56.9585326876702,56.9585326876702,89.0610596980258,85.7464913097417,segment1,80.1027148552293,2012.72284899504,47439.7044969676,45999.4389367809,segment1,42572.1510559905,6148.76033057851,40958.6776859504,38827.8009104842,segment1,36581.3194089537,4961.66961609903,5698.11128199178,5662.82060065707,segment1,5945.47864003779,-1.65386944331348,-0.524076402232713,0.321955706563957,segment1,-4.19551739692862
32,8,0.9535,3.69526,97358.6293164804,24.3636207032898,24.3636207032898,89.7859641326649,91.3411358578304,segment1,80.1027148552293,-2579.33479116191,47310.4416278518,48456.2819432402,segment1,42572.1510559905,6148.76033057851,41289.2561983471,40571.0262431801,segment1,36581.3194089537,5939.61527123073,5694.97843391716,5641.22035397368,segment1,5945.47864003779,-3.0458925003486,-0.503292889197013,1.31490282190307,segment1,-4.19551739692862
33,9,0.952,3.7084,122669.524530243,80.6100545116517,80.6100545116517,95.0748684366027,96.935780405919,segment1,80.1027148552293,78141.5632014457,50228.5751654527,50913.1249496995,segment1,42572.1510559905,47603.305785124,42198.347107438,42314.2515758761,segment1,36581.3194089537,5227.36220255887,5650.22112124274,5619.62010729028,segment1,5945.47864003779,-0.727132621446998,-0.326006080412451,2.30784993724219,segment1,-4.19551739692862
34,10,0.9505,3.72162,108233.443763763,48.5298750305834,48.5298750305834,104.860154998622,103.920365097613,segment1,80.1027148552293,5081.7107708554,54606.4088574103,53251.2960570897,segment1,42572.1510559905,13884.2975206612,44595.041322314,44750.8007112783,segment1,36581.3194089537,5633.49401667496,5607.98858218768,5542.90024019677,segment1,5945.47864003779,-2.00464128699139,0.018338088152594,2.28891996310228,segment1,-4.19551739692862
35,11,0.949,3.73449,132647.077081648,102.782393514773,102.782393514773,112.349043922045,110.904949789307,segment1,80.1027148552293,88975.0745516415,57127.1322397122,55589.4671644799,segment1,42572.1510559905,59504.1322314049,48388.4297520661,47187.3498466806,segment1,36581.3194089537,5057.30900235152,5368.70247210612,5466.18037310325,segment1,5945.47864003779,0.0909410171365721,0.29074228125957,2.26998998896238,segment1,-4.19551739692862
36,12,0.9475,3.74764,136672.461962773,111.727693250608,111.727693250608,112.91392653846,112.773556332879,segment1,80.1027148552293,70626.4454238247,53561.9621804732,54992.9098999155,segment1,42572.1510559905,61487.6033057851,48132.2314049587,48041.6057455341,segment1,36581.3194089537,5113.45723691428,5175.53359812753,5453.35775554403,segment1,5945.47864003779,0.415333384057845,0.314296456629067,0.923486881876295,segment1,-4.19551739692862
37,1,0.946,3.76106,167702.616598308,180.683592440684,180.683592440684,110.675121685924,114.642162876452,segment1,80.1027148552293,109585.484272216,50461.5046611237,54396.3526353512,segment1,42572.1510559905,73388.4297520661,46148.7603305785,48895.8616443876,segment1,36581.3194089537,5166.89988461562,5320.20651418652,5440.5351379848,segment1,5945.47864003779,2.72118722911929,0.221709299819822,-0.42301622520979,segment1,-4.19551739692862
38,2,0.9445,3.77438,196143.386346382,243.885302991961,243.885302991961,108.895551470644,111.451197953335,segment1,80.1027148552293,120578.568445176,51004.170228964,52105.1598954044,segment1,42572.1510559905,87272.7272727273,46148.7603305785,47499.7215442266,segment1,36581.3194089537,4865.07142437497,5656.21649526189,5545.69968863492,segment1,5945.47864003779,4.67123006332332,0.144874995743451,-1.5971321055509,segment1,-4.19551739692862
39,3,0.943,3.78726,162591.59142896,169.325758731021,169.325758731021,105.457209723527,108.260233030218,segment1,80.1027148552293,41339.9647730798,48744.1864106554,49813.9671554577,segment1,42572.1510559905,69421.4876033058,44413.2231404959,46103.5814440656,segment1,36581.3194089537,5470.27208719685,5878.21705636205,5650.86423928505,segment1,5945.47864003779,2.35599396807359,-0.00139628224158749,-2.77124798589201,segment1,-4.19551739692862
40,4,0.9415,3.79989,173246.87137956,193.004158621245,193.004158621245,100.03661486285,102.248955493303,segment1,80.1027148552293,90751.2883796724,45692.1148173329,46199.257155286,segment1,42572.1510559905,75371.9008264463,42252.8925619835,42880.1195764442,segment1,36581.3194089537,4724.10760262548,5878.4899426542,5744.30064872189,segment1,5945.47864003779,3.11237150776554,-0.238804413679041,-2.52909531590518,segment1,-4.19551739692862
41,5,0.94,3.81271,120950.891932785,76.7908709617444,76.7908709617444,95.3651147016755,96.2376779563882,segment1,80.1027148552293,235.738392981045,43559.763945257,42584.5471551143,segment1,42572.1510559905,47603.305785124,39761.9834710744,39656.6577088228,segment1,36581.3194089537,4928.41205463244,5899.95554671125,5837.73705815874,segment1,5945.47864003779,-0.875188496486516,-0.436467793721108,-2.28694264591835,segment1,-4.19551739692862
42,6,0.9385,3.82549,111340.69170753,55.4348704611779,55.4348704611779,90.617177958947,91.3770683567556,segment1,80.1027148552293,1703.60349667864,39573.01577096,40298.4721512504,segment1,42572.1510559905,5950.4132231405,35795.041322314,36735.0991339173,segment1,36581.3194089537,5363.3904987931,5914.54598287379,5899.99581860069,segment1,5945.47864003779,-1.71727904304726,-0.618547169153309,-1.04703352945754,segment1,-4.19551739692862
43,7,0.937,3.83828,97630.602401665,24.9680053370333,24.9680053370333,89.8503035947092,86.5164587571231,segment1,80.1027148552293,183.175185153309,40289.5008099683,38012.3971473864,segment1,42572.1510559905,6148.76033057851,34720.6611570248,33813.5405590118,segment1,36581.3194089537,7744.50416043981,5913.93311685056,5962.25457904264,segment1,5945.47864003779,-3.01895380332161,-0.659765322440498,0.192875587003274,segment1,-4.19551739692862
44,8,0.9355,3.85115,92535.0082992352,13.6444628871893,13.6444628871893,91.2012377686225,84.2949439338161,segment1,80.1027148552293,12274.1865008474,42041.2334730649,37370.2945674894,segment1,42572.1510559905,6148.76033057851,35464.4628099174,32609.2090435453,segment1,36581.3194089537,11221.0202726987,5968.85028488659,6036.47461457556,segment1,5945.47864003779,-3.52483143817338,-0.616954766057942,0.900699136220409,segment1,-4.19551739692862
45,9,0.934,3.86441,90359.0546786317,8.80901039695933,8.80901039695933,89.9029157930858,82.0734291105091,segment1,80.1027148552293,9048.43027003178,40462.6276214276,36728.1919875925,segment1,42572.1510559905,5950.4132231405,35051.2396694215,31404.8775280788,segment1,36581.3194089537,5273.97066749478,5995.63284099767,6110.69465010848,segment1,5945.47864003779,-3.75870435526315,-0.658375826552088,1.60852268543754,segment1,-4.19551739692862
46,10,0.9325,3.87744,82001.4891200617,-9.76335751097391,-9.76335751097391,83.1225950616556,80.7512775242106,segment1,80.1027148552293,925.12546252782,36245.2801353207,36659.219359201,segment1,42572.1510559905,3689.25619834711,33315.7024793388,31094.4571586068,segment1,36581.3194089537,5593.43482275067,5980.72198512553,6164.99756199584,segment1,5945.47864003779,-4.67086470767413,-0.895272921566015,1.29508787657287,segment1,-4.19551739692862
47,11,0.931,3.89052,108426.829984663,48.9596221881404,48.9596221881404,75.116387450139,79.4291259379121,segment1,80.1027148552293,41955.2389301473,32722.0702956825,36590.2467308096,segment1,42572.1510559905,9917.35537190083,30183.4710743802,30784.0367891348,segment1,36581.3194089537,5612.54269364504,6141.39264648492,6219.3004738832,segment1,5945.47864003779,-1.98675668319029,-1.19054555733618,0.981653067708199,segment1,-4.19551739692862
48,12,0.9295,3.90319,109614.992238291,51.5999827517572,51.5999827517572,74.3211892553422,80.1578607692459,segment1,80.1027148552293,21964.3248621906,34877.7312187646,37350.8177389,segment1,42572.1510559905,15867.7685950413,28952.0661157025,31067.9079479694,segment1,36581.3194089537,4908.39401352169,6283.50429072072,6210.08063603553,segment1,5945.47864003779,-1.87687392598809,-1.2264137555171,-0.387873998590289,segment1,-4.19551739692862
49,1,0.928,3.91616,186477.843189022,222.406318197828,222.406318197828,77.6259005500783,80.8865956005798,segment1,80.1027148552293,175443.24577005,37528.4857174684,38111.3887469904,segment1,42572.1510559905,93223.1404958678,29687.6033057851,31351.779106804,segment1,36581.3194089537,5357.25432345079,6353.76232905207,6200.86079818785,segment1,5945.47864003779,4.02415886027268,-1.09224275273696,-1.75740106488878,segment1,-4.19551739692862
50,2,0.9265,3.929,191958.248833931,234.584997408736,234.584997408736,80.91972886452,83.1218737089125,segment1,80.1027148552293,96762.3908616603,37651.3125572218,38635.2141165728,segment1,42572.1510559905,85289.2561983472,29927.2727272727,31725.05107341,segment1,36581.3194089537,5992.72901840438,6241.81708845038,6151.82507310389,segment1,5945.47864003779,4.3957117853513,-0.952295471866218,-2.69444380260272,segment1,-4.19551739692862
51,3,0.925,3.94226,152754.851605614,147.466336901364,147.466336901364,82.9118600502106,85.3571518172452,segment1,80.1027148552293,27269.6019173005,36935.2786252229,39159.0394861551,segment1,42572.1510559905,61487.6033057851,29927.2727272727,32098.323040016,segment1,36581.3194089537,4985.39583983344,6111.54686438941,6102.78934801992,segment1,5945.47864003779,1.63740679418609,-0.863772625578352,-3.63148654031667,segment1,-4.19551739692862
52,4,0.9235,3.95489,109856.14730346,52.1358828965785,52.1358828965785,86.1505966663694,85.7820762536454,segment1,80.1027148552293,3605.31156888755,38210.198892341,38156.5808101875,segment1,42572.1510559905,41652.8925619835,30600,31679.0055475423,segment1,36581.3194089537,4851.12330905746,6152.76741506961,6133.82607476216,segment1,5945.47864003779,-1.85457159868119,-0.716208666690708,-3.11042998203354,segment1,-4.19551739692862
53,5,0.922,3.96811,97874.5738045051,25.5101640100113,25.5101640100113,88.5552452949996,86.2070006900455,segment1,80.1027148552293,2824.67905244919,38286.3490363114,37154.1221342198,segment1,42572.1510559905,6148.76033057851,31024.7933884298,31259.6880550685,segment1,36581.3194089537,8657.49222082592,6179.46376499814,6164.86280150441,segment1,5945.47864003779,-2.99478864852364,-0.606124645938882,-2.5893734237504,segment1,-4.19551739692862
54,6,0.9205,3.98134,125828.869332005,87.6308207377893,87.6308207377893,88.3383739946326,82.3074696089475,segment1,80.1027148552293,50850.5249911805,38090.8888876788,35116.4727747965,segment1,42572.1510559905,17851.2396694215,31933.8842975207,30104.5828276226,segment1,36581.3194089537,5044.98979425884,6254.5966753233,6216.04023055305,segment1,5945.47864003779,-0.4585156473523,-0.615150086165012,-1.28304239310649,segment1,-4.19551739692862
55,7,0.919,3.99439,118833.30676034,72.0851261340882,72.0851261340882,82.9118290109914,78.4079385278495,segment1,80.1027148552293,14654.3616595418,35593.6013266906,33078.8234153732,segment1,42572.1510559905,11900.826446281,31768.5950413223,28949.4776001767,segment1,36581.3194089537,9749.0977849263,6266.95152800685,6267.21765960169,segment1,5945.47864003779,-1.05761313229328,-0.795307757385468,0.0232886375374246,segment1,-4.19551739692862
56,8,0.9175,4.00702,106905.64973653,45.5792216367341,45.5792216367341,70.6707490380633,74.6349876878756,segment1,80.1027148552293,750.84418054097,29935.0198450764,33045.0039758829,segment1,42572.1510559905,6148.76033057851,29206.6115702479,28372.8435346507,segment1,36581.3194089537,6529.74087377178,6236.89426264618,6308.26145119794,segment1,5945.47864003779,-2.12743736830384,-1.20425539979396,0.694762636773357,segment1,-4.19551739692862
57,9,0.916,4.02039,97503.4300467956,24.6854001039901,24.6854001039901,64.2269169388451,70.8620368479017,segment1,80.1027148552293,3386.95822236407,31406.5819852884,33011.1845363926,segment1,42572.1510559905,5950.4132231405,28049.5867768595,27796.2094691248,segment1,36581.3194089537,6838.76468895838,6256.71965307718,6349.30524279419,segment1,5945.47864003779,-3.0315501142239,-1.42124654565011,1.36623663600929,segment1,-4.19551739692862
58,10,0.9145,4.03366,109835.469206413,52.0899315698059,52.0899315698059,69.7818538218735,72.0503803032063,segment1,80.1027148552293,37184.6839210305,38041.4550149082,35708.3503517999,segment1,42572.1510559905,19834.7107438017,29206.6115702479,29463.2509307066,segment1,36581.3194089537,5017.93401761179,6335.12184729758,6336.43455566405,segment1,5945.47864003779,-1.8564839354099,-1.22381260650445,1.15184207390623,segment1,-4.19551739692862
59,11,0.913,4.04671,106563.055087518,44.8179001944855,44.8179001944855,77.1602752927951,73.2387237585108,segment1,80.1027148552293,7523.28392693482,41063.4207385058,38405.5161672073,segment1,42572.1510559905,3966.94214876033,31512.3966942149,31130.2923922884,segment1,36581.3194089537,6828.75589706864,6230.73438237634,6323.56386853392,segment1,5945.47864003779,-2.15912095741069,-0.947758351448105,0.937447511803161,segment1,-4.19551739692862
60,12,0.9115,4.05999,109136.557091472,50.5367935366043,50.5367935366043,78.5148569757432,74.1175473721121,segment1,80.1027148552293,51705.2362982191,41105.2710889232,40033.1423410314,segment1,42572.1510559905,43636.3636363636,34231.4049586777,33320.1016555029,segment1,36581.3194089537,5495.37065790207,6264.30437291891,6248.10695554644,segment1,5945.47864003779,-1.92112021719481,-0.889613388280178,-0.437496914318715,segment1,-4.19551739692862
61,1,0.91,4.07326,128349.592512517,93.2324278055923,93.2324278055923,76.3673650715828,74.9963709857134,segment1,80.1027148552293,85767.4328703051,40777.2650232304,41660.7685148555,segment1,42572.1510559905,61487.6033057851,35479.3388429752,35509.9109187174,segment1,36581.3194089537,5066.7941434757,6264.2975371275,6172.65004255896,segment1,5945.47864003779,-0.255378957811558,-0.974931442626264,-1.81244134044059,segment1,-4.19551739692862
62,2,0.9085,4.08593,117882.835802814,69.9729684506974,69.9729684506974,73.5771467759893,73.5693803251552,segment1,80.1027148552293,50632.248202665,40038.8987019068,41952.9708988551,segment1,42572.1510559905,55537.1900826446,35239.6694214876,36282.1718677019,segment1,36581.3194089537,5561.81482972332,6054.8275134364,6070.72778197054,segment1,5945.47864003779,-1.13949381436817,-1.09383708200959,-2.91729752496396,segment1,-4.19551739692862
63,3,0.907,4.09882,157236.877965174,157.426395478164,157.426395478164,70.5341868636576,72.1423896645969,segment1,80.1027148552293,108717.235941384,39845.6795912292,42245.1732828547,segment1,42572.1510559905,63471.0743801653,35239.6694214876,37054.4328166863,segment1,36581.3194089537,5892.11939885835,5975.34213029093,5968.80552138212,segment1,5945.47864003779,1.96482489335773,-1.23413300211511,-4.02215370948733,segment1,-4.19551739692862
64,4,0.9055,4.11126,165367.439280607,175.494309512461,175.494309512461,68.8047418637764,71.2536934748364,segment1,80.1027148552293,81394.630255681,39827.6314405404,42004.7527964948,segment1,42572.1510559905,67438.0165289256,34661.1570247934,36638.0929452866,segment1,36581.3194089537,5826.05241132224,5944.72466569367,5923.01424949182,segment1,5945.47864003779,2.55642484164309,-1.31559275545561,-3.58474923473096,segment1,-4.19551739692862
65,5,0.904,4.12405,122050.23371331,79.233852696245,79.233852696245,68.7938245468964,70.3649972850759,segment1,80.1027148552293,-2437.46226800253,40988.7607011638,41764.3323101349,segment1,42572.1510559905,35702.479338843,35074.3801652892,36221.7530738869,segment1,36581.3194089537,5177.26396045155,5919.29332847062,5877.22297760151,segment1,5945.47864003779,-0.780482967495601,-1.31604709676662,-3.1473447599746,segment1,-4.19551739692862
