,Time_Step,FI,Smooth_FI
0,36,3.141091767751529,4.7929834250635075
1,42,4.187424752588226,4.7929834250635075
2,48,6.039712520422264,4.7929834250635075
3,54,4.948022334071394,4.7929834250635075
4,60,4.998777149707475,4.7929834250635075
5,66,5.442872025840155,4.7929834250635075
6,72,3.8262180532942778,4.315088897526298
7,78,4.4383316215574675,4.315088897526298
8,84,4.530040637961118,4.315088897526298
9,90,3.8041315125265136,4.315088897526298
10,96,4.822015391258486,4.315088897526298
11,102,4.469796168559929,4.315088897526298
12,108,4.73323137322334,4.5149098702102615
13,114,4.12968952113083,4.5149098702102615
14,120,4.543562795756646,4.5149098702102615
15,126,5.123242489063812,4.5149098702102615
16,132,3.1329094805988857,4.5149098702102615
17,138,5.426823561488053,4.5149098702102615
18,144,3.605808343020162,4.090013917857253
19,150,4.612731538753866,4.090013917857253
20,156,4.615057302826428,4.090013917857253
21,162,3.8096503043315657,4.090013917857253
22,168,3.3625342781001524,4.090013917857253
23,174,4.534301740111347,4.090013917857253
24,180,3.9535890097102477,3.9106370683922584
25,186,3.493279164835317,3.9106370683922584
26,192,4.6752256090122675,3.9106370683922584
27,198,4.103753119765842,3.9106370683922584
28,204,2.7921939447749753,3.9106370683922584
29,210,4.4457815622549,3.9106370683922584
30,216,5.484621978457488,4.684525655229211
31,222,4.640118750780335,4.684525655229211
32,228,5.071543487472798,4.684525655229211
33,234,4.026101832077964,4.684525655229211
34,240,4.084988129708164,4.684525655229211
35,246,4.799779752878513,4.684525655229211
36,252,4.941237064874407,4.108348966509918
37,258,5.048533515444724,4.108348966509918
38,264,2.559886095733262,4.108348966509918
39,270,3.3827008770913825,4.108348966509918
40,276,5.30785593491096,4.108348966509918
41,282,3.4098803110047684,4.108348966509918
42,288,5.064541660127056,4.518487670955323
43,294,5.289587444346155,4.518487670955323
44,300,3.2513967343137877,4.518487670955323
45,306,4.7194575436398205,4.518487670955323
46,312,4.9941044702459205,4.518487670955323
47,318,3.7918381730591983,4.518487670955323
48,324,4.267813838165067,3.66775173275679
49,330,3.7604649251321383,3.66775173275679
50,336,4.326492321821556,3.66775173275679
51,342,3.677447808633936,3.66775173275679
52,348,2.743475304677706,3.66775173275679
53,354,3.230816198110335,3.66775173275679
54,360,3.5960774671664355,3.3392671186132614
55,366,3.171692164182072,3.3392671186132614
56,372,3.514718583065223,3.3392671186132614
57,378,3.879813678574751,3.3392671186132614
58,384,2.623455363848627,3.3392671186132614
59,390,3.249845454842462,3.3392671186132614
60,396,2.208770130063212,3.0386561475391205
61,402,3.2927443434040735,3.0386561475391205
62,408,3.1253406083894624,3.0386561475391205
63,414,3.337072620903864,3.0386561475391205
64,420,2.570296447041633,3.0386561475391205
65,426,3.6977127354324795,3.0386561475391205
66,432,2.2238262759217067,3.0714691747425054
67,438,2.6279149724210042,3.0714691747425054
68,444,2.785257318862694,3.0714691747425054
69,450,4.341675036891076,3.0714691747425054
70,456,2.4656249227597997,3.0714691747425054
71,462,3.9845165215987515,3.0714691747425054
72,468,3.2021891654923773,3.7343040384578146
73,474,3.093564668989968,3.7343040384578146
74,480,4.395940027809919,3.7343040384578146
75,486,3.220139603893349,3.7343040384578146
76,492,4.733643397058386,3.7343040384578146
77,498,3.7603473675028867,3.7343040384578146
78,504,2.0978653292044322,3.547714593695773
79,510,3.3446145103494915,3.547714593695773
80,516,4.17948330010244,3.547714593695773
81,522,3.050661690426302,3.547714593695773
82,528,4.260770275014505,3.547714593695773
83,534,4.352892457077466,3.547714593695773
84,540,3.082404679320356,3.752082125778044
85,546,4.7952024268245115,3.752082125778044
86,552,3.34534769032508,3.752082125778044
87,558,4.283471864613443,3.752082125778044
88,564,4.151130534102893,3.752082125778044
89,570,2.854935559481983,3.752082125778044
90,576,3.2050050315571497,3.4968972199207564
91,582,3.2698279104941816,3.4968972199207564
92,588,4.508439486762641,3.4968972199207564
93,594,4.309755354589992,3.4968972199207564
94,600,2.1914583161998173,3.4968972199207564
