,Time_Step,FI,Smooth_FI
0,36,2.712886785281004,4.564981236138413
1,42,4.754925598452842,4.564981236138413
2,48,5.25906207567847,4.564981236138413
3,54,4.512168730502418,4.564981236138413
4,60,4.764497563363874,4.564981236138413
5,66,5.386346663551873,4.564981236138413
6,72,5.11125534752595,4.159472374851005
7,78,4.9794635048347535,4.159472374851005
8,84,4.15052179277956,4.159472374851005
9,90,4.053344766154448,4.159472374851005
10,96,3.634091091718695,4.159472374851005
11,102,3.028157746092625,4.159472374851005
12,108,4.320760307909051,4.02654636944746
13,114,4.232006889111128,4.02654636944746
14,120,3.246331537329993,4.02654636944746
15,126,3.888854761983863,4.02654636944746
16,132,3.0924973014012753,4.02654636944746
17,138,5.378827418949446,4.02654636944746
18,144,4.12385593585273,4.410813320381727
19,150,5.0693424748404,4.410813320381727
20,156,5.167328170877169,4.410813320381727
21,162,4.098255492628931,4.410813320381727
22,168,3.9549188515201497,4.410813320381727
23,174,4.0511789965709815,4.410813320381727
24,180,4.315835406107782,4.000261349339185
25,186,3.6141131308677483,4.000261349339185
26,192,3.5525241025680288,4.000261349339185
27,198,4.464203355471984,4.000261349339185
28,204,3.330592795469445,4.000261349339185
29,210,4.724299305550122,4.000261349339185
30,216,3.507057585883903,3.896085065149913
31,222,4.207740332642867,3.896085065149913
32,228,2.7768908614086545,3.896085065149913
33,234,4.190730427062071,3.896085065149913
34,240,3.5641122533259586,3.896085065149913
35,246,5.129978930576021,3.896085065149913
36,252,2.2945423328662904,3.6960202108988143
37,258,4.4957700768341695,3.6960202108988143
38,264,3.7164539421025466,3.6960202108988143
39,270,3.8974978204252255,3.6960202108988143
40,276,3.9844904952528957,3.6960202108988143
41,282,3.7873665979117543,3.6960202108988143
42,288,2.7959263390519427,4.502324168800681
43,294,3.8167813471332517,4.502324168800681
44,300,4.553983189961298,4.502324168800681
45,306,4.3494817589773,4.502324168800681
46,312,5.729587232956292,4.502324168800681
47,318,5.768185144723998,4.502324168800681
48,324,5.006745028455884,4.0740573102218205
49,330,4.043179349221374,4.0740573102218205
50,336,3.681863182109609,4.0740573102218205
51,342,3.9429709173431484,4.0740573102218205
52,348,4.497088308141287,4.0740573102218205
53,354,3.272497076059618,4.0740573102218205
54,360,2.9971320674494177,3.5118045289685984
55,366,3.6792342123573194,3.5118045289685984
56,372,4.105129094282407,3.5118045289685984
57,378,3.4186704043280205,3.5118045289685984
58,384,2.509956358120464,3.5118045289685984
59,390,4.360705037273962,3.5118045289685984
60,396,3.337607688257496,3.757712821415495
61,402,4.388490261367761,3.757712821415495
62,408,3.0100036618409742,3.757712821415495
63,414,3.691526877683504,3.757712821415495
64,420,3.694350514931713,3.757712821415495
65,426,4.42429792441152,3.757712821415495
66,432,5.290024424017288,4.244577727994568
67,438,4.153918992197714,4.244577727994568
68,444,4.653615576534934,4.244577727994568
69,450,4.112437041673365,4.244577727994568
70,456,3.943845432747809,4.244577727994568
71,462,3.3136249007962966,4.244577727994568
72,468,3.609130383723655,3.768446357774197
73,474,3.6653912117063605,3.768446357774197
74,480,5.003310258292926,3.768446357774197
75,486,3.548398378131553,3.768446357774197
76,492,2.4609434952193845,3.768446357774197
77,498,4.323504419571305,3.768446357774197
78,504,5.008298786789608,3.4800832916781985
79,510,2.922059882190063,3.4800832916781985
80,516,2.960791884593985,3.4800832916781985
81,522,3.858810251165425,3.4800832916781985
82,528,2.741146750831462,3.4800832916781985
83,534,3.3893921944986465,3.4800832916781985
84,540,2.6955415683716843,3.2950049184872867
85,546,4.543606049712197,3.2950049184872867
86,552,2.706525979748437,3.2950049184872867
87,558,3.753923783737922,3.2950049184872867
88,564,3.0783920449759092,3.2950049184872867
89,570,2.992040084377572,3.2950049184872867
90,576,2.2386779216128563,3.817052679622635
91,582,3.2657324581106355,3.817052679622635
92,588,4.312333302624926,3.817052679622635
93,594,4.553413271499845,3.817052679622635
94,600,4.7151064442649115,3.817052679622635
