index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.991666666666667,3.43314,49.8314626473365,39401.2027147803,28436.1700671485,26484.9669141778,segment1,35007.5815150449,49.8314626473365,56.6571936124803,54.0417142674748,segment1,72.198685351631,11900.826446281,23127.2727272727,21436.6323990627,segment1,29247.9595978541,4479.9714313561,5155.54565829529,5174.16753915958,segment1,5943.94578823844,-1.95047367138613,-1.80379734232714,-1.87712568823195,segment1,-1.26013317976832
12,12,0.990833333333333,3.446,41.4476385148283,4567.58070260597,29684.6767494594,28690.8028682477,segment1,35007.5815150449,41.4476385148283,57.7919669563674,57.0738592608008,segment1,72.198685351631,3689.25619834711,24119.0082644628,22695.8035702207,segment1,29247.9595978541,4651.04536388749,5055.02048024741,5148.27489283171,segment1,5943.94578823844,-2.29937969743156,-1.75904751334088,-1.77808494816397,segment1,-1.26013317976832
13,1,0.99,3.45908,49.2331877771381,47819.0005917342,31285.8973519343,30896.6388223177,segment1,35007.5815150449,49.2331877771381,61.2954172040171,60.1060042541269,segment1,72.198685351631,39669.4214876033,24606.6115702479,23954.9747413788,segment1,29247.9595978541,4646.08193609156,5102.7331702441,5122.38224650384,segment1,5943.94578823844,-1.97537182098284,-1.61633313678961,-1.679044208096,segment1,-1.26013317976832
14,2,0.989166666666667,3.47191,50.7814932074354,21349.2531382642,32822.1544258279,32450.7854060554,segment1,35007.5815150449,50.7814932074354,66.5700127294751,65.4103516477036,segment1,72.198685351631,15867.7685950413,25333.8842975207,25195.8457332744,segment1,29247.9595978541,4784.74709958904,5114.70214185122,5107.27382076222,segment1,5943.94578823844,-1.91093665556775,-1.39811802252657,-1.47146793591771,segment1,-1.26013317976832
15,3,0.988333333333333,3.48461,143.634851635632,108441.979100945,33043.7570559257,34004.9319897931,segment1,35007.5815150449,143.634851635632,71.8355438950434,70.7146990412804,segment1,72.198685351631,61487.6033057851,25573.5537190083,26436.71672517,segment1,29247.9595978541,5170.3645024719,5100.71431241176,5092.16539502059,segment1,5943.94578823844,1.51145395836326,-1.17295346966554,-1.26389166373941,segment1,-1.26013317976832
16,4,0.9875,3.49707,178.106434201931,90095.3160733432,32896.1815903563,35739.4522988569,segment1,35007.5815150449,178.106434201931,76.5419458363897,76.6855339538326,segment1,72.198685351631,69421.4876033058,25667.7685950413,28072.3533415595,segment1,29247.9595978541,5161.61631520311,5110.53212170914,5090.99796252425,segment1,5943.94578823844,2.63936113672958,-0.963834160451037,-1.00698837049087,segment1,-1.26013317976832
17,5,0.986666666666667,3.51002,75.7084814675108,18919.0546305834,35105.544196182,37473.9726079208,segment1,35007.5815150449,75.7084814675108,81.5220080738508,82.6563688663848,segment1,72.198685351631,59504.132231405,27745.4545454545,29707.989957949,segment1,29247.9595978541,5494.00112966767,5119.06164387003,5089.83053002791,segment1,5943.94578823844,-0.917148805963137,-0.759844550789868,-0.750085077242332,segment1,-1.26013317976832
18,6,0.985833333333333,3.5233,76.8896154591454,10992.5619291723,39111.2679641601,38463.3158390272,segment1,35007.5815150449,76.8896154591454,85.5796829845253,86.2190053141022,segment1,72.198685351631,5950.4132231405,32137.1900826446,31475.9585830374,segment1,29247.9595978541,4510.63840979624,5148.12417171202,5101.56123817145,segment1,5943.94578823844,-0.871360530960089,-0.602588767429109,-0.582011623484709,segment1,-1.26013317976832
19,7,0.985,3.5364,84.0226453444279,27813.1057458918,39641.4000705642,39452.6590701337,segment1,35007.5815150449,84.0226453444279,86.9260416062306,89.7816417618195,segment1,72.198685351631,17851.2396694215,33884.2975206611,33243.9272081257,segment1,29247.9595978541,6752.00262809313,5151.24117013573,5113.29194631499,segment1,5943.94578823844,-0.594838869314913,-0.547846058297833,-0.413938169727087,segment1,-1.26013317976832
20,8,0.984166666666667,3.55004,82.1423910816087,16082.076193237,39032.9541026333,38356.2823030814,segment1,35007.5815150449,82.1423910816087,87.1225688157773,88.4440313889697,segment1,72.198685351631,11900.826446281,33801.652892562,33280.7074979535,segment1,29247.9595978541,5027.36416522465,5142.8639657754,5127.90821432428,segment1,5943.94578823844,-0.667729498042405,-0.539667269405201,-0.445820546280074,segment1,-1.26013317976832
21,9,0.983333333333333,3.56273,62.0542515328912,2712.11583755021,39183.8931918174,37259.9055360291,segment1,35007.5815150449,62.0542515328912,86.4249761113744,87.1064210161198,segment1,72.198685351631,5950.4132231405,34380.1652892562,33317.4877877813,segment1,29247.9595978541,5801.36541133259,5117.64461954264,5142.52448233356,segment1,5943.94578823844,-1.4464737086663,-0.562842785724526,-0.477702922833061,segment1,-1.26013317976832
22,10,0.9825,3.57548,50.6267868798972,5426.60590140131,35488.896956837,34901.9219686083,segment1,35007.5815150449,50.6267868798972,80.2932290767179,81.3506025956017,segment1,72.198685351631,5950.4132231405,33140.4958677686,31779.1422051565,segment1,29247.9595978541,4618.55177210812,5107.68725466395,5155.0881178007,segment1,5943.94578823844,-1.91737500268619,-0.780980436154514,-0.70409325281355,segment1,-1.26013317976832
23,11,0.981666666666667,3.58874,117.401176920189,94694.5583041296,31713.6133378639,32543.9384011875,segment1,35007.5815150449,117.401176920189,73.4561928792041,75.5947841750836,segment1,72.198685351631,59504.1322314049,29677.6859504132,30240.7966225317,segment1,29247.9595978541,5141.9505545936,5112.59367633201,5167.65175326783,segment1,5943.94578823844,0.613803441474005,-1.03250954006677,-0.930483582794039,segment1,-1.26013317976832
24,12,0.980833333333333,3.60121,71.2621220981648,45411.5955447317,30852.7337337412,31942.209514414,segment1,35007.5815150449,71.2621220981648,69.5780999696116,70.8563166413279,segment1,72.198685351631,61487.6033057851,27454.5454545454,29092.4162534394,segment1,29247.9595978541,4686.56690885778,5143.33008851244,5153.91027756587,segment1,5943.94578823844,-1.08951800963348,-1.19218441353201,-1.14083971835519,segment1,-1.26013317976832
25,1,0.98,3.61353,51.7313111147278,19698.1563033058,31262.562977104,31340.4806276405,segment1,35007.5815150449,51.7313111147278,67.1919129045775,66.1178491075722,segment1,72.198685351631,23801.652892562,27206.6115702479,27944.035884347,segment1,29247.9595978541,4685.36835329042,5129.73558612147,5140.1688018639,segment1,5943.94578823844,-1.87140848963031,-1.29157771161306,-1.35119585391633,segment1,-1.26013317976832
26,2,0.979166666666667,3.62648,53.0000228989677,34867.3941963526,31828.8169587115,31268.6107557088,segment1,35007.5815150449,53.0000228989677,67.2542961151613,64.4813347771252,segment1,72.198685351631,29752.0661157025,26710.7438016529,27258.5232682319,segment1,29247.9595978541,4544.40777774215,5090.00071229602,5100.98438294529,segment1,5943.94578823844,-1.81860905349711,-1.28915934111317,-1.43086294949196,segment1,-1.26013317976832
27,3,0.978333333333333,3.63937,124.67409703843,98546.3761832754,31918.3546849032,31196.7408837771,segment1,35007.5815150449,124.67409703843,68.1208237744275,62.8448204466781,segment1,72.198685351631,61487.6033057851,26462.8099173554,26573.0106521168,segment1,29247.9595978541,4805.43951473257,5065.60732087816,5061.79996402668,segment1,5943.94578823844,0.862913964628831,-1.25556721097277,-1.5105300450676,segment1,-1.26013317976832
28,4,0.9775,3.65227,49.9052599673781,11311.0093514837,32705.9287189173,30686.3416501027,segment1,35007.5815150449,49.9052599673781,68.9226711102468,63.576098579584,segment1,72.198685351631,39669.4214876033,27289.2561983471,25583.5845751276,segment1,29247.9595978541,5287.56454585382,5055.84121945155,5041.53357891407,segment1,5943.94578823844,-1.9474024798557,-1.22447931653229,-1.47065081384776,segment1,-1.26013317976832
29,5,0.976666666666667,3.66512,39.8207869617314,7096.5544970879,30283.9765617583,30175.9424164283,segment1,35007.5815150449,39.8207869617314,66.1673428326926,64.3073767124898,segment1,72.198685351631,6148.76033057851,26462.8099173554,24594.1584981383,segment1,29247.9595978541,5485.80701905041,5061.06436930243,5021.26719380146,segment1,5943.94578823844,-2.36708368327209,-1.32882401888193,-1.43077158262792,segment1,-1.26013317976832
30,6,0.975833333333333,3.67874,19.7030801347062,2153.95156372307,25839.5846779561,30942.011700484,segment1,35007.5815150449,19.7030801347062,62.5331009559128,68.6091051911527,segment1,72.198685351631,5950.4132231405,22413.2231404959,24369.0831652687,segment1,29247.9595978541,5256.50641274391,5061.77038201122,5054.62150547116,segment1,5943.94578823844,-3.25362261681681,-1.46845797062772,-1.25323200198175,segment1,-1.26013317976832
31,7,0.975,3.69189,83.9406911080482,46487.617952047,30526.1965319119,31708.0809845397,segment1,35007.5815150449,83.9406911080482,68.449088876212,72.9108336698156,segment1,72.198685351631,11900.826446281,22743.8016528926,24144.007832399,segment1,29247.9595978541,5679.86656776212,5120.20031488469,5087.97581714085,segment1,5943.94578823844,-0.598015937403375,-1.26774384002223,-1.07569242133558,segment1,-1.26013317976832
32,8,0.974166666666667,3.7049,83.7215423719994,10997.6595456633,37520.2199950364,34206.3746311312,segment1,35007.5815150449,83.7215423719994,80.7159448360055,80.8294196436003,segment1,72.198685351631,5950.4132231405,26793.3884297521,25971.3624116157,segment1,29247.9595978541,5145.86325374473,5206.74638337733,5165.94174331461,segment1,5943.94578823844,-0.606511537956578,-0.837773399425294,-0.785287139167642,segment1,-1.26013317976832
33,9,0.973333333333333,3.71782,81.2717640648883,9945.43791372451,38548.6149895735,36704.6682777226,segment1,35007.5815150449,81.2717640648883,89.771135729827,88.7480056173849,segment1,72.198685351631,5950.4132231405,29190.0826446281,27798.7169908324,segment1,29247.9595978541,5097.42492878402,5283.69644272575,5243.90766948837,segment1,5943.94578823844,-0.701480545382509,-0.526992182690377,-0.494881856999708,segment1,-1.26013317976832
34,10,0.9725,3.73046,50.6536104075638,17095.0606415642,38899.087519423,38056.2411437585,segment1,35007.5815150449,50.6536104075638,95.3046926337256,94.6395980767033,segment1,72.198685351631,25785.1239669422,31090.9090909091,29807.1655152789,segment1,29247.9595978541,5088.1058204181,5318.0778217596,5309.90560878492,segment1,5943.94578823844,-1.91625869939853,-0.334423958261806,-0.296869209295588,segment1,-1.26013317976832
35,11,0.971666666666667,3.743,51.2464747312219,24899.2517921524,39449.3493281057,39407.8140097943,segment1,35007.5815150449,51.2464747312219,99.1814480354126,100.531190536022,segment1,72.198685351631,19834.7107438017,32404.958677686,31815.6140397254,segment1,29247.9595978541,4797.7521027046,5299.85071966071,5375.90354808147,segment1,5943.94578823844,-1.89158571820496,-0.181540013796241,-0.0988565615914674,segment1,-1.26013317976832
36,12,0.970833333333333,3.75576,50.1950192444158,8541.49684545548,40272.8957100829,39407.5208024012,segment1,35007.5815150449,50.1950192444158,103.685661996809,101.976148712201,segment1,72.198685351631,3966.94214876033,32892.5619834711,32847.1817265585,segment1,29247.9595978541,5047.70966575784,5353.43744398343,5413.30668536392,segment1,5943.94578823844,-1.9353436918536,0.00240729878959334,-0.0739296984200332,segment1,-1.26013317976832
37,1,0.97,3.76876,214.782124055658,169046.93949752,38665.4951583733,39407.2275950081,segment1,35007.5815150449,214.782124055658,105.031995387649,103.42110688838,segment1,72.198685351631,89256.1983471075,32652.8925619835,33878.7494133917,segment1,29247.9595978541,5726.54398535368,5406.75257051194,5450.70982264637,segment1,5943.94578823844,3.79155632712173,0.0607699995497141,-0.049002835248599,segment1,-1.26013317976832
38,2,0.969166666666667,3.7822,184.353752993082,53375.1741171283,36134.2597135444,38451.1902441059,segment1,35007.5815150449,184.353752993082,101.215772735011,100.654167367819,segment1,72.198685351631,61487.6033057851,32421.4876033058,33723.9398389666,segment1,29247.9595978541,5580.33778950223,5430.07230392605,5478.8490537525,segment1,5943.94578823844,2.83771670407725,-0.0942934467145483,-0.179254746798928,segment1,-1.26013317976832
39,3,0.968333333333333,3.7954,210.644948396032,104720.076131389,35208.8027896473,37495.1528932037,segment1,35007.5815150449,210.644948396032,95.1906023055053,97.8872278472572,segment1,72.198685351631,87272.7272727273,32429.7520661157,33569.1302645416,segment1,29247.9595978541,5616.31092733457,5490.377416809,5506.98828485862,segment1,5943.94578823844,3.66533740869247,-0.348661653048018,-0.309506658349256,segment1,-1.26013317976832
40,4,0.9675,3.80803,96.7397743033422,13548.6501197586,34564.1619721821,36453.2002685877,segment1,35007.5815150449,96.7397743033422,89.6564642532504,93.7073223169988,segment1,72.198685351631,59504.1322314049,31509.0909090909,32668.9116145918,segment1,29247.9595978541,5301.84623006413,5545.433186606,5567.17391890975,segment1,5943.94578823844,-0.128188537633633,-0.590121000812,-0.465118659420237,segment1,-1.26013317976832
41,5,0.966666666666667,3.8202,86.0284022662555,18065.1971371992,34999.5723821536,35411.2476439717,segment1,35007.5815150449,86.0284022662555,87.3503201387546,89.5274167867403,segment1,72.198685351631,17851.2396694215,30340.4958677686,31768.6929646419,segment1,29247.9595978541,5034.07488446671,5696.84136590819,5627.35955296087,segment1,5943.94578823844,-0.517082958320572,-0.692660190344558,-0.620730660491218,segment1,-1.26013317976832
42,6,0.965833333333333,3.83281,81.5965999037014,10950.4220910641,37406.2041649411,34439.0977525189,segment1,35007.5815150449,81.5965999037014,87.1151591850693,84.9123865324713,segment1,72.198685351631,5950.4132231405,31662.8099173554,30685.4487818921,segment1,29247.9595978541,6994.31993107294,5849.21667674416,5701.0959329639,segment1,5943.94578823844,-0.688887839708315,-0.702446783256642,-0.769980074020181,segment1,-1.26013317976832
43,7,0.965,3.84517,54.3591727192085,-886.465816325858,33311.3122020912,33466.947861066,segment1,35007.5815150449,54.3591727192085,80.1091285245588,80.2973562782022,segment1,72.198685351631,6148.76033057851,30588.4297520661,29602.2045991423,segment1,29247.9595978541,5221.61608611746,5875.59624725485,5774.83231296694,segment1,5943.94578823844,-1.76204589626897,-0.947236634491395,-0.919229487549144,segment1,-1.26013317976832
44,8,0.964166666666667,3.85831,21.7137170975145,-2377.907361856,34321.4592744921,34875.1702641164,segment1,35007.5815150449,21.7137170975145,77.0397169410947,79.6957262552572,segment1,72.198685351631,6148.76033057851,29844.6280991735,29827.2857803117,segment1,29247.9595978541,6163.7873373278,5858.06638787743,5823.33845061293,segment1,5943.94578823844,-3.16400428943328,-1.07317236953511,-0.947432422857034,segment1,-1.26013317976832
45,9,0.963333333333333,3.8711,-1.32450096875187,1110.03864771239,41540.804149221,36283.3926671668,segment1,35007.5815150449,-1.32450096875187,83.4680469053459,79.0940962323121,segment1,72.198685351631,5950.4132231405,32819.8347107438,30052.3669614811,segment1,29247.9595978541,5526.82355439175,5828.22095456422,5871.84458825891,segment1,5943.94578823844,-4.24882474590908,-0.880376457657423,-0.975635358164923,segment1,-1.26013317976832
46,10,0.9625,3.88396,0.430562187087101,10459.0802884131,42179.3232942729,38666.9292733769,segment1,35007.5815150449,0.430562187087101,88.8447741435259,82.3660271161062,segment1,72.198685351631,3689.25619834711,33976.8595041322,31763.0521221888,segment1,29247.9595978541,5980.04566993846,5782.93653295974,5914.18287413283,segment1,5943.94578823844,-4.16393884520753,-0.707320315935898,-0.892700388337488,segment1,-1.26013317976832
47,11,0.961666666666667,3.89685,46.1220642037981,41985.0819846181,41504.8875622994,41050.465879587,segment1,35007.5815150449,46.1220642037981,91.235016932883,85.6379579999002,segment1,72.198685351631,13884.2975206612,34555.3719008264,33473.7372828965,segment1,29247.9595978541,7539.60855643695,5873.90640626229,5956.52116000675,segment1,5943.94578823844,-2.10484612117736,-0.627448233274958,-0.809765418510053,segment1,-1.26013317976832
48,12,0.960833333333333,3.9092,49.6755668833919,49214.8294398892,40154.5543328384,42312.6077247524,segment1,35007.5815150449,49.6755668833919,89.4271977352895,88.2597896104209,segment1,72.198685351631,41652.8925619835,35051.2396694215,35028.757421965,segment1,29247.9595978541,5962.86067208861,5916.83330233405,6004.58036825445,segment1,5943.94578823844,-1.95696151877124,-0.698819526139267,-0.749001189036709,segment1,-1.26013317976832
49,1,0.96,3.9224,47.1568405644315,30096.1997946894,40368.4724491358,43574.7495699177,segment1,35007.5815150449,47.1568405644315,87.8704143799651,90.8816212209417,segment1,72.198685351631,25785.1239669422,35051.2396694215,36583.7775610335,segment1,29247.9595978541,5444.50267127943,6017.78528961034,6052.63957650215,segment1,5943.94578823844,-2.06178227559471,-0.761092084133006,-0.688236959563364,segment1,-1.26013317976832
50,2,0.959166666666667,3.93552,278.313158481169,216569.443557579,41168.1896371816,43615.5105274375,segment1,35007.5815150449,278.313158481169,87.8108355162115,91.7677921716098,segment1,72.198685351631,107107.438016529,35051.2396694215,36971.6023104219,segment1,29247.9595978541,5441.66247851857,6143.76045644927,6042.49526816361,segment1,5943.94578823844,5.66859766574458,-0.763091233432862,-0.667675530419684,segment1,-1.26013317976832
51,3,0.958333333333333,3.94846,270.965462049975,114790.083684433,41230.0318982605,43656.2714849572,segment1,35007.5815150449,270.965462049975,88.0339130129886,92.653963122278,segment1,72.198685351631,113057.851239669,35051.2396694215,37359.4270598103,segment1,29247.9595978541,5038.69583880121,6078.40735528943,6032.35095982506,segment1,5943.94578823844,5.46155833208957,-0.752918413838201,-0.647114101276004,segment1,-1.26013317976832
52,4,0.9575,3.96199,165.460714365719,18803.1020479591,40867.0505985617,42404.640476699,segment1,35007.5815150449,165.460714365719,87.5622133513886,91.9648908827141,segment1,72.198685351631,61487.6033057851,35051.2396694215,36624.1180365503,segment1,29247.9595978541,4792.63520008978,6028.07577686031,5957.01210557674,segment1,5943.94578823844,2.22893794028587,-0.776802468930814,-0.659134763357416,segment1,-1.26013317976832
53,5,0.956666666666667,3.97495,74.673289148449,-3375.71235836644,40154.6193683465,41153.0094684408,segment1,35007.5815150449,74.673289148449,86.7519488605748,91.2758186431502,segment1,72.198685351631,29752.0661157025,34621.4876033058,35888.8090132903,segment1,29247.9595978541,7726.56287370245,5897.75078590702,5881.67325132842,segment1,5943.94578823844,-0.95727945237752,-0.815185211766319,-0.671155425438829,segment1,-1.26013317976832
54,6,0.955833333333333,3.98781,49.5640522792637,-16.6659204335093,39685.5252852728,37585.66687595,segment1,35007.5815150449,49.5640522792637,86.4283380997332,85.9597277778331,segment1,72.198685351631,5950.4132231405,34026.4462809917,33608.4490180194,segment1,29247.9595978541,5332.07744755939,5804.70384665988,5832.89703629968,segment1,5943.94578823844,-1.9616023743948,-0.828652782503275,-0.829923129542581,segment1,-1.26013317976832
55,7,0.955,4.00034,49.0289198158606,15214.6569863089,39095.9760695081,34018.3242834592,segment1,35007.5815150449,49.0289198158606,86.4575332618385,80.6436369125161,segment1,72.198685351631,6148.76033057851,33282.6446280992,31328.0890227485,segment1,29247.9595978541,9306.70626426182,5800.19361846166,5784.12082127094,segment1,5943.94578823844,-1.98387275343222,-0.82743777991867,-0.988690833646334,segment1,-1.26013317976832
56,8,0.954166666666667,4.01262,25.6140772707769,714.182348608719,32180.4359565307,30068.6547596768,segment1,35007.5815150449,25.6140772707769,77.2511059868577,70.3686289330954,segment1,72.198685351631,6148.76033057851,30555.3719008264,28258.7753463396,segment1,29247.9595978541,5102.10116331784,5767.95632944569,5788.88822932795,segment1,5943.94578823844,-2.99015701546656,-1.13184632292617,-1.32574359189163,segment1,-1.26013317976832
57,9,0.953333333333333,4.02522,0.128998780634396,-497.836796858122,23313.561297969,26118.9852358944,segment1,35007.5815150449,0.128998780634396,58.6504731899921,60.0936209536746,segment1,72.198685351631,5950.4132231405,25927.2727272727,25189.4616699308,segment1,29247.9595978541,5020.03530056553,5756.57332928582,5793.65563738496,segment1,5943.94578823844,-4.17852434960392,-1.7525925380211,-1.66279635013693,segment1,-1.26013317976832
58,10,0.9525,4.03863,-12.3437294406979,3355.40454021331,24036.8784002694,25657.6080116505,segment1,35007.5815150449,-12.3437294406979,47.3189804462636,52.6563824566036,segment1,72.198685351631,3689.25619834711,23365.2892561983,23523.0497900554,segment1,29247.9595978541,5278.87604146575,5770.76087874888,5806.50771149293,segment1,5943.94578823844,-4.8074565637354,-2.13344357450351,-1.92746988405622,segment1,-1.26013317976832
59,11,0.951666666666667,4.05186,39.450008052051,31990.4082076521,27550.7186079666,25196.2307874066,segment1,35007.5815150449,39.450008052051,45.4880056092845,45.2191439595326,segment1,72.198685351631,3570.2479338843,22538.8429752066,21856.6379101801,segment1,29247.9595978541,5112.97840203078,5835.81430940066,5819.3597856009,segment1,5943.94578823844,-2.38251423070159,-2.19404879938038,-2.19214341797551,segment1,-1.26013317976832
60,12,0.950833333333333,4.06493,48.58096477494,47951.2452230867,27925.9637403793,26846.9833342053,segment1,35007.5815150449,48.58096477494,46.0152369674864,44.9835753532298,segment1,72.198685351631,37685.9504132231,21795.041322314,22031.3556651554,segment1,29247.9595978541,6156.36428456351,5893.66830687449,5813.81235738155,segment1,5943.94578823844,-2.00251510693397,-2.17262345483111,-2.21454464319947,segment1,-1.26013317976832
61,1,0.95,4.07832,48.9521265634104,17210.6028331398,28495.0102716452,28497.735881004,segment1,35007.5815150449,48.9521265634104,47.5197720516137,44.7480067469271,segment1,72.198685351631,11900.826446281,22034.7107438016,22206.0734201307,segment1,29247.9595978541,5142.75358204709,5783.25873998634,5808.26492916221,segment1,5943.94578823844,-1.98706862540143,-2.1119593342977,-2.23694586842342,segment1,-1.26013317976832
62,2,0.949166666666667,4.09164,55.5636178826503,63482.0778076702,28938.7814476908,29392.3847506568,segment1,35007.5815150449,55.5636178826503,49.5549419460367,47.473118827888,segment1,72.198685351631,55537.1900826446,22274.3801652893,22628.6412354689,segment1,29247.9595978541,4969.71663136773,5748.57482991123,5827.33264390169,segment1,5943.94578823844,-1.71192101662879,-2.02788539637132,-2.13187093229499,segment1,-1.26013317976832
63,3,0.948333333333333,4.10463,47.2998155237201,55072.4576288609,29070.0357172051,30287.0336203096,segment1,35007.5815150449,47.2998155237201,51.6565332066855,50.1982309088488,segment1,72.198685351631,53553.7190082644,22274.3801652892,23051.209050807,segment1,29247.9595978541,5237.4496821152,5849.93948462394,5846.40035864117,segment1,5943.94578823844,-2.05583214781518,-1.93329254208374,-2.02679599616656,segment1,-1.26013317976832
64,4,0.9475,4.11714,117.170535042492,95880.3385587409,29236.7108466971,32542.1924340008,segment1,35007.5815150449,117.170535042492,53.970257309735,56.1451878474081,segment1,72.198685351631,59504.1322314049,22274.3801652892,24348.5059289256,segment1,29247.9595978541,4934.38254388905,5921.15483503565,5890.55980922869,segment1,5943.94578823844,0.60590354461263,-1.82277871346394,-1.78251029942104,segment1,-1.26013317976832
65,5,0.946666666666667,4.13023,79.0200723841781,3879.21611558593,33476.1988349309,34797.351247692,segment1,35007.5815150449,79.0200723841781,60.1630476890965,62.0921447859673,segment1,72.198685351631,11900.826446281,24687.6033057851,25645.8028070442,segment1,29247.9595978541,9146.09786554598,6001.83985843321,5934.71925981621,segment1,5943.94578823844,-0.788770453749123,-1.58171712974764,-1.53822460267551,segment1,-1.26013317976832
66,6,0.945833333333333,4.14247,57.8708216403788,1734.28878351863,39771.8665435533,38025.3912007131,segment1,35007.5815150449,57.8708216403788,71.318639479296,71.7684329861512,segment1,72.198685351631,5950.4132231405,28753.7190082645,28164.9148847487,segment1,29247.9595978541,5301.03839508784,5998.13122969916,5973.6831650766,segment1,5943.94578823844,-1.61590310384068,-1.18018904978994,-1.16163734187211,segment1,-1.26013317976832
67,7,0.945,4.15549,76.8309924738016,27120.819032739,43748.3755299104,41253.4311537341,segment1,35007.5815150449,76.8309924738016,82.3462229491985,81.444721186335,segment1,72.198685351631,11900.826446281,32803.305785124,30684.0269624532,segment1,29247.9595978541,6687.91571141775,5982.65718333042,6012.64707033699,segment1,5943.94578823844,-0.873633131184476,-0.786330727241022,-0.785050081068706,segment1,-1.26013317976832
