index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
60,1,21354.06277995785,83790.21761135048,3689.256198347107,5427.329886452428,247.03527274412625,407000.0,0.97,0.0,0.0
61,2,56316.19404128387,108043.50298929626,25785.12396694216,6277.784696395885,249.47779274847832,408293.0,0.9695,0.0,0.0
62,3,105205.60496692958,145732.76387712546,61487.603305785095,6028.740773315614,252.60910213709286,409613.0,0.9690000000000001,0.0,0.0
63,4,13053.831769133334,104857.04233345237,45619.8347107438,8309.718602062734,249.1831048121199,410912.0,0.9685,0.0,0.0
64,5,3121.2202955762928,96356.06678083606,6148.760330578512,5473.435517614065,248.35480455436172,412177.0,0.968,0.0,0.0
65,6,2971.312358528643,87583.17588720811,5950.413223140496,5793.790029016089,247.4429423782468,413456.0,0.9675,0.0,0.0
66,7,69713.42036013327,119595.80576144462,29752.06611570248,7948.724370194316,250.5080742385807,414759.0,0.9670000000000001,0.0,0.0
67,8,28188.45928299017,124487.95232565445,17851.239669421488,5445.073049358844,250.92952035886063,416068.0,0.9665,0.0,0.0
68,9,28813.742926255538,123492.71390610526,23801.652892561982,6007.328453242748,250.84378307254525,417337.0,0.966,0.0,0.0
69,10,3461.75098996074,106994.84807971166,13884.297520661159,6075.319295693152,249.38081180798218,418654.0,0.9655,0.0,0.0
70,11,2212.5500885483434,100171.50435688863,3570.2479338842977,5465.6458774870725,248.732720320611,419970.0,0.965,0.0,0.0
71,12,48488.09917097855,107274.5000076641,35702.47933884298,5682.624181360166,249.40667437414814,421243.0,0.9645,0.0,0.0
72,1,33154.14497492857,108939.56135919447,25785.12396694216,5703.959656456038,249.5606613667987,422535.0,0.9640000000000001,0.0,0.0
73,2,53345.76992846828,109328.12498583087,47603.305785123965,5353.900516708011,249.59659622545368,423839.0,0.9635,0.0,0.0
74,3,31072.57822233936,107621.10700895797,25785.12396694216,6994.472232270127,249.43872903069993,425099.0,0.963,0.0,0.0
75,4,93315.5010304253,135430.88431622332,59504.132231404925,6001.591491755281,251.81527877477825,426421.0,0.9625,0.0,0.0
76,5,2824.629278941617,111981.89479452149,11900.826446280991,14372.792354362457,249.84202023439576,427725.0,0.9620000000000001,0.0,0.0
77,6,2071.085227862769,102804.67149227856,5950.413223140496,5297.895306965219,248.9932989449994,428972.0,0.9615,0.0,0.0
78,7,8489.105786749698,99841.05211280928,6148.760330578512,5303.964835640452,248.69998931386775,430249.0,0.961,0.0,0.0
79,8,721.3172404577257,87679.34627995585,6148.760330578512,6734.262742732635,247.45327883490498,431564.0,0.9605,0.0,0.0
80,9,8680.425772411767,85283.75552660595,5950.413223140496,5125.603302621169,247.1957991752586,432808.0,0.96,0.0,0.0
81,10,64521.258492736066,108218.16564318222,35702.47933884298,5884.369037316881,249.4939457729753,434123.0,0.9595,0.0,0.0
82,11,15507.583351370842,108079.00281364836,9917.355371900827,5729.39080900384,249.48107581740945,435436.0,0.9590000000000001,0.0,0.0
83,12,151048.37521544305,174174.78941774974,79338.8429752066,5613.745636135152,254.6778423352677,436686.0,0.9585,0.0,0.0
84,1,142359.91890956502,201042.46716851427,109090.9090909091,6401.332067891695,256.4889601899289,437957.0,0.958,0.0,0.0
85,2,202511.220697249,226023.14680557887,170578.51239669422,6952.028663490546,258.0617541839834,439242.0,0.9575,0.0,0.0
86,3,31154.29762026328,171474.09014194986,79338.8429752066,6364.511308685811,254.4872899274642,440517.0,0.9570000000000001,0.0,0.0
87,4,19402.10113083283,125441.42821905873,59504.132231404925,5930.630822319284,251.01026176316049,441813.0,0.9565,0.0,0.0
88,5,6815.479480268336,119497.64044029632,5950.413223140496,6808.854035890253,250.49961754309928,443166.0,0.956,0.0,0.0
89,6,48072.566331392256,120186.73379449749,41652.89256198347,5730.580415207657,250.55898120214485,444479.0,0.9555,0.0,0.0
90,7,17715.629710966045,119579.85106035037,11900.826446280991,6421.685998832155,250.5066997812156,445844.0,0.955,0.0,0.0
91,8,317670.43011221517,151726.13445306345,279669.4214876033,5854.725231898852,253.062257612175,447129.0,0.9545,0.0,0.0
92,9,6303.196162755523,122313.48419109805,29752.06611570248,5963.780309018464,250.74219539895745,448398.0,0.9540000000000001,0.0,0.0
93,10,36924.055796291614,106814.89548477897,45619.8347107438,6802.809791866979,249.3641695630056,449768.0,0.9535,0.0,0.0
94,11,63370.123587360256,109265.55564792748,55537.19008264461,5382.273341567248,249.5908097334623,451040.0,0.953,0.0,0.0
95,12,97881.91334714883,139976.38927163492,61487.603305785095,5683.4764176565695,252.17095518888985,452332.0,0.9525,0.0,0.0
96,1,41862.864962902284,114225.3793599709,61487.603305785095,6126.271568781426,250.0454255134365,453626.0,0.9520000000000001,0.0,0.0
97,2,133488.04152129713,173730.81212383322,67438.01652892558,6544.592228509363,254.6465167659517,454878.0,0.9515,0.0,0.0
98,3,70410.03943914559,166818.7331939517,71404.95867768592,5917.159691341386,254.158823339727,456201.0,0.951,0.0,0.0
99,4,31930.657267198483,132814.56981465628,59504.132231404925,6430.688415089253,251.60443869890048,457483.0,0.9505,0.0,0.0
100,5,3495.479534486244,124605.68474003715,5950.413223140496,5753.9513859648705,250.9396627102031,458810.0,0.95,0.0,0.0
101,6,1893.653580144324,114497.37271854187,5950.413223140496,6051.552378499113,250.06885705707631,460126.0,0.9495,0.0,0.0
102,7,54453.44447955918,120572.13321316332,41652.89256198347,6725.7914229542985,250.59218239258817,461410.0,0.949,0.0,0.0
103,8,1393.9880466026707,110091.72584352565,6148.760330578512,5725.635085661823,249.66721500448767,462672.0,0.9485,0.0,0.0
104,9,40316.1920526442,120938.40922427794,23801.652892561982,5667.855779329909,250.623736149576,463953.0,0.948,0.0,0.0
105,10,37157.3453402336,107951.79584657711,43636.36363636363,6507.595081570918,249.46931155521844,465289.0,0.9475,0.0,0.0
106,11,7249.190642024643,106661.49438094515,1983.4710743801647,6556.021033276407,249.3499828337136,466620.0,0.947,0.0,0.0
107,12,4131.695784508412,100359.86696554696,3689.256198347107,6744.0670015595,248.7513774728157,467913.0,0.9465,0.0,0.0
108,1,97024.25701206547,128807.13840749867,61487.603305785095,7089.382264328937,251.28149314267856,469222.0,0.946,0.0,0.0
109,2,161545.20525741708,194638.5305637032,89256.19834710752,6457.61475410534,256.0736325678516,470512.0,0.9455,0.0,0.0
110,3,14501.33088593343,140713.60580044697,61487.603305785095,6938.65234340479,252.2270684883884,471826.0,0.945,0.0,0.0
111,4,60740.54504997796,134636.7949101608,59504.132231404925,7313.223708859462,251.7512857530954,473135.0,0.9445,0.0,0.0
112,5,18827.30115003715,122869.99000574606,23801.652892561982,6792.453161889914,250.7901369749953,474396.0,0.944,0.0,0.0
113,6,10274.119146733503,120997.52149620235,5950.413223140496,6196.174433136721,250.6288285231049,475679.0,0.9435,0.0,0.0
114,7,1041.1128150591733,109109.51526520516,6148.760330578512,6780.358715477837,249.57637892030013,476976.0,0.943,0.0,0.0
115,8,29043.657340836457,120465.81344094926,11900.826446280991,5786.532718811409,250.58302321166,478260.0,0.9425,0.0,0.0
116,9,10781.542672822343,119266.71712529352,5950.413223140496,6030.225765337566,250.4797240804009,479554.0,0.942,0.0,0.0
117,10,97364.76787005721,148540.60730150074,61487.603305785095,6603.274388065137,252.8228213808419,480867.0,0.9415,0.0,0.0
118,11,20440.138537028288,107665.56444701557,55537.19008264461,5777.991308868989,249.44284051114545,482148.0,0.941,0.0,0.0
119,12,102264.84162319123,142096.99572514498,61487.603305785095,6345.807039277004,252.33236533149224,483451.0,0.9405,0.0,0.0
120,1,40675.89275451275,114995.7645111786,61487.603305785095,6289.520662694245,250.11179225630417,484747.0,0.94,0.0,0.0
121,2,95160.48792720713,147995.05635538214,55537.19008264461,6624.006000359219,252.7812967236552,486029.0,0.9395,0.0,0.0
122,3,46725.160751329306,127279.13522168402,61487.603305785095,5953.478579242614,251.15835645271042,487384.0,0.939,0.0,0.0
123,4,17870.466855037528,107762.80758213723,31735.53719008265,5651.2573045017225,249.45183368002748,488694.0,0.9385,0.0,0.0
124,5,-1620.3315838185267,93731.26816359688,6148.760330578512,6262.4475041432825,248.0948205391836,490089.0,0.938,0.0,0.0
125,6,-119.97832145420445,80726.8011040638,5950.413223140496,6934.075514938398,246.67918963699142,491466.0,0.9375,0.0,0.0
126,7,11165.90624337631,79572.74113503213,6148.760330578512,6171.205881829463,246.54343384719826,492793.0,0.937,0.0,0.0
127,8,14679.835321430239,81127.46427459912,6148.760330578512,6976.351851284739,246.72632093572508,494136.0,0.9365,0.0,0.0
128,9,4478.941019712685,72777.62420918826,5950.413223140496,6878.367861983042,245.72251749317832,495501.0,0.9359999999999999,0.0,0.0
129,10,18347.22051335281,79358.74504683196,3689.256198347107,8076.843477362009,246.5182607983569,496796.0,0.9355,0.0,0.0
130,11,19659.22820598355,89305.71805049815,3570.2479338842977,6142.007268433077,247.62808233560813,498135.0,0.935,0.0,0.0
131,12,17077.972062938024,95865.1704951298,3689.256198347107,6829.263419959258,248.3061817051436,499463.0,0.9345,0.0,0.0
132,1,14700.495322727316,99683.04837773912,3689.256198347107,7193.361241770898,248.68433918163024,500779.0,0.934,0.0,0.0
133,2,138872.46349487154,169589.23988635678,63471.07438016526,5495.197606088786,254.35430112794444,502061.0,0.9335,0.0,0.0
134,3,8211.759098653842,107907.00068680143,61487.603305785095,8406.394992424255,249.46516884183868,503382.0,0.9329999999999999,0.0,0.0
135,4,8818.684017052676,107984.46585750453,1983.4710743801647,6757.747771969379,249.472332919403,504747.0,0.9325,0.0,0.0
136,5,4306.363284399402,98443.59395639595,6148.760330578512,7698.4748549294645,248.5615723015448,506106.0,0.932,0.0,0.0
137,6,3610.774011662035,90198.13838748369,5950.413223140496,5905.816357433802,247.72400025660832,507422.0,0.9315,0.0,0.0
138,7,5167.996175849182,82207.62904144726,6148.760330578512,7009.745191307115,246.8533841949709,508754.0,0.9309999999999999,0.0,0.0
139,8,730.9217375410277,67936.31210767265,6148.760330578512,8853.478340737109,245.11302778089225,510084.0,0.9305,0.0,0.0
140,9,2177.1084927699244,57197.34855211534,5950.413223140496,6965.658825186743,243.5814741260384,511407.0,0.93,0.0,0.0
141,10,16259.824741872651,63274.682242406736,3689.256198347107,6493.234853234136,244.4707497187851,512740.0,0.9295,0.0,0.0
142,11,6989.789143082378,58805.18937078138,3570.2479338842977,7889.034080823449,243.82917722550943,514009.0,0.929,0.0,0.0
143,12,46342.274862126345,94881.82862098826,3689.256198347107,6576.3794135723465,248.20878254962247,515344.0,0.9285,0.0,0.0
144,1,149105.51654920742,166364.69903840852,71404.95867768592,6217.687454101383,254.1267881915197,516661.0,0.9279999999999999,0.0,0.0
145,2,166583.43346776167,215999.4414923035,111074.3801652892,5874.310848577678,257.4403326374582,518028.0,0.9275,0.0,0.0
146,3,53029.68786976408,176187.85164819768,85289.25619834714,7552.021515522843,254.81987734764684,519372.0,0.927,0.0,0.0
147,4,7749.064164247269,116729.66420356154,59504.132231404925,7703.1193774787025,250.2611633531669,520724.0,0.9265,0.0,0.0
148,5,90643.16614988576,122946.55818100821,77355.37190082645,7070.900271612724,250.79673313068645,522106.0,0.9259999999999999,0.0,0.0
149,6,3849.712300594334,114802.23774696028,5950.413223140496,6043.619511501759,250.09512041238457,523453.0,0.9255,0.0,0.0
150,7,1636.9365516963678,104184.3302711031,6148.760330578512,6106.083696975024,249.1208915445393,524749.0,0.925,0.0,0.0
151,8,4513.01288273289,96245.09161493779,6148.760330578512,6303.491208319673,248.34381256090904,526099.0,0.9245,0.0,0.0
152,9,2893.649161761751,86932.20087496944,5950.413223140496,6256.1266785896305,247.3729751585307,527395.0,0.924,0.0,0.0
153,10,8241.257499365609,85357.66134441277,3689.256198347107,6126.540831575176,247.20374262085258,528779.0,0.9235,0.0,0.0
154,11,3550.903527147928,79119.43622731582,3570.2479338842977,6218.8807103605795,246.49011013143345,530091.0,0.9229999999999999,0.0,0.0
155,12,115922.40104020554,126779.15064202482,61487.603305785095,6775.083319711765,251.11806435990206,531416.0,0.9225,0.0,0.0
156,1,108314.94465351028,161167.02857447715,67438.01652892558,6489.050192132602,253.75192772112482,532758.0,0.922,0.0,0.0
157,2,166362.58507146093,213922.2827127477,107107.4380165289,6499.892916661731,257.31097912023586,534118.0,0.9215,0.0,0.0
158,3,150175.42442858676,211726.2270204817,144793.388429752,7578.0916911010045,257.17422138625494,535482.0,0.9209999999999999,0.0,0.0
159,4,94388.09091018316,198930.45911956526,101157.02479338848,6026.834017711341,256.35198580449867,536815.0,0.9205,0.0,0.0
160,5,35355.28696982703,122529.73287185124,105123.96694214876,6632.046275392313,250.7608246788293,538158.0,0.92,0.0,0.0
161,6,48735.04019344696,122206.58422530287,41652.89256198347,7405.296278011861,250.73298623581172,539532.0,0.9195,0.0,0.0
162,7,-916.5413185275689,108580.03486722537,6148.760330578512,6561.247708971422,249.52741189930873,540835.0,0.919,0.0,0.0
163,8,-3391.162801445256,90425.54008754056,6148.760330578512,8614.571647661021,247.74844153993342,542184.0,0.9185,0.0,0.0
164,9,9048.11147333276,86399.29374779855,5950.413223140496,7123.944589934284,247.3156979522569,543527.0,0.9179999999999999,0.0,0.0
165,10,4354.716003138599,79959.49545556544,3689.256198347107,7105.2580970246045,246.58892900312497,544887.0,0.9175,0.0,0.0
166,11,42867.83373127041,106099.63173735826,9917.355371900827,6810.342077576745,249.2980210614407,546172.0,0.917,0.0,0.0
167,12,63869.10672487528,105213.45758999618,55537.19008264461,9218.090789592885,249.21606654859852,547487.0,0.9165,0.0,0.0
168,1,68533.53078255794,107605.88494554443,59504.132231404925,6636.971195604883,249.43732127490466,548865.0,0.9159999999999999,0.0,0.0
169,2,62527.813909488155,107780.41323722324,55537.19008264461,6816.095535164845,249.45346187341374,550186.0,0.9155,0.0,0.0
170,3,22596.610654295542,106532.79636056906,15867.768595041323,7976.458935908373,249.33808067701557,551563.0,0.915,0.0,0.0
171,4,26533.2921842005,106728.57726525054,19834.710743801654,6502.800535717342,249.35618674422,552869.0,0.9145,0.0,0.0
172,5,-2346.1887608616835,91402.9015061194,6148.760330578512,6830.726667690938,247.85348898389077,554218.0,0.914,0.0,0.0
173,6,1708.730845958278,80308.43856781,5950.413223140496,6852.780561127193,246.6299763048829,555540.0,0.9135,0.0,0.0
174,7,14383.37716030894,80303.60059519438,6148.760330578512,8239.454802346056,246.62940719858773,556894.0,0.9129999999999999,0.0,0.0
175,8,-2191.1787038943953,63665.02338112668,6148.760330578512,8298.638179594767,244.52542700393985,558203.0,0.9125,0.0,0.0
176,9,39091.92326231319,89460.36765945856,5950.413223140496,7346.165760840825,247.64470417663998,559603.0,0.912,0.0,0.0
177,10,17888.76623668125,97188.639611086,3689.256198347107,6471.238086706696,248.4372701675006,560929.0,0.9115,0.0,0.0
178,11,39699.06824487509,106793.53257615842,23801.652892561993,6292.5223872406505,249.36219389403115,562250.0,0.9109999999999999,0.0,0.0
179,12,26697.996258132407,105883.01443028568,19834.710743801654,7773.8036602034745,249.27798801722798,563553.0,0.9105,0.0,0.0
180,1,87270.75425927929,125354.52995343,61487.603305785095,6311.63543035014,251.0032589212209,564902.0,0.91,0.0,0.0
181,2,50978.32834574691,113473.42900267357,55537.19008264461,7322.239213858886,249.97995921600605,566242.0,0.9095,0.0,0.0
182,3,37507.28538544658,104581.69005859873,37685.950413223145,8713.073916298366,249.157639883344,567531.0,0.909,0.0,0.0
183,4,8842.966372896632,102800.44794730902,3570.2479338842977,7053.9605503020275,248.992908346186,568853.0,0.9085,0.0,0.0
184,5,3068.827816211769,83212.98015225671,6148.760330578512,16507.535280685548,246.97164688298514,570261.0,0.9079999999999999,0.0,0.0
185,6,48831.03466121544,119905.1310510072,5950.413223140496,6188.47053932446,250.53472183416667,571656.0,0.9075,0.0,0.0
186,7,-638.3531093386151,106492.74350815816,6148.760330578512,6625.274102931921,249.3343765382556,572988.0,0.907,0.0,0.0
187,8,352.5399440129573,92681.65327234658,6148.760330578512,8014.869849246026,247.99085709908346,574321.0,0.9065,0.0,0.0
188,9,19275.09981481191,99033.7422816966,5950.413223140496,6972.597582321401,248.6200259787734,575654.0,0.9059999999999999,0.0,0.0
189,10,113484.12843634286,144483.214632339,61487.603305785095,6547.052779915653,252.5139925888521,577085.0,0.9055,0.0,0.0
190,11,8472.175779301495,106797.06854501355,39669.42148760331,6488.9003790236975,249.3625209049305,578394.0,0.905,0.0,0.0
191,12,14810.80031817269,106496.69220338699,7933.884297520661,7177.292362278559,249.33474171861528,579712.0,0.9045,0.0,0.0
192,1,133958.55258144392,163923.1619627215,69421.48760330575,7110.59521880386,253.95326699997972,581075.0,0.904,0.0,0.0
193,2,23468.68398722718,125067.01705332886,55537.19008264461,6787.6388139754345,250.97940532850868,582403.0,0.9035,0.0,0.0
194,3,33400.205416570076,108092.15015004783,43636.36363636363,6738.708683487568,249.48229169981025,583825.0,0.903,0.0,0.0
195,4,4843.165013857639,100229.96188678233,3570.2479338842977,9135.105343238869,248.7385104879935,585111.0,0.9025,0.0,0.0
196,5,87637.64779024903,118290.7931363118,59504.13223140496,10072.684309314587,250.3956506836933,586431.0,0.902,0.0,0.0
197,6,3441.182705455149,109178.58957674637,5950.413223140496,6602.97304188011,249.58276700053142,587771.0,0.9015,0.0,0.0
198,7,1863.3883525378922,97379.07780609236,6148.760330578512,7514.139792613392,248.4561329047239,589147.0,0.9009999999999999,0.0,0.0
199,8,312666.7338628602,131657.06643546998,261818.1818181817,16570.563415300763,251.51115935494155,590539.0,0.9005000000000001,0.0,0.0
200,9,1043.9938561221952,120150.81542600393,5950.413223140496,6599.83164244776,250.555886925052,591862.0,0.9,0.0,0.0
201,10,8.146685173453957,106442.05946483533,5950.413223140496,7766.489423201519,249.32968921343155,593234.0,0.8995,0.0,0.0
202,11,4477.709426843391,99901.35671168908,3570.2479338842977,7448.164246105352,248.70596243182342,594594.0,0.899,0.0,0.0
203,12,101290.41767020557,132855.40036009694,61487.603305785095,6848.770716012918,251.60772909663123,595947.0,0.8985000000000001,0.0,0.0
204,1,49341.76573147129,114011.96532634573,61487.603305785095,6697.597459437597,250.0270404312841,597282.0,0.898,0.0,0.0
205,2,50019.008133928786,106273.52297245883,49586.77685950412,8170.6736283116825,249.31410274414677,598637.0,0.8975,0.0,0.0
206,3,142845.53264880241,166397.97326637254,75371.90082644626,7349.181528442562,254.12913591098373,599977.0,0.897,0.0,0.0
207,4,65201.96213213786,160979.3555729459,63471.074380165264,7149.505445399494,253.73821795404675,601295.0,0.8965000000000001,0.0,0.0
208,5,-190.229972672705,120210.84069613693,29752.06611570248,10826.218788433787,250.56105795108002,602620.0,0.8959999999999999,0.0,0.0
209,6,10123.775269142521,117290.95254756747,5950.413223140496,7093.250194571472,250.3095169320785,603986.0,0.8955,0.0,0.0
210,7,4765.573003625312,108536.0036374567,6148.760330578512,7371.761583157577,249.52333983514814,605281.0,0.895,0.0,0.0
211,8,6866.917061511978,101261.32328936733,6148.760330578512,7992.8370790228455,248.84066593595156,606610.0,0.8945000000000001,0.0,0.0
212,9,4868.810725775075,93823.32230289599,5950.413223140496,6356.398489105907,248.1039384214437,607998.0,0.894,0.0,0.0
213,10,131042.10985918275,156535.98279661936,61487.603305785095,6841.846059674584,253.4136235515099,609323.0,0.8935000000000001,0.0,0.0
214,11,62243.968233953376,152242.5066153001,59504.132231404925,7033.312183867959,253.09997929836362,610661.0,0.893,0.0,0.0
215,12,73180.7902381251,154916.1673401257,63471.074380165264,7036.0551331345005,253.29529383739685,611958.0,0.8925000000000001,0.0,0.0
216,1,27599.307577102783,114162.88598635735,61487.603305785095,6864.985625086263,250.04004186650215,613332.0,0.892,0.0,0.0
217,2,60877.91245742187,113005.8737133858,55537.19008264461,6497.734647749002,249.93671910786884,614731.0,0.8915000000000001,0.0,0.0
218,3,8834.725234298474,106769.47157936323,7933.884297520661,7137.243070800344,249.3599687024289,616044.0,0.8909999999999999,0.0,0.0
219,4,7785.2997000623645,102858.10810639344,3570.2479338842977,8126.41523914787,248.9982408310731,617422.0,0.8905000000000001,0.0,0.0
220,5,1882.729728360721,86977.88431900009,6148.760330578512,11614.193185175549,247.37788524494843,618711.0,0.89,0.0,0.0
221,6,507.5986872153849,73516.51961787553,5950.413223140496,8018.55016519947,245.8170658500161,620060.0,0.8895000000000001,0.0,0.0
