,Time_Step,FI,Smooth_FI
0,36,2.9063995236583007,3.705977437754838
1,42,4.477207294672764,3.705977437754838
2,48,3.4399224304318663,3.705977437754838
3,54,3.5031621097462495,3.705977437754838
4,60,3.8715814308943606,3.705977437754838
5,66,4.037591837125489,3.705977437754838
6,72,3.288651506505112,4.048797318625123
7,78,4.627362364843492,4.048797318625123
8,84,3.902322076352347,4.048797318625123
9,90,4.829581732763126,4.048797318625123
10,96,3.495330094207126,4.048797318625123
11,102,4.149536137079536,4.048797318625123
12,108,5.28703760220133,4.629653345427026
13,114,5.413331642746609,4.629653345427026
14,120,3.6525991068532373,4.629653345427026
15,126,5.308888489440983,4.629653345427026
16,132,3.261854557362124,4.629653345427026
17,138,4.854208673957871,4.629653345427026
18,144,5.488899263100462,5.017947383697433
19,150,4.997865586947014,5.017947383697433
20,156,5.227489208286946,5.017947383697433
21,162,4.094034793160913,5.017947383697433
22,168,5.814886250648888,5.017947383697433
23,174,4.48450920004038,5.017947383697433
24,180,6.286261212865304,4.779803429629653
25,186,4.43316374048457,4.779803429629653
26,192,5.044983122181965,4.779803429629653
27,198,4.5978691751505405,4.779803429629653
28,204,4.480060591493255,4.779803429629653
29,210,3.8364827356022806,4.779803429629653
30,216,3.760329450841832,3.920842882887247
31,222,4.322745928334255,3.920842882887247
32,228,4.121240973109408,3.920842882887247
33,234,3.850779517433615,3.920842882887247
34,240,3.144182755805355,3.920842882887247
35,246,4.325778671799018,3.920842882887247
36,252,3.0759401215887774,3.849059066686945
37,258,4.900741404267904,3.849059066686945
38,264,2.478809551477153,3.849059066686945
39,270,5.187327097648529,3.849059066686945
40,276,3.4453587322289696,3.849059066686945
41,282,4.006177492910335,3.849059066686945
42,288,3.226882869496958,4.221524493359138
43,294,4.231723001523436,4.221524493359138
44,300,3.33672049901279,4.221524493359138
45,306,4.326410006730617,4.221524493359138
46,312,5.244670329276572,4.221524493359138
47,318,4.962740254114457,4.221524493359138
48,324,2.8502610235222274,3.976386019358639
49,330,3.7952023492540383,3.976386019358639
50,336,5.35670719249807,3.976386019358639
51,342,4.315700394836222,3.976386019358639
52,348,3.9867822661910775,3.976386019358639
53,354,3.553662889850193,3.976386019358639
54,360,5.368877301666687,3.6361018036198516
55,366,3.9656251549850507,3.6361018036198516
56,372,2.215006850571864,3.6361018036198516
57,378,3.291248221920232,3.6361018036198516
58,384,3.501992704304632,3.6361018036198516
59,390,3.473860588270646,3.6361018036198516
60,396,4.579931103861389,3.7649051652709953
61,402,3.4587030269932275,3.7649051652709953
62,408,2.0956885779145478,3.7649051652709953
63,414,4.470820405380963,3.7649051652709953
64,420,4.733431148051654,3.7649051652709953
65,426,3.250856729424188,3.7649051652709953
66,432,4.173599844006114,3.6858950213324895
67,438,2.749678029807936,3.6858950213324895
68,444,4.1838070480661855,3.6858950213324895
69,450,3.435055821104122,3.6858950213324895
70,456,3.5821836187653586,3.6858950213324895
71,462,3.9910457662452163,3.6858950213324895
72,468,4.79882382786645,4.414572192337792
73,474,4.546013266076139,4.414572192337792
74,480,3.196834068449569,4.414572192337792
75,486,5.12292003031002,4.414572192337792
76,492,3.635289013312536,4.414572192337792
77,498,5.187552948012037,4.414572192337792
78,504,4.678703131499523,3.5398704394729315
79,510,2.906457970060464,3.5398704394729315
80,516,4.7823775274616835,3.5398704394729315
81,522,3.2859150056182522,3.5398704394729315
82,528,2.704543304558251,3.5398704394729315
83,534,2.881225697639416,3.5398704394729315
84,540,3.8473421458501287,3.701666373563523
85,546,3.8241160334984023,3.701666373563523
86,552,4.373170436372501,3.701666373563523
87,558,3.7898732232004715,3.701666373563523
88,564,3.036814454275378,3.701666373563523
89,570,3.338681948184258,3.701666373563523
90,576,3.9207435834328095,3.1857548291358975
91,582,4.049520955372793,3.1857548291358975
92,588,3.708237977085796,3.1857548291358975
93,594,2.3214302049263953,3.1857548291358975
94,600,1.9288414248616934,3.1857548291358975
