index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
24,12,0.992333333333333,3.59249,109145.281937559,50.5561820834644,50.5561820834644,111.698838046944,111.999164391779,segment1,46.9750966126187,51254.782782872,68378.331933798,67701.2357149353,segment1,29670.6350691407,45619.8347107438,62495.867768595,60495.4473555987,segment1,25769.6011796275,4667.9453825319,4942.02039756576,5129.70992327188,segment1,5980.67130745997,-1.92031333232597,0.23149963384736,0.247056522031114,segment1,-2.324710809941
25,1,0.992,3.60541,166158.180917641,177.251513150314,177.251513150314,114.405654867569,115.066289512589,segment1,46.9750966126187,133583.832946912,68661.8699244291,63638.3284089919,segment1,29670.6350691407,71404.9586776859,62495.867768595,57789.5512316502,segment1,25769.6011796275,5165.97528914421,4947.93458655307,5070.41203429352,segment1,5980.67130745997,2.6122169560179,0.34117788465899,0.324340514237587,segment1,-2.324710809941
26,2,0.991666666666667,3.61864,213126.775890153,281.626168644784,281.626168644784,114.363414451336,114.302926717459,segment1,46.9750966126187,170824.99313949,58238.1466433246,57269.5363410824,segment1,29670.6350691407,119008.26446281,53165.2892561983,52070.9150776762,segment1,25769.6011796275,4848.1337041689,5091.8655744311,5122.0179855318,segment1,5980.67130745997,5.76143952485688,0.342431197077372,0.269935675615512,segment1,-2.324710809941
27,3,0.991333333333333,3.63156,193019.845622273,236.94410138283,236.94410138283,110.684446186349,113.539563922329,segment1,46.9750966126187,84152.1985267694,45463.3562063583,50900.744273173,segment1,29670.6350691407,99173.5537190083,41851.2396694215,46352.2789237021,segment1,25769.6011796275,5085.57507564082,5267.65225618125,5173.62393677008,segment1,5980.67130745997,4.4676844489677,0.193364654749413,0.215530836993437,segment1,-2.324710809941
28,4,0.991,3.64477,148719.873693168,138.49971931815,138.49971931815,107.162560625793,111.822795485012,segment1,46.9750966126187,20090.5639045259,42103.9230635226,47369.0144772396,segment1,29670.6350691407,59504.1322314049,38368.5950413223,42844.613994587,segment1,25769.6011796275,4886.40360222689,5320.17652445021,5219.32979224513,segment1,5980.67130745997,1.33646625766232,0.046667702789995,0.162820621533532,segment1,-2.324710809941
29,5,0.990666666666667,3.65763,126122.591370583,88.2835363790728,88.2835363790728,106.100482361396,110.106027047694,segment1,46.9750966126187,-25.5926809389205,42703.9234806259,43837.2846813062,segment1,29670.6350691407,17851.2396694215,37861.1570247934,39336.9490654718,segment1,25769.6011796275,4720.44997222447,5320.70167481145,5265.03564772019,segment1,5980.67130745997,-0.434845566074415,0.000925985073300384,0.110110406073628,segment1,-2.324710809941
30,6,0.990333333333333,3.671,125779.107682182,87.5202392937383,87.5202392937383,110.622601887355,105.754035858062,segment1,46.9750966126187,10828.6957703864,46863.9988836717,41034.6294098621,segment1,29670.6350691407,5950.4132231405,39514.0495867769,37440.6356502509,segment1,25769.6011796275,5221.76623564644,5314.99551021326,5290.67376406609,segment1,5980.67130745997,-0.462525773053159,0.165786151428932,-0.00244759661424636,segment1,-2.324710809941
31,7,0.99,3.68385,114274.663166638,61.9548070369734,61.9548070369734,109.79194979921,101.40204466843,segment1,46.9750966126187,-44.9222772654525,44549.3503055506,38231.974138418,segment1,29670.6350691407,6148.76033057851,39596.694214876,35544.32223503,segment1,25769.6011796275,5310.76190770021,5326.44953034025,5316.31188041199,segment1,5980.67130745997,-1.45032881059285,0.13871960742006,-0.115005599302121,segment1,-2.324710809941
32,8,0.989666666666667,3.69714,109494.920511983,51.3331566932952,51.3331566932952,94.8526207385817,91.1381563036725,segment1,46.9750966126187,9713.66545502552,34656.1273202513,33564.8699303299,segment1,29670.6350691407,6148.76033057851,36042.9752066116,32056.1571799474,segment1,25769.6011796275,8344.64777910222,5335.85019092234,5352.43074751918,segment1,5980.67130745997,-1.88797831203343,-0.371558932973774,-0.450918670977819,segment1,-2.324710809941
33,9,0.989333333333333,3.71018,98092.2807986416,25.9939573303147,25.9939573303147,77.1235824286195,80.8742679389149,segment1,46.9750966126187,-223.24829100605,26452.6589911186,28897.7657222417,segment1,29670.6350691407,5950.4132231405,29089.2561983471,28567.9921248649,segment1,25769.6011796275,5228.97819919471,5341.47003225457,5388.54961462638,segment1,5980.67130745997,-2.9732249605149,-0.971738384267478,-0.786831742653518,segment1,-2.324710809941
34,10,0.989,3.72262,97135.5250380549,23.8678334178997,23.8678334178997,64.8576461162835,70.6084775582909,segment1,46.9750966126187,7963.52182427197,22604.8495102433,26229.2844152017,segment1,29670.6350691407,3689.25619834711,22780.1652892562,25479.8053674919,segment1,25769.6011796275,5231.02138651157,5344.35556153834,5406.34452824059,segment1,5980.67130745997,-3.06799078466176,-1.40837304643562,-1.17273449543094,segment1,-2.324710809941
35,11,0.988666666666667,3.73587,109048.836997361,50.3418599941361,50.3418599941361,58.0936619962086,60.3426871776669,segment1,46.9750966126187,42559.5725653784,22282.549259564,23560.8031081616,segment1,29670.6350691407,25785.1239669422,19961.9834710744,22391.6186101189,segment1,25769.6011796275,4861.1366391299,5364.35864252337,5424.1394418548,segment1,5980.67130745997,-1.92923268312578,-1.67071917693845,-1.55863724820837,segment1,-2.324710809941
36,12,0.988333333333333,3.7492,157113.615068521,157.152477930046,157.152477930046,51.935243833732,52.7222400665161,segment1,46.9750966126187,114634.62865815,22065.5546247198,22817.9824555137,segment1,29670.6350691407,61487.6033057851,19474.3801652893,21200.7117036622,segment1,25769.6011796275,5082.24728120565,5362.46263254503,5370.92034231877,segment1,5980.67130745997,1.95582037172329,-1.92766662609916,-1.89736800389783,segment1,-2.324710809941
37,1,0.988,3.76199,109218.805234706,50.7195671882353,50.7195671882353,45.6645341648088,45.1017929553654,segment1,46.9750966126187,14652.421196728,21986.2841754288,22075.1618028659,segment1,29670.6350691407,57520.6611570248,19474.3801652893,20009.8047972056,segment1,25769.6011796275,5026.56987351814,5333.72336115498,5317.70124278275,segment1,5980.67130745997,-1.9135138042443,-2.19875421624545,-2.23609875958729,segment1,-2.324710809941
38,2,0.987666666666667,3.77481,108721.397718308,49.6142171517957,49.6142171517957,39.5331109257769,38.0201225963082,segment1,46.9750966126187,52319.0532424913,21942.853193778,21481.5128039105,segment1,29670.6350691407,47603.305785124,19474.3801652893,19465.0822933642,segment1,25769.6011796275,5213.15497376523,5227.61348605319,5238.20768512549,segment1,5980.67130745997,-1.95951468433293,-2.48256536135107,-2.58073500747325,segment1,-2.324710809941
39,3,0.987333333333333,3.78756,105951.610046526,43.4591334367236,43.4591334367236,33.0597162670914,30.9384522372511,segment1,46.9750966126187,5774.89852458253,21705.4228439881,20887.8638049552,segment1,29670.6350691407,3689.25619834711,19474.3801652893,18920.3597895229,segment1,25769.6011796275,4855.42999801792,5144.07027510733,5158.71412746823,segment1,5980.67130745997,-2.21566817289138,-2.80383674836441,-2.9253712553592,segment1,-2.324710809941
40,4,0.987,3.80067,103315.997095687,37.6022157681932,37.6022157681932,26.7533757454105,24.9062992144433,segment1,46.9750966126187,6120.43636570599,21796.6235398082,19843.1726292678,segment1,29670.6350691407,3570.2479338843,19474.3801652893,17553.7550856536,segment1,25769.6011796275,5185.80138266035,5160.09660927548,5143.86243174215,segment1,5980.67130745997,-2.45941301251392,-3.13456369770747,-3.20818079989748,segment1,-2.324710809941
41,5,0.986666666666667,3.81335,98475.4394712542,26.8454210472315,26.8454210472315,22.2515453874275,18.8741461916355,segment1,46.9750966126187,6209.32884157752,21700.6653105336,18798.4814535803,segment1,29670.6350691407,6148.76033057851,18548.7603305785,16187.1503817844,segment1,25769.6011796275,4901.12613543176,5177.72864104744,5129.01073601606,segment1,5980.67130745997,-2.93527342796608,-3.36170495592216,-3.49099034443577,segment1,-2.324710809941
42,6,0.986333333333333,3.82662,86915.3434267634,1.15631872614079,1.15631872614079,15.1846838120583,15.0658922590079,segment1,46.9750966126187,-614.096988391377,17278.4129541581,17427.8059737547,segment1,29670.6350691407,5950.4132231405,15214.8760330578,14225.676184365,segment1,25769.6011796275,4995.58583295894,5243.62463001648,5176.07827632948,segment1,5980.67130745997,-4.12883669101856,-3.63676439469406,-3.64518037066711,segment1,-2.324710809941
43,7,0.986,3.84005,85414.7629976872,-2.17830444958394,-2.17830444958394,8.47898732843071,11.2576383263802,segment1,46.9750966126187,9495.37969852885,12856.2390964359,16057.1304939292,segment1,29670.6350691407,6148.76033057851,10563.6363636364,12264.2019869456,segment1,25769.6011796275,4847.19979702646,5310.16615043196,5223.1458166429,segment1,5980.67130745997,-4.29012005613851,-3.89567943045583,-3.79937039689846,segment1,-2.324710809941
44,8,0.985666666666667,3.85308,72135.449699389,-31.6878895569134,-31.6878895569134,7.6471417142105,10.1609581406019,segment1,46.9750966126187,-868.980080386657,13508.4188697513,16460.1583157014,segment1,29670.6350691407,6148.76033057851,8568.59504132231,11984.700888988,segment1,25769.6011796275,6261.57288733309,5314.15435482811,5292.76432474391,segment1,5980.67130745997,-5.85965454902257,-3.93104073450763,-3.83223297014075,segment1,-2.324710809941
45,9,0.985333333333333,3.86672,65539.0892974322,-46.3464682279284,-46.3464682279284,7.86771881354261,9.06427795482358,segment1,46.9750966126187,4661.06884944693,16401.4039662604,16863.1861374735,segment1,29670.6350691407,5950.4132231405,10976.8595041322,11705.1997910305,segment1,25769.6011796275,5307.01602826319,5325.28476742878,5362.38283284492,segment1,5980.67130745997,-6.71206201184589,-3.92186107162967,-3.86509554338303,segment1,-2.324710809941
46,10,0.985,3.87963,61580.2389051096,-55.1439135442008,-55.1439135442008,8.62430207672841,8.43909440215915,segment1,46.9750966126187,5268.02138350312,19330.6132890356,17733.4470154284,segment1,29670.6350691407,3689.25619834711,13649.5867768595,12483.0278390557,segment1,25769.6011796275,5537.61557747859,5340.56404374246,5508.39329010264,segment1,5980.67130745997,-7.26660051756417,-3.89037466929603,-3.88841424372352,segment1,-2.324710809941
47,11,0.984666666666667,3.89177,95984.3552640908,21.3096783646462,21.3096783646462,8.19195523850807,7.81391084949472,segment1,46.9750966126187,42952.0755035554,19588.2027607479,18603.7078933832,segment1,29670.6350691407,3570.2479338843,14161.9834710744,13260.8558870809,segment1,25769.6011796275,4977.71121068994,5620.77536687273,5654.40374736035,segment1,5980.67130745997,-3.18201314737613,-3.91297757448669,-3.911732944064,segment1,-2.324710809941
48,12,0.984333333333333,3.90481,93855.9917878034,16.5799817506743,16.5799817506743,6.71889284554851,9.32542846235179,segment1,46.9750966126187,8108.06916696232,19392.5928254986,19685.4557810271,segment1,29670.6350691407,3689.25619834711,14161.9834710744,13463.5386807163,segment1,25769.6011796275,6547.17644490256,5893.48743125609,5777.92003433043,segment1,5980.67130745997,-3.39282569455196,-3.98291519390343,-3.84934822837818,segment1,-2.324710809941
49,1,0.984,3.91798,100054.906492245,30.3553477605445,30.3553477605445,9.56389583852491,10.8369460752089,segment1,46.9750966126187,15046.8081025814,21346.8343512837,20767.203668671,segment1,29670.6350691407,3689.25619834711,14153.7190082645,13666.2214743517,segment1,25769.6011796275,5158.63719979272,5912.86399617985,5901.4363213005,segment1,5980.67130745997,-2.77882859625149,-3.86330684769768,-3.78696351269236,segment1,-2.324710809941
50,2,0.983666666666667,3.9311,108901.363827191,50.0141418382016,50.0141418382016,17.800500140403,17.1213950048074,segment1,46.9750966126187,67576.9808962084,23755.3551243902,22428.6221278955,segment1,29670.6350691407,53553.7190082644,14137.1900826446,14272.0990429584,segment1,25769.6011796275,5176.8045529984,5911.69310590051,5923.40433291346,segment1,5980.67130745997,-1.94287118956899,-3.49680686645605,-3.50883246267066,segment1,-2.324710809941
51,3,0.983333333333333,3.94384,108153.87661043,48.3530591342883,48.3530591342883,27.9828811562176,23.4058439344059,segment1,46.9750966126187,59948.6131870842,24847.4015845563,24090.0405871201,segment1,29670.6350691407,55537.1900826446,14376.8595041322,14877.976611565,segment1,25769.6011796275,5158.91032120067,5888.47062330752,5945.37234452641,segment1,5980.67130745997,-2.01199975858412,-3.02530524470747,-3.23070141264896,segment1,-2.324710809941
52,4,0.983,3.95672,109284.829774189,50.8662883870877,50.8662883870877,37.5535215687369,31.4954021919195,segment1,46.9750966126187,22247.7454498072,26482.9399543017,26288.1392989551,segment1,29670.6350691407,15867.7685950413,16289.2561983471,16959.5107824521,segment1,25769.6011796275,5249.02369100606,5886.89557032097,5921.58237980174,segment1,5980.67130745997,-1.9074077708139,-2.55827465975988,-2.85743207912985,segment1,-2.324710809941
53,5,0.982666666666667,3.96958,87837.2609399719,3.20502431104875,3.20502431104875,42.9658839379465,39.584960449433,segment1,46.9750966126187,-3735.83292142651,27391.5545809014,28486.2380107902,segment1,29670.6350691407,6148.76033057851,19044.6280991736,19041.0449533392,segment1,25769.6011796275,11562.9755822125,5911.36341558354,5897.79241507707,segment1,5980.67130745997,-4.02974839424201,-2.2916985194825,-2.48416274561073,segment1,-2.324710809941
54,6,0.982333333333333,3.98218,81644.4481140823,-10.556781968706,-10.556781968706,45.4090499434689,45.1709716931856,segment1,46.9750966126187,4636.42632862967,28885.8473440733,30447.7940111048,segment1,29670.6350691407,5950.4132231405,21882.6446280992,21726.1621706583,segment1,25769.6011796275,4878.82593137881,5903.77801348909,5895.50302393198,segment1,5980.67130745997,-4.71286459074437,-2.18572649387558,-2.22263323310593,segment1,-2.324710809941
55,7,0.982,3.99488,121411.690634513,77.8148680766963,77.8148680766963,47.6092277439153,50.7569829369383,segment1,46.9750966126187,51146.6530003485,32483.0910387828,32409.3500114193,segment1,29670.6350691407,5950.4132231405,25624.7933884297,24411.2793879775,segment1,25769.6011796275,5428.99725677697,5868.21764015223,5893.2136327869,segment1,5980.67130745997,-0.835491847474714,-2.09098075429002,-1.96110372060113,segment1,-2.324710809941
56,8,0.981666666666667,4.00786,125093.848522846,85.9974411618796,85.9974411618796,48.4183372740263,53.6518220551481,segment1,46.9750966126187,15284.2451723513,33617.8075050841,33701.9870551817,segment1,29670.6350691407,5950.4132231405,27371.9008264463,26192.8828635966,segment1,25769.6011796275,5651.67406087834,5881.80739008794,5925.58399984093,segment1,5980.67130745997,-0.51828320788718,-2.05656564813419,-1.82496388742826,segment1,-2.324710809941
57,9,0.981333333333333,4.02057,122550.405444773,80.3453454328296,80.3453454328296,50.8075155700951,56.546661173358,segment1,46.9750966126187,14716.9586406946,34496.4325714659,34994.624098944,segment1,29670.6350691407,11900.826446281,27371.9008264463,27974.4863392157,segment1,25769.6011796275,5359.57527248615,6049.40151178867,5957.95436689496,segment1,5980.67130745997,-0.737394431015389,-1.96491106044299,-1.68882405425538,segment1,-2.324710809941
58,10,0.981,4.03336,107931.839212977,47.8596426955052,47.8596426955052,53.1788139967375,57.249276487076,segment1,46.9750966126187,34465.052466146,35375.0464718493,35456.7267588693,segment1,29670.6350691407,43636.3636363636,28115.7024793388,28890.9444779176,segment1,25769.6011796275,5447.25506157844,6192.25970052145,5959.36494908807,segment1,5980.67130745997,-2.03253405965248,-1.87400057163664,-1.65796025916474,segment1,-2.324710809941
59,11,0.980666666666667,4.04644,108086.268543687,48.2028189859701,48.2028189859701,54.0861477080218,57.9518918007941,segment1,46.9750966126187,35561.7954593033,34992.6313954186,35918.8294187946,segment1,29670.6350691407,29752.0661157025,28611.5702479339,29807.4026166196,segment1,25769.6011796275,5655.30001289171,5972.76097740684,5960.77553128117,segment1,5980.67130745997,-2.01825223863071,-1.83160478469666,-1.6270964640741,segment1,-2.324710809941
60,12,0.980333333333333,4.05958,108140.27136785,48.3228252618883,48.3228252618883,59.1604619519711,57.7428530622648,segment1,46.9750966126187,51361.3755273411,37661.6328299109,36347.8758222665,segment1,29670.6350691407,45619.8347107438,29603.305785124,30422.2883257503,segment1,25769.6011796275,5687.53799243416,5774.88563500985,5926.40079844619,segment1,5980.67130745997,-2.01325798873117,-1.60873245834477,-1.64997188294418,segment1,-2.324710809941
61,1,0.98,4.07308,109532.547157019,51.4167714600431,51.4167714600431,63.5067281010525,57.5338143237354,segment1,46.9750966126187,58127.3504152302,38578.5547691115,36776.9222257385,segment1,29670.6350691407,51570.2479338843,30842.9752066116,31037.1740348811,segment1,25769.6011796275,5164.82669217632,5779.75979541337,5892.0260656112,segment1,5980.67130745997,-1.8844985520189,-1.4215517239421,-1.67284730181426,segment1,-2.324710809941
62,2,0.979666666666667,4.08594,108162.106087615,48.3713468613672,48.3713468613672,63.1628562505658,58.2990684182473,segment1,46.9750966126187,51729.6337747915,36761.3199644442,37298.3407920815,segment1,29670.6350691407,47603.305785124,31099.173553719,31085.6074121108,segment1,25769.6011796275,5496.76905907177,5816.88874344429,5900.97851242063,segment1,5980.67130745997,-2.01123868606163,-1.4348823866505,-1.66544204164974,segment1,-2.324710809941
63,3,0.979333333333333,4.09848,134696.259947549,107.336133216775,107.336133216775,61.9605407823395,59.0643225127592,segment1,46.9750966126187,96882.9619016631,36196.5331191735,37819.7593584245,segment1,29670.6350691407,61487.6033057851,30859.5041322314,31134.0407893406,segment1,25769.6011796275,8861.20473594493,5878.07094764401,5909.93095923006,segment1,5980.67130745997,0.256077842497291,-1.48149179057036,-1.65803678148523,segment1,-2.324710809941
64,4,0.979,4.11145,108352.469444809,48.7943765440196,48.7943765440196,66.679912995217,66.4868245856744,segment1,46.9750966126187,6400.13034443103,39847.5197358978,40523.0176479185,segment1,29670.6350691407,27768.5950413223,31768.5950413223,32126.9922017085,segment1,25769.6011796275,4975.32580584848,5955.20719878069,5942.82822810439,segment1,5980.67130745997,-1.99363364054298,-1.31345463473998,-1.3769707134831,segment1,-2.324710809941
