observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
14.880816291471307,109138.87085022024,5950.413223140496,5914.276242734587,249.57909376215855,413982.0,0.9891666666666666
-2488.8605787543443,94458.61501148072,6148.760330578512,6042.634929406657,248.16686361048735,415266.0,0.9890000000000001
6514.308751656576,87163.71692011433,6148.760330578512,7660.446512444443,247.3978586543545,416529.0,0.9888333333333332
2277.39311825436,77461.26159083871,5950.413223140496,6029.435224389477,246.2950537102504,417875.0,0.9886666666666668
5381.314738399597,71720.63154327322,3689.256198347107,7432.6885876179795,245.587265712511,419151.0,0.9885
2311.6341997149184,65237.92470867853,3570.2479338842977,5224.0931004253025,244.74575216538432,420406.0,0.9883333333333332
51123.59467290335,108171.66087285604,1983.4710743801647,6206.387434345685,249.4896449526363,421714.0,0.9881666666666666
88779.88796837392,129988.13599545285,61487.603305785095,5475.809539992313,251.3766658067091,423024.0,0.988
128597.57019711155,180073.18764344306,73388.42975206609,5124.088797055327,255.08994492497916,424311.0,0.9878333333333332
31502.28229466924,143536.75054823828,61487.603305785095,6551.116084089217,252.44195239368537,425645.0,0.9876666666666668
62291.83168035122,139535.7264121274,59504.132231404925,6788.723585057439,252.137414097437,426931.0,0.9875
19206.20415156144,123676.03959747654,29752.06611570248,5313.82485050981,250.85957611969997,428218.0,0.9873333333333332
23445.06542716478,123452.77936953335,17851.239669421488,5817.085985686511,250.84034281267517,429541.0,0.9871666666666666
11350.765440129318,121326.2946663766,5950.413223140496,7526.836920145579,250.6571515046844,430810.0,0.987
-563.2131931889879,108387.87760803696,6148.760330578512,6226.443534572123,249.50964095145076,432126.0,0.9868333333333332
1367.0245089823172,97145.02426332198,5950.413223140496,6659.464630556815,248.43295010532108,433442.0,0.9866666666666668
5892.417194685702,93463.02460216195,3689.256198347107,5885.1606574986145,248.06825124823314,434765.0,0.9865
10831.09243997205,92020.04481589924,3570.2479338842977,8703.824292350466,247.91981995011815,436063.0,0.9863333333333332
118542.744004236,142817.2238879427,61487.603305785095,6257.961626407751,252.38718556005043,437355.0,0.9861666666666666
56225.62632064678,131606.3868184067,61487.603305785095,5948.860084397988,251.50707525331669,438658.0,0.986
133145.60552216132,181859.05051265907,77355.37190082645,5537.569927082532,255.2110203737396,439970.0,0.9858333333333332
114637.90347103035,191014.26664675414,99173.55371900833,6309.133617927195,255.8317129930003,441289.0,0.9856666666666668
8335.678023130706,133161.93445217243,59504.132231404925,6683.8779863077625,251.63243165864878,442545.0,0.9855
13400.275018386623,122742.70961888945,17851.239669421488,5968.260182248141,250.7791720898423,443874.0,0.9853333333333334
51241.266197573896,119835.34247072258,47603.305785123965,6545.327560616812,250.52870972352886,445210.0,0.9851666666666666
2569.1035003759343,109552.20065258328,6148.760330578512,6703.484987936721,249.61731902826077,446604.0,0.985
5048.9042095349,101088.95396072004,6148.760330578512,7363.390570819623,248.82359290419174,447938.0,0.9848333333333332
2300.567795985621,91649.48810244768,5950.413223140496,5789.620431117475,247.8799922724041,449182.0,0.9846666666666668
35431.89624960505,106861.31701124713,13884.297520661159,6335.769820144416,249.3684626848467,450503.0,0.9845
12093.334673216466,107432.4820339685,5950.413223140496,5571.756427354581,249.42128475297957,451771.0,0.9843333333333332
9401.844021824198,108556.65869931864,1983.4710743801647,6294.196282093874,249.52525004155362,453052.0,0.9841666666666666
29403.637801039033,108438.17319525695,23801.652892561993,5720.470412538734,249.51429235136013,454376.0,0.9840000000000001
236563.63807980195,216433.57969597218,122975.20661157019,5593.024967516683,257.46736827101586,455668.0,0.9838333333333332
50597.22474167818,177209.51891151778,83305.78512396695,6515.500402165769,254.89196281038014,456954.0,0.9836666666666668
19112.99272969723,129710.15427419676,59504.132231404925,7108.2251356136185,251.35426418520402,458272.0,0.9835
13031.14735744449,123820.95435926151,11900.826446280991,7019.520826098741,250.87206016189361,459537.0,0.9833333333333334
7682.396670893334,116349.68811149115,5950.413223140496,9203.24969552316,250.22842936866738,460828.0,0.9831666666666666
1760.7375381992074,106148.78189956756,6148.760330578512,5812.8834195443005,249.30256653098752,462193.0,0.983
23576.949012337547,117164.00663209865,6148.760330578512,6412.963949227929,250.29858086079415,463453.0,0.9828333333333332
2394.142639331142,107451.15294875196,5950.413223140496,6156.5830995373435,249.42301146293832,464725.0,0.9826666666666668
65.00188614985154,95582.9323576591,3689.256198347107,8243.966278895608,248.27822626363502,466023.0,0.9825
94373.13676925577,123931.07989332415,59504.132231404925,6520.8570021860105,250.88154719963163,467270.0,0.9823333333333332
51276.82506923456,107057.5921564968,61487.603305785095,6662.709500276978,249.38661446004775,468550.0,0.9821666666666666
22294.142767265563,107486.25132375346,15867.768595041323,5997.7150049675265,249.42625740532262,469849.0,0.982
177295.4105262847,191108.70482300216,87272.72727272734,6400.2297543088525,255.83811558122048,471149.0,0.9818333333333332
9037.31419347564,132715.9944773768,61487.603305785095,5942.421233316187,251.59649484062996,472462.0,0.9816666666666668
19642.471479549506,108467.07607543127,37685.950413223145,6205.439468271961,249.5169653264988,473789.0,0.9815
7367.591449722891,102153.20018920198,6148.760330578512,7532.7070053736825,248.92900556549148,475085.0,0.9813333333333334
1728.2806810727304,92362.69813912519,5950.413223140496,5568.369508009026,247.9566485532164,476370.0,0.9811666666666666
1598.13121821958,81874.00705992754,6148.760330578512,5938.061966838742,246.81413916714828,477680.0,0.981
14620.901787085457,83591.07592151598,6148.760330578512,6755.07259491848,247.01386886516724,478951.0,0.9808333333333332
906.4477486412687,72744.0465805521,5950.413223140496,5803.063866464652,245.71822093161254,480230.0,0.9806666666666668
113892.92935028109,119186.27752566875,61487.603305785095,5963.095099379565,250.4727944112396,481509.0,0.9805
8218.277573424008,107082.99859241897,13884.297520661159,6437.258986012639,249.38896407957265,482797.0,0.9803333333333334
12196.088081345477,106843.85859544938,5950.413223140496,6484.814855174551,249.36684810833717,484112.0,0.9801666666666666
14474.75297152551,107508.89238627962,7933.884297520661,5875.834883174578,249.42835127959674,485414.0,0.98
181723.64482142508,193016.87918935643,89256.19834710752,6959.459671241011,255.9674833348716,486708.0,0.9798333333333332
13723.957862311003,139387.25961999255,61487.603305785095,5865.974125890089,252.12611353478405,488049.0,0.9796666666666668
74635.94067704577,147913.2121230747,59504.132231404925,6605.855942558924,252.7750671428737,489396.0,0.9795
7285.195487493636,125370.8273898248,23801.652892561982,6025.9273281815795,251.00457227736518,490731.0,0.9793333333333334
11189.308757396973,124514.14086147027,5950.413223140496,6095.58206261101,250.9317764353437,492111.0,0.9791666666666666
-96.83261733236068,111768.14667512801,6148.760330578512,6500.401238431414,249.82225253631077,493447.0,0.9790000000000001
3253.604775932397,100765.59194320369,6148.760330578512,8107.399177278177,248.79156417820957,494779.0,0.9788333333333332
10988.064818364488,100047.86467985598,5950.413223140496,5755.378858571707,248.7204739183693,496144.0,0.9786666666666668
83611.84008933791,115186.60104503369,61487.603305785095,6985.5004183753035,250.12823234364518,497490.0,0.9785
30807.68455619165,106037.47707697633,31735.53719008265,8221.271334166404,249.29227291935413,498819.0,0.9783333333333334
7972.043949440948,103919.66265223488,3689.256198347107,6400.602175835306,249.0964147463456,500190.0,0.9781666666666666
20008.17916192608,106674.11722012633,9917.355371900827,7336.369222133802,249.35115020994417,501572.0,0.978
65514.018812192226,110395.2136358483,55537.19008264461,6255.732313825793,249.69528194172275,502906.0,0.9778333333333332
21922.144618656344,107852.44120547043,17851.23966942149,6613.677379612707,249.46012311157597,504241.0,0.9776666666666668
9867.548687969034,107115.85851567892,3966.9421487603295,6637.189229000176,249.39200300709132,505524.0,0.9775
113.57411360376958,94398.76846531981,6148.760330578512,6681.903833384384,248.16093586225438,506897.0,0.9773333333333334
76.47516627811281,81282.15113548707,5950.413223140496,7242.679272970363,246.74451724920445,508205.0,0.9771666666666666
8697.366305307922,75225.13429348447,6148.760330578512,8605.622816732013,246.03201085677966,509562.0,0.977
8826.973101470281,70134.19415164716,6148.760330578512,7769.1529127290905,245.39426668607132,510945.0,0.9768333333333332
17390.189069725147,74673.87419968522,5950.413223140496,6900.095798546593,245.96515984640885,512239.0,0.9766666666666668
18636.86629687964,82997.72964295423,3689.256198347107,6623.754655263512,246.9463262725508,513586.0,0.9765
38317.762141928026,107365.21321570576,7933.884297520661,6016.394271655841,249.41506364706424,514938.0,0.9763333333333334
36388.4686483192,107822.19078884776,29752.06611570249,6179.424959474715,249.45732551455168,516257.0,0.9761666666666666
92974.08172408279,133262.6351261604,61487.603305785095,6046.034080985349,251.6405467907293,517586.0,0.976
93224.70444957807,161289.46341943555,57520.66115702478,7677.214999278371,253.76087175246082,518933.0,0.9758333333333332
161256.29367361142,203376.21311417513,111074.38016528926,8095.163813582947,256.64031539750795,520262.0,0.9756666666666668
7906.30089314027,144293.83079473078,59504.132231404925,7484.550981179917,252.49957762176362,521641.0,0.9755
6986.546653422778,119853.93129702985,23801.652892561982,7624.793258561734,250.5303111041549,522994.0,0.9753333333333334
70031.23973398707,124119.45734039725,59504.13223140496,6261.581459214715,250.8977754428323,524321.0,0.9751666666666666
679.7730286043628,111942.7240820024,6148.760330578512,6707.745956420688,249.83839767705558,525662.0,0.975
-1254.3799519262946,97108.87928354756,6148.760330578512,7430.704515950038,248.42936997657958,527029.0,0.9748333333333332
10689.604421515727,94483.06512871322,5950.413223140496,7365.005353209559,248.16928537328772,528368.0,0.9746666666666668
58434.56337332779,106273.88112463766,39669.42148760331,6974.3258898001195,249.314135866516,529758.0,0.9745
38279.514578280374,108721.33022573519,29752.06611570249,6079.999361480387,249.54047907386803,531093.0,0.9743333333333334
51385.7299393896,107956.33111599708,45619.8347107438,6530.894338384027,249.46973098270573,532438.0,0.9741666666666666
13723.581645450779,106752.06574236996,7933.884297520661,6993.96272155723,249.3583589884741,533819.0,0.9740000000000001
177302.89369172163,193106.65124880796,85289.25619834715,5659.051986936749,255.9735695761904,535140.0,0.9738333333333332
115077.81974464664,197744.00250917528,103140.49586776864,7299.972616510939,256.2750381029363,536490.0,0.9736666666666668
561.9675561199939,132242.08052054956,59504.132231404925,6559.757313341034,251.55830369252558,537770.0,0.9735
69645.31378128668,124020.19333526824,71404.95867768595,6462.242288882064,250.88922409848968,539103.0,0.9733333333333334
30485.406514677128,124037.37743223946,23801.652892561982,6666.569525143947,250.89070446521703,540437.0,0.9731666666666666
16545.57065749538,120194.84712023016,11900.826446280991,8487.274523223678,250.55968014474757,541766.0,0.973
5081.5155388251405,110673.47490113492,6148.760330578512,8454.127427341848,249.72101589763568,543109.0,0.9728333333333332
43254.72318448677,123715.19917403394,23801.652892561982,6411.346019025751,250.86294961871414,544428.0,0.9726666666666668
13388.337188937181,106948.83756094293,23801.652892561993,6353.045909466219,249.3765566966561,545726.0,0.9725
38394.75970839314,107209.6639679031,31735.53719008265,6398.396111350363,249.4006782546845,547088.0,0.9723333333333334
109380.65487741082,148177.80172950774,61487.603305785095,6924.91381002137,252.79520640352473,548456.0,0.9721666666666666
144272.10219358574,188322.7009211132,97190.08264462816,6937.120357352364,255.64923396075343,549771.0,0.972
8444.278721453831,135073.42179412112,55537.19008264461,6156.367765801584,251.7864720601274,551140.0,0.9718333333333332
38632.16233548267,107510.62319788967,59504.132231404925,6690.828700309345,249.42851134725697,552435.0,0.9716666666666668
32262.768150528722,107544.51488867687,25785.12396694216,6443.752492799386,249.43164569394958,553827.0,0.9715
12679.40147048927,105933.87673039231,6148.760330578512,8141.279298195337,249.28269182746624,555131.0,0.9713333333333334
1395.1345641666564,93675.78632595485,5950.413223140496,7702.8117454636185,248.0893251115249,556431.0,0.9711666666666666
1530.5988788459513,79113.98667473166,6148.760330578512,9943.638199490606,246.4894690830175,557763.0,0.971
287.4739286573037,66844.83261964058,6148.760330578512,6407.867653169858,244.9708408207929,559105.0,0.9708333333333332
2342.469455459228,56864.82903047057,5950.413223140496,6372.059821488746,243.53024634578196,560397.0,0.9706666666666668
4993.230851461025,51782.34694281053,3689.256198347107,6386.456740773961,242.72073990515926,561776.0,0.9705
5280.904330475435,46131.714885095236,3570.2479338842977,7361.288454306442,241.73650509490142,563142.0,0.9703333333333334
70123.83893751784,104764.43342690748,1983.4710743801647,9507.649321325393,249.17454022259383,564453.0,0.9701666666666666
37054.80747939548,107595.22984718948,27768.595041322318,6455.416017791171,249.43633587784973,565817.0,0.97
50731.66111799688,108963.12403984916,43636.36363636363,5727.4032889736645,249.56284047349016,567155.0,0.9698333333333332
109235.05187646297,146505.41667969205,61487.603305785095,10205.155930835295,252.6679126716161,568479.0,0.9696666666666668
8918.089121880346,105815.30894871392,41652.89256198347,7955.304290875113,249.27172652813408,569827.0,0.9695
242.13283973122486,91882.8895358339,6148.760330578512,8025.791922032714,247.90507841098815,571171.0,0.9693333333333334
12308.694969804514,91469.44660381344,5950.413223140496,6771.724678684501,247.8606412944769,572516.0,0.9691666666666666
9116.34785825345,86649.52562363434,6148.760330578512,7787.508507854012,247.34259303779393,573833.0,0.9690000000000001
16430.705314086852,89037.92856189057,6148.760330578512,7893.542045252121,247.59930014637692,575212.0,0.9688333333333332
51841.89638749157,122369.91495694405,11900.826446280991,6609.08354615706,250.74705676748314,576528.0,0.9686666666666668
36839.924109322434,106155.29825166958,45619.8347107438,7434.706103853238,249.30316917152217,577871.0,0.9685
66801.62221139406,106369.44228619091,59504.132231404925,7083.345945467896,249.32297348434207,579232.0,0.9683333333333334
51306.95562434616,107350.09024607684,43636.36363636363,6689.94402809671,249.41366505558838,580559.0,0.9681666666666666
115223.44048851456,153951.5373362235,61487.603305785095,7134.390092583104,253.22482630843913,581870.0,0.968
118522.53727122785,187313.76302655195,79338.84297520661,5821.46860569289,255.58083139163062,583160.0,0.9678333333333332
7122.551813665144,126248.77758178227,61487.603305785095,6699.933952649973,251.0753233606078,584486.0,0.9676666666666668
209.6985239777989,105725.41550220264,11900.826446280991,8832.234157276429,249.2634130678075,585811.0,0.9675
12355.104922644192,104608.27348164491,6148.760330578512,7323.486612623433,249.16009835213586,587141.0,0.9673333333333334
3752.6374095217493,95517.20154695108,5950.413223140496,6893.296121075058,248.27171568412746,588492.0,0.9671666666666668
950.0286945311642,76867.60722814075,6148.760330578512,13450.862682762976,246.2252202362241,589842.0,0.9670000000000001
53011.14003388223,114522.21999095287,6148.760330578512,9207.76694049158,250.07099758709103,591132.0,0.9668333333333332
1340.618562347261,102868.8000535161,5950.413223140496,7043.625276643547,248.9992296359489,592461.0,0.9666666666666668
5255.044377342188,93554.71053046976,3689.256198347107,10879.8777020414,248.0773326595156,593801.0,0.9665
42998.0632319219,106957.04159756188,21818.181818181823,7777.55034664795,249.37731541640264,595126.0,0.9663333333333334
113618.76604299743,152199.861125325,61487.603305785095,6888.343209449519,253.09686398753198,596450.0,0.9661666666666666
23023.509043774626,106066.3243455749,61487.603305785095,7669.442517739782,249.2949407514635,597794.0,0.966
177828.2171443413,192624.39640448202,85289.25619834715,5980.888887087196,255.9408743325073,599081.0,0.9658333333333332
37388.2974371405,157922.96890290215,65454.54545454543,6635.179484175195,253.5149447660824,600440.0,0.9656666666666668
16083.728639245424,108161.79409678016,59504.132231404925,6340.771213962642,249.48873246062888,601772.0,0.9655
20198.113154440744,114920.69495773914,6148.760330578512,7290.451962903258,250.10532520311332,603098.0,0.9653333333333334
48055.86471776333,120615.20844445592,35702.479338842975,6658.871892203575,250.59589321540798,604434.0,0.9651666666666668
8740.241538964408,114654.56292647697,6148.760330578512,8552.126726364851,250.0823985980769,605790.0,0.965
6672.857032695521,107730.55626929508,6148.760330578512,7448.103359298908,249.44885103757468,607060.0,0.9648333333333332
3139.3038682196448,98140.03446806107,5950.413223140496,6779.412446313156,248.53150499881747,608405.0,0.9646666666666668
44.414394976348675,87331.10288281219,3689.256198347107,7164.0897818781095,247.41584940700906,609743.0,0.9645
41180.13951401985,108127.93288602417,13884.297520661159,6499.0119901467215,249.48560093276836,611097.0,0.9643333333333334
48415.12826426664,105571.86251438883,43636.36363636363,7334.834999538396,249.24921229209184,612390.0,0.9641666666666666
108338.65213825644,144285.73838288285,61487.603305785095,8137.172963977652,252.4989616671398,613695.0,0.9640000000000001
73119.95129792308,154767.19020531097,55537.19008264461,7101.309392850603,253.28441085581932,615022.0,0.9638333333333332
7433.417176697745,105550.6143297347,47603.305785123965,9046.687267150126,249.24724723293582,616365.0,0.9636666666666668
20009.487750490294,106932.10657457117,11900.826446280991,6727.169059372832,249.3750093937456,617681.0,0.9635
3115.0657561195244,81286.99479552743,6148.760330578512,22611.417204584737,246.74508702452977,619059.0,0.9633333333333334
1739.9955649072467,68976.47421865424,5950.413223140496,8100.102918639946,245.24612593968703,620409.0,0.9631666666666668
-3034.7754473489763,52171.601310589074,6148.760330578512,7621.337130137676,242.78699596775985,621708.0,0.963
1184.1360400670715,40240.58749571956,6148.760330578512,6966.389524358081,240.6005761669532,623056.0,0.9628333333333332
894.2003900524951,28413.60208975268,5950.413223140496,6770.772572878885,237.67591987073624,624341.0,0.9626666666666668
5195.851023697498,25073.0,3689.256198347107,6995.195886389989,236.5,625671.0,0.9625
25778.377684777115,39108.0068802128,3570.2479338842977,8173.122870680021,240.3664751716025,627021.0,0.9623333333333334
70966.29387897532,98731.53456938363,3689.256198347107,7653.509991457394,248.59009256828284,628366.0,0.9621666666666668
83027.13187685813,113483.02692846235,61487.603305785095,6788.036211994509,249.9808468443968,629671.0,0.9620000000000001
200790.3416204516,206322.86324724878,101157.02479338844,6793.480508276966,256.83142053617286,631052.0,0.9618333333333332
8590.416117417259,146373.61538873008,61487.603305785095,7052.0606701511815,252.65788060501828,632388.0,0.9616666666666668
8092.759130741002,107365.63963925716,39669.42148760331,7431.313392610698,249.41510308325687,633705.0,0.9615
7316.47096329662,100095.06179096406,6148.760330578512,8438.288481011206,248.725148751086,635084.0,0.9613333333333334
2120.6624408403172,87289.23550116803,5950.413223140496,8976.075507495845,247.4113494734703,636418.0,0.9611666666666668
59632.106668157714,117527.31337077144,17851.239669421488,11542.7891291328,250.32987882243037,637765.0,0.961
8251.576083578397,109624.45072849457,6148.760330578512,10005.678395276773,249.6240008072223,639116.0,0.9608333333333332
8554.88115086898,104102.48072244026,5950.413223140496,8126.437933782807,249.1133219941219,640472.0,0.9606666666666668
833.8203869084457,92605.01359188843,3689.256198347107,8642.03131911314,247.98269277642825,641801.0,0.9605
14494.559683175248,96365.04427929428,3570.2479338842977,7164.281061885105,248.3556937677589,643082.0,0.9603333333333334
31090.186750978595,105948.70318747812,13884.297520661159,7622.230322133586,249.28406299708482,644408.0,0.9601666666666668
10612.78953515334,107248.87104955393,1983.4710743801647,7329.1505986973625,249.4043041754882,645750.0,0.96
62824.057797601105,107982.82107509174,55537.19008264461,6552.917689418802,249.47218080783242,647096.0,0.9598333333333332
32989.9739148273,105068.2264597542,27768.595041322318,8135.973488842501,249.202635388861,648561.0,0.9596666666666668
1848.0475039895264,96360.71867410591,3570.2479338842977,6985.307355753522,248.35526532033538,650075.0,0.9595
14499.713355383808,96088.08652309724,6148.760330578512,8623.585175813976,248.32826134341298,651512.0,0.9593333333333334
10483.5108344289,92138.5491557297,5950.413223140496,8482.634978655924,247.93255687400364,653008.0,0.9591666666666668
-2986.6840953633423,76151.62378356117,6148.760330578512,6851.480946226689,246.1409967984427,654471.0,0.9590000000000001
23282.747485077667,84425.57112732991,6148.760330578512,8860.039810730428,247.10356095521604,655920.0,0.9588333333333332
55085.55923061519,119627.29191037748,11900.826446280991,7983.0120012865955,250.51078669110763,657474.0,0.9586666666666668
5224.170102431622,104519.67666301256,11900.826446280991,8430.958903515531,249.15190480560554,658971.0,0.9585
14103.389783661267,106770.42080758503,3966.9421487603295,7885.703490328452,249.3600564882628,660490.0,0.9583333333333334
4867.366383037326,100098.97481601617,3689.256198347107,7849.556176259111,248.72553633280663,662038.0,0.9581666666666668
14696.858510835782,102830.09928855492,3689.256198347107,8276.477839949888,248.99565053995698,663536.0,0.958
45153.255961295945,107957.70735475556,33719.00826446282,6306.639630632551,249.46985825901746,665028.0,0.9578333333333332
133825.09894115856,163162.87851098194,71404.95867768592,7214.969107246455,253.897727263568,666466.0,0.9576666666666668
91032.18734208077,170490.62571513373,75371.90082644626,8332.539311482875,254.41789993051108,667921.0,0.9575
-3749.6933001727502,119167.71051149293,35702.479338842975,11870.742564625107,250.47119490967376,669368.0,0.9573333333333334
4.414469864770667,104982.83483135678,5950.413223140496,8238.876926860412,249.19473826240238,670832.0,0.9571666666666668
-928.220216543989,85285.28143647405,6148.760330578512,12620.572847760228,247.1959631810484,672285.0,0.9570000000000001
7701.352050184604,76864.02664578443,6148.760330578512,9973.846510295702,246.22479904079339,673748.0,0.9568333333333332
8084.693123779142,72067.83122521093,5950.413223140496,6930.475321212153,245.63169305504937,675223.0,0.9566666666666668
12448.00237054866,72542.4706427502,3689.256198347107,8284.106754662285,245.692427465483,676727.0,0.9565
7948.6957088902645,69031.86918977824,3570.2479338842977,7889.049227977934,245.25321422773877,678180.0,0.9563333333333334
