index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
12,12,0.990833333333333,3.44089,113117.590769763,59.3835350439177,59.3835350439177,18.9366409570344,18.2750063206402,segment1,60.6334115065378,109675.239710418,28192.048611338,25914.5905189559,segment1,37344.1932862955,61487.6033057851,21216.5289256198,19595.8535647802,segment1,31374.5444680693,4887.3662087439,5118.42921503384,5144.08090417177,segment1,5787.93477500097,-1.55294915659272,-3.48085213529632,-3.49530498930859,segment1,-2.11957267510665
13,1,0.99,3.45399,109159.662317288,50.5881384828612,50.5881384828612,23.7425554464191,21.5442681404589,segment1,60.6334115065378,21055.7472512344,29308.0095069252,28054.9488326327,segment1,37344.1932862955,19834.7107438017,21960.3305785124,20983.9392111053,segment1,31374.5444680693,5178.96495990812,5185.0174081897,5238.68442556144,segment1,5787.93477500097,-1.91898341650901,-3.27526700554764,-3.36107665504825,segment1,-2.11957267510665
14,2,0.989166666666667,3.46701,108641.818814923,49.4373751442742,49.4373751442742,28.6337488979367,26.785760503978,segment1,60.6334115065378,33660.2356440108,29384.6066461762,29032.3780864984,segment1,37344.1932862955,29752.0661157025,21960.3305785124,21656.19663905,segment1,31374.5444680693,4426.01303067246,5223.23901448087,5262.27395800825,segment1,5787.93477500097,-1.96687424258553,-3.04364420363677,-3.12099583656591,segment1,-2.11957267510665
15,3,0.988333333333333,3.48011,108977.138667235,50.1825303716339,50.1825303716339,33.5529905075013,32.027252867497,segment1,60.6334115065378,23744.9342033008,29422.3195161036,30009.807340364,segment1,37344.1932862955,17851.2396694215,21960.3305785124,22328.4540669947,segment1,31374.5444680693,5558.37468156741,5248.33021328718,5285.86349045507,segment1,5787.93477500098,-1.93586343593498,-2.79104166618638,-2.88091501808356,segment1,-2.11957267510665
16,4,0.9875,3.49294,108460.886731073,49.0353038468278,49.0353038468278,37.5350162400786,36.2371444554247,segment1,60.6334115065378,13074.2938603647,29026.497837941,29267.712687858,segment1,37344.1932862955,7933.88429752066,21960.3305785124,21955.3996466511,segment1,31374.5444680693,5656.66149900675,5274.25567976889,5263.05878220305,segment1,5787.93477500097,-1.98360707194371,-2.57407758466912,-2.66684083100048,segment1,-2.11957267510665
17,5,0.986666666666667,3.50584,121800.325312,78.6785006933329,78.6785006933329,40.0058562402282,40.4470360433524,segment1,60.6334115065378,97620.0085862306,28331.4207924786,28525.618035352,segment1,37344.1932862955,77355.3719008264,21960.3305785124,21582.3452263075,segment1,31374.5444680693,6925.19810447684,5259.21221389885,5240.25407395103,segment1,5787.93477500097,-0.80201194762239,-2.43597891078615,-2.45276664391739,segment1,-2.11957267510665
18,6,0.985833333333333,3.51891,124297.014932572,84.2266998501589,84.2266998501589,40.395785279166,45.042384720132,segment1,60.6334115065378,31376.3023324786,25471.7283009584,29082.8751772458,segment1,37344.1932862955,23801.652892562,20059.5041322314,21864.5799026708,segment1,31374.5444680693,5077.9598193449,5236.75610120495,5216.53300552148,segment1,5787.93477500097,-0.586928417249197,-2.40911790333095,-2.24732076515676,segment1,-2.11957267510665
19,7,0.985,3.53172,110708.09269809,54.0290948846453,54.0290948846453,44.9547244415986,49.6377333969117,segment1,60.6334115065378,-2226.04535409162,27421.1515795979,29640.1323191397,segment1,37344.1932862955,6148.76033057851,20142.1487603306,22146.8145790341,segment1,31374.5444680693,5214.11654981105,5227.48019617266,5192.81193709193,segment1,5787.93477500097,-1.7757826044492,-2.2472120664677,-2.04187488639613,segment1,-2.11957267510665
20,8,0.984166666666667,3.54514,100160.877718062,30.5908393734722,30.5908393734722,53.8746697281144,57.8796285518092,segment1,60.6334115065378,931.162551108364,32433.9562283914,33186.767940427,segment1,37344.1932862955,6148.76033057851,23200,24776.1748747398,segment1,31374.5444680693,5329.61720055772,5219.98084945935,5178.81888995088,segment1,5787.93477500097,-2.76833223870224,-1.92259127689844,-1.7443923891764,segment1,-2.11957267510665
21,9,0.983333333333333,3.55813,90911.6060967854,10.036902437301,10.036902437301,66.5379029323022,66.1215237067067,segment1,60.6334115065378,1562.81174425065,38886.5805346536,36733.4035617143,segment1,37344.1932862955,5950.4132231405,27993.3884297521,27405.5351704454,segment1,31374.5444680693,4861.67014238718,5194.73716301711,5164.82584280983,segment1,5787.93477500097,-3.69931576775738,-1.48273385638953,-1.44690989195667,segment1,-2.11957267510665
22,10,0.9825,3.57114,82484.0014488065,-8.69110789154103,-8.69110789154103,82.7120740704731,73.9697131453879,segment1,60.6334115065378,374.226491848453,47616.8470700857,40686.8140032885,segment1,37344.1932862955,3689.25619834711,35183.4710743802,31861.710688549,segment1,31374.5444680693,5112.57494148026,5154.99898352872,5230.73306137647,segment1,5787.93477500097,-4.61410522893701,-0.931112835163883,-1.19540672597042,segment1,-2.11957267510665
23,11,0.981666666666667,3.58432,78287.8958073953,-18.0157870946772,-18.0157870946772,89.5491746895784,81.8179025840692,segment1,60.6334115065378,3997.35381586457,49436.2692440667,44640.2244448628,segment1,37344.1932862955,3570.2479338843,41051.2396694215,36317.8862066525,segment1,31374.5444680693,4623.21152339153,5308.33429604791,5296.6402799431,segment1,5787.93477500098,-5.10770664540695,-0.697875476966278,-0.943903559984172,segment1,-2.11957267510665
24,12,0.980833333333333,3.59711,108858.249156769,49.9183314594871,49.9183314594871,87.0523190320483,83.935400857049,segment1,60.6334115065378,51304.1772593819,47039.4464520798,46663.1900148383,segment1,37344.1932862955,15867.7685950413,42704.132231405,39530.8630572606,segment1,31374.5444680693,4866.05531496658,5458.89926656343,5444.76430679029,segment1,5787.93477500098,-1.94685848915481,-0.797132833495174,-0.917337315346084,segment1,-2.11957267510665
25,1,0.98,3.61012,162655.546884554,169.467881965675,169.467881965675,83.8552948217617,86.0528991300288,segment1,60.6334115065378,126212.96838962,46140.8937622741,48686.1555848138,segment1,37344.1932862955,67438.0165289256,41960.3305785124,42743.8399078686,segment1,31374.5444680693,4977.65413291038,5619.22407839071,5592.88833363748,segment1,5787.93477500098,2.36066600077098,-0.929143904691012,-0.890771070707996,segment1,-2.11957267510665
26,2,0.979166666666667,3.6226,151481.343342028,144.63631853784,144.63631853784,80.7908076212646,84.6198110330154,segment1,60.6334115065378,48810.3260766692,46369.6550391744,49651.5081998072,segment1,37344.1932862955,55537.1900826446,41960.3305785124,44198.5194845493,segment1,31374.5444680693,4447.33953655077,5788.34370088577,5709.02487612744,segment1,5787.93477500098,1.54437528979682,-1.06824434409156,-0.988497591145158,segment1,-2.11957267510665
27,3,0.978333333333333,3.63568,202900.532745358,258.901183878574,258.901183878574,77.128042957982,83.186722936002,segment1,60.6334115065378,163457.827120934,46122.1142151518,50616.8608148007,segment1,37344.1932862955,107107.438016529,41960.3305785124,45653.19906123,segment1,31374.5444680693,4931.1997010752,5810.02773511667,5825.1614186174,segment1,5787.93477500098,5.10946512389643,-1.25089800277362,-1.08622411158232,segment1,-2.11957267510665
28,4,0.9775,3.64896,189218.540945195,228.49675765599,228.49675765599,73.5442264004575,80.9081186141421,segment1,60.6334115065378,82887.7977931022,46176.4661280981,50312.5910758736,segment1,37344.1932862955,91239.6694214877,41960.3305785124,45420.8680780562,segment1,31374.5444680693,5330.12017177777,5828.8530004718,5864.52433936148,segment1,5787.93477500098,4.20996887764042,-1.44423473984211,-1.18121927671458,segment1,-2.11957267510665
29,5,0.976666666666667,3.66168,114883.357784214,63.3074617426968,63.3074617426968,74.1167477986606,78.6295142922822,segment1,60.6334115065378,71472.6368290356,48058.5241214861,50008.3213369466,segment1,37344.1932862955,134876.033057851,41960.3305785124,45188.5370948824,segment1,31374.5444680693,10931.7869321663,5840.55891378238,5903.88726010556,segment1,5787.93477500098,-1.39789130046398,-1.43039751034225,-1.27621444184684,segment1,-2.11957267510665
30,6,0.975833333333333,3.67434,104247.941359033,39.673203020074,39.673203020074,76.3298852168509,76.9146349334258,segment1,60.6334115065378,-0.0729180118727041,49807.7899152046,49721.2471581112,segment1,37344.1932862955,5950.4132231405,42952.0661157025,44628.6305733596,segment1,31374.5444680693,4684.9302840279,5859.81196131659,5917.17029766963,segment1,5787.93477500098,-2.37322562110111,-1.32453750919696,-1.32139495727216,segment1,-2.11957267510665
31,7,0.975,3.68696,96229.3048005335,21.8540106678522,21.8540106678522,76.6283113568354,75.1997555745694,segment1,60.6334115065378,7585.06534106162,50038.72056811,49434.1729792758,segment1,37344.1932862955,6148.76033057851,44026.4462809917,44068.7240518369,segment1,31374.5444680693,9454.9415689829,5877.98252412537,5930.4533352337,segment1,5787.93477500098,-3.15775110929741,-1.31492066856425,-1.36657547269748,segment1,-2.11957267510665
32,8,0.974166666666667,3.69951,81543.2038502502,-10.7817692216663,-10.7817692216663,83.6400446030399,75.5694488034955,segment1,60.6334115065378,-3389.67749843758,55969.631301575,49190.3131322974,segment1,37344.1932862955,6148.76033057851,46919.0082644628,43389.2844578967,segment1,31374.5444680693,5147.66312126719,5895.34307632023,5895.66071528829,segment1,5787.93477500098,-4.72477427946711,-1.10135979276212,-1.3502200377745,segment1,-2.11957267510665
33,9,0.973333333333333,3.71291,69971.4216011459,-36.4968408863424,-36.4968408863424,88.7604257184551,75.9391420324216,segment1,60.6334115065378,-57.3279827444668,57260.2281338974,48946.4532853189,segment1,37344.1932862955,5950.4132231405,49067.7685950413,42709.8448639565,segment1,31374.5444680693,5564.04104321931,5888.28803691933,5860.86809534287,segment1,5787.93477500098,-6.12656153536201,-0.944890520052131,-1.33386460285153,segment1,-2.11957267510665
34,10,0.9725,3.72556,64718.9671231815,-48.1689619484856,-48.1689619484856,82.6673723536566,78.0643545853843,segment1,60.6334115065378,3298.81212955399,50221.6855131265,48135.6858087333,segment1,37344.1932862955,3689.25619834711,47084.2975206612,41613.1064412778,segment1,31374.5444680693,4862.01040917135,5879.26200662479,5740.63731736411,segment1,5787.93477500098,-6.82694115097615,-1.13776036087031,-1.26534803361061,segment1,-2.11957267510665
35,11,0.971666666666667,3.73846,102236.161233613,35.2025805191405,35.2025805191405,79.1991089082516,80.1895671383469,segment1,60.6334115065378,46242.1600194705,45463.6456794861,47324.9183321476,segment1,37344.1932862955,3570.2479338843,41381.8181818182,40516.3680185991,segment1,31374.5444680693,5154.71797515439,5642.54604810022,5620.40653938535,segment1,5787.93477500098,-2.56277721537109,-1.24337085588241,-1.19683146436969,segment1,-2.11957267510665
36,12,0.970833333333333,3.7511,108811.867847007,49.8152618822384,49.8152618822384,81.3894921044847,84.9184201623896,segment1,60.6334115065378,51041.7501050219,43415.4637177249,47522.1501157601,segment1,37344.1932862955,39669.4214876033,37001.652892562,40225.9154445491,segment1,31374.5444680693,4796.62200402461,5428.13838685812,5482.95524652169,segment1,5787.93477500098,-1.95114789170376,-1.15619911664343,-1.02876161642746,segment1,-2.11957267510665
37,1,0.97,3.764,165924.930506148,176.733178902552,176.733178902552,84.151767732824,89.6472731864323,segment1,60.6334115065378,132017.73121371,43558.6970998725,47719.3818993725,segment1,37344.1932862955,69421.4876033058,37001.652892562,39935.4628704991,segment1,31374.5444680693,5483.18095126316,5314.02017455798,5345.50395365802,segment1,5787.93477500098,2.59575957850484,-1.04028322231733,-0.860691768485229,segment1,-2.11957267510665
38,2,0.969166666666667,3.77704,223938.678779442,305.652619509871,305.652619509871,89.3700243683686,97.1955153801094,segment1,60.6334115065378,185347.420855738,45053.5107983728,49800.1816814473,segment1,37344.1932862955,122975.20661157,37489.2561983471,41377.8762240074,segment1,31374.5444680693,4358.46597087457,5216.03911403068,5285.61577303462,segment1,5787.93477500098,6.43474273131415,-0.812674837914887,-0.547881575079282,segment1,-2.11957267510665
39,3,0.968333333333333,3.79003,185743.313354428,220.774029676507,220.774029676507,98.1070676136053,104.743757573787,segment1,60.6334115065378,57895.0563176032,48378.9912039782,51880.9814635221,segment1,37344.1932862955,91239.6694214877,39216.5289256198,42820.2895775157,segment1,31374.5444680693,4850.75232112979,5230.79281800192,5225.72759241121,segment1,5787.93477500097,3.97436022741886,-0.419242598777384,-0.235071381673334,segment1,-2.11957267510665
40,4,0.9675,3.80311,140570.783996302,120.390631102893,120.390631102893,112.490429347021,114.71082269774,segment1,60.6334115065378,19525.5456979327,55001.9230637149,54647.1625442842,segment1,37344.1932862955,59504.1322314049,43277.6859504132,45330.3290109988,segment1,31374.5444680693,5193.94282465424,5251.72433326497,5229.83272753254,segment1,5787.93477500097,0.716197594481798,0.204269044137535,0.197071257156247,segment1,-2.11957267510665
41,5,0.966666666666667,3.81612,126073.869522734,88.1752656060746,88.1752656060746,129.720853554531,124.677887821694,segment1,60.6334115065378,20641.9329168344,62711.463633698,57413.3436250464,segment1,37344.1932862955,29752.0661157025,49669.4214876033,47840.3684444818,segment1,31374.5444680693,5386.78127470024,5288.35125271486,5233.93786265386,segment1,5787.93477500097,-0.438771897595814,0.873005711349497,0.629213895985828,segment1,-2.11957267510665
42,6,0.965833333333333,3.82914,116713.568139831,67.3745958662906,67.3745958662906,140.616914464558,129.448505613367,segment1,60.6334115065378,1674.26391192129,64367.3303442461,57123.8683302351,segment1,37344.1932862955,5950.4132231405,54148.7603305785,49086.580966579,segment1,31374.5444680693,5084.15207168356,5315.34260415569,5268.57125728768,segment1,5787.93477500097,-1.24022328223373,1.26326849378533,0.867953735913513,segment1,-2.11957267510665
43,7,0.965,3.84194,113596.2548058,60.4472329017772,60.4472329017772,142.631033623195,134.21912340504,segment1,60.6334115065378,9348.32968267134,60973.7971746523,56834.3930354238,segment1,37344.1932862955,6148.76033057851,54727.2727272727,50332.7934886762,segment1,31374.5444680693,6316.88268612387,5340.17082599306,5303.20465192151,segment1,5787.93477500098,-1.50877198433841,1.34408058304875,1.1066935758412,segment1,-2.11957267510665
44,8,0.964166666666667,3.85464,120533.425508866,75.8631677974803,75.8631677974803,135.463547174296,131.254916039815,segment1,60.6334115065378,30722.5869239587,53720.416579031,54489.1858553922,segment1,37344.1932862955,17851.2396694215,51586.7768595041,49490.3953623727,segment1,31374.5444680693,5934.17655147089,5359.00862153185,5363.41236333698,segment1,5787.93477500098,-0.911152178767537,1.12539961511332,1.03956803495478,segment1,-2.11957267510665
45,9,0.963333333333333,3.86702,125341.266991086,86.5472599801921,86.5472599801921,122.019141618055,128.290708674589,segment1,60.6334115065378,45641.9373293887,46822.4686300407,52143.9786753607,segment1,37344.1932862955,35702.479338843,47454.5454545454,48647.9972360691,segment1,31374.5444680693,5131.61650832539,5417.90567580393,5423.62007475245,segment1,5787.93477500098,-0.49780989676151,0.686949963510933,0.972442494068364,segment1,-2.11957267510665
46,10,0.9625,3.8803,164689.428454126,173.987618786946,173.987618786946,114.48052815545,124.546067483363,segment1,60.6334115065378,116549.911451103,48207.296055399,51869.4701884513,segment1,37344.1932862955,71404.9586776859,46132.2314049587,48040.912102762,segment1,31374.5444680693,5796.79131037857,5467.44070861264,5487.60576845572,segment1,5787.93477500098,2.5085866403814,0.425215761188082,0.832160266561951,segment1,-2.11957267510665
47,11,0.961666666666667,3.89295,188354.281343787,226.576180763971,226.576180763971,114.053742252942,120.801426292137,segment1,60.6334115065378,118020.034377513,50429.7284092679,51594.961701542,segment1,37344.1932862955,89256.1983471075,45140.4958677686,47433.826969455,segment1,31374.5444680693,5098.98314074458,5481.28619762809,5551.591462159,segment1,5787.93477500098,4.15137500635845,0.410292487419348,0.691878039055539,segment1,-2.11957267510665
48,12,0.960833333333333,3.90581,140371.205565122,119.947123478049,119.947123478049,113.869975668392,117.064899739684,segment1,60.6334115065378,19004.6768001341,49625.7871149081,50730.0794977901,segment1,37344.1932862955,61487.6033057851,44148.7603305785,46813.4779195583,segment1,31374.5444680693,5500.14927301416,5559.72174737697,5612.00579927658,segment1,5787.93477500098,0.701006665026824,0.403351530633425,0.515590000721343,segment1,-2.11957267510665
49,1,0.96,3.9185,156118.079701314,154.94017711403,154.94017711403,112.795944186315,113.32837318723,segment1,60.6334115065378,82610.0084483469,49335.0390247772,49865.1972940383,segment1,37344.1932862955,61487.6033057851,44148.7603305785,46193.1288696616,segment1,31374.5444680693,5375.53100637056,5669.5928611336,5672.42013639416,segment1,5787.93477500098,1.88309516409626,0.358973110924451,0.339301962387148,segment1,-2.11957267510665
50,2,0.959166666666667,3.9316,156336.675936161,155.425946524803,155.425946524803,109.39150666313,105.307196643528,segment1,60.6334115065378,60674.0093261903,47848.755853844,45987.6347597021,segment1,37344.1932862955,55537.1900826446,43661.1570247934,43370.0466623045,segment1,31374.5444680693,4918.22300869825,5719.59571448405,5700.4169736566,segment1,5787.93477500098,1.89906391527225,0.216777233946964,0.00715062128367744,segment1,-2.11957267510665
51,3,0.958333333333333,3.94434,108145.736190304,48.3349693117869,48.3349693117869,103.442114247464,97.2860200998257,segment1,60.6334115065378,17017.7170713833,45012.5451019041,42110.0722253659,segment1,37344.1932862955,59504.1322314049,41933.8842975206,40546.9644549474,segment1,31374.5444680693,5704.52458583583,5755.88739143332,5728.41381091905,segment1,5787.93477500098,-2.01275259499641,-0.0342227535314699,-0.325000719819793,segment1,-2.11957267510665
52,4,0.9575,3.95726,136751.335764294,111.902968365097,111.902968365097,92.0403942380703,86.5285726630168,segment1,60.6334115065378,93638.7431527514,38497.9812692374,36921.9718095888,segment1,37344.1932862955,59504.1322314049,37872.7272727273,35703.3870859995,segment1,31374.5444680693,5529.01134735721,5756.0280007374,5728.46745316625,segment1,5787.93477500098,0.421689561148639,-0.494809858099173,-0.721444968507759,segment1,-2.11957267510665
53,5,0.956666666666667,3.97023,125284.030007655,86.4200666836781,86.4200666836781,76.7476556933072,75.7711252262079,segment1,60.6334115065378,-132.888045129777,30523.3685549479,31733.8713938116,segment1,37344.1932862955,5950.4132231405,31662.8099173554,30859.8097170516,segment1,31374.5444680693,5384.0044883682,5742.29098273601,5728.52109541345,segment1,5787.93477500098,-0.502422434712287,-1.06220390634917,-1.11788921719573,segment1,-2.11957267510665
54,6,0.955833333333333,3.98338,115518.728541776,64.7193967595017,64.7193967595017,66.3247654813634,67.5069205567485,segment1,60.6334115065378,3154.49380924985,26920.3135557627,28145.0017020432,segment1,37344.1932862955,5950.4132231405,25877.6859504132,26481.6375478138,segment1,31374.5444680693,6969.38205198873,5732.92820072433,5718.82786676471,segment1,5787.93477500098,-1.34315570797941,-1.43262912904705,-1.39307724083982,segment1,-2.11957267510665
55,7,0.955,3.99644,103191.554397422,37.3256764387149,37.3256764387149,58.8879332777817,59.2427158872891,segment1,60.6334115065378,890.145622202102,24608.1546576447,24556.1320102747,segment1,37344.1932862955,6148.76033057851,22241.3223140496,22103.4653785759,segment1,31374.5444680693,7068.55943597771,5713.40683520693,5709.13463811597,segment1,5787.93477500098,-2.47092163160809,-1.70849173120246,-1.66826526448391,segment1,-2.11957267510665
56,8,0.954166666666667,4.00973,94170.2006668445,17.2782237040988,17.2782237040988,50.1389611954805,53.8263570339618,segment1,60.6334115065378,3509.97488202934,21435.5061943,22092.9215044333,segment1,37344.1932862955,6148.76033057851,19679.3388429752,19169.4439403768,segment1,31374.5444680693,6382.56828202802,5693.20478836037,5714.32255029805,segment1,5787.93477500098,-3.36170357895756,-2.02735902433954,-1.85431373854989,segment1,-2.11957267510665
57,9,0.953333333333333,4.02233,87451.0537439148,2.34678609758855,2.34678609758855,45.8700657366433,48.4099981806345,segment1,60.6334115065378,4785.4913247616,20797.3593511005,19629.710998592,segment1,37344.1932862955,5950.4132231405,17034.7107438016,16235.4225021776,segment1,31374.5444680693,5554.22502455073,5683.65156377561,5719.51046248013,segment1,5787.93477500098,-4.07125819605389,-2.18230986721046,-2.04036221261587,segment1,-2.11957267510665
58,10,0.9525,4.03562,79441.0655998456,-15.4531875558986,-15.4531875558986,43.2657506415836,43.2018627050624,segment1,60.6334115065378,1056.82547172896,18099.8176744668,17701.7689484814,segment1,37344.1932862955,3689.25619834711,13563.6363636364,14317.2113166555,segment1,31374.5444680693,5377.55741745106,5708.1231036073,5734.94141869561,segment1,5787.93477500098,-4.9720555699511,-2.28189919828976,-2.25342857209084,segment1,-2.11957267510665
59,11,0.951666666666667,4.04855,108441.067914626,48.991262032502,48.991262032502,37.8612930956982,37.9937272294904,segment1,60.6334115065378,42122.4152139398,14790.262180086,15773.8268983709,segment1,37344.1932862955,7933.88429752066,11423.1404958678,12399.0001311333,segment1,31374.5444680693,5188.52860163888,5799.1275798667,5750.37237491108,segment1,5787.93477500098,-1.98543994130898,-2.49682793782872,-2.46649493156582,segment1,-2.11957267510665
60,12,0.950833333333333,4.06138,107717.20470529,47.3826771228666,47.3826771228666,32.462790205738,33.3492231754196,segment1,60.6334115065378,8428.97598326372,14791.1425240049,17154.6477149782,segment1,37344.1932862955,3966.94214876033,11431.4049586777,13475.5026287593,segment1,31374.5444680693,5185.89704383934,5789.06386580934,5731.73528959888,segment1,5787.93477500098,-2.05238373205498,-2.72626481228066,-2.6878240068139,segment1,-2.11957267510665
61,1,0.95,4.07394,108454.292762464,49.0206505832526,49.0206505832526,27.1546550927252,28.7047191213489,segment1,60.6334115065378,37693.8957103842,14711.7392453005,18535.4685315855,segment1,37344.1932862955,31735.5371900827,11431.4049586777,14552.0051263853,segment1,31374.5444680693,5221.2704631278,5668.99508747857,5713.09820428667,segment1,5787.93477500098,-1.98421689055175,-2.9709471291992,-2.90915308206198,segment1,-2.11957267510665
62,2,0.949166666666667,4.08727,109511.564386158,51.3701430803519,51.3701430803519,27.2015627488746,28.5885426074374,segment1,60.6334115065378,29446.5589438803,26827.1669429386,24309.9768964187,segment1,37344.1932862955,23801.652892562,21175.2066115703,19242.4016833338,segment1,31374.5444680693,4587.63442762367,5630.8518861012,5682.40147087894,segment1,5787.93477500098,-1.88643906536961,-2.9869990510991,-2.93681194940379,segment1,-2.11957267510665
63,3,0.948333333333333,4.1001,108866.776784865,49.937281744145,49.937281744145,32.3562719317826,28.472366093526,segment1,60.6334115065378,32929.6432169053,38865.5643172967,30084.4852612519,segment1,37344.1932862955,27768.5950413223,30919.0082644628,23932.7982402823,segment1,31374.5444680693,5805.83577687614,5626.93692052533,5651.70473747121,segment1,5787.93477500098,-1.94606984325668,-2.76677099763562,-2.9644708167456,segment1,-2.11957267510665
64,4,0.9475,4.11307,107903.692143088,47.797093651307,47.797093651307,37.3818569659443,31.8011258781384,segment1,60.6334115065378,12985.816768021,38932.1491663293,34780.8756772091,segment1,37344.1932862955,7933.88429752066,31013.2231404959,28030.9414713099,segment1,31374.5444680693,6015.01711227739,5657.41276046059,5668.39074757562,segment1,5787.93477500098,-2.03513713649417,-2.53903180265239,-2.81470632530567,segment1,-2.11957267510665
