,Time_Step,FI,Smooth_FI
0,36,3.825108386344766,4.385513681004764
1,42,4.730316537021639,4.385513681004764
2,48,3.771322088808248,4.385513681004764
3,54,5.340119435889691,4.385513681004764
4,60,3.379241318959463,4.385513681004764
5,66,5.266974319004783,4.385513681004764
6,72,5.400622450202408,4.350965352789065
7,78,4.535063225491459,4.350965352789065
8,84,4.979081134373678,4.350965352789065
9,90,4.430803980907624,4.350965352789065
10,96,2.7370001863412643,4.350965352789065
11,102,4.023221139417951,4.350965352789065
12,108,3.6163512698766245,4.718650522347705
13,114,5.341672384850369,4.718650522347705
14,120,5.524957691116956,4.718650522347705
15,126,4.504607527344332,4.718650522347705
16,132,3.6283933277659988,4.718650522347705
17,138,5.695920933131953,4.718650522347705
18,144,4.68261874170569,4.81925343809109
19,150,3.6956521229985544,4.81925343809109
20,156,5.388220367979161,4.81925343809109
21,162,4.809979300694575,4.81925343809109
22,168,4.902459119777485,4.81925343809109
23,174,5.436590975391073,4.81925343809109
24,180,5.245032381550529,4.889815391568592
25,186,5.583127058480344,4.889815391568592
26,192,4.791416025710042,4.889815391568592
27,198,3.958644880912642,4.889815391568592
28,204,5.157435976562849,4.889815391568592
29,210,4.603236026195145,4.889815391568592
30,216,5.062783549381955,4.565655272432703
31,222,4.3330274305632965,4.565655272432703
32,228,4.385187298697621,4.565655272432703
33,234,4.079688912251235,4.565655272432703
34,240,4.532534088965451,4.565655272432703
35,246,5.000710354736658,4.565655272432703
36,252,4.884807344007566,4.654475682661363
37,258,5.764650775864277,4.654475682661363
38,264,3.30351477691513,4.654475682661363
39,270,4.297669698719788,4.654475682661363
40,276,5.162544464128087,4.654475682661363
41,282,4.513667036333331,4.654475682661363
42,288,4.6303037662238005,4.2889938654990996
43,294,4.583248437108956,4.2889938654990996
44,300,3.5070544277918327,4.2889938654990996
45,306,4.673891289993273,4.2889938654990996
46,312,2.8293560358922987,4.2889938654990996
47,318,5.510109235984438,4.2889938654990996
48,324,5.051816383209288,4.808055471504687
49,330,4.439473569444377,4.808055471504687
50,336,4.701590430231935,4.808055471504687
51,342,4.562353110259294,4.808055471504687
52,348,5.579817332396755,4.808055471504687
53,354,4.513282003486474,4.808055471504687
54,360,3.5642903914451347,4.402734302538121
55,366,5.301603776774409,4.402734302538121
56,372,5.276000617368446,4.402734302538121
57,378,4.1201761287982235,4.402734302538121
58,384,4.292858100093411,4.402734302538121
59,390,3.8614768007491027,4.402734302538121
60,396,4.9190383660549175,3.7971066806144163
61,402,3.9477647009462906,3.7971066806144163
62,408,2.9947133231108665,3.7971066806144163
63,414,4.1033076080170146,3.7971066806144163
64,420,3.20648956428244,3.7971066806144163
65,426,3.6113265212749712,3.7971066806144163
66,432,3.456606207136868,4.168285168642913
67,438,5.331154840548285,4.168285168642913
68,444,3.6048335290902638,4.168285168642913
69,450,5.026850505659682,4.168285168642913
70,456,3.8472119974909926,4.168285168642913
71,462,3.743053931931385,4.168285168642913
72,468,4.634373537227748,4.174081463204187
73,474,4.281656034113146,4.174081463204187
74,480,4.960515246152565,4.174081463204187
75,486,4.3962950221976635,4.174081463204187
76,492,2.1388315776069646,4.174081463204187
77,498,4.63281736192704,4.174081463204187
78,504,5.215137197364378,3.81761885012069
79,510,4.016733465181593,3.81761885012069
80,516,2.5281374932285385,3.81761885012069
81,522,3.48420193010473,3.81761885012069
82,528,3.2360531160863917,3.81761885012069
83,534,4.425449898758507,3.81761885012069
84,540,3.4020289249049878,3.582533328028448
85,546,3.7200114719082027,3.582533328028448
86,552,3.875219004150933,3.582533328028448
87,558,4.060276125951849,3.582533328028448
88,564,2.652844662994686,3.582533328028448
89,570,3.784819778260029,3.582533328028448
90,576,5.037308128927939,4.355512278690919
91,582,3.1692021350349995,4.355512278690919
92,588,4.576044898989495,4.355512278690919
93,594,4.085129196247172,4.355512278690919
94,600,4.909877034254988,4.355512278690919
