index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.988333333333333,3.4192,109204.113232755,50.6869182950102,50.6869182950102,65.6772973854548,66.8853699637903,segment1,61.4588614776752,31190.9867514404,34521.7583311438,33319.6658994222,segment1,30741.9066517153,25785.1239669422,30595.041322314,30402.2996655096,segment1,24609.0740214731,4969.11759916497,5066.84010615895,5105.2299056312,segment1,5980.20555080958,-1.91487253928099,-1.33385187191788,-1.2427059655606,segment1,-1.64309844754648
12,12,0.987166666666667,3.43196,119600.006834185,73.7889040759663,73.7889040759663,65.2020968901573,63.9618501017068,segment1,61.4588614776752,77313.947236067,35167.013747215,33074.7736495101,segment1,30741.9066517153,61487.6033057851,30347.1074380165,29649.1254198655,segment1,24609.0740214731,5430.45032885193,5033.74653208243,5128.67662120071,segment1,5980.20555080958,-0.991563849570582,-1.35222864764715,-1.39405981003421,segment1,-1.64309844754648
13,1,0.986,3.44486,108326.062355363,48.7356941230288,48.7356941230288,63.0856015470443,61.0383302396232,segment1,61.4588614776752,25037.4694813871,32006.3018784115,32829.8813995981,segment1,30741.9066517153,31735.5371900827,27876.0330578512,28895.9511742214,segment1,24609.0740214731,4575.87677012628,5082.69172496119,5152.12333677022,segment1,5980.20555080958,-1.99607580177909,-1.43658515627463,-1.54541365450781,segment1,-1.64309844754648
14,2,0.984833333333333,3.45751,109001.338427324,50.2363076162753,50.2363076162753,59.9007864581775,59.6723372436114,segment1,61.4588614776752,22772.8741195222,29910.9775515504,32669.3972478454,segment1,30741.9066517153,17851.2396694215,26148.7603305785,28311.4924759456,segment1,24609.0740214731,4246.35837813981,5195.38401096207,5176.19978475345,segment1,5980.20555080958,-1.93362541132672,-1.56868369635251,-1.62581038144241,segment1,-1.64309844754648
15,3,0.983666666666667,3.47043,141865.988499542,123.268863332315,123.268863332315,60.0324761032477,58.3063442475996,segment1,61.4588614776752,100203.652262129,32415.0545589326,32508.9130960927,segment1,30741.9066517153,61487.6033057851,27140.4958677686,27727.0337776697,segment1,24609.0740214731,5851.39888412675,5215.29835088252,5200.27623273669,segment1,5980.20555080958,0.81478219664649,-1.56761844210984,-1.70620710837701,segment1,-1.64309844754648
16,4,0.9825,3.48337,108272.706052545,48.6171245612108,48.6171245612108,61.6899477574597,58.9544444138479,segment1,61.4588614776752,17103.8634895264,34965.3962041792,32744.9254793899,segment1,30741.9066517153,45619.8347107438,28958.6776859504,27499.8695392067,segment1,24609.0740214731,5077.31122577933,5260.85627383337,5219.60658851315,segment1,5980.20555080958,-2.00101026056183,-1.50107628382312,-1.66836452504018,segment1,-1.64309844754648
17,5,0.981333333333333,3.49606,125662.12630147,87.2602806699336,87.2602806699336,61.5895969792808,59.6025445800962,segment1,61.4588614776752,40209.3975791364,34128.7027792395,32980.9378626871,segment1,30741.9066517153,17851.2396694215,28876.0330578512,27272.7053007437,segment1,24609.0740214731,4968.73766078965,5297.82757156878,5238.93694428962,segment1,5980.20555080958,-0.471952913089666,-1.50525253927309,-1.63052194170334,segment1,-1.64309844754648
18,6,0.980166666666667,3.50874,115976.778128604,65.7372847302314,65.7372847302314,60.4325031158753,60.7546550018154,segment1,61.4588614776752,1830.72738285913,32082.8223971869,32183.7532241596,segment1,30741.9066517153,5950.4132231405,27305.7851239669,26424.3091714756,segment1,24609.0740214731,5565.6623325846,5297.72951175245,5261.69308807567,segment1,5980.20555080958,-1.30369588830081,-1.55181862093863,-1.55057899178088,segment1,-1.64309844754648
19,7,0.979,3.52242,104837.768377719,40.9839297282646,40.9839297282646,59.5443080026634,61.9067654235346,segment1,61.4588614776752,2191.23085706813,30302.8822025803,31386.5685856321,segment1,30741.9066517153,6148.76033057851,25404.958677686,25575.9130422075,segment1,24609.0740214731,7181.48027737469,5297.61132583978,5284.44923186172,segment1,5980.20555080958,-2.31867766783319,-1.58719405823285,-1.47063604185842,segment1,-1.64309844754648
20,8,0.977833333333333,3.5361,95537.101099996,20.3157802222134,20.3157802222134,59.1781337726393,63.4308276088761,segment1,61.4588614776752,2072.40924956496,28756.3458067469,31101.3841610291,segment1,30741.9066517153,6148.76033057851,23560.3305785124,25125.3675381934,segment1,24609.0740214731,5224.31619670948,5360.79363174539,5336.50437485662,segment1,5980.20555080958,-3.22631328248852,-1.60243297467702,-1.39711516241577,segment1,-1.64309844754648
21,9,0.976666666666667,3.54888,122812.992375925,80.9288719464994,80.9288719464994,62.4329628052926,64.9548897942176,segment1,61.4588614776752,62084.1573036514,30867.757811065,30816.1997364261,segment1,30741.9066517153,29752.0661157025,24029.7520661157,24674.8220341792,segment1,24609.0740214731,5056.19991202023,5373.3326802554,5388.55951785153,segment1,5980.20555080958,-0.714773227435842,-1.50136819890538,-1.32359428297312,segment1,-1.64309844754648
22,10,0.9755,3.56251,108770.10436229,49.7224541384226,49.7224541384226,67.3188539938908,65.6547076832105,segment1,61.4588614776752,38936.1686559257,33246.0039728009,30845.9356711385,segment1,30741.9066517153,47603.305785124,25682.6446280992,24986.6597958959,segment1,24609.0740214731,5375.75088443638,5364.7083098326,5415.46096286547,segment1,5980.20555080958,-1.95501023191619,-1.33414855749973,-1.32122269824323,segment1,-1.64309844754648
23,11,0.974333333333333,3.57535,108117.588513554,48.2724189190081,48.2724189190081,67.2998087148384,66.3545255722034,segment1,61.4588614776752,8386.08471663141,31180.0016453768,30875.6716058509,segment1,30741.9066517153,3966.94214876033,25773.5537190083,25298.4975576125,segment1,24609.0740214731,5071.65841660758,5415.01830194213,5442.36240787941,segment1,5980.20555080958,-2.01535572796138,-1.33337631759336,-1.31885111351335,segment1,-1.64309844754648
24,12,0.973166666666667,3.58842,108189.917828606,48.4331507302356,48.4331507302356,65.3160345428191,66.1044561376258,segment1,61.4588614776752,51017.7201016134,29786.9398545679,31130.068666893,segment1,30741.9066517153,45619.8347107438,25285.9504132231,25746.2311309779,segment1,24609.0740214731,5325.55607581736,5393.68781875352,5434.54880873326,segment1,5980.20555080958,-2.00866662086318,-1.41201300860906,-1.3693086439311,segment1,-1.64309844754648
25,1,0.972,3.60117,110143.644138253,52.7747647516733,52.7747647516733,65.7273405395941,65.8543867030482,segment1,61.4588614776752,8615.13194528372,31580.67529519,31384.4657279351,segment1,30741.9066517153,1983.47107438016,26021.4876033058,26193.9647043432,segment1,24609.0740214731,4677.93456125663,5374.09999333554,5426.73520958711,segment1,5980.20555080958,-1.82798352554767,-1.39560286104976,-1.41976617434885,segment1,-1.64309844754648
26,2,0.970833333333333,3.61392,103229.074960174,37.4090554670534,37.4090554670534,68.1517341492536,65.261708898286,segment1,61.4588614776752,2078.33815562402,33240.6730055179,31011.4837241926,segment1,30741.9066517153,3332.23140495868,26757.0247933884,25879.0227315183,segment1,24609.0740214731,5660.67592874429,5392.67108778271,5395.38331589598,segment1,5980.20555080958,-2.4674516822183,-1.29406782110051,-1.46691872066547,segment1,-1.64309844754648
27,3,0.969666666666667,3.62637,182790.405519346,214.212012265214,214.212012265214,66.9879749654582,64.6690310935237,segment1,61.4588614776752,171572.076329662,30628.8319336297,30638.50172045,segment1,30741.9066517153,87272.7272727273,25765.2892561983,25564.0807586933,segment1,24609.0740214731,4738.01849776251,5387.23431013936,5364.03142220485,segment1,5980.20555080958,3.7741630860574,-1.33942249720107,-1.5140712669821,segment1,-1.64309844754648
28,4,0.9685,3.63966,120115.913869601,74.9353641546679,74.9353641546679,64.6622431855266,64.8321380846707,segment1,61.4588614776752,2813.34730365509,28932.0919449993,30721.6259012441,segment1,30741.9066517153,59504.1322314049,24608.2644628099,25416.5747350706,segment1,24609.0740214731,5983.7067219963,5370.40678315866,5347.76606805816,segment1,5980.20555080958,-0.947119756237043,-1.43511357648072,-1.49341085499503,segment1,-1.64309844754648
29,5,0.967333333333333,3.65258,113613.229470649,60.48495437922,60.48495437922,64.6715439935412,64.9952450758177,segment1,61.4588614776752,4915.85790682843,30060.7078798403,30804.7500820383,segment1,30741.9066517153,6148.76033057851,24690.9090909091,25269.068711448,segment1,24609.0740214731,5269.78197520148,5365.61342532469,5331.50071391146,segment1,5980.20555080958,-1.50730965966153,-1.43472650872833,-1.47275044300796,segment1,-1.64309844754648
30,6,0.966166666666667,3.66534,106600.913901617,44.9020308924825,44.9020308924825,64.7002335174357,65.2390880855847,segment1,61.4588614776752,3690.78407575458,30734.2123860971,31028.1634342359,segment1,30741.9066517153,5950.4132231405,25352.0661157025,25600.9181533373,segment1,24609.0740214731,4752.68642164598,5369.23598464217,5341.14317253395,segment1,5980.20555080958,-2.15561972610587,-1.43353254907306,-1.42110243509898,segment1,-1.64309844754648
31,7,0.965,3.67828,118655.737369876,71.6905274886133,71.6905274886133,64.5716127302945,65.4829310953517,segment1,61.4588614776752,43380.8247391027,31707.8789464105,31251.5767864335,segment1,30741.9066517153,23801.652892562,26343.8016528926,25932.7675952265,segment1,24609.0740214731,7524.34837828181,5421.95664773156,5350.78563115644,segment1,5980.20555080958,-1.07291028860473,-1.43888530540465,-1.36945442719,segment1,-1.64309844754648
32,8,0.963833333333333,3.69114,107902.583092162,47.7946290936925,47.7946290936925,64.9769725630632,62.8496327718889,segment1,61.4588614776752,722.760415398535,32477.7317182061,29665.8698172944,segment1,30741.9066517153,6148.76033057851,26866.1157024793,25055.1000583089,segment1,24609.0740214731,5327.1543625344,5429.2040909809,5397.11738918842,segment1,5980.20555080958,-2.03523970293517,-1.42201561847726,-1.43555673765991,segment1,-1.64309844754648
33,9,0.962666666666667,3.70441,97878.9111987684,25.5198026639297,25.5198026639297,58.6424048516982,60.2163344484261,segment1,61.4588614776752,749.620412502279,27389.4141819614,28080.1628481553,segment1,30741.9066517153,5950.4132231405,24826.4462809917,24177.4325213912,segment1,24609.0740214731,4822.87908275504,5413.523371084,5443.44914722041,segment1,5980.20555080958,-2.99435903340247,-1.63912535218103,-1.50165904812981,segment1,-1.64309844754648
34,10,0.9615,3.71754,108586.282316186,49.3139607026358,49.3139607026358,50.7059465726957,55.1277780431504,segment1,61.4588614776752,59548.9458199461,22633.8566110177,25808.4432335913,segment1,30741.9066517153,43636.3636363636,20776.8595041322,22257.7379622011,segment1,24609.0740214731,5205.2110661648,5428.40333243662,5518.24403498709,segment1,5980.20555080958,-1.97201032866118,-1.92117592999488,-1.70684667544278,segment1,-1.64309844754648
35,11,0.960333333333333,3.73064,108401.859286215,48.9041317471443,48.9041317471443,48.2539687528027,50.0392216378746,segment1,61.4588614776752,14860.0899887934,23168.5940173444,23536.7236190274,segment1,30741.9066517153,9917.35537190083,18710.7438016529,20338.0434030109,segment1,24609.0740214731,5127.1576468637,5561.24023464342,5593.03892275377,segment1,5980.20555080958,-1.98906600515912,-2.02261627167771,-1.91203430275575,segment1,-1.64309844754648
36,12,0.959166666666667,3.74384,108215.493914006,48.4899864755678,48.4899864755678,45.1359581463631,45.941825463508,segment1,61.4588614776752,60707.8229796158,23019.3404662852,22810.0800516937,segment1,30741.9066517153,55537.1900826446,18710.7438016529,19229.6555207006,segment1,24609.0740214731,5356.99826918073,5711.70143753014,5642.42986963688,segment1,5980.20555080958,-2.00630131193881,-2.15924490338473,-2.11424093944173,segment1,-1.64309844754648
37,1,0.958,3.75696,108728.963551728,49.6310301149516,49.6310301149516,42.5518614874164,41.8444292891414,segment1,61.4588614776752,22293.0265148028,22462.9004636978,22083.43648436,segment1,30741.9066517153,15867.7685950413,17975.2066115702,18121.2676383904,segment1,24609.0740214731,5911.78828203871,5650.53734865357,5691.82081651998,segment1,5980.20555080958,-1.95881498643038,-2.27119308777825,-2.3164475761277,segment1,-1.64309844754648
38,2,0.956833333333333,3.77004,109021.641740601,50.2814260902245,50.2814260902245,41.2140421518383,39.3877296228938,segment1,61.4588614776752,6876.91010919943,22279.5386337255,21605.0258265535,segment1,30741.9066517153,1983.47107438016,17239.6694214876,17188.7046469466,segment1,24609.0740214731,4600.76084594649,5641.88791324806,5705.65545535451,segment1,5980.20555080958,-1.93174773507806,-2.32555899764242,-2.44351027541588,segment1,-1.64309844754648
39,3,0.955666666666667,3.78302,108584.507456177,49.3100165692833,49.3100165692833,40.1161448297341,36.9310299566462,segment1,61.4588614776752,44653.8835062143,22464.4775387828,21126.6151687471,segment1,30741.9066517153,39669.4214876033,17239.6694214876,16256.1416555028,segment1,24609.0740214731,5421.59630303459,5718.86191224208,5719.49009418904,segment1,5980.20555080958,-1.97217446997345,-2.37358514732245,-2.57057297470407,segment1,-1.64309844754648
40,4,0.9545,3.7965,108608.062519543,49.3623611545391,49.3623611545391,39.5680712770163,38.6122295714291,segment1,61.4588614776752,15598.1584244531,21835.960621819,22411.2663280607,segment1,30741.9066517153,9917.35537190083,16330.5785123967,16455.036088951,segment1,24609.0740214731,5657.24798918716,5752.01520814538,5729.02246140024,segment1,5980.20555080958,-1.96999606773861,-2.39870006281538,-2.49690487728428,segment1,-1.64309844754648
41,5,0.953333333333333,3.80966,98639.7203658623,27.2104897019161,27.2104897019161,43.0703228876168,40.293429186212,segment1,61.4588614776752,4964.74453787189,24832.3355877588,23695.9174873743,segment1,30741.9066517153,6148.76033057851,17487.6033057851,16653.9305223993,segment1,24609.0740214731,8784.32636097371,5768.71905720341,5738.55482861144,segment1,5980.20555080958,-2.91900154854767,-2.26756965980101,-2.42323677986449,segment1,-1.64309844754648
42,6,0.952166666666667,3.82296,87899.9084568557,3.34424101523499,3.34424101523499,47.6360016488128,46.5382040261481,segment1,61.4588614776752,59.8122192889311,27636.8572352599,27158.0273141445,segment1,30741.9066517153,5950.4132231405,19801.652892562,19093.973434073,segment1,24609.0740214731,4849.21090515496,5780.64890015972,5754.12027636067,segment1,5980.20555080958,-4.02301499818833,-2.09398169926734,-2.15280483808998,segment1,-1.64309844754648
43,7,0.951,3.83585,109448.498898013,51.2299975511405,51.2299975511405,52.338658275196,52.7829788660842,segment1,61.4588614776752,33657.2365334713,29840.9632795928,30620.1371409147,segment1,30741.9066517153,6148.76033057851,21950.4132231405,21534.0163457467,segment1,24609.0740214731,5959.88576173526,5774.35457457991,5769.6857241099,segment1,5980.20555080958,-1.89227144196676,-1.91592506223078,-1.88237289631547,segment1,-1.64309844754648
44,8,0.949833333333333,3.84885,102661.372739781,36.1474949772908,36.1474949772908,61.1874601267965,60.4026700472444,segment1,61.4588614776752,6045.66470169495,36049.0063960779,34233.2442114699,segment1,30741.9066517153,6148.76033057851,26247.9338842975,25133.7619279491,segment1,24609.0740214731,6684.0305293488,5819.11167856021,5805.10560725201,segment1,5980.20555080958,-2.52066038631332,-1.59419770588451,-1.57214559373712,segment1,-1.64309844754648
45,9,0.948666666666667,3.86203,91262.8304724237,10.8174010498304,10.8174010498304,68.4465490237319,68.0223612284046,segment1,61.4588614776752,-134.75015241965,38698.1761762183,37846.3512820251,segment1,30741.9066517153,5950.4132231405,29553.7190082645,28733.5075101514,segment1,24609.0740214731,5313.37889179703,5877.867164333,5840.52549039412,segment1,5980.20555080958,-3.66156594234482,-1.32823399581539,-1.26191829115878,segment1,-1.64309844754648
46,10,0.9475,3.87494,109283.168673178,50.8625970515075,50.8625970515075,70.3864694168028,72.1490835670268,segment1,61.4588614776752,45348.9103777386,37958.8056303375,39158.7780052042,segment1,30741.9066517153,21818.1818181818,31206.6115702479,30967.9539679234,segment1,24609.0740214731,5510.39035880197,5879.22988320779,5892.30906730352,segment1,5980.20555080958,-1.90756139154919,-1.25295957779987,-1.11675141436404,segment1,-1.64309844754648
47,11,0.946333333333333,3.88793,145529.290323709,131.409534052686,131.409534052686,71.6869785828359,76.2758059056491,segment1,61.4588614776752,100973.124613554,38430.8992014842,40471.2047283833,segment1,30741.9066517153,59504.1322314049,31950.4132231405,33202.4004256954,segment1,24609.0740214731,5222.87073161924,5895.2568536289,5944.09264421292,segment1,5980.20555080958,1.09361473007371,-1.19770682222993,-0.971584537569307,segment1,-1.64309844754648
48,12,0.945166666666667,3.90063,120397.393497429,75.5608744387304,75.5608744387304,74.2477737760958,75.7035560548353,segment1,61.4588614776752,41903.3078948816,39067.4129462778,39988.1350844378,segment1,30741.9066517153,61487.6033057851,31950.4132231405,33737.6383086001,segment1,24609.0740214731,5547.60141537665,5964.64188617049,6003.92706901862,segment1,5980.20555080958,-0.922870994363507,-1.08473681514727,-1.03314959811676,segment1,-1.64309844754648
49,1,0.944,3.91385,147335.755533244,135.423901184987,135.423901184987,73.2774067001706,75.1313062040216,segment1,61.4588614776752,93996.0866635277,37614.2079243466,39505.0654404922,segment1,30741.9066517153,61487.6033057851,31950.4132231405,34272.8761915048,segment1,24609.0740214731,5570.12132192752,6100.45988537251,6063.76149382431,segment1,5980.20555080958,1.23111398487168,-1.12688240416324,-1.09471465866421,segment1,-1.64309844754648
50,2,0.942833333333333,3.92642,165981.909756371,176.859799458601,176.859799458601,68.7201414886481,70.2531889848556,segment1,61.4588614776752,84166.8847561159,36031.2307947741,37640.2398603746,segment1,30741.9066517153,59504.1322314049,31950.4132231405,33276.3989633606,segment1,24609.0740214731,6016.5983015847,6131.58691681887,6092.29043265691,segment1,5980.20555080958,2.59977984593036,-1.33874427302562,-1.33215402534892,segment1,-1.64309844754648
51,3,0.941666666666667,3.93983,130022.39952731,96.949776727355,96.949776727355,64.9747930877598,65.3750717656897,segment1,61.4588614776752,30943.9835826675,36352.6122290404,35775.4142802569,segment1,30741.9066517153,61487.6033057851,31950.4132231405,32279.9217352163,segment1,24609.0740214731,5415.89050594349,6087.60578629976,6120.81937148952,segment1,5980.20555080958,-0.120573009323095,-1.52199464306771,-1.56959339203362,segment1,-1.64309844754648
52,4,0.9405,3.95296,108121.310693576,48.280690430169,48.280690430169,60.5014328659681,58.7895997183228,segment1,61.4588614776752,11563.1652468619,35263.7086436489,32959.6396808404,segment1,30741.9066517153,27768.5950413223,31195.041322314,29659.8050097112,segment1,24609.0740214731,5695.65903927323,6081.67942114122,6106.63830196296,segment1,5980.20555080958,-2.01501149601631,-1.73687210740678,-1.83813809886418,segment1,-1.64309844754648
53,5,0.939333333333333,3.96608,113171.971184986,59.5043804110802,59.5043804110802,53.8743355290447,52.2041276709559,segment1,61.4588614776752,20329.9834229827,31141.443994273,30143.8650814239,segment1,30741.9066517153,6148.76033057851,28042.9752066116,27039.688284206,segment1,24609.0740214731,9130.56260099413,6080.66258927704,6092.45723243641,segment1,5980.20555080958,-1.54791998659149,-2.0145510235699,-2.10668280569474,segment1,-1.64309844754648
54,6,0.938166666666667,3.97893,101024.245724939,32.5094349443083,32.5094349443083,49.2947339710497,46.1225489319449,segment1,61.4588614776752,-29.0967907741569,28835.1316476214,27461.2260521917,segment1,30741.9066517153,5950.4132231405,24819.8347107438,24162.9304335719,segment1,24609.0740214731,6168.21544613271,6076.11763797543,6068.04133461058,segment1,5980.20555080958,-2.68281639016055,-2.18871840318796,-2.31471152732081,segment1,-1.64309844754648
55,7,0.937,3.99189,85844.1972099388,-1.22400620013602,-1.22400620013602,44.6334415862398,40.040970192934,segment1,61.4588614776752,-1130.77498281542,26628.6580476914,24778.5870229596,segment1,30741.9066517153,6148.76033057851,22671.0743801653,21286.1725829378,segment1,24609.0740214731,7900.51320160599,6055.16524069064,6043.62543678475,segment1,5980.20555080958,-4.24396418637798,-2.36505360226022,-2.52274024894687,segment1,-1.64309844754648
56,8,0.935833333333333,4.00537,77047.2101434124,-20.7728663479724,-20.7728663479724,35.8070335498267,35.4429429389919,segment1,61.4588614776752,2842.22510824295,22635.7200073604,23373.484758568,segment1,30741.9066517153,6148.76033057851,20604.9586776859,19536.4063752501,segment1,24609.0740214731,5490.45184419079,6002.64494606036,6033.94094600444,segment1,5980.20555080958,-5.25365249459918,-2.68584900476996,-2.67144720883161,segment1,-1.64309844754648
57,9,0.934666666666667,4.0177,76427.2303391977,-22.1505992462274,-22.1505992462274,28.3575644080856,30.8449156850497,segment1,61.4588614776752,10781.843863422,20891.3602927467,21968.3824941763,segment1,30741.9066517153,5950.4132231405,18208.2644628099,17786.6401675624,segment1,24609.0740214731,5451.41044449626,6035.35694372038,6024.25645522413,segment1,5980.20555080958,-5.32658271506909,-2.95973568812703,-2.82015416871636,segment1,-1.64309844754648
58,10,0.9335,4.03045,75806.4784110541,-23.5300479754354,-23.5300479754354,25.9246877738784,29.3970233755742,segment1,61.4588614776752,8298.63031250128,20550.4605315502,22682.5089420092,segment1,30741.9066517153,3689.25619834711,15547.1074380165,17719.3618107318,segment1,24609.0740214731,5230.12604229779,6098.14757892697,5982.72198008866,segment1,5980.20555080958,-5.3996037629627,-3.05552525536213,-2.87985674733313,segment1,-1.64309844754648
59,11,0.932333333333333,4.04355,107433.329347061,46.7518429934681,46.7518429934681,26.5076230691578,27.9491310660987,segment1,61.4588614776752,39089.0530937699,23227.9521656366,23396.635389842,segment1,30741.9066517153,1983.47107438016,17009.9173553719,17652.0834539013,segment1,24609.0740214731,5478.73108338314,5955.71392738891,5941.18750495319,segment1,5980.20555080958,-2.07863688642743,-3.03339085701478,-2.9395593259499,segment1,-1.64309844754648
60,12,0.931166666666667,4.05589,109033.65764773,50.3081281060671,50.3081281060671,28.8360681721625,29.7004847993064,segment1,61.4588614776752,48435.8830950272,26319.4119425608,24802.8476394831,segment1,30741.9066517153,41652.8925619835,19480.9917355372,18469.7440108459,segment1,24609.0740214731,5182.66223237424,5790.61991067152,5938.63359902261,segment1,5980.20555080958,-1.930636488696,-2.93922572706234,-2.88459014876064,segment1,-1.64309844754648
61,1,0.93,4.06862,108357.533626996,48.805630282213,48.805630282213,32.1767987554271,31.451838532514,segment1,61.4588614776752,34508.145065063,26809.3892780834,26209.0598891242,segment1,30741.9066517153,29752.0661157025,19480.9917355372,19287.4045677905,segment1,24609.0740214731,5432.20297009489,5825.06878007708,5936.07969309204,segment1,5980.20555080958,-1.9931652985299,-2.79377667055098,-2.82962097157137,segment1,-1.64309844754648
62,2,0.928833333333333,4.08201,109634.924869358,51.6442774874618,51.6442774874618,35.5403279108185,34.091487624874,segment1,61.4588614776752,47824.3133866359,27094.7239436726,26793.2904944084,segment1,30741.9066517153,41652.8925619835,19480.9917355372,19709.7914525392,segment1,24609.0740214731,4894.02958229052,6100.14408820932,6034.90079385464,segment1,5980.20555080958,-1.87503053090191,-2.63397053378309,-2.72283641601905,segment1,-1.64309844754648
63,3,0.927666666666667,4.09519,105915.117683518,43.3780392967058,43.3780392967058,37.9639779468729,36.731136717234,segment1,61.4588614776752,25421.9218014199,26858.7391330861,27377.5210996925,segment1,30741.9066517153,21818.1818181818,19480.9917355372,20132.1783372879,segment1,24609.0740214731,7323.5471690783,6287.10488132444,6133.72189461725,segment1,5980.20555080958,-2.21904303306042,-2.5115949321341,-2.61605186046672,segment1,-1.64309844754648
64,4,0.9265,4.10834,105953.52488793,43.4633886398455,43.4633886398455,40.6634296578579,38.6692339008797,segment1,61.4588614776752,8903.63275939363,26976.5758159645,26850.9152487993,segment1,30741.9066517153,3570.2479338843,19480.9917355372,19673.2518807062,segment1,24609.0740214731,5294.97762109646,6280.83081048406,6220.98260371804,segment1,5980.20555080958,-2.21549108592151,-2.37596552385258,-2.51228512228019,segment1,-1.64309844754648
