index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.99,3.43325,95149.342425599,19.454094279109,19.454094279109,77.4521714505311,79.0714949792526,segment1,50.1052832345138,2705.05396158723,34389.2691087105,33409.1821482702,segment1,32764.7218955072,3570.2479338843,29902.479338843,29311.4364106206,segment1,26695.3867485858,4786.2670999001,5166.00568210303,5206.87290098381,segment1,5863.84163175397,-3.26472044120453,-1.00141563049485,-0.903545596271158,segment1,-2.15158506155114
12,12,0.989,3.44658,109874.503859494,52.176675243319,52.176675243319,73.1991603924213,73.9044960575457,segment1,50.1052832345138,50943.7646970865,30600.248513334,31602.4933256877,segment1,32764.7218955072,31735.5371900827,27431.4049586777,28274.8728588928,segment1,26695.3867485858,4483.0660731094,5082.69853080574,5224.53277049473,segment1,5863.84163175397,-1.85287396101975,-1.17551486325235,-1.16044967315638,segment1,-2.15158506155114
13,1,0.988,3.45957,199774.799881432,251.955110847626,251.955110847626,67.1160051523243,68.7374971358389,segment1,50.1052832345138,197644.046306789,27359.7681284586,29795.8045031053,segment1,32764.7218955072,103140.495867769,24952.0661157025,27238.3093071649,segment1,26695.3867485858,4603.25441708263,5145.1218707998,5242.19264000565,segment1,5863.84163175397,4.90674556595314,-1.43888744303568,-1.41735375004161,segment1,-2.15158506155114
14,2,0.987,3.47232,162736.669163486,169.648153696636,169.648153696636,60.435303592503,62.1612119927302,segment1,50.1052832345138,25287.6236794289,27244.4277843145,29149.7104345047,segment1,32764.7218955072,57520.6611570248,24952.0661157025,26732.0425868232,segment1,26695.3867485858,4805.09324034982,5298.6773705317,5268.63156269178,segment1,5863.84163175397,2.366592093176,-1.74689478261903,-1.74174949600404,segment1,-2.15158506155114
15,3,0.986,3.48538,107988.257439219,47.9850165315978,47.9850165315978,54.15341235479,55.5849268496215,segment1,50.1052832345138,7461.09804711105,27449.8012354375,28503.6163659042,segment1,32764.7218955072,55537.1900826446,24952.0661157025,26225.7758664814,segment1,26695.3867485858,6672.31968873365,5324.58617670587,5295.07048537792,segment1,5863.84163175397,-2.02731643029514,-2.04867584492336,-2.06614524196648,segment1,-2.15158506155114
16,4,0.985,3.49856,109254.607619503,50.7991280433393,50.7991280433393,47.8591371187901,48.9199247893317,segment1,50.1052832345138,19850.809797904,27511.8816400412,27385.7831651898,segment1,32764.7218955072,13884.2975206612,24952.0661157025,25055.5708972955,segment1,26695.3867485858,4700.16209695916,5392.23938053875,5336.95682131196,segment1,5863.84163175397,-1.91020275413831,-2.36159524692478,-2.35284331935512,segment1,-2.15158506155114
17,5,0.984,3.51153,105649.735902805,42.7883020062333,42.7883020062333,43.5913738572883,42.254922729042,segment1,50.1052832345138,7429.36812232192,28478.5300847919,26267.9499644755,segment1,32764.7218955072,6148.76033057851,24952.0661157025,23885.3659281096,segment1,26695.3867485858,4885.47950844112,5446.95743676528,5378.84315724601,segment1,5863.84163175397,-2.24358587785031,-2.57550565404026,-2.63954139674375,segment1,-2.15158506155114
18,6,0.983,3.52478,94810.1652703791,18.7003672675091,18.7003672675091,42.3972683149577,36.0209177558916,segment1,50.1052832345138,-0.937059393243976,28726.3173625348,23933.1204260177,segment1,32764.7218955072,5950.4132231405,23795.041322314,21383.6925500651,segment1,26695.3867485858,4888.22034989214,5468.62353426953,5408.62250441092,segment1,5863.84163175397,-3.29831564279132,-2.63141353553297,-2.84890080467793,segment1,-2.15158506155114
19,7,0.982,3.53792,80420.9180394825,-13.2757376900388,-13.2757376900388,33.8698331042945,29.7869127827412,segment1,50.1052832345138,23.8564746336408,20904.9848757692,21598.29088756,segment1,32764.7218955072,6148.76033057851,19249.5867768595,18882.0191720206,segment1,26695.3867485858,8264.3433749517,5492.74394370819,5438.40185157583,segment1,5863.84163175397,-4.85679237272288,-2.92152640198378,-3.05826021261211,segment1,-2.15158506155114
20,8,0.981,3.55145,73530.0594032047,-28.5887568817673,-28.5887568817673,21.9481843700195,25.9490692617703,segment1,50.1052832345138,5075.67519608393,15916.8759586471,20820.2192392789,segment1,32764.7218955072,6148.76033057851,15778.5123966942,17324.3622427383,segment1,26695.3867485858,5817.77350178322,5503.1054923767,5462.59687708493,segment1,5863.84163175397,-5.681201611874,-3.32789324919457,-3.16915370305299,segment1,-2.15158506155114
21,9,0.98,3.56458,72568.5464080726,-30.7254524265053,-30.7254524265053,20.7429497988423,22.1112257407994,segment1,50.1052832345138,10666.1806688583,20828.7501813362,20042.1475909978,segment1,32764.7218955072,5950.4132231405,15943.8016528926,15766.7053134559,segment1,26695.3867485858,5677.28044084994,5427.3040854734,5486.79190259403,segment1,5863.84163175397,-5.80423590427731,-3.36007866137344,-3.28004719349388,segment1,-2.15158506155114
22,10,0.979,3.57731,66042.6665597848,-45.2274076449227,-45.2274076449227,22.9660786818261,23.2307327218211,segment1,50.1052832345138,2909.69125141495,23142.8639167319,21571.4314832789,segment1,32764.7218955072,3689.25619834711,16770.2479338843,16203.2327236247,segment1,26695.3867485858,5746.31490135569,5372.20798550495,5486.71533260362,segment1,5863.84163175397,-6.64152310410634,-3.27458888972683,-3.23126151842687,segment1,-2.15158506155114
23,11,0.978,3.5904,83815.6361393917,-5.73191969024069,-5.73191969024069,23.9131979841862,24.3502397028427,segment1,50.1052832345138,26197.3137089409,23184.3846620743,23100.71537556,segment1,32764.7218955072,3570.2479338843,17348.7603305785,16639.7601337935,segment1,26695.3867485858,4854.09619544972,5409.42064543377,5486.6387626132,segment1,5863.84163175397,-4.46199525586937,-3.23609418459657,-3.18247584335985,segment1,-2.15158506155114
24,12,0.977,3.6032,108311.87028853,48.7041561967341,48.7041561967341,27.4430376984555,28.1053179107555,segment1,50.1052832345138,33398.3996155609,24853.8961618322,24238.1848146413,segment1,32764.7218955072,3966.94214876033,17844.6280991736,17385.0979605678,segment1,26695.3867485858,4935.22331766189,5420.84019123756,5406.11601414254,segment1,5863.84163175397,-1.99738830217976,-3.0900296782974,-3.03714983019675,segment1,-2.15158506155114
25,1,0.976,3.61601,109241.133177232,50.7691848382934,50.7691848382934,32.6868807941713,31.8603961186684,segment1,50.1052832345138,27477.4317059414,25983.2841580359,25375.6542537226,segment1,32764.7218955072,21818.1818181818,18340.4958677686,18130.4357873422,segment1,26695.3867485858,4729.98699905789,5283.05889719526,5325.59326567187,segment1,5863.84163175397,-1.91144888770629,-2.86004585022087,-2.89182381703364,segment1,-2.15158506155114
26,2,0.975,3.62885,124516.529537516,84.7145100833684,84.7145100833684,37.8830238045528,36.7473441419045,segment1,50.1052832345138,75739.6242693468,25810.3789115618,25919.8290234673,segment1,32764.7218955072,55537.1900826446,18340.4958677686,18658.8750389402,segment1,26695.3867485858,4927.03782641869,5131.61868912156,5189.51998340103,segment1,5863.84163175397,-0.568017786223635,-2.6135044061702,-2.68221066913999,segment1,-2.15158506155114
27,3,0.974,3.64255,133191.863696475,103.993030436611,103.993030436611,41.9566662842284,41.6342921651406,segment1,50.1052832345138,74894.0788017297,25253.0740145936,26464.0037932119,segment1,32764.7218955072,61487.6033057851,18340.4958677686,19187.3142905383,segment1,26695.3867485858,4731.14133698565,5079.43903097103,5053.44670113019,segment1,5863.84163175397,0.134843556811603,-2.40865526375868,-2.47259752124634,segment1,-2.15158506155114
28,4,0.973,3.65546,108060.793298472,48.1462073299382,48.1462073299382,45.3799922074711,48.4621512607427,segment1,50.1052832345138,7956.55869278383,24887.8385537088,28632.9174925129,segment1,32764.7218955072,27768.5950413223,18340.4958677686,20842.9810025115,segment1,26695.3867485858,5319.03404946443,5006.84602048098,4991.0640598059,segment1,5863.84163175397,-2.02060822172641,-2.22630361055897,-2.17128808721594,segment1,-2.15158506155114
29,5,0.972,3.66832,117072.438689324,68.1720859762762,68.1720859762762,54.7640618001309,55.2900103563449,segment1,50.1052832345138,20320.1171156581,30306.5084116603,30801.8311918138,segment1,32764.7218955072,6148.76033057851,21084.2975206612,22498.6477144847,segment1,26695.3867485858,5159.71139422749,4999.37957430236,4928.68141848161,segment1,5863.84163175397,-1.20930748713607,-1.83497245078749,-1.86997865318555,segment1,-2.15158506155114
30,6,0.971,3.68129,121509.731397968,78.0327364399292,78.0327364399292,67.3682810401012,62.4891474365619,segment1,50.1052832345138,27176.589941462,37181.4247235953,33398.454950535,segment1,32764.7218955072,17851.2396694215,26472.7272727273,25275.4090448874,segment1,26695.3867485858,4888.05756339666,5036.79879288144,4949.55062798076,segment1,5863.84163175397,-0.82704588232528,-1.3603183620599,-1.55980190356369,segment1,-2.15158506155114
31,7,0.97,3.69422,110354.857345624,53.2441274347205,53.2441274347205,73.0772215983261,69.6882845167789,segment1,50.1052832345138,-48.3586173333066,38412.1584219418,35995.0787092562,segment1,32764.7218955072,6148.76033057851,30770.2479338843,28052.1703752901,segment1,26695.3867485858,4957.75510443212,5072.88723685645,4970.4198374799,segment1,5863.84163175397,-1.80845025935227,-1.15111670894246,-1.24962515394184,segment1,-2.15158506155114
32,8,0.969,3.7073,99714.4646091832,29.5988102426294,29.5988102426294,72.525971781934,74.2054145999431,segment1,50.1052832345138,998.164372671416,37268.1992372068,37884.3401551867,segment1,32764.7218955072,6148.76033057851,32423.1404958678,30497.879858997,segment1,26695.3867485858,5489.79677853386,5093.12115871563,5049.01111069801,segment1,5863.84163175397,-2.8125490680286,-1.17206336909752,-1.06815631070479,segment1,-2.15158506155114
33,9,0.968,3.72057,90379.4799825904,8.85439996131195,8.85439996131195,74.913824745187,78.7225446831074,segment1,50.1052832345138,1368.37396503413,39296.4408134811,39773.6016011172,segment1,32764.7218955072,5950.4132231405,33084.2975206611,32943.5893427038,segment1,26695.3867485858,4752.94536848654,5137.60945935619,5127.60238391613,segment1,5863.84163175397,-3.75650903024609,-1.0995438488393,-0.88668746746775,segment1,-2.15158506155114
34,10,0.967,3.73347,85203.6529562887,-2.64743787491409,-2.64743787491409,79.3653960060119,80.1754821337557,segment1,50.1052832345138,3441.84689400325,42243.0324996005,41153.7133877036,segment1,32764.7218955072,3689.25619834711,35067.7685950413,34876.0512388517,segment1,26695.3867485858,4928.41772195783,5172.05683718807,5218.94345924996,segment1,5863.84163175397,-4.31281030134471,-0.944842080186805,-0.850723713683974,segment1,-2.15158506155114
35,11,0.966,3.74612,166002.601343613,176.905780763585,176.905780763585,80.3277123670252,81.6284195844041,segment1,50.1052832345138,155713.234657191,42006.6661971578,42533.8251742901,segment1,32764.7218955072,69421.4876033058,36390.0826446281,36808.5131349995,segment1,26695.3867485858,5492.79866656081,5183.54119007382,5310.28453458379,segment1,5863.84163175397,2.60123977588464,-0.906079480272899,-0.814759959900197,segment1,-2.15158506155114
36,12,0.965,3.75877,162250.472875989,168.567717502198,168.567717502198,80.3946276506264,81.4753831313516,segment1,50.1052832345138,68880.47015375,42656.3232672466,43820.2877173713,segment1,32764.7218955072,67438.0165289256,37381.8181818182,38299.2426853447,segment1,26695.3867485858,5194.58209244872,5244.393207808,5430.29651881074,segment1,5863.84163175397,2.33107479552845,-0.903485417762513,-0.857536961668775,segment1,-2.15158506155114
37,1,0.964,3.77122,116959.088618602,67.9201969302274,67.9201969302274,79.9264563897955,81.3223466782992,segment1,50.1052832345138,21532.9699280695,43634.3994064454,45106.7502604524,segment1,32764.7218955072,61487.6033057851,38373.5537190082,39789.9722356899,segment1,26695.3867485858,5336.75087967124,5471.52275481112,5550.30850303768,segment1,5863.84163175397,-1.21907231059598,-0.92269104050102,-0.900313963437353,segment1,-2.15158506155114
38,2,0.963,3.78453,110845.076079111,54.3335023980237,54.3335023980237,79.0370870304713,79.0248872639936,segment1,50.1052832345138,54229.0656135783,43735.3915742459,44520.4619492421,segment1,32764.7218955072,55537.1900826446,38373.5537190082,39667.8872188415,segment1,26695.3867485858,4805.88807042559,5762.0540669336,5653.78622437472,segment1,5863.84163175397,-1.76311420705537,-0.961236747215,-1.0138368116181,segment1,-2.15158506155114
39,3,0.962,3.7971,172652.129158013,191.682509240029,191.682509240029,78.0649707415442,76.7274278496879,segment1,50.1052832345138,145082.435288081,43798.8779437189,43934.1736380318,segment1,32764.7218955072,77355.3719008264,38373.5537190082,39545.8022019932,segment1,26695.3867485858,5920.01030835231,5862.77655472794,5757.26394571176,segment1,5863.84163175397,3.07040846384061,-1.0062861518502,-1.12735965979884,segment1,-2.15158506155114
40,4,0.961,3.80995,116677.497453843,67.2944387863181,67.2944387863181,77.2014383849235,71.8461417160613,segment1,50.1052832345138,8486.40267329779,43856.1813451869,41210.1610841885,segment1,32764.7218955072,59504.1322314049,38373.5537190082,37322.1371179911,segment1,26695.3867485858,4956.90214606287,5871.217186658,5803.54431111937,segment1,5863.84163175397,-1.24333068109556,-1.04914984574622,-1.30132450603475,segment1,-2.15158506155114
41,5,0.96,3.82268,118848.751232896,72.1194471842136,72.1194471842136,69.9680162875728,66.9648555824347,segment1,50.1052832345138,14117.4818765186,38250.3461186755,38486.1485303451,segment1,32764.7218955072,6148.76033057851,35629.7520661157,35098.472033989,segment1,26695.3867485858,5797.46776688718,5875.63399636768,5849.82467652698,segment1,5863.84163175397,-1.05628262983319,-1.32634009601183,-1.47528935227066,segment1,-2.15158506155114
42,6,0.959,3.8361,120456.103917289,75.6913420384211,75.6913420384211,58.1214473308627,61.4135992530491,segment1,50.1052832345138,48970.9948627339,31884.4188312033,35826.1520877221,segment1,32764.7218955072,41652.8925619835,31315.7024793388,32369.3871053325,segment1,26695.3867485858,5710.74961635711,5899.67238238404,5873.82335126057,segment1,5863.84163175397,-0.917813239378887,-1.76415367893842,-1.64670443408555,segment1,-2.15158506155114
43,7,0.958,3.84904,106352.235209329,44.3494115762865,44.3494115762865,52.3750999959843,55.8623429236636,segment1,50.1052832345138,1631.06380216467,32984.5038138931,33166.1556450991,segment1,32764.7218955072,6148.76033057851,29662.8099173554,29640.302176676,segment1,26695.3867485858,9586.17217954673,5907.5501972331,5897.82202599417,segment1,5863.84163175397,-2.17861784802284,-1.97491207389384,-1.81811951590045,segment1,-2.15158506155114
44,8,0.957,3.86182,94111.8976647772,17.1486614772827,17.1486614772827,52.2842291669198,51.9268140499557,segment1,50.1052832345138,1742.55398038553,35461.3750898615,32076.716214778,segment1,32764.7218955072,6148.76033057851,29580.1652892562,28143.4918363044,segment1,26695.3867485858,7834.13119435874,5922.10167368435,5963.97515146676,segment1,5863.84163175397,-3.36747844049356,-1.97888204842499,-1.94011302788747,segment1,-2.15158506155114
45,9,0.956,3.87487,85483.1910065835,-2.02624220759223,-2.02624220759223,47.9047921354517,47.9912851762478,segment1,50.1052832345138,2147.65722467243,32906.533899018,30987.2767844568,segment1,32764.7218955072,5950.4132231405,28919.0082644628,26646.6814959328,segment1,26695.3867485858,4825.95065972562,5958.27229871586,6030.12827693936,segment1,5863.84163175397,-4.28276536902584,-2.12675401328936,-2.06210653987449,segment1,-2.15158506155114
46,10,0.955,3.88761,80773.7924807925,-12.4915722649055,-12.4915722649055,42.1044676497119,43.034234519108,segment1,50.1052832345138,4037.84526959653,29693.7394987121,29516.3153034786,segment1,32764.7218955072,3689.25619834711,26274.3801652893,25435.9023217954,segment1,26695.3867485858,5057.9875970404,6029.50535200581,6101.04397214749,segment1,5863.84163175397,-4.81528261606957,-2.33186203586165,-2.2621903257407,segment1,-2.15158506155114
47,11,0.954,3.90042,92311.5031677212,13.1477848171581,13.1477848171581,39.2278562053981,38.0771838619681,segment1,50.1052832345138,20577.1908453234,29173.4285599119,28045.3538225005,segment1,32764.7218955072,3570.2479338843,24290.9090909091,24225.123147658,segment1,26695.3867485858,5469.23222451041,6176.99461894404,6171.95966735561,segment1,5863.84163175397,-3.54885391576511,-2.45114029344675,-2.4622741116069,segment1,-2.15158506155114
48,12,0.953,3.91356,107998.626319412,48.008058487583,48.008058487583,33.836007595659,32.5379694913893,segment1,50.1052832345138,51234.2590662854,26629.1618632847,27197.8511871443,segment1,32764.7218955072,29752.0661157025,22803.305785124,23469.0938505143,segment1,26695.3867485858,5795.06979889174,6252.18795254338,6184.68986635275,segment1,5863.84163175397,-2.02635750305998,-2.68179691055952,-2.73861268545142,segment1,-2.15158506155114
49,1,0.952,3.92655,109150.383958492,50.567519907759,50.567519907759,27.029554923161,26.9987551208105,segment1,50.1052832345138,65581.2206000896,24493.412397502,26350.3485517882,segment1,32764.7218955072,59504.1322314049,21315.7024793388,22713.0645533706,segment1,26695.3867485858,4925.33072960564,6240.61362078727,6197.42006534989,segment1,5863.84163175397,-1.91984149093759,-2.9973899280485,-3.01495125929595,segment1,-2.15158506155114
50,2,0.951,3.93982,117672.375785325,69.5052795229447,69.5052795229447,20.65419485552,21.160210439538,segment1,50.1052832345138,69625.7255647993,24588.1885029456,26010.7412743382,segment1,32764.7218955072,55537.1900826446,21315.7024793388,22453.6937711584,segment1,26695.3867485858,5566.5436553213,6141.39805404528,6159.06120690123,segment1,5863.84163175397,-1.1576244154613,-3.32327903995613,-3.33757693980056,segment1,-2.15158506155114
51,3,0.95,3.95315,118526.909511944,71.4042433598746,71.4042433598746,15.1995021119182,15.3216657582655,segment1,50.1052832345138,68369.586756616,24932.4163065854,25671.1339968882,segment1,32764.7218955072,61487.6033057851,21315.7024793388,22194.3229889463,segment1,26695.3867485858,6027.44972421273,6071.32556186736,6120.70234845256,segment1,5863.84163175397,-1.08400848449833,-3.62586900728407,-3.66020262030518,segment1,-2.15158506155114
52,4,0.949,3.96629,108159.212653922,48.3649170087151,48.3649170087151,10.0901825614999,10.2212902890038,segment1,50.1052832345138,8092.18559742067,25129.1357016728,25692.4287721933,segment1,32764.7218955072,11900.826446281,21315.7024793388,21939.6152192074,segment1,26695.3867485858,6559.05600916141,6112.62702002226,6117.47329027397,segment1,5863.84163175397,-2.01150627449158,-3.92796189349759,-3.95079043102701,segment1,-2.15158506155114
53,5,0.948,3.97875,96299.6324342287,22.0102942982859,22.0102942982859,3.79393862579247,5.12091481974206,segment1,50.1052832345138,2024.23642119139,24618.1130494868,25713.7235474984,segment1,32764.7218955072,6148.76033057851,21315.7024793388,21684.9074494686,segment1,26695.3867485858,7735.056310306,6135.72034121633,6114.24423209537,segment1,5863.84163175397,-3.15078521847977,-4.30030898708354,-4.24137824174885,segment1,-2.15158506155114
54,6,0.947,3.99193,84773.2577307746,-3.60387170938985,-3.60387170938985,0.922012561815261,3.88692279653505,segment1,50.1052832345138,1.83959900897555,27469.0657337168,27036.7167942581,segment1,32764.7218955072,5950.4132231405,22638.0165289256,21911.4937898524,segment1,26695.3867485858,5577.80107932256,6123.41593358096,6115.62253851287,segment1,5863.84163175397,-4.35906946143871,-4.4832315795996,-4.33695200290047,segment1,-2.15158506155114
55,7,0.946,4.00497,68525.3925328654,-39.7102388158547,-39.7102388158547,1.74992598947234,2.65293077332805,segment1,50.1052832345138,-657.7681128961,30133.5332747627,28359.7100410178,segment1,32764.7218955072,6148.76033057851,23629.7520661157,22138.0801302363,segment1,26695.3867485858,9441.33675443457,6131.22016620137,6117.00084493038,segment1,5863.84163175397,-6.3115940456986,-4.44985927456708,-4.43252576405208,segment1,-2.15158506155114
56,8,0.945,4.01736,63084.851610718,-51.80032975396,-51.80032975396,8.54835987246361,6.04482443720656,segment1,50.1052832345138,6306.01242609424,33841.4175125145,30507.2616528496,segment1,32764.7218955072,6148.76033057851,24621.4876033058,23401.5777891834,segment1,26695.3867485858,5597.79301766313,6160.63466186269,6138.27378438694,segment1,5863.84163175397,-7.05584092860093,-4.22167289923984,-4.32028626805516,segment1,-2.15158506155114
57,9,0.944,4.03062,57599.5554297441,-63.9898768227909,-63.9898768227909,16.1750639756325,9.43671810108507,segment1,50.1052832345138,5845.66606631777,35567.5552423251,32654.8132646814,segment1,32764.7218955072,5950.4132231405,25943.8016528926,24665.0754481305,segment1,26695.3867485858,5380.5490241512,6191.73674300661,6159.54672384351,segment1,5863.84163175397,-7.85656209678882,-3.96153748103039,-4.20804677205823,segment1,-2.15158506155114
58,10,0.943,4.0438,53476.7769131139,-73.1516068597468,-73.1516068597468,16.924090119746,13.2713469164219,segment1,50.1052832345138,5061.10191004927,33442.4980530748,34192.4449242609,segment1,32764.7218955072,3689.25619834711,26935.5371900826,26277.3789847707,segment1,26695.3867485858,5494.62422833232,6169.8990981412,6161.11972484803,segment1,5863.84163175397,-8.49171515743117,-3.93288630499633,-4.06401625009063,segment1,-2.15158506155114
59,11,0.942,4.05697,51609.0842297595,-77.3020350449789,-77.3020350449789,16.9740545584304,17.1059757317587,segment1,50.1052832345138,7289.39055240615,34089.6647006375,35730.0765838404,segment1,32764.7218955072,3570.2479338843,27927.2727272727,27889.6825214109,segment1,26695.3867485858,5586.83530187625,6139.90797595683,6162.69272585256,segment1,5863.84163175397,-8.80875162046641,-3.9306287212451,-3.91998572812302,segment1,-2.15158506155114
60,12,0.941,4.06989,117684.24376642,69.5316528142669,69.5316528142669,17.5696898250292,22.3280030898035,segment1,50.1052832345138,132944.923780723,34337.4674230648,37313.0815649477,segment1,32764.7218955072,61487.6033057851,27927.2727272727,28995.8064231809,segment1,26695.3867485858,5382.16093827711,6142.15882582266,6096.03779911686,segment1,5863.84163175397,-1.15660201874397,-3.90204886113209,-3.69268245388138,segment1,-2.15158506155114
61,1,0.94,4.08291,108406.23153018,48.9138478448451,48.9138478448451,23.1632573093223,27.5500304478483,segment1,50.1052832345138,47817.7768707545,36646.214041204,38896.0865460549,segment1,32764.7218955072,51570.2479338843,28166.9421487603,30101.9303249509,segment1,26695.3867485858,5525.54117311013,5962.1665245118,6029.38287238116,segment1,5863.84163175397,-1.9886616544733,-3.64173074556899,-3.46537917963973,segment1,-2.15158506155114
62,2,0.939,4.09544,191839.614149942,234.321364777649,234.321364777649,33.8750701029461,36.6628442768068,segment1,50.1052832345138,176378.391000178,39757.3115536837,40986.4915814869,segment1,32764.7218955072,87272.7272727273,29142.1487603306,31454.3093893332,segment1,26695.3867485858,5672.28110768851,5794.84703622249,5937.73982724319,segment1,5863.84163175397,4.38766875592827,-3.13831769890438,-3.02762075853519,segment1,-2.15158506155114
63,3,0.938,4.10826,126728.075461551,89.6290565812242,89.6290565812242,45.6359212381573,45.7756581057653,segment1,50.1052832345138,3044.22683669307,42710.813063591,43076.896616919,segment1,32764.7218955072,61487.6033057851,31613.2231404959,32806.6884537156,segment1,26695.3867485858,6668.16221929949,5805.20691225014,5846.09678210522,segment1,5863.84163175397,-0.386051618861188,-2.5690816346259,-2.58986233743066,segment1,-2.15158506155114
64,4,0.937,4.12143,108047.52906074,48.1167312460884,48.1167312460884,56.8114182215755,54.613642650551,segment1,50.1052832345138,22416.1729753365,45610.2430781665,43856.5734861535,segment1,32764.7218955072,35702.479338843,34765.2892561983,34088.6889432161,segment1,26695.3867485858,5394.24003730473,5815.98017943004,5795.23193412422,segment1,5863.84163175397,-2.02183491531122,-1.99861428235272,-2.12492678394515,segment1,-2.15158506155114
65,5,0.936,4.13454,96950.931965202,23.4576265893379,23.4576265893379,67.1111126629601,63.4516271953368,segment1,50.1052832345138,3232.24858477879,47542.1030924024,44636.250355388,segment1,32764.7218955072,6148.76033057851,37107.4380165289,35370.6894327165,segment1,26695.3867485858,8180.08534973801,5799.80257725046,5744.36708614322,segment1,5863.84163175397,-3.08627456763057,-1.44537108597169,-1.65999123045964,segment1,-2.15158506155114
