index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.43116,109092.456195247,50.438791544994,50.438791544994,118.460584132796,115.512321264808,segment1,76.5400672002128,42077.8356298975,71753.368360102,71414.6167671431,segment1,42517.4783203185,37685.9504132231,65041.3223140496,64526.6032408463,segment1,36058.3686074536,4479.04230516298,4920.31629082702,4958.86165086764,segment1,6010.75279409911,-1.92519872419797,0.485592296113004,0.407025178167948,segment1,-1.08781433533989
12,12,0.998166666666667,3.4448,107889.031522734,47.7645144949652,47.7645144949652,119.28638181677,116.157811490272,segment1,76.5400672002128,43864.7504136154,72478.2891571531,68863.5653595226,segment1,42517.4783203185,39669.4214876033,67272.7272727273,63070.0164124685,segment1,36058.3686074536,5398.75359852511,4833.95292663771,5003.7874740751,segment1,6010.75279409911,-2.03649296932082,0.51833891861358,0.393262916294345,segment1,-1.08781433533989
13,1,0.998,3.45816,168927.20837097,183.404907491045,183.404907491045,117.138759436086,116.803301715737,segment1,76.5400672002128,141257.716496438,71265.3217513006,66312.5139519021,segment1,42517.4783203185,75371.9008264463,67280.9917355372,61613.4295840906,segment1,36058.3686074536,4847.63882175643,4950.7600870715,5048.71329728256,segment1,6010.75279409911,2.8075903740189,0.431313951190986,0.379500654420742,segment1,-1.08781433533989
14,2,0.997833333333333,3.47108,193048.016124506,237.006702498903,237.006702498903,110.780797496567,113.383257277,segment1,76.5400672002128,113778.579169332,59779.485422882,61549.2644692345,segment1,42517.4783203185,85289.2561983472,57545.4545454546,57450.4669454037,segment1,36058.3686074536,4368.51521744873,5095.11375021077,5084.91511058647,segment1,6010.75279409911,4.46959431352585,0.164626741861007,0.215104081454151,segment1,-1.08781433533989
15,3,0.997666666666667,3.4841,192483.64012917,235.752533620379,235.752533620379,102.537217374187,109.963212838263,segment1,76.5400672002128,104278.350305631,49237.0319009692,56786.0149865669,segment1,42517.4783203185,99173.5537190083,47801.652892562,53287.5043067169,segment1,36058.3686074536,5669.17258195887,5144.9900634783,5121.11692389039,segment1,6010.75279409911,4.43133153418103,-0.196791961394339,0.0507075084875608,segment1,-1.08781433533989
16,4,0.9975,3.49674,187467.56975203,224.605710560068,224.605710560068,99.7268540400788,109.432427806206,segment1,76.5400672002128,89955.1487756222,52344.7472330121,56588.4810277003,segment1,42517.4783203185,89256.1983471075,48462.8099173554,52178.0238344531,segment1,36058.3686074536,5715.0208056551,5146.60081600563,5112.12841503408,segment1,6010.75279409911,4.09125896623931,-0.331043157364086,0.0170670890783456,segment1,-1.08781433533989
17,5,0.997333333333333,3.50949,124010.639253809,83.590309452908,83.590309452908,107.771489807545,108.901642774149,segment1,76.5400672002128,18470.437804908,59619.1610828632,56390.9470688338,segment1,42517.4783203185,77355.3719008264,50859.5041322314,51068.5433621893,segment1,36058.3686074536,4571.9964023033,5139.57085527202,5103.13990617778,segment1,6010.75279409911,-0.611598961594723,-0.0421712667824455,-0.0165733303308696,segment1,-1.08781433533989
18,6,0.997166666666667,3.52225,115028.760624884,63.6305791664099,63.6305791664099,116.540678317359,108.604017440602,segment1,76.5400672002128,1640.06411812774,62569.2545884399,56272.5846946876,segment1,42517.4783203185,5950.4132231405,53504.132231405,51364.5363816387,segment1,36058.3686074536,4671.52952391144,5118.987527619,5102.38536183045,segment1,6010.75279409911,-1.38536521150201,0.273615429009457,-0.00679604212549128,segment1,-1.08781433533989
19,7,0.997,3.53527,99119.3168708662,28.2762597130359,28.2762597130359,116.656138854353,108.306392107054,segment1,76.5400672002128,-2896.74029643246,59009.6016483636,56154.2223205413,segment1,42517.4783203185,6148.76033057851,53834.7107438017,51660.5294010882,segment1,36058.3686074536,6863.94312700728,5122.93366291461,5101.63081748313,segment1,6010.75279409911,-2.8714979327589,0.290577179857037,0.00298124607988706,segment1,-1.08781433533989
20,8,0.996833333333333,3.54875,84239.2183463546,-4.79062589698972,-4.79062589698972,109.664915364597,101.925709844245,segment1,76.5400672002128,-3059.89207252765,54066.9077363754,52993.7010405659,segment1,42517.4783203185,6148.76033057851,52016.5289256198,49920.4278229152,segment1,36058.3686074536,5671.44612140537,5196.42938114611,5140.85938980508,segment1,6010.75279409911,-4.41646836346146,0.06394323754321,-0.197859102230966,segment1,-1.08781433533989
21,9,0.996666666666667,3.56159,76063.0374123759,-22.9599168613868,-22.9599168613868,97.0805704351575,95.5450275814359,segment1,76.5400672002128,2444.92526076978,48699.4539237913,49833.1797605905,segment1,42517.4783203185,5950.4132231405,49123.9669421488,48180.3262447423,segment1,36058.3686074536,4670.69297160799,5238.44219989027,5180.08796212702,segment1,6010.75279409911,-5.36942390161443,-0.358138007317303,-0.398699450541819,segment1,-1.08781433533989
22,10,0.9965,3.57455,126612.621143218,89.3724914293734,89.3724914293734,81.9943123066414,88.3840313388482,segment1,76.5400672002128,116797.341610363,43637.2128183083,47624.0382083338,segment1,42517.4783203185,61487.6033057851,45239.6694214876,45568.6641549012,segment1,36058.3686074536,4760.1545737362,5186.35955465308,5207.08781108978,segment1,6010.75279409911,-0.395355698024133,-0.878169485583502,-0.644347518629096,segment1,-1.08781433533989
23,11,0.996333333333333,3.58764,178541.514624402,204.770032498671,204.770032498671,74.4177797191069,81.2230350962604,segment1,76.5400672002128,135720.667187124,42527.2878883475,45414.8966560772,segment1,42517.4783203185,79338.8429752066,40776.8595041322,42957.0020650602,segment1,36058.3686074536,4452.9307307339,5159.86804860589,5234.08766005253,segment1,6010.75279409911,3.48594402204205,-1.14128091736093,-0.889995586716372,segment1,-1.08781433533989
24,12,0.996166666666667,3.60058,133147.208999566,103.893797776814,103.893797776814,73.8094506880136,79.1180613344949,segment1,76.5400672002128,21024.1629902308,43454.735255898,45102.1545163326,segment1,42517.4783203185,61487.6033057851,38545.4545454545,41450.0344898107,segment1,36058.3686074536,4930.86530928163,5183.02877443561,5241.76423477207,segment1,6010.75279409911,0.131244983444816,-1.16534164429106,-0.963462894426921,segment1,-1.08781433533989
25,1,0.996,3.6138,144916.004693677,130.046677097061,130.046677097061,73.5983340296736,77.0130875727294,segment1,76.5400672002128,78666.6333579905,43650.0687390451,44789.4123765879,segment1,42517.4783203185,61487.6033057851,38545.4545454545,39943.0669145613,segment1,36058.3686074536,5410.23435809457,5199.61668984371,5249.44080949162,segment1,6010.75279409911,1.0469344415952,-1.17347814055193,-1.03693020213747,segment1,-1.08781433533989
26,2,0.995833333333333,3.62633,141554.006112428,122.57556913873,122.57556913873,76.3649916943268,76.7317739335004,segment1,76.5400672002128,57745.008420062,45006.5812199649,43227.9735783001,segment1,42517.4783203185,55537.1900826446,38545.4545454545,38308.4724141445,segment1,36058.3686074536,5569.81691866661,5216.13072541651,5247.61990922863,segment1,6010.75279409911,0.791035630417696,-1.05003791283883,-1.03071464079878,segment1,-1.08781433533989
27,3,0.995666666666667,3.63879,108066.724903306,48.1593886740144,48.1593886740144,82.3764171644263,76.4504602942713,segment1,76.5400672002128,31493.0295528838,46496.9143057451,41666.5347800124,segment1,42517.4783203185,59504.1322314049,38545.4545454545,36673.8779137276,segment1,36058.3686074536,5476.17853060091,5246.31829874588,5245.79900896563,segment1,6010.75279409911,-2.02005965936314,-0.775594943349664,-1.02449907946009,segment1,-1.08781433533989
28,4,0.9955,3.65188,108952.897189921,50.1286604220465,50.1286604220465,83.5732564121361,74.7807969851568,segment1,76.5400672002128,41246.6829967777,41954.2115026326,38565.6770004209,segment1,42517.4783203185,35702.479338843,36137.1900826446,33804.2038284174,segment1,36058.3686074536,4658.03137132035,5278.44375851871,5248.51539211786,segment1,6010.75279409911,-1.9381053186053,-0.705783820003724,-1.06462444463244,segment1,-1.08781433533989
29,5,0.995333333333333,3.66462,120698.759870546,76.230577490102,76.230577490102,75.0379623463975,73.1111336760424,segment1,76.5400672002128,40540.7052646925,32045.5567161838,35464.8192208295,segment1,42517.4783203185,23801.652892562,30588.4297520661,30934.5297431072,segment1,36058.3686074536,4993.18969150556,5298.00929370013,5251.23177527008,segment1,6010.75279409911,-0.896909039408484,-1.01507522729881,-1.1047498098048,segment1,-1.08781433533989
30,6,0.995166666666667,3.67747,111770.686472339,56.3904143829752,56.3904143829752,71.3984988680015,76.4915765915719,segment1,76.5400672002128,1828.5334795559,31447.944010984,36458.8957782239,segment1,42517.4783203185,5950.4132231405,27778.5123966942,30305.5444120357,segment1,36058.3686074536,4806.19365462246,5307.19017956807,5254.36926107412,segment1,6010.75279409911,-1.67751258001118,-1.1454213225338,-0.982114678700749,segment1,-1.08781433533989
31,7,0.995,3.69044,100097.33111334,30.4496246963107,30.4496246963107,80.0689430406949,79.8720195071014,segment1,76.5400672002128,1602.79393767025,39468.3423970559,37452.9723356183,segment1,42517.4783203185,6148.76033057851,30257.8512396694,29676.5590809642,segment1,36058.3686074536,7127.38896609073,5308.79127967447,5257.50674687815,segment1,6010.75279409911,-2.77462647451068,-0.866551625090003,-0.859479547596699,segment1,-1.08781433533989
32,8,0.994833333333333,3.70334,113141.106882136,59.435793071413,59.435793071413,89.8651102192087,90.4318395031882,segment1,76.5400672002128,24996.8732354436,43034.9448805587,41278.9413171984,segment1,42517.4783203185,6148.76033057851,33315.7024793388,32164.0483107966,segment1,36058.3686074536,5804.33713606905,5310.96717088871,5304.61797498092,segment1,6010.75279409911,-1.55077435659518,-0.555122850900324,-0.49830041382155,segment1,-1.08781433533989
33,9,0.994666666666667,3.71632,112084.543953669,57.0878754525986,57.0878754525986,102.474934406328,100.991659499275,segment1,76.5400672002128,10156.1540115233,47313.030854128,45104.9102987785,segment1,42517.4783203185,5950.4132231405,36290.9090909091,34651.5375406291,segment1,36058.3686074536,5262.30371684921,5347.70087901551,5351.72920308369,segment1,6010.75279409911,-1.64848664074083,-0.133363275562362,-0.1371212800464,segment1,-1.08781433533989
34,10,0.9945,3.72933,103516.97847719,38.0488410604232,38.0488410604232,114.621421660141,109.96622945324,segment1,76.5400672002128,61.2455849111344,50220.389340721,46844.7082961905,segment1,42517.4783203185,3689.25619834711,39348.7603305785,37176.5995292649,segment1,36058.3686074536,4939.55486304297,5405.70974592668,5407.16773085218,segment1,6010.75279409911,-2.44082599859516,0.289572782408335,0.163766739265133,segment1,-1.08781433533989
35,11,0.994333333333333,3.74175,109455.981380452,51.2466252898935,51.2466252898935,118.537080343883,118.940799407205,segment1,76.5400672002128,14649.048337803,47283.2382761966,48584.5062936025,segment1,42517.4783203185,3966.94214876033,40092.5619834711,39701.6615179007,segment1,36058.3686074536,4743.10328578105,5428.62988504155,5462.60625862066,segment1,6010.75279409911,-1.8915794524691,0.43605066174714,0.464654758576667,segment1,-1.08781433533989
36,12,0.994166666666667,3.75467,162926.536676839,170.070081504086,170.070081504086,119.363143079466,122.299689978326,segment1,76.5400672002128,127753.076914757,45646.9130515527,48691.7012002898,segment1,42517.4783203185,69421.4876033058,39844.6280991735,41006.9055946967,segment1,36058.3686074536,4861.03401506499,5430.55672136716,5458.46316368718,segment1,6010.75279409911,2.38046217231638,0.468351764418203,0.568863100496515,segment1,-1.08781433533989
37,1,0.994,3.76749,208777.474081494,271.961053514432,271.961053514432,121.50764012186,125.658580549447,segment1,76.5400672002128,164427.28069919,46690.0445374555,48798.8961069772,segment1,42517.4783203185,113057.851239669,40332.2314049587,42312.1496714927,segment1,36058.3686074536,5518.49205486496,5392.78946341936,5454.32006875369,segment1,6010.75279409911,5.49058999137469,0.556253986263879,0.673071442416364,segment1,-1.08781433533989
38,2,0.993833333333333,3.78035,183491.14225256,215.769205005688,215.769205005688,122.883143442159,126.303328582477,segment1,76.5400672002128,57582.8206829296,46796.2501700129,49094.1745990457,segment1,42517.4783203185,77355.3719008264,40819.8347107438,43140.4281458089,segment1,36058.3686074536,5513.78061103786,5357.43896513452,5423.15005400123,segment1,6010.75279409911,3.8216706611905,0.612616258278862,0.693320386839215,segment1,-1.08781433533989
39,3,0.993666666666667,3.79341,202315.689984059,257.601533297909,257.601533297909,123.26123829452,126.948076615507,segment1,76.5400672002128,134329.280655681,47343.1272744957,49389.4530911142,segment1,42517.4783203185,109090.909090909,41811.5702479339,43968.706620125,segment1,36058.3686074536,6413.82383327292,5361.41434299958,5391.98003924877,segment1,6010.75279409911,5.07153511797515,0.626417976495432,0.713569331262067,segment1,-1.08781433533989
40,4,0.9935,3.80621,145885.99445035,132.202209889666,132.202209889666,124.438169132168,124.14953163621,segment1,76.5400672002128,8187.03557221128,49247.9722580609,48187.7085308604,segment1,42517.4783203185,59504.1322314049,43310.7438016529,43681.9515950764,segment1,36058.3686074536,5112.59887451634,5407.6095794665,5395.83192160721,segment1,6010.75279409911,1.12076529535315,0.673464510524384,0.632343250838642,segment1,-1.08781433533989
41,5,0.993333333333333,3.8193,126054.776394535,88.1328364322998,88.1328364322998,124.830911240916,121.350986656913,segment1,76.5400672002128,3108.72714067329,50776.4851897851,46985.9639706066,segment1,42517.4783203185,17851.2396694215,45140.4958677686,43395.1965700279,segment1,36058.3686074536,5088.70552706647,5459.25537307999,5399.68380396565,segment1,6010.75279409911,-0.440310549235619,0.689809091023471,0.551117170415218,segment1,-1.08781433533989
42,6,0.993166666666667,3.8321,115336.147492641,64.3136610947571,64.3136610947571,119.744933836097,112.258847426073,segment1,76.5400672002128,-11.2937878774725,47027.5863640698,42498.1183147082,segment1,42517.4783203185,5950.4132231405,43818.1818181818,40438.2365037322,segment1,36058.3686074536,4756.92189087627,5498.09437805644,5407.91112242086,segment1,6010.75279409911,-1.35888460607853,0.506189116746909,0.259290759668181,segment1,-1.08781433533989
43,7,0.993,3.84526,119692.4381509,73.9943070020001,73.9943070020001,105.35285407872,103.166708195234,segment1,76.5400672002128,28477.7768667705,36748.4716635925,38010.2726588097,segment1,42517.4783203185,17851.2396694215,37702.479338843,37481.2764374365,segment1,36058.3686074536,6270.24653908963,5522.42821556933,5416.13844087607,segment1,6010.75279409911,-0.9836011241471,0.0104147492134942,-0.0325356510788545,segment1,-1.08781433533989
44,8,0.992833333333333,3.8583,108401.435703807,48.903190452905,48.903190452905,89.1342035372344,90.2903555339671,segment1,76.5400672002128,670.825487719768,31166.7312999934,33424.9625339931,segment1,42517.4783203185,6148.76033057851,32991.7355371901,33317.0019105834,segment1,36058.3686074536,5813.067604234,5473.38850647198,5425.40258656751,segment1,6010.75279409911,-1.98910517859917,-0.542182217208791,-0.470009682733876,segment1,-1.08781433533989
45,9,0.992666666666667,3.87134,120907.639537493,76.6947545277627,76.6947545277627,73.5636249006137,77.4140028727005,segment1,76.5400672002128,47607.2522668341,27647.2274517356,28839.6524091766,segment1,42517.4783203185,29752.0661157025,29272.7272727273,29152.7273837303,segment1,36058.3686074536,5348.98231744569,5381.26056548778,5434.66673225895,segment1,6010.75279409911,-0.878914581539163,-1.07524778307474,-0.907483714388898,segment1,-1.08781433533989
46,10,0.9925,3.88408,107404.735939965,46.6883020888101,46.6883020888101,61.4148478209254,67.9574120153987,segment1,76.5400672002128,8326.42693516539,24367.7861399205,27050.9420053338,segment1,42517.4783203185,15867.7685950413,24479.3388429752,26207.9234271431,segment1,36058.3686074536,5961.5619376527,5355.39698280504,5537.08603878942,segment1,6010.75279409911,-2.08128124110198,-1.49827913575031,-1.25303122075121,segment1,-1.08781433533989
47,11,0.992333333333333,3.89682,109809.838692157,52.0329748714603,52.0329748714603,55.7022431393138,58.5008211580969,segment1,76.5400672002128,43068.1773489306,24709.9399255411,25262.231601491,segment1,42517.4783203185,35702.479338843,21677.6859504132,23263.1194705558,segment1,36058.3686074536,4960.59525789506,5602.92608185312,5639.5053453199,segment1,6010.75279409911,-1.85885427798419,-1.71775912180723,-1.59857872711352,segment1,-1.08781433533989
48,12,0.992166666666667,3.90996,107644.123393092,47.2202742068717,47.2202742068717,54.2730121376343,53.9189040672829,segment1,76.5400672002128,9360.37608646148,26901.560681192,25006.2428226657,segment1,42517.4783203185,5950.4132231405,21685.9504132231,21910.8562443643,segment1,36058.3686074536,5575.67816238585,5858.76421872464,5763.19200116878,segment1,6010.75279409911,-2.05914238480602,-1.77601009032735,-1.78762574693149,segment1,-1.08781433533989
49,1,0.992,3.92299,108625.425985568,49.4009466345945,49.4009466345945,54.2301211031459,49.336986976469,segment1,76.5400672002128,36121.2287160312,27566.7345792141,24750.2540438404,segment1,42517.4783203185,29752.0661157025,21694.2148760331,20558.5930181729,segment1,36058.3686074536,5387.86000785343,5891.82066870082,5886.87865701766,segment1,6010.75279409911,-1.96839027230484,-1.77834823923274,-1.97667276674945,segment1,-1.08781433533989
50,2,0.991833333333333,3.93595,108481.76450044,49.0816988898659,49.0816988898659,52.3512002694691,46.0959678442102,segment1,76.5400672002128,51927.1039397089,26304.6259530706,24007.3920425571,segment1,42517.4783203185,47603.305785124,21206.6115702479,19655.6106880073,segment1,36058.3686074536,4467.45963971284,5943.52875797725,5940.48165300363,segment1,6010.75279409911,-1.98167626926482,-1.85656916632796,-2.12468531714444,segment1,-1.08781433533989
51,3,0.991666666666667,3.94931,109162.818460675,50.5951521348327,50.5951521348327,47.852280005385,42.8549487119514,segment1,76.5400672002128,55516.9050407163,24188.5830692564,23264.5300412739,segment1,42517.4783203185,49586.7768595041,20214.8760330579,18752.6283578417,segment1,36058.3686074536,5249.07422097725,5998.22115503645,5994.0846489896,segment1,6010.75279409911,-1.91869153235228,-2.05172437436545,-2.27269786753943,segment1,-1.08781433533989
52,4,0.9915,3.96219,107832.073513101,47.637941140225,47.637941140225,41.448532891621,39.9613536257215,segment1,76.5400672002128,8292.81970361323,21821.0186004062,23099.7229203137,segment1,42517.4783203185,3966.94214876033,18715.7024793388,18340.7911104272,segment1,36058.3686074536,5656.62250242632,5987.00232226119,6043.7689133495,segment1,6010.75279409911,-2.04176051853312,-2.34164092628338,-2.41578316922534,segment1,-1.08781433533989
53,5,0.991333333333333,3.97505,102412.566770377,35.5945928230602,35.5945928230602,34.6739345582457,37.0677585394916,segment1,76.5400672002128,11214.6338641646,19924.7370497602,22934.9157993536,segment1,42517.4783203185,6148.76033057851,16869.4214876033,17928.9538630127,segment1,36058.3686074536,10485.3802763103,6103.88481217577,6093.45317770941,segment1,6010.75279409911,-2.54530440071545,-2.66668718543198,-2.55886847091124,segment1,-1.08781433533989
54,6,0.991166666666667,3.98836,123542.662298661,82.5503606636903,82.5503606636903,30.9466431205448,37.7301555299633,segment1,76.5400672002128,44481.6976242541,21899.2179641937,24996.4694331096,segment1,42517.4783203185,17851.2396694215,17348.7603305785,19036.4433405147,segment1,36058.3686074536,5500.36242654904,6227.73878058066,6169.62863786559,segment1,6010.75279409911,-0.651913999081614,-2.84778672263798,-2.55880909482599,segment1,-1.08781433533989
55,7,0.991,4.00155,111022.700172405,54.7282226053453,54.7282226053453,35.5700059450996,38.3925525204349,segment1,76.5400672002128,-51.0409928315276,28966.5765125699,27058.0230668656,segment1,42517.4783203185,6148.76033057851,20654.5454545455,20143.9328180167,segment1,36058.3686074536,6320.16080284522,6231.51778697479,6245.80409802178,segment1,6010.75279409911,-1.74668730487323,-2.67930249245422,-2.55874971874075,segment1,-1.08781433533989
56,8,0.990833333333333,4.01436,96778.8286785925,23.0751748413167,23.0751748413167,40.0631603804669,39.7691936428895,segment1,76.5400672002128,-1090.96368012168,30707.881639609,28401.4678850204,segment1,42517.4783203185,6148.76033057851,22390.0826446281,21565.6498649789,segment1,36058.3686074536,7004.14748311267,6295.87949906565,6295.29576465703,segment1,6010.75279409911,-3.10332124815841,-2.51623708915795,-2.51670825261615,segment1,-1.08781433533989
57,9,0.990666666666667,4.02738,83941.9077106,-5.45131619866669,-5.45131619866669,39.9077633889763,41.1458347653442,segment1,76.5400672002128,-1415.98777686429,29015.0854731181,29744.9127031752,segment1,42517.4783203185,5950.4132231405,22720.6611570248,22987.366911941,segment1,36058.3686074536,5470.51996798774,6364.35296226417,6344.78743129229,segment1,6010.75279409911,-4.4484235048796,-2.52270417934298,-2.47466678649155,segment1,-1.08781433533989
58,10,0.9905,4.04026,75209.9989382056,-24.8555579150987,-24.8555579150987,39.8855618277277,39.4360134539914,segment1,76.5400672002128,528.119726457195,29525.4589026405,29342.6318160238,segment1,42517.4783203185,3689.25619834711,23133.8842975207,23352.5085930699,segment1,36058.3686074536,5570.77230050452,6401.56530768176,6356.32518774476,segment1,6010.75279409911,-5.46976956379186,-2.5236281322295,-2.549005334244,segment1,-1.08781433533989
59,11,0.990333333333333,4.05258,68838.9136934629,-39.0135251256379,-39.0135251256379,39.1741067334517,37.7261921426386,segment1,76.5400672002128,5355.72734213489,29504.2469451086,28940.3509288724,segment1,42517.4783203185,3570.2479338843,23464.4628099173,23717.6502741988,segment1,36058.3686074536,8156.56465299324,6359.93892761552,6367.86294419723,segment1,6010.75279409911,-6.27147617486079,-2.55554400326569,-2.62334388199644,segment1,-1.08781433533989
60,12,0.990166666666667,4.06551,108360.300864617,48.8117796991479,48.8117796991479,35.4692141361991,35.835923011377,segment1,76.5400672002128,94460.3680396626,27592.7165544762,29282.4514883884,segment1,42517.4783203185,49586.7768595041,22968.5950413223,23743.7404374065,segment1,36058.3686074536,5352.204009005,6291.32318191767,6341.78663081679,segment1,6010.75279409911,-1.99290938087339,-2.71261503721233,-2.70388041844729,segment1,-1.08781433533989
61,1,0.99,4.07878,157841.567019236,158.770148931635,158.770148931635,33.6282118941075,33.9456538801154,segment1,76.5400672002128,120637.841923858,28632.6547117655,29624.5520479043,segment1,42517.4783203185,65454.5454545454,23208.2644628099,23769.8306006142,segment1,36058.3686074536,5702.0303146934,6252.84125789691,6315.71031743635,segment1,6010.75279409911,2.00899824817262,-2.79222153287569,-2.78441695489814,segment1,-1.08781433533989
62,2,0.989833333333333,4.09145,107791.691368739,47.5482030416414,47.5482030416414,37.1423194282183,36.982465818284,segment1,76.5400672002128,9201.81378082066,32487.2265480015,31579.5253396496,segment1,42517.4783203185,53553.7190082644,24679.3388429752,24560.8993030132,segment1,36058.3686074536,5697.97042305335,6226.53931467653,6282.58078461327,segment1,6010.75279409911,-2.04549511063175,-2.64924316485727,-2.64975305881169,segment1,-1.08781433533989
63,3,0.989666666666667,4.10478,108174.604084277,48.3991201872824,48.3991201872824,42.3179463263276,40.0192777564525,segment1,76.5400672002128,57615.087203824,33977.6068334998,33534.498631395,segment1,42517.4783203185,51570.2479338843,25414.8760330578,25351.9680054122,segment1,36058.3686074536,5661.92655440138,6233.69869629281,6249.45125179019,segment1,6010.75279409911,-2.01008285542613,-2.4264873068928,-2.51508916272524,segment1,-1.08781433533989
64,4,0.9895,4.11767,108580.511028013,49.3011356178075,49.3011356178075,48.0523004747214,45.5238485105945,segment1,76.5400672002128,18443.5998490416,35690.195264722,35188.7383035626,segment1,42517.4783203185,11900.826446281,26831.4049586777,26803.1838083909,segment1,36058.3686074536,6136.86645902429,6278.33093926712,6200.72314729666,segment1,6010.75279409911,-1.97254406473562,-2.16249587762978,-2.25832157693464,segment1,-1.08781433533989
