,Time_Step,FI,Smooth_FI
0,36,2.8261874870169232,4.58050196800535
1,42,5.437909713502534,4.58050196800535
2,48,5.540347181371196,4.58050196800535
3,54,3.1630970157162097,4.58050196800535
4,60,5.811731645233432,4.58050196800535
5,66,4.703738765191802,4.58050196800535
6,72,5.246632912027184,4.653260484553584
7,78,4.845138228061805,4.653260484553584
8,84,4.848768778521898,4.653260484553584
9,90,4.443787312216295,4.653260484553584
10,96,4.446013065566523,4.653260484553584
11,102,4.089222610927801,4.653260484553584
12,108,2.766157388589304,3.7202481051781024
13,114,4.2186830654312715,3.7202481051781024
14,120,2.797606908439926,3.7202481051781024
15,126,5.262909776574547,3.7202481051781024
16,132,3.5485637876997647,3.7202481051781024
17,138,3.7275677043338,3.7202481051781024
18,144,5.751965045350947,4.357343849378496
19,150,3.901654270489127,4.357343849378496
20,156,4.371072339867913,4.357343849378496
21,162,3.309321316650206,4.357343849378496
22,168,5.599093204575663,4.357343849378496
23,174,3.2109569193371197,4.357343849378496
24,180,2.666025991986636,3.9789830280060143
25,186,5.1787336971632865,3.9789830280060143
26,192,5.143937361619386,3.9789830280060143
27,198,5.006788593237543,3.9789830280060143
28,204,2.615405014744906,3.9789830280060143
29,210,3.2630075092843294,3.9789830280060143
30,216,4.300260782586442,3.4299645153434817
31,222,4.184186119947965,3.4299645153434817
32,228,2.4052555803334177,3.4299645153434817
33,234,3.255814110912682,3.4299645153434817
34,240,3.3852850035453197,3.4299645153434817
35,246,3.0489854947350623,3.4299645153434817
36,252,3.9774799871674253,3.8234022706228763
37,258,3.882569038952196,3.8234022706228763
38,264,2.9837738749089175,3.8234022706228763
39,270,4.548074873348693,3.8234022706228763
40,276,2.8796312622494757,3.8234022706228763
41,282,4.66888458711055,3.8234022706228763
42,288,2.550693882883122,3.9062531319998812
43,294,4.675387840704962,3.9062531319998812
44,300,3.309262406945461,3.9062531319998812
45,306,5.452377422056324,3.9062531319998812
46,312,3.5604277805929145,3.9062531319998812
47,318,3.8893694588165033,3.9062531319998812
48,324,2.772394972860758,3.750664338697359
49,330,3.5075643335643276,3.750664338697359
50,336,4.243401109591292,3.750664338697359
51,342,3.9591675537993956,3.750664338697359
52,348,2.863217888437834,3.750664338697359
53,354,5.158240173930548,3.750664338697359
54,360,2.630488505533569,3.1234463881044703
55,366,2.9455329883115953,3.1234463881044703
56,372,2.873068877222012,3.1234463881044703
57,378,3.528519172429406,3.1234463881044703
58,384,3.671458209882081,3.1234463881044703
59,390,3.0916105752481564,3.1234463881044703
60,396,2.8600128369917526,2.722546038038203
61,402,3.003001991378139,2.722546038038203
62,408,1.975316451198122,2.722546038038203
63,414,3.0667089153261524,2.722546038038203
64,420,2.501509648139078,2.722546038038203
65,426,2.9287263851959766,2.722546038038203
66,432,3.6760711855574533,3.1735402636914043
67,438,3.341296918504172,3.1735402636914043
68,444,3.229591296005194,3.1735402636914043
69,450,2.9911728505705084,3.1735402636914043
70,456,2.0413756371041316,3.1735402636914043
71,462,3.7617336944069684,3.1735402636914043
72,468,4.541494352276476,3.604173564702133
73,474,3.577429854041299,3.604173564702133
74,480,3.5571098997066644,3.604173564702133
75,486,3.366601611062594,3.604173564702133
76,492,3.4365091933186784,3.604173564702133
77,498,3.1458964778070837,3.604173564702133
78,504,2.8971575302958694,3.2298799495951744
79,510,3.283178800775568,3.2298799495951744
80,516,4.032318888376739,3.2298799495951744
81,522,2.838658708292564,3.2298799495951744
82,528,3.247227253071326,3.2298799495951744
83,534,3.08073851675898,3.2298799495951744
84,540,3.2493924563431293,3.2782213900538753
85,546,2.1033054960556834,3.2782213900538753
86,552,4.098391437594645,3.2782213900538753
87,558,3.259345027326475,3.2782213900538753
88,564,3.9438456578078998,3.2782213900538753
89,570,3.015048265195419,3.2782213900538753
90,576,3.2057948006370878,3.2381962893282674
91,582,2.7685116178510434,3.2381962893282674
92,588,2.751658242327202,3.2381962893282674
93,594,3.4850682119287257,3.2381962893282674
94,600,3.9799485738972806,3.2381962893282674
