,Time_Step,FI,Smooth_FI
0,36,4.281416230671191,4.835487138326417
1,42,5.597840391256503,4.835487138326417
2,48,4.112064975128776,4.835487138326417
3,54,5.149367882410505,4.835487138326417
4,60,4.6460078853362505,4.835487138326417
5,66,5.22622546515527,4.835487138326417
6,72,4.662058797611675,5.022147600582122
7,78,3.9430214912473374,5.022147600582122
8,84,5.326829360784044,5.022147600582122
9,90,5.290489188069313,5.022147600582122
10,96,5.1450356396049335,5.022147600582122
11,102,5.765451126175428,5.022147600582122
12,108,3.744729667631853,4.580474161225798
13,114,5.994528370779034,4.580474161225798
14,120,3.5640128032012113,4.580474161225798
15,126,4.692401469306774,4.580474161225798
16,132,5.2855019928997296,4.580474161225798
17,138,4.201670663536188,4.580474161225798
18,144,4.5275883795441425,4.840796099943023
19,150,5.427490642821006,4.840796099943023
20,156,5.679239870058671,4.840796099943023
21,162,4.136897282462445,4.840796099943023
22,168,4.329808587349377,4.840796099943023
23,174,4.943751837422499,4.840796099943023
24,180,5.445508246021733,5.091974405279945
25,186,5.089141895194871,5.091974405279945
26,192,4.1400365720774746,5.091974405279945
27,198,5.401140798744581,5.091974405279945
28,204,5.341819731493074,5.091974405279945
29,210,5.134199188147935,5.091974405279945
30,216,3.5493223138338728,4.709712529399245
31,222,3.4336542540431894,4.709712529399245
32,228,5.380317799838556,4.709712529399245
33,234,4.942835177326039,4.709712529399245
34,240,5.873819210954412,4.709712529399245
35,246,5.078326420399404,4.709712529399245
36,252,4.666330702857788,4.457159943206484
37,258,4.7338532079074405,4.457159943206484
38,264,4.720928697623752,4.457159943206484
39,270,4.8074989787309566,4.457159943206484
40,276,3.0595357323187984,4.457159943206484
41,282,4.754812339800169,4.457159943206484
42,288,4.960966702590572,4.155084294193649
43,294,3.704309071668307,4.155084294193649
44,300,4.483460193068861,4.155084294193649
45,306,4.388069033255547,4.155084294193649
46,312,2.988860984719656,4.155084294193649
47,318,4.404839779858952,4.155084294193649
48,324,2.6706130300382345,3.8329656384399886
49,330,4.591896092838865,3.8329656384399886
50,336,4.717532614436697,3.8329656384399886
51,342,4.516784967080229,3.8329656384399886
52,348,2.784603262805593,3.8329656384399886
53,354,3.7163638634403156,3.8329656384399886
54,360,2.843407276183662,3.4603066827854185
55,366,3.7735396676490565,3.4603066827854185
56,372,3.262925184513772,3.4603066827854185
57,378,2.992128684969698,3.4603066827854185
58,384,4.347495283029888,3.4603066827854185
59,390,3.5423440003664335,3.4603066827854185
60,396,2.8794141116689014,3.8912496013234104
61,402,4.078798170528765,3.8912496013234104
62,408,3.788669695434544,3.8912496013234104
63,414,4.17830192300066,3.8912496013234104
64,420,4.135579457612157,3.8912496013234104
65,426,4.286734249695435,3.8912496013234104
66,432,4.925023368616603,4.951780930042639
67,438,4.269743683345101,4.951780930042639
68,444,4.94419076151338,4.951780930042639
69,450,5.179711551223496,4.951780930042639
70,456,4.72797194225649,4.951780930042639
71,462,5.664044273300765,4.951780930042639
72,468,5.840103282093802,4.741711937653278
73,474,4.431881969255681,4.741711937653278
74,480,4.3462103418146105,4.741711937653278
75,486,5.037442533010648,4.741711937653278
76,492,4.712017524602099,4.741711937653278
77,498,4.08261597514283,4.741711937653278
78,504,2.6942310508250635,3.6410510142895127
79,510,3.875400379969045,3.6410510142895127
80,516,4.269011123895638,3.6410510142895127
81,522,4.406587323346957,3.6410510142895127
82,528,2.757836640702593,3.6410510142895127
83,534,3.8432395669977795,3.6410510142895127
84,540,2.6224489808869493,3.014603245685912
85,546,3.7642180531234812,3.014603245685912
86,552,2.7245326990324354,3.014603245685912
87,558,3.2952028941763074,3.014603245685912
88,564,2.0771988799428214,3.014603245685912
89,570,3.6040179669534784,3.014603245685912
90,576,2.485360338510995,3.538735386262519
91,582,3.4037031396969804,3.538735386262519
92,588,4.146249424259417,3.538735386262519
93,594,3.373915336293954,3.538735386262519
94,600,4.284448692551248,3.538735386262519
