index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
13,1,0.998,3.4561,49.6074374108099,36058.2926467718,37500.1474599313,38836.020841021,segment1,39357.8823634052,49.6074374108099,70.971699005542,72.8188789698807,segment1,71.3919008583026,31735.5371900827,31373.5537190083,31512.2045519878,segment1,33178.2854493327,4721.81285598997,5105.68603120037,5166.02877407484,segment1,6391.14931164955,-1.95979683391622,-1.32157740834014,-1.25625025613567,segment1,-1.23939697398115
14,2,0.997833333333333,3.46939,237.970093281791,175235.241221183,40075.558048739,41326.6557156015,segment1,39357.8823634052,237.970093281791,76.7041895177917,78.8789114783666,segment1,71.3919008583026,85289.2561983472,32348.7603305785,33644.7464064103,segment1,33178.2854493327,5182.78988089479,5147.17698764818,5189.14096402885,segment1,6391.14931164955,4.49859601639577,-1.0832532028305,-1.00781729213572,segment1,-1.23939697398115
15,3,0.997666666666667,3.48297,123.423375794296,15785.602203631,42594.5547074106,43817.2905901819,segment1,39357.8823634052,123.423375794296,84.1561776410398,84.9389439868525,segment1,71.3919008583026,61487.6033057851,34076.0330578512,35777.2882608328,segment1,33178.2854493327,5844.02176721921,5165.12699409774,5212.25315398285,segment1,6391.14931164955,0.82007452484649,-0.760472967167978,-0.759384328135778,segment1,-1.23939697398115
16,4,0.9975,3.49605,169.413855156991,91295.9159101811,45026.3942450074,45496.8926428608,segment1,39357.8823634052,169.413855156991,89.9608821054385,89.6872994333736,segment1,71.3919008583026,65454.5454545454,37228.0991735537,38018.052265401,segment1,33178.2854493327,5145.65474242305,5186.17806247433,5199.1935525292,segment1,6391.14931164955,2.3588899715572,-0.502554700003213,-0.548983931255255,segment1,-1.23939697398115
17,5,0.997333333333333,3.50897,78.6457250484068,14046.665988252,46309.4450908215,47176.4946955397,segment1,39357.8823634052,78.6457250484068,92.4786250738552,94.4356548798947,segment1,71.3919008583026,47603.305785124,39983.4710743802,40258.8162699693,segment1,33178.2854493327,7289.01875199095,5192.9896806539,5186.13395107556,segment1,6391.14931164955,-0.803282540335744,-0.392051995960662,-0.338583534374732,segment1,-1.23939697398115
18,6,0.997166666666667,3.52189,53.960743686268,-405.140631609348,47752.8019444441,46239.7449808039,segment1,39357.8823634052,53.960743686268,93.4097801880486,93.5326614017233,segment1,71.3919008583026,5950.4132231405,42148.7603305785,40816.9935535054,segment1,33178.2854493327,4752.68775821262,5185.02181247868,5164.3388970008,segment1,6391.14931164955,-1.77862714706185,-0.353300511507963,-0.344539332661619,segment1,-1.23939697398115
19,7,0.997,3.53488,83.673741656033,48595.9245099925,48148.2766719882,45302.9952660681,segment1,39357.8823634052,83.673741656033,93.7600292559493,92.629667923552,segment1,71.3919008583026,29752.0661157025,42809.9173553719,41375.1708370416,segment1,33178.2854493327,5473.00930789582,5180.74723606112,5142.54384292604,segment1,6391.14931164955,-0.608364598103492,-0.338724345730165,-0.350495130948506,segment1,-1.23939697398115
20,8,0.996833333333333,3.548,89.4301647003388,13159.938279893,41378.0234273468,41172.0156566364,segment1,39357.8823634052,89.4301647003388,85.8797207634599,85.3303504541505,segment1,71.3919008583026,5950.4132231405,39752.0661157025,38557.9238050008,segment1,33178.2854493327,4619.13468681488,5172.09613326464,5111.25789947998,segment1,6391.14931164955,-0.393264234414318,-0.609150139016664,-0.604635184305087,segment1,-1.23939697398115
21,9,0.996666666666667,3.56075,77.2303413922863,46758.0246200504,34442.327443344,37041.0360472047,segment1,39357.8823634052,77.2303413922863,74.4872455932167,78.0310329847489,segment1,71.3919008583026,47603.305785124,34451.2396694215,35740.67677296,segment1,33178.2854493327,4644.63932355015,5117.70160053197,5079.97195603392,segment1,6391.14931164955,-0.858151824041329,-1.01356964684998,-0.858775237661667,segment1,-1.23939697398115
22,10,0.9965,3.5736,50.2119427359328,30353.6882126821,30999.7756011889,33106.7751992471,segment1,39357.8823634052,50.2119427359328,66.0425985572702,69.5129391797116,segment1,71.3919008583026,37685.9504132231,29728.9256198347,31781.1688525358,segment1,33178.2854493327,4826.01719481805,5070.94114753011,5046.14415556588,segment1,6391.14931164955,-1.93463939413951,-1.32503438512704,-1.18127297141289,segment1,-1.23939697398115
23,11,0.996333333333333,3.58648,52.5019214497778,41314.8958232083,27694.8043297939,29172.5143512896,segment1,39357.8823634052,52.5019214497778,59.4178857843862,60.9948453746743,segment1,71.3919008583026,35702.479338843,25687.6033057851,27821.6609321116,segment1,33178.2854493327,4581.92606313514,4988.32177180656,5012.31635509783,segment1,6391.14931164955,-1.83933832864147,-1.57076533401771,-1.50377070516412,segment1,-1.23939697398115
24,12,0.996166666666667,3.59954,59.2018082558252,69564.8874292312,27464.0538208745,26535.5606710717,segment1,39357.8823634052,59.2018082558252,56.3114897827405,53.571320058336,segment1,71.3919008583026,61487.6033057851,23960.3305785124,24985.8760252792,segment1,33178.2854493327,5062.33506072488,4901.60144310265,5016.13702659311,segment1,6391.14931164955,-1.56051200267075,-1.69985616979553,-1.81752129336631,segment1,-1.23939697398115
25,1,0.996,3.61237,49.3058384160796,28089.0603475547,25510.8882105591,23898.6069908538,segment1,39357.8823634052,49.3058384160796,50.9243112070015,46.1477947419976,segment1,71.3919008583026,27768.5950413223,22976.8595041322,22150.0911184468,segment1,33178.2854493327,4773.65173411796,4958.25906550946,5019.95769808838,segment1,6391.14931164955,-1.97234835038972,-1.93432449459591,-2.13127188156849,segment1,-1.23939697398115
26,2,0.995833333333333,3.6252,49.1442884567762,20718.395649006,22906.4467737717,22235.7884153778,segment1,39357.8823634052,49.1442884567762,41.6588891453521,40.0913240961664,segment1,71.3919008583026,15867.7685950413,22001.652892562,20014.2224007988,segment1,33178.2854493327,4923.32453565125,5074.23380895196,5068.3272536116,segment1,6391.14931164955,-1.9790715060067,-2.34926566668811,-2.40447724597423,segment1,-1.23939697398115
27,3,0.995666666666667,3.63795,38.8297765334745,3845.74415973999,22189.0153101937,20572.9698399017,segment1,39357.8823634052,38.8297765334745,34.4414586652501,34.0348534503351,segment1,71.3919008583026,3689.25619834711,20274.3801652893,17878.3536831508,segment1,33178.2854493327,4798.01832687865,5162.47886095034,5116.69680913482,segment1,6391.14931164955,-2.40832614075063,-2.66938222914624,-2.67768261037996,segment1,-1.23939697398115
28,4,0.9955,3.65123,51.3359255550962,20614.5297423496,21782.8762774225,20081.9025203483,segment1,39357.8823634052,51.3359255550962,32.4516530060844,32.2038769340908,segment1,71.3919008583026,9917.35537190083,17464.4628099173,16261.6866895239,segment1,33178.2854493327,5069.40731071899,5213.82601412969,5163.69991108129,segment1,6391.14931164955,-1.88786308149508,-2.7508910489886,-2.76475653862917,segment1,-1.23939697398115
29,5,0.995333333333333,3.66454,37.7305481010859,5408.74164260361,20553.7982657036,19590.8352007949,segment1,39357.8823634052,37.7305481010859,32.2613734219188,30.3729004178464,segment1,71.3919008583026,6148.76033057851,15398.347107438,14645.0196958971,segment1,33178.2854493327,5382.40116632968,5241.07697114014,5210.70301302777,segment1,6391.14931164955,-2.45407226065947,-2.75880983312569,-2.85183046687838,segment1,-1.23939697398115
30,6,0.995166666666667,3.67758,20.3224165940923,2694.77149997345,19526.4555505076,20642.1373966816,segment1,39357.8823634052,20.3224165940923,31.8999563559344,32.5446018142871,segment1,71.3919008583026,5950.4132231405,14406.6115702479,14853.0597549914,segment1,33178.2854493327,4578.01745498011,5282.48165995267,5258.67577802133,segment1,6391.14931164955,-3.22601748540595,-2.77385077270703,-2.76629599808955,segment1,-1.23939697398115
31,7,0.995,3.69057,-11.9802170695285,-1379.96226915906,18920.3838853414,21693.4395925682,segment1,39357.8823634052,-11.9802170695285,31.751771885194,34.7163032107278,segment1,71.3919008583026,6148.76033057851,13662.8099173554,15061.0998140858,segment1,33178.2854493327,7007.46254889178,5324.25697981915,5306.6485430149,segment1,6391.14931164955,-4.78821405496856,-2.78001770249831,-2.68076152930071,segment1,-1.23939697398115
32,8,0.994833333333333,3.70342,-37.286006053686,629.230576146454,22327.5136924881,23495.8758992289,segment1,39357.8823634052,-37.286006053686,36.9226894022464,37.7948375838363,segment1,71.3919008583026,6148.76033057851,14654.5454545455,16813.1074152443,segment1,33178.2854493327,5868.07528843883,5346.05535526911,5372.51328235596,segment1,6391.14931164955,-6.17200290776185,-2.59336271208891,-2.56075951503949,segment1,-1.23939697398115
33,9,0.994666666666667,3.71636,30.7281806238636,42070.3771979251,26462.4629425835,25298.3122058897,segment1,39357.8823634052,30.7281806238636,42.2744252241767,40.8733719569448,segment1,71.3919008583026,5950.4132231405,18633.0578512397,18565.1150164028,segment1,33178.2854493327,5513.5799698873,5421.12397147525,5438.37802169702,segment1,6391.14931164955,-2.76221064968911,-2.39918268355917,-2.44075750077827,segment1,-1.23939697398115
34,10,0.9945,3.72879,48.9587676843784,25293.998848298,26117.5711439753,26036.9988634415,segment1,39357.8823634052,48.9587676843784,42.4932233434354,42.6165683605861,segment1,71.3919008583026,11900.826446281,20545.4545454545,19570.7569442761,segment1,33178.2854493327,5189.4082247853,5473.65744485437,5515.60664165382,segment1,6391.14931164955,-1.98679224470817,-2.39007705573467,-2.3702188005307,segment1,-1.23939697398115
35,11,0.994333333333333,3.7414,49.1883864813591,16876.712906341,25974.8243398111,26775.6855209933,segment1,39357.8823634052,49.1883864813591,42.9639492461915,44.3597647642274,segment1,71.3919008583026,11900.826446281,20214.8760330578,20576.3988721494,segment1,33178.2854493327,4872.55800141867,5548.12165051302,5592.83526161063,segment1,6391.14931164955,-1.97723629736319,-2.37048705700719,-2.29968010028313,segment1,-1.23939697398115
36,12,0.994166666666667,3.75412,53.8413336406167,69346.845181393,26183.1688750274,26614.9312384145,segment1,39357.8823634052,53.8413336406167,43.5980085685275,45.1417154578253,segment1,71.3919008583026,61487.6033057851,20214.8760330578,20532.284053338,segment1,33178.2854493327,5765.41565394211,5682.96614691837,5623.98814043806,segment1,6391.14931164955,-1.7835965839011,-2.3437268563755,-2.26345897358821,segment1,-1.23939697398115
37,1,0.994,3.76705,51.1098857335202,13761.3826314039,26476.7130728772,26454.1769558357,segment1,39357.8823634052,51.1098857335202,44.8951948390615,45.9236661514232,segment1,71.3919008583026,9917.35537190083,20214.8760330578,20488.1692345266,segment1,33178.2854493327,5073.17881769641,5678.10321807906,5655.14101926548,segment1,6391.14931164955,-1.89727008415019,-2.2808085259334,-2.22723784689329,segment1,-1.23939697398115
38,2,0.993833333333333,3.77992,171.442261548593,116817.188736679,26755.7226779659,27360.5534831476,segment1,39357.8823634052,171.442261548593,46.9719026137659,47.313344751021,segment1,71.3919008583026,57520.6611570248,20214.8760330578,21195.1280141775,segment1,33178.2854493327,5146.95846287162,5606.32814629108,5625.42641041705,segment1,6391.14931164955,2.4255699975796,-2.17372849535856,-2.16937364133053,segment1,-1.23939697398115
39,3,0.993666666666667,3.79232,44.9734631679837,6985.73307435621,28633.0647347362,28266.9300104595,segment1,39357.8823634052,44.9734631679837,50.0296602860972,48.7030233506189,segment1,71.3919008583026,57520.6611570248,21702.479338843,21902.0867938284,segment1,33178.2854493327,6376.03118860569,5554.59444334423,5595.71180156862,segment1,6391.14931164955,-2.15264695962338,-2.03629303465194,-2.11150943576778,segment1,-1.23939697398115
40,4,0.9935,3.8051,50.4433937827956,9197.13766113636,31226.7430662468,31012.2562958747,segment1,39357.8823634052,50.4433937827956,52.0838211502541,51.9560269783418,segment1,71.3919008583026,1983.47107438016,24760.3305785124,24237.9916884972,segment1,33178.2854493327,4752.19781009086,5542.04009886391,5568.814691227,segment1,6391.14931164955,-1.92500719483417,-1.95271734502794,-1.9877399735139,segment1,-1.23939697398115
41,5,0.993333333333333,3.81765,49.9205015395332,13400.2104238758,36943.8501146721,33757.5825812898,segment1,39357.8823634052,49.9205015395332,57.8020222444733,55.2090306060648,segment1,71.3919008583026,6148.76033057851,28809.9173553719,26573.896583166,segment1,33178.2854493327,7486.75160276542,5560.74226690163,5541.91758088538,segment1,6391.14931164955,-1.94676817786092,-1.75032008087531,-1.86397051126002,segment1,-1.23939697398115
42,6,0.993166666666667,3.83011,23.3498868917095,-296.428436107261,39504.1611911576,35396.3537246411,segment1,39357.8823634052,23.3498868917095,63.7377524304104,58.1255291332223,segment1,71.3919008583026,5950.4132231405,31289.2561983471,28535.4664931487,segment1,33178.2854493327,5709.93493227288,5543.82640913885,5531.110865525,segment1,6391.14931164955,-3.09107675304386,-1.53887000147501,-1.7474702511533,segment1,-1.23939697398115
43,7,0.993,3.84348,16.124783125671,8656.29841531661,37406.3549068126,37035.1248679924,segment1,39357.8823634052,16.124783125671,63.711006216475,61.0420276603797,segment1,71.3919008583026,6148.76033057851,31867.7685950413,30497.0364031315,segment1,33178.2854493327,5758.83477945539,5550.62210804231,5520.30415016462,segment1,6391.14931164955,-3.41311485672031,-1.53998308723021,-1.63096999104658,segment1,-1.23939697398115
44,8,0.992833333333333,3.85619,-15.55001965598,-2710.79958620064,33437.061140127,36455.9369898682,segment1,39357.8823634052,-15.55001965598,58.545551545279,60.440853612851,segment1,71.3919008583026,6148.76033057851,30214.8760330578,30746.0957166971,segment1,33178.2854493327,5394.10133496381,5546.63970910742,5507.05475289535,segment1,6391.14931164955,-4.97718137221401,-1.72641073271819,-1.64543910951347,segment1,-1.23939697398115
45,9,0.992666666666667,3.8688,82.3783783621078,90466.6167227608,31129.324490871,35876.749111744,segment1,39357.8823634052,82.3783783621078,53.6767420350144,59.8396795653224,segment1,71.3919008583026,41652.8925619835,27818.1818181818,30995.1550302627,segment1,33178.2854493327,4745.94505263776,5502.10695230826,5493.80535562607,segment1,6391.14931164955,-0.658581128278001,-1.90049302331677,-1.65990822798037,segment1,-1.23939697398115
46,10,0.9925,3.88158,46.6084306858995,39146.0392797174,33235.8309580755,35111.2783057716,segment1,39357.8823634052,46.6084306858995,53.8552581802812,58.139561957421,segment1,71.3919008583026,49586.7768595041,27652.8925619835,30318.6071798407,segment1,33178.2854493327,5655.73887450717,5502.606130722,5461.98003125255,segment1,6391.14931164955,-2.08460521514337,-1.89306379318914,-1.72217245389569,segment1,-1.23939697398115
47,11,0.992333333333333,3.8943,188.7755497411,140235.241637128,32950.9022616894,34345.8074997991,segment1,39357.8823634052,188.7755497411,53.5796332727993,56.4394443495197,segment1,71.3919008583026,71404.9586776859,27652.8925619835,29642.0593294187,segment1,33178.2854493327,4855.07938460207,5422.04090807287,5430.15470687903,segment1,6391.14931164955,2.97811101273513,-1.90453435717387,-1.78443667981101,segment1,-1.23939697398115
48,12,0.992166666666667,3.90708,56.7116948433659,7435.78228625657,32791.5342948749,33027.6522923567,segment1,39357.8823634052,56.7116948433659,53.2168994111068,54.1024347578893,segment1,71.3919008583026,61487.6033057851,27652.8925619835,28622.079478521,segment1,33178.2854493327,5376.91368445211,5301.87197065309,5399.84773834476,segment1,6391.14931164955,-1.66414198839226,-1.91980415871027,-1.88554261643686,segment1,-1.23939697398115
49,1,0.992,3.92,47.5976153963205,25325.0947022609,32620.3675795654,31709.4970849142,segment1,39357.8823634052,47.5976153963205,52.4969657048831,51.7654251662588,segment1,71.3919008583026,23801.652892562,27652.8925619835,27602.0996276233,segment1,33178.2854493327,5624.77756086935,5291.44518538267,5369.54076981049,segment1,6391.14931164955,-2.04343873778373,-1.9540575934362,-1.98664855306271,segment1,-1.23939697398115
50,2,0.991833333333333,3.93261,50.9836197770885,9990.42626536731,32335.9019724855,29144.97377983,segment1,39357.8823634052,50.9836197770885,51.0214488626726,47.2544451779182,segment1,71.3919008583026,3966.94214876033,27652.8925619835,25503.8418139403,segment1,33178.2854493327,4499.7821452614,5346.99198949676,5378.910267027,segment1,6391.14931164955,-1.9025248404985,-2.03021941686732,-2.18725010312033,segment1,-1.23939697398115
51,3,0.991666666666667,3.94565,48.5806766931378,58426.8159635227,29145.1045176948,26580.4504747459,segment1,39357.8823634052,48.5806766931378,45.5570390961629,42.7434651895775,segment1,71.3919008583026,53553.7190082644,26165.2892561983,23405.5840002573,segment1,33178.2854493327,5954.42134303614,5438.7996564259,5388.27976424352,segment1,6391.14931164955,-2.00252709591118,-2.28554320722348,-2.38785165317796,segment1,-1.23939697398115
52,4,0.9915,3.95859,51.1205677440453,8312.20998487859,26012.9179835016,25968.5950671411,segment1,39357.8823634052,51.1205677440453,40.6150279422014,40.6740492819017,segment1,71.3919008583026,1983.47107438016,22765.2892561983,21765.5091444455,segment1,33178.2854493327,5185.78793759006,5471.53374658596,5404.33616632462,segment1,6391.14931164955,-1.89682553548317,-2.50848888810279,-2.48941010405209,segment1,-1.23939697398115
53,5,0.991333333333333,3.97131,42.6283297987182,7446.84938686841,25253.2827861929,25356.7396595364,segment1,39357.8823634052,42.6283297987182,39.1690309024985,38.6046333742258,segment1,71.3919008583026,6148.76033057851,20439.6694214876,20125.4342886338,segment1,33178.2854493327,5119.59613168707,5464.31203257163,5420.39256840571,segment1,6391.14931164955,-2.25024337284538,-2.55785799350541,-2.59096855492622,segment1,-1.23939697398115
54,6,0.991166666666667,3.98473,21.9364459519042,1832.10139735086,28133.3168541337,28777.901275961,segment1,39357.8823634052,21.9364459519042,43.5653562660725,44.4760228289379,segment1,71.3919008583026,5950.4132231405,20687.6033057851,21649.8787405161,segment1,33178.2854493327,5193.03590527669,5467.36713474035,5444.62435211462,segment1,6391.14931164955,-3.15407679493296,-2.40013379681336,-2.38057166713226,segment1,-1.23939697398115
55,7,0.991,3.99774,0.259815116108738,2419.76741443206,32262.0276947667,32199.0628923856,segment1,39357.8823634052,0.259815116108738,52.1537182441486,50.3474122836501,segment1,71.3919008583026,6148.76033057851,22919.0082644628,23174.3231923984,segment1,33178.2854493327,6025.49095996151,5478.25654016971,5468.85613582352,segment1,6391.14931164955,-4.17219724825355,-2.09003709556215,-2.17017477933831,segment1,-1.23939697398115
56,8,0.990833333333333,4.01102,-35.09745585947,-3301.44315523601,37910.71105258,36350.089259204,segment1,39357.8823634052,-35.09745585947,62.5245558669397,60.129354583725,segment1,71.3919008583026,6148.76033057851,27712.3966942149,26951.2929864831,segment1,33178.2854493327,6460.56845319588,5531.43742810924,5509.00512571347,segment1,6391.14931164955,-6.04598274302768,-1.7221333647559,-1.81494471432849,segment1,-1.23939697398115
57,9,0.990666666666667,4.0242,-29.2200198306364,14478.1213768206,41989.7126278374,40501.1156260224,segment1,39357.8823634052,-29.2200198306364,74.0391652531677,69.9112968838,segment1,71.3919008583026,5950.4132231405,31266.1157024793,30728.2627805677,segment1,33178.2854493327,5882.861940705,5542.02270155557,5549.15411560342,segment1,6391.14931164955,-5.71755072601232,-1.31569766326282,-1.45971464931867,segment1,-1.23939697398115
58,10,0.9905,4.03755,39.5985611835695,39962.0578050212,41085.8438389794,42330.7625980444,segment1,39357.8823634052,39.5985611835695,78.057182143842,75.7413952966458,segment1,71.3919008583026,3689.25619834711,33745.4545454545,33561.07360685,segment1,33178.2854493327,5304.44015028145,5532.28169272145,5581.62835725269,segment1,6391.14931164955,-2.37633195851231,-1.16882681773303,-1.24689009361555,segment1,-1.23939697398115
59,11,0.990333333333333,4.05043,161.08149029056,121187.978376414,40969.3038807564,44160.4095700665,segment1,39357.8823634052,161.08149029056,76.9977455499683,81.5714937094917,segment1,71.3919008583026,61487.6033057851,35894.214876033,36393.8844331322,segment1,33178.2854493327,5033.05697248361,5551.8354719666,5614.10259890196,segment1,6391.14931164955,2.08497922644108,-1.21479516535743,-1.03406553791243,segment1,-1.23939697398115
60,12,0.990166666666667,4.06348,189.917563019681,95603.8631775507,42822.5105382345,46083.592086812,segment1,39357.8823634052,189.917563019681,78.4178724736176,85.7521740477373,segment1,71.3919008583026,77355.3719008264,36638.0165289256,38394.8514518298,segment1,33178.2854493327,5272.25854861986,5545.4368936668,5657.14040186405,segment1,6391.14931164955,3.01437051851104,-1.15782354346344,-0.860312037020535,segment1,-1.23939697398115
61,1,0.99,4.07656,120.512434693832,36246.0739861591,47512.3074970925,48006.7746035576,segment1,39357.8823634052,120.512434693832,83.8596017857288,89.932854385983,segment1,71.3919008583026,61487.6033057851,39357.0247933884,40395.8184705274,segment1,33178.2854493327,5990.77842700629,5706.50451325409,5700.17820482614,segment1,6391.14931164955,0.720369585342098,-0.926760831164748,-0.686558536128645,segment1,-1.23939697398115
62,2,0.989833333333333,4.0896,226.968903426563,134637.847568989,50379.2203140558,48428.9816937159,segment1,39357.8823634052,226.968903426563,90.9560518068167,93.3726979357488,segment1,71.3919008583026,81322.3140495868,41332.2314049587,41114.8194993956,segment1,33178.2854493327,5410.12258967316,5853.58639960769,5735.64971065139,segment1,6391.14931164955,4.16335637572564,-0.603205908331923,-0.518849060684133,segment1,-1.23939697398115
63,3,0.989666666666667,4.10271,148.946018313135,31675.4324660785,50582.0714258677,48851.1887838742,segment1,39357.8823634052,148.946018313135,98.5805882914139,96.8125414855145,segment1,71.3919008583026,61487.6033057851,41332.2314049587,41833.8205282639,segment1,33178.2854493327,5298.12746133627,5818.79860284034,5771.12121647663,segment1,6391.14931164955,1.68604852369862,-0.242637004489971,-0.351139585239622,segment1,-1.23939697398115
64,4,0.9895,4.11563,47.1876315002322,13370.7425497292,48907.7425562009,46475.1390880294,segment1,39357.8823634052,47.1876315002322,102.660813458802,95.1213970408706,segment1,71.3919008583026,53553.7190082644,41261.1570247934,40825.0111406519,segment1,33178.2854493327,5608.29760727123,5810.48420608298,5794.87147733323,segment1,6391.14931164955,-2.06050086237821,-0.0529476302630568,-0.375738271149597,segment1,-1.23939697398115
65,5,0.989333333333333,4.1286,21.134787789562,-408.642175333594,44130.1152293247,44099.0893921847,segment1,39357.8823634052,21.134787789562,98.4758560234632,93.4302525962267,segment1,71.3919008583026,6148.76033057851,40198.347107438,39816.2017530398,segment1,33178.2854493327,5166.37716388947,5814.99896778918,5818.62173818983,segment1,6391.14931164955,-3.18980838893589,-0.202344883748115,-0.400336957059572,segment1,-1.23939697398115
66,6,0.989166666666667,4.14125,77.5130341286425,54164.5527390274,39249.9428969442,41846.258213503,segment1,39357.8823634052,77.5130341286425,87.9294237053349,87.4257223023529,segment1,71.3919008583026,23801.652892562,38132.2314049587,38139.3762883248,segment1,33178.2854493327,4992.68899387911,5863.6060351433,5849.82877800948,segment1,6391.14931164955,-0.847192853386531,-0.580440786204818,-0.593899367670761,segment1,-1.23939697398115
