index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.991666666666667,3.42878,51.7735815182975,17337.9634740805,41695.1328564286,41480.546603847,segment1,39735.7195195551,51.7735815182975,91.3418171986849,96.2449262904356,segment1,72.8905327095985,11900.826446281,37801.652892562,37534.2149661863,segment1,33443.8227675008,4706.94574025407,5176.43975305071,5243.70329767934,segment1,6271.98063576003,-1.86964934030948,-0.457118114404178,-0.246832915711855,segment1,-1.19531316244066
12,12,0.990833333333333,3.44155,199.733028865968,155287.723610099,45656.6474972014,44038.0065662671,segment1,39735.7195195551,199.733028865968,91.2406900624408,94.2303213315134,segment1,72.8905327095985,83305.785123967,40528.9256198347,39791.8382419786,segment1,33443.8227675008,5400.18717967999,5173.22908867658,5250.84105710151,segment1,6271.98063576003,3.32601658009492,-0.461431004618596,-0.357459723960851,segment1,-1.19531316244066
13,1,0.99,3.45492,189.648989730543,75578.8059062878,45225.0275481606,46595.4665286872,segment1,39735.7195195551,189.648989730543,90.0227464686754,92.2157163725912,segment1,72.8905327095985,75371.9008264463,40528.9256198347,42049.4615177709,segment1,33443.8227675008,4744.7226907827,5244.17654552036,5257.97881652368,segment1,6271.98063576003,3.00584317919601,-0.513379033879584,-0.468086532209847,segment1,-1.19531316244066
14,2,0.989166666666667,3.46794,194.987915189002,74850.9687902522,46985.9447947607,48058.2974150813,segment1,39735.7195195551,194.987915189002,90.0953751740529,91.5451569058484,segment1,72.8905327095985,67438.0165289256,41760.3305785124,43336.7594340872,segment1,33443.8227675008,5010.4358050206,5192.93129882853,5225.09723872652,segment1,6271.98063576003,3.1753567935547,-0.515191225528489,-0.511467556810971,segment1,-1.19531316244066
15,3,0.988333333333333,3.48084,59.2071847885193,7324.87736929531,49104.7022277791,49521.1283014753,segment1,39735.7195195551,59.2071847885193,92.2603495518535,90.8745974391056,segment1,72.8905327095985,61487.6033057851,42991.7355371901,44624.0573504036,segment1,33443.8227675008,6938.60274372747,5138.7282205788,5192.21566092937,segment1,6271.98063576003,-1.56028824980731,-0.429426860760806,-0.554848581412094,segment1,-1.19531316244066
16,4,0.9875,3.49375,51.1693150016666,60802.404201039,48744.1417207342,48178.071012316,segment1,39735.7195195551,51.1693150016666,93.2738008877324,88.9993972037845,segment1,72.8905327095985,59504.1322314049,43157.0247933884,43738.8261555764,segment1,33443.8227675008,4915.31337371793,5131.06382620033,5150.81854465535,segment1,6271.98063576003,-1.89479684169518,-0.388011580090963,-0.600325996099034,segment1,-1.19531316244066
17,5,0.986666666666667,3.50689,84.7278539618436,114919.994142978,48030.2448048747,46835.0137231566,segment1,39735.7195195551,84.7278539618436,93.2240300318304,87.1241969684633,segment1,72.8905327095985,95206.6115702479,42909.0909090909,42853.5949607491,segment1,33443.8227675008,4612.04004065049,5143.55078093975,5109.42142838134,segment1,6271.98063576003,-0.567500492519827,-0.390082872531162,-0.645803410785973,segment1,-1.19531316244066
18,6,0.985833333333333,3.52017,55.9342691838286,51.170645557996,42944.1357872368,45061.8261289702,segment1,39735.7195195551,55.9342691838286,86.8472961192539,84.5908901072145,segment1,72.8905327095985,5950.4132231405,40677.6859504132,41045.3975367911,segment1,33443.8227675008,7057.87057252424,5135.98009748302,5086.99952119142,segment1,6271.98063576003,-1.6964957798277,-0.61538155061428,-0.694547659287008,segment1,-1.19531316244066
19,7,0.985,3.53335,26.1437198196734,-2644.76701256526,41176.8491856834,43288.6385347838,segment1,39735.7195195551,26.1437198196734,80.4001253331809,82.0575832459657,segment1,72.8905327095985,6148.76033057851,38942.1487603306,39237.2001128331,segment1,33443.8227675008,4612.21987072608,5135.92727908571,5064.57761400151,segment1,6271.98063576003,-2.96654973069997,-0.84241257642252,-0.743291907788043,segment1,-1.19531316244066
20,8,0.984166666666667,3.54601,88.9687079059224,68575.0749354894,42723.309870912,42314.8365797924,segment1,39735.7195195551,88.9687079059224,78.2520684486949,81.7345638147729,segment1,72.8905327095985,35702.479338843,38528.9256198347,37633.4900079,segment1,33443.8227675008,4601.35095783437,5161.00984909606,5082.7589937771,segment1,6271.98063576003,-0.409998504499555,-0.911879790929231,-0.732520986694222,segment1,-1.19531316244066
21,9,0.983333333333333,3.55925,66.8242783406272,443.026732591654,43503.5134809492,41341.034624801,segment1,39735.7195195551,66.8242783406272,79.0381153886825,81.4115443835802,segment1,72.8905327095985,5950.4132231405,38033.0578512397,36029.7799029669,segment1,33443.8227675008,4457.60681383394,5116.73450671522,5100.9403735527,segment1,6271.98063576003,-1.26155709396255,-0.873617533726845,-0.721750065600401,segment1,-1.19531316244066
22,10,0.9825,3.5729,50.1825984811526,8991.60709355949,43639.4849533323,39939.0545132361,segment1,39735.7195195551,50.1825984811526,81.6442596821124,82.0983394751516,segment1,72.8905327095985,11900.826446281,37371.9008264463,34580.549156172,segment1,33443.8227675008,4579.53658404206,5094.81919484262,5154.90344653871,segment1,6271.98063576003,-1.93586060145023,-0.778337620128163,-0.71095271257764,segment1,-1.19531316244066
23,11,0.981666666666667,3.58589,50.5474167081382,7026.13901374391,38482.2787753875,38537.0744016712,segment1,39735.7195195551,50.5474167081382,81.1055863202176,82.785134566723,segment1,72.8905327095985,1983.47107438016,33487.6033057851,33131.3184093772,segment1,33443.8227675008,4878.49973722024,5237.0784824551,5208.86651952471,segment1,6271.98063576003,-1.920678117205,-0.799808404662481,-0.700155359554879,segment1,-1.19531316244066
24,12,0.980833333333333,3.5987,47.9175797742923,43532.9316471249,35431.1012758697,36739.7690715976,segment1,39735.7195195551,47.9175797742923,80.9214399114759,81.1019368032795,segment1,72.8905327095985,39669.4214876033,30264.4628099173,31919.772208552,segment1,33443.8227675008,5046.93677975225,5249.5043498862,5244.05529169983,segment1,6271.98063576003,-2.03012291700441,-0.806524992496628,-0.798889278785922,segment1,-1.19531316244066
25,1,0.98,3.61219,186.732339956466,144918.719431979,35638.4868858987,34942.463741524,segment1,39735.7195195551,186.732339956466,81.3962997658069,79.418739039836,segment1,72.8905327095985,77355.3719008264,30264.4628099173,30708.2260077268,segment1,33443.8227675008,5096.70544917499,5160.33714153249,5279.24406387495,segment1,6271.98063576003,2.91323805689757,-0.785797186380204,-0.897623198016965,segment1,-1.19531316244066
26,2,0.979166666666667,3.62521,146.351199735416,42626.1117100483,32907.4343413806,33888.7512939139,segment1,39735.7195195551,146.351199735416,78.4241097566894,75.7727138941715,segment1,72.8905327095985,55537.1900826446,29033.0578512397,30061.2112955849,segment1,33443.8227675008,5260.43472687667,5211.86199424394,5293.41232354171,segment1,6271.98063576003,1.6007487676921,-0.908777408893942,-1.07306204379234,segment1,-1.19531316244066
27,3,0.978333333333333,3.63852,126.709026801808,58274.6210903926,30121.9646718059,32835.0388463037,segment1,39735.7195195551,126.709026801808,71.844343619925,72.126688748507,segment1,72.8905327095985,61487.6033057851,27801.652892562,29414.196583443,segment1,33443.8227675008,5625.99560473128,5281.20654078798,5307.58058320848,segment1,6271.98063576003,0.932613948912547,-1.19312284523877,-1.24850088956771,segment1,-1.19531316244066
28,4,0.9775,3.65148,46.2149360306968,13115.9758171354,30141.2713129287,31262.7682402311,segment1,39735.7195195551,46.2149360306968,65.9602532821379,66.9780086147412,segment1,72.8905327095985,43636.3636363636,27459.5041322314,28100.5958843272,segment1,33443.8227675008,5701.95302777176,5329.60783270153,5325.7919189732,segment1,6271.98063576003,-2.10098111404668,-1.45946824210186,-1.45968781811722,segment1,-1.19531316244066
29,5,0.976666666666667,3.66426,76.7540722473363,38833.4742562053,30223.9906138208,29690.4976341586,segment1,39735.7195195551,76.7540722473363,60.7590354451408,61.8293284809753,segment1,72.8905327095985,17851.2396694215,27183.4710743802,26786.9951852114,segment1,33443.8227675008,7239.62328929609,5381.06756608939,5344.00325473793,segment1,6271.98063576003,-0.876615048991965,-1.69810306034432,-1.67087474666672,segment1,-1.19531316244066
30,6,0.975833333333333,3.67727,59.4885370885363,2909.4305439055,29545.9528022938,26892.2658256571,segment1,39735.7195195551,59.4885370885363,57.0908431265207,55.7113262419934,segment1,72.8905327095985,5950.4132231405,25750.4132231405,24186.923105462,segment1,33443.8227675008,4728.50814222503,5446.22612253243,5373.12164177796,segment1,6271.98063576003,-1.54857933137509,-1.86347655286845,-1.88869223596442,segment1,-1.19531316244066
31,7,0.975,3.69043,33.9860884189107,-525.772270216707,24254.7700460061,24094.0340171556,segment1,39735.7195195551,33.9860884189107,50.2585321969731,49.5933240030115,segment1,72.8905327095985,6148.76033057851,21854.5454545454,21586.8510257127,segment1,33443.8227675008,4801.56930053627,5474.76450975711,5402.24002881799,segment1,6271.98063576003,-2.61699883235841,-2.1148223572636,-2.10650972526213,segment1,-1.19531316244066
32,8,0.974166666666667,3.7031,9.79377908786416,910.819124706649,19308.8195380072,21101.4479676523,segment1,39735.7195195551,9.79377908786416,40.511481724436,43.1086185285067,segment1,72.8905327095985,6148.76033057851,18218.1818181818,18426.8294084833,segment1,33443.8227675008,5648.59799309905,5476.81043246711,5476.68679030533,segment1,6271.98063576003,-3.71107474317083,-2.46632653347257,-2.33770075648377,segment1,-1.19531316244066
33,9,0.973333333333333,3.71626,-11.9151801236614,1256.0104735803,16813.0066166057,18108.8619181489,segment1,39735.7195195551,-11.9151801236614,33.04702542398,36.623913054002,segment1,72.8905327095985,5950.4132231405,14581.8181818182,15266.8077912538,segment1,33443.8227675008,5074.6288956263,5590.19376999272,5551.13355179267,segment1,6271.98063576003,-4.78477132756711,-2.74439281617942,-2.56889178770541,segment1,-1.19531316244066
34,10,0.9725,3.72897,-12.2961111614485,8641.98273951773,17915.7559718979,17402.5062637795,segment1,39735.7195195551,-12.2961111614485,31.6588604822376,33.1198598072735,segment1,72.8905327095985,3689.25619834711,12846.2809917355,13682.5345478231,segment1,33443.8227675008,5124.14550817483,5694.14920394652,5673.79017148263,segment1,6271.98063576003,-4.80493589255988,-2.79432176679365,-2.71184135793247,segment1,-1.19531316244066
35,11,0.971666666666667,3.74172,-11.8031017371902,9361.02658919674,19380.9874134134,16696.1506094102,segment1,39735.7195195551,-11.8031017371902,32.9813507184099,29.615806560545,segment1,72.8905327095985,3570.2479338843,13019.8347107438,12098.2613043923,segment1,33443.8227675008,5568.92441439618,5766.03209639208,5796.44679117259,segment1,6271.98063576003,-4.7788384639143,-2.74268108083497,-2.85479092815953,segment1,-1.19531316244066
36,12,0.970833333333333,3.75491,22.2314825727373,24925.1365950236,17780.3687510961,18977.2275445107,segment1,39735.7195195551,22.2314825727373,31.6333010909284,29.1859168824677,segment1,72.8905327095985,3689.25619834711,12532.2314049587,13550.4806590899,segment1,33443.8227675008,5920.31745720911,5854.7596785041,5918.86033517791,segment1,6271.98063576003,-3.1409263908744,-2.79684194792685,-2.89203437369999,segment1,-1.19531316244066
37,1,0.97,3.76786,48.4429748488784,36538.1283331756,17970.5231433621,21258.3044796112,segment1,39735.7195195551,48.4429748488784,30.3612037573715,28.7560272043905,segment1,72.8905327095985,19834.7107438017,12532.2314049587,15002.7000137875,segment1,33443.8227675008,4908.24606511048,6010.73553850407,6041.27387918324,segment1,6271.98063576003,-2.00825777471599,-2.85183003700186,-2.92927781924045,segment1,-1.19531316244066
38,2,0.969166666666667,3.78106,50.7113535021129,32303.8906168788,29410.3713258834,27267.8472200663,segment1,39735.7195195551,50.7113535021129,32.8029604702672,32.5843703768979,segment1,72.8905327095985,25785.1239669422,22193.3884297521,19992.3286401982,segment1,33443.8227675008,5497.99625598116,6118.19237532828,6096.60043732521,segment1,6271.98063576003,-1.91385562970956,-2.75125068788137,-2.77715458535518,segment1,-1.19531316244066
39,3,0.968333333333333,3.79393,43.2019218241676,8697.33206992657,40681.7507428957,33277.3899605214,segment1,39735.7195195551,43.2019218241676,38.8499483467909,36.4127135494053,segment1,72.8905327095985,3966.94214876033,31854.5454545454,24981.957266609,segment1,33443.8227675008,8109.6341762416,6106.06074391456,6151.92699546717,segment1,6271.98063576003,-2.22637243865017,-2.48756063233442,-2.6250313514699,segment1,-1.19531316244066
40,4,0.9675,3.80681,96.406082406518,89159.249364615,40503.0758986316,38187.9974110579,segment1,39735.7195195551,96.406082406518,44.4466817072404,42.7188842696811,segment1,72.8905327095985,59504.1322314049,31866.1157024793,29530.1435408819,segment1,33443.8227675008,5713.24487115262,6118.43018395004,6136.93319821913,segment1,6271.98063576003,-0.140289541225485,-2.23241295752251,-2.34067964446573,segment1,-1.19531316244066
41,5,0.966666666666667,3.81975,58.3026915396514,-2044.24469490298,40640.9499310653,43098.6048615944,segment1,39735.7195195551,58.3026915396514,49.6012001239967,49.025054989957,segment1,72.8905327095985,6148.76033057851,32224.7933884297,34078.3298151547,segment1,33443.8227675008,8953.52086460854,6096.62325509522,6121.93940097109,segment1,6271.98063576003,-1.59793015880481,-1.99572160909494,-2.05632793746155,segment1,-1.19531316244066
42,6,0.965833333333333,3.83296,45.586726736665,5372.30159939776,42968.0644665706,46395.7600871686,segment1,39735.7195195551,45.586726736665,53.8714028931711,55.2882302786612,segment1,72.8905327095985,5950.4132231405,34980.1652892562,37423.5105645785,segment1,33443.8227675008,5144.07253760111,6066.30793118599,6093.68805744976,segment1,6271.98063576003,-2.12712503176738,-1.80589030811674,-1.7757463493828,segment1,-1.19531316244066
43,7,0.965,3.84587,17.3575627654165,1575.06208867606,44506.9304705948,49692.9153127428,segment1,39735.7195195551,17.3575627654165,55.5851943574945,61.5514055673653,segment1,72.8905327095985,6148.76033057851,37636.3636363636,40768.6913140023,segment1,33443.8227675008,8129.42554515936,6099.36067528562,6065.43671392842,segment1,6271.98063576003,-3.35816726976651,-1.73342081168307,-1.49516476130405,segment1,-1.19531316244066
44,8,0.964166666666667,3.85876,85.0244658508534,273366.341146324,49774.6711159025,52537.9552212945,segment1,39735.7195195551,85.0244658508534,63.0252591597364,67.79487590433,segment1,72.8905327095985,238016.52892562,40280.9917355372,43723.2815532741,segment1,33443.8227675008,4899.70583225708,6145.65021935656,6035.67291568145,segment1,6271.98063576003,-0.556001926870806,-1.47823290147426,-1.25632641014343,segment1,-1.19531316244066
45,9,0.963333333333333,3.87131,57.9818421499196,-686.405539740773,57729.3763785342,55382.9951298462,segment1,39735.7195195551,57.9818421499196,76.4639978360423,74.0383462412947,segment1,72.8905327095985,5950.4132231405,45652.8925619835,46677.871792546,segment1,33443.8227675008,5532.36190253893,6029.05141221318,6005.90911743448,segment1,6271.98063576003,-1.61128281074039,-1.00746448050754,-1.01748805898281,segment1,-1.19531316244066
46,10,0.9625,3.88405,52.1284672157575,6296.20249050128,56690.4538972392,55370.535983887,segment1,39735.7195195551,52.1284672157575,81.083008963174,76.8826025979153,segment1,72.8905327095985,3966.94214876033,48628.0991735537,47693.5594420117,segment1,33443.8227675008,4963.2790621139,5983.79971647628,5957.21821787296,segment1,6271.98063576003,-1.85488021390077,-0.844551333337384,-0.937644036847071,segment1,-1.19531316244066
47,11,0.961666666666667,3.89738,47.4807618877557,15015.7836166215,53739.9773142733,55358.0768379278,segment1,39735.7195195551,47.4807618877557,79.2481796595472,79.726858954536,segment1,72.8905327095985,11900.826446281,48628.0991735537,48709.2470914774,segment1,33443.8227675008,5206.42456794126,5937.5513273517,5908.52731831144,segment1,6271.98063576003,-2.0483017803117,-0.916161168996937,-0.85780001471133,segment1,-1.19531316244066
48,12,0.960833333333333,3.9101,65.432485407977,75121.1284197271,53823.6834786253,51965.7620974614,segment1,39735.7195195551,65.432485407977,77.8780868740244,78.9238165665091,segment1,72.8905327095985,61487.6033057851,48628.0991735537,46034.335682579,segment1,33443.8227675008,5555.2495298426,5812.12605855689,5837.9405485558,segment1,6271.98063576003,-1.31551185100017,-0.974495953158788,-0.926752949855455,segment1,-1.19531316244066
49,1,0.96,3.92273,46.372967157401,23274.9206050511,54264.4216196091,48573.447356995,segment1,39735.7195195551,46.372967157401,77.7989919734165,78.1207741784822,segment1,72.8905327095985,25785.1239669422,48628.0991735537,43359.4242736806,segment1,33443.8227675008,6066.57985086813,5671.91515132898,5767.35377880016,segment1,6271.98063576003,-2.09440440018216,-0.976888417065049,-0.995705884999581,segment1,-1.19531316244066
50,2,0.959166666666667,3.93578,231.342916447394,171992.87383239,44433.939075894,44230.9897200767,segment1,39735.7195195551,231.342916447394,77.5018310920685,76.9947136920025,segment1,72.8905327095985,83305.785123967,38966.9421487603,38993.4883042708,segment1,33443.8227675008,5450.61152792606,5600.71932374034,5740.15801231488,segment1,6271.98063576003,4.29680084076801,-0.984117303564839,-1.06048966267152,segment1,-1.19531316244066
51,3,0.958333333333333,3.94896,185.100087110229,59921.2751575776,34479.1606452242,39888.5320831583,segment1,39735.7195195551,185.100087110229,76.4191457264803,75.8686532055229,segment1,72.8905327095985,75371.9008264463,29305.7851239669,34627.5523348609,segment1,33443.8227675008,5358.64753285555,5660.58393577203,5712.9622458296,segment1,6271.98063576003,2.86141319407344,-1.02625243982141,-1.12527344034345,segment1,-1.19531316244066
52,4,0.9575,3.96106,65.3641841716173,13001.1667258825,36443.2735451613,38262.2764354994,segment1,39735.7195195551,65.3641841716173,75.9448463999418,75.4444911656246,segment1,72.8905327095985,59504.1322314049,30876.0330578512,32826.1597539328,segment1,33443.8227675008,7378.19081685308,5780.6751842524,5761.16620532124,segment1,6271.98063576003,-1.31815964186524,-1.04599115219932,-1.12718797745773,segment1,-1.19531316244066
53,5,0.956666666666667,3.97386,45.3086864875091,3302.39995264804,37556.0480373472,36636.0207878405,segment1,39735.7195195551,45.3086864875091,74.8356342983147,75.0203291257264,segment1,72.8905327095985,6148.76033057851,32099.173553719,31024.7671730047,segment1,33443.8227675008,6178.61357991826,5956.01992936043,5809.37016481288,segment1,6271.98063576003,-2.13869611399434,-1.09276928958122,-1.12910251457201,segment1,-1.19531316244066
54,6,0.955833333333333,3.987,25.6985049362608,2034.60489629472,35780.3660369398,36191.4240298706,segment1,39735.7195195551,25.6985049362608,73.5922824475161,74.2928677089869,segment1,72.8905327095985,5950.4132231405,30347.1074380165,30567.6682339349,segment1,33443.8227675008,4908.77337121594,5992.76693178269,5849.0855804023,segment1,6271.98063576003,-2.98639389646226,-1.14453406038507,-1.11962804140149,segment1,-1.19531316244066
55,7,0.955,4.00033,35.3475069512309,15490.4741753896,36211.1416498752,35746.8272719008,segment1,39735.7195195551,35.3475069512309,73.2235602864679,73.5654062922474,segment1,72.8905327095985,6148.76033057851,30429.7520661157,30110.5692948652,segment1,33443.8227675008,4999.66293807453,5947.31455623131,5888.80099599172,segment1,6271.98063576003,-2.5563175388219,-1.1592832097919,-1.11015356823097,segment1,-1.19531316244066
56,8,0.954166666666667,4.0132,59.9026605126863,23519.3480104481,38199.4608509562,37727.3855390016,segment1,39735.7195195551,59.9026605126863,73.6770114410629,75.8799597961026,segment1,72.8905327095985,6148.76033057851,32082.6446280992,31140.2487025974,segment1,33443.8227675008,6320.76857721466,5912.7632032893,5903.20026124834,segment1,6271.98063576003,-1.53134493381037,-1.14318557143563,-1.01832213995807,segment1,-1.19531316244066
57,9,0.953333333333333,4.02654,57.1191987139706,10245.9052600604,41328.8232364216,39707.9438061023,segment1,39735.7195195551,57.1191987139706,77.4303733110979,78.1945132999579,segment1,72.8905327095985,5950.4132231405,33735.5371900826,32169.9281103296,segment1,33443.8227675008,5548.04984634193,5904.2732048233,5917.59952650495,segment1,6271.98063576003,-1.6471830739585,-1.02938973917019,-0.926490711685171,segment1,-1.19531316244066
58,10,0.9525,4.03937,41.6079268147841,42502.6012891893,46486.8605934588,43202.5734892754,segment1,39735.7195195551,41.6079268147841,87.0536453363418,84.0995605290402,segment1,72.8905327095985,41652.8925619835,36297.520661157,35006.1822901034,segment1,33443.8227675008,7829.78108183981,5858.8675209421,5943.8659875752,segment1,6271.98063576003,-2.29270904775242,-0.713545129303072,-0.742195066811069,segment1,-1.19531316244066
59,11,0.951666666666667,4.05207,31.3802118496784,5515.97263039469,48566.5354607535,46697.2031724484,segment1,39735.7195195551,31.3802118496784,94.6420671042278,90.0046077581225,segment1,72.8905327095985,3570.2479338843,39347.1074380165,37842.4364698773,segment1,33443.8227675008,6548.19643080792,5804.63822718837,5970.13244864545,segment1,6271.98063576003,-2.73314824362564,-0.445143640550519,-0.557899421936966,segment1,-1.19531316244066
60,12,0.950833333333333,4.06453,51.6925910268879,42004.5713961767,48371.6328245546,48523.6878769896,segment1,39735.7195195551,51.6925910268879,97.1832140622551,94.4255319201805,segment1,72.8905327095985,27768.5950413223,41322.3140495868,40311.181945118,segment1,33443.8227675008,5095.40572511017,5905.80264385568,6000.86308464113,segment1,6271.98063576003,-1.87301988697871,-0.340466003006815,-0.437897707896219,segment1,-1.19531316244066
61,1,0.95,4.07762,51.2635296733324,66730.0923390525,47889.3941456119,50350.1725815307,segment1,39735.7195195551,51.2635296733324,98.3648798229913,98.8464560822386,segment1,72.8905327095985,61487.6033057851,41322.3140495868,42779.9274203586,segment1,33443.8227675008,5435.5666423675,6035.33050369387,6031.59372063681,segment1,6271.98063576003,-1.89087594996761,-0.289844936100276,-0.317895993855472,segment1,-1.19531316244066
62,2,0.949166666666667,4.09033,237.335181641743,176257.36292433,47454.6527251651,50756.5866407919,segment1,39735.7195195551,237.335181641743,98.5188734943997,100.65501128377,segment1,72.8905327095985,87272.7272727273,41322.3140495868,43639.0060934246,segment1,33443.8227675008,5252.39226581833,6063.04152344457,6006.39230239775,segment1,6271.98063576003,4.47961571110406,-0.283374602824338,-0.270289789773393,segment1,-1.19531316244066
63,3,0.948333333333333,4.10351,269.188506796719,130761.483316807,48871.2391804236,51163.0007000532,segment1,39735.7195195551,269.188506796719,99.5920923442025,102.463566485302,segment1,72.8905327095985,111074.380165289,42314.0495867769,44498.0847664905,segment1,33443.8227675008,5353.10683177948,6074.24111123555,5981.19088415869,segment1,6271.98063576003,5.4096982981078,-0.241317424786032,-0.222683585691314,segment1,-1.19531316244066
64,4,0.9475,4.11638,212.23429309098,65953.8551355451,49416.0757490285,51189.2164297753,segment1,39735.7195195551,212.23429309098,100.957406706817,104.513410332123,segment1,72.8905327095985,85289.2561983471,42809.9173553719,44419.3687231108,segment1,33443.8227675008,6293.99510478028,5991.76693048005,5927.06537517164,segment1,6271.98063576003,3.71382589091129,-0.187037907373019,-0.124372461593982,segment1,-1.19531316244066
65,5,0.946666666666667,4.12926,80.5606999974113,261.908358059792,48602.277317386,51215.4321594973,segment1,39735.7195195551,80.5606999974113,102.034429512873,106.563254178945,segment1,72.8905327095985,53553.7190082645,42247.9338842975,44340.6526797312,segment1,33443.8227675008,5961.30624190149,5869.68317036367,5872.93986618459,segment1,6271.98063576003,-0.729045916709595,-0.141599378148642,-0.0260613374966504,segment1,-1.19531316244066
66,6,0.945833333333333,4.14182,51.4340184190124,397.43322210911,50752.9592469878,51364.8887358214,segment1,39735.7195195551,51.4340184190124,104.912261960445,109.31041151322,segment1,72.8905327095985,5950.4132231405,43586.7768595041,44388.2028875666,segment1,33443.8227675008,7554.02670924812,5871.15778607624,5879.05530118296,segment1,6271.98063576003,-1.8837807926981,-0.0280236817876039,0.118293277233601,segment1,-1.19531316244066
