,Time_Step,FI,Smooth_FI
0,36,2.5529748346100947,3.6686916733166233
1,42,3.594578374599235,3.6686916733166233
2,48,4.4911997988880765,3.6686916733166233
3,54,3.1830506167499255,3.6686916733166233
4,60,4.672340248468363,3.6686916733166233
5,66,3.5180061665840454,3.6686916733166233
6,72,2.9545207314507422,3.599445356449934
7,78,3.490526102307937,3.599445356449934
8,84,3.385842385011642,3.599445356449934
9,90,3.3729984375566358,3.599445356449934
10,96,3.2781490731214635,3.599445356449934
11,102,5.114635409251182,3.599445356449934
12,108,2.539793187550794,4.739036046813714
13,114,3.9732432962276585,4.739036046813714
14,120,5.458518951994932,4.739036046813714
15,126,5.739160594062776,4.739036046813714
16,132,5.896377984443132,4.739036046813714
17,138,4.827122266602991,4.739036046813714
18,144,4.905564102593854,4.879210693620616
19,150,4.974142006092463,4.879210693620616
20,156,4.448190875010178,4.879210693620616
21,162,5.600478101824447,4.879210693620616
22,168,5.681638076632298,4.879210693620616
23,174,3.6652509995704508,4.879210693620616
24,180,4.367366833873355,4.150041872559654
25,186,5.340804641688688,4.150041872559654
26,192,4.535803398511739,4.150041872559654
27,198,3.8364763474276855,4.150041872559654
28,204,2.7532129960789473,4.150041872559654
29,210,4.066587017777507,4.150041872559654
30,216,5.0171598591168065,4.211194817023855
31,222,3.2535785531086816,4.211194817023855
32,228,2.5896669930672287,4.211194817023855
33,234,4.878765168076653,4.211194817023855
34,240,4.3234560649032465,4.211194817023855
35,246,5.204542263870515,4.211194817023855
36,252,5.494447371674234,4.093161990727631
37,258,4.39930380105417,4.093161990727631
38,264,3.4288741848025888,4.093161990727631
39,270,3.622755143634261,4.093161990727631
40,276,4.004361950044693,4.093161990727631
41,282,3.6092294931558366,4.093161990727631
42,288,3.790734848166939,3.7879458158187354
43,294,3.6197000947306877,3.7879458158187354
44,300,3.0762129098418747,3.7879458158187354
45,306,3.8295358104439914,3.7879458158187354
46,312,4.131617132711111,3.7879458158187354
47,318,4.279874099017809,3.7879458158187354
48,324,3.8878873574689004,3.5881817861915635
49,330,3.0579511080699473,3.5881817861915635
50,336,3.6012822347774995,3.5881817861915635
51,342,3.5344780315424087,3.5881817861915635
52,348,3.6986000464319413,3.5881817861915635
53,354,3.748891938858685,3.5881817861915635
54,360,4.062171796040948,3.638630543754528
55,366,3.515193285920191,3.638630543754528
56,372,2.8110515147983763,3.638630543754528
57,378,3.904207401574576,3.638630543754528
58,384,4.004648850407253,3.638630543754528
59,390,3.5345104137858256,3.638630543754528
60,396,2.3176639502665837,3.65002796218053
61,402,3.3743422326340853,3.65002796218053
62,408,4.009774846226281,3.65002796218053
63,414,4.038795431447849,3.65002796218053
64,420,3.082939156394316,3.65002796218053
65,426,5.076652156114062,3.65002796218053
66,432,3.228298032477742,3.180690813072944
67,438,3.4753445712752953,3.180690813072944
68,444,2.8433609865837934,3.180690813072944
69,450,3.5001933971493844,3.180690813072944
70,456,3.198738475599531,3.180690813072944
71,462,2.838209415351916,3.180690813072944
72,468,2.734752555882596,2.9050931679005
73,474,3.2156009476334386,2.9050931679005
74,480,2.9624870320891086,2.9050931679005
75,486,3.178246817139377,2.9050931679005
76,492,2.147743742019348,2.9050931679005
77,498,3.191727912639134,2.9050931679005
78,504,3.7133067668579995,3.9410903204158245
79,510,4.186453259461886,3.9410903204158245
80,516,3.6588735830476367,3.9410903204158245
81,522,4.501297768710035,3.9410903204158245
82,528,3.4648499142377305,3.9410903204158245
83,534,4.121760630179658,3.9410903204158245
84,540,5.078590878313047,4.063331896195929
85,546,3.6956198168693026,4.063331896195929
86,552,4.702454881959337,4.063331896195929
87,558,4.198158701166732,4.063331896195929
88,564,2.897992761027725,4.063331896195929
89,570,3.8071743378394234,4.063331896195929
90,576,2.21517635488038,3.2477931808446137
91,582,3.6342992466153343,3.2477931808446137
92,588,2.643348013768107,3.2477931808446137
93,594,3.3021524558158313,3.2477931808446137
94,600,4.443989833143417,3.2477931808446137
