index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.988333333333333,3.43002,52.0057703683014,6016.80213364132,44938.0810966173,45656.137692567,segment1,34296.9717962812,52.0057703683014,62.8151370366711,64.5054221207647,segment1,58.4667144166423,45619.8347107438,37735.5371900826,38445.2197085754,segment1,28425.4112851601,4415.46008379255,5230.90515124701,5271.90323598971,segment1,5912.08400840314,-1.85998643616614,-1.6561759821543,-1.51261547277219,segment1,-1.81270624893919
12,12,0.987166666666667,3.44334,59.10454124189,71126.8318402103,45002.4162363835,48232.3995756049,segment1,34296.9717962812,59.10454124189,67.6418393493256,68.9833443752183,segment1,58.4667144166423,61487.6033057851,37735.5371900826,41135.5907037462,segment1,28425.4112851601,6444.78164131049,5094.86300560647,5181.4203230504,segment1,5912.08400840314,-1.56455992242198,-1.44183196283553,-1.3740920447045,segment1,-1.81270624893919
13,1,0.986,3.4568,97.8156452168873,83594.5877406877,44001.1461448245,50808.6614586429,segment1,34296.9717962812,97.8156452168873,70.3261001635396,73.4612666296718,segment1,58.4667144166423,61487.6033057851,37735.5371900826,43825.961698917,segment1,28425.4112851601,4686.98764615415,5057.69158834573,5090.93741011109,segment1,5912.08400840314,-0.0891731527439958,-1.31835256635039,-1.23556861663681,segment1,-1.81270624893919
14,2,0.984833333333333,3.4701,49.9465962422981,22487.2915801063,56528.761541082,54983.7664772206,segment1,34296.9717962812,49.9465962422981,76.6587516794742,76.9149338015615,segment1,58.4667144166423,39669.4214876033,48719.0082644628,48323.9692747705,segment1,28425.4112851601,4358.94213106817,4960.06009444869,5027.79985180629,segment1,5912.08400840314,-1.94568220576764,-1.05774697580446,-1.11754124103339,segment1,-1.81270624893919
15,3,0.983666666666667,3.48322,228.620125338279,178325.048595514,69600.5744769428,59158.8714957984,segment1,34296.9717962812,228.620125338279,86.5189017149352,80.3686009734511,segment1,58.4667144166423,93223.1404958678,60198.347107438,52821.976850624,segment1,28425.4112851601,4698.82000645484,4965.15985354743,4964.66229350148,segment1,5912.08400840314,4.21373263743905,-0.64262106478791,-0.999513865429968,segment1,-1.81270624893919
16,4,0.9825,3.49612,97.1297680652214,5131.41813111928,63487.9713391105,62625.3436799629,segment1,34296.9717962812,97.1297680652214,86.1997339563344,85.1701808661356,segment1,58.4667144166423,59504.1322314049,58628.0991735537,55773.4987371194,segment1,28425.4112851601,4797.94667259076,5003.49765692729,4936.02804895723,segment1,5912.08400840314,-0.114045803098605,-0.626680458789092,-0.787646875120077,segment1,-1.81270624893919
17,5,0.981333333333333,3.5089,69.243116611293,-577.383808225124,64255.1124778471,66091.8158641273,segment1,34296.9717962812,69.243116611293,88.6831889738915,89.97176075882,segment1,58.4667144166423,6148.76033057851,58132.2314049587,58725.0206236148,segment1,28425.4112851601,5822.84901546415,5005.3263149879,4907.39380441297,segment1,5912.08400840314,-1.16778751937611,-0.547573097197932,-0.575779884810185,segment1,-1.81270624893919
18,6,0.980166666666667,3.52202,45.889298484715,-0.103192709596866,69162.0680428244,68204.2451906606,segment1,34296.9717962812,45.889298484715,98.6339489342142,97.5276725408212,segment1,58.4667144166423,5950.4132231405,59702.479338843,60275.3743740495,segment1,28425.4112851601,4558.70174111001,4981.74672183634,4913.14590709573,segment1,5912.08400840314,-2.11453303263471,-0.195372822517746,-0.243833840036875,segment1,-1.81270624893919
19,7,0.979,3.53544,21.7377953831754,165.989178019683,70067.3338291159,70316.6745171938,segment1,34296.9717962812,21.7377953831754,107.573326423022,105.083584322822,segment1,58.4667144166423,6148.76033057851,61107.4380165289,61825.7281244842,segment1,28425.4112851601,4885.40524313398,4937.17594262351,4918.89800977849,segment1,5912.08400840314,-3.16293106949001,0.110420720690765,0.0881122047364358,segment1,-1.81270624893919
20,8,0.977833333333333,3.54785,132.756566028971,324311.711495688,72189.2313847348,69324.4321056558,segment1,34296.9717962812,132.756566028971,116.53721672497,108.828581665469,segment1,58.4667144166423,269752.066115702,63173.5537190083,62087.087898201,segment1,28425.4112851601,4601.19858937719,4981.92702985003,4971.14333232326,segment1,5912.08400840314,1.13975298470368,0.419864133522675,0.248627840737579,segment1,-1.81270624893919
21,9,0.976666666666667,3.56071,79.8935406429399,-90.5149679414379,64517.2730386761,68332.1896941177,segment1,34296.9717962812,79.8935406429399,112.374092056355,112.573579008116,segment1,58.4667144166423,17851.2396694215,61355.3719008264,62348.4476719177,segment1,28425.4112851601,5846.60678635128,5035.30723872658,5023.38865486803,segment1,5912.08400840314,-0.754909261774372,0.28541537452536,0.409143476738723,segment1,-1.81270624893919
22,10,0.9755,3.57336,50.6834447560132,3451.38129832365,57273.0153096825,65044.975212977,segment1,34296.9717962812,50.6834447560132,102.927113352389,110.097333758387,segment1,58.4667144166423,11900.826446281,56479.3388429752,60276.5514725336,segment1,28425.4112851601,4695.09800115966,5044.81688349231,5066.12688072136,segment1,5912.08400840314,-1.91501709606899,-0.0490550611808302,0.290998695640151,segment1,-1.81270624893919
23,11,0.974333333333333,3.58618,210.749888981726,160253.381553105,57408.9233154062,61757.7607318362,segment1,34296.9717962812,210.749888981726,99.192645513909,107.621088508657,segment1,58.4667144166423,83305.785123967,54082.6446280992,58204.6552731495,segment1,28425.4112851601,4917.69652756784,5006.789214623,5108.86510657469,segment1,5912.08400840314,3.66853898588315,-0.199231814471667,0.17285391454158,segment1,-1.81270624893919
24,12,0.973166666666667,3.59911,139.178661676211,34657.1859802006,58132.8400578165,57336.2024166309,segment1,34296.9717962812,139.178661676211,97.1175177637543,104.196027773835,segment1,58.4667144166423,61487.6033057851,54082.6446280992,53719.8693406215,segment1,28425.4112851601,5376.63496189758,4984.00291728707,5166.58459468684,segment1,5912.08400840314,1.3597212478532,-0.285851082730383,-0.0107160905070951,segment1,-1.81270624893919
25,1,0.972,3.61211,232.286584513956,141790.612471692,60718.3638229158,52914.6441014257,segment1,34296.9717962812,232.286584513956,99.2288310614824,100.770967039012,segment1,58.4667144166423,95206.611570248,54570.2479338843,49235.0834080935,segment1,28425.4112851601,4685.43562445915,5198.02490505395,5224.304082799,segment1,5912.08400840314,4.32559071398509,-0.198357107102497,-0.19428609555577,segment1,-1.81270624893919
26,2,0.970833333333333,3.62526,130.609024191984,15216.8081839568,49686.0071324293,46436.4363953552,segment1,34296.9717962812,130.609024191984,99.6931481871255,97.092976412107,segment1,58.4667144166423,55537.1900826446,44066.1157024793,42865.8833604861,segment1,28425.4112851601,5434.52024619958,5410.94872341061,5278.57637978693,segment1,5912.08400840314,1.0661958354691,-0.167588497769561,-0.360802745429608,segment1,-1.81270624893919
27,3,0.969666666666667,3.63817,48.0427053418316,1468.53168625475,36979.1524893846,39958.2286892846,segment1,34296.9717962812,48.0427053418316,97.4940393813287,93.4149857852018,segment1,58.4667144166423,33719.0082644628,32578.5123966942,36496.6833128787,segment1,28425.4112851601,4904.36690436067,5390.23905529899,5332.84867677486,segment1,5912.08400840314,-2.02491561973324,-0.246468520976753,-0.527319395303446,segment1,-1.81270624893919
28,4,0.9685,3.65132,50.9796991664752,8125.74954453226,37477.3847069392,35936.151654626,segment1,34296.9717962812,50.9796991664752,97.1259489044069,88.2797975110113,segment1,58.4667144166423,1983.47107438016,32247.9338842975,32738.8341970278,segment1,28425.4112851601,4820.6312490625,5395.09153725663,5372.46793728361,segment1,5912.08400840314,-1.9026880028749,-0.260964806432841,-0.676474389755383,segment1,-1.81270624893919
29,5,0.967333333333333,3.6639,25.7659573865265,-309.923084269509,33982.85529709,31914.0746199674,segment1,34296.9717962812,25.7659573865265,90.712692798483,83.1446092368208,segment1,58.4667144166423,6148.76033057851,31421.4876033058,28980.9850811769,segment1,28425.4112851601,4887.50038612889,5447.33294145007,5412.08719779236,segment1,5912.08400840314,-2.98338739857991,-0.482951681631509,-0.82562938420732,segment1,-1.81270624893919
30,6,0.966166666666667,3.6774,39.5633917057685,17106.4379011825,31399.0262078242,30313.9849693934,segment1,34296.9717962812,39.5633917057685,80.6386755700561,76.944984534585,segment1,58.4667144166423,5950.4132231405,30429.7520661157,27461.6217418498,segment1,28425.4112851601,4947.1792343831,5502.5818945006,5462.6222524486,segment1,5912.08400840314,-2.37779559164008,-0.840281501363657,-0.975891919471874,segment1,-1.81270624893919
31,7,0.965,3.69035,78.7352213075964,45112.0184465099,28533.50786567,28713.8953188194,segment1,34296.9717962812,78.7352213075964,69.1852092504215,70.7453598323492,segment1,58.4667144166423,17851.2396694215,28115.7024793388,25942.2584025227,segment1,28425.4112851601,9633.45545626591,5571.86523016685,5513.15730710485,segment1,5912.08400840314,-0.799813095415374,-1.24505127582432,-1.12615445473643,segment1,-1.81270624893919
32,8,0.963833333333333,3.70333,86.9027511199853,14589.1216555206,25903.9654793922,28852.7468566834,segment1,34296.9717962812,86.9027511199853,58.1519836907181,66.5405304117864,segment1,58.4667144166423,5950.4132231405,25305.7851239669,25374.5611357649,segment1,28425.4112851601,4963.32001680508,5563.13185729179,5583.05330120505,segment1,5912.08400840314,-0.484918365380508,-1.63496180052596,-1.2440135783149,segment1,-1.81270624893919
33,9,0.962666666666667,3.71641,72.9687442128043,4667.56343915366,27671.6244500022,28991.5983945474,segment1,34296.9717962812,72.9687442128043,54.9193804690045,62.3357009912236,segment1,58.4667144166423,5950.4132231405,23570.2479338843,24806.8638690071,segment1,28425.4112851601,4987.45332424466,5556.04796588909,5652.94929530525,segment1,5912.08400840314,-1.02335846866279,-1.75511601103276,-1.36187270189337,segment1,-1.81270624893919
34,10,0.9615,3.72896,48.7740697400237,10650.8761125397,28202.2608716211,29239.2835915606,segment1,34296.9717962812,48.7740697400237,54.9075768467146,60.4677206243036,segment1,58.4667144166423,15867.7685950413,22578.5123966942,24628.3411823244,segment1,28425.4112851601,5670.71103024968,5629.06010495736,5714.59616108631,segment1,5912.08400840314,-1.99447874012668,-1.75560723733725,-1.45196369374341,segment1,-1.81270624893919
35,11,0.960333333333333,3.74197,58.7411174555413,69185.1809025079,29271.2841720163,29486.9687885738,segment1,34296.9717962812,58.7411174555413,56.5642502335088,58.5997402573836,segment1,58.4667144166423,59504.1322314049,22826.4462809917,24449.8184956418,segment1,28425.4112851601,5195.87719912023,5699.33486696716,5776.24302686736,segment1,5912.08400840314,-1.5796843748272,-1.68624414306574,-1.54205468559345,segment1,-1.81270624893919
36,12,0.959166666666667,3.7548,49.4110197201512,63713.4884884172,29853.255970638,29161.9992683494,segment1,34296.9717962812,49.4110197201512,59.11734203549,56.6365303798319,segment1,58.4667144166423,61487.6033057851,22826.4462809917,24204.9115356875,segment1,28425.4112851601,6424.42916355786,5877.91837875478,5813.57170189445,segment1,5912.08400840314,-1.96797106500802,-1.57957518669915,-1.66877475343598,segment1,-1.81270624893919
37,1,0.958,3.76779,47.1710347987841,43961.8697517769,29328.5334224878,28837.0297481251,segment1,34296.9717962812,47.1710347987841,59.8801300035778,54.6733205022802,segment1,58.4667144166423,39669.4214876033,23074.3801652893,23960.0045757332,segment1,28425.4112851601,5300.44147878884,5910.89867155905,5850.90037692154,segment1,5912.08400840314,-2.06119156020961,-1.54773265446786,-1.79549482127851,segment1,-1.81270624893919
38,2,0.956833333333333,3.78095,50.927160474275,49936.5336332031,28435.8667775004,28170.5396525445,segment1,34296.9717962812,50.927160474275,58.2634912451159,52.8873887006995,segment1,58.4667144166423,43636.3636363636,23330.5785123967,23177.2839378324,segment1,28425.4112851601,4609.9134428686,5832.77570641158,5864.37690864368,segment1,5912.08400840314,-1.90487448317546,-1.61169601313134,-1.9019825463055,segment1,-1.81270624893919
39,3,0.955666666666667,3.79395,50.1420917384126,9172.62153164904,27970.6559867982,27504.049556964,segment1,34296.9717962812,50.1420917384126,55.4879721489645,51.1014568991187,segment1,58.4667144166423,3966.94214876033,23338.8429752066,22394.5632999316,segment1,28425.4112851601,5558.96031402682,5880.79660485977,5877.85344036582,segment1,5912.08400840314,-1.937546353252,-1.72249511271891,-2.00847027133249,segment1,-1.81270624893919
40,4,0.9545,3.80637,48.5970258349374,13156.9338179917,27895.6047938317,26313.2373457593,segment1,34296.9717962812,48.5970258349374,53.4894422865963,51.3649066733737,segment1,58.4667144166423,7933.88429752066,22831.4049586777,20584.6250861354,segment1,28425.4112851601,5918.32917703489,5963.53827321978,5918.49322611326,segment1,5912.08400840314,-2.00184670066383,-1.80503088649496,-1.97621461758203,segment1,-1.81270624893919
41,5,0.953333333333333,3.81912,67.9087920011254,20315.4518517549,25386.9799034495,25122.4251345546,segment1,34296.9717962812,67.9087920011254,52.041751073144,51.6283564476287,segment1,58.4667144166423,6148.76033057851,19993.3884297521,18774.6868723393,segment1,28425.4112851601,5476.39674639177,6045.05251975099,5959.13301186069,segment1,5912.08400840314,-1.21951443827476,-1.86613344180373,-1.94395896383157,segment1,-1.81270624893919
42,6,0.952166666666667,3.83167,58.6947603387183,10448.3861320802,22944.6705190183,25105.3388845448,segment1,34296.9717962812,58.6947603387183,51.3506463452125,55.1972630679311,segment1,58.4667144166423,5950.4132231405,17249.5867768595,17819.5203592539,segment1,28425.4112851601,8644.28715702293,6006.08086972804,5986.88922163497,segment1,5912.08400840314,-1.58161359914703,-1.89489485191833,-1.75888795747044,segment1,-1.81270624893919
43,7,0.951,3.84459,77.910763908754,39176.7290600065,21763.1554392785,25088.252634535,segment1,34296.9717962812,77.910763908754,51.3894244533207,58.7661696882335,segment1,58.4667144166423,23801.652892562,15761.9834710744,16864.3538461686,segment1,28425.4112851601,6727.87456092851,5983.72181955543,6014.64543140924,segment1,5912.08400840314,-0.831774314357403,-1.89328103996525,-1.57381695110931,segment1,-1.81270624893919
44,8,0.949833333333333,3.85758,48.9278783157418,-899.588437673742,27961.359042946,28436.2608942834,segment1,34296.9717962812,48.9278783157418,61.4640764321298,66.4996213358752,segment1,58.4667144166423,6148.76033057851,17414.8760330578,19367.0928100284,segment1,28425.4112851601,5993.94974860322,6012.88961942411,6045.41731726907,segment1,5912.08400840314,-1.988077754362,-1.55970980634064,-1.28216680764789,segment1,-1.81270624893919
45,9,0.948666666666667,3.87086,44.3311587094132,8991.21455549585,35100.8925288156,31784.2691540319,segment1,34296.9717962812,44.3311587094132,75.8319064232344,74.2330729835169,segment1,58.4667144166423,5950.4132231405,22621.4876033058,21869.8317738882,segment1,28425.4112851601,5109.32515520323,6013.88142951275,6076.18920312891,segment1,5912.08400840314,-2.17937746978311,-1.07012330896264,-0.990516664186471,segment1,-1.81270624893919
46,10,0.9475,3.88349,29.4469385465778,4525.9963650024,38176.7182674238,35431.5115480151,segment1,34296.9717962812,29.4469385465778,85.7824540599281,81.0707828653968,segment1,58.4667144166423,3689.25619834711,27662.8099173554,26111.8572052618,segment1,28425.4112851601,7534.63923993127,6036.16191355637,6060.60345045352,segment1,5912.08400840314,-2.81931830963154,-0.711569751567866,-0.782529826237486,segment1,-1.81270624893919
47,11,0.946333333333333,3.89622,43.3236595261332,15103.0632808718,40958.3516046644,39078.7539419983,segment1,34296.9717962812,43.3236595261332,91.7154437281043,87.9084927472766,segment1,58.4667144166423,3570.2479338843,32200,30353.8826366355,segment1,28425.4112851601,5288.29090618758,6088.50625398511,6045.01769777814,segment1,5912.08400840314,-2.22130613273282,-0.498596030730837,-0.5745429882885,segment1,-1.81270624893919
48,12,0.945166666666667,3.90883,48.2419641792027,59180.1808837053,41693.0046620376,41751.1616119175,segment1,34296.9717962812,48.2419641792027,92.9649993106816,91.0539197668284,segment1,58.4667144166423,51570.2479338843,35166.9421487603,33932.2867614361,segment1,28425.4112851601,5396.69585593989,5963.76250111756,5957.35703461148,segment1,5912.08400840314,-2.01662314985282,-0.44995094004928,-0.520108599478595,segment1,-1.81270624893919
49,1,0.944,3.9221,49.2707649343304,20138.8154427327,43763.604266487,44423.5692818368,segment1,34296.9717962812,49.2707649343304,93.7743641717263,94.1993467863801,segment1,58.4667144166423,13884.2975206612,37646.2809917355,37510.6908862366,segment1,28425.4112851601,5791.55758226403,5753.10908728141,5869.69637144482,segment1,5912.08400840314,-1.97380798849082,-0.41837044487855,-0.465674210668691,segment1,-1.81270624893919
50,2,0.942833333333333,3.93482,290.619077830145,222516.474430267,45386.4286350473,46816.4492170046,segment1,34296.9717962812,290.619077830145,94.9221578962193,96.7217623307371,segment1,58.4667144166423,109090.909090909,39125.6198347107,39874.3182069829,segment1,28425.4112851601,4818.82453624183,5744.3016243148,5795.99425940945,segment1,5912.08400840314,6.01345155209646,-0.372510391326255,-0.403698447302525,segment1,-1.81270624893919
51,3,0.941666666666667,3.94757,155.278094169054,7941.48439545495,45727.7723204156,49209.3291521724,segment1,34296.9717962812,155.278094169054,96.6927563836635,99.2441778750941,segment1,58.4667144166423,63471.0743801653,39117.3553719008,42237.9455277291,segment1,28425.4112851601,5373.85266278088,5813.64762916497,5722.29214737408,segment1,5912.08400840314,1.89420354854806,-0.3009510373642,-0.341722683936359,segment1,-1.81270624893919
52,4,0.9405,3.96069,182.274166684944,88207.8886807839,49335.5320945473,50701.3074869667,segment1,34296.9717962812,182.274166684944,101.243141260382,102.426148877728,segment1,58.4667144166423,69421.4876033058,41525.6198347107,43765.6012549827,segment1,28425.4112851601,6638.16844532768,5762.23906531323,5690.10447979185,segment1,5912.08400840314,2.7716887750106,-0.123550928451166,-0.184539970318701,segment1,-1.81270624893919
53,5,0.939333333333333,3.97336,76.623403187349,12023.6970827354,53227.4868284753,52193.2858217611,segment1,34296.9717962812,76.623403187349,105.560624371293,105.608119880361,segment1,58.4667144166423,53553.7190082645,45603.305785124,45293.2569822363,segment1,28425.4112851601,6012.82164838886,5681.31364344175,5657.91681220963,segment1,5912.08400840314,-0.88168061386051,0.0441566072061773,-0.0273572567010435,segment1,-1.81270624893919
54,6,0.938166666666667,3.98672,79.9694831343494,36371.8142780573,51089.8732781734,49775.4518051636,segment1,34296.9717962812,79.9694831343494,105.806109303374,104.158336614645,segment1,58.4667144166423,29752.0661157025,45289.2561983471,44199.8354636073,segment1,28425.4112851601,5114.01218620458,5690.14886038971,5669.50038433035,segment1,5912.08400840314,-0.751965247203913,0.0543728487151647,0.000977502605509075,segment1,-1.81270624893919
55,7,0.937,3.99942,76.0607977781966,62947.6914208155,49339.6471126259,47357.6177885662,segment1,34296.9717962812,76.0607977781966,105.799679236709,102.708553348929,segment1,58.4667144166423,59504.132231405,43636.3636363636,43106.4139449784,segment1,28425.4112851601,5202.46759967933,5706.17700626191,5681.08395645107,segment1,5912.08400840314,-0.903490782202994,0.0541052513786618,0.0293122619120617,segment1,-1.81270624893919
56,8,0.935833333333333,4.01252,78.3248938341305,14277.2340469645,41144.8062294726,42332.9417181919,segment1,34296.9717962812,78.3248938341305,95.770484997419,94.2307432487593,segment1,58.4667144166423,5950.4132231405,39917.3553719008,39476.4548001536,segment1,28425.4112851601,7307.97759865374,5740.58826525215,5740.48547723897,segment1,5912.08400840314,-0.815720001261326,-0.27757418692701,-0.234561575875666,segment1,-1.81270624893919
57,9,0.934666666666667,4.02547,57.4285068896852,2006.64051969667,34458.1641694731,37308.2656478176,segment1,34296.9717962812,57.4285068896852,81.1331922768573,85.7529331485897,segment1,58.4667144166423,5950.4132231405,35206.6115702479,35846.4956553288,segment1,28425.4112851601,5459.60142155663,5838.33432347799,5799.88699802688,segment1,5912.08400840314,-1.63431072779446,-0.778374799560323,-0.498435413663394,segment1,-1.81270624893919
58,10,0.9335,4.03836,125.558827407557,98096.8049799631,33432.0814380252,33441.0195109106,segment1,34296.9717962812,125.558827407557,71.0122570489948,75.9518573361067,segment1,58.4667144166423,61487.6033057851,32148.7603305785,31805.4806972428,segment1,28425.4112851601,5950.55744113608,5837.74195998481,5845.11978627056,segment1,5912.08400840314,0.89321756229262,-1.14401930452062,-0.8838625931068,segment1,-1.81270624893919
59,11,0.932333333333333,4.05079,50.8313653270057,14939.1682801828,29965.7127257205,29573.7733740035,segment1,34296.9717962812,50.8313653270057,62.9893261519236,66.1507815236236,segment1,58.4667144166423,43636.3636363636,27776.8595041322,27764.4657391569,segment1,28425.4112851601,4930.16258006727,5799.17212527039,5890.35257451426,segment1,5912.08400840314,-1.90886114888073,-1.44536294665775,-1.2692897725502,segment1,-1.81270624893919
60,12,0.931166666666667,4.06411,46.6258967482881,8041.35067714867,28328.9883747158,27646.9168062269,segment1,34296.9717962812,46.6258967482881,57.8891360277502,59.7207927512282,segment1,58.4667144166423,3966.94214876033,24809.9173553719,25079.7459188778,segment1,28425.4112851601,5966.86938881123,5814.15657522201,5882.63249861632,segment1,5912.08400840314,-2.08387833748921,-1.65812000342529,-1.57572869004269,segment1,-1.81270624893919
61,1,0.93,4.07662,50.7325107652676,29272.2176761483,27104.5691770202,25720.0602384502,segment1,34296.9717962812,50.7325107652676,55.533916309395,53.2908039788329,segment1,58.4667144166423,21818.1818181818,22330.5785123967,22395.0260985986,segment1,28425.4112851601,5606.05955032561,5833.83953788331,5874.91242271838,segment1,5912.08400840314,-1.9129751369305,-1.75712504411444,-1.88216760753518,segment1,-1.81270624893919
62,2,0.928833333333333,4.08954,48.4566702562579,16706.8910011725,26400.3828826123,24305.3904625865,segment1,34296.9717962812,48.4566702562579,54.9308319692585,49.2775595598803,segment1,58.4667144166423,11900.826446281,20851.2396694215,20587.2350819034,segment1,28425.4112851601,5830.19278394593,5820.53116625235,5846.54445629515,segment1,5912.08400840314,-2.00768781879998,-1.78093950092081,-2.07995907987725,segment1,-1.81270624893919
63,3,0.927666666666667,4.10255,46.14547644946,53271.6583845619,25800.0981777471,22890.7206867228,segment1,34296.9717962812,46.14547644946,52.9757568756681,45.2643151409278,segment1,58.4667144166423,47603.305785124,20859.5041322314,18779.4440652081,segment1,28425.4112851601,6708.38981249705,5820.37783763134,5818.17648987193,segment1,5912.08400840314,-2.10387178375501,-1.86070655430832,-2.27775055221932,segment1,-1.81270624893919
64,4,0.9265,4.11555,48.5043389358386,18251.7291369266,21679.0566093096,21841.7165441569,segment1,34296.9717962812,48.5043389358386,47.1459226899348,43.0502840656612,segment1,58.4667144166423,11900.826446281,18451.2396694215,17249.0224853175,segment1,28425.4112851601,5289.41457177518,5851.24232346815,5810.9179980554,segment1,5912.08400840314,-2.00570401173337,-2.09462391228644,-2.34846591584965,segment1,-1.81270624893919
65,5,0.925333333333333,4.12865,17.842889406745,-1212.99246871843,17038.855447031,20792.712401591,segment1,34296.9717962812,17.842889406745,40.0304853777805,40.8362529903946,segment1,58.4667144166423,6148.76033057851,14373.5537190083,15718.6009054269,segment1,28425.4112851601,6435.89948879519,5867.24851849218,5803.65950623887,segment1,5912.08400840314,-3.33653523840775,-2.3897105609998,-2.41918127947998,segment1,-1.81270624893919
66,6,0.924166666666667,4.14143,16.3454339347914,10327.1194053987,17877.0587072707,21696.4872321873,segment1,34296.9717962812,16.3454339347914,37.7318801873965,42.0613989745163,segment1,58.4667144166423,5950.4132231405,13034.7107438017,15757.897825968,segment1,28425.4112851601,5050.56114463732,5876.72029914191,5805.05067456738,segment1,5912.08400840314,-3.4032799850776,-2.49356794106316,-2.32229051709963,segment1,-1.81270624893919
