,Time_Step,FI,Smooth_FI
0,36,4.344050317295184,4.832109240375326
1,42,5.823567274043857,4.832109240375326
2,48,4.006305968289725,4.832109240375326
3,54,5.100337259446281,4.832109240375326
4,60,4.664782201490545,4.832109240375326
5,66,5.053612421686363,4.832109240375326
6,72,4.959865829412574,3.5520740212216175
7,78,3.8192379858823062,3.5520740212216175
8,84,2.736940686724681,3.5520740212216175
9,90,2.791177097812798,3.5520740212216175
10,96,3.8881786075327875,3.5520740212216175
11,102,3.1170439199645585,3.5520740212216175
12,108,3.016709487388522,3.9344112649805716
13,114,4.0764257744103505,3.9344112649805716
14,120,2.9310028882904864,3.9344112649805716
15,126,4.4738203625749575,3.9344112649805716
16,132,4.086918890364156,3.9344112649805716
17,138,5.021590186854956,3.9344112649805716
18,144,5.335285590583348,4.856590362938879
19,150,4.945010744719914,4.856590362938879
20,156,3.555492453245064,4.856590362938879
21,162,4.767082363305872,4.856590362938879
22,168,5.595927580939531,4.856590362938879
23,174,4.9407434448395415,4.856590362938879
24,180,3.2227450848214825,3.939347511278419
25,186,4.421984627019592,3.939347511278419
26,192,2.8879252939876054,3.939347511278419
27,198,3.9681475035719416,3.939347511278419
28,204,4.215113658403893,3.939347511278419
29,210,4.920168899865999,3.939347511278419
30,216,5.219750730868373,4.231705020092909
31,222,3.386199372994688,4.231705020092909
32,228,2.5956019723416954,4.231705020092909
33,234,5.125721321908776,4.231705020092909
34,240,4.863574457883484,4.231705020092909
35,246,4.1993822645604375,4.231705020092909
36,252,4.683703891696115,3.605731481281937
37,258,3.8778331082889355,3.605731481281937
38,264,3.060616440551194,3.605731481281937
39,270,3.5705170479071553,3.605731481281937
40,276,2.5086209881787966,3.605731481281937
41,282,3.933097411069423,3.605731481281937
42,288,3.1899925508802487,4.1683604808661885
43,294,4.909421048380763,4.1683604808661885
44,300,3.4668975376991034,4.1683604808661885
45,306,4.849634344563114,4.1683604808661885
46,312,3.4149903477172616,4.1683604808661885
47,318,5.179227055956642,4.1683604808661885
48,324,3.1485932934175214,3.60505238469563
49,330,4.035712502734377,3.60505238469563
50,336,3.0685292946773393,3.60505238469563
51,342,3.9895976169953498,3.60505238469563
52,348,3.9226380960047442,3.60505238469563
53,354,3.4652435043444516,3.60505238469563
54,360,4.431997406106924,3.3781522516595808
55,366,4.481107420359561,3.3781522516595808
56,372,2.8056702766369117,3.3781522516595808
57,378,2.2806164052797393,3.3781522516595808
58,384,2.7295938648626437,3.3781522516595808
59,390,3.5399281367117057,3.3781522516595808
60,396,2.6096551666613914,3.3164595798161245
61,402,3.690393697111943,3.3164595798161245
62,408,3.532418263167172,3.3164595798161245
63,414,3.5239506898919895,3.3164595798161245
64,420,3.197638412209894,3.3164595798161245
65,426,3.3447012498543582,3.3164595798161245
66,432,4.072219360927139,3.984252523398468
67,438,3.334084827220768,3.984252523398468
68,444,4.09526424962651,3.984252523398468
69,450,3.593845538765073,3.984252523398468
70,456,4.651731298234413,3.984252523398468
71,462,4.158369865616906,3.984252523398468
72,468,2.566475136339184,3.3528831566849866
73,474,4.08727522205421,3.3528831566849866
74,480,3.3664209389862454,3.3528831566849866
75,486,3.4521807624862437,3.3528831566849866
76,492,3.67721327187012,3.3528831566849866
77,498,2.967733608373917,3.3528831566849866
78,504,3.552271431393422,3.081700944756172
79,510,3.6628578246917676,3.081700944756172
80,516,2.74873395469337,3.081700944756172
81,522,3.706945036806514,3.081700944756172
82,528,2.1125388665497002,3.081700944756172
83,534,2.7068585544022596,3.081700944756172
84,540,3.437921523501529,3.587445324767503
85,546,2.923486828217569,3.587445324767503
86,552,3.8133676697946295,3.587445324767503
87,558,2.7585987975975765,3.587445324767503
88,564,4.5569071189207655,3.587445324767503
89,570,4.03439001057295,3.587445324767503
90,576,3.5739788905650807,3.9465262622065387
91,582,3.859276614090473,3.9465262622065387
92,588,4.3741822754929895,3.9465262622065387
93,594,3.8230209636093275,3.9465262622065387
94,600,4.102172567274824,3.9465262622065387
