,Time_Step,FI,Smooth_FI
0,36,5.252433497908211,4.6917693185024
1,42,5.151594045255906,4.6917693185024
2,48,5.853687124005386,4.6917693185024
3,54,3.8665288744693806,4.6917693185024
4,60,3.480078714154412,4.6917693185024
5,66,4.546293655221107,4.6917693185024
6,72,4.569799597652233,4.503548116570455
7,78,5.197161620399203,4.503548116570455
8,84,4.348104309199286,4.503548116570455
9,90,4.571988227413331,4.503548116570455
10,96,3.4329749313089057,4.503548116570455
11,102,4.901260013449771,4.503548116570455
12,108,4.512588114539178,4.178942550165178
13,114,3.429842890057516,4.178942550165178
14,120,3.24114505067453,4.178942550165178
15,126,5.035440527617514,4.178942550165178
16,132,3.462407143122734,4.178942550165178
17,138,5.3922315749795935,4.178942550165178
18,144,3.2885061761200483,4.305332059537015
19,150,3.775707581952493,4.305332059537015
20,156,5.865472509566521,4.305332059537015
21,162,4.527469882161866,4.305332059537015
22,168,4.717099150284904,4.305332059537015
23,174,3.657737057136258,4.305332059537015
24,180,4.858137927684736,4.217561815309054
25,186,4.396334706362543,4.217561815309054
26,192,2.880732917314417,4.217561815309054
27,198,4.503023555011754,4.217561815309054
28,204,4.4553611383905,4.217561815309054
29,210,4.211780647090374,4.217561815309054
30,216,2.639633959161973,3.9353443991235255
31,222,4.498771451604407,3.9353443991235255
32,228,2.5913751322515566,3.9353443991235255
33,234,4.390617420744152,3.9353443991235255
34,240,4.48640266743452,3.9353443991235255
35,246,5.005265763544546,3.9353443991235255
36,252,3.573466943206887,5.025783756490173
37,258,5.392270819915995,5.025783756490173
38,264,5.708890733245981,5.025783756490173
39,270,5.142927690274436,5.025783756490173
40,276,4.982586588215458,5.025783756490173
41,282,5.35455976408228,5.025783756490173
42,288,5.426533252962248,5.383816383314799
43,294,5.611766126718839,5.383816383314799
44,300,6.319016550316635,5.383816383314799
45,306,4.182477544079909,5.383816383314799
46,312,5.579257194511087,5.383816383314799
47,318,5.183847631300075,5.383816383314799
48,324,6.158089217754889,4.806849853799454
49,330,4.906477885766883,4.806849853799454
50,336,4.951416991284825,4.806849853799454
51,342,4.928091835666131,4.806849853799454
52,348,4.678412906444787,4.806849853799454
53,354,3.218610285879207,4.806849853799454
54,360,4.905008135331919,4.8045263447890285
55,366,5.263076007774312,4.8045263447890285
56,372,5.672773310629277,4.8045263447890285
57,378,3.453642600237574,4.8045263447890285
58,384,4.7348587345190145,4.8045263447890285
59,390,4.797799280242072,4.8045263447890285
60,396,5.264842859593525,4.147858023909589
61,402,4.4415747401693375,4.147858023909589
62,408,3.073149479052324,4.147858023909589
63,414,4.078927171067715,4.147858023909589
64,420,4.1319828749236995,4.147858023909589
65,426,3.8966710186509332,4.147858023909589
66,432,4.719863564177906,3.7326812779273695
67,438,4.154535161842741,3.7326812779273695
68,444,2.4126744913982394,3.7326812779273695
69,450,3.4410605487937804,3.7326812779273695
70,456,3.8478938520302326,3.7326812779273695
71,462,3.820060049321317,3.7326812779273695
72,468,2.7610462353478677,3.7802168003277594
73,474,3.9648039776641912,3.7802168003277594
74,480,5.076042245153493,3.7802168003277594
75,486,3.7844167576082284,3.7802168003277594
76,492,3.671377465540607,3.7802168003277594
77,498,3.4236141206521675,3.7802168003277594
78,504,4.234539257202155,4.237183805403935
79,510,4.589083124866411,4.237183805403935
80,516,4.548000285386368,4.237183805403935
81,522,4.385906802037505,4.237183805403935
82,528,3.978522084915735,4.237183805403935
83,534,3.6870512780154368,4.237183805403935
84,540,4.938473962254376,3.9521588533628567
85,546,3.7958995200500647,3.9521588533628567
86,552,2.7694945470302166,3.9521588533628567
87,558,3.7564478671142325,3.9521588533628567
88,564,3.990370186244572,3.9521588533628567
89,570,4.462267037483678,3.9521588533628567
90,576,2.6006122740580238,3.2784477435671917
91,582,3.543553937386422,3.2784477435671917
92,588,3.850430787054153,3.2784477435671917
93,594,3.573211045369906,3.2784477435671917
94,600,2.8244306739674543,3.2784477435671917
