index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
48,1,24118.624550348683,108050.37913862416,19834.710743801654,5834.169009722938,249.4784286635184,391541.0,0.96,0.0,0.0
49,2,37223.067198928045,109002.34040209703,31735.53719008265,4535.5687453725595,249.5664672525753,392884.0,0.9591666666666668,0.0,0.0
50,3,54800.187726060976,109108.23830680594,49586.77685950412,5107.512961848082,249.5762608255624,394162.0,0.9583333333333334,0.0,0.0
51,4,9087.56099820322,109216.17990281676,3966.9421487603295,5012.677253432049,249.58624340172167,395454.0,0.9575,0.0,0.0
52,5,19764.479512379967,117579.71578581975,6148.760330578512,5252.183298798471,250.33439315866815,396792.0,0.9566666666666668,0.0,0.0
53,6,10449.549511326031,116538.95902973965,5950.413223140496,5539.893044265649,250.2447345821623,398102.0,0.9558333333333332,0.0,0.0
54,7,1785.2136107164001,102182.5158263533,6148.760330578512,9992.89648352422,248.93190925379886,399408.0,0.955,0.0,0.0
55,8,5798.625860921663,94738.12612452028,6148.760330578512,7094.25523217615,248.19454894260303,400706.0,0.9541666666666668,0.0,0.0
56,9,8951.375384894642,92265.97647799617,5950.413223140496,5473.111808278278,247.9462528458723,401990.0,0.9533333333333334,0.0,0.0
57,10,16394.635496325387,99777.25586066963,3689.256198347107,5194.099915304776,248.69367035070027,403302.0,0.9525,0.0,0.0
58,11,26238.471434611874,109152.78343681073,11900.826446280991,4962.117412189783,249.58038041587082,404582.0,0.9516666666666668,0.0,0.0
59,12,19868.769289524953,107358.12324029193,15867.768595041323,5795.660891002392,249.41440795711566,405872.0,0.9508333333333332,0.0,0.0
60,1,19099.914850614765,109323.0101418706,11900.826446280991,5234.2015027550615,249.5961231981754,407154.0,0.95,0.0,0.0
61,2,25275.15534259184,109126.59356383623,19834.710743801654,5636.861176824505,249.5779583430904,408432.0,0.9491666666666668,0.0,0.0
62,3,31276.57247223085,109405.42042679721,25785.12396694216,5212.621642327744,249.603744606196,409699.0,0.9483333333333334,0.0,0.0
63,4,17713.02692956254,107661.81721608047,13884.297520661159,5572.332619618082,249.44249396246002,410970.0,0.9475,0.0,0.0
64,5,3228.9104538415068,91748.54560739976,6148.760330578512,12993.421731943688,247.89063903776864,412264.0,0.9466666666666668,0.0,0.0
65,6,25077.735088610098,104819.36532448273,5950.413223140496,6056.502148386648,249.1796203943848,413565.0,0.9458333333333332,0.0,0.0
66,7,9540.180778356696,101732.54140835213,6148.760330578512,6478.244363908809,248.8873396799081,414883.0,0.945,0.0,0.0
67,8,-2452.8480067119517,85258.78552975535,6148.760330578512,7872.147541306299,247.1931153836796,416105.0,0.9441666666666668,0.0,0.0
68,9,9824.322576078011,83400.38315621966,5950.413223140496,5732.311726473206,246.99337308213887,417412.0,0.9433333333333334,0.0,0.0
69,10,5664.220305012967,79425.81541146258,3689.256198347107,5949.531851422931,246.5261505012896,418704.0,0.9425,0.0,0.0
70,11,7375.843583432349,77269.13883356564,3570.2479338842977,5962.272227444998,246.27245369174992,420016.0,0.9416666666666668,0.0,0.0
71,12,114804.4124186984,125218.26991902216,61487.603305785095,5367.678027457028,250.99227817866245,421295.0,0.9408333333333332,0.0,0.0
72,1,76359.75696501983,134406.96594709766,61487.603305785095,5683.457631159551,251.73276460207092,422624.0,0.94,0.0,0.0
73,2,173961.55815087698,204150.94846582055,99173.55371900828,5044.021913145989,256.69056089667424,423873.0,0.9391666666666668,0.0,0.0
74,3,76508.94780096985,182669.82310259753,91239.66942148766,6750.4037427054345,255.26598800695575,425166.0,0.9383333333333334,0.0,0.0
75,4,63446.04222323829,169100.13197297062,71404.95867768592,5610.774675179439,254.31979129139702,426517.0,0.9375,0.0,0.0
76,5,18525.212791653208,119703.49411037285,59504.13223140496,8417.71842284604,250.5173513189501,427826.0,0.9366666666666666,0.0,0.0
77,6,2202.097937243884,110804.42905782227,5950.413223140496,5150.7497666539475,249.73312670469085,429114.0,0.9358333333333332,0.0,0.0
78,7,27905.4502101642,121463.0197900135,11900.826446280991,5346.0330316920035,250.6689300301528,430487.0,0.935,0.0,0.0
79,8,-2014.2986292305081,106585.51985410141,6148.760330578512,6714.440976103061,249.3429566127903,431775.0,0.9341666666666668,0.0,0.0
80,9,61931.35468209268,121399.06105360268,41652.89256198347,5464.920920607955,250.66342014589958,433048.0,0.9333333333333332,0.0,0.0
81,10,939.9073170274617,108335.24499070787,7933.884297520661,6069.8390824015905,249.5047734200229,434384.0,0.9325,0.0,0.0
82,11,6691.833059597883,107467.72743211922,1983.4710743801647,5575.879543806344,249.42454429225185,435679.0,0.9316666666666666,0.0,0.0
83,12,8070.117126448658,107923.64227412477,1983.4710743801647,5630.731210062957,249.46670787701146,437009.0,0.9308333333333332,0.0,0.0
84,1,28690.580057146635,108893.23864039085,21818.181818181823,5902.801872698708,249.55637738281612,438322.0,0.93,0.0,0.0
85,2,112838.6201192882,160337.36304834313,55537.19008264461,5857.305628691495,253.69131953015878,439601.0,0.9291666666666668,0.0,0.0
86,3,9654.815660099926,107435.77362927806,55537.19008264461,7019.214996520525,249.42158916390247,440908.0,0.9283333333333332,0.0,0.0
87,4,8522.175102260731,108222.04241326405,1983.4710743801647,5752.435243894624,249.49430430160587,442230.0,0.9275,0.0,0.0
88,5,4048.5560229867656,97758.73378295725,6148.760330578512,8363.104322715055,248.49373749831196,443509.0,0.9266666666666666,0.0,0.0
89,6,20715.665788986124,106342.06512021204,5950.413223140496,6181.921228590841,249.32044160919372,444791.0,0.9258333333333332,0.0,0.0
90,7,14731.689590299207,107511.19200365736,6148.760330578512,7413.802376275348,249.42856395113827,446081.0,0.925,0.0,0.0
91,8,-2851.026355588381,86972.16260996887,6148.760330578512,11539.242707521606,247.3772702719227,447376.0,0.9241666666666668,0.0,0.0
92,9,15504.892590843689,91007.22270114493,5950.413223140496,5519.419276527146,247.810961167363,448639.0,0.9233333333333332,0.0,0.0
93,10,34320.75901876573,107459.28628155787,11900.826446280991,5967.8689920717725,249.42376364390617,449941.0,0.9225,0.0,0.0
94,11,88369.58988712035,130662.46839278955,59504.132231404925,5662.275544484011,251.43100800973403,451218.0,0.9216666666666666,0.0,0.0
95,12,8997.07658206771,108207.12313105856,25785.12396694216,5667.297876856553,249.49292454740208,452460.0,0.9208333333333334,0.0,0.0
96,1,82843.42561870535,123469.85015535908,61487.603305785095,6093.095288620022,250.8418134179324,453759.0,0.92,0.0,0.0
97,2,109382.58509932189,164949.1151161791,59504.132231404925,8399.187907097172,254.0269092722909,455013.0,0.9191666666666668,0.0,0.0
98,3,31834.582881662176,129353.56856432495,61487.603305785095,5942.5261277315085,251.3255281299319,456336.0,0.9183333333333332,0.0,0.0
99,4,7920.299830814843,107827.49186201846,23801.652892561993,5644.723640559354,249.45781576454442,457668.0,0.9175,0.0,0.0
100,5,22219.938820010328,117561.2961989262,6148.760330578512,6337.374152524081,250.33280635759186,458982.0,0.9166666666666666,0.0,0.0
101,6,-109.0672563190899,105373.75354191076,5950.413223140496,6128.06217755586,249.230890922215,460307.0,0.9158333333333332,0.0,0.0
102,7,92.0494096212751,91530.38226611723,6148.760330578512,7786.660354836306,247.86719069928174,461592.0,0.915,0.0,0.0
103,8,1492.8248913551192,80239.34605775459,6148.760330578512,6635.100769139236,246.62184873047343,462860.0,0.9141666666666668,0.0,0.0
104,9,3634.772223770293,72290.60547165727,5950.413223140496,5633.099586727121,245.6601990366804,464187.0,0.9133333333333332,0.0,0.0
105,10,1225.5573252216432,63824.52227133751,3689.256198347107,6002.384327194292,244.54776891320043,465476.0,0.9125,0.0,0.0
106,11,36303.92791501013,88237.47490551787,3570.2479338842977,8320.727346945476,247.51326686430758,466833.0,0.9116666666666666,0.0,0.0
107,12,95932.5411198159,116545.85378845142,61487.603305785095,6136.558931097472,250.24532854828152,468133.0,0.9108333333333334,0.0,0.0
108,1,33561.26565207996,107850.44470575778,35702.47933884298,6554.195395930681,249.4599384727419,469473.0,0.91,0.0,0.0
109,2,192278.80042532764,200503.8081058489,93223.14049586783,6402.296529368969,256.454025430044,470735.0,0.9091666666666668,0.0,0.0
110,3,38005.34176989728,162714.53540223927,69421.48760330575,6373.12687020139,253.8649751919234,472072.0,0.9083333333333332,0.0,0.0
111,4,7681.462752375445,108492.59271817029,55537.19008264461,6366.215353799925,249.51932513809032,473361.0,0.9075,0.0,0.0
112,5,60719.009262032654,121108.14688403752,41652.89256198347,6450.562534181964,250.63835862198812,474635.0,0.9066666666666666,0.0,0.0
113,6,9883.432973682106,119104.68325576914,5950.413223140496,5936.483378809998,250.46576527013863,475900.0,0.9058333333333334,0.0,0.0
114,7,-3050.3316344209816,101370.9049129127,6148.760330578512,8534.686377856933,248.85151990024892,477211.0,0.905,0.0,0.0
115,8,6287.243058489474,91458.47440855262,6148.760330578512,10050.91323227104,247.85946199576014,478465.0,0.9041666666666668,0.0,0.0
116,9,94968.02902336518,120662.4086573256,59504.13223140496,6259.962543187261,250.59995939501428,479765.0,0.9033333333333332,0.0,0.0
117,10,52.02647391348693,108628.88557682381,5950.413223140496,6135.136331274782,249.53192967509702,481026.0,0.9025,0.0,0.0
118,11,45057.676516656706,107953.64758941377,39669.42148760331,6063.493016463521,249.46948280675238,482305.0,0.9016666666666666,0.0,0.0
119,12,21319.82270519926,107167.94275252019,15867.768595041323,6237.758947051471,249.39681982359383,483614.0,0.9008333333333334,0.0,0.0
120,1,35792.97601783332,106962.57870072783,29752.06611570249,6246.273953923229,249.3778274947496,484910.0,0.9,0.0,0.0
121,2,28899.976304581192,107555.16953970167,21818.181818181823,6489.2036474255,249.43263104963486,486188.0,0.8991666666666667,0.0,0.0
122,3,108106.01262191974,147935.32679400188,61487.603305785095,6238.252061834715,252.7767504029534,487550.0,0.8983333333333333,0.0,0.0
123,4,81741.44966103468,160177.43038798787,63471.074380165264,6028.2716868836915,253.67963623259465,488926.0,0.8975,0.0,0.0
124,5,2430.750519460183,120847.17236022887,35702.479338842975,6058.529208376216,250.6158763232451,490260.0,0.8966666666666667,0.0,0.0
125,6,10173.349066086714,117989.81386809607,5950.413223140496,7080.294335078996,250.36972207685184,491633.0,0.8958333333333334,0.0,0.0
126,7,26140.56134277605,116838.7773991977,17851.239669421488,9440.35814225294,250.27056318049603,493001.0,0.895,0.0,0.0
127,8,-2978.340912417484,100444.71121549273,6148.760330578512,7266.964940708992,248.7597812218198,494299.0,0.8941666666666667,0.0,0.0
128,9,-270.31628426792213,87887.02129613506,5950.413223140496,6336.960411949239,247.47559988135586,495596.0,0.8933333333333333,0.0,0.0
129,10,14035.340458719418,92082.29024464877,3689.256198347107,6150.815311858621,247.92651012947644,496921.0,0.8925,0.0,0.0
130,11,8347.853757861129,90256.65661669556,3570.2479338842977,6603.239451930041,247.73028983412465,498261.0,0.8916666666666666,0.0,0.0
131,12,58721.46900039,107248.84100765067,35702.47933884298,6026.805270591972,249.40430139717475,499616.0,0.8908333333333334,0.0,0.0
132,1,18672.537658188718,107487.2408146557,11900.826446280991,6533.3114049026635,249.42634891470038,500954.0,0.89,0.0,0.0
133,2,10968.861468656523,107230.28055796873,3966.9421487603295,7258.8795765831455,249.40258490316918,502299.0,0.8891666666666667,0.0,0.0
134,3,50700.71742898518,107500.68189327803,43636.36363636363,6793.952457312372,249.42759196275574,503663.0,0.8883333333333333,0.0,0.0
135,4,21451.518168650084,105904.2121353984,15867.768595041323,7180.219331488343,249.27994840797172,505042.0,0.8875,0.0,0.0
136,5,100734.2153270666,118897.93445187488,77355.37190082645,10385.121109763686,250.4479543807611,506340.0,0.8866666666666667,0.0,0.0
137,6,20.55916093782036,107053.34879172627,5950.413223140496,5914.7315979459145,249.38622202827398,507639.0,0.8858333333333334,0.0,0.0
138,7,14481.869718237052,107266.35319633156,6148.760330578512,8120.104983053273,249.40592094666897,509001.0,0.885,0.0,0.0
139,8,6813.359017363444,99799.16167486193,6148.760330578512,8131.790208254533,248.6958401025022,510340.0,0.8841666666666667,0.0,0.0
140,9,4646.524352217725,91832.30515490561,5950.413223140496,6662.967649033575,247.89964156867,511723.0,0.8833333333333333,0.0,0.0
141,10,15576.048529492158,97178.16737388572,3689.256198347107,6540.930112164922,248.43623290153386,513065.0,0.8825000000000001,0.0,0.0
142,11,8372.462892006077,95567.455231454,3570.2479338842977,6412.927100553507,248.27669326777482,514462.0,0.8816666666666667,0.0,0.0
143,12,88415.37123764721,116229.97518300035,61487.603305785095,6265.247980315953,250.21811640101657,515809.0,0.8808333333333334,0.0,0.0
144,1,118656.84645825149,161142.82319054412,67438.01652892558,6305.981921782329,253.7501594850277,517151.0,0.88,0.0,0.0
145,2,51148.31365159741,149316.35419188428,55537.19008264461,7437.5925676128745,252.88186742212542,518509.0,0.8791666666666667,0.0,0.0
146,3,25221.053276356153,104781.25410902902,61487.603305785095,8268.550053426441,249.1760958206815,519869.0,0.8783333333333333,0.0,0.0
147,4,65568.98558884916,107620.21317321568,55537.19008264461,7192.836442018027,249.43864636763303,521219.0,0.8775,0.0,0.0
148,5,6657.156968139197,101856.6099906374,6148.760330578512,6271.9998201389735,248.89962856484127,522533.0,0.8766666666666667,0.0,0.0
149,6,17049.034254022616,104983.52433286123,5950.413223140496,7971.7066886582925,249.19480202837886,523879.0,0.8758333333333334,0.0,0.0
150,7,-2961.679836678649,89383.40580119342,6148.760330578512,6489.6783644106345,247.63643226582042,525266.0,0.875,0.0,0.0
151,8,6628.618527096322,79509.97895706783,6148.760330578512,10353.285040643394,246.53605093013385,526604.0,0.8741666666666666,0.0,0.0
152,9,58383.91747325542,119171.03815995455,11900.826446280991,6822.0318240877,250.471481578218,527909.0,0.8733333333333333,0.0,0.0
153,10,38161.41003971687,106371.95082745962,43636.36363636363,7324.133735848304,249.32320547743083,529256.0,0.8725,0.0,0.0
154,11,72675.53676745668,112066.29011278137,59504.132231404925,7477.065250730135,249.84982522082507,530590.0,0.8716666666666667,0.0,0.0
155,12,20633.637281462958,107341.73049909895,17851.23966942149,7506.957225723885,249.4128919355497,531925.0,0.8708333333333333,0.0,0.0
156,1,47121.509569191716,107100.34839568207,39669.42148760331,7693.470185005348,249.39056861145679,533247.0,0.87,0.0,0.0
157,2,61322.73009228394,106585.1226291002,55537.19008264461,6300.765776221325,249.34291987691668,534610.0,0.8691666666666666,0.0,0.0
158,3,69017.42059640073,106186.27265772145,61487.603305785095,7928.667261994514,249.3060337240101,535978.0,0.8683333333333334,0.0,0.0
159,4,9529.956962180262,104041.953080725,1983.4710743801647,9690.805464796536,249.10772432079207,537320.0,0.8674999999999999,0.0,0.0
160,5,10963.07668648555,102625.1696948161,6148.760330578512,6231.099741815955,248.9757537336387,538609.0,0.8666666666666667,0.0,0.0
161,6,13418.989616789138,103527.47621109217,5950.413223140496,6566.269877372571,249.06014484519488,539967.0,0.8658333333333333,0.0,0.0
162,7,9497.481262965259,98675.06329345252,6148.760330578512,8201.133850026385,248.58449913762408,541291.0,0.865,0.0,0.0
163,8,6308.794370305356,90873.4595981525,6148.760330578512,7961.637735026878,247.7965842216415,542652.0,0.8641666666666666,0.0,0.0
164,9,-105.9790865933196,78715.55816043391,5950.413223140496,6101.5091279847875,246.44260065409173,543974.0,0.8633333333333333,0.0,0.0
165,10,16936.6872184722,84696.67874399255,3689.256198347107,7266.310436566447,247.13269977901896,545332.0,0.8625,0.0,0.0
166,11,26456.87385146097,100367.06409343716,3570.2479338842977,7216.240568132087,248.75209034205997,546632.0,0.8616666666666667,0.0,0.0
167,12,143410.38705061175,165245.40747706676,71404.95867768592,7127.0849892963815,254.0478146812296,547939.0,0.8608333333333333,0.0,0.0
168,1,15554.494366445251,112598.63015725119,61487.603305785095,6713.668380475923,249.89905670556286,549224.0,0.86,0.0,0.0
169,2,19226.486987947625,107971.6151958099,17851.23966942149,6002.2622799674,249.47114447385647,550566.0,0.8591666666666666,0.0,0.0
170,3,33554.23748380897,106183.8431516473,27768.595041322318,7573.414486649257,249.30580904019675,551938.0,0.8583333333333334,0.0,0.0
171,4,8078.679345812059,102267.40334567383,3570.2479338842977,8424.871217901251,248.94031728859684,553227.0,0.8575,0.0,0.0
172,5,14570.38551823545,103400.29032932495,6148.760330578512,7288.738204005781,249.04838253299963,554592.0,0.8566666666666667,0.0,0.0
173,6,12093.421797202123,102031.05388944416,5950.413223140496,7512.245013942443,248.91690708096715,555945.0,0.8558333333333333,0.0,0.0
174,7,-927.844538293272,87913.84704074179,6148.760330578512,7040.601979830568,247.4784831299164,557282.0,0.855,0.0,0.0
175,8,13741.96731052294,89197.45471927497,6148.760330578512,6309.599301411246,247.6164461220201,558618.0,0.8541666666666666,0.0,0.0
176,9,32392.82252056344,108295.22313828027,5950.413223140496,7344.640878417655,249.5010721481809,559992.0,0.8533333333333333,0.0,0.0
177,10,56.19034390738553,98146.70261171494,3689.256198347107,6515.454672125613,248.5321654726342,561288.0,0.8525,0.0,0.0
178,11,14564.031345826128,102899.19272662053,3570.2479338842977,6241.293297036235,249.0020403890336,562613.0,0.8516666666666667,0.0,0.0
179,12,139942.2291448349,164308.38785714755,71404.95867768592,7128.075336622163,253.9814082735881,563925.0,0.8508333333333333,0.0,0.0
180,1,15265.584408487957,110321.68475641511,61487.603305785095,7764.684203435478,249.68848189738415,565250.0,0.85,0.0,0.0
181,2,27713.461238995467,107171.42940219726,23801.652892561993,7062.0637006513,249.39714227339292,566586.0,0.8491666666666666,0.0,0.0
182,3,124208.9916103936,157795.65393843426,65454.54545454543,8130.22161961143,253.50564423540317,567934.0,0.8483333333333334,0.0,0.0
183,4,20598.656388137213,112692.69543846045,59504.132231404925,6197.482656706271,249.90775598247117,569237.0,0.8475,0.0,0.0
184,5,8489.179030688398,106651.6965387676,6148.760330578512,8381.417599802719,249.34907671680085,570598.0,0.8466666666666667,0.0,0.0
185,6,2916.419806004186,95170.85227170396,5950.413223140496,8446.850849927314,248.23741009030346,571948.0,0.8458333333333333,0.0,0.0
186,7,30524.08769434248,106696.46300679844,6148.760330578512,12849.716628669476,249.3532167767316,573311.0,0.845,0.0,0.0
187,8,-3280.8079713206434,90279.16193047113,6148.760330578512,6987.73277442818,247.732708719956,574662.0,0.8441666666666667,0.0,0.0
188,9,4938.070713202108,82912.70280635702,5950.413223140496,6354.116614175699,246.93632429200764,576017.0,0.8433333333333333,0.0,0.0
189,10,36215.6793529626,105806.07852270396,5950.413223140496,7371.89041347515,249.27087288659058,577422.0,0.8425,0.0,0.0
190,11,6868.013586494867,102535.2816309046,3570.2479338842977,6568.562544409952,248.9668503992576,578751.0,0.8416666666666667,0.0,0.0
191,12,109714.30504302523,144150.58608400382,61487.603305785095,6611.397284141212,252.48867453828618,580063.0,0.8408333333333333,0.0,0.0
192,1,29389.12309387767,107110.41447603347,59504.132231404925,6925.162470443198,249.3914995353772,581376.0,0.84,0.0,0.0
193,2,151500.54705998386,176610.9382297736,73388.42975206609,8611.593554177745,254.84972893740024,582698.0,0.8391666666666666,0.0,0.0
194,3,32804.89645182039,138356.3300623273,61487.603305785095,9571.901313481892,252.04764424283204,584044.0,0.8383333333333334,0.0,0.0
195,4,25391.769658021694,107081.76700095038,49586.77685950412,7079.555859894602,249.3888501804264,585390.0,0.8375,0.0,0.0
196,5,108405.50457010584,115295.36297321285,89256.19834710742,10935.710250735952,250.13760191016652,586733.0,0.8366666666666667,0.0,0.0
197,6,46676.650181199235,119774.02774258313,35702.479338842975,6495.506072985992,250.52342761393726,588005.0,0.8358333333333333,0.0,0.0
198,7,9102.573052556352,112112.07617460749,6148.760330578512,10615.764289953484,249.85405957408744,589286.0,0.835,0.0,0.0
199,8,839.2471296931221,99786.34408399924,6148.760330578512,7016.218889722828,248.69457053129943,590657.0,0.8341666666666667,0.0,0.0
200,9,2347.7685027415755,89490.81024459543,5950.413223140496,6692.889119004903,247.6479761655842,591990.0,0.8333333333333334,0.0,0.0
201,10,17220.71726299868,94894.24576781828,3689.256198347107,8128.025541428724,248.2100124571928,593356.0,0.8325,0.0,0.0
202,11,21189.266884104632,106714.67174606276,1983.4710743801647,7385.369831479978,249.3549007441101,594653.0,0.8316666666666667,0.0,0.0
203,12,49403.726626753625,107331.73072509916,41652.89256198347,7133.7750857338415,249.411967143725,596045.0,0.8308333333333333,0.0,0.0
204,1,71708.41863586835,109835.42186861974,61487.603305785095,7717.124186562856,249.64351168673082,597382.0,0.83,0.0,0.0
205,2,19654.932547943634,107545.50533900084,15867.768595041323,6077.080482521192,249.43173729205597,598776.0,0.8291666666666666,0.0,0.0
206,3,33802.26006335374,105948.23596733176,27768.595041322318,7630.934393700504,249.28401978797112,600122.0,0.8283333333333334,0.0,0.0
207,4,19237.674704674024,106012.25148295755,11900.826446280991,7272.8327427671975,249.2899400243186,601456.0,0.8275,0.0,0.0
208,5,-3416.730111182937,88851.60260662902,6148.760330578512,7595.1584345670835,247.57927371094462,602762.0,0.8266666666666667,0.0,0.0
209,6,-31.80980484119462,75406.12709537268,5950.413223140496,7463.252483274651,246.05330162279407,604172.0,0.8258333333333333,0.0,0.0
210,7,21450.07461852604,79738.68765576853,6148.760330578512,10968.753727551675,246.5629546707174,605504.0,0.825,0.0,0.0
211,8,12580.552517865544,78609.64137199253,6148.760330578512,7560.838471063012,246.43014132125546,606837.0,0.8241666666666667,0.0,0.0
212,9,734.4153876635062,66756.92814681532,5950.413223140496,6636.715389700207,244.9585275454287,608150.0,0.8233333333333334,0.0,0.0
213,10,285.3739927381958,56747.20007279869,3689.256198347107,6605.84586840773,243.51212449126461,609531.0,0.8225,0.0,0.0
