index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.42775,108106.345636261,48.247434747247,48.247434747247,117.636001486731,112.496740548034,segment1,80.9987681244856,19875.4997189866,54158.0013202411,52105.2702323694,segment1,38650.5890877577,13884.2975206612,46859.5041322314,44480.2692805232,segment1,31876.0795985943,4826.39295374229,5158.88956427741,5238.1053999329,segment1,5892.64377874297,-2.01639548356042,0.482568836020081,0.333485649577363,segment1,-0.890764664573627
12,12,0.998166666666667,3.44064,117022.334748388,68.0607438853057,68.0607438853057,116.865158316502,113.698060169299,segment1,80.9987681244856,76130.7237500063,52727.6577770772,52726.4838934852,segment1,38650.5890877577,61487.6033057851,47851.2396694215,46175.9929341493,segment1,31876.0795985943,5727.13133209504,5223.29753425886,5303.14527121459,segment1,5892.64377874297,-1.21362381561099,0.452547280408239,0.33596265200698,segment1,-0.890764664573627
13,1,0.998,3.45316,166703.116855003,178.462481900006,178.462481900006,114.048143933945,114.899379790565,segment1,80.9987681244856,127934.201986619,50438.6536233184,53347.6975546009,segment1,38650.5890877577,73388.4297520661,46371.9008264463,47871.7165877755,segment1,31876.0795985943,4864.99012793806,5334.40926902313,5368.18514249628,segment1,5892.64377874297,2.65066583327476,0.341021958208884,0.338439654436598,segment1,-0.890764664573627
14,2,0.997833333333333,3.46661,164558.966944709,173.697704321576,173.697704321576,111.622411599121,114.273422880494,segment1,80.9987681244856,59941.2571576623,50442.1196541081,53150.6225527385,segment1,38650.5890877577,57520.6611570248,46140.4958677686,47862.887897956,segment1,31876.0795985943,4564.74591093113,5393.20333701035,5376.87332468911,segment1,5892.64377874297,2.49938170780425,0.244520938625071,0.295493203104668,segment1,-0.890764664573627
15,3,0.997666666666667,3.47987,206142.204332584,266.104898516854,266.104898516854,110.696254349329,113.647465970423,segment1,80.9987681244856,171634.846544289,51156.6360185654,52953.547550876,segment1,38650.5890877577,124958.67768595,46148.7603305785,47854.0592081365,segment1,31876.0795985943,5092.93147046356,5424.6464503933,5385.56150688195,segment1,5892.64377874297,5.3197038934162,0.208489787918264,0.252546751772737,segment1,-0.890764664573627
16,4,0.9975,3.49226,183034.958919722,214.755464266049,214.755464266049,110.424928032883,113.721552889824,segment1,80.9987681244856,65955.8108403442,49988.1772104177,51714.3109361914,segment1,38650.5890877577,83305.785123967,44743.8016528926,46453.5118068384,segment1,31876.0795985943,5757.27112923952,5366.47239992602,5347.17149150132,segment1,5892.64377874297,3.79074297760826,0.198298495078783,0.269944355189186,segment1,-0.890764664573627
17,5,0.997333333333333,3.5052,126411.606155219,88.9257914560422,88.9257914560422,110.565836355184,113.795639809225,segment1,80.9987681244856,25571.4680895179,48384.0661572632,50475.0743215069,segment1,38650.5890877577,77355.3719008264,43008.2644628099,45052.9644055403,segment1,31876.0795985943,4839.44895319456,5312.39294941788,5308.7814761207,segment1,5892.64377874297,-0.411554826721044,0.204162616509973,0.287341958605635,segment1,-0.890764664573627
18,6,0.997166666666667,3.51832,116236.653690719,66.3147859793754,66.3147859793754,114.167982298362,111.021594139208,segment1,80.9987681244856,2448.95138280005,49607.9551135616,47162.7468040665,segment1,38650.5890877577,5950.4132231405,42677.6859504132,42799.7641020046,segment1,31876.0795985943,6673.49062415965,5309.3034887184,5295.95912550326,segment1,5892.64377874297,-1.28130826234334,0.332444387751585,0.220917370950512,segment1,-0.890764664573627
19,7,0.997,3.53097,104244.697961992,39.6659954710923,39.6659954710923,112.395612829392,108.247548469192,segment1,80.9987681244856,510.566494476668,46530.2675726811,43850.4192866262,segment1,38650.5890877577,6148.76033057851,42016.5289256198,40546.5637984689,segment1,31876.0795985943,6353.76189262552,5311.30490809797,5283.13677488581,segment1,5892.64377874297,-2.37352557458689,0.26839235843138,0.154492783295389,segment1,-0.890764664573627
20,8,0.996833333333333,3.54444,119671.942004591,73.9487600102014,73.9487600102014,101.764902151193,100.219779372952,segment1,80.9987681244856,26738.3908239703,40011.5698069103,39452.3222844902,segment1,38650.5890877577,6148.76033057851,39454.5454545454,37102.7186558464,segment1,31876.0795985943,5162.38645079269,5340.84415755425,5317.39562406034,segment1,5892.64377874297,-0.985366815593494,-0.113309896518373,-0.110866956406552,segment1,-0.890764664573627
21,9,0.996666666666667,3.55733,113099.263612472,59.3428080277158,59.3428080277158,92.1811320584284,92.1920102767129,segment1,80.9987681244856,4223.94576298443,36140.2416117328,35054.2252823542,segment1,38650.5890877577,5950.4132231405,35074.3801652893,33658.873513224,segment1,31876.0795985943,4846.21093196246,5378.55798818787,5351.65447323486,segment1,5892.64377874297,-1.55464407542109,-0.435705425695478,-0.376226696108493,segment1,-0.890764664573627
22,10,0.9965,3.57033,108663.504640143,49.4855658669843,49.4855658669843,81.2256669307821,84.8845478434018,segment1,80.9987681244856,4443.7099716936,32055.3079755505,32597.6732670845,segment1,38650.5890877577,3966.94214876033,31603.305785124,30616.6052749881,segment1,31876.0795985943,4912.52679526244,5381.96149786742,5363.64778230746,segment1,5892.64377874297,-1.96486870987306,-0.797797785123582,-0.637536582154023,segment1,-0.890764664573627
23,11,0.996333333333333,3.58305,107906.187268648,47.8026383747728,47.8026383747728,73.9933202675907,77.5770854100907,segment1,80.9987681244856,10274.342446603,29765.8408818628,30141.1212518149,segment1,38650.5890877577,5950.4132231405,27644.6280991735,27574.3370367522,segment1,31876.0795985943,5081.24659495763,5375.7687811254,5375.64109138007,segment1,5892.64377874297,-2.03490638410733,-1.04995977735883,-0.898846468199553,segment1,-0.890764664573627
24,12,0.996166666666667,3.59603,156125.669302323,154.95704289405,154.95704289405,74.0719340532492,75.1660703854404,segment1,80.9987681244856,115105.215973552,30528.6258599046,30318.6508222747,segment1,38650.5890877577,61487.6033057851,25173.5537190083,26692.130385359,segment1,31876.0795985943,5398.13063409206,5319.69593735004,5334.71644803236,segment1,5892.64377874297,1.88364959473461,-1.04662915957759,-1.00753909495907,segment1,-0.890764664573627
25,1,0.996,3.60924,108458.192036188,49.0293156359731,49.0293156359731,75.8182636429996,72.7550553607901,segment1,80.9987681244856,15095.2087819406,31635.8855678494,30496.1803927345,segment1,38650.5890877577,57520.6611570248,25669.4214876033,25809.9237339659,segment1,31876.0795985943,5242.02489105071,5180.61576485847,5293.79180468466,segment1,5892.64377874297,-1.98385628075576,-0.976466116844489,-1.11623172171859,segment1,-0.890764664573627
26,2,0.995833333333333,3.62244,107992.216438979,47.9938143088422,47.9938143088422,75.47541411934,72.4574887082977,segment1,80.9987681244856,16331.5039838415,30662.5613797292,31327.2323401086,segment1,38650.5890877577,11900.826446281,25669.4214876033,26390.7736392225,segment1,31876.0795985943,4896.65313476937,5147.42217777282,5261.4335211928,segment1,5892.64377874297,-2.02695029695931,-0.989640651984805,-1.14015517307455,segment1,-0.890764664573627
27,3,0.995666666666667,3.63538,159204.237836454,161.79830630323,161.79830630323,74.943805008691,72.1599220558052,segment1,80.9987681244856,122332.723033852,31122.5255762916,32158.2842874827,segment1,38650.5890877577,65454.5454545454,26165.2892561983,26971.6235444791,segment1,31876.0795985943,5666.15618183209,5196.46041988543,5229.07523770095,segment1,5892.64377874297,2.10854319792927,-1.01246949999599,-1.16407862443051,segment1,-0.890764664573627
28,4,0.9955,3.64812,111653.902037272,56.13089341616,56.13089341616,75.751796158791,72.8017057419224,segment1,80.9987681244856,17219.5270824033,33956.4188032117,32922.1826278328,segment1,38650.5890877577,59504.1322314049,28314.0495867768,27513.3798956167,segment1,31876.0795985943,5265.73065018014,5278.77319888995,5230.25789124706,segment1,5892.64377874297,-1.68831295317932,-0.98115595985369,-1.12597312546156,segment1,-0.890764664573627
29,5,0.995333333333333,3.66157,119683.319075202,73.9740423893381,73.9740423893381,75.8706179423477,73.4434894280396,segment1,80.9987681244856,19360.5415989542,35442.5675208108,33686.0809681829,segment1,38650.5890877577,6148.76033057851,30049.5867768595,28055.1362467543,segment1,31876.0795985943,5182.36423044552,5339.51094135087,5231.44054479317,segment1,5892.64377874297,-0.984386709579383,-0.976211004466603,-1.08786762649261,segment1,-0.890764664573627
30,6,0.995166666666667,3.67438,123813.969655848,83.1532659018842,83.1532659018842,71.656346090373,76.4113956187226,segment1,80.9987681244856,26966.7173463674,31232.2990364841,34796.5879647769,segment1,38650.5890877577,17851.2396694215,27818.1818181818,28486.5033964094,segment1,31876.0795985943,4984.82709630016,5310.53955169095,5229.32023135524,segment1,5892.64377874297,-0.628541552735356,-1.12905942676256,-0.957767557835284,segment1,-0.890764664573627
31,7,0.995,3.6874,115527.741566167,64.7394257025941,64.7394257025941,71.2138620764751,79.3793018094055,segment1,80.9987681244856,2567.03352158527,30761.8665254533,35907.0949613709,segment1,38650.5890877577,6148.76033057851,25669.4214876033,28917.8705460646,segment1,31876.0795985943,4704.50128068732,5291.56284410418,5227.19991791731,segment1,5892.64377874297,-1.34237925860037,-1.14332033659216,-0.827667489177961,segment1,-0.890764664573627
32,8,0.994833333333333,3.70021,104686.123544891,40.6469412108694,40.6469412108694,84.9981377129662,84.5832247754292,segment1,80.9987681244856,1322.14328197771,41773.1138054751,37706.2543587398,segment1,38650.5890877577,6148.76033057851,30297.520661157,30447.5863418724,segment1,31876.0795985943,6015.00097267527,5272.66910789711,5239.19454978938,segment1,5892.64377874297,-2.33270197494758,-0.670164196327082,-0.642411519618664,segment1,-0.890764664573627
33,9,0.994666666666667,3.71296,122343.703677162,79.8860081714711,79.8860081714711,94.1503072961607,89.7871477414528,segment1,80.9987681244856,40679.3340224747,43958.1748242899,39505.4137561088,segment1,38650.5890877577,17851.2396694215,34595.041322314,31977.3021376803,segment1,31876.0795985943,5170.51422078242,5244.65718953841,5251.18918166145,segment1,5892.64377874297,-0.755201268335412,-0.365335289726066,-0.457155550059367,segment1,-0.890764664573627
34,10,0.9945,3.7254,108145.368996533,48.3341533256284,48.3341533256284,93.1447829755739,91.8776446948494,segment1,80.9987681244856,36001.7591582852,39197.5733177598,40456.0345189244,segment1,38650.5890877577,43636.3636363636,34429.7520661157,33793.8530174003,segment1,31876.0795985943,6563.73020255089,5220.30719590831,5277.41842153045,segment1,5892.64377874297,-2.01278655354358,-0.401117991356137,-0.403154734694328,segment1,-0.890764664573627
35,11,0.994333333333333,3.73828,109707.59817467,51.8057737214899,51.8057737214899,93.1516282938189,93.9681416482461,segment1,80.9987681244856,14383.8624823896,41371.4957298045,41406.65528174,segment1,38650.5890877577,7933.88429752066,36157.0247933884,35610.4038971203,segment1,31876.0795985943,4887.74900673131,5211.39054320592,5303.64766139945,segment1,5892.64377874297,-1.86830961114674,-0.401741896795302,-0.349153919329289,segment1,-0.890764664573627
36,12,0.994166666666667,3.7513,108810.122394973,49.8113830999405,49.8113830999405,92.7155225542175,93.2413439923736,segment1,80.9987681244856,9949.2523139236,42430.7370061866,41887.0717775892,segment1,38650.5890877577,5950.4132231405,37388.4297520661,36588.7918521946,segment1,31876.0795985943,4896.31487048027,5238.55483694114,5309.35754770532,segment1,5892.64377874297,-1.95130931332901,-0.418648132393219,-0.404959521825619,segment1,-0.890764664573627
37,1,0.994,3.76431,150994.911593439,143.555359096532,143.555359096532,91.6379459214083,92.5145463365011,segment1,80.9987681244856,108960.792176831,41672.9189753868,42367.4882734383,segment1,38650.5890877577,61487.6033057851,36892.5619834711,37567.1798072689,segment1,31876.0795985943,5288.39967257996,5265.26647667994,5315.06743401118,segment1,5892.64377874297,1.50884079139743,-0.46082790744927,-0.46076512432195,segment1,-0.890764664573627
38,2,0.993833333333333,3.77773,214325.673755832,284.290386124071,284.290386124071,91.385274030869,91.9915718551282,segment1,80.9987681244856,186735.855309473,42058.3218132543,42541.889349891,segment1,38650.5890877577,119008.26446281,36892.5619834711,37542.7786749398,segment1,31876.0795985943,4396.82868427061,5279.46218052605,5284.13944499843,segment1,5892.64377874297,5.83609999724945,-0.470829749092093,-0.494290602634014,segment1,-0.890764664573627
39,3,0.993666666666667,3.79058,151714.212018102,145.15380448467,145.15380448467,91.5307075114765,91.4685973737554,segment1,80.9987681244856,4369.83615977648,42258.0291040953,42716.2904263437,segment1,38650.5890877577,61487.6033057851,36892.5619834711,37518.3775426107,segment1,31876.0795985943,5493.69459172188,5300.02205435098,5253.21145598569,segment1,5892.64377874297,1.56138666214488,-0.464992448668887,-0.527816080946079,segment1,-0.890764664573627
40,4,0.9935,3.80339,108284.265193286,48.6428115406359,48.6428115406359,91.6484107155845,91.9835067323496,segment1,80.9987681244856,20927.9777997573,40796.3423062603,42565.5208003371,segment1,38650.5890877577,59504.1322314049,35487.6033057851,37222.406006583,segment1,31876.0795985943,4853.79239316798,5255.77255862661,5218.11831816572,segment1,5892.64377874297,-1.99994125651662,-0.460309187312058,-0.491376605766099,segment1,-0.890764664573627
41,5,0.993333333333333,3.81619,123126.885356234,81.6264119027411,81.6264119027411,91.6457210487291,92.4984160909438,segment1,80.9987681244856,67826.2287706717,39625.4124597628,42414.7511743305,segment1,38650.5890877577,47603.305785124,34413.2231404959,36926.4344705553,segment1,31876.0795985943,5380.30282260043,5213.3996693519,5183.02518034576,segment1,5892.64377874297,-0.687732136782046,-0.460421122028135,-0.454937130586118,segment1,-0.890764664573627
42,6,0.993166666666667,3.82949,115660.461387122,65.0343586380497,65.0343586380497,94.4112733364548,93.9553439706392,segment1,80.9987681244856,3922.8208078199,43538.4454123163,42889.4450636257,segment1,38650.5890877577,5950.4132231405,37057.8512396694,37226.8251841661,segment1,31876.0795985943,5438.83155379057,5236.09564317037,5188.70300983228,segment1,5892.64377874297,-1.33094577988271,-0.355608366955908,-0.36901166452547,segment1,-0.890764664573627
43,7,0.993,3.84241,112043.422200553,56.9964937790068,56.9964937790068,100.525305029903,95.4122718503345,segment1,80.9987681244856,7423.29732093736,48682.6048564572,43364.1389529208,segment1,38650.5890877577,6148.76033057851,40694.2148760331,37527.2158977768,segment1,31876.0795985943,4891.57617692812,5237.0757183725,5194.3808393188,segment1,5892.64377874297,-1.65228963279824,-0.143569102628453,-0.283086198464822,segment1,-0.890764664573627
44,8,0.992833333333333,3.85557,105441.586492681,42.3257477615134,42.3257477615134,99.850016294895,94.783760246702,segment1,80.9987681244856,5715.54759144743,44654.0289770894,42084.8861885987,segment1,38650.5890877577,6148.76033057851,39702.479338843,36826.098830791,segment1,31876.0795985943,6168.62296874096,5255.42956900021,5250.94140936734,segment1,5892.64377874297,-2.26283580017747,-0.157265041212714,-0.290167548026586,segment1,-0.890764664573627
45,9,0.992666666666667,3.86843,123158.922319933,81.6976051554061,81.6976051554061,91.9620926779558,94.1552486430695,segment1,80.9987681244856,41078.9046931883,39154.3343229489,40805.6334242766,segment1,38650.5890877577,17851.2396694215,37388.4297520661,36124.9817638053,segment1,31876.0795985943,5510.32919651505,5315.47019850546,5307.50197941589,segment1,5892.64377874297,-0.684972232948581,-0.420036694879755,-0.297248897588349,segment1,-0.890764664573627
46,10,0.9925,3.88125,108601.344958129,49.3474332402867,49.3474332402867,88.1506742261656,91.9705609377112,segment1,80.9987681244856,521.705339530581,38969.8221749724,39282.1002388547,segment1,38650.5890877577,9917.35537190083,35322.3140495868,34700.9036330097,segment1,31876.0795985943,5161.92732943347,5362.64642869134,5398.94775208094,segment1,5892.64377874297,-1.97061731636651,-0.559691166499582,-0.391148608684309,segment1,-0.890764664573627
47,11,0.992333333333333,3.8943,109222.573811036,50.7279418023022,50.7279418023022,86.0927351262744,89.7858732323528,segment1,80.9987681244856,21761.599985204,36039.6605655646,37758.5670534328,segment1,38650.5890877577,15867.7685950413,31528.9256198347,33276.825502214,segment1,31876.0795985943,5272.6025372556,5436.80754068105,5490.39352474599,segment1,5892.64377874297,-1.91316528150963,-0.643616325686127,-0.485048319780269,segment1,-0.890764664573627
48,12,0.992166666666667,3.90693,139163.111466045,117.262469924545,117.262469924545,83.3650481807268,86.8886596387505,segment1,80.9987681244856,96484.3056723934,34127.0640274926,36585.8988057538,segment1,38650.5890877577,61487.6033057851,29801.652892562,32184.72999567,segment1,31876.0795985943,5056.16471159928,5552.87026042707,5559.25238035695,segment1,5892.64377874297,0.609052478767325,-0.754865572499044,-0.622360822004638,segment1,-0.890764664573627
49,1,0.992,3.91949,186673.46481161,222.841032914689,222.841032914689,82.265599251347,83.9914460451482,segment1,80.9987681244856,145885.565477745,34944.4129768239,35413.2305580749,segment1,38650.5890877577,93223.1404958678,29801.652892562,31092.634489126,segment1,31876.0795985943,5152.07163631211,5637.51210248285,5628.1112359679,segment1,5892.64377874297,4.03742134316002,-0.800072346491408,-0.759673324229006,segment1,-0.890764664573627
50,2,0.991833333333333,3.93232,171354.002199572,188.797782665715,188.797782665715,82.7133712618687,83.1151664952384,segment1,80.9987681244856,53125.2609037303,35631.6185547786,35785.0705217829,segment1,38650.5890877577,63471.0743801653,29801.652892562,30800.952347904,segment1,31876.0795985943,4973.64913560361,5628.46825748199,5625.58595238212,segment1,5892.64377874297,2.97881691946461,-0.782068582089378,-0.808394176639129,segment1,-0.890764664573627
51,3,0.991666666666667,3.94551,109496.308511419,51.3362411364859,51.3362411364859,82.9831765617222,82.2388869453287,segment1,80.9987681244856,5987.75886614656,35003.2893620418,36156.9104854908,segment1,38650.5890877577,61487.6033057851,29305.7851239669,30509.270206682,segment1,31876.0795985943,6357.84924851482,5576.09185314087,5623.06066879635,segment1,5892.64377874297,-1.88784994807926,-0.769460891633234,-0.857115029049252,segment1,-0.890764664573627
52,4,0.9915,3.95881,109338.849420635,50.9863320458559,50.9863320458559,86.777137308417,84.5880179646306,segment1,80.9987681244856,14881.7635419534,38224.5064612648,37538.1894187957,segment1,38650.5890877577,9917.35537190083,30958.6776859504,31276.3832941409,segment1,31876.0795985943,5121.86726083603,5558.54643930177,5587.68781537346,segment1,5892.64377874297,-1.90241196516831,-0.632958594759034,-0.754393423340314,segment1,-0.890764664573627
53,5,0.991333333333333,3.97133,99846.5588500595,29.8923530001322,29.8923530001322,93.7477615835784,86.9371489839325,segment1,80.9987681244856,3548.56440268834,43603.7631082103,38919.4683521007,segment1,38650.5890877577,6148.76033057851,34925.6198347107,32043.4963815997,segment1,31876.0795985943,6892.0946426855,5541.36234967703,5552.31496195057,segment1,5892.64377874297,-2.79946524860745,-0.37464266212539,-0.651671817631375,segment1,-0.890764664573627
54,6,0.991166666666667,3.98442,109481.768881383,51.3039308475167,51.3039308475167,98.5362333528988,89.1251188483345,segment1,80.9987681244856,22298.1682620735,44854.6251094483,39499.3760219559,segment1,38650.5890877577,5950.4132231405,37157.0247933884,32969.874625748,segment1,31876.0795985943,6712.54500760994,5542.78801986577,5536.82756187689,segment1,5892.64377874297,-1.8891945915673,-0.202523007466623,-0.536925108138541,segment1,-0.890764664573627
55,7,0.991,3.997,106348.066268991,44.3401472644249,44.3401472644249,95.5986274175659,91.3130887127365,segment1,80.9987681244856,8664.32465063471,40490.4668621576,40079.283691811,segment1,38650.5890877577,6148.76033057851,36247.9338842975,33896.2528698964,segment1,31876.0795985943,5649.26693244745,5564.45564876006,5521.3401618032,segment1,5892.64377874297,-2.1790033969304,-0.298460064452656,-0.422178398645706,segment1,-0.890764664573627
56,8,0.990833333333333,4.01041,115972.880137877,65.7286225286145,65.7286225286145,84.6002499368912,92.6492619626385,segment1,80.9987681244856,20967.4541326649,34409.4260067298,41138.5067481779,segment1,38650.5890877577,6148.76033057851,33768.5950413223,34906.7276909799,segment1,31876.0795985943,5193.87993320106,5590.1008317113,5518.92701345992,segment1,5892.64377874297,-1.30403169039658,-0.675492792861584,-0.354487877829177,segment1,-0.890764664573627
57,9,0.990666666666667,4.02366,115541.525913155,64.7700575847881,64.7700575847881,85.0383966607757,93.9854352125405,segment1,80.9987681244856,10747.0975262866,39199.888259522,42197.7298045448,segment1,38650.5890877577,5950.4132231405,33438.0165289256,35917.2025120635,segment1,31876.0795985943,5228.03852786795,5564.70570484844,5516.51386511663,segment1,5892.64377874297,-1.34119177178201,-0.661740101817934,-0.286797357012647,segment1,-0.890764664573627
58,10,0.9905,4.0366,157193.517429211,157.33003873158,157.33003873158,92.7778510788227,96.7029449224274,segment1,80.9987681244856,108162.722887784,45335.0930941678,44373.7598164408,segment1,38650.5890877577,61487.6033057851,36330.5785123967,37872.5209654075,segment1,31876.0795985943,5023.12806594222,5521.76009365003,5501.13318493114,segment1,5892.64377874297,1.9616573474477,-0.383260773487343,-0.191806713179252,segment1,-0.890764664573627
59,11,0.990333333333333,4.04929,135913.143511697,110.040318914883,110.040318914883,96.5071978597513,99.4204546323144,segment1,80.9987681244856,43222.7419636441,45539.4132320566,46549.7898283368,segment1,38650.5890877577,59504.1322314049,38388.4297520661,39827.8394187515,segment1,31876.0795985943,4998.98364975328,5472.77742857272,5485.75250474566,segment1,5892.64377874297,0.35414243788361,-0.233368207510445,-0.0968160693458568,segment1,-0.890764664573627
60,12,0.990166666666667,4.06197,164188.036874045,172.873415275655,172.873415275655,99.678464092783,100.160234850301,segment1,80.9987681244856,105043.851723664,47672.6513065078,47714.2993699716,segment1,38650.5890877577,71404.9586776859,40859.5041322314,41595.2382037582,segment1,31876.0795985943,5363.99968363119,5386.07736941222,5498.18295138045,segment1,5892.64377874297,2.47261647118449,-0.104923002791955,-0.0884448962905816,segment1,-0.890764664573627
61,1,0.99,4.07505,129922.395302015,96.7275451155899,96.7275451155899,101.708711310519,100.900015068288,segment1,80.9987681244856,32586.221491499,49943.1641026852,48878.8089116064,segment1,38650.5890877577,61487.6033057851,43578.5123966942,43362.636988765,segment1,31876.0795985943,5364.2597577433,5451.04045801008,5510.61339801523,segment1,5892.64377874297,-0.128632016921955,-0.0232265170622826,-0.0800737232353065,segment1,-0.890764664573627
62,2,0.989833333333333,4.08744,109322.594917879,50.9502109286209,50.9502109286209,102.63842803242,98.3636111767563,segment1,80.9987681244856,20479.624359709,49803.4245314483,48136.3690099756,segment1,38650.5890877577,35702.479338843,43818.1818181818,43326.582295758,segment1,31876.0795985943,5376.94540500205,5566.87018841091,5550.75676711753,segment1,5892.64377874297,-1.90391520226768,0.0147243153273659,-0.186292847567019,segment1,-0.890764664573627
63,3,0.989666666666667,4.10026,176259.700411064,199.699334246809,199.699334246809,101.395697261615,95.827207285225,segment1,80.9987681244856,153604.489477179,48855.0065615913,47393.9291083448,segment1,38650.5890877577,81322.3140495868,43818.1818181818,43290.5276027511,segment1,31876.0795985943,5345.06993440793,5596.05359027215,5590.90013621983,segment1,5892.64377874297,3.32494675870063,-0.0361890114836734,-0.292511971898732,segment1,-0.890764664573627
64,4,0.9895,4.11325,126161.565235898,88.3701449686612,88.3701449686612,95.6949754452794,91.7917931494465,segment1,80.9987681244856,14509.9489624193,46304.8190578974,46120.9272384719,segment1,38650.5890877577,59504.1322314049,43239.6694214876,42138.8570103817,segment1,31876.0795985943,5103.95190618107,5630.47445376081,5616.69289829967,segment1,5892.64377874297,-0.431704792014045,-0.249516744088446,-0.429283395634272,segment1,-0.890764664573627
