Flow 	 Preci 	 Evatr
2342.208390132038	3.635949899573933	1.97610098176492
768.319380944132	4.043181470838592	5.076964634762298
278.09764715722827	4.58432993350257	0.8913679267312539
404.6860602285328	4.720110723897707	3.066895946798852
205.32170464309135	2.4462792281865626	4.675254233910316
29.7550573277162	3.229374964281389	5.403338334824873
143.19166550980594	2.5752312510340234	5.452930878737935
-12.248600753609455	3.93648249792125	1.7939232533730436
177.53814557702506	2.754307206532479	1.9819503205513478
586.5070491403974	4.575430530998213	3.999800496029864
1341.4255816026152	2.091677401237662	2.9477102573536973
1074.2157044618434	1.6817563280008818	2.297437465463419
317.3311762110311	4.72282278078594	1.4574030552369952
2346.852189490997	3.1636766423541602	3.024070783262455
1738.8490013299745	1.049881071502176	3.012868522289622
1606.419075269452	4.584557723351509	1.9037821275920424
11.740225735108883	3.044160386968697	1.734199463460242
33.4699309364595	5.262866429203571	5.73623609085559
-15.685930183431203	3.298573124834377	2.4648999067840465
-28.726895424475195	3.8858260167630214	1.7999624429753631
36.507720419296454	4.235337342367786	2.360428657645333
265.672498351578	3.7066889015199926	1.1359670364855061
701.3904525484486	3.636666510823872	0.8831816189114836
641.6962736156374	4.020613355296693	1.0126963562954028
588.2309584674791	1.9591937031965971	2.4500510806164106
1125.7881898873848	7.102788576137975	4.97005008789213
1029.8445149440938	3.9659980663141656	1.8596784900349013
110.2425864278413	3.996442104150056	4.241462985915756
63.29021862484311	2.7785529053330253	1.775279861062851
964.2784579471327	2.6241984004381553	4.01815989348424
1141.524165039933	2.4606019403692736	1.9724092182297135
20.486275996383473	2.4401629092621806	0.3317739854090791
46.93587988384919	2.5520741175992963	3.0727771720038417
1107.8408359764458	1.175299522288877	2.3995174452055545
1071.9346873549662	3.2209184756103997	0.15692035743137578
1259.2109655313948	3.9234952865197736	3.9282028845450694
1813.6070561697284	1.8340624762778217	0.06583227470092745
445.2448282723532	1.7189686390160737	1.6415214077510725
120.26828678075289	5.587122607833129	0.33318420180571606
219.54835760574562	4.29449886990914	1.5513287450436546
-19.06373333005402	2.6007253941675845	4.686268000136109
38.29070903077566	3.238921536627245	3.6901880550210966
-8.560958026659552	3.6026039915140147	6.398660716943542
99.8441329945879	5.5095283070846826	3.385419344672964
44.99726818545531	2.6756271922100687	1.3672550523773084
139.20916933655548	2.0841638082980873	4.170733984156306
159.06697190279212	2.4339043322804637	1.0968062556352705
818.1610649953187	4.464606872852392	2.4960126065650576
903.6837143404299	3.6411764231871437	3.555856244920764
910.0983000313212	4.642424070336719	3.0098423917758605
892.4224382426626	3.568214191044144	3.2215167004263785
363.440648430158	4.5768649691600976	3.1241756694369887
0.26956464753227277	4.47088246330329	1.976068766259009
472.4896969456208	4.375870069864492	6.80893255020109
609.8764451305067	3.9153898681192936	5.704783173349108
81.71949776894957	5.8494094343139915	1.4379345197140605
169.46492708189476	3.736882333751779	0.8603979031767012
107.30916105297739	3.139363556356176	3.857045454702017
731.2175639178081	4.1515489675369786	2.151075596593466
769.4787545422455	4.206757521655259	0.9048108098381012
1254.0051576296485	1.861309224996859	2.8335524198793656
846.8585634868173	4.236423949130604	4.027116827330505
