Flow 	 Preci 	 Evatr
1871.4395415274842	2.713538730370998	3.3568452861161875
880.0851061936531	7.369305623499555	2.9616280049278108
837.9819354642581	2.6364148718434697	1.4464048259917905
1548.2821015364125	2.870292534837183	2.7060210687393824
314.3408700715356	5.528690004424117	0.9891685659332329
32.934549505736335	4.17108775890467	2.138952309317978
496.81856266582673	2.894423695426447	5.766490176156455
157.37500774709193	2.996328450065503	2.8679305938983894
1789.5327412079705	2.9173620917071514	0.837728027786211
640.6005983536272	0.7919467444883671	1.272562783442468
220.18692421705637	3.7565194176047125	2.9477441610385373
829.9527016249928	4.577897702576266	4.113302223473113
961.4836529237004	3.9425357221672837	3.4557838737209865
946.4585831475293	5.322572100491677	0.4182121637691459
138.46325170959932	2.652596684541901	1.7123986192238305
1379.2622160673411	3.975792898676007	4.0151550857475495
924.8224563179712	2.035229576917129	2.043555716622689
-15.124251339976166	4.159411969225431	2.901767748150469
-21.092917150056735	2.916726909774666	1.9334381148999247
227.90861475735727	1.5103089544992203	1.5345457601810666
102.42633449356205	1.9488402326669791	1.9770072449119918
2.603451850066061	3.2200558836749855	2.211133640368769
541.5608784843976	4.641179757702839	5.448700294482471
1505.3056252097929	4.5256999831677165	2.0355067869593655
1030.7526231122274	2.382247741618486	1.96820287797397
1081.0703856491878	6.359624726948445	1.1141722668610328
1660.3400430764632	1.062113995872605	0.9741083645635094
219.7135809589496	3.0455241507164192	4.654335050707959
129.73026111532624	1.9324136059253456	3.5326576473988363
159.11202317068884	3.9587527746364026	3.3148802119663925
154.57437417607383	5.156990832348142	0.5967972941280875
127.78551479775274	3.8089326078287744	6.224214443807314
151.81702854309265	2.661192631683267	2.184192538677701
95.07685493935823	2.285841585498716	1.9075276937147758
619.6590889508399	1.9872873672983997	3.6784824551734063
48.182979280601074	1.6445813911072245	0.035444667778558404
2645.2956716039926	1.8117795875404141	0.16188051713723067
800.7856693014271	3.002672840014966	5.696790382014367
1607.9682110158828	4.800245465911126	1.06642475502383
150.22139090092531	4.141831500595644	1.497211661235375
320.9055312294182	2.0452289472766156	4.646387963971884
313.9101751469193	2.4624160208094863	3.647204628273096
-6.142064138117201	2.4060716087606964	3.4627778765406343
1364.803052383504	3.9671646276446486	0.3428868822174919
-1.7121780524254846	2.5494369013996665	2.326044949951439
652.6663010278168	2.162676296836129	1.340792990943305
1078.333853767642	3.804773063549213	2.9612263986590963
2111.8515188246374	4.182245113602374	1.1179119808635773
589.7923581892978	1.9171643927429662	3.4511385102991676
978.1159876024507	4.363894377306317	-0.0013569561672124094
539.2629168989511	2.658406458330382	2.877748754905435
136.80315178584064	3.741640639965189	2.693254274604631
101.12532284870942	5.071591811060434	4.310390754103115
287.4316944545874	2.3927412113793705	3.448649949268451
447.31995467696436	4.968486950147692	2.154036018072497
13.788738209262776	2.527004582939415	3.1899546730413677
706.2243705810121	4.411413166301768	1.3513877646706471
539.8156511516877	2.9276711707210312	2.228022051376895
1058.0324774928786	4.042084664323912	1.9136424088152104
150.65877882395336	4.163369797728378	2.264458788561798
2478.9979112889714	3.9262727224520617	2.528960377074395
104.64738095942059	3.507291618832281	3.4881748742948657
716.371789805098	2.4017865848912945	3.256618622198693
220.0862095704404	2.236511163327642	2.139755940136736
116.26018968672665	1.6138881934266889	2.580231137930673
189.81225024514788	4.040205543837036	3.334733599382299
138.70144229250587	3.4641173093415087	4.616937287720981
-57.04862006026835	3.848598254512446	1.5444628616545604
-8.925905294049521	2.6728129919422825	3.5030779171339
135.9873756704757	2.1563245813558822	1.309930890107848
1401.5744984026196	4.767395732405909	4.903679781518298
785.9348016950065	3.3671562231622687	1.4320359825736917
2162.2042329212522	2.5131530666113524	3.3417213673457775
1258.6562754092183	6.993629375788024	3.6244130759113227
97.44479007418448	4.43390822567188	1.1299081917200822
4.113304499846895	4.507526346632269	4.343591672854854
961.7848976551182	2.4275471388276344	2.581623298521355
24.696210701935076	3.230560977741358	3.453249496694438
-22.567762147190926	4.393566646561433	5.010341795302457
121.51513396075269	0.6985170847284179	2.978204712699017
73.4141453050358	2.091361726156069	1.247320400970771
27.000185807924847	3.5072577700512033	2.0207225640279716
1590.6786240774122	3.888980854818189	1.741816012438215
1810.585880843848	1.7099110582624613	1.6392051411628343
2265.693799080671	4.697090053392249	2.7687438689548256
3141.492390422139	4.859345963421256	2.8509065133386393
389.54923851490963	1.073737641233358	0.2662928173371998
134.7965549152458	2.7640975915101245	4.156905412572683
985.4058812227947	2.0298878000248504	2.6336255885493807
169.9790395844566	5.815475343104764	3.447678476570451
136.59093392459314	3.973505013037031	6.618064747790231
4206.957314830512	0.57633893831162	0.3583420436357341
1640.5195552512776	2.7829762723773306	0.7831392962229501
573.9582903160701	4.749087786140713	1.56367675902594
177.11993623487473	2.3085131159094328	3.314290447861424
779.2512694550838	4.313810213057852	2.324419476723378
333.8695048645758	2.2921851962039215	2.8484944887004713
2810.14181252383	3.348606628711838	4.166142309785119
583.3928501144516	2.223507959584976	0.9241206552291008
217.04428003594953	4.590506152707872	3.8947357693629483
-5.350588970636872	2.577255711946336	0.7098784434841684
1101.4939696439712	5.208828195442148	3.470852439758597
841.121113116112	3.35938895941918	6.360501862322039
12.540926075219005	1.8626149307705182	2.0392144244765826
-2.468036118300725	1.5700924886206828	1.3849969166249945
65.58097153244405	2.1482974010651468	1.3574203847774562
70.93331511902156	3.721748860451778	3.189282607022336
2178.190297000672	4.199850430831017	1.2526497506635947
887.2637547287422	2.5499356049157336	1.449897434807649
792.6332970741173	2.998896630454454	1.9236515193836148
680.8647570030204	3.676689600137679	1.5224902297469285
148.32241116789717	4.68722650895965	1.5093123322868591
286.77951474316905	3.6612532876588118	2.7411901369743896
190.99742440528277	2.6884549672614497	4.103793124798706
