Flow 	 Preci 	 Evatr
1427.504319431244	1.4147394766055041	3.926668940362585
511.3318090011303	2.541749519130345	2.5272162832096403
213.45298915723924	3.00193552475378	1.833207891224139
487.7270355350837	4.672624126484195	2.0323321337306752
1328.8015559517958	3.1429352406759277	2.583837425323469
554.8068358445915	1.1141236213635828	3.440634098697605
-19.788484612493413	3.4863379515978252	4.142646294354491
216.78821753769222	2.2351594614081933	5.161889883039411
81.09470181535333	2.4413740891623643	1.7896811660830325
-8.159723640340708	3.196926029328694	3.46285786939201
272.0643053717793	2.1721655064602983	1.0087557887134821
170.7000440567231	3.9665272245325123	3.279911277977552
177.67770400952057	2.3206153825915457	2.116794471120186
464.180485748666	1.7847404156450177	2.621005567238551
891.5731009858704	6.812439501505521	0.023726265887203588
141.0667434209901	2.604147879859586	1.834182600273452
219.5599932559569	3.909028945799535	1.1485591054602182
17.57801400714904	1.8373743981470978	6.074809455935358
46.05116987295805	2.4480572876156814	5.3015289625440625
8.699001806900599	2.782262843753199	2.13455186176082
2.6826735200363574	3.915868459750271	1.7958235855223652
6.139898100130523	2.833004401543133	2.051605632264349
0.8603546816964567	3.2176063863414117	2.321916120611147
699.9612545924898	2.7559036959687835	1.617224799829694
1134.2286177443314	4.550050633477383	2.3551371989122134
459.35582548470927	2.4672708224277096	1.9591734021112772
2337.4767237564447	3.102047892819556	3.9666419898849616
535.1628902262987	2.495836048438966	3.840371558571812
205.62522048758234	4.412744158724714	1.9123157579036814
349.64049895238355	3.642105056964119	6.950348999325394
-1.9900971842456234	4.004254183695104	2.2609583682480703
-47.946154786057505	3.26331662225439	2.810967361943195
37.07067253219397	5.940005508307615	0.8114317748669746
79.01617825281147	2.984268955324585	2.280318115567497
141.34495460532906	3.4929176285604893	0.6386298486753094
1169.3233356412866	3.8352123747910314	0.6904632470118411
330.100961073447	4.165268744048746	2.0445449702636496
2198.146027933786	2.837576054752881	2.6139925066600798
910.6407007953936	5.49887900875961	2.41609644211428
515.1460840010974	1.1018068876355605	3.731382192754761
1480.17539170722	3.1642546129449114	1.6759356465150184
-58.64380115931746	3.374922163942127	5.386641164902982
1038.903474858208	3.2185223706348385	3.4174536880732855
19.27355307844373	2.1926568794788093	6.01829039354158
404.00550253333586	1.0111024498950465	6.506239792502201
47.117340848881355	2.151078495523455	2.796950311623443
0.5416384682661908	1.0868111272647683	0.7419732427031414
247.18747750707638	3.479916730387162	3.4054915020820844
778.4978646805026	1.9640877129158087	0.5465981083556893
135.5335144619253	3.194250183435744	2.0713199669688684
925.4371778300261	1.1664247740794196	0.011713960762345384
709.9637220856087	1.1097705805562321	0.944889586688183
222.3741253999294	3.0850970078416466	1.464986346104488
737.5044633748931	3.663475281175283	2.103449738597065
915.8243770904837	4.180160368726067	3.2930616261270402
-2.3485827425519155	4.15636745905952	3.1812096510208137
1326.6597026207978	2.0267878633275593	3.1505935944196306
193.35319589232813	3.156543989934681	2.0436121959786684
4.516201455772615	2.351207441423919	0.7947628983565276
1164.661385211011	1.8483809229190677	2.174464836810089
501.6475906458479	3.0722156989675273	3.0098796061454163
2288.506759024724	2.3279007331936477	1.9274057690928201
396.2780592828413	4.3602820717234785	1.3531457213509301
510.2176705385391	2.527791278387463	3.115745116899337
-0.6587199820900818	4.225321325365064	3.855963275478394
-62.293397288946146	2.03662738105364	1.2201054694027267
-1.9659654008819039	4.096209373813405	3.666407408732478
17.809484537049617	1.65407252577908	2.140850815671334
403.79837461221786	5.505754309640084	3.0651482792204146
-29.636743129070716	2.5272265987654796	1.234249651248648
57.576794550526735	3.2470655483106206	0.33734787108348707
144.1758451818992	2.7073611807464393	3.2437592454309176
1149.3855060564342	2.8686192873338685	-0.017060967130467564
225.94297881894002	2.1592902250596127	1.1004464428081429
1086.8646070608377	2.9978986091904085	0.004231543649241975
126.55710114187765	4.389566058491249	2.8523100878830974
14.92331907078512	4.387375352606916	3.1968834288091452
113.33642231485325	1.9017345520930702	3.2309478347989593
155.09519374742814	2.0937345639846665	2.9779664359096114
125.30374273345835	4.0641653304383984	0.7357914236811522
25.955365176234615	4.2220492052542555	1.2654012562511454
3.338476171292016	4.471796955693917	0.6824000966121754
1560.4245479107472	2.653010493445571	3.7378172349732104
617.5822461701543	1.8299474654374324	4.004178321471387
104.15024630544991	2.6918655025704847	0.9918310781890879
1442.264108336812	1.8947001384456452	2.4254718089379574
1675.6161978603204	3.0812509652407933	3.8425620052765965
1054.0040536109611	5.045249321937914	3.82484753197694
147.47031082289556	3.5627857758326207	2.255561336041188
-1.2960438887830108	2.2164798917181003	2.929932927374329
29.31675379924575	4.716602571781318	3.267462859104633
203.92799990236125	5.350730843441919	4.720071825867269
-17.071372974849595	3.8908137412978316	0.3190795607787802
-21.05232116315316	2.260629316708915	1.445331022305462
266.7725835859211	2.0839843956485105	1.3060102684745314
158.82073276966915	3.480352919364695	1.1650308924517634
2894.937170050563	1.906901228810789	0.0426039786077743
2166.571876064997	2.6402528574942927	2.521804188645265
131.9157679121835	3.655938249935133	3.446967696457618
756.7663321951544	0.990849991767605	0.9211992052187327
531.468657897603	2.7945305154663207	3.2260600889378592
35.51435002870804	2.4274267797142293	6.113624116930181
901.5175985120607	4.468229607405776	3.5756416062476757
24.575481333889083	1.4358192872993782	5.408271587349397
89.54495585143401	2.5761711718394595	2.146326261542639
11.075348737197654	1.5515012930117125	3.429658741460724
362.69918453247146	0.45894905921924906	0.6298973367174863
648.7164147964621	3.2270215439734637	5.117035140988255
36.11862950713098	1.0888182695412087	0.9172823499617362
2346.7410854781315	2.1371670496160196	1.5713707831645993
3203.0466946771157	2.115807798225822	2.4220156142148093
398.91282719623064	3.878919999924508	0.6997750713346634
170.97206090276472	1.6753062026986854	4.480531753816244
175.89492465473293	4.291273462831365	2.1348333565131496
521.2139553818827	3.3755289414985943	2.239769564332044
-17.20053947489596	2.2327967680954126	1.4677075044368593
103.58695585579326	0.5291700332920909	1.8539826562630626
128.1780697049966	2.671590224451527	0.049839793717930694
263.100474209394	2.844433679754589	2.189403325682124
88.43248466226127	1.8489036726124144	1.255474365498291
165.80679633098103	1.031715481643004	3.9068996480318043
352.47280010147693	1.1538573693367473	0.5592338751416354
829.6157555387726	1.6971753202995337	2.219090171621493
54.13211279955861	3.790701564851035	0.244729868541525
146.2230696520291	3.4801216114837983	4.788928750704454
111.93444748085493	1.8323547908747473	6.8185692104499385
15.379487574883079	4.9567565929256885	2.2482600319474413
26.16855522570092	2.2193081355148734	6.430234829732752
82.42957633748735	0.4877743775643587	2.0566573743065706
-1.789697168510116	3.294497191619966	2.2286670762035725
0.8059542709862735	0.9618232272153326	0.6735030870503402
150.10547681474537	1.719349707243746	3.3603295013164356
850.4916467440146	3.527936402619333	-0.037526166288615534
2206.027197335496	1.847892758581676	2.0905860975265242
1669.7552877107162	1.9838486163324607	3.5794731843623286
113.89265911207937	0.7617336011478225	1.5145245661247972
1616.4111697949224	2.7313152317855924	3.2379900028315602
-45.78901198540244	2.0008607572992925	4.6112156361149825
-23.417011841040747	3.1879836947729996	2.0038045719147823
251.68978542909548	2.7242577929005347	5.7575436772586
-14.151190445114807	0.5067671476133513	0.28967344024337827
167.03321091195195	1.9225882531226204	3.410462271753003
20.187822248282757	2.768523114964991	2.5030955350229886
245.69023679293954	1.8461479129353189	1.1814759951952118
26.121842476425513	1.5349515948057957	3.774716756143855
229.68362906132057	1.916539827542725	3.5563189754684013
179.49232199085696	4.283377671019782	-0.002380749074023836
111.80855964426436	1.1029544500897879	0.6198259708343072
308.6982782042604	1.8604262101147115	2.919481165002531
111.64889564999191	2.782311921859186	3.937373771684001
608.5145185696415	3.3294610424039033	3.3378210842232567
17.71026651211412	3.6073623748737167	3.0994862761619806
102.00189658958612	4.052228084380432	1.8597937661616573
76.76662095801979	1.8256219617259843	1.251747883520496
81.20626329700013	0.988619999336497	3.3026090727132233
138.79554700644195	1.3303986059465975	0.5708748617807102
128.1611782346849	3.7617777218810176	1.8494795948322786
237.5493957255216	3.743099366907235	2.5229881240974925
903.9869368860993	4.2417660347320485	1.5214559789872097
390.0613541679238	3.1393279405326413	0.8281833806544836
1591.2920450605723	2.830584921986074	0.48093893542726723
111.6905993975477	2.056507532892931	4.635178813777854
9.741674491643597	2.340050644197473	1.6564713145344534
88.10471630430607	2.671758467111868	1.9048685081370198
173.1271710172916	0.5908076787738953	1.2768222318107223
0.35869483012241987	2.8984383996963796	0.12584618341012918
599.3644314221987	4.056685460357395	2.5085123329616272
638.4540848845189	3.3514854975620896	5.22539011551613
1168.5775411770962	2.8314349675569987	0.8319329531964301
332.95920933951936	1.6828597286832492	2.4479314500539573
4287.127647094223	3.3019635505944414	0.7594051045422735
122.11236466664681	3.738428942099141	0.34425123041317957
149.67730343533037	2.7892620327927697	1.922715713693633
209.48120003229252	4.095863803728032	6.58901084646584
13.65030013916637	3.7795064065055324	3.2594692408904717
863.8805175689083	2.1914460450803013	5.023750005157131
265.9723642605717	0.7919989568843033	3.2085186305410387
64.81099180406062	1.761938515622008	2.255150564865745
238.73219525584747	4.262528928107457	3.1108451033789772
544.3843062323247	2.721458931218562	0.4267565216978856
1057.8355528398213	3.575526878306226	2.043362587994154
262.65229048164116	1.5251680757064927	1.5787661742232344
948.731296133447	1.5594452116942676	0.04916646247251768
394.4272310688972	2.6099284148360997	1.1157073769810857
151.93041017281095	2.8692807455440947	0.5758705864457121
1228.3082631735692	1.8021105847411785	8.638214878858463
346.3177251895502	2.0707766598859045	3.2217330298389784
6.395948460755976	2.190987077668146	5.592265794722626
15.000403308019719	1.2885962558666249	0.45414176069974543
33.60781847599537	2.539020054379932	1.1503362918660456
487.84844299140786	0.48954682966914376	3.3789487477387583
637.326149258683	3.2025646751390235	0.36551357026786585
82.12001876808728	1.802293764242886	1.2862898887529388
362.9185682358314	1.9017594739577746	2.5823972631546432
429.0652384569651	1.9146679717356907	1.4271116935816657
217.65332172958216	2.3433292208270218	0.6796885489297849
151.66357477768798	2.747107463160091	3.8138846920879605
15.462803517800205	3.6849945174103516	2.864107580751542
32.002971848072704	3.748834790821381	2.1828025688208728
787.3114726929294	2.3188951073850452	4.355125159225896
17.38407425687914	3.407263868547176	1.6277738631346483
99.03436977288976	2.7394914281644995	1.717933481081076
57.832200787018046	2.5817279633151275	1.4742026738176413
214.1223244615926	3.6026257915973305	3.328186669058081
1123.3096335216217	4.136828628138224	3.7804904552148377
300.6568339200345	1.3530130371143103	1.7520195830283802
878.2472552539834	1.1646709510415363	1.0581841307532427
181.10186237227927	2.6681584605324726	3.496247492845593
218.49060643870908	4.651104799303644	2.7146189347066074
186.52982966215257	3.589343622510491	4.401560928697467
8.233970111376948	4.390164218355985	3.3682280927749852
164.4754902381356	2.7637415707885813	0.8204901391866843
-4.031427063220447	2.031263231419899	3.2965359189337256
15.408734155315612	0.7413355032580431	1.2404073353375478
80.25574963560929	2.0813507365126966	1.3594701688899709
101.66963150939648	1.846727984808484	0.17195600177805342
1034.1906877795732	1.5830050758252168	3.7715308721953087
