Flow 	 Preci 	 Evatr
1456.3837623444208	1.9021490117086337	2.2554826256341753
876.5795098182022	6.753303353607835	0.9226005274600992
877.4609142725195	3.3855259021554454	2.563206051916464
59.68693911985568	3.232486163338184	1.882850699319278
1509.2150039722462	2.4514411436443293	4.386937573796711
50.14956042185429	3.888199499871401	3.3112482150959037
15.347666647332813	2.9501992813432203	6.233718411987081
34.88015738847691	5.874119925829251	2.6620902617269384
78.10038394989425	3.8699771702880574	1.192333464349152
748.9879280965691	2.9538845059805316	3.1387006166751075
240.38537913991806	4.144289397361534	3.444957788027553
736.0263177423815	2.112788238833134	1.4720864662483526
585.5868299583943	3.6857574376762168	1.9550244001210717
379.4405485096619	4.4221209311253205	4.929965021108634
1780.8318698957723	1.8252883440996155	3.080195080771159
150.02498184708733	1.9601066159874634	1.5543120377108643
1048.1356672500815	2.407581183224829	2.570946500488565
923.112192427785	3.2429600543174124	3.274904059377351
340.814204216833	4.055778500448245	1.3832856330881198
233.5911747009016	2.4128416080420116	0.39189347252612106
80.62967160042928	2.7499471831587683	2.9083790245661167
274.76782952080987	1.1978834693116753	3.429892329027961
2513.6406457407234	2.650476993808529	2.9525196257507855
326.20021107134846	2.0822326246058793	3.9838805922061304
424.6808721615941	2.3261957749733555	2.5144564257643656
908.8752885046573	3.1194644241536924	2.829246567364614
386.2052538018965	3.678806835535937	0.3813719892258456
297.44436413432123	4.770115148808776	3.0196836757444565
45.738604018027615	4.065943466810142	2.9906454290931848
9.388928475280625	3.8822061563089507	3.3089890129665425
23.46568722671591	3.303393428582909	5.7769479759993185
112.52821860028251	2.419369316989889	1.8003791331638643
3.075790591137999	3.728130569060987	2.0006718501287932
1455.3301969470717	3.6808556682829456	0.3787738338668707
2264.4209603833997	2.787318124705271	0.9262226059351584
789.9462837195773	2.4336012457315404	3.7925770403562655
1348.4189221015722	2.553268159273779	2.290325564034964
1467.6939368227531	4.179414509181731	3.60785559394612
532.4510565561568	2.5876799269870574	0.21706989655227596
222.74251431030737	3.2821260453288885	1.5464243350695126
67.99691287482578	2.0415916397811342	2.8832898893679073
-0.15838515721938917	5.73781585241401	3.713070000868609
841.2848383527515	4.819230815261678	2.139233450234204
131.06269238630097	6.009343289354334	6.5356230707440615
