Flow 	 Preci 	 Evatr
593.5600936498378	4.060479849771624	0.1157778282778453
429.9712187277676	1.899322490359248	2.9775898952490416
473.5263223649369	1.0751300486668207	1.7557528287516289
1433.9332084248938	2.725508930116388	1.0878736611898892
314.43372011218423	3.625073252161713	6.252614814695049
583.5274669299863	5.203080302465964	3.316668543258778
13.018380425125173	4.5179875865592525	3.0898242042086785
6.930815116384625	1.631222619086848	0.6811702780056417
33.373981121149086	4.5608028399715606	1.5836950510739947
414.1705459017302	4.780878752939538	2.155119853547648
331.20618882764995	3.6500010284520066	0.3607604772203952
23.040056135285067	4.5323766598992625	2.6323683622048035
581.6466277211991	2.267922436076634	0.051147435330731704
1110.3446186944798	4.410255680245261	4.27108937668592
1849.587745055203	3.6183353757864167	1.8884610189519988
456.2471368919273	2.0449552598911254	1.5556965427489136
58.68478643228362	1.9943900849564968	6.987024937472229
-13.205316731060709	2.7763065370974545	2.283552576933533
159.92131300333847	4.1337240404727895	1.1194393403696477
17.594041426755112	6.053585863259603	3.5132292010010002
181.68818100631498	1.9567649921710468	1.980434715558619
579.0061121933377	3.3592186227295753	2.519703019621608
657.537318209623	2.2971314614086373	2.9833280380896574
1054.3140504327498	2.857607830486103	0.17646796719767543
901.3363965841004	4.956001508821807	0.5033945369956978
1334.0033542965032	5.125818010768635	1.657483701236087
150.68675654265354	2.5009734530842214	4.982023320673915
219.69985284188846	3.190727888656084	1.6596542662160843
43.748327267210826	2.6710304621687126	0.6631275944645969
428.92668304829726	3.3733627470319094	2.53662825563663
32.88038097853911	4.764692917270115	2.1487299784455587
29.689654487003736	3.858211097536962	2.4882438457843703
30.811154725704984	2.5684796507515606	1.372215442178737
1747.2164279993467	1.9044583751356312	1.711610512364818
245.36293449057973	3.133207611797094	0.26688052039126664
1176.4688987344946	3.5642139823607293	4.4069303073534
1327.775007635054	2.589251393225169	0.31599293563090447
2378.50737282982	6.340272111890681	1.60262508381367
1273.9920907649162	3.7636945663859067	1.2619884593788389
135.19737532721936	2.77652742140456	1.6661233914786289
15.024695815370286	3.372883933709908	4.6748858831610685
182.6451257788925	2.4041299172161557	2.5793152417839456
18.750547544957165	6.202425925221442	6.337176433815523
13.6342949137805	5.885525419143737	5.679532452182619
40.930682254057146	2.7947123191360035	-0.04839512751149711
387.1738278163674	2.199625112652465	3.614130679037942
721.7605178213583	2.436470493153754	2.879391385309554
476.0191477736946	2.1228391161599425	1.0333626895164645
509.59974289925793	1.6262171106182974	1.6465496906457755
2121.2068980151053	3.004426382044011	3.7921630349671513
155.10555844052934	1.107012279722981	1.072298925488488
326.2316883218343	5.258981674658076	1.5587523828766474
286.59120902755313	1.6957156046755382	3.0115445103248053
573.1805691911125	5.029167892909497	3.30943923805702
242.23236365703357	2.08463038497462	0.7897999100643863
-32.10419711186415	5.096913681207642	4.820424245696924
77.48661808984542	1.6694803842163677	-0.01283858195218316
515.5806806740143	3.3066358543528893	0.9752089108825881
143.58347206622594	2.721290800943233	3.2084069800591655
618.0805388438134	4.062118059639607	0.8823157238818563
590.1748368250675	2.1613433940776114	3.149411003026299
347.14425950173325	7.26690646595172	1.1340190223598805
860.1312055595336	2.4844865861131664	1.3731740013456202
15.764489297136278	4.096832629822179	1.5397760431426164
444.98286882696027	3.0785878921698653	4.036133220689724
679.8868959684469	3.234620218145825	3.2054650242613145
769.006648059554	2.059756928568283	5.666414938598421
93.71749340511452	3.6716644566535006	5.813951507529293
24.40861149361475	2.70119848754093	2.9208377916215804
2143.9536134300906	0.6130026488025351	3.539062229029942
373.25155453333036	3.076827503634968	5.343451226221758
786.5229485495148	2.073302558644621	2.16137241259267
2157.3089928398676	3.0858599313856216	1.7555681861461816
1085.9610313016901	1.9675959194971173	0.898373619832538
506.53146876109054	3.7099889033772966	3.397979731783032
1166.2264837311436	3.690501445192488	3.1418506617088817
66.16190346773773	1.995661673216142	2.8409384778379483
0.0024066995849589823	2.8116427434517144	6.133327167196836
34.91501658310898	3.33867617742276	2.1472210569337156
-19.450347509793588	2.3861310961916606	1.7982870369740103
79.27601351428672	2.6694691687803846	2.291447743538992
126.72998209298513	2.1682783061717577	2.9913883476062315
1803.0153177359146	4.063043189558001	2.460279325222931
911.9240185252678	2.0753683515742862	0.9424084901907659
61.88583069399441	1.841187652650818	2.0309123321592484
869.6746101855281	3.8044801108045285	-0.012789256597264738
948.7208593447237	5.595291226048732	4.573392787263963
1477.419261510125	2.7482068918156672	1.6631655590721752
70.4241147171076	3.5535740586306264	2.877335032985788
783.1191215172262	4.4947287493486625	5.294933218772007
27.988616295594976	5.414363527728339	2.748827595913073
104.38287225525774	2.116956221774601	1.8652464334120353
-1.8673156180751018	2.9691949124941375	2.242845271628431
1.4305425132129246	3.23826393844958	1.782404987678917
474.5424171521363	2.231250237540459	2.4196484311024538
37.602483603419905	3.9518071547127196	0.33449109615461037
2516.5902229418816	3.444839556273993	2.345137527684101
914.0237507858079	3.132793708366728	1.5651762523598998
150.9063989224461	3.921403321637438	4.540114896294019
1045.2814222054637	4.921562342417526	2.942573140173094
-65.97425246157295	2.350973821563623	2.3543372076302123
2.271565320396473	3.668452485512733	1.5827640221523478
24.716601229887225	3.332186785498581	1.0505769455004073
102.66551863294478	4.76815063498161	0.929985076703336
672.1583266007613	2.9023026202522777	0.789344552353015
2456.344431775061	4.739764834141776	2.1000553533860837
250.40041688185107	4.115041824788636	1.2698385456673447
1066.0144294639802	1.5466542235429879	4.020015830462108
2823.42437269272	2.5340671374308843	1.4374820598152356
65.91650838901597	3.01407934946975	5.650608125449305
455.3548362334687	2.6170832506157304	3.9582326663599448
1030.4208472248636	3.892359477960039	2.9610408168452085
985.739101507619	2.2906865480780327	5.437047097395811
786.7341612349323	3.9794049235037114	3.636459169867412
27.854319277550825	4.138522101950401	2.1265482375359777
-26.048129314650247	4.728840931170846	0.4263965408327362
712.3854847721524	2.0448479848262946	0.7748181868095738
2376.9640916236112	2.191840518523238	3.243402245994067
678.0815335277564	4.050846827488908	1.2354522189683517
838.7746262768578	1.5289473921729484	1.1282707210670204
1510.8486515566296	2.4992436553832196	1.4430938370659911
1083.3388060154543	4.119620605492305	-4.930487437950482E-4
447.9772678442754	1.3225942884543604	0.8109769267234999
325.2222771317651	1.8681167919426995	3.795496952748991
105.72363863444444	1.6680078757196277	2.827177566332108
191.1684493047026	2.419644251262057	3.341216060998244
47.30090240550625	4.073320505162165	6.5114844149642055
44.184152425216325	1.8561759381602245	1.904234437527668
