Flow 	 Preci 	 Evatr
1320.6966420824508	2.362843493734466	2.5604308925807335
896.8181465352609	3.5463088124295967	5.53213994590145
1906.605772275198	5.581020042720292	0.8716449258423751
1311.3864586899958	2.2894185117609918	2.0371027811812774
69.71957137124224	2.07563813092389	6.8460609125169
14.153254325602749	3.6597165353867602	3.2676939519255885
10.427182526395153	2.8522290181435075	5.412423939045566
76.35187077381724	0.7098723882997489	3.3793255591311118
171.39783263625688	2.9401399408777924	2.9269572735675395
21.156529492645447	4.480698419256119	3.9489896153371937
539.106234227743	2.2029970676458435	3.332546573536588
330.07202724941067	2.9904187337269756	0.6670179247521334
555.6083388145101	2.2691750664680805	2.522734562567557
286.2558289597489	6.559365262317277	0.0056960766002794455
411.29587509197	5.625106628264994	4.3743131209368356
256.7379662567382	2.8809881041931926	2.690244867460928
10.457252500027375	2.4029673776831357	2.9949410793214866
895.2711231117286	4.271381416450939	3.3111631093628735
342.95770327410605	3.5525003417310437	1.446345891185256
251.24145788850737	5.856007604184461	3.059314357819223
477.85088462470185	2.7939822713560862	1.871585700529732
84.41100135874352	1.1365901346528324	1.3638256217014046
2166.955172844828	2.5434859768814797	1.8375699082408967
708.5838730610033	2.527259037484995	0.8217005304394727
1086.008006229257	3.7048663599845444	0.14376520499023085
3200.1791064658296	4.200783380067952	5.1820730560354376
770.8100610229185	4.968225368341199	0.6679164601144983
225.66797794738926	2.508273862325897	1.6960779329346027
79.59846118461205	2.161697549496141	1.8543276671028648
183.08167979988943	4.558994391142023	3.469175063950706
-12.012262450393044	4.62845123096586	6.372260250815181
237.55300667981513	2.3273569112952313	3.5198268409836864
157.36482349929375	1.9779465659805864	1.2936355714299645
105.03131940445616	2.0872474122918647	2.2417476307887174
244.5047059759364	2.331173528453267	3.325193937392411
803.3438405955902	2.09825867525366	3.4694049474983
1415.3064336030661	2.031057786935832	2.5231718571751998
527.3944074979029	3.0036385411370468	4.524443464545218
2068.7076188639653	1.0428583020295263	3.7582424699348036
1505.355625438474	2.3555394319000817	1.6069561795087013
114.11246874883402	4.5377079571877825	4.251632544977351
30.08364700386561	2.7953355900139627	3.5307862885370507
700.3359797481405	2.414270165504885	6.612850302274335
12.784723887695327	4.779122367107885	1.8639779972790682
40.98246698517161	3.3513079035706226	1.3291180076386382
454.3330627916722	4.27342141931857	1.3436064368158769
1252.6190611314016	3.0129628810766715	5.561888530019744
854.4383754111147	4.34742007481389	1.6156238222197494
2031.0777591094416	3.9358751028003254	2.4456056704570988
442.58166804859434	3.079022857277629	-0.0279899494244123
675.4646529360716	4.768592902194298	3.9342145234322037
134.83872715831086	2.941534797405648	3.2299726176857435
310.4494778216723	4.551588594819756	6.076811655036828
60.279190439102315	4.490168704613638	2.2720193219936253
253.18030126491584	2.815153164590422	1.901782311222568
91.25115945123267	2.609744408662423	0.7905023387467044
35.094165144300256	4.479913333068106	1.8646212237983977
123.39374564953391	3.648868771465219	1.35855648509142
327.6929984501759	3.8268362290467772	0.7026245376769182
1565.6774503384772	3.9555642683697863	2.0435440279824832
330.2734153884672	2.7623986392125612	1.9492349111493894
1197.1947444695252	6.246424519920077	0.03739707366320715
1089.222805209122	2.21129758282126	2.873582819310189
219.21582330969875	3.284310884729635	1.9357136461181261
157.7483414173952	2.673637317880994	6.680089253376497
34.790832486404696	2.3770056343643717	3.539406406713886
235.5316690372098	5.044580183601626	3.609889030717944
-20.145532499344768	3.97774091203775	2.9053919880342622
805.3454987425455	2.9116273666137027	1.992550298619206
3.811509424276248	3.299232949235393	1.6791638747406314
685.7467263768958	3.8409718893407208	3.304052496090709
1847.9525082856956	1.6237731328539966	2.9006281744472977
2718.07647078281	2.267984956894818	3.5258813056570895
3010.155065428035	6.386097752758853	2.99953936282893
1433.189961662496	4.278775881777684	2.7883558919038665
354.25374683528514	3.125602382945201	2.1614503272550287
63.753051442666475	2.53266601268967	2.8566356657071728
59.527158872985396	5.1600460876935745	3.316038029148725
865.3198287952678	4.153232164086986	2.1189119692919127
266.3493951520144	3.904111683355048	2.458016585887257
-2.3374384362564142	2.848699154743518	3.4831614029672338
0.4032854204652377	4.765548117313649	2.189190354002334
306.44641602617617	3.8279674725370243	2.6264729444205064
1105.5902244469823	3.8642284513764076	0.7014709874024084
343.81423202206867	2.7318093658703253	0.0990694885726796
3180.956765385784	4.201492076757986	4.735039574085479
381.12723752598635	3.310952253631885	3.949546228986674
1538.5931059146023	5.4300839959189515	1.6565990921474316
59.93732565382795	2.3719152555131027	5.5695916406741715
455.66980532093805	3.5378351407805795	3.441452111993569
13.57844528014864	4.228291131857149	5.640607563384405
233.82010705967002	3.9428765701170665	1.8292014591668062
-2.1110579864309247	2.770478760259086	0.7364498514587239
137.13849676256854	1.2318179071862303	3.2989549236226807
711.5537783203843	4.612832233688116	2.9536165800090264
779.3300111645498	4.673915841271417	2.8070888944064216
1536.9747057568773	4.898399765202932	1.4452989748124017
3176.865525469578	3.010298665436314	1.6009382715224938
253.95146181341886	1.505301659622295	1.3982316018014551
137.0363012323443	3.183988750925532	4.563298295407017
112.23483437946459	3.640607878628206	2.7045392085847824
491.7201528584677	3.2784804261251823	3.4432464934261957
122.12158683123035	5.361045102472706	2.14995282562604
3358.4913806558884	2.895883291451956	0.9139579334350072
21.434023439057245	2.6514767904546708	2.131021558322737
96.62782498439732	2.975101085104898	3.0996895935291997
686.6836676673894	3.5198141537224776	3.546693503359173
955.7807073071103	2.0523770784668596	1.5258693922857696
478.6115036495466	1.8954666397294622	3.0682100118690037
2580.5488191213794	6.061915166079835	3.065743132469787
123.71874495352718	1.3556921358326706	3.9457602775949465
368.8763748285469	3.018290783450243	3.7609483568073325
903.0367351738332	2.9565124680344526	4.5910892976703535
27.758153607402228	4.712352542802085	3.3368173501789404
410.89476099256	5.254705270762161	5.930835219059045
407.98184353560873	5.6931367793271574	3.5395386705819307
75.55870317910505	2.743784681395718	1.0053749822289335
767.6109486419992	4.492962451221719	2.948104706937061
714.2402079621206	2.3728083397907453	1.779347230259848
406.76821798393263	2.7784083910893083	2.9878593804539655
2293.6534292913366	2.6289063059414186	0.16144094603068762
1166.1635456170907	1.5671029036458466	4.0765093935843035
874.1513835431758	3.7002088184941275	1.117618842311946
37.45767242311081	2.368293294330512	1.8460684012343986
1692.6849399457624	1.8372119877421753	2.248417053026793
802.9193426178867	4.000463924800319	3.2945750111023155
-19.985216109025473	3.2135610756072674	1.4930355181328012
-21.766707524220607	2.3463340746506156	1.8904152777950807
0.9121845250762872	1.9409700319168108	1.3332663623250722
0.829069786700147	3.318552648878638	0.9667244790788315
335.270713320735	3.8761077856121466	3.633616753971864
1141.8424158632713	4.258714759616096	3.231537716008746
321.1370169688345	2.9140511576273207	3.559299240846599
2575.8052367821206	2.992956417822967	3.0448217310541725
408.40704011761426	5.110956102363525	1.57330418050053
259.08004063718283	2.970384712437311	4.486406652184157
175.55325848853948	2.557973731326034	5.33629329594629
-0.11320622227046107	4.328738674608175	2.204707981818855
10.149648097362107	2.038034572719165	3.0173970143642803
2698.0340125880975	2.21897003924158	3.5021638452650663
-3.3124179142155827	4.3844022076038	0.7838526631328143
83.34233233471089	3.1360445141411373	0.9035820356719517
853.1872849506003	2.981781898056823	5.153172067177071
1885.826195070051	1.460209488008702	2.0678283601692136
538.7725717362467	1.897029696309406	2.562490226545642
1948.379463907539	5.367024919861271	2.10740287875423
132.97963720153032	1.318472216939192	3.93640092867716
448.2745677183391	2.766620081737174	1.6974913572018866
578.3527410799243	6.347824550207044	3.3089673884939654
221.27662805770902	4.624586015736215	3.443896954830597
1149.8625192762424	3.1639882968239874	1.8317152828168894
109.93595486012613	5.8280157733606375	3.0816266830088934
52.07706788627161	2.0540581864234224	0.922561379552643
334.53354064089	2.154241148521327	1.9510565148416539
82.9592528677416	1.9755613000907488	1.263516438538223
144.89158592800518	4.0600980987827295	0.18748010665936313
599.2957389644947	2.263422764532858	1.9502237636025543
1070.4884543961487	2.2201201551145515	1.4728618316603925
557.8538748451512	3.6837547860518076	2.020628945144275
22.077898961196077	5.189692894686971	2.062643976792709
