index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
24,12,0.9655,3.59629,31.8783531177153,43489.8975372424,35103.0818065064,94.5758436379341,61.4110245805869,37845.9625664951,28889.798828542,5127.48639793179,5954.5669572855,-0.406465047940103,-2.43245441171573
25,1,0.964,3.60931,79.4784736513689,44168.121887767,35103.0818065064,95.9721299789447,61.4110245805869,38433.5268438145,28889.798828542,5135.28723114218,5954.5669572855,-0.520818203916243,-2.43245441171573
26,2,0.9625,3.62192,217.340446766065,43442.922979341,35103.0818065064,96.0754254831867,61.4110245805869,38052.5906420713,28889.798828542,5165.42218609096,5954.5669572855,-0.541860560109138,-2.43245441171573
27,3,0.961,3.63548,156.686559624844,42717.724070915,35103.0818065064,96.1787209874287,61.4110245805869,37671.6544403282,28889.798828542,5195.55714103973,5954.5669572855,-0.562902916302033,-2.43245441171573
28,4,0.9595,3.64845,181.509412101643,41748.2783161371,35103.0818065064,95.623286719447,61.4110245805869,36665.8423517822,28889.798828542,5243.70924056309,5954.5669572855,-0.446153518274587,-2.43245441171573
29,5,0.958,3.66139,79.2338824118274,40778.8325613593,35103.0818065064,95.0678524514652,61.4110245805869,35660.0302632362,28889.798828542,5291.86134008646,5954.5669572855,-0.32940412024714,-2.43245441171573
30,6,0.9565,3.67436,78.7393612559308,41117.6175091281,35103.0818065064,95.582537063,61.4110245805869,35733.5285639519,28889.798828542,5338.34901595772,5954.5669572855,-0.197114667439738,-2.43245441171573
31,7,0.955,3.6874,88.0652556387286,41456.4024568969,35103.0818065064,96.0972216745347,61.4110245805869,35807.0268646676,28889.798828542,5384.83669182898,5954.5669572855,-0.0648252146323352,-2.43245441171573
32,8,0.9535,3.70055,56.9723633722174,42067.6391292726,35103.0818065064,96.3066605725973,61.4110245805869,36504.5206307065,28889.798828542,5434.37380985056,5954.5669572855,-0.0361808963024828,-2.43245441171573
33,9,0.952,3.71392,37.4215159998262,42678.8758016482,35103.0818065064,96.51609947066,61.4110245805869,37202.0143967455,28889.798828542,5483.91092787214,5954.5669572855,-0.00753657797263036,-2.43245441171573
34,10,0.9505,3.72709,17.9097970011776,43548.7029776964,35103.0818065064,95.9509830061277,61.4110245805869,38161.6362850089,28889.798828542,5545.56570048939,5954.5669572855,-0.124271959552136,-2.43245441171573
35,11,0.949,3.73968,49.0078210158564,44418.5301537445,35103.0818065064,95.3858665415954,61.4110245805869,39121.2581732723,28889.798828542,5607.22047310664,5954.5669572855,-0.241007341131642,-2.43245441171573
36,12,0.9475,3.75261,109.709149208173,44946.7548676318,35103.0818065064,94.1262844326342,61.4110245805869,39807.5580030149,28889.798828542,5611.04368457515,5954.5669572855,-0.457692557531194,-2.43245441171573
37,1,0.946,3.76554,205.184620684293,45474.9795815192,35103.0818065064,92.8667023236729,61.4110245805869,40493.8578327575,28889.798828542,5614.86689604365,5954.5669572855,-0.674377773930747,-2.43245441171573
38,2,0.9445,3.77862,74.6125587972422,45131.52934872,35103.0818065064,91.2427165771038,61.4110245805869,40260.4176760169,28889.798828542,5561.70408506142,5954.5669572855,-0.761225087869229,-2.43245441171573
39,3,0.943,3.79161,238.422531811717,44788.0791159208,35103.0818065064,89.6187308305347,61.4110245805869,40026.9775192762,28889.798828542,5508.54127407919,5954.5669572855,-0.848072401807711,-2.43245441171573
40,4,0.9415,3.80459,113.9839819953,43057.5173367058,35103.0818065064,87.5498023425309,61.4110245805869,38466.5293544192,28889.798828542,5518.88161678041,5954.5669572855,-0.782785668708889,-2.43245441171573
41,5,0.94,3.81787,71.0376820263523,41326.9555574907,35103.0818065064,85.4808738545271,61.4110245805869,36906.0811895622,28889.798828542,5529.22195948163,5954.5669572855,-0.717498935610068,-2.43245441171573
42,6,0.9385,3.83135,49.7331544750429,38343.2362897615,35103.0818065064,81.2375479574393,61.4110245805869,34316.5123261175,28889.798828542,5609.24871092361,5954.5669572855,-0.75545265186336,-2.43245441171573
43,7,0.937,3.84443,34.2680767461647,35359.5170220324,35103.0818065064,76.9942220603514,61.4110245805869,31726.9434626728,28889.798828542,5689.2754623656,5954.5669572855,-0.793406368116653,-2.43245441171573
44,8,0.9355,3.85725,23.0589972612368,34786.3992047008,35103.0818065064,74.7337080841309,61.4110245805869,30314.7010510529,28889.798828542,5771.84122921267,5954.5669572855,-0.851488060424673,-2.43245441171573
45,9,0.934,3.87034,53.403694817597,34213.2813873692,35103.0818065064,72.4731941079104,61.4110245805869,28902.4586394331,28889.798828542,5854.40699605974,5954.5669572855,-0.909569752732693,-2.43245441171573
46,10,0.9325,3.88297,33.0814805365967,35164.5124090655,35103.0818065064,73.5706581855338,61.4110245805869,29183.2339978896,28889.798828542,5886.01260635671,5954.5669572855,-0.958875808351868,-2.43245441171573
47,11,0.931,3.89568,49.365179241771,36115.7434307618,35103.0818065064,74.6681222631571,61.4110245805869,29464.0093563462,28889.798828542,5917.61821665367,5954.5669572855,-1.00818186397104,-2.43245441171573
48,12,0.9295,3.90828,47.1255126840791,37772.6451480875,35103.0818065064,77.5527261373835,61.4110245805869,30810.4745787376,28889.798828542,5917.51025891915,5954.5669572855,-1.05938710643118,-2.43245441171573
49,1,0.928,3.92149,46.7853177822962,39429.5468654133,35103.0818065064,80.4373300116099,61.4110245805869,32156.9398011291,28889.798828542,5917.40230118462,5954.5669572855,-1.11059234889132,-2.43245441171573
50,2,0.9265,3.93436,149.913222087251,41334.2335682505,35103.0818065064,84.1511922323348,61.4110245805869,33783.5057693662,28889.798828542,5916.35244689113,5954.5669572855,-0.987297108916216,-2.43245441171573
51,3,0.925,3.94649,234.622461491716,43238.9202710878,35103.0818065064,87.8650544530596,61.4110245805869,35410.0717376033,28889.798828542,5915.30259259765,5954.5669572855,-0.864001868941109,-2.43245441171573
52,4,0.9235,3.9593,101.988033785817,45515.437977794,35103.0818065064,92.8255830062479,61.4110245805869,37578.7316052946,28889.798828542,5906.16362455878,5954.5669572855,-0.537060673683238,-2.43245441171573
53,5,0.922,3.97259,82.2334349622856,47791.9556845002,35103.0818065064,97.7861115594361,61.4110245805869,39747.3914729858,28889.798828542,5897.0246565199,5954.5669572855,-0.210119478425368,-2.43245441171573
54,6,0.9205,3.98584,80.7849032273473,48106.0317204833,35103.0818065064,99.2864989492478,61.4110245805869,41130.8601543497,28889.798828542,5891.07828811609,5954.5669572855,-0.0364401312195139,-2.43245441171573
55,7,0.919,3.99862,78.4452678269557,48420.1077564663,35103.0818065064,100.786886339059,61.4110245805869,42514.3288357137,28889.798828542,5885.13191971229,5954.5669572855,0.13723921598634,-2.43245441171573
56,8,0.9175,4.01171,56.9848726458383,47311.3681715217,35103.0818065064,96.4384062949933,61.4110245805869,42693.7550507643,28889.798828542,5879.08531648107,5954.5669572855,0.00897999935653185,-2.43245441171573
57,9,0.916,4.02437,76.7379008474873,46202.6285865771,35103.0818065064,92.0899262509271,61.4110245805869,42873.181265815,28889.798828542,5873.03871324986,5954.5669572855,-0.119279217273276,-2.43245441171573
58,10,0.9145,4.0374,192.191062974174,45051.3264188766,35103.0818065064,84.7975047689343,61.4110245805869,42141.6690815484,28889.798828542,5851.17873540153,5954.5669572855,-0.481170710805832,-2.43245441171573
59,11,0.913,4.04998,66.8598796842168,43900.0242511762,35103.0818065064,77.5050832869415,61.4110245805869,41410.1568972818,28889.798828542,5829.3187575532,5954.5669572855,-0.843062204338387,-2.43245441171573
60,12,0.9115,4.06309,47.4927507815692,42251.4251282852,35103.0818065064,68.8988923911063,61.4110245805869,40231.8879636296,28889.798828542,5810.47635791093,5954.5669572855,-1.36632864945424,-2.43245441171573
61,1,0.91,4.07641,49.1273345151156,40602.8260053942,35103.0818065064,60.2927014952711,61.4110245805869,39053.6190299773,28889.798828542,5791.63395826867,5954.5669572855,-1.88959509457009,-2.43245441171573
62,2,0.9085,4.08948,72.1370782768367,37098.9454777465,35103.0818065064,48.2478579636457,61.4110245805869,36274.8264419019,28889.798828542,5789.4556279086,5954.5669572855,-2.45994232597525,-2.43245441171573
63,3,0.907,4.10282,79.7073341219315,33595.0649500988,35103.0818065064,36.2030144320202,61.4110245805869,33496.0338538265,28889.798828542,5787.27729754852,5954.5669572855,-3.03028955738041,-2.43245441171573
64,4,0.9055,4.11575,46.0881339206054,30037.7271577823,35103.0818065064,24.5157508643839,61.4110245805869,29481.8626997085,28889.798828542,5844.33801736084,5954.5669572855,-3.43984060794654,-2.43245441171573
65,5,0.904,4.12838,21.4674417760614,26480.3893654658,35103.0818065064,12.8284872967476,61.4110245805869,25467.6915455904,28889.798828542,5901.39873717317,5954.5669572855,-3.84939165851268,-2.43245441171573
66,6,0.9025,4.14067,-2.39721696437058,24863.5580168832,35103.0818065064,7.83849877493973,61.4110245805869,21906.7778020988,28889.798828542,5976.04866105303,5954.5669572855,-4.00206670252996,-2.43245441171573
67,7,0.901,4.15384,-26.1896002391773,23246.7266683006,35103.0818065064,2.8485102531319,61.4110245805869,18345.8640586072,28889.798828542,6050.69858493289,5954.5669572855,-4.15474174654723,-2.43245441171573
68,8,0.8995,4.16644,-60.3375693966782,23779.4388299413,35103.0818065064,4.86539704389598,61.4110245805869,17571.2320130777,28889.798828542,6113.53504574026,5954.5669572855,-4.08955211720253,-2.43245441171573
69,9,0.898,4.17979,-84.8457209199841,24312.1509915819,35103.0818065064,6.88228383466007,61.4110245805869,16796.5999675482,28889.798828542,6176.37150654762,5954.5669572855,-4.02436248785782,-2.43245441171573
70,10,0.8965,4.19267,-25.859968521944,25898.9676198228,35103.0818065064,11.0592358525609,61.4110245805869,17981.6252610805,28889.798828542,6233.52703304458,5954.5669572855,-3.94149930132865,-2.43245441171573
71,11,0.895,4.20545,-39.8497476107786,27485.7842480637,35103.0818065064,15.2361878704617,61.4110245805869,19166.6505546128,28889.798828542,6290.68255954154,5954.5669572855,-3.85863611479948,-2.43245441171573
72,12,0.8935,4.21787,-8.08224313824625,29693.4560804325,35103.0818065064,21.4011031681698,61.4110245805869,20809.2448180034,28889.798828542,6355.48621505828,5954.5669572855,-3.71389046275695,-2.43245441171573
73,1,0.892,4.23088,32.4354411396804,31901.1279128012,35103.0818065064,27.566018465878,61.4110245805869,22451.8390813939,28889.798828542,6420.28987057501,5954.5669572855,-3.56914481071441,-2.43245441171573
74,2,0.8905,4.24398,224.531038189435,34266.6957318154,35103.0818065064,36.2678975385016,61.4110245805869,24066.5727361838,28889.798828542,6544.44702532776,5954.5669572855,-3.15441459517967,-2.43245441171573
75,3,0.889,4.25739,92.5200186084818,36632.2635508295,35103.0818065064,44.9697766111252,61.4110245805869,25681.3063909736,28889.798828542,6668.60418008052,5954.5669572855,-2.73968437964494,-2.43245441171573
76,4,0.8875,4.2706,49.5998676608851,39336.9822798717,35103.0818065064,54.80067043543,61.4110245805869,28309.4525064915,28889.798828542,6788.04193620395,5954.5669572855,-2.1446404362117,-2.43245441171573
77,5,0.886,4.28374,56.3024945983218,42041.7010089139,35103.0818065064,64.6315642597349,61.4110245805869,30937.5986220093,28889.798828542,6907.47969232739,5954.5669572855,-1.54959649277847,-2.43245441171573
78,6,0.8845,4.29722,34.1665611162732,42731.9312802284,35103.0818065064,69.6156018679177,61.4110245805869,32912.5910287566,28889.798828542,6984.89774193725,5954.5669572855,-1.21144748831687,-2.43245441171573
79,7,0.883,4.30979,81.8865477549148,43422.1615515428,35103.0818065064,74.5996394761006,61.4110245805869,34887.5834355039,28889.798828542,7062.31579154711,5954.5669572855,-0.873298483855274,-2.43245441171573
80,8,0.8815,4.32257,33.9719018501148,42294.4932630925,35103.0818065064,73.7543717301346,61.4110245805869,34903.9573678595,28889.798828542,7066.45898430283,5954.5669572855,-0.866598954637376,-2.43245441171573
81,9,0.88,4.33587,18.9029631931323,41166.8249746422,35103.0818065064,72.9091039841686,61.4110245805869,34920.3313002151,28889.798828542,7070.60217705854,5954.5669572855,-0.859899425419477,-2.43245441171573
82,10,0.8785,4.34913,167.56560304614,40725.7665598657,35103.0818065064,71.2794773803966,61.4110245805869,34465.8172949046,28889.798828542,6938.87992348243,5954.5669572855,-1.00458730343178,-2.43245441171573
83,11,0.877,4.36183,96.9591716380634,40284.7081450891,35103.0818065064,69.6498507766245,61.4110245805869,34011.3032895941,28889.798828542,6807.15766990633,5954.5669572855,-1.14927518144408,-2.43245441171573
84,12,0.8755,4.37452,49.3011086880638,39689.2620751002,35103.0818065064,68.6164991833707,61.4110245805869,33607.7508689983,28889.798828542,6613.44062734393,5954.5669572855,-1.34382253111082,-2.43245441171573
85,1,0.874,4.38686,57.6404250959158,39093.8160051114,35103.0818065064,67.5831475901169,61.4110245805869,33204.1984484025,28889.798828542,6419.72358478154,5954.5669572855,-1.53836988077757,-2.43245441171573
86,2,0.8725,4.39921,49.4722949350804,36935.4503334779,35103.0818065064,65.407985612093,61.4110245805869,31493.5958642947,28889.798828542,6283.76057203988,5954.5669572855,-1.63705107865867,-2.43245441171573
87,3,0.871,4.41252,97.6690940030469,34777.0846618443,35103.0818065064,63.2328236340691,61.4110245805869,29782.9932801869,28889.798828542,6147.79755929822,5954.5669572855,-1.73573227653977,-2.43245441171573
88,4,0.8695,4.42562,46.6118723694041,32538.4475282804,35103.0818065064,60.5795321930773,61.4110245805869,27535.0848271527,28889.798828542,6145.0032723303,5954.5669572855,-1.69547775306529,-2.43245441171573
89,5,0.868,4.43812,77.1807378542892,30299.8103947164,35103.0818065064,57.9262407520855,61.4110245805869,25287.1763741185,28889.798828542,6142.20898536237,5954.5669572855,-1.65522322959081,-2.43245441171573
90,6,0.8665,4.45099,50.4413980481492,29916.612398816,35103.0818065064,57.923320870528,61.4110245805869,23996.493581502,28889.798828542,6212.81038558772,5954.5669572855,-1.54947626645636,-2.43245441171573
91,7,0.865,4.46411,72.0161923700097,29533.4144029157,35103.0818065064,57.9204009889704,61.4110245805869,22705.8107888855,28889.798828542,6283.41178581307,5954.5669572855,-1.4437293033219,-2.43245441171573
92,8,0.8635,4.47706,53.9731624294632,30069.5419872382,35103.0818065064,60.2529300105585,61.4110245805869,22964.3252132114,28889.798828542,6356.83197258926,5954.5669572855,-1.34123679993279,-2.43245441171573
93,9,0.862,4.48982,31.6470821882771,30605.6695715607,35103.0818065064,62.5854590321465,61.4110245805869,23222.8396375373,28889.798828542,6430.25215936546,5954.5669572855,-1.23874429654368,-2.43245441171573
94,10,0.8605,4.50308,20.1084919388331,30261.5872981508,35103.0818065064,61.8853034562856,61.4110245805869,23733.5135494774,28889.798828542,6457.1773869958,5954.5669572855,-1.36415459690714,-2.43245441171573
95,11,0.859,4.51568,48.3192806903385,29917.5050247409,35103.0818065064,61.1851478804246,61.4110245805869,24244.1874614175,28889.798828542,6484.10261462613,5954.5669572855,-1.48956489727059,-2.43245441171573
96,12,0.8575,4.52847,46.8753676272483,29434.837167448,35103.0818065064,56.7598518390844,61.4110245805869,24497.9590208062,28889.798828542,6504.72481836017,5954.5669572855,-1.84153422068798,-2.43245441171573
97,1,0.856,4.54142,45.9172003507319,28952.1693101551,35103.0818065064,52.3345557977441,61.4110245805869,24751.7305801949,28889.798828542,6525.3470220942,5954.5669572855,-2.19350354410537,-2.43245441171573
98,2,0.8545,4.55417,178.868520794326,28416.0618927713,35103.0818065064,45.9119397071209,61.4110245805869,24559.8824308688,28889.798828542,6533.82679316254,5954.5669572855,-2.51671984977037,-2.43245441171573
99,3,0.853,4.56728,88.9372597638925,27879.9544753874,35103.0818065064,39.4893236164977,61.4110245805869,24368.0342815426,28889.798828542,6542.30656423087,5954.5669572855,-2.83993615543538,-2.43245441171573
100,4,0.8515,4.57982,46.6315262497086,27037.163726212,35103.0818065064,32.8163448893607,61.4110245805869,23390.4119226615,28889.798828542,6580.86426775754,5954.5669572855,-3.04489467945667,-2.43245441171573
101,5,0.85,4.593,25.2599618735653,26194.3729770366,35103.0818065064,26.1433661622237,61.4110245805869,22412.7895637803,28889.798828542,6619.42197128421,5954.5669572855,-3.24985320347797,-2.43245441171573
102,6,0.8485,4.60623,6.81310536873895,26474.11984776,35103.0818065064,23.0463511170991,61.4110245805869,21679.1192665992,28889.798828542,6671.5212928848,5954.5669572855,-3.32771971778468,-2.43245441171573
103,7,0.847,4.61906,-11.0009554367591,26753.8667184833,35103.0818065064,19.9493360719746,61.4110245805869,20945.4489694181,28889.798828542,6723.62061448539,5954.5669572855,-3.4055862320914,-2.43245441171573
104,8,0.8455,4.63215,-24.105152415013,27108.7328395888,35103.0818065064,19.4277249022931,61.4110245805869,20816.1806772506,28889.798828542,6811.52100887102,5954.5669572855,-3.42795848451408,-2.43245441171573
105,9,0.844,4.64531,-52.1299893445968,27463.5989606943,35103.0818065064,18.9061137326117,61.4110245805869,20686.9123850831,28889.798828542,6899.42140325665,5954.5669572855,-3.45033073693676,-2.43245441171573
106,10,0.8425,4.65839,-56.669872561971,27315.7110679027,35103.0818065064,19.1893102545333,61.4110245805869,20367.0468294399,28889.798828542,6887.06849601367,5954.5669572855,-3.52100338189101,-2.43245441171573
107,11,0.841,4.67083,-68.7017936133811,27167.823175111,35103.0818065064,19.4725067764548,61.4110245805869,20047.1812737967,28889.798828542,6874.71558877069,5954.5669572855,-3.59167602684525,-2.43245441171573
108,12,0.8395,4.68351,48.5628689387716,27085.370666409,35103.0818065064,20.5530665279762,61.4110245805869,19940.7239540922,28889.798828542,6734.94776512787,5954.5669572855,-3.68011158211168,-2.43245441171573
109,1,0.838,4.69693,191.718298098529,27002.918157707,35103.0818065064,21.6336262794977,61.4110245805869,19834.2666343878,28889.798828542,6595.17994148505,5954.5669572855,-3.76854713737811,-2.43245441171573
110,2,0.8365,4.70975,82.41196463831,26812.7247689981,35103.0818065064,22.8692358720708,61.4110245805869,19810.9646918004,28889.798828542,6492.83373462308,5954.5669572855,-3.70674282616576,-2.43245441171573
111,3,0.835,4.72286,40.5100128184429,26622.5313802893,35103.0818065064,24.1048454646439,61.4110245805869,19787.662749213,28889.798828542,6390.48752776111,5954.5669572855,-3.64493851495341,-2.43245441171573
112,4,0.8335,4.73541,37.6953877189083,26323.6616005327,35103.0818065064,24.2084654234201,61.4110245805869,19735.5042156387,28889.798828542,6414.33671222424,5954.5669572855,-3.47710899553053,-2.43245441171573
113,5,0.832,4.74839,25.0133017252325,26024.7918207762,35103.0818065064,24.3120853821962,61.4110245805869,19683.3456820643,28889.798828542,6438.18589668736,5954.5669572855,-3.30927947610766,-2.43245441171573
114,6,0.8305,4.76167,12.1463565140293,24646.5228866566,35103.0818065064,22.555451491335,61.4110245805869,18728.4051157702,28889.798828542,6484.61594840833,5954.5669572855,-3.25785557529887,-2.43245441171573
115,7,0.829,4.77468,8.24103852153161,23268.2539525371,35103.0818065064,20.7988176004737,61.4110245805869,17773.4645494761,28889.798828542,6531.0460001293,5954.5669572855,-3.20643167449007,-2.43245441171573
116,8,0.8275,4.7883,-21.2680298912799,21699.9626313026,35103.0818065064,18.5624836937595,61.4110245805869,16019.9727245633,28889.798828542,6596.29425430601,5954.5669572855,-3.26996585587826,-2.43245441171573
117,9,0.826,4.80132,-43.1411281232171,20131.671310068,35103.0818065064,16.3261497870453,61.4110245805869,14266.4808996504,28889.798828542,6661.54250848273,5954.5669572855,-3.33350003726646,-2.43245441171573
118,10,0.8245,4.81392,-61.9821037195426,19632.0887643904,35103.0818065064,15.8173419516918,61.4110245805869,13299.8224762236,28889.798828542,6824.89276670396,5954.5669572855,-3.4336833074535,-2.43245441171573
119,11,0.823,4.82682,44.3861656158924,19132.5062187127,35103.0818065064,15.3085341163382,61.4110245805869,12333.1640527967,28889.798828542,6988.24302492519,5954.5669572855,-3.53386657764055,-2.43245441171573
120,12,0.8215,4.83926,48.6436260750524,18939.3313168088,35103.0818065064,15.0057781590656,61.4110245805869,11894.9443179463,28889.798828542,7181.5837888793,5954.5669572855,-3.68849333097058,-2.43245441171573
121,1,0.82,4.85228,44.8380813828048,18746.1564149049,35103.0818065064,14.703022201793,61.4110245805869,11456.724583096,28889.798828542,7374.92455283341,7693.5411360357,-3.84312008430062,-2.43245441171573
122,2,0.8185,4.86526,48.4632654387558,18343.5399225883,35103.0818065064,14.3612574786741,61.4110245805869,11031.2800099637,28889.798828542,7483.95631892335,7693.54113603576,-3.86454899097134,-2.43245441171573
123,3,0.817,4.87911,29.8256505651302,17940.9234302717,35103.0818065064,14.0194927555551,61.4110245805869,10605.8354368314,28889.798828542,7592.98808501328,7693.54113603576,-3.88597789764206,-2.43245441171573
124,4,0.8155,4.89259,42.6618094072988,17499.0611180441,35103.0818065064,12.655555570619,61.4110245805869,10305.9663910231,28889.798828542,7659.92391023972,7693.54113603576,-3.81343239746578,-2.43245441171573
125,5,0.814,4.90614,30.9484973778781,17057.1988058165,35103.0818065064,11.2916183856829,61.4110245805869,10006.0973452148,28889.798828542,7726.85973546615,7693.54113603576,-3.74088689728951,-2.43245441171573
126,6,0.8125,4.91938,3.02586334197908,18305.8462566592,35103.0818065064,10.5404882397344,61.4110245805869,10926.2538093978,28889.798828542,7777.27382291605,7693.54113603576,-3.68931753434907,-2.43245441171573
127,7,0.811,4.93278,-8.47415449298546,19554.4937075019,35103.0818065064,9.7893580937859,61.4110245805869,11846.4102735809,28889.798828542,7827.68791036595,7693.54113603576,-3.63774817140864,-2.43245441171573
128,8,0.8095,4.94563,-22.4247542554125,22045.8189116622,35103.0818065064,11.1495635811892,61.4110245805869,13913.2938672739,28889.798828542,7803.98152559169,7693.54113603576,-3.57311324466646,-2.43245441171573
129,9,0.808,4.95921,-27.2583813515053,24537.1441158225,35103.0818065064,12.5097690685924,61.4110245805869,15980.177460967,28889.798828542,7780.27514081744,7693.54113603576,-3.50847831792428,-2.43245441171573
130,10,0.8065,4.97239,-49.5963122761545,26100.4082576796,35103.0818065064,14.5967009501659,61.4110245805869,17602.7839064958,28889.798828542,7596.67978604163,7693.54113603576,-3.50186629796602,-2.43245441171573
131,11,0.805,4.98615,-30.3382095713895,27663.6723995367,35103.0818065064,16.6836328317394,61.4110245805869,19225.3903520246,28889.798828542,7413.08443126581,7693.54113603576,-3.49525427800777,-2.43245441171573
132,12,0.8035,4.99908,48.2726529646852,28467.7111730275,35103.0818065064,20.5881391121991,61.4110245805869,19756.169462121,28889.798828542,7165.00287581743,7693.54113603576,-3.46640807754824,-2.43245441171573
133,1,0.802,5.01314,46.1527232374145,29271.7499465182,35103.0818065064,24.4926453926588,61.4110245805869,20286.9485722174,28889.798828542,6916.92132036905,7693.54113603576,-3.43756187708871,-2.43245441171573
134,2,0.8005,5.02664,98.4203864147215,29662.6116916273,35103.0818065064,31.0227668395572,61.4110245805869,20309.4944982128,28889.798828542,6751.56992514298,7693.54113603576,-3.14944683192067,-2.43245441171573
135,3,0.799,5.03996,43.1792709514382,30053.4734367363,35103.0818065064,37.5528882864557,61.4110245805869,20332.0404242082,28889.798828542,6586.21852991691,7693.54113603576,-2.86133178675263,-2.43245441171573
