index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
19,7,1,3.52848,68.2180568558165,30064.3777288591,34012.8324207897,60.5788758433633,58.753664622674,23871.1876514901,29571.3298451491,4858.34360120446,5859.124193011,-1.521991542398,-1.65155793514098
20,8,1,3.54134,57.4061524364396,31206.174149875,34012.8324207897,62.0643385198576,58.753664622674,25491.5543950723,29571.3298451491,4877.90301677781,5859.124193011,-1.45712584486961,-1.65155793514098
21,9,1,3.55378,52.8036078898502,32347.9705708909,34012.8324207897,63.5498011963518,58.753664622674,27111.9211386545,29571.3298451491,4897.46243235116,5859.124193011,-1.39226014734122,-1.65155793514098
22,10,1,3.56653,48.6681265146831,32423.7766655414,34012.8324207897,61.6778060719888,58.753664622674,27948.5917939995,29571.3298451491,4925.00729649917,5859.124193011,-1.4657393729072,-1.65155793514098
23,11,1,3.58012,49.8648154679275,32499.582760192,34012.8324207897,59.8058109476257,58.753664622674,28785.2624493444,29571.3298451491,4952.55216064719,5859.124193011,-1.53921859847317,-1.65155793514098
24,12,1,3.59351,49.9501613771904,31939.0572012268,34012.8324207897,55.420708105938,58.753664622674,28591.8784322419,29571.3298451491,5016.70465926741,5859.124193011,-1.72551511196105,-1.65155793514098
25,1,1,3.60618,84.3590374801191,31378.5316422616,34012.8324207897,51.0356052642503,58.753664622674,28398.4944151393,29571.3298451491,5080.85715788763,5859.124193011,-1.91181162544894,-1.65155793514098
26,2,1,3.61892,67.0709500747077,31155.608159785,34012.8324207897,46.9866993243896,58.753664622674,27848.9445370753,29571.3298451491,5154.45144566156,5859.124193011,-2.09252304709246,-1.65155793514098
27,3,1,3.63234,67.7154824444656,30932.6846773084,34012.8324207897,42.9377933845289,58.753664622674,27299.3946590113,29571.3298451491,5228.04573343549,5859.124193011,-2.27323446873599,-1.65155793514098
28,4,1,3.64508,50.6909988534898,31030.9228436312,34012.8324207897,41.5969719919889,58.753664622674,26696.195284187,29571.3298451491,5258.70226237014,5859.124193011,-2.33543758663148,-1.65155793514098
29,5,1,3.65824,43.2935284879616,31129.1610099539,34012.8324207897,40.2561505994489,58.753664622674,26092.9959093626,29571.3298451491,5289.35879130479,5859.124193011,-2.39764070452698,-1.65155793514098
30,6,1,3.67145,18.6337621255331,31548.4550206494,34012.8324207897,41.2626975436816,58.753664622674,26087.2231813097,29571.3298451491,5317.59460704461,5859.124193011,-2.355958770571,-1.65155793514098
31,7,1,3.68454,25.090627660931,31967.7490313449,34012.8324207897,42.2692444879143,58.753664622674,26081.4504532569,29571.3298451491,5345.83042278444,5859.124193011,-2.31427683661503,-1.65155793514098
32,8,1,3.69721,6.11658322016107,31885.77394876,34012.8324207897,42.6428895292931,58.753664622674,26221.7820092148,29571.3298451491,5400.63425403408,5859.124193011,-2.29476086618247,-1.65155793514098
33,9,1,3.70976,3.48906220618412,31803.7988661752,34012.8324207897,43.0165345706719,58.753664622674,26362.1135651727,29571.3298451491,5455.43808528372,5859.124193011,-2.27524489574991,-1.65155793514098
34,10,1,3.72281,28.1839827633167,31181.213240414,34012.8324207897,41.9639967307349,58.753664622674,26015.9978804068,29571.3298451491,5481.98818485825,5859.124193011,-2.3140240844929,-1.65155793514098
35,11,1,3.73577,49.8183409157207,30558.6276146528,34012.8324207897,40.911458890798,58.753664622674,25669.882195641,29571.3298451491,5508.53828443279,5859.124193011,-2.3528032732359,-1.65155793514098
36,12,1,3.7485,48.4029488119679,29980.4663812282,34012.8324207897,38.9546834187007,58.753664622674,25272.7922159148,29571.3298451491,5474.25453469253,5859.124193011,-2.44016124022633,-1.65155793514098
37,1,1,3.76217,95.4499077907348,29402.3051478037,34012.8324207897,36.9979079466034,58.753664622674,24875.7022361887,29571.3298451491,5439.97078495227,5859.124193011,-2.52751920721677,-1.65155793514098
38,2,1,3.7759,61.2163601049178,29394.5596285542,34012.8324207897,35.8337743945905,58.753664622674,24611.5233528169,29571.3298451491,5403.43945345749,5859.124193011,-2.59081492470192,-1.65155793514098
39,3,1,3.78881,51.1247260039298,29386.8141093048,34012.8324207897,34.6696408425776,58.753664622674,24347.3444694451,29571.3298451491,5366.90812196271,5859.124193011,-2.65411064218708,-1.65155793514098
40,4,1,3.80252,49.3862845275846,29397.4720226299,34012.8324207897,35.3621217384388,58.753664622674,23933.1627575341,29571.3298451491,5378.68768432648,5859.124193011,-2.63155091581665,-1.65155793514098
41,5,1,3.81581,36.9235395227383,29408.1299359549,34012.8324207897,36.0546026343,58.753664622674,23518.9810456231,29571.3298451491,5390.46724669025,5859.124193011,-2.60899118944622,-1.65155793514098
42,6,1,3.82933,10.9029310948899,28670.8511372454,34012.8324207897,37.2610607934913,58.753664622674,22778.3229479224,29571.3298451491,5419.01182734984,5859.124193011,-2.55634205673438,-1.65155793514098
43,7,1,3.84219,-2.00012071984694,27933.5723385359,34012.8324207897,38.4675189526826,58.753664622674,22037.6648502218,29571.3298451491,5447.55640800943,5859.124193011,-2.50369292402253,-1.65155793514098
44,8,1,3.85441,-29.0343824643629,27208.3887511864,34012.8324207897,38.3743656115824,58.753664622674,21580.5328083043,29571.3298451491,5498.75352733831,5859.124193011,-2.50031019508878,-1.65155793514098
45,9,1,3.86749,51.421656656128,26483.2051638369,34012.8324207897,38.2812122704822,58.753664622674,21123.4007663868,29571.3298451491,5549.9506466672,5859.124193011,-2.49692746615503,-1.65155793514098
46,10,1,3.88013,46.9307596310198,26361.3019802886,34012.8324207897,38.0048094020229,58.753664622674,20869.5765956542,29571.3298451491,5611.88951285693,5859.124193011,-2.49819009212786,-1.65155793514098
47,11,1,3.89338,50.5424644936193,26239.3987967404,34012.8324207897,37.7284065335637,58.753664622674,20615.7524249215,29571.3298451491,5673.82837904667,5859.124193011,-2.49945271810069,-1.65155793514098
48,12,1,3.90618,57.2671216979976,26190.3310013963,34012.8324207897,38.6405576297149,58.753664622674,20182.2702152017,29571.3298451491,5739.42977994319,5859.124193011,-2.45192498021329,-1.65155793514098
49,1,1,3.91919,45.7578189746625,26141.2632060522,34012.8324207897,39.5527087258661,58.753664622674,19748.788005482,29571.3298451491,5805.03118083971,5859.124193011,-2.40439724232589,-1.65155793514098
50,2,1,3.93184,51.4256426122443,25662.5803608158,34012.8324207897,41.0860719142713,58.753664622674,19187.3134686183,29571.3298451491,5847.5336386082,5859.124193011,-2.33491655410178,-1.65155793514098
51,3,1,3.94484,46.7963446273299,25183.8975155794,34012.8324207897,42.6194351026766,58.753664622674,18625.8389317547,29571.3298451491,5890.03609637669,5859.124193011,-2.26543586587767,-1.65155793514098
52,4,1,3.9577,49.1448634168586,24602.7286576587,34012.8324207897,44.0963798449888,58.753664622674,17987.6032753792,29571.3298451491,5922.22746489955,5859.124193011,-2.20201030265924,-1.65155793514098
53,5,1,3.97119,50.216799257627,24021.5597997379,34012.8324207897,45.573324587301,58.753664622674,17349.3676190038,29571.3298451491,5954.41883342241,5859.124193011,-2.13858473944081,-1.65155793514098
54,6,1,3.98452,49.7419447703106,24702.0847876334,34012.8324207897,48.832463357408,58.753664622674,17471.8937005878,29571.3298451491,5969.7248210722,5859.124193011,-2.00959302522444,-1.65155793514098
55,7,1,3.99721,47.1822445811842,25382.6097755289,34012.8324207897,52.091602127515,58.753664622674,17594.4197821718,29571.3298451491,5985.03080872199,5859.124193011,-1.88060131100808,-1.65155793514098
56,8,1,4.0107,36.4004721649172,27002.7567340032,34012.8324207897,56.7648302586943,58.753664622674,19120.8074979146,29571.3298451491,5989.83617364477,5859.124193011,-1.70864084868289,-1.65155793514098
57,9,1,4.02363,33.0804258796926,28622.9036924776,34012.8324207897,61.4380583898736,58.753664622674,20647.1952136574,29571.3298451491,5994.64153856755,5859.124193011,-1.53668038635769,-1.65155793514098
58,10,1,4.03675,44.4838609651291,29224.1275764541,34012.8324207897,62.7920923405537,58.753664622674,22196.055086631,29571.3298451491,6015.12780394408,5859.124193011,-1.49976070546257,-1.65155793514098
59,11,1,4.04988,48.8122237286834,29825.3514604307,34012.8324207897,64.1461262912339,58.753664622674,23744.9149596046,29571.3298451491,6035.61406932061,5859.124193011,-1.46284102456745,-1.65155793514098
60,12,1,4.06285,47.4547498738466,29437.011955611,34012.8324207897,60.476268675889,58.753664622674,24409.2120981705,29571.3298451491,6080.00725202551,5859.124193011,-1.64479990590687,-1.65155793514098
61,1,1,4.07569,48.5924834909522,29048.6724507914,34012.8324207897,56.8064110605442,58.753664622674,25073.5092367363,29571.3298451491,6124.4004347304,5859.124193011,-1.82675878724629,-1.65155793514098
62,2,1,4.08883,221.844213422701,28637.4439713541,34012.8324207897,49.8098046347125,58.753664622674,25251.9428862017,29571.3298451491,6132.30229105019,5859.124193011,-2.18766712066436,-1.65155793514098
63,3,1,4.10165,107.161779809033,28226.2154919168,34012.8324207897,42.8131982088809,58.753664622674,25430.3765356672,29571.3298451491,6140.20414736998,5859.124193011,-2.54857545408244,-1.65155793514098
64,4,1,4.1147,46.5084712461568,28850.6375672642,34012.8324207897,36.3735798642525,58.753664622674,25700.6920035388,29571.3298451491,6136.4544497862,5859.124193011,-2.88959273054028,-1.65155793514098
65,5,1,4.12748,33.386329324021,29475.0596426115,34012.8324207897,29.9339615196241,58.753664622674,25971.0074714103,29571.3298451491,6132.70475220243,5859.124193011,-3.23061000699811,-1.65155793514098
66,6,1,4.1404,3.46800315943899,29010.5541043473,34012.8324207897,25.5464740152908,58.753664622674,25097.2595026574,29571.3298451491,6138.03266147015,5859.124193011,-3.43455355030188,-1.65155793514098
67,7,1,4.15373,-29.5057112718621,28546.0485660831,34012.8324207897,21.1589865109574,58.753664622674,24223.5115339045,29571.3298451491,6143.36057073787,5859.124193011,-3.63849709360565,-1.65155793514098
68,8,1,4.16643,-52.4723970326812,28134.2199952102,34012.8324207897,20.0009288898498,58.753664622674,22846.3543327051,29571.3298451491,6166.57205517216,5859.124193011,-3.68351854101154,-1.65155793514098
69,9,1,4.17942,-73.5225673054335,27722.3914243372,34012.8324207897,18.8428712687421,58.753664622674,21469.1971315056,29571.3298451491,6189.78353960644,5859.124193011,-3.72853998841742,-1.65155793514098
70,10,1,4.19201,-75.4133628114415,29472.2400784757,34012.8324207897,23.4551706000078,58.753664622674,21928.4210173827,29571.3298451491,6157.64663624161,5859.124193011,-3.54254510576251,-1.65155793514098
71,11,1,4.20499,47.8189793339774,31222.0887326141,34012.8324207897,28.0674699312736,58.753664622674,22387.6449032597,29571.3298451491,6125.50973287678,5859.124193011,-3.35655022310759,-1.65155793514098
72,12,1,4.21788,47.3370620221477,32786.9863155055,34012.8324207897,35.4164716805391,58.753664622674,23669.6108938363,29571.3298451491,6090.77927017664,5859.124193011,-3.0297293168791,-1.65155793514098
73,1,1,4.23152,48.126797202419,34351.883898397,34012.8324207897,42.7654734298046,58.753664622674,24951.5768844128,29571.3298451491,6056.0488074765,5859.124193011,-2.70290841065061,-1.65155793514098
74,2,1,4.24403,47.2807404748504,34630.5858168077,34012.8324207897,49.459767724775,58.753664622674,25447.2293933198,29571.3298451491,6085.17695875227,5859.124193011,-2.36370409429449,-1.65155793514098
75,3,1,4.25719,206.329842254447,34909.2877352184,34012.8324207897,56.1540620197454,58.753664622674,25942.8819022269,29571.3298451491,6114.30511002804,5859.124193011,-2.02449977793837,-1.65155793514098
76,4,1,4.26967,176.580925516246,35933.6080984546,34012.8324207897,61.966739781659,58.753664622674,26998.1690332046,29571.3298451491,6194.56678091252,5859.124193011,-1.73287422409301,-1.65155793514098
77,5,1,4.28283,75.4151281998429,36957.9284616908,34012.8324207897,67.7794175435726,58.753664622674,28053.4561641824,29571.3298451491,6274.82845179699,5859.124193011,-1.44124867024764,-1.65155793514098
78,6,1,4.29562,53.7212166502286,39673.6028590921,34012.8324207897,73.7856589853245,58.753664622674,30716.377419221,29571.3298451491,6325.68668860418,5859.124193011,-1.19606319627741,-1.65155793514098
79,7,1,4.30866,24.1037737588719,42389.2772564935,34012.8324207897,79.7919004270764,58.753664622674,33379.2986742597,29571.3298451491,6376.54492541136,5859.124193011,-0.950877722307174,-1.65155793514098
80,8,1,4.32094,-0.568756355955395,43106.2508576361,34012.8324207897,82.429805033865,58.753664622674,35146.7084001222,29571.3298451491,6406.21871216664,5859.124193011,-0.847753031237534,-1.65155793514098
81,9,1,4.33403,31.2404930564337,43823.2244587787,34012.8324207897,85.0677096406536,58.753664622674,36914.1181259848,29571.3298451491,6435.89249892191,5859.124193011,-0.744628340167894,-1.65155793514098
82,10,1,4.34683,14.5540168561585,41827.3654380318,34012.8324207897,81.954089057196,58.753664622674,36027.7504587992,29571.3298451491,6471.53506724981,5859.124193011,-0.862810978211785,-1.65155793514098
83,11,1,4.36038,60.643120990484,39831.5064172849,34012.8324207897,78.8404684737383,58.753664622674,35141.3827916136,29571.3298451491,6507.1776355777,5859.124193011,-0.980993616255676,-1.65155793514098
84,12,1,4.3733,158.800839063821,39914.5877074234,34012.8324207897,75.7973197940323,58.753664622674,34838.6497508791,29571.3298451491,6490.80184014565,5859.124193011,-1.11264628102657,-1.65155793514098
85,1,1,4.38628,197.35141944787,39997.6689975619,34012.8324207897,72.7541711143264,58.753664622674,34535.9167101447,29571.3298451491,6474.42604471359,5859.124193011,-1.24429894579747,-1.65155793514098
86,2,1,4.39936,178.213805105858,41439.6149345476,34012.8324207897,72.398658073239,58.753664622674,35555.8444473622,29571.3298451491,6382.93699737831,5859.124193011,-1.26571314606734,-1.65155793514098
87,3,1,4.41219,71.8874562359826,42881.5608715333,34012.8324207897,72.0431450321515,58.753664622674,36575.7721845797,29571.3298451491,6291.44795004302,5859.124193011,-1.28712734633722,-1.65155793514098
88,4,1,4.42519,47.2768669308838,41878.944168125,34012.8324207897,70.7611971385005,58.753664622674,36112.1475726889,29571.3298451491,6227.2592290576,5859.124193011,-1.32198689234455,-1.65155793514098
89,5,1,4.43834,29.2327314612559,40876.3274647167,34012.8324207897,69.4792492448495,58.753664622674,35648.5229607982,29571.3298451491,6163.07050807218,5859.124193011,-1.35684643835189,-1.65155793514098
90,6,1,4.45103,8.19381492729603,37527.6693669492,34012.8324207897,64.7755052538981,58.753664622674,33040.8562917504,29571.3298451491,6160.5548903176,5859.124193011,-1.5104425048925,-1.65155793514098
91,7,1,4.46388,-14.4911540952378,34179.0112691816,34012.8324207897,60.0717612629468,58.753664622674,30433.1896227025,29571.3298451491,6158.03927256302,5859.124193011,-1.66403857143312,-1.65155793514098
92,8,1,4.47683,77.2683836807571,34036.0385944255,34012.8324207897,57.4745804208613,58.753664622674,29322.2868881962,29571.3298451491,6177.68087571239,5859.124193011,-1.74970018666764,-1.65155793514098
93,9,1,4.48968,70.5361609308468,33893.0659196695,34012.8324207897,54.8773995787759,58.753664622674,28211.3841536899,29571.3298451491,6197.32247886176,5859.124193011,-1.83536180190216,-1.65155793514098
94,10,1,4.50319,47.0151837721835,35478.2895308609,34012.8324207897,57.1443304854308,58.753664622674,28878.3885783298,29571.3298451491,6199.88537567575,5859.124193011,-1.74713256138489,-1.65155793514098
95,11,1,4.51597,50.0252048570934,37063.5131420524,34012.8324207897,59.4112613920857,58.753664622674,29545.3930029697,29571.3298451491,6202.44827248975,5859.124193011,-1.65890332086761,-1.65155793514098
96,12,1,4.52943,31.419176972834,36912.3033750269,34012.8324207897,61.9428457564849,58.753664622674,29546.1352957825,29571.3298451491,6213.85735062209,5859.124193011,-1.56023460879957,-1.65155793514098
97,1,1,4.54291,47.3235501094406,36761.0936080014,34012.8324207897,64.4744301208842,58.753664622674,29546.8775885954,29571.3298451491,6225.26642875443,5859.124193011,-1.46156589673152,-1.65155793514098
98,2,1,4.55614,56.293795423869,35238.0318538508,34012.8324207897,64.9523285524393,58.753664622674,28503.501382521,29571.3298451491,6250.40731013417,5859.124193011,-1.44631863610377,-1.65155793514098
99,3,1,4.56927,214.445085506209,33714.9700997003,34012.8324207897,65.4302269839943,58.753664622674,27460.1251764467,29571.3298451491,6275.5481915139,5859.124193011,-1.43107137547601,-1.65155793514098
100,4,1,4.58248,67.2664756033182,34027.0038627097,34012.8324207897,66.317560286008,58.753664622674,27367.4103815599,29571.3298451491,6291.26808501464,5859.124193011,-1.39841040087507,-1.65155793514098
101,5,1,4.59548,70.862463138515,34339.0376257192,34012.8324207897,67.2048935880216,58.753664622674,27274.6955866731,29571.3298451491,6306.98797851538,5859.124193011,-1.36574942627413,-1.65155793514098
102,6,1,4.60832,53.4588380145845,36794.1177789761,34012.8324207897,71.6875992809066,58.753664622674,28875.2855425525,29571.3298451491,6322.41441990853,5859.124193011,-1.19240663036733,-1.65155793514098
103,7,1,4.62179,80.4813132001659,39249.1979322329,34012.8324207897,76.1703049737915,58.753664622674,30475.875498432,29571.3298451491,6337.84086130167,5859.124193011,-1.01906383446052,-1.65155793514098
104,8,1,4.63464,48.6225581913846,41774.2071088706,34012.8324207897,82.8200879518594,58.753664622674,32664.1552538011,29571.3298451491,6382.37208285175,5859.124193011,-0.782821397651904,-1.65155793514098
105,9,1,4.6479,22.4920666692182,44299.2162855082,34012.8324207897,89.4698709299273,58.753664622674,34852.4350091703,29571.3298451491,6426.90330440184,5859.124193011,-0.546578960843283,-1.65155793514098
106,10,1,4.66072,11.2206059800899,45909.3983786032,34012.8324207897,94.4697843727467,58.753664622674,36965.2068934207,29571.3298451491,6471.33621864562,5859.124193011,-0.383545127201995,-1.65155793514098
107,11,1,4.67347,46.2561855466246,47519.5804716982,34012.8324207897,99.469697815566,58.753664622674,39077.9787776712,29571.3298451491,6515.7691328894,5859.124193011,-0.220511293560706,-1.65155793514098
108,12,1,4.68656,132.837296557059,48746.9055272679,34012.8324207897,102.252565520756,58.753664622674,40698.0524799488,29571.3298451491,6559.63573254571,5859.124193011,-0.137293393778503,-1.65155793514098
109,1,1,4.69948,108.391624313625,49974.2305828375,34012.8324207897,105.035433225946,58.753664622674,42318.1261822265,29571.3298451491,6603.50233220202,5859.124193011,-0.0540754939962997,-1.65155793514098
110,2,1,4.71247,285.009524377737,50998.8481794951,34012.8324207897,107.091293302462,58.753664622674,43383.2170614678,29571.3298451491,6621.9598809549,5859.124193011,0.0213056222104294,-1.65155793514098
111,3,1,4.72506,176.760248392868,52023.4657761527,34012.8324207897,109.147153378978,58.753664622674,44448.307940709,29571.3298451491,6640.41742970779,5859.124193011,0.0966867384171585,-1.65155793514098
112,4,1,4.7382,197.2253165426,51863.8764522455,34012.8324207897,109.567974271868,58.753664622674,44887.2424598112,29571.3298451491,6634.98236706698,5859.124193011,0.131409157595941,-1.65155793514098
113,5,1,4.7511,74.2419192991792,51704.2871283383,34012.8324207897,109.988795164758,58.753664622674,45326.1769789133,29571.3298451491,6629.54730442617,5859.124193011,0.166131576774723,-1.65155793514098
114,6,1,4.76376,46.5877819683669,48427.5275597964,34012.8324207897,104.206989667259,58.753664622674,43685.5915056974,29571.3298451491,6603.29660702977,5859.124193011,-0.0187798658130013,-1.65155793514098
115,7,1,4.77658,73.8894292845288,45150.7679912545,34012.8324207897,98.4251841697588,58.753664622674,42045.0060324815,29571.3298451491,6577.04590963337,5859.124193011,-0.203691308400725,-1.65155793514098
116,8,1,4.78973,65.4247339975867,40357.7978581847,34012.8324207897,87.2686774955704,58.753664622674,38174.4575740258,29571.3298451491,6551.78597247718,5859.124193011,-0.588621925255011,-1.65155793514098
117,9,1,4.8026,83.311695255963,35564.827725115,34012.8324207897,76.112170821382,58.753664622674,34303.90911557,29571.3298451491,6526.52603532098,5859.124193011,-0.973552542109298,-1.65155793514098
118,10,1,4.81535,47.6241235779676,32597.6209006601,34012.8324207897,66.7638097557706,58.753664622674,30520.4599622369,29571.3298451491,6516.4878307028,5859.124193011,-1.3120486907642,-1.65155793514098
119,11,1,4.82843,30.0043004433386,29630.4140762052,34012.8324207897,57.4154486901593,58.753664622674,26737.0108089038,29571.3298451491,6506.44962608462,5859.124193011,-1.6505448394191,-1.65155793514098
120,12,1,4.84154,48.5323447764733,28230.326144065,34012.8324207897,52.4170961499386,58.753664622674,24526.4003971396,29571.3298451491,6471.10266018379,5859.124193011,-1.85310802279186,-1.65155793514098
121,1,1,4.85454,47.27986911213,26830.2382119248,34012.8324207897,47.418743609718,58.753664622674,22315.7899853755,25257.7170496866,6435.75569428296,5859.124193011,-2.05567120616463,-1.65155793514098
122,2,1,4.86757,49.7516245625101,25972.9625227944,34012.8324207897,43.7432426671306,58.753664622674,21299.7324337645,25257.7170496866,6390.5382247958,5859.124193011,-2.22132615359267,-1.65155793514098
123,3,1,4.88091,48.2176693467254,25115.6868336641,34012.8324207897,40.0677417245432,58.753664622674,20283.6748821535,25257.7170496866,6345.32075530864,5859.124193011,-2.38698110102071,-1.65155793514098
124,4,1,4.89478,42.4020847266645,26059.7317357946,34012.8324207897,39.1568439676621,58.753664622674,20446.7490213993,25257.7170496866,6359.94698877494,5859.124193011,-2.43363129064307,-1.65155793514098
125,5,1,4.90826,60.958291054012,27003.7766379252,34012.8324207897,38.2459462107809,58.753664622674,20609.8231606451,25257.7170496866,6374.57322224123,5859.124193011,-2.48028148026544,-1.65155793514098
126,6,1,4.92145,60.106346775203,28440.034273246,34012.8324207897,39.7527298401923,58.753664622674,21637.262275599,25257.7170496866,6447.57421930221,5859.124193011,-2.41901577306081,-1.65155793514098
127,7,1,4.93496,36.3628374510662,29876.2919085668,34012.8324207897,41.2595134696037,58.753664622674,22664.7013905529,25257.7170496866,6520.57521636319,5859.124193011,-2.35775006585618,-1.65155793514098
128,8,1,4.94908,3.29655153142272,29656.6058343519,34012.8324207897,41.1947140873419,58.753664622674,22858.5296779137,25257.7170496866,6615.77750900597,5859.124193011,-2.35632590326112,-1.65155793514098
129,9,1,4.96249,-18.4367721764199,29436.9197601369,34012.8324207897,41.1299147050802,58.753664622674,23052.3579652746,25257.7170496866,6710.97980164876,5859.124193011,-2.35490174066605,-1.65155793514098
130,10,1,4.97537,46.608753649413,28826.7851161142,34012.8324207897,38.8629531005495,58.753664622674,22749.107265162,25257.7170496866,6837.79230707254,7684.79943340699,-2.44389317880879,-1.65155793514098
131,11,1,4.98819,41.3259142557928,28216.6504720915,34012.8324207897,36.5959914960187,58.753664622674,22445.8565650495,25257.7170496866,6964.60481249631,7684.799433407,-2.53288461695153,-1.65155793514098
132,12,1,5.00133,48.1916525498225,27747.8955713788,34012.8324207897,33.8486111207177,58.753664622674,21822.8673749432,25257.7170496866,7084.57407476376,7684.799433407,-2.64998903908994,-1.65155793514098
133,1,1,5.01505,45.0750614686412,27279.140670666,34012.8324207897,31.1012307454168,58.753664622674,21199.8781848369,25257.7170496866,7204.5433370312,7684.799433407,-2.76709346122835,-1.65155793514098
134,2,1,5.02851,44.0533624378291,27212.0479759168,34012.8324207897,30.8661536468465,58.753664622674,20385.9291799594,25257.7170496866,7253.72780936329,7684.799433407,-2.78434408670539,-1.65155793514098
135,3,1,5.0422,42.1842472029339,27144.9552811676,34012.8324207897,30.6310765482762,58.753664622674,19571.9801750818,25257.7170496866,7302.91228169539,7684.799433407,-2.80159471218242,-1.65155793514098
136,4,1,5.05525,47.7965568122256,26509.4561415402,34012.8324207897,32.9909487910474,58.753664622674,18437.4362336269,25257.7170496866,7288.83846521299,7684.799433407,-2.70635642824143,-1.65155793514098
137,5,1,5.06897,44.620616511308,25873.9570019128,34012.8324207897,35.3508210338185,58.753664622674,17302.892292172,25257.7170496866,7274.7646487306,7684.799433407,-2.61111814430044,-1.65155793514098
138,6,1,5.08251,22.0707987248846,27589.2218657089,34012.8324207897,41.8234516781992,58.753664622674,17895.1010594094,25257.7170496866,7233.38840696149,7684.799433407,-2.36752816498727,-1.65155793514098
139,7,1,5.09582,-2.20458740927095,29304.4867295049,34012.8324207897,48.29608232258,58.753664622674,18487.3098266469,25257.7170496866,7192.01216519238,7684.799433407,-2.12393818567411,-1.65155793514098
140,8,1,5.10945,-9.65806289757282,33674.3784741321,34012.8324207897,59.1685404554196,58.753664622674,22212.9176691731,25257.7170496866,7151.06882286533,7684.799433407,-1.73680669119482,-1.65155793514098
