index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
15,3,0.981333333333333,3.47117,161.994033652549,26708.5792912339,33721.4856611874,36.6367771778365,54.0439080722858,26281.3068155826,27748.1467569884,4732.96881308081,5749.57950656278,-2.86451340832717,-1.99973651811915
16,4,0.98,3.48375,52.7090126632887,27138.1893899514,33721.4856611874,29.8698205327994,54.0439080722858,25743.5358572603,27748.1467569884,4760.61473605282,5749.57950656278,-3.18068752993941,-1.99973651811915
17,5,0.978666666666667,3.49696,23.8877794357963,27567.799488669,33721.4856611874,23.1028638877622,54.0439080722858,25205.7648989379,27748.1467569884,4788.26065902482,5749.57950656278,-3.49686165155166,-1.99973651811915
18,6,0.977333333333333,3.5099,4.65044617645132,28718.0900354544,33721.4856611874,23.0211826121349,54.0439080722858,24677.4890254901,27748.1467569884,4884.69638084376,5749.57950656278,-3.4732099695646,-1.99973651811915
19,7,0.976,3.52282,-21.0369143970674,29868.3805822397,33721.4856611874,22.9395013365077,54.0439080722858,24149.2131520423,27748.1467569884,4981.1321026627,5749.57950656278,-3.44955828757754,-1.99973651811915
20,8,0.974666666666667,3.53578,-45.8437305912908,31788.6431351591,33721.4856611874,28.3997607609463,54.0439080722858,24957.2096755434,27748.1467569884,5055.41648285855,5749.57950656278,-3.23670412911386,-1.99973651811915
21,9,0.973333333333333,3.54879,-69.0362611711668,33708.9056880785,33721.4856611874,33.860020185385,54.0439080722858,25765.2061990445,27748.1467569884,5129.7008630544,5749.57950656278,-3.02384997065019,-1.99973651811915
22,10,0.972,3.56223,-80.1048767275869,35479.9266197568,33721.4856611874,41.0729709806454,54.0439080722858,27253.3591469801,27748.1467569884,5137.86739170274,5749.57950656278,-2.77209473370258,-1.99973651811915
23,11,0.970666666666667,3.57557,50.9240604277454,37250.9475514351,33721.4856611874,48.2859217759059,54.0439080722858,28741.5120949157,27748.1467569884,5146.03392035107,5749.57950656278,-2.52033949675498,-1.99973651811915
24,12,0.969333333333333,3.58864,47.0837305225866,38651.1791163328,33721.4856611874,56.9354344722459,54.0439080722858,29834.4012095296,27748.1467569884,5120.74904223819,5749.57950656278,-2.21754522486358,-1.99973651811915
25,1,0.968,3.6018,166.121378118116,40051.4106812305,33721.4856611874,65.5849471685858,54.0439080722858,30927.2903241435,27748.1467569884,5095.4641641253,5749.57950656278,-1.91475095297219,-1.99973651811915
26,2,0.966666666666667,3.61523,150.698875507487,40124.0869011984,33721.4856611874,74.5605123090778,54.0439080722858,31078.263525132,27748.1467569884,5060.28914042201,5749.57950656278,-1.51213119989524,-1.99973651811915
27,3,0.965333333333333,3.628,228.394882921043,40196.7631211663,33721.4856611874,83.5360774495697,54.0439080722858,31229.2367261205,27748.1467569884,5025.11411671871,5749.57950656278,-1.1095114468183,-1.99973651811915
28,4,0.964,3.64067,103.392186815965,38412.3441830332,33721.4856611874,88.9543100217176,54.0439080722858,30542.69169673,27748.1467569884,5033.34381788225,5749.57950656278,-0.775151893603599,-1.99973651811915
29,5,0.962666666666667,3.65373,89.2345730804709,36627.9252449,33721.4856611874,94.3725425938655,54.0439080722858,29856.1466673395,27748.1467569884,5041.57351904578,5749.57950656278,-0.440792340388898,-1.99973651811915
30,6,0.961333333333333,3.66679,68.7272525796025,34180.9663585539,33721.4856611874,93.9703445035294,54.0439080722858,28494.8037578897,27748.1467569884,5110.28646924889,5749.57950656278,-0.342393667720786,-1.99973651811915
31,7,0.96,3.67953,76.3865945431112,31734.0074722078,33721.4856611874,93.5681464131933,54.0439080722858,27133.4608484398,27748.1467569884,5178.99941945199,5749.57950656278,-0.243994995052674,-1.99973651811915
32,8,0.958666666666667,3.69293,71.0244781663939,32298.8878927385,33721.4856611874,93.5589525018279,54.0439080722858,27155.9347594613,27748.1467569884,5292.51359922801,5749.57950656278,-0.221768582549916,-1.99973651811915
33,9,0.957333333333333,3.7058,46.3644476369251,32863.7683132692,33721.4856611874,93.5497585904625,54.0439080722858,27178.4086704827,27748.1467569884,5406.02777900403,5749.57950656278,-0.199542170047158,-1.99973651811915
34,10,0.956,3.71876,48.3938592348154,35716.7066807951,33721.4856611874,95.3461655574696,54.0439080722858,29689.4000750575,27748.1467569884,5467.5448451008,5749.57950656278,-0.180278606641876,-1.99973651811915
35,11,0.954666666666667,3.73168,48.4938998263745,38569.645048321,33721.4856611874,97.1425725244768,54.0439080722858,32200.3914796322,27748.1467569884,5529.06191119757,5749.57950656278,-0.161015043236593,-1.99973651811915
36,12,0.953333333333333,3.74445,47.2969391488127,40948.3701310166,33721.4856611874,97.7312751884814,54.0439080722858,35001.2518778813,27748.1467569884,5538.49433784858,5749.57950656278,-0.240025503129794,-1.99973651811915
37,1,0.952,3.75774,93.7703696008099,43327.0952137122,33721.4856611874,98.3199778524859,54.0439080722858,37802.1122761305,27748.1467569884,5547.92676449959,5749.57950656278,-0.319035963022995,-1.99973651811915
38,2,0.950666666666667,3.77079,210.462463331454,43876.8615365206,33721.4856611874,96.9743750256106,54.0439080722858,38694.0986828302,27748.1467569884,5545.02242446592,5749.57950656278,-0.420488932587981,-1.99973651811915
39,3,0.949333333333333,3.78393,255.838568665702,44426.6278593291,33721.4856611874,95.6287721987354,54.0439080722858,39586.0850895299,27748.1467569884,5542.11808443226,5749.57950656278,-0.521941902152967,-1.99973651811915
40,4,0.948,3.79656,147.766022956437,44767.2586582614,33721.4856611874,94.6316193842455,54.0439080722858,39697.9236205611,27748.1467569884,5570.16869343482,5749.57950656278,-0.52294526174925,-1.99973651811915
41,5,0.946666666666667,3.80981,80.6083782669448,45107.8894571936,33721.4856611874,93.6344665697555,54.0439080722858,39809.7621515924,27748.1467569884,5598.21930243738,5749.57950656278,-0.523948621345532,-1.99973651811915
42,6,0.945333333333333,3.82279,60.685025235907,44546.4438563461,33721.4856611874,91.7715644530236,54.0439080722858,39689.2066070307,27748.1467569884,5636.71444174308,5749.57950656278,-0.500515780252265,-1.99973651811915
43,7,0.944,3.83599,53.4940357562192,43984.9982554986,33721.4856611874,89.9086623362916,54.0439080722858,39568.651062469,27748.1467569884,5675.20958104879,5749.57950656278,-0.477082939158997,-1.99973651811915
44,8,0.942666666666667,3.84923,41.1065206662319,41781.4191125388,33721.4856611874,84.1535075292131,54.0439080722858,38141.6542447204,27748.1467569884,5704.60008482515,5749.57950656278,-0.643243514374785,-1.99973651811915
45,9,0.941333333333333,3.86215,18.7755666726041,39577.8399695789,33721.4856611874,78.3983527221346,54.0439080722858,36714.6574269718,27748.1467569884,5733.99058860151,5749.57950656278,-0.809404089590573,-1.99973651811915
46,10,0.94,3.87475,-0.364056970404474,39152.3905624295,33721.4856611874,73.6968513903515,54.0439080722858,35735.4269341667,27748.1467569884,5683.29214200236,5749.57950656278,-1.00250331582752,-1.99973651811915
47,11,0.938666666666667,3.8882,48.2632387907334,38726.94115528,33721.4856611874,68.9953500585684,54.0439080722858,34756.1964413617,27748.1467569884,5632.59369540322,5749.57950656278,-1.19560254206446,-1.99973651811915
48,12,0.937333333333333,3.90056,155.499790240792,39610.2658212275,33721.4856611874,67.9979230074087,54.0439080722858,35012.111661792,27748.1467569884,5526.96889628249,5749.57950656278,-1.31841108120662,-1.99973651811915
49,1,0.936,3.91384,90.7447661761136,40493.590487175,33721.4856611874,67.0004959562489,54.0439080722858,35268.0268822223,27748.1467569884,5421.34409716176,5749.57950656278,-1.44121962034877,-1.99973651811915
50,2,0.934666666666667,3.92699,50.4072538014626,40348.6743178839,33721.4856611874,66.242525005769,54.0439080722858,35315.1932473019,27748.1467569884,5366.60566273809,5749.57950656278,-1.51444773421252,-1.99973651811915
51,3,0.933333333333333,3.93983,81.6147182707659,40203.7581485929,33721.4856611874,65.4845540552892,54.0439080722858,35362.3596123815,27748.1467569884,5311.86722831441,5749.57950656278,-1.58767584807628,-1.99973651811915
52,4,0.932,3.95305,147.838163959228,38343.3220650257,33721.4856611874,63.8360398803414,54.0439080722858,33620.1522073071,27748.1467569884,5353.17210105922,5749.57950656278,-1.61303657418489,-1.99973651811915
53,5,0.930666666666667,3.96614,76.3541528308044,36482.8859814586,33721.4856611874,62.1875257053936,54.0439080722858,31877.9448022327,27748.1467569884,5394.47697380402,5749.57950656278,-1.6383973002935,-1.99973651811915
54,6,0.929333333333333,3.97895,50.0166793776004,33924.9599556665,33721.4856611874,60.1281652909855,54.0439080722858,29350.4564486869,27748.1467569884,5475.47159091709,5749.57950656278,-1.63563296963354,-1.99973651811915
55,7,0.928,3.99164,55.6181197281119,31367.0339298744,33721.4856611874,58.0688048765773,54.0439080722858,26822.9680951412,27748.1467569884,5556.46620803016,5749.57950656278,-1.63286863897357,-1.99973651811915
56,8,0.926666666666667,4.00521,21.6414530522914,29030.8664036895,33721.4856611874,55.2115898288347,54.0439080722858,24596.1091931369,27748.1467569884,5656.18617847452,5749.57950656278,-1.71489788127327,-1.99973651811915
57,9,0.925333333333333,4.01868,0.933247269564923,26694.6988775046,33721.4856611874,52.3543747810921,54.0439080722858,22369.2502911326,27748.1467569884,5755.90614891888,5749.57950656278,-1.79692712357296,-1.99973651811915
58,10,0.924,4.03179,-15.6711463522125,24019.6046191503,33721.4856611874,47.0614924594643,54.0439080722858,20216.7136903594,27748.1467569884,5868.68453268505,5749.57950656278,-2.035565261158,-1.99973651811915
59,11,0.922666666666667,4.04493,50.7681207235646,21344.510360796,33721.4856611874,41.7686101378364,54.0439080722858,18064.1770895861,27748.1467569884,5981.46291645122,5749.57950656278,-2.27420339874305,-1.99973651811915
60,12,0.921333333333333,4.05798,49.8738776556122,20399.2476370374,33721.4856611874,36.0140420608184,54.0439080722858,16895.1085309212,27748.1467569884,6050.91593895946,5749.57950656278,-2.59934430693828,-1.99973651811915
61,1,0.92,4.07053,88.8525832429969,19453.9849132789,33721.4856611874,30.2594739838004,54.0439080722858,15726.0399722562,27748.1467569884,6120.3689614677,5749.57950656278,-2.92448521513351,-1.99973651811915
62,2,0.918666666666667,4.0835,45.04355218575,19624.5807337919,33721.4856611874,25.8106202161419,54.0439080722858,15637.2701992724,27748.1467569884,6151.40320494968,5749.57950656278,-3.17407909361451,-1.99973651811915
63,3,0.917333333333333,4.09717,50.1077114067508,19795.176554305,33721.4856611874,21.3617664484835,54.0439080722858,15548.5004262885,27748.1467569884,6182.43744843165,5749.57950656278,-3.42367297209552,-1.99973651811915
64,4,0.916,4.11056,50.7189903052653,19532.7149096354,33721.4856611874,16.6424077144493,54.0439080722858,15306.5191892297,27748.1467569884,6295.02652772736,5749.57950656278,-3.62966578426594,-1.99973651811915
65,5,0.914666666666667,4.12351,8.84751057193294,19270.2532649659,33721.4856611874,11.9230489804151,54.0439080722858,15064.5379521708,27748.1467569884,6407.61560702306,5749.57950656278,-3.83565859643635,-1.99973651811915
66,6,0.913333333333333,4.13633,-13.7792530745304,19289.9648097215,33721.4856611874,7.73385679915491,54.0439080722858,14688.1480006441,27748.1467569884,6532.64126808547,5749.57950656278,-3.97846412391271,-1.99973651811915
67,7,0.912,4.14944,-8.72468788380777,19309.6763544772,33721.4856611874,3.54466461789475,54.0439080722858,14311.7580491175,27748.1467569884,6657.66692914787,5749.57950656278,-4.12126965138906,-1.99973651811915
68,8,0.910666666666667,4.16216,-13.2050827361455,21439.5577806109,33721.4856611874,3.88930148911379,54.0439080722858,15168.7063961388,27748.1467569884,6668.01053360893,5749.57950656278,-4.10934439394239,-1.99973651811915
69,9,0.909333333333333,4.17501,-40.1846213358569,23569.4392067446,33721.4856611874,4.23393836033284,54.0439080722858,16025.6547431602,27748.1467569884,6678.35413806999,5749.57950656278,-4.09741913649572,-1.99973651811915
70,10,0.908,4.18868,-54.3862378118793,27154.3843750103,33721.4856611874,9.60901180320126,54.0439080722858,18813.0908813356,27748.1467569884,6538.37094892921,5749.57950656278,-3.91366675318861,-1.99973651811915
71,11,0.906666666666667,4.20134,-60.918076111272,30739.3295432761,33721.4856611874,14.9840852460697,54.0439080722858,21600.5270195111,27748.1467569884,6398.38775978844,5749.57950656278,-3.7299143698815,-1.99973651811915
72,12,0.905333333333333,4.21401,-21.1064373029556,32861.7077285101,33721.4856611874,21.6329086180833,54.0439080722858,23752.0167924029,27748.1467569884,6222.92792332707,5749.57950656278,-3.51993567809902,-1.99973651811915
73,1,0.904,4.22725,49.7717783433478,34984.085913744,33721.4856611874,28.2817319900969,54.0439080722858,25903.5065652947,27748.1467569884,6047.4680868657,5749.57950656278,-3.30995698631654,-1.99973651811915
74,2,0.902666666666667,4.24005,51.8525670155532,36198.5641575025,33721.4856611874,35.9392554908139,54.0439080722858,26851.4765018596,27748.1467569884,6013.36929748481,5749.57950656278,-2.98679119817175,-1.99973651811915
75,3,0.901333333333333,4.25283,129.665115687966,37413.0424012609,33721.4856611874,43.5967789915309,54.0439080722858,27799.4464384245,27748.1467569884,5979.27050810392,5749.57950656278,-2.66362541002696,-1.99973651811915
76,4,0.9,4.26567,174.155641724272,38110.9564954515,33721.4856611874,52.2099267527821,54.0439080722858,28337.4936163087,27748.1467569884,6044.54028680645,5749.57950656278,-2.20908309231438,-1.99973651811915
77,5,0.898666666666667,4.27839,81.1671743191336,38808.8705896421,33721.4856611874,60.8230745140333,54.0439080722858,28875.5407941928,27748.1467569884,6109.81006550898,5749.57950656278,-1.7545407746018,-1.99973651811915
78,6,0.897333333333333,4.29125,63.7279735133697,37462.6041426382,33721.4856611874,65.5290639307208,54.0439080722858,28690.0911984017,27748.1467569884,6221.74767160819,5749.57950656278,-1.44200042389367,-1.99973651811915
79,7,0.896,4.30399,36.5178545886294,36116.3376956343,33721.4856611874,70.2350533474082,54.0439080722858,28504.6416026106,27748.1467569884,6333.68527770739,5749.57950656278,-1.12946007318554,-1.99973651811915
80,8,0.894666666666667,4.31711,17.4694869862831,31637.326607219,33721.4856611874,66.5292346489878,54.0439080722858,25843.7367378234,27748.1467569884,6444.49422290491,5749.57950656278,-1.23715355082528,-1.99973651811915
81,9,0.893333333333333,4.33013,82.1290012437343,27158.3155188037,33721.4856611874,62.8234159505674,54.0439080722858,23182.8318730363,27748.1467569884,6555.30316810243,5749.57950656278,-1.34484702846502,-1.99973651811915
82,10,0.892,4.3435,47.3392667717914,23054.6750207086,33721.4856611874,54.7490487506911,54.0439080722858,19633.5240280115,27748.1467569884,6553.80866155874,5749.57950656278,-1.68893261342385,-1.99973651811915
83,11,0.890666666666667,4.35668,45.392819011616,18951.0345226135,33721.4856611874,46.6746815508148,54.0439080722858,16084.2161829867,27748.1467569884,6552.31415501505,5749.57950656278,-2.03301819838268,-1.99973651811915
84,12,0.889333333333333,4.36962,51.0878766227124,18179.0140909711,33721.4856611874,41.8523974522069,54.0439080722858,14375.9170934578,27748.1467569884,6415.79580045315,5749.57950656278,-2.3091024949503,-1.99973651811915
85,1,0.888,4.38267,48.306240233295,17406.9936593287,33721.4856611874,37.030113353599,54.0439080722858,12667.6180039289,27748.1467569884,6279.27744589125,5749.57950656278,-2.58518679151793,-1.99973651811915
86,2,0.886666666666667,4.39593,29.4180362350934,17525.9336159864,33721.4856611874,36.0939269217269,54.0439080722858,12279.8755156714,27748.1467569884,6111.00627026228,5749.57950656278,-2.66473867479149,-1.99973651811915
87,3,0.885333333333333,4.40887,21.8019784181814,17644.8735726441,33721.4856611874,35.1577404898549,54.0439080722858,11892.1330274139,27748.1467569884,5942.73509463331,5749.57950656278,-2.74429055806505,-1.99973651811915
88,4,0.884,4.42162,11.3574698476014,17345.021717634,33721.4856611874,35.5967102175203,54.0439080722858,11295.0412122737,27748.1467569884,5930.75486937549,5749.57950656278,-2.69046450242816,-1.99973651811915
89,5,0.882666666666667,4.43454,26.424453497564,17045.1698626238,33721.4856611874,36.0356799451857,54.0439080722858,10697.9493971334,27748.1467569884,5918.77464411767,5749.57950656278,-2.63663844679126,-1.99973651811915
90,6,0.881333333333333,4.44724,26.4787954290519,19810.3990980266,33721.4856611874,41.9604295000013,54.0439080722858,11833.5016371404,27748.1467569884,6020.24802816514,5749.57950656278,-2.34379820994344,-1.99973651811915
91,7,0.88,4.4601,85.4415341258423,22575.6283334294,33721.4856611874,47.8851790548168,54.0439080722858,12969.0538771474,27748.1467569884,6121.72141221261,5749.57950656278,-2.05095797309561,-1.99973651811915
92,8,0.878666666666667,4.47295,60.7199051881022,27430.9498725295,33721.4856611874,58.4863293601652,54.0439080722858,16980.0255202355,27748.1467569884,6256.69791693849,5749.57950656278,-1.63925433928369,-1.99973651811915
93,9,0.877333333333333,4.48588,38.8977017140288,32286.2714116296,33721.4856611874,69.0874796655135,54.0439080722858,20990.9971633236,27748.1467569884,6391.67442166437,5749.57950656278,-1.22755070547176,-1.99973651811915
94,10,0.876,4.49907,13.2223575119656,35142.792334018,33721.4856611874,77.0307180203449,54.0439080722858,24789.1382621176,27748.1467569884,6460.81045845521,5749.57950656278,-0.962594843776584,-1.99973651811915
95,11,0.874666666666667,4.5117,10.7555931071668,37999.3132564064,33721.4856611874,84.9739563751763,54.0439080722858,28587.2793609116,27748.1467569884,6529.94649524605,5749.57950656278,-0.697638982081404,-1.99973651811915
96,12,0.873333333333333,4.52523,36.8879349717797,38173.3457482014,33721.4856611874,86.94634726626,54.0439080722858,30017.0182922983,27748.1467569884,6509.13206020449,5749.57950656278,-0.707886414584473,-1.99973651811915
97,1,0.872,4.53818,250.011282106916,38347.3782399963,33721.4856611874,88.9187381573437,54.0439080722858,31446.757223685,27748.1467569884,6488.31762516293,5749.57950656278,-0.718133847087542,-1.99973651811915
98,2,0.870666666666667,4.55134,204.483363816435,38692.7509340466,33721.4856611874,89.6251134651112,54.0439080722858,31841.6182472914,27748.1467569884,6422.95089546393,5749.57950656278,-0.726311407837359,-1.99973651811915
99,3,0.869333333333333,4.56483,122.879735590677,39038.1236280968,33721.4856611874,90.3314887728787,54.0439080722858,32236.4792708979,27748.1467569884,6357.58416576494,5749.57950656278,-0.734488968587176,-1.99973651811915
100,4,0.868,4.57752,128.091497110745,40193.2438387491,33721.4856611874,92.7166677385606,54.0439080722858,33023.24754445,27748.1467569884,6335.26402166421,5749.57950656278,-0.580898421572717,-1.99973651811915
101,5,0.866666666666667,4.59118,78.2681360759942,41348.3640494013,33721.4856611874,95.1018467042425,54.0439080722858,33810.0158180021,27748.1467569884,6312.94387756349,5749.57950656278,-0.427307874558257,-1.99973651811915
102,6,0.865333333333333,4.60373,50.5533263948705,40799.8726691735,33721.4856611874,95.0258188189384,54.0439080722858,34204.8463747525,27748.1467569884,6351.34964764027,5749.57950656278,-0.3188310813777,-1.99973651811915
103,7,0.864,4.61654,38.2551210099152,40251.3812889458,33721.4856611874,94.9497909336343,54.0439080722858,34599.6769315029,27748.1467569884,6389.75541771706,5749.57950656278,-0.210354288197142,-1.99973651811915
104,8,0.862666666666667,4.62934,72.0461369401579,37788.390957214,33721.4856611874,89.1974245545794,54.0439080722858,33206.3919415,27748.1467569884,6443.08918531202,5749.57950656278,-0.382441320282473,-1.99973651811915
105,9,0.861333333333333,4.64197,50.6000984621689,35325.4006254821,33721.4856611874,83.4450581755245,54.0439080722858,31813.1069514971,27748.1467569884,6496.42295290698,5749.57950656278,-0.554528352367804,-1.99973651811915
106,10,0.86,4.6545,43.5192195095748,33924.9764610785,33721.4856611874,76.9767513333324,54.0439080722858,30362.7973293538,27748.1467569884,6498.32848199749,5749.57950656278,-0.834075379301976,-1.99973651811915
107,11,0.858666666666667,4.66736,112.644349796519,32524.552296675,33721.4856611874,70.5084444911403,54.0439080722858,28912.4877072106,27748.1467569884,6500.234011088,5749.57950656278,-1.11362240623615,-1.99973651811915
108,12,0.857333333333333,4.67991,179.700171036338,31458.5330415236,33721.4856611874,63.4594977988268,54.0439080722858,28133.5142605391,27748.1467569884,6416.66360039132,5749.57950656278,-1.49871536407359,-1.99973651811915
109,1,0.856,4.69351,58.0454240485435,30392.5137863721,33721.4856611874,56.4105511065133,54.0439080722858,27354.5408138676,27748.1467569884,6333.09318969465,5749.57950656278,-1.88380832191104,-1.99973651811915
110,2,0.854666666666667,4.70626,43.6882216599461,28767.9520473505,33721.4856611874,47.8519297620088,54.0439080722858,26179.6742517456,27748.1467569884,6238.79094406546,5749.57950656278,-2.31262550920581,-1.99973651811915
111,3,0.853333333333333,4.71928,45.8369803691223,27143.3903083289,33721.4856611874,39.2933084175043,54.0439080722858,25004.8076896237,27748.1467569884,6144.48869843626,5749.57950656278,-2.74144269650057,-1.99973651811915
112,4,0.852,4.73217,44.517922325743,24737.0066512511,33721.4856611874,30.6464303704286,54.0439080722858,22450.9695483572,27748.1467569884,6137.46350771216,5749.57950656278,-3.08635431595445,-1.99973651811915
113,5,0.850666666666667,4.74559,24.4014404007539,22330.6229941732,33721.4856611874,21.9995523233528,54.0439080722858,19897.1314070906,27748.1467569884,6130.43831698806,5749.57950656278,-3.43126593540832,-1.99973651811915
114,6,0.849333333333333,4.75784,6.34510891387084,21692.7308816963,33721.4856611874,18.1955665964073,54.0439080722858,17779.2481260113,27748.1467569884,6198.57592714005,5749.57950656278,-3.52529779531242,-1.99973651811915
115,7,0.848,4.77079,-24.9746735756632,21054.8387692193,33721.4856611874,14.3915808694618,54.0439080722858,15661.3648449319,27748.1467569884,6266.71353729204,5749.57950656278,-3.61932965521652,-1.99973651811915
116,8,0.846666666666667,4.78383,-54.1860647639114,22810.0711698075,33721.4856611874,16.6723218988589,54.0439080722858,16161.6197753127,27748.1467569884,6389.05495602393,5749.57950656278,-3.51780311423237,-1.99973651811915
117,9,0.845333333333333,4.79672,-31.7803043153195,24565.3035703956,33721.4856611874,18.953062928256,54.0439080722858,16661.8747056935,27748.1467569884,6511.39637475581,5749.57950656278,-3.41627657324822,-1.99973651811915
118,10,0.844,4.81017,-15.2093319345899,25333.1772136859,33721.4856611874,21.2342632698928,54.0439080722858,17623.2594946271,27748.1467569884,6622.54845555518,5749.57950656278,-3.35123381989316,-1.99973651811915
119,11,0.842666666666667,4.82309,-10.0932413976125,26101.0508569763,33721.4856611874,23.5154636115296,54.0439080722858,18584.6442835608,27748.1467569884,6733.70053635455,5749.57950656278,-3.28619106653811,-1.99973651811915
120,12,0.841333333333333,4.83531,-4.64251728667826,26104.9132765216,33721.4856611874,24.3118321450731,54.0439080722858,18810.6012006949,27748.1467569884,6738.9938766057,5749.57950656278,-3.31494708852653,-1.99973651811915
121,1,0.84,4.84822,135.115490976402,26108.775696067,33721.4856611874,25.1082006786166,54.0439080722858,19036.558117829,27748.1467569884,6744.28721685685,7453.55523220073,-3.34370311051496,-1.99973651811915
122,2,0.838666666666667,4.86098,158.031247985462,26156.201236088,33721.4856611874,26.2093228255091,54.0439080722858,19050.1252960094,27748.1467569884,6684.72149708023,7453.55523220069,-3.31392103764801,-1.99973651811915
123,3,0.837333333333333,4.87418,44.8566173627072,26203.626776109,33721.4856611874,27.3104449724015,54.0439080722858,19063.6924741897,27748.1467569884,6625.15577730361,7453.55523220069,-3.28413896478106,-1.99973651811915
124,4,0.836,4.88819,44.103577490694,25690.2993300255,33721.4856611874,27.3687630584026,54.0439080722858,18875.1672971565,27748.1467569884,6614.55477829862,7453.55523220069,-3.23274642173841,-1.99973651811915
125,5,0.834666666666667,4.90151,23.4904758272591,25176.971883942,33721.4856611874,27.4270811444037,54.0439080722858,18686.6421201233,27748.1467569884,6603.95377929362,7453.55523220069,-3.18135387869577,-1.99973651811915
126,6,0.833333333333333,4.91516,-2.64956020274568,25343.6105864856,33721.4856611874,27.69904592819,54.0439080722858,18682.1430974227,27748.1467569884,6628.24639223074,7453.55523220069,-3.09240970345306,-1.99973651811915
127,7,0.832,4.92869,-20.3407743902604,25510.2492890291,33721.4856611874,27.9710107119763,54.0439080722858,18677.6440747221,27748.1467569884,6652.53900516786,7453.55523220069,-3.00346552821035,-1.99973651811915
128,8,0.830666666666667,4.94201,-6.30591256271097,25663.1642066278,33721.4856611874,27.9164350986672,54.0439080722858,18952.6944636439,27748.1467569884,6677.50857329839,7453.55523220069,-2.98058456634129,-1.99973651811915
129,9,0.829333333333333,4.95508,-10.3512856493347,25816.0791242265,33721.4856611874,27.8618594853581,54.0439080722858,19227.7448525658,27748.1467569884,6702.47814142892,7453.55523220069,-2.95770360447222,-1.99973651811915
130,10,0.828,4.96813,-18.7078940512438,26530.1740384887,33721.4856611874,28.2328193316555,54.0439080722858,19712.880763628,27748.1467569884,6716.6876089896,7453.55523220069,-2.96759736179465,-1.99973651811915
131,11,0.826666666666667,4.9816,-22.6863075837656,27244.2689527509,33721.4856611874,28.6037791779529,54.0439080722858,20198.0166746903,27748.1467569884,6730.89707655029,7453.55523220069,-2.97749111911708,-1.99973651811915
