index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
30,6,0.980666666666667,3.67701,7.01368765523428,19210.8515078749,32346.8871069158,9.37137277279165,57.7985173681294,15095.118844773,26967.6092566864,5251.34924397844,5943.02541563157,-4.05702770641377,-1.85377826487542
31,7,0.98,3.68953,-17.2928297969265,20511.8987084586,32346.8871069158,7.97931154351732,57.7985173681294,15008.4928763142,26967.6092566864,5301.39635350242,5943.02541563157,-4.17312176692598,-1.85377826487542
32,8,0.979333333333333,3.70281,-49.8370311353931,24066.5910656736,32346.8871069158,14.1371370880421,57.7985173681294,16880.1107977429,26967.6092566864,5361.90875173603,5943.02541563157,-3.97030246933602,-1.85377826487542
33,9,0.978666666666667,3.71595,-69.4758729898207,27621.2834228886,32346.8871069158,20.2949626325669,57.7985173681294,18751.7287191715,26967.6092566864,5422.42114996964,5943.02541563157,-3.76748317174606,-1.85377826487542
34,10,0.978,3.72942,-90.6300020673652,30186.2295901644,32346.8871069158,28.8104441252879,57.7985173681294,21013.5929016404,26967.6092566864,5544.72290863248,5943.02541563157,-3.45265554599798,-1.85377826487542
35,11,0.977333333333333,3.74251,-15.47117585746,32751.1757574403,32346.8871069158,37.325925618009,57.7985173681294,23275.4570841093,26967.6092566864,5667.02466729532,5943.02541563157,-3.13782792024989,-1.85377826487542
36,12,0.976666666666667,3.75591,32.6217853187834,34446.8249948849,32346.8871069158,46.1756942222508,57.7985173681294,24705.0721797649,26967.6092566864,5783.34060518488,5943.02541563157,-2.76078385272407,-1.85377826487542
37,1,0.976,3.76808,49.5865841337738,36142.4742323296,32346.8871069158,55.0254628264926,57.7985173681294,26134.6872754205,26967.6092566864,5899.65654307444,5943.02541563157,-2.38373978519825,-1.85377826487542
38,2,0.975333333333333,3.78071,241.222369863587,37590.3837092833,32346.8871069158,65.3113237254029,57.7985173681294,27253.4214258061,26967.6092566864,5894.05501736676,5943.02541563157,-1.89061091551623,-1.85377826487542
39,3,0.974666666666667,3.79415,233.307134347983,39038.293186237,32346.8871069158,75.5971846243133,57.7985173681294,28372.1555761918,26967.6092566864,5888.45349165909,5943.02541563157,-1.39748204583421,-1.85377826487542
40,4,0.974,3.80706,127.745323393284,41450.1840000375,32346.8871069158,86.7960072857446,57.7985173681294,30714.8161149783,26967.6092566864,5836.15890262945,5943.02541563157,-0.865559908229114,-1.85377826487542
41,5,0.973333333333333,3.82001,67.7554703348659,43862.074813838,32346.8871069158,97.9948299471758,57.7985173681294,33057.4766537648,26967.6092566864,5783.86431359981,5943.02541563157,-0.333637770624017,-1.85377826487542
42,6,0.972666666666667,3.83284,71.8582791873143,45375.7801080787,32346.8871069158,105.424751812595,57.7985173681294,35850.9308541411,26967.6092566864,5810.43465543215,5943.02541563157,0.000479558400664937,-1.85377826487542
43,7,0.972,3.84561,76.5400259302616,46889.4854023195,32346.8871069158,112.854673678014,57.7985173681294,38644.3850545175,26967.6092566864,5837.00499726449,5943.02541563157,0.334596887425347,-1.85377826487542
44,8,0.971333333333333,3.85856,51.500621996518,44539.1904854812,32346.8871069158,110.851130429843,57.7985173681294,38391.1085433649,26967.6092566864,5883.57601315572,5943.02541563157,0.287824572993736,-1.85377826487542
45,9,0.970666666666667,3.87153,77.4810687808808,42188.8955686429,32346.8871069158,108.847587181671,57.7985173681294,38137.8320322123,26967.6092566864,5930.14702904695,5943.02541563157,0.241052258562125,-1.85377826487542
46,10,0.97,3.88459,51.0983300073315,39316.266752566,32346.8871069158,102.439591262128,57.7985173681294,35779.1959413106,26967.6092566864,5908.90983785192,5943.02541563157,0.0032027976645026,-1.85377826487542
47,11,0.969333333333333,3.89741,155.813899072221,36443.6379364891,32346.8871069158,96.0315953425838,57.7985173681294,33420.5598504089,26967.6092566864,5887.6726466569,5943.02541563157,-0.23464666323312,-1.85377826487542
48,12,0.968666666666667,3.91038,202.309164812985,34962.9757511665,32346.8871069158,90.3952423560901,57.7985173681294,31811.5480867335,26967.6092566864,5830.1937078081,5943.02541563157,-0.476250681595177,-1.85377826487542
49,1,0.968,3.92361,172.956631678957,33482.3135658439,32346.8871069158,84.7588893695964,57.7985173681294,30202.5363230582,26967.6092566864,5772.71476895931,5943.02541563157,-0.717854699957233,-1.85377826487542
50,2,0.967333333333333,3.93689,55.0639450763675,31711.2716370874,32346.8871069158,79.020790626626,57.7985173681294,28532.0038901127,26967.6092566864,5748.33819407827,5943.02541563157,-0.961379902360848,-1.85377826487542
51,3,0.966666666666667,3.95029,46.2119229073172,29940.2297083308,32346.8871069158,73.2826918836555,57.7985173681294,26861.4714571673,26967.6092566864,5723.96161919724,5943.02541563157,-1.20490510476446,-1.85377826487542
52,4,0.966,3.96302,47.1583624902651,27951.7536440385,32346.8871069158,67.6841180335034,57.7985173681294,24751.3087300151,26967.6092566864,5721.31340435443,5943.02541563157,-1.40955121343636,-1.85377826487542
53,5,0.965333333333333,3.97636,65.5611878317123,25963.2775797461,32346.8871069158,62.0855441833512,57.7985173681294,22641.146002863,26967.6092566864,5718.66518951161,5943.02541563157,-1.61419732210825,-1.85377826487542
54,6,0.964666666666667,3.98891,42.5170001704095,26306.5006948194,32346.8871069158,60.5640436040208,57.7985173681294,21763.8205726701,26967.6092566864,5732.96221495356,5943.02541563157,-1.64655829773302,-1.85377826487542
55,7,0.964,4.00157,15.077780038292,26649.7238098927,32346.8871069158,59.0425430246903,57.7985173681294,20886.4951424772,26967.6092566864,5747.25924039551,5943.02541563157,-1.67891927335779,-1.85377826487542
56,8,0.963333333333333,4.01458,-8.2308411235554,29469.5379584361,32346.8871069158,63.0193540401774,57.7985173681294,22604.2326210013,26967.6092566864,5786.76578878878,5943.02541563157,-1.51841659935552,-1.85377826487542
57,9,0.962666666666667,4.02744,53.3269243084676,32289.3521069796,32346.8871069158,66.9961650556645,57.7985173681294,24321.9700995254,26967.6092566864,5826.27233718206,5943.02541563157,-1.35791392535326,-1.85377826487542
58,10,0.962,4.04047,37.2464067751376,33635.9127736522,32346.8871069158,69.1479523209679,57.7985173681294,26544.4439844957,26967.6092566864,5866.85903636427,5943.02541563157,-1.28886052021856,-1.85377826487542
59,11,0.961333333333333,4.05303,73.5939537452288,34982.4734403249,32346.8871069158,71.2997395862713,57.7985173681294,28766.9178694661,26967.6092566864,5907.44573554648,5943.02541563157,-1.21980711508387,-1.85377826487542
60,12,0.960666666666667,4.06654,50.1345723547532,34546.8027303604,32346.8871069158,68.1568564770714,57.7985173681294,29368.5988411541,26967.6092566864,5947.29958980902,5943.02541563157,-1.38094334713497,-1.85377826487542
61,1,0.96,4.07938,188.401340943437,34111.1320203959,32346.8871069158,65.0139733678714,57.7985173681294,29970.2798128421,26967.6092566864,5987.15344407156,5943.02541563157,-1.54207957918607,-1.85377826487542
62,2,0.959333333333333,4.09239,164.937424252361,33205.9517932796,32346.8871069158,59.236226314386,57.7985173681294,29540.71361246,26967.6092566864,5988.68766167732,5943.02541563157,-1.83179440922745,-1.85377826487542
63,3,0.958666666666667,4.1055,122.527806303557,32300.7715661633,32346.8871069158,53.4584792609007,57.7985173681294,29111.1474120778,26967.6092566864,5990.22187928308,5943.02541563157,-2.12150923926882,-1.85377826487542
64,4,0.958,4.11871,47.7972388964264,31201.7735500255,32346.8871069158,47.2264059732143,57.7985173681294,27960.7184368644,26967.6092566864,5982.85499534909,5943.02541563157,-2.40806062267748,-1.85377826487542
65,5,0.957333333333333,4.1317,20.9739057547531,30102.7755338877,32346.8871069158,40.9943326855278,57.7985173681294,26810.2894616511,26967.6092566864,5975.48811141511,5943.02541563157,-2.69461200608613,-1.85377826487542
66,6,0.956666666666667,4.14501,-4.67465939656272,29549.6111086762,32346.8871069158,36.3276688671888,57.7985173681294,25888.6886529542,26967.6092566864,6012.63825409142,5943.02541563157,-2.87066083159381,-1.85377826487542
67,7,0.956,4.15855,-26.8938754246611,28996.4466834648,32346.8871069158,31.6610050488498,57.7985173681294,24967.0878442574,26967.6092566864,6049.78839676773,5943.02541563157,-3.04670965710148,-1.85377826487542
68,8,0.955333333333333,4.17106,-41.5704732362966,27888.5349165208,32346.8871069158,27.4600384505133,57.7985173681294,23611.1868267711,26967.6092566864,6164.99502619549,5943.02541563157,-3.18303617341264,-1.85377826487542
69,9,0.954666666666667,4.18411,-62.1921167019819,26780.6231495767,32346.8871069158,23.2590718521768,57.7985173681294,22255.2858092847,26967.6092566864,6280.20165562325,5943.02541563157,-3.3193626897238,-1.85377826487542
70,10,0.954,4.19678,4.40437939294798,26589.8323499276,32346.8871069158,22.4702675021246,57.7985173681294,20959.0589953814,26967.6092566864,6411.97382175574,5943.02541563157,-3.32878596122099,-1.85377826487542
71,11,0.953333333333333,4.20977,17.6901710499809,26399.0415502784,32346.8871069158,21.6814631520723,57.7985173681294,19662.8321814781,26967.6092566864,6543.74598788823,5943.02541563157,-3.33820923271818,-1.85377826487542
72,12,0.952666666666667,4.22266,80.2458722417832,27215.6903327001,32346.8871069158,25.5390578635245,57.7985173681294,19382.3163532277,26967.6092566864,6619.05481592607,5943.02541563157,-3.15481769231247,-1.85377826487542
73,1,0.952,4.23591,84.8834117292127,28032.3391151217,32346.8871069158,29.3966525749767,57.7985173681294,19101.8005249773,26967.6092566864,6694.36364396391,5943.02541563157,-2.97142615190677,-1.85377826487542
74,2,0.951333333333333,4.24907,51.4654751234569,28701.8842600397,32346.8871069158,35.9150756115324,57.7985173681294,19409.5291297884,26967.6092566864,6695.70871928816,5943.02541563157,-2.6675909259879,-1.85377826487542
75,3,0.950666666666667,4.2621,40.2592635979662,29371.4294049577,32346.8871069158,42.4334986480882,57.7985173681294,19717.2577345995,26967.6092566864,6697.0537946124,5943.02541563157,-2.36375570006903,-1.85377826487542
76,4,0.95,4.27512,21.8887038279623,29145.2444187952,32346.8871069158,47.5625160197452,57.7985173681294,19966.5481077373,26967.6092566864,6656.85189186807,5943.02541563157,-2.12499652231681,-1.85377826487542
77,5,0.949333333333333,4.28786,83.7128712205024,28919.0594326327,32346.8871069158,52.6915333914022,57.7985173681294,20215.8384808751,26967.6092566864,6616.64998912374,5943.02541563157,-1.88623734456459,-1.85377826487542
78,6,0.948666666666667,4.30125,66.6334017404385,31464.5253395498,32346.8871069158,59.7814193578054,57.7985173681294,21939.9593142496,26967.6092566864,6570.51315417157,5943.02541563157,-1.61413684504062,-1.85377826487542
79,7,0.948,4.31431,38.4423794529347,34009.9912464668,32346.8871069158,66.8713053242085,57.7985173681294,23664.0801476241,26967.6092566864,6524.37631921941,5943.02541563157,-1.34203634551665,-1.85377826487542
80,8,0.947333333333333,4.32692,73.9953248625214,39987.453654856,32346.8871069158,79.5154785197415,57.7985173681294,28549.9570551489,26967.6092566864,6476.13579108875,5943.02541563157,-0.898877040811341,-1.85377826487542
81,9,0.946666666666667,4.33993,54.416562848775,45964.9160632451,32346.8871069158,92.1596517152745,57.7985173681294,33435.8339626736,26967.6092566864,6427.8952629581,5943.02541563157,-0.455717736106038,-1.85377826487542
82,10,0.946,4.35213,46.1167176430253,49879.4483412731,32346.8871069158,102.614023463444,57.7985173681294,38548.0293431822,26967.6092566864,6335.62446100108,5943.02541563157,-0.105875243473703,-1.85377826487542
83,11,0.945333333333333,4.36491,33.4622751237939,53793.980619301,32346.8871069158,113.068395211613,57.7985173681294,43660.2247236907,26967.6092566864,6243.35365904406,5943.02541563157,0.243967249158632,-1.85377826487542
84,12,0.944666666666667,4.37766,48.7871716571906,53947.3374023871,32346.8871069158,115.806786759659,57.7985173681294,45640.2338348908,26967.6092566864,6122.57472486736,5943.02541563157,0.30856365154239,-1.85377826487542
85,1,0.944,4.39,243.118741227878,54100.6941854731,32346.8871069158,118.545178307704,57.7985173681294,47620.2429460909,26967.6092566864,6001.79579069066,5943.02541563157,0.373160053926148,-1.85377826487542
86,2,0.943333333333333,4.40307,270.035296758803,53067.7703892774,32346.8871069158,116.501084316281,57.7985173681294,47591.7693892397,26967.6092566864,5901.9016820871,5943.02541563157,0.264218971206043,-1.85377826487542
87,3,0.942666666666667,4.41577,269.390164798212,52034.8465930816,32346.8871069158,114.456990324859,57.7985173681294,47563.2958323884,26967.6092566864,5802.00757348354,5943.02541563157,0.155277888485938,-1.85377826487542
88,4,0.942,4.42827,167.106854663598,49376.5353077769,32346.8871069158,109.645399696718,57.7985173681294,45508.9031193911,26967.6092566864,5757.10905856568,5943.02541563157,-0.0326098645333541,-1.85377826487542
89,5,0.941333333333333,4.441,76.9915863562832,46718.2240224723,32346.8871069158,104.833809068578,57.7985173681294,43454.5104063939,26967.6092566864,5712.21054364782,5943.02541563157,-0.220497617552646,-1.85377826487542
90,6,0.940666666666667,4.45421,75.0645590929285,41411.4768358026,32346.8871069158,96.5772183928104,57.7985173681294,39002.6417893942,26967.6092566864,5708.08777858908,5943.02541563157,-0.491351738702515,-1.85377826487542
91,7,0.94,4.46697,42.3771299004191,36104.729649133,32346.8871069158,88.320627717043,57.7985173681294,34550.7731723945,26967.6092566864,5703.96501353033,5943.02541563157,-0.762205859852384,-1.85377826487542
92,8,0.939333333333333,4.48044,16.3461273839778,31540.9920036312,32346.8871069158,78.8962815740033,57.7985173681294,29867.9937117631,26967.6092566864,5760.42905318353,5943.02541563157,-1.06485856123585,-1.85377826487542
93,9,0.938666666666667,4.49351,-10.7420113161928,26977.2543581295,32346.8871069158,69.4719354309636,57.7985173681294,25185.2142511316,26967.6092566864,5816.89309283674,5943.02541563157,-1.36751126261931,-1.85377826487542
94,10,0.938,4.50659,-24.0235586781873,26009.7108299108,32346.8871069158,63.9173100988244,57.7985173681294,23028.639751637,26967.6092566864,5979.64915551576,5943.02541563157,-1.56331520656981,-1.85377826487542
95,11,0.937333333333333,4.51987,47.8535781302001,25042.167301692,32346.8871069158,58.3626847666852,57.7985173681294,20872.0652521423,26967.6092566864,6142.40521819478,5943.02541563157,-1.75911915052032,-1.85377826487542
96,12,0.936666666666667,4.53296,49.4831193656778,25784.015301987,32346.8871069158,56.6373502296732,57.7985173681294,20684.7186872034,26967.6092566864,6318.67816714811,5943.02541563157,-1.840518412297,-1.85377826487542
97,1,0.936,4.54568,47.3240011224286,26525.8633022819,32346.8871069158,54.9120156926612,57.7985173681294,20497.3721222644,26967.6092566864,6494.95111610144,5943.02541563157,-1.92191767407368,-1.85377826487542
98,2,0.935333333333333,4.55834,140.518906962259,27256.2794756625,32346.8871069158,54.9041951029718,57.7985173681294,20861.2733536331,26967.6092566864,6578.28922100064,5943.02541563157,-1.9289807680631,-1.85377826487542
99,3,0.934666666666667,4.572,192.777140452485,27986.6956490431,32346.8871069158,54.8963745132824,57.7985173681294,21225.1745850018,26967.6092566864,6661.62732589984,5943.02541563157,-1.93604386205253,-1.85377826487542
100,4,0.934,4.58534,72.3980740765783,28275.7893586383,32346.8871069158,55.078406137329,57.7985173681294,21547.9112520984,26967.6092566864,6685.6815979333,5943.02541563157,-1.92120661768178,-1.85377826487542
101,5,0.933333333333333,4.59819,51.948086054774,28564.8830682335,32346.8871069158,55.2604377613755,57.7985173681294,21870.6479191951,26967.6092566864,6709.73586996676,5943.02541563157,-1.90636937331103,-1.85377826487542
102,6,0.932666666666667,4.61121,25.8880877281392,28560.0868675022,32346.8871069158,54.8811197511658,57.7985173681294,21885.812636391,26967.6092566864,6730.43687033134,5943.02541563157,-1.91108631058034,-1.85377826487542
103,7,0.932,4.6242,27.6437253797297,28555.2906667709,32346.8871069158,54.5018017409561,57.7985173681294,21900.9773535869,26967.6092566864,6751.13787069591,5943.02541563157,-1.91580324784964,-1.85377826487542
104,8,0.931333333333333,4.63697,18.9425301229202,28758.4031267548,32346.8871069158,55.235195464358,57.7985173681294,21878.3148791651,26967.6092566864,6734.69440722873,5943.02541563157,-1.88644174638195,-1.85377826487542
105,9,0.930666666666667,4.65045,0.144488605272426,28961.5155867388,32346.8871069158,55.9685891877599,57.7985173681294,21855.6524047433,26967.6092566864,6718.25094376155,5943.02541563157,-1.85708024491427,-1.85377826487542
106,10,0.93,4.6637,-0.441025764662966,29001.3538669932,32346.8871069158,56.9738630712301,57.7985173681294,21907.2523715245,26967.6092566864,6630.31285499592,5943.02541563157,-1.82705893706454,-1.85377826487542
107,11,0.929333333333333,4.67672,13.1032584624384,29041.1921472476,32346.8871069158,57.9791369547003,57.7985173681294,21958.8523383058,26967.6092566864,6542.3747662303,5943.02541563157,-1.79703762921481,-1.85377826487542
108,12,0.928666666666667,4.68961,45.9385226932478,29367.0233050308,32346.8871069158,59.3982152560936,57.7985173681294,22360.2343022609,26967.6092566864,6440.81842534466,5943.02541563157,-1.75730332072113,-1.85377826487542
109,1,0.928,4.70275,49.1006678053229,29692.8544628141,32346.8871069158,60.8172935574869,57.7985173681294,22761.616266216,26967.6092566864,6339.26208445902,5943.02541563157,-1.71756901222745,-1.85377826487542
110,2,0.927333333333333,4.71636,237.124257806654,29895.1737061468,32346.8871069158,61.8408437403767,57.7985173681294,23087.9478565498,26967.6092566864,6276.65709367944,5943.02541563157,-1.6864845692729,-1.85377826487542
111,3,0.926666666666667,4.72885,159.109277613002,30097.4929494795,32346.8871069158,62.8643939232665,57.7985173681294,23414.2794468837,26967.6092566864,6214.05210289985,5943.02541563157,-1.65540012631834,-1.85377826487542
112,4,0.926,4.74158,45.4853138215411,30410.2553876762,32346.8871069158,63.9315615164574,57.7985173681294,23736.1618947449,26967.6092566864,6223.46969266364,5943.02541563157,-1.6030524766676,-1.85377826487542
113,5,0.925333333333333,4.75474,80.5942384971598,30723.017825873,32346.8871069158,64.9987291096484,57.7985173681294,24058.044342606,26967.6092566864,6232.88728242742,5943.02541563157,-1.55070482701686,-1.85377826487542
114,6,0.924666666666667,4.76748,57.7722270599549,31197.9232612514,32346.8871069158,66.0456283001821,57.7985173681294,24449.5235026315,26967.6092566864,6294.78151355607,5943.02541563157,-1.48654694546031,-1.85377826487542
115,7,0.924,4.78017,30.4784721057148,31672.8286966299,32346.8871069158,67.0925274907159,57.7985173681294,24841.002662657,26967.6092566864,6356.67574468472,5943.02541563157,-1.42238906390376,-1.85377826487542
116,8,0.923333333333333,4.79273,12.2169848779766,31541.7681544734,32346.8871069158,67.2456848165077,57.7985173681294,24935.5939994532,26967.6092566864,6433.58532209991,5943.02541563157,-1.39765542257883,-1.85377826487542
117,9,0.922666666666667,4.80588,-11.3112938685851,31410.7076123169,32346.8871069158,67.3988421422996,57.7985173681294,25030.1853362495,26967.6092566864,6510.4948995151,5943.02541563157,-1.37292178125391,-1.85377826487542
118,10,0.922,4.8188,46.0710272003828,31076.9004912293,32346.8871069158,65.6870834677069,57.7985173681294,25031.8681976638,26967.6092566864,6563.54791809319,5943.02541563157,-1.44632664858556,-1.85377826487542
119,11,0.921333333333333,4.83129,29.9579235718885,30743.0933701416,32346.8871069158,63.9753247931142,57.7985173681294,25033.5510590781,26967.6092566864,6616.60093667128,5943.02541563157,-1.51973151591722,-1.85377826487542
120,12,0.920666666666667,4.84359,46.5892022432281,30801.1920071475,32346.8871069158,61.6725601250967,57.7985173681294,25151.2483992667,26967.6092566864,6594.9753704043,5943.02541563157,-1.63416002902696,-1.85377826487542
121,1,0.92,4.85618,149.829001268509,30859.2906441534,32346.8871069158,59.3697954570792,57.7985173681294,25268.9457394552,26967.6092566864,6573.34980413732,5943.02541563157,-1.74858854213669,-1.85377826487542
122,2,0.919333333333333,4.86917,193.598656706201,31033.1904244415,32346.8871069158,58.2966469983768,57.7985173681294,25241.7415877877,26967.6092566864,6480.02608536875,5943.02541563157,-1.80557023630229,-1.85377826487542
123,3,0.918666666666667,4.88219,111.312298172412,31207.0902047295,32346.8871069158,57.2234985396744,57.7985173681294,25214.5374361202,26967.6092566864,6386.70236660017,5943.02541563157,-1.86255193046789,-1.85377826487542
124,4,0.918,4.89509,48.6120457999952,30430.6256513916,32346.8871069158,55.7846663617514,57.7985173681294,24716.967321722,26967.6092566864,6301.12851179409,5943.02541563157,-1.91649482991019,-1.85377826487542
125,5,0.917333333333333,4.90916,11.2393233487625,29654.1610980537,32346.8871069158,54.3458341838284,57.7985173681294,24219.3972073239,26967.6092566864,6215.554656988,5943.02541563157,-1.97043772935248,-1.85377826487542
126,6,0.916666666666667,4.92315,-9.9460455941989,29157.3249114645,32346.8871069158,53.084803398185,57.7985173681294,23563.2454495226,26967.6092566864,6194.57803313933,5943.02541563157,-2.00446740768003,-1.85377826487542
127,7,0.916,4.9363,48.3184633880441,28660.4887248753,32346.8871069158,51.8237726125416,57.7985173681294,22907.0936917213,26967.6092566864,6173.60140929066,5943.02541563157,-2.03849708600758,-1.85377826487542
128,8,0.915333333333333,4.95027,31.4846184204012,28646.0695362858,32346.8871069158,51.6590875325662,57.7985173681294,22609.4672332823,26967.6092566864,6228.27293565063,5943.02541563157,-2.0274470339879,-1.85377826487542
129,9,0.914666666666667,4.96357,12.6749404661391,28631.6503476962,32346.8871069158,51.4944024525909,57.7985173681294,22311.8407748432,26967.6092566864,6282.9444620106,5943.02541563157,-2.01639698196823,-1.85377826487542
130,10,0.914,4.97679,-9.20509983180657,28663.079847283,32346.8871069158,51.3177430461003,57.7985173681294,22345.0754015906,26967.6092566864,6421.90416693716,5943.02541563157,-2.02499878412245,-1.85377826487542
131,11,0.913333333333333,4.98976,23.575051081905,28694.5093468697,32346.8871069158,51.1410836396098,57.7985173681294,22378.3100283381,26967.6092566864,6560.86387186372,5943.02541563157,-2.03360058627667,-1.85377826487542
