index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
13,1,0.99,3.45594,49.3521139303679,24890.8097639181,34606.8396368884,61.9154970177441,59.5194185283087,20876.1521844385,28306.3037549146,5310.82288056535,5890.88895639653,-1.65161170890847,-1.70785636910811
14,2,0.989166666666667,3.46908,235.707300428213,24958.2406193009,34606.8396368884,57.3802481220112,59.5194185283087,21379.6148499994,28306.3037549146,5311.54560694824,5890.88895639653,-1.88850973225155,-1.70785636910811
15,3,0.988333333333333,3.48187,157.206213296667,25025.6714746836,34606.8396368884,52.8449992262782,59.5194185283087,21883.0775155603,28306.3037549146,5312.26833333112,5890.88895639653,-2.12540775559464,-1.70785636910811
16,4,0.9875,3.4947,49.2784507817011,26132.0429819157,34606.8396368884,48.8850434605982,59.5194185283087,22685.1507831975,28306.3037549146,5309.84745924475,5890.88895639653,-2.3158166558256,-1.70785636910811
17,5,0.986666666666667,3.50778,32.9577389056711,27238.4144891477,34606.8396368884,44.9250876949183,59.5194185283087,23487.2240508346,28306.3037549146,5307.42658515839,5890.88895639653,-2.50622555605655,-1.70785636910811
18,6,0.985833333333333,3.52081,12.5359825638269,28510.7247664976,34606.8396368884,43.3775193533461,59.5194185283087,24241.3514544377,28306.3037549146,5328.47470540998,5890.88895639653,-2.55468682710244,-1.70785636910811
19,7,0.985,3.53334,2.74508259316069,29783.0350438475,34606.8396368884,41.829951011774,59.5194185283087,24995.4788580408,28306.3037549146,5349.52282566157,5890.88895639653,-2.60314809814833,-1.70785636910811
20,8,0.984166666666667,3.54587,-23.3030544456473,28968.2808562742,34606.8396368884,39.7570935403572,59.5194185283087,24409.9272922637,28306.3037549146,5390.66447176021,5890.88895639653,-2.65373498775565,-1.70785636910811
21,9,0.983333333333333,3.55918,-39.2231699828464,28153.5266687009,34606.8396368884,37.6842360689405,59.5194185283087,23824.3757264867,28306.3037549146,5431.80611785885,5890.88895639653,-2.70432187736298,-1.70785636910811
22,10,0.9825,3.57201,-47.7015824727172,27271.3160393259,34606.8396368884,36.0301071859524,59.5194185283087,22578.8565412255,28306.3037549146,5467.46415179236,5890.88895639653,-2.75994482635589,-1.70785636910811
23,11,0.981666666666667,3.58509,50.2234023332462,26389.1054099508,34606.8396368884,34.3759783029643,59.5194185283087,21333.3373559643,28306.3037549146,5503.12218572587,5890.88895639653,-2.81556777534881,-1.70785636910811
24,12,0.980833333333333,3.59829,47.5865818587452,26697.6364753716,34606.8396368884,35.6811382823204,59.5194185283087,20941.8908738456,28306.3037549146,5497.51652336624,5890.88895639653,-2.76469007755972,-1.70785636910811
25,1,0.98,3.61084,175.93868763014,27006.1675407924,34606.8396368884,36.9862982616766,59.5194185283087,20550.4443917269,28306.3037549146,5491.91086100662,5890.88895639653,-2.71381237977063,-1.70785636910811
26,2,0.979166666666667,3.62333,84.6276843372022,27971.5488822212,34606.8396368884,41.5467444233498,59.5194185283087,20850.8902007793,28306.3037549146,5460.15621493787,5890.88895639653,-2.5111610265301,-1.70785636910811
27,3,0.978333333333333,3.63656,49.1547413354753,28936.93022365,34606.8396368884,46.107190585023,59.5194185283087,21151.3360098317,28306.3037549146,5428.40156886912,5890.88895639653,-2.30850967328958,-1.70785636910811
28,4,0.9775,3.64933,46.2260081674954,30261.258791594,34606.8396368884,51.1340194286135,59.5194185283087,22644.3197270257,28306.3037549146,5426.72783520551,5890.88895639653,-2.06277850605154,-1.70785636910811
29,5,0.976666666666667,3.6623,20.6957616857381,31585.587359538,34606.8396368884,56.160848272204,59.5194185283087,24137.3034442197,28306.3037549146,5425.05410154189,5890.88895639653,-1.81704733881351,-1.70785636910811
30,6,0.975833333333333,3.67468,11.2271577725959,33289.3635068714,34606.8396368884,59.2095253558651,59.5194185283087,26136.3338800737,28306.3037549146,5460.9064486153,5890.88895639653,-1.66096493663984,-1.70785636910811
31,7,0.975,3.68731,47.6796936899704,34993.1396542047,34606.8396368884,62.2582024395263,59.5194185283087,28135.3643159278,28306.3037549146,5496.7587956887,5890.88895639653,-1.50488253446616,-1.70785636910811
32,8,0.974166666666667,3.70033,76.3651709458077,38171.2014280546,34606.8396368884,67.1478541763475,59.5194185283087,30731.3267665214,28306.3037549146,5551.16871074089,5890.88895639653,-1.31200477774509,-1.70785636910811
33,9,0.973333333333333,3.71333,47.8451072387172,41349.2632019045,34606.8396368884,72.0375059131688,59.5194185283087,33327.289217115,28306.3037549146,5605.57862579308,5890.88895639653,-1.11912702102402,-1.70785636910811
34,10,0.9725,3.72612,78.713629731877,43916.9798065048,34606.8396368884,77.0482226262395,59.5194185283087,36065.2043043901,28306.3037549146,5629.36713862423,5890.88895639653,-0.944372926657412,-1.70785636910811
35,11,0.971666666666667,3.73914,81.2239303696669,46484.696411105,34606.8396368884,82.0589393393103,59.5194185283087,38803.1193916651,28306.3037549146,5653.15565145539,5890.88895639653,-0.769618832290806,-1.70785636910811
36,12,0.970833333333333,3.75206,49.4487872824325,47159.4983449104,34606.8396368884,84.3598086805772,59.5194185283087,40177.0616420457,28306.3037549146,5602.62581780099,5890.88895639653,-0.707143693788036,-1.70785636910811
37,1,0.97,3.76502,50.0064429042905,47834.3002787157,34606.8396368884,86.6606780218441,59.5194185283087,41551.0038924262,28306.3037549146,5552.09598414659,5890.88895639653,-0.644668555285267,-1.70785636910811
38,2,0.969166666666667,3.77811,253.242891002642,47144.2921173647,34606.8396368884,87.4667083229281,59.5194185283087,41098.7007213409,28306.3037549146,5474.43028200867,5890.88895639653,-0.634238763940643,-1.70785636910811
39,3,0.968333333333333,3.79116,157.760723906226,46454.2839560137,34606.8396368884,88.2727386240121,59.5194185283087,40646.3975502557,28306.3037549146,5396.76457987076,5890.88895639653,-0.623808972596019,-1.70785636910811
40,4,0.9675,3.80387,46.6090668441548,45561.8105258419,34606.8396368884,89.3686674038642,59.5194185283087,39724.6451294463,28306.3037549146,5424.46300901124,5890.88895639653,-0.56996437335077,-1.70785636910811
41,5,0.966666666666667,3.81695,65.3060238409422,44669.3370956701,34606.8396368884,90.4645961837163,59.5194185283087,38802.8927086368,28306.3037549146,5452.16143815173,5890.88895639653,-0.516119774105521,-1.70785636910811
42,6,0.965833333333333,3.83012,85.2648243870038,43323.7932324638,34606.8396368884,89.2976107287328,59.5194185283087,38016.7951977149,28306.3037549146,5556.48167995663,5890.88895639653,-0.517485367297631,-1.70785636910811
43,7,0.965,3.84272,82.202758775881,41978.2493692575,34606.8396368884,88.1306252737493,59.5194185283087,37230.6976867931,28306.3037549146,5660.80192176153,5890.88895639653,-0.518850960489742,-1.70785636910811
44,8,0.964166666666667,3.85614,69.4402161908578,41622.560868626,34606.8396368884,85.4989804485417,59.5194185283087,36908.0595961971,28306.3037549146,5760.34544505672,5890.88895639653,-0.588248370463886,-1.70785636910811
45,9,0.963333333333333,3.8691,60.2148243862474,41266.8723679945,34606.8396368884,82.8673356233341,59.5194185283087,36585.4215056012,28306.3037549146,5859.88896835191,5890.88895639653,-0.65764578043803,-1.70785636910811
46,10,0.9625,3.88209,117.855542432749,42274.6272958791,34606.8396368884,81.8783316929092,59.5194185283087,36958.6994437345,28306.3037549146,5965.82141501967,5890.88895639653,-0.704973774927058,-1.70785636910811
47,11,0.961666666666667,3.89513,43.1058890296364,43282.3822237636,34606.8396368884,80.8893277624842,59.5194185283087,37331.9773818679,28306.3037549146,6071.75386168744,5890.88895639653,-0.752301769416086,-1.70785636910811
48,12,0.960833333333333,3.90736,49.2911826354647,44085.2295759489,34606.8396368884,80.5429914830184,59.5194185283087,38147.2018729826,28306.3037549146,6136.7248495306,5890.88895639653,-0.799021396396065,-1.70785636910811
49,1,0.96,3.92045,50.5117948267942,44888.0769281342,34606.8396368884,80.1966552035526,59.5194185283087,38962.4263640974,28306.3037549146,6201.69583737376,5890.88895639653,-0.845741023376045,-1.70785636910811
50,2,0.959166666666667,3.93363,46.5035289560731,44222.539951333,34606.8396368884,79.324506189635,59.5194185283087,38380.4781413213,28306.3037549146,6156.82337640579,5890.88895639653,-0.902418195423624,-1.70785636910811
51,3,0.958333333333333,3.94649,220.896122223545,43557.0029745319,34606.8396368884,78.4523571757175,59.5194185283087,37798.5299185453,28306.3037549146,6111.95091543782,5890.88895639653,-0.959095367471203,-1.70785636910811
52,4,0.9575,3.95902,94.0863763426838,41904.7753580811,34606.8396368884,79.0764245289127,59.5194185283087,35803.9655720039,28306.3037549146,5989.10296258157,5890.88895639653,-0.927331435607818,-1.70785636910811
53,5,0.956666666666667,3.97201,78.9286126832078,40252.5477416302,34606.8396368884,79.7004918821078,59.5194185283087,33809.4012254626,28306.3037549146,5866.25500972532,5890.88895639653,-0.895567503744432,-1.70785636910811
54,6,0.955833333333333,3.98536,78.6467094978948,38831.262776555,34606.8396368884,81.3815422632507,59.5194185283087,32470.8090697658,28306.3037549146,5788.07885867227,5890.88895639653,-0.799259882031965,-1.70785636910811
55,7,0.955,3.99797,81.259969895988,37409.9778114798,34606.8396368884,83.0625926443935,59.5194185283087,31132.216914069,28306.3037549146,5709.90270761921,5890.88895639653,-0.702952260319497,-1.70785636910811
56,8,0.954166666666667,4.01107,75.9472450286505,35036.1628682114,34606.8396368884,80.5224727319859,59.5194185283087,29962.2924603472,28306.3037549146,5686.00731045085,5890.88895639653,-0.772359441512259,-1.70785636910811
57,9,0.953333333333333,4.024,52.9170496153457,32662.3479249431,34606.8396368884,77.9823528195784,59.5194185283087,28792.3680066255,28306.3037549146,5662.11191328248,5890.88895639653,-0.841766622705022,-1.70785636910811
58,10,0.9525,4.03721,35.8556734525471,29966.6360863724,34606.8396368884,71.2931210603218,59.5194185283087,26837.4735816408,28306.3037549146,5629.18430054708,5890.88895639653,-1.10065394047448,-1.70785636910811
59,11,0.951666666666667,4.05027,35.0192107888299,27270.9242478017,34606.8396368884,64.6038893010653,59.5194185283087,24882.5791566562,28306.3037549146,5596.25668781167,5890.88895639653,-1.35954125824394,-1.70785636910811
60,12,0.950833333333333,4.06239,144.227413660343,26366.086460298,34606.8396368884,58.7006176012488,59.5194185283087,23590.4859690881,28306.3037549146,5579.39480578782,5890.88895639653,-1.62103305458103,-1.70785636910811
61,1,0.95,4.0753,49.1950257682126,25461.2486727944,34606.8396368884,52.7973459014322,59.5194185283087,22298.3927815199,28306.3037549146,5562.53292376396,5890.88895639653,-1.88252485091813,-1.70785636910811
62,2,0.949166666666667,4.08818,51.1072955022478,25547.1731661888,34606.8396368884,49.427820512248,59.5194185283087,21734.3917010273,28306.3037549146,5614.16433704357,5890.88895639653,-2.0399068762553,-1.70785636910811
63,3,0.948333333333333,4.10094,46.8763467920206,25633.0976595832,34606.8396368884,46.0582951230638,59.5194185283087,21170.3906205346,28306.3037549146,5665.79575032318,5890.88895639653,-2.19728890159248,-1.70785636910811
64,4,0.9475,4.11369,46.8915722541612,25543.3118741565,34606.8396368884,45.1088677790169,59.5194185283087,20509.0820228607,28306.3037549146,5716.10744885768,5890.88895639653,-2.22845806354167,-1.70785636910811
65,5,0.946666666666667,4.12627,34.8133949541897,25453.5260887298,34606.8396368884,44.1594404349701,59.5194185283087,19847.7734251867,28306.3037549146,5766.41914739218,5890.88895639653,-2.25962722549085,-1.70785636910811
66,6,0.945833333333333,4.13925,14.6287868906715,26577.3708471457,34606.8396368884,47.1240039630521,59.5194185283087,19898.7333277144,28306.3037549146,5821.94364389062,5890.88895639653,-2.12597512177524,-1.70785636910811
67,7,0.945,4.15261,37.198254273089,27701.2156055617,34606.8396368884,50.088567491134,59.5194185283087,19949.6932302422,28306.3037549146,5877.46814038905,5890.88895639653,-1.99232301805962,-1.70785636910811
68,8,0.944166666666667,4.16553,53.0640901183404,29741.5205388156,34606.8396368884,56.2765772746274,59.5194185283087,21454.9752680482,28306.3037549146,5924.01870992606,5890.88895639653,-1.74997813446498,-1.70785636910811
69,9,0.943333333333333,4.17802,45.6175210323358,31781.8254720694,34606.8396368884,62.4645870581207,59.5194185283087,22960.2573058541,28306.3037549146,5970.56927946308,5890.88895639653,-1.50763325087033,-1.70785636910811
70,10,0.9425,4.19112,31.2338456457956,32453.0079022127,34606.8396368884,65.7769709037999,59.5194185283087,24591.2322714387,28306.3037549146,5975.1180160485,5890.88895639653,-1.39476786059421,-1.70785636910811
71,11,0.941666666666667,4.20383,14.9532566651541,33124.190332356,34606.8396368884,69.089354749479,59.5194185283087,26222.2072370233,28306.3037549146,5979.66675263393,5890.88895639653,-1.28190247031809,-1.70785636910811
72,12,0.940833333333333,4.21659,48.8227100966664,33514.5190424417,34606.8396368884,69.146928234004,59.5194185283087,27193.2714907094,28306.3037549146,5896.0797254015,5890.88895639653,-1.30870353915397,-1.70785636910811
73,1,0.94,4.22944,183.111667686584,33904.8477525274,34606.8396368884,69.2045017185291,59.5194185283087,28164.3357443955,28306.3037549146,5812.49269816908,5890.88895639653,-1.33550460798986,-1.70785636910811
74,2,0.939166666666667,4.24206,191.806508351976,34896.7475573616,34606.8396368884,69.9252974771225,59.5194185283087,28988.1319012239,28306.3037549146,5696.88194782371,5890.88895639653,-1.32756931425297,-1.70785636910811
75,3,0.938333333333333,4.2548,92.0697928616904,35888.6473621958,34606.8396368884,70.646093235716,59.5194185283087,29811.9280580523,28306.3037549146,5581.27119747834,5890.88895639653,-1.31963402051608,-1.70785636910811
76,4,0.9375,4.26769,49.6882447447434,35740.2628358463,34606.8396368884,71.7042558455171,59.5194185283087,29724.0984084996,28306.3037549146,5603.3124580296,5890.88895639653,-1.26029394799705,-1.70785636910811
77,5,0.936666666666667,4.28013,33.1001088506719,35591.8783094968,34606.8396368884,72.7624184553181,59.5194185283087,29636.2687589468,28306.3037549146,5625.35371858085,5890.88895639653,-1.20095387547803,-1.70785636910811
78,6,0.935833333333333,4.29348,7.72029641490973,34236.9760611147,34606.8396368884,71.6182659080889,59.5194185283087,28702.1097616281,28306.3037549146,5763.04258177476,5890.88895639653,-1.20125098459078,-1.70785636910811
79,7,0.935,4.30688,84.6207158288061,32882.0738127327,34606.8396368884,70.4741133608597,59.5194185283087,27767.9507643094,28306.3037549146,5900.73144496868,5890.88895639653,-1.20154809370353,-1.70785636910811
80,8,0.934166666666667,4.31993,64.2484415569942,32296.0220906527,34606.8396368884,68.016664322478,59.5194185283087,27191.1166569918,28306.3037549146,6053.4092540478,5890.88895639653,-1.26840690613503,-1.70785636910811
81,9,0.933333333333333,4.33279,75.7300615107329,31709.9703685726,34606.8396368884,65.5592152840963,59.5194185283087,26614.2825496742,28306.3037549146,6206.08706312692,5890.88895639653,-1.33526571856653,-1.70785636910811
82,10,0.9325,4.34625,50.2534514831723,31948.4836268949,34606.8396368884,63.8483691010226,59.5194185283087,26488.6544315543,28306.3037549146,6351.71186637054,5890.88895639653,-1.40974226095048,-1.70785636910811
83,11,0.931666666666667,4.35961,42.5600883844895,32186.9968852172,34606.8396368884,62.1375229179489,59.5194185283087,26363.0263134344,28306.3037549146,6497.33666961415,5890.88895639653,-1.48421880333443,-1.70785636910811
84,12,0.930833333333333,4.37278,43.5154720412803,31885.7707906804,34606.8396368884,60.6367240047788,59.5194185283087,25976.0195079172,28306.3037549146,6568.46378037233,5890.88895639653,-1.57105321877654,-1.70785636910811
85,1,0.93,4.38612,48.5766436814783,31584.5446961435,34606.8396368884,59.1359250916088,59.5194185283087,25589.0127024,28306.3037549146,6639.59089113051,5890.88895639653,-1.65788763421866,-1.70785636910811
86,2,0.929166666666667,4.39883,175.461842345306,31182.2659258922,34606.8396368884,58.6550660986484,59.5194185283087,24892.3205866342,28306.3037549146,6611.84965878369,5890.88895639653,-1.69969716906088,-1.70785636910811
87,3,0.928333333333333,4.41199,44.4314190340147,30779.9871556409,34606.8396368884,58.1742071056881,59.5194185283087,24195.6284708685,28306.3037549146,6584.10842643686,5890.88895639653,-1.74150670390311,-1.70785636910811
88,4,0.9275,4.42512,40.8613409125867,30299.1475598659,34606.8396368884,59.6009701245229,59.5194185283087,23384.4929974496,28306.3037549146,6519.69607172738,5890.88895639653,-1.67629286762867,-1.70785636910811
89,5,0.926666666666667,4.43763,3.93149818274791,29818.3079640909,34606.8396368884,61.0277331433577,59.5194185283087,22573.3575240308,28306.3037549146,6455.2837170179,5890.88895639653,-1.61107903135423,-1.70785636910811
90,6,0.925833333333333,4.45062,78.2373795065632,28529.5905370991,34606.8396368884,62.5329842915498,59.5194185283087,21469.1001468352,28306.3037549146,6427.72395040046,5890.88895639653,-1.51692006912517,-1.70785636910811
91,7,0.925,4.46358,75.7089500417382,27240.8731101072,34606.8396368884,64.0382354397419,59.5194185283087,20364.8427696396,28306.3037549146,6400.16418378303,5890.88895639653,-1.42276110689611,-1.70785636910811
92,8,0.924166666666667,4.47689,79.4830812024621,25590.9306691608,34606.8396368884,63.3444677584604,59.5194185283087,19166.32028822,28306.3037549146,6446.57491118936,5890.88895639653,-1.41984474723212,-1.70785636910811
93,9,0.923333333333333,4.49005,65.019268480931,23940.9882282144,34606.8396368884,62.650700077179,59.5194185283087,17967.7978068005,28306.3037549146,6492.98563859569,5890.88895639653,-1.41692838756812,-1.70785636910811
94,10,0.9225,4.50319,46.8252911446705,24210.4434861516,34606.8396368884,61.6813921795085,59.5194185283087,18129.2390897922,28306.3037549146,6516.91176893301,5890.88895639653,-1.4520099004046,-1.70785636910811
95,11,0.921666666666667,4.51648,47.1622327630986,24479.8987440887,34606.8396368884,60.7120842818379,59.5194185283087,18290.6803727839,28306.3037549146,6540.83789927033,5890.88895639653,-1.48709141324108,-1.70785636910811
96,12,0.920833333333333,4.52936,48.3251098422849,25262.6687768936,34606.8396368884,59.0433031079772,59.5194185283087,19377.4834594497,28306.3037549146,6506.58146510459,5890.88895639653,-1.57534512601776,-1.70785636910811
97,1,0.92,4.5424,82.01163171542,26045.4388096985,34606.8396368884,57.3745219341166,59.5194185283087,20464.2865461154,28306.3037549146,6472.32503093886,5890.88895639653,-1.66359883879444,-1.70785636910811
98,2,0.919166666666667,4.55551,45.9121287310132,28082.9192777061,34606.8396368884,56.0175716921249,59.5194185283087,22284.3207788165,28306.3037549146,6429.51240580721,5890.88895639653,-1.74040298449553,-1.70785636910811
99,3,0.918333333333333,4.56809,35.2635390434143,30120.3997457137,34606.8396368884,54.6606214501333,59.5194185283087,24104.3550115176,28306.3037549146,6386.69978067555,5890.88895639653,-1.81720713019662,-1.70785636910811
100,4,0.9175,4.58122,71.9357536919502,33751.5539245838,34606.8396368884,56.7631863652776,59.5194185283087,26838.4389688079,28306.3037549146,6356.42990058882,5890.88895639653,-1.73083873540911,-1.70785636910811
101,5,0.916666666666667,4.59447,86.9222872960925,37382.708103454,34606.8396368884,58.865751280422,59.5194185283087,29572.5229260982,28306.3037549146,6326.16002050209,5890.88895639653,-1.64447034062159,-1.70785636910811
102,6,0.915833333333333,4.60725,77.2652159718934,40976.9789811242,34606.8396368884,64.2044312384028,59.5194185283087,32677.225516771,28306.3037549146,6324.41982228601,5890.88895639653,-1.41401521209713,-1.70785636910811
103,7,0.915,4.6198,44.1775163792118,44571.2498587945,34606.8396368884,69.5431111963836,59.5194185283087,35781.9281074439,28306.3037549146,6322.67962406992,5890.88895639653,-1.18356008357268,-1.70785636910811
104,8,0.914166666666667,4.63275,34.2461597037024,45420.4965181026,34606.8396368884,72.6866187602302,59.5194185283087,37399.8410753454,28306.3037549146,6338.64696292194,5890.88895639653,-1.04641885297765,-1.70785636910811
105,9,0.913333333333333,4.64554,76.7853773273215,46269.7431774106,34606.8396368884,75.8301263240768,59.5194185283087,39017.7540432469,28306.3037549146,6354.61430177397,5890.88895639653,-0.909277622382614,-1.70785636910811
106,10,0.9125,4.65785,46.0057790075446,44470.7381683563,34606.8396368884,73.6867528923833,59.5194185283087,38438.1424717684,28306.3037549146,6384.88326824033,5890.88895639653,-1.00416850558503,-1.70785636910811
107,11,0.911666666666667,4.67071,63.5042010265282,42671.7331593019,34606.8396368884,71.5433794606897,59.5194185283087,37858.5309002898,28306.3037549146,6415.1522347067,5890.88895639653,-1.09905938878745,-1.70785636910811
108,12,0.910833333333333,4.6835,162.49375975433,40000.0249980641,34606.8396368884,65.2356181620555,59.5194185283087,35913.0247678818,28306.3037549146,6418.68221593214,5890.88895639653,-1.3936724097747,-1.70785636910811
109,1,0.91,4.69652,79.3112877671763,37328.3168368262,34606.8396368884,58.9278568634212,59.5194185283087,33967.5186354739,28306.3037549146,6422.21219715759,5890.88895639653,-1.68828543076194,-1.70785636910811
110,2,0.909166666666667,4.70941,97.4362420730166,34444.283397646,34606.8396368884,51.2316555524304,59.5194185283087,31411.211418286,28306.3037549146,6365.05544077164,5890.88895639653,-2.05524840131946,-1.70785636910811
111,3,0.908333333333333,4.72195,46.7674480202788,31560.2499584657,34606.8396368884,43.5354542414397,59.5194185283087,28854.9042010981,28306.3037549146,6307.89868438569,5890.88895639653,-2.42221137187698,-1.70785636910811
112,4,0.9075,4.7343,45.7496710697969,28195.3063295519,34606.8396368884,35.2057382339261,59.5194185283087,25554.5922199572,28306.3037549146,6262.89423352947,5890.88895639653,-2.7971399262566,-1.70785636910811
113,5,0.906666666666667,4.74747,29.1535284450355,24830.3627006381,34606.8396368884,26.8760222264125,59.5194185283087,22254.2802388163,28306.3037549146,6217.88978267326,5890.88895639653,-3.17206848063623,-1.70785636910811
114,6,0.905833333333333,4.76055,0.822074420354329,23135.0821882452,34606.8396368884,21.0305611280767,59.5194185283087,19879.6421953504,28306.3037549146,6225.04283363437,5890.88895639653,-3.40911200118748,-1.70785636910811
115,7,0.905,4.77404,-30.4247845996809,21439.8016758523,34606.8396368884,15.1851000297408,59.5194185283087,17505.0041518845,28306.3037549146,6232.19588459549,5890.88895639653,-3.64615552173873,-1.70785636910811
116,8,0.904166666666667,4.78659,-13.6489566764011,21158.4656375064,34606.8396368884,12.7380229104103,59.5194185283087,16391.1659932784,28306.3037549146,6265.35140937426,5890.88895639653,-3.73220113022589,-1.70785636910811
117,9,0.903333333333333,4.79943,-28.6967111629631,20877.1295991604,34606.8396368884,10.2909457910797,59.5194185283087,15277.3278346722,28306.3037549146,6298.50693415302,5890.88895639653,-3.81824673871305,-1.70785636910811
118,10,0.9025,4.81194,-40.3881414814112,21247.4764807159,34606.8396368884,10.9090168184517,59.5194185283087,14943.2130024816,28306.3037549146,6346.28607519612,5890.88895639653,-3.78412231010483,-1.70785636910811
119,11,0.901666666666667,4.82469,-43.8348257327776,21617.8233622714,34606.8396368884,11.5270878458237,59.5194185283087,14609.098170291,28306.3037549146,6394.06521623922,5890.88895639653,-3.74999788149661,-1.70785636910811
120,12,0.900833333333333,4.83761,49.7626632926356,22399.5841305776,34606.8396368884,15.3346809032094,59.5194185283087,14607.2847136953,28306.3037549146,6441.24952104311,5890.88895639653,-3.58634321647749,-1.70785636910811
121,1,0.9,4.85057,48.5816167572082,23181.3448988838,34606.8396368884,19.142273960595,59.5194185283087,14605.4712570997,28306.3037549146,6488.43382584699,5890.88895639653,-3.42268855145836,-1.70785636910811
122,2,0.899166666666667,4.86304,48.0956462275908,23727.5815693538,34606.8396368884,24.9182863210656,59.5194185283087,14831.885795154,28306.3037549146,6518.44679931937,5890.88895639653,-3.16380327627662,-1.70785636910811
123,3,0.898333333333333,4.87645,43.6157432653406,24273.8182398238,34606.8396368884,30.6942986815361,59.5194185283087,15058.3003332082,28306.3037549146,6548.45977279175,5890.88895639653,-2.90491800109488,-1.70785636910811
124,4,0.8975,4.88926,47.5759401321475,24809.5369899727,34606.8396368884,37.0195616904149,59.5194185283087,15377.5962555504,28306.3037549146,6592.03169134647,7278.08256658571,-2.60888133975997,-1.70785636910811
125,5,0.896666666666667,4.90261,65.3670487249963,25345.2557401216,34606.8396368884,43.3448246992937,59.5194185283087,15696.8921778925,28306.3037549146,6635.60360990119,7278.0825665857,-2.31284467842505,-1.70785636910811
126,6,0.895833333333333,4.91624,61.7381022191073,26980.0236911252,34606.8396368884,50.698121745192,59.5194185283087,17137.3325898111,28306.3037549146,6708.90457825116,7278.0825665857,-1.98987486497728,-1.70785636910811
127,7,0.895,4.92982,72.0359129929944,28614.7916421288,34606.8396368884,58.0514187910902,59.5194185283087,18577.7730017297,28306.3037549146,6782.20554660113,7278.0825665857,-1.66690505152951,-1.70785636910811
128,8,0.894166666666667,4.94334,35.5444013430176,30088.8798618843,34606.8396368884,62.8873441867912,59.5194185283087,20741.598242295,28306.3037549146,6880.62958030914,7278.0825665857,-1.46876142668436,-1.70785636910811
129,9,0.893333333333333,4.95658,17.5027459163155,31562.9680816397,34606.8396368884,67.7232695824922,59.5194185283087,22905.4234828603,28306.3037549146,6979.05361401716,7278.0825665857,-1.27061780183922,-1.70785636910811
130,10,0.8925,4.96964,31.0326149286573,31394.6026467842,34606.8396368884,66.8356968801268,59.5194185283087,24077.1018986036,28306.3037549146,7036.93324580187,7278.0825665857,-1.32131114498348,-1.70785636910811
131,11,0.891666666666667,4.98308,20.2571592109395,31226.2372119287,34606.8396368884,65.9481241777615,59.5194185283087,25248.780314347,28306.3037549146,7094.81287758658,7278.0825665857,-1.37200448812774,-1.70785636910811
