index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
74,2,0.9635,4.23852,51.947284428662,23817.1355442874,33846.8429987887,27.8742445172644,58.1286316699727,19881.7043663791,27566.059616615,6165.49817188649,6058.52191082441,-2.96263917746458,-1.76158263412538
75,3,0.963,4.25167,45.1473839122855,23436.9680217644,33846.8429987887,23.0195886328574,58.1286316699727,19153.3822268844,27566.059616615,6235.54323606507,6058.52191082441,-3.20730739139098,-1.76158263412538
76,4,0.9625,4.26428,46.2345508753482,24284.8177578791,33846.8429987887,21.1466376542761,58.1286316699727,19195.2715906529,27566.059616615,6290.77089101033,6058.52191082441,-3.30663087972152,-1.76158263412538
77,5,0.962,4.27723,12.6473782026832,25132.6674939938,33846.8429987887,19.2736866756948,58.1286316699727,19237.1609544213,27566.059616615,6345.99854595558,6058.52191082441,-3.40595436805206,-1.76158263412538
78,6,0.9615,4.29007,-9.58539156844177,26610.6173358821,33846.8429987887,20.8796642141049,58.1286316699727,19862.1396857666,27566.059616615,6399.66288909441,6058.52191082441,-3.33886241310086,-1.76158263412538
79,7,0.961,4.30282,1.70520265018092,28088.5671777704,33846.8429987887,22.4856417525151,58.1286316699727,20487.1184171119,27566.059616615,6453.32723223323,6058.52191082441,-3.27177045814967,-1.76158263412538
80,8,0.9605,4.31576,-31.0008873973479,30766.1034088875,33846.8429987887,27.945996193,58.1286316699727,22335.5236601177,27566.059616615,6462.53021577475,6058.52191082441,-3.05610555554783,-1.76158263412538
81,9,0.96,4.32834,-56.5168625053584,33443.6396400047,33846.8429987887,33.4063506334848,58.1286316699727,24183.9289031235,27566.059616615,6471.73319931627,6058.52191082441,-2.840440652946,-1.76158263412538
82,10,0.9595,4.34214,46.3567384881927,35674.9617977679,33846.8429987887,39.8662056663262,58.1286316699727,26451.4628993871,27566.059616615,6416.42868590182,6058.52191082441,-2.58872251896995,-1.76158263412538
83,11,0.959,4.35561,47.3534092170536,37906.2839555311,33846.8429987887,46.3260606991676,58.1286316699727,28718.9968956508,27566.059616615,6361.12417248737,6058.52191082441,-2.33700438499389,-1.76158263412538
84,12,0.9585,4.36836,46.1276736939739,38174.6989203812,33846.8429987887,50.940054666875,58.1286316699727,29557.592960423,27566.059616615,6327.25657796693,6058.52191082441,-2.15249170578736,-1.76158263412538
85,1,0.958,4.3818,48.9288706236781,38443.1138852314,33846.8429987887,55.5540486345823,58.1286316699727,30396.1890251952,27566.059616615,6293.3889834465,6058.52191082441,-1.96797902658082,-1.76158263412538
86,2,0.9575,4.39431,144.334803486142,36780.4431657005,33846.8429987887,56.4606135957668,58.1286316699727,29631.3751087791,27566.059616615,6289.76605712156,6058.52191082441,-1.93265743233184,-1.76158263412538
87,3,0.957,4.40758,189.087559889091,35117.7724461695,33846.8429987887,57.3671785569512,58.1286316699727,28866.5611923631,27566.059616615,6286.14313079661,6058.52191082441,-1.89733583808286,-1.76158263412538
88,4,0.9565,4.42075,92.6540075550954,33785.0786409812,33846.8429987887,56.5648788730604,58.1286316699727,27642.6577369744,27566.059616615,6290.10412276064,6058.52191082441,-1.93385162725569,-1.76158263412538
89,5,0.956,4.43373,70.3152953514734,32452.3848357929,33846.8429987887,55.7625791891696,58.1286316699727,26418.7542815856,27566.059616615,6294.06511472467,6058.52191082441,-1.97036741642853,-1.76158263412538
90,6,0.9555,4.44623,43.9842151729988,32407.7942595871,33846.8429987887,55.75544155315,58.1286316699727,26260.821809884,27566.059616615,6315.77554506277,6058.52191082441,-1.96754094087694,-1.76158263412538
91,7,0.955,4.45917,11.7588042078151,32363.2036833812,33846.8429987887,55.7483039171304,58.1286316699727,26102.8893381824,27566.059616615,6337.48597540087,6058.52191082441,-1.96471446532535,-1.76158263412538
92,8,0.9545,4.47208,-19.8608718046566,30995.823908391,33846.8429987887,53.0021998451561,58.1286316699727,25484.5168548783,27566.059616615,6387.59359362332,6058.52191082441,-2.05718960179491,-1.76158263412538
93,9,0.954,4.48484,-22.380410832641,29628.4441334007,33846.8429987887,50.2560957731818,58.1286316699727,24866.1443715742,27566.059616615,6437.70121184577,6058.52191082441,-2.14966473826447,-1.76158263412538
94,10,0.9535,4.49804,-36.832031458184,28825.1542088258,33846.8429987887,46.1673063469775,58.1286316699727,24010.4971591416,27566.059616615,6441.37541062064,6058.52191082441,-2.30482848662933,-1.76158263412538
95,11,0.953,4.5107,31.8271302951846,28021.8642842509,33846.8429987887,42.0785169207732,58.1286316699727,23154.849946709,27566.059616615,6445.04960939551,6058.52191082441,-2.45999223499419,-1.76158263412538
96,12,0.9525,4.52359,168.836001079395,29204.14818924,33846.8429987887,41.9752841895608,58.1286316699727,23364.3417923824,27566.059616615,6415.24089449388,6058.52191082441,-2.46808921324148,-1.76158263412538
97,1,0.952,4.53658,101.699929517544,30386.4320942291,33846.8429987887,41.8720514583484,58.1286316699727,23573.8336380558,27566.059616615,6385.43217959226,6058.52191082441,-2.47618619148876,-1.76158263412538
98,2,0.9515,4.54996,46.637031697677,30603.4361315557,33846.8429987887,43.5529394912364,58.1286316699727,23694.8266414399,27566.059616615,6361.0753787374,6058.52191082441,-2.39971407597702,-1.76158263412538
99,3,0.951,4.56307,47.4325190102235,30820.4401688824,33846.8429987887,45.2338275241243,58.1286316699727,23815.819644824,27566.059616615,6336.71857788255,6058.52191082441,-2.32324196046528,-1.76158263412538
100,4,0.9505,4.57619,48.229814961702,29858.4321982122,33846.8429987887,45.4043417301314,58.1286316699727,23211.2572596208,27566.059616615,6355.50892241076,6058.52191082441,-2.29000822131278,-1.76158263412538
101,5,0.95,4.58918,19.6099474001576,28896.4242275421,33846.8429987887,45.5748559361386,58.1286316699727,22606.6948744175,27566.059616615,6374.29926693897,6058.52191082441,-2.25677448216029,-1.76158263412538
102,6,0.9495,4.60167,83.8420036399494,28928.5314988755,33846.8429987887,45.9876213000213,58.1286316699727,22400.3058551732,27566.059616615,6411.91354286207,6058.52191082441,-2.21885350431779,-1.76158263412538
103,7,0.949,4.61479,42.4258054816345,28960.6387702089,33846.8429987887,46.400386663904,58.1286316699727,22193.916835929,27566.059616615,6449.52781878518,6058.52191082441,-2.18093252647529,-1.76158263412538
104,8,0.9485,4.62766,14.2286216603549,29675.0707865808,33846.8429987887,48.0287961632397,58.1286316699727,22579.1642076619,27566.059616615,6532.49840798482,6058.52191082441,-2.10991956540401,-1.76158263412538
105,9,0.948,4.64039,3.7330508777125,30389.5028029527,33846.8429987887,49.6572056625753,58.1286316699727,22964.4115793949,27566.059616615,6615.46899718447,6058.52191082441,-2.03890660433273,-1.76158263412538
106,10,0.9475,4.65351,-18.6083567616551,30170.4555055578,33846.8429987887,50.1916067807903,58.1286316699727,23042.3747282113,27566.059616615,6707.06561379397,6058.52191082441,-2.02291375689507,-1.76158263412538
107,11,0.947,4.66649,49.9109582986666,29951.408208163,33846.8429987887,50.7260078990053,58.1286316699727,23120.3378770276,27566.059616615,6798.66223040346,6058.52191082441,-2.00692090945741,-1.76158263412538
108,12,0.9465,4.67958,48.318798329905,30843.9588856508,33846.8429987887,51.385889152158,58.1286316699727,23725.8456375697,27566.059616615,6832.98095232919,6058.52191082441,-1.99345977134559,-1.76158263412538
109,1,0.946,4.69238,167.526205064925,31736.5095631387,33846.8429987887,52.0457704053107,58.1286316699727,24331.3533981118,27566.059616615,6867.29967425492,6058.52191082441,-1.97999863323376,-1.76158263412538
110,2,0.9455,4.70545,76.0667201300455,33415.1140572859,33846.8429987887,55.0023430749077,58.1286316699727,25488.6431125118,27566.059616615,6887.32853395313,6058.52191082441,-1.86336787525406,-1.76158263412538
111,3,0.945,4.71855,44.6796700927559,35093.718551433,33846.8429987887,57.9589157445046,58.1286316699727,26645.9328269118,27566.059616615,6907.35739365135,6058.52191082441,-1.74673711727437,-1.76158263412538
112,4,0.9445,4.73185,48.6196924200136,36321.3599595079,33846.8429987887,60.9904325956384,58.1286316699727,27973.831765957,27566.059616615,6981.49551918978,6058.52191082441,-1.60018313808625,-1.76158263412538
113,5,0.944,4.74533,51.4153106413929,37549.0013675827,33846.8429987887,64.0219494467721,58.1286316699727,29301.7307050022,27566.059616615,7055.63364472822,6058.52191082441,-1.45362915889813,-1.76158263412538
114,6,0.9435,4.75826,85.3390571034075,37674.7503765156,33846.8429987887,64.5660169721451,58.1286316699727,30009.4377728616,27566.059616615,7123.76921530363,6058.52191082441,-1.39848659919587,-1.76158263412538
115,7,0.943,4.77114,72.7766939596946,37800.4993854486,33846.8429987887,65.1100844975181,58.1286316699727,30717.144840721,27566.059616615,7191.90478587905,6058.52191082441,-1.34334403949362,-1.76158263412538
116,8,0.9425,4.78431,69.7427995365512,37767.4381050724,33846.8429987887,63.96685617581,58.1286316699727,30908.5707324934,27566.059616615,7203.17794479175,6058.52191082441,-1.37010708178992,-1.76158263412538
117,9,0.942,4.79732,45.5605518684418,37734.3768246962,33846.8429987887,62.8236278541019,58.1286316699727,31099.9966242657,27566.059616615,7214.45110370444,6058.52191082441,-1.39687012408621,-1.76158263412538
118,10,0.9415,4.81085,43.4678465470223,37554.4462389005,33846.8429987887,61.0214453443907,58.1286316699727,31122.3107631245,27566.059616615,7191.10856358434,6058.52191082441,-1.47282734666804,-1.76158263412538
119,11,0.941,4.82371,47.9212081392311,37374.5156531047,33846.8429987887,59.2192628346795,58.1286316699727,31144.6249019832,27566.059616615,7167.76602346424,6058.52191082441,-1.54878456924987,-1.76158263412538
120,12,0.9405,4.83655,58.4155876326078,37015.707403971,33846.8429987887,57.1410586598267,58.1286316699727,30806.35657393,27566.059616615,7088.67801037399,6058.52191082441,-1.65266336974501,-1.76158263412538
121,1,0.94,4.84958,50.33434620445,36656.8991548372,33846.8429987887,55.0628544849739,58.1286316699727,30468.0882458769,27566.059616615,7009.58999728374,6058.52191082441,-1.75654217024016,-1.76158263412538
122,2,0.9395,4.86231,48.8279431982034,36319.6318931296,33846.8429987887,54.583807714027,58.1286316699727,29834.2631527999,27566.059616615,6883.49653533057,6058.52191082441,-1.79211639822789,-1.76158263412538
123,3,0.939,4.87556,89.8584770907479,35982.3646314219,33846.8429987887,54.1047609430801,58.1286316699727,29200.4380597228,27566.059616615,6757.4030733774,6058.52191082441,-1.82769062621562,-1.76158263412538
124,4,0.9385,4.8893,47.1779140650207,35869.050422767,33846.8429987887,56.3244477629355,58.1286316699727,28494.3180913454,27566.059616615,6659.65870596074,6058.52191082441,-1.73322506693536,-1.76158263412538
125,5,0.938,4.90289,44.2318698496804,35755.7362141121,33846.8429987887,58.544134582791,58.1286316699727,27788.198122968,27566.059616615,6561.91433854408,6058.52191082441,-1.63875950765509,-1.76158263412538
126,6,0.9375,4.91679,87.3062612863809,37842.2000363325,33846.8429987887,65.5850384080595,58.1286316699727,28708.8852385111,27566.059616615,6551.41432788653,6058.52191082441,-1.3593432956954,-1.76158263412538
127,7,0.937,4.93006,73.1408411745319,39928.6638585529,33846.8429987887,72.6259422333281,58.1286316699727,29629.5723540543,27566.059616615,6540.91431722899,6058.52191082441,-1.0799270837357,-1.76158263412538
128,8,0.9365,4.94359,64.1162949046825,42628.0138060615,33846.8429987887,81.695826536826,58.1286316699727,32263.5703006814,27566.059616615,6564.51691758245,6058.52191082441,-0.749540535147363,-1.76158263412538
129,9,0.936,4.95702,39.4851636666573,45327.3637535701,33846.8429987887,90.7657108403239,58.1286316699727,34897.5682473086,27566.059616615,6588.11951793592,6058.52191082441,-0.419153986559026,-1.76158263412538
130,10,0.9355,4.96999,46.4898900861628,45774.4201527257,33846.8429987887,95.0953167190775,58.1286316699727,36644.4819712696,27566.059616615,6579.92078059601,6058.52191082441,-0.281198729898886,-1.76158263412538
131,11,0.935,4.98341,46.9811818519585,46221.4765518814,33846.8429987887,99.4249225978311,58.1286316699727,38391.3956952306,27566.059616615,6571.72204325611,6058.52191082441,-0.143243473238746,-1.76158263412538
132,12,0.9345,4.99704,109.40585101516,45557.6161754093,33846.8429987887,98.9644849468916,58.1286316699727,38646.1681562467,27566.059616615,6570.03443571095,6058.52191082441,-0.19156146793767,-1.76158263412538
133,1,0.934,5.0102,207.18869281082,44893.7557989373,33846.8429987887,98.5040472959521,58.1286316699727,38900.9406172629,27566.059616615,6568.34682816579,6058.52191082441,-0.239879462636594,-1.76158263412538
134,2,0.9335,5.02361,245.449966258903,44866.8665954081,33846.8429987887,97.1313578952694,58.1286316699727,38760.2746421158,27566.059616615,6588.69402159156,6058.52191082441,-0.31669070889505,-1.76158263412538
135,3,0.933,5.03722,143.961754338396,44839.977391879,33846.8429987887,95.7586684945868,58.1286316699727,38619.6086669687,27566.059616615,6609.04121501733,6058.52191082441,-0.393501955153507,-1.76158263412538
