index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
21,9,1,3.55742,43.5964646665002,39293.8666834486,33725.3559262047,89.3281433042443,68.9239194241435,35693.6859217165,29510.1769792862,5109.06447216099,5962.05058110783,-0.491158684299641,-1.3687209796522
22,10,1,3.57017,24.5809603280511,37574.6417400116,33725.3559262047,84.8428078987044,68.9239194241435,34004.3298827499,29510.1769792862,5256.0160378732,5962.05058110783,-0.664208650271708,-1.3687209796522
23,11,1,3.58319,76.1299946715159,35855.4167965745,33725.3559262047,80.3574724931645,68.9239194241435,32314.9738437833,29510.1769792862,5402.96760358541,5962.05058110783,-0.837258616243775,-1.3687209796522
24,12,1,3.59579,229.656206385182,36262.6795704273,33725.3559262047,78.430514242573,68.9239194241435,31877.797030637,29510.1769792862,5567.83966905867,5962.05058110783,-0.927238221769377,-1.3687209796522
25,1,1,3.60859,141.660520757024,36669.94234428,33725.3559262047,76.5035559919814,68.9239194241435,31440.6202174907,29510.1769792862,5732.71173453192,5962.05058110783,-1.01721782729498,-1.3687209796522
26,2,1,3.62169,52.2326449991775,36796.5980136355,33725.3559262047,76.726605691209,68.9239194241435,31125.4649881123,29510.1769792862,5838.61785686256,5962.05058110783,-1.01504666056821,-1.3687209796522
27,3,1,3.63492,48.1130975842448,36923.253682991,33725.3559262047,76.9496553904365,68.9239194241435,30810.3097587338,29510.1769792862,5944.52397919319,5962.05058110783,-1.01287549384144,-1.3687209796522
28,4,1,3.64742,46.3430635745758,34683.0541622922,33725.3559262047,76.0138244614611,68.9239194241435,28965.1601466583,29510.1769792862,5974.88255081217,5962.05058110783,-1.02670374350421,-1.3687209796522
29,5,1,3.66022,68.8403862701697,32442.8546415934,33725.3559262047,75.0779935324857,68.9239194241435,27120.0105345827,29510.1769792862,6005.24112243115,5962.05058110783,-1.04053199316697,-1.3687209796522
30,6,1,3.67339,88.7803519424623,29507.3166066209,33725.3559262047,72.1110088530691,68.9239194241435,24596.0095058462,29510.1769792862,5999.09510315004,5962.05058110783,-1.11959625584377,-1.3687209796522
31,7,1,3.68611,70.4092126470992,26571.7785716484,33725.3559262047,69.1440241736526,68.9239194241435,22072.0084771097,29510.1769792862,5992.94908386894,5962.05058110783,-1.19866051852057,-1.3687209796522
32,8,1,3.69923,76.2026794422581,25036.200127877,33725.3559262047,66.3591907575993,68.9239194241435,20401.3729801691,29510.1769792862,5951.3769675856,5962.05058110783,-1.28887245709743,-1.3687209796522
33,9,1,3.71296,61.7459478990985,23500.6216841056,33725.3559262047,63.5743573415459,68.9239194241435,18730.7374832285,29510.1769792862,5909.80485130226,5962.05058110783,-1.37908439567429,-1.3687209796522
34,10,1,3.72612,41.5297166743689,21328.917113332,33725.3559262047,59.630969612062,68.9239194241435,17143.6799022136,29510.1769792862,5817.02629005322,5962.05058110783,-1.53835539004013,-1.3687209796522
35,11,1,3.73927,41.1456086555621,19157.2125425585,33725.3559262047,55.687581882578,68.9239194241435,15556.6223211986,29510.1769792862,5724.24772880418,5962.05058110783,-1.69762638440598,-1.3687209796522
36,12,1,3.75219,48.8530477746084,17383.4107388455,33725.3559262047,50.3841014285479,68.9239194241435,13956.1254110712,29510.1769792862,5625.23768265264,5962.05058110783,-1.92568334779781,-1.3687209796522
37,1,1,3.76496,48.9166946446327,15609.6089351325,33725.3559262047,45.0806209745177,68.9239194241435,12355.6285009438,29510.1769792862,5526.22763650109,5962.05058110783,-2.15374031118964,-1.3687209796522
38,2,1,3.77805,51.4837224983124,16136.5856692451,33725.3559262047,42.4659283137095,68.9239194241435,12157.2305765619,29510.1769792862,5459.24869052633,5962.05058110783,-2.27469521870116,-1.3687209796522
39,3,1,3.79149,48.3417177661377,16663.5624033578,33725.3559262047,39.8512356529013,68.9239194241435,11958.83265218,29510.1769792862,5392.26974455156,5962.05058110783,-2.39565012621268,-1.3687209796522
40,4,1,3.80455,46.7845266193015,19348.9415196946,33725.3559262047,42.2308757872418,68.9239194241435,13461.8031223497,29510.1769792862,5413.45773592985,5962.05058110783,-2.29963246187846,-1.3687209796522
41,5,1,3.81722,42.3440029051428,22034.3206360314,33725.3559262047,44.6105159215824,68.9239194241435,14964.7735925195,29510.1769792862,5434.64572730815,5962.05058110783,-2.20361479754425,-1.3687209796522
42,6,1,3.8303,13.2410328218343,25653.6745544628,33725.3559262047,50.0401191757743,68.9239194241435,18063.8524552175,29510.1769792862,5521.76160244029,5962.05058110783,-1.97587234976874,-1.3687209796522
43,7,1,3.84304,53.2648851020371,29273.0284728941,33725.3559262047,55.4697224299662,68.9239194241435,21162.9313179156,29510.1769792862,5608.87747757244,5962.05058110783,-1.74812990199323,-1.3687209796522
44,8,1,3.85569,51.4555517838271,31867.2149768909,33725.3559262047,59.2349790181652,68.9239194241435,24280.7124305693,29510.1769792862,5691.45914572859,5962.05058110783,-1.58982269559233,-1.3687209796522
45,9,1,3.86837,25.8921372387417,34461.4014808878,33725.3559262047,63.0002356063641,68.9239194241435,27398.4935432231,29510.1769792862,5774.04081388475,5962.05058110783,-1.43151548919143,-1.3687209796522
46,10,1,3.88146,50.9422764735745,34795.9470163361,33725.3559262047,62.7176928138605,68.9239194241435,28644.1643812998,29510.1769792862,5796.31811332306,5962.05058110783,-1.44470447595752,-1.3687209796522
47,11,1,3.89472,106.742045064088,35130.4925517844,33725.3559262047,62.4351500213569,68.9239194241435,29889.8352193765,29510.1769792862,5818.59541276138,5962.05058110783,-1.45789346272361,-1.3687209796522
48,12,1,3.90741,70.7454266947734,34527.88611215,33725.3559262047,59.277492401207,68.9239194241435,29830.4898305139,29510.1769792862,5794.56605187373,5962.05058110783,-1.60175191369551,-1.3687209796522
49,1,1,3.92025,97.6947548526314,33925.2796725155,33725.3559262047,56.1198347810572,68.9239194241435,29771.1444416513,29510.1769792862,5770.53669098609,5962.05058110783,-1.74561036466741,-1.3687209796522
50,2,1,3.93347,97.3634054863409,32856.396757992,33725.3559262047,51.2801395429938,68.9239194241435,29096.4938471757,29510.1769792862,5741.38373129547,5962.05058110783,-1.97181265102668,-1.3687209796522
51,3,1,3.94627,63.7187620381756,31787.5138434685,33725.3559262047,46.4404443049304,68.9239194241435,28421.8432527001,29510.1769792862,5712.23077160485,5962.05058110783,-2.19801493738595,-1.3687209796522
52,4,1,3.95905,50.4291739324611,30736.4477547763,33725.3559262047,41.8474864439794,68.9239194241435,27112.0306089001,29510.1769792862,5674.0715381027,5962.05058110783,-2.40987208985998,-1.3687209796522
53,5,1,3.97224,23.1955643300043,29685.381666084,33725.3559262047,37.2545285830284,68.9239194241435,25802.2179651002,29510.1769792862,5635.91230460054,5962.05058110783,-2.62172924233401,-1.3687209796522
54,6,1,3.98513,21.7483603209061,30589.1483986018,33725.3559262047,37.9683086909403,68.9239194241435,25364.6057229314,29510.1769792862,5602.41260152228,5962.05058110783,-2.61755491566532,-1.3687209796522
55,7,1,3.99806,12.7701615574886,31492.9151311195,33725.3559262047,38.6820887988523,68.9239194241435,24926.9934807626,29510.1769792862,5568.91289844402,5962.05058110783,-2.61338058899664,-1.3687209796522
56,8,1,4.01065,3.71262262409624,32396.2936972702,33725.3559262047,42.3218300134834,68.9239194241435,25527.5720884864,29510.1769792862,5573.95613041826,5962.05058110783,-2.48712485300908,-1.3687209796522
57,9,1,4.02378,-20.5006641409698,33299.6722634209,33725.3559262047,45.9615712281146,68.9239194241435,26128.1506962103,29510.1769792862,5578.9993623925,5962.05058110783,-2.36086911702153,-1.3687209796522
58,10,1,4.03656,-40.9595059577183,33775.9059802449,33725.3559262047,48.6301827143082,68.9239194241435,26831.4794019715,29510.1769792862,5614.52360462776,5962.05058110783,-2.26320894897059,-1.3687209796522
59,11,1,4.04903,4.12379433283582,34252.139697069,33725.3559262047,51.2987942005018,68.9239194241435,27534.8081077327,29510.1769792862,5650.04784686302,5962.05058110783,-2.16554878091965,-1.3687209796522
60,12,1,4.06237,91.4271268940218,34755.0401076651,33725.3559262047,53.2968509336188,68.9239194241435,28042.2619760417,29510.1769792862,5719.13863039904,5962.05058110783,-2.08644265147444,-1.3687209796522
61,1,1,4.07503,241.234213015908,35257.9405182613,33725.3559262047,55.2949076667359,68.9239194241435,28549.7158443507,29510.1769792862,5788.22941393506,5962.05058110783,-2.00733652202923,-1.3687209796522
62,2,1,4.08893,121.925394046413,35566.2340273163,33725.3559262047,57.5394909537035,68.9239194241435,28742.0620015331,29510.1769792862,5868.70027948551,5962.05058110783,-1.90685684064865,-1.3687209796522
63,3,1,4.10246,51.0780823389337,35874.5275363713,33725.3559262047,59.7840742406711,68.9239194241435,28934.4081587155,29510.1769792862,5949.17114503596,5962.05058110783,-1.80637715926808,-1.3687209796522
64,4,1,4.11567,45.2065948849808,34616.3974989432,33725.3559262047,60.601242709023,68.9239194241435,28061.2670874506,29510.1769792862,6027.69194371009,5962.05058110783,-1.73853091857753,-1.3687209796522
65,5,1,4.12813,86.0393597395312,33358.2674615151,33725.3559262047,61.4184111773748,68.9239194241435,27188.1260161858,29510.1769792862,6106.21274238422,5962.05058110783,-1.67068467788698,-1.3687209796522
66,6,1,4.14145,63.9268595601008,31352.7697226665,33725.3559262047,60.1519456620153,68.9239194241435,25417.8231197878,29510.1769792862,6181.16026860856,5962.05058110783,-1.68819703630141,-1.3687209796522
67,7,1,4.15444,24.4955652501928,29347.2719838179,33725.3559262047,58.8854801466559,68.9239194241435,23647.5202233897,29510.1769792862,6256.1077948329,5962.05058110783,-1.70570939471585,-1.3687209796522
68,8,1,4.16738,2.53908888153066,29948.2149905043,33725.3559262047,60.0100966995716,68.9239194241435,23452.2082882936,29510.1769792862,6338.94727707762,5962.05058110783,-1.6635296294286,-1.3687209796522
69,9,1,4.18075,23.6224670413261,30549.1579971907,33725.3559262047,61.1347132524874,68.9239194241435,23256.8963531975,29510.1769792862,6421.78675932233,5962.05058110783,-1.62134986414136,-1.3687209796522
70,10,1,4.19391,1.13201445446864,31761.1973579266,33725.3559262047,63.6538329087433,68.9239194241435,24285.4390858715,29510.1769792862,6535.05854240436,5962.05058110783,-1.54553760747261,-1.3687209796522
71,11,1,4.20695,49.1454394871055,32973.2367186625,33725.3559262047,66.1729525649992,68.9239194241435,25313.9818185456,29510.1769792862,6648.3303254864,5962.05058110783,-1.46972535080386,-1.3687209796522
72,12,1,4.21986,50.2257876357314,33245.3240014116,33725.3559262047,67.9357622508909,68.9239194241435,25608.7582555696,29510.1769792862,6699.73943597441,5962.05058110783,-1.41663560719061,-1.3687209796522
73,1,1,4.23255,48.5117442988023,33517.4112841606,33725.3559262047,69.6985719367826,68.9239194241435,25903.5346925937,29510.1769792862,6751.14854646243,5962.05058110783,-1.36354586357736,-1.3687209796522
74,2,1,4.2454,257.553675423455,34294.0657288552,33725.3559262047,72.9119985125298,68.9239194241435,26342.0314028647,29510.1769792862,6705.86871279145,5962.05058110783,-1.23853356665478,-1.3687209796522
75,3,1,4.25911,163.774900125177,35070.7201735497,33725.3559262047,76.125425088277,68.9239194241435,26780.5281131357,29510.1769792862,6660.58887912048,5962.05058110783,-1.11352126973219,-1.3687209796522
76,4,1,4.27235,48.3068914382191,35122.070757796,33725.3559262047,78.802211515397,68.9239194241435,27236.0264350236,29510.1769792862,6619.21171360541,5962.05058110783,-0.988752797872443,-1.3687209796522
77,5,1,4.2852,49.6126515801864,35173.4213420424,33725.3559262047,81.4789979425169,68.9239194241435,27691.5247569116,29510.1769792862,6577.83454809034,5962.05058110783,-0.863984326012695,-1.3687209796522
78,6,1,4.29765,84.0453234969872,33096.0062657036,33725.3559262047,79.8767269682805,68.9239194241435,26775.9421294558,29510.1769792862,6551.0152373222,5962.05058110783,-0.889136837805203,-1.3687209796522
79,7,1,4.31045,78.365072813212,31018.5911893648,33725.3559262047,78.274455994044,68.9239194241435,25860.359502,29510.1769792862,6524.19592655405,5962.05058110783,-0.914289349597711,-1.3687209796522
80,8,1,4.32372,53.9407439200473,26541.6446956639,33725.3559262047,71.8309663919473,68.9239194241435,22401.4643664296,29510.1769792862,6461.98093980833,5962.05058110783,-1.1281195375788,-1.3687209796522
81,9,1,4.33702,51.4265877161375,22064.6982019631,33725.3559262047,65.3874767898506,68.9239194241435,18942.5692308592,29510.1769792862,6399.76595306261,5962.05058110783,-1.34194972555988,-1.3687209796522
82,10,1,4.34964,47.5937207428269,18802.1904307699,33725.3559262047,58.60203879826,68.9239194241435,15454.745641214,29510.1769792862,6392.38585828072,5962.05058110783,-1.59982756340675,-1.3687209796522
83,11,1,4.36194,30.6867777111903,15539.6826595768,33725.3559262047,51.8166008066695,68.9239194241435,11966.9220515689,29510.1769792862,6385.00576349884,5962.05058110783,-1.85770540125361,-1.3687209796522
84,12,1,4.37493,47.9427267141068,14077.3935950721,33725.3559262047,45.670169476425,68.9239194241435,10464.366111294,29510.1769792862,6433.22064287289,5962.05058110783,-2.12613557737112,-1.3687209796522
85,1,1,4.38785,46.3197681076364,12615.1045305673,33725.3559262047,39.5237381461804,68.9239194241435,8961.81017101903,29510.1769792862,6481.43552224695,5962.05058110783,-2.39456575348863,-1.3687209796522
86,2,1,4.40034,51.6615161346465,12704.5034849674,33725.3559262047,33.9798625729344,68.9239194241435,8707.4732687915,29510.1769792862,6547.05538661073,5962.05058110783,-2.65331539096392,-1.3687209796522
87,3,1,4.41324,48.6480288580636,12793.9024393676,33725.3559262047,28.4359869996883,68.9239194241435,8453.13636656396,29510.1769792862,6612.67525097451,5962.05058110783,-2.9120650284392,-1.3687209796522
88,4,1,4.42635,46.6028882937822,14354.3393676624,33725.3559262047,25.7257953439079,68.9239194241435,9177.79296905592,29510.1769792862,6673.16741474564,5962.05058110783,-3.05154930969646,-1.3687209796522
89,5,1,4.43974,32.375768723351,15914.7762959572,33725.3559262047,23.0156036881275,68.9239194241435,9902.44957154789,29510.1769792862,6733.65957851677,5962.05058110783,-3.19103359095372,-1.3687209796522
90,6,1,4.45274,27.5251988436763,19809.9393058332,33725.3559262047,25.6541429558613,68.9239194241435,12530.7522252306,29510.1769792862,6801.39502022947,5962.05058110783,-3.10656022062502,-1.3687209796522
91,7,1,4.4662,-5.01734271082267,23705.1023157091,33725.3559262047,28.2926822235952,68.9239194241435,15159.0548789133,29510.1769792862,6869.13046194217,5962.05058110783,-3.02208685029632,-1.3687209796522
92,8,1,4.4793,-20.0322278251353,26860.012112049,33725.3559262047,32.0882467615929,68.9239194241435,18383.36647564,29510.1769792862,6868.71804371477,5962.05058110783,-2.88133000075596,-1.3687209796522
93,9,1,4.4921,0.0612380170024699,30014.9219083889,33725.3559262047,35.8838112995906,68.9239194241435,21607.6780723667,29510.1769792862,6868.30562548737,5962.05058110783,-2.7405731512156,-1.3687209796522
94,10,1,4.50467,-17.2675849037024,32300.816915485,33725.3559262047,38.2441892300305,68.9239194241435,24288.7236547504,29510.1769792862,6765.85371067579,5962.05058110783,-2.64729790433285,-1.3687209796522
95,11,1,4.51784,-36.1446600897476,34586.711922581,33725.3559262047,40.6045671604705,68.9239194241435,26969.7692371341,29510.1769792862,6663.40179586422,5962.05058110783,-2.55402265745011,-1.3687209796522
96,12,1,4.5308,85.2607738161254,36236.8173412829,33725.3559262047,43.064722179847,68.9239194241435,28567.2095630179,29510.1769792862,6575.54611088306,5962.05058110783,-2.45082322995973,-1.3687209796522
97,1,1,4.54436,185.90631350045,37886.9227599848,33725.3559262047,45.5248771992234,68.9239194241435,30164.6498889016,29510.1769792862,6487.6904259019,5962.05058110783,-2.34762380246935,-1.3687209796522
98,2,1,4.5571,89.4207075169549,38704.4251401703,33725.3559262047,48.4951249380386,68.9239194241435,30974.591341943,29510.1769792862,6449.10357293742,5962.05058110783,-2.21798048336476,-1.3687209796522
99,3,1,4.56977,46.2055127817298,39521.9275203559,33725.3559262047,51.4653726768538,68.9239194241435,31784.5327949843,29510.1769792862,6410.51671997295,5962.05058110783,-2.08833716426018,-1.3687209796522
100,4,1,4.5829,58.2618882742146,41217.4081487774,33725.3559262047,56.3645689652003,68.9239194241435,32830.923427571,29510.1769792862,6356.99233573378,5962.05058110783,-1.88260857082383,-1.3687209796522
101,5,1,4.59593,81.8752876143339,42912.888777199,33725.3559262047,61.2637652535468,68.9239194241435,33877.3140601577,29510.1769792862,6303.46795149462,5962.05058110783,-1.67687997738748,-1.3687209796522
102,6,1,4.60865,67.5896825795697,46521.1955725121,33725.3559262047,71.0418596253557,68.9239194241435,36482.8628443689,29510.1769792862,6282.7089254642,5962.05058110783,-1.31338131898389,-1.3687209796522
103,7,1,4.62125,42.0139900037161,50129.5023678251,33725.3559262047,80.8199539971646,68.9239194241435,39088.41162858,29510.1769792862,6261.94989943378,5962.05058110783,-0.949882660580303,-1.3687209796522
104,8,1,4.63419,13.8836026965303,54437.0826095487,33725.3559262047,93.4099610507534,68.9239194241435,42827.1286364513,29510.1769792862,6259.10577422491,5962.05058110783,-0.519557807436692,-1.3687209796522
105,9,1,4.64682,-5.60167359276044,58744.6628512723,33725.3559262047,105.999968104342,68.9239194241435,46565.8456443226,29510.1769792862,6256.26164901605,5962.05058110783,-0.0892329542930811,-1.3687209796522
106,10,1,4.66008,-7.14380949477814,61750.2117869315,33725.3559262047,117.059115212596,68.9239194241435,50366.1906682468,29510.1769792862,6254.27494516115,5962.05058110783,0.273670597444927,-1.3687209796522
107,11,1,4.67331,162.030216704279,64755.7607225906,33725.3559262047,128.11826232085,68.9239194241435,54166.5356921711,29510.1769792862,6252.28824130625,5962.05058110783,0.636574149182934,-1.3687209796522
108,12,1,4.68656,250.564694814542,65496.0430273827,33725.3559262047,133.526436493209,68.9239194241435,56134.8851080348,29510.1769792862,6218.79022559631,5962.05058110783,0.809410108830061,-1.3687209796522
109,1,1,4.69974,270.524513299894,66236.3253321748,33725.3559262047,138.934610665569,68.9239194241435,58103.2345238984,29510.1769792862,6185.29220988638,5962.05058110783,0.982246068477188,-1.3687209796522
110,2,1,4.71252,173.701641187876,66097.7477215533,33725.3559262047,140.813017570397,68.9239194241435,58760.3328010118,29510.1769792862,6149.2713816701,5962.05058110783,1.06076022318537,-1.3687209796522
111,3,1,4.72531,273.977604260668,65959.1701109319,33725.3559262047,142.691424475225,68.9239194241435,59417.4310781253,29510.1769792862,6113.25055345383,5962.05058110783,1.13927437789355,-1.3687209796522
112,4,1,4.73851,242.173790878274,63911.6265137717,33725.3559262047,140.219319163631,68.9239194241435,58356.6565435488,29510.1769792862,6113.2966512818,5962.05058110783,1.09410095825919,-1.3687209796522
113,5,1,4.75122,80.4977524856706,61864.0829166116,33725.3559262047,137.747213852036,68.9239194241435,57295.8820089723,29510.1769792862,6113.34274910977,5962.05058110783,1.04892753862484,-1.3687209796522
114,6,1,4.7639,80.1729663266646,59808.3230491198,33725.3559262047,133.150506162312,68.9239194241435,55516.52730203,29510.1769792862,6154.68526708793,5962.05058110783,0.928070215580003,-1.3687209796522
115,7,1,4.7768,54.9719277462868,57752.563181628,33725.3559262047,128.553798472589,68.9239194241435,53737.1725950876,29510.1769792862,6196.0277850661,5962.05058110783,0.807212892535167,-1.3687209796522
116,8,1,4.78986,32.9100317335448,55116.6797842657,33725.3559262047,122.828397350543,68.9239194241435,51333.6860067015,29510.1769792862,6253.69726504487,5962.05058110783,0.626443998005629,-1.3687209796522
117,9,1,4.80264,79.3721645029487,52480.7963869033,33725.3559262047,117.102996228497,68.9239194241435,48930.1994183153,29510.1769792862,6311.36674502364,5962.05058110783,0.445675103476092,-1.3687209796522
118,10,1,4.81554,47.6466282227221,49957.5305961768,33725.3559262047,110.635687722042,68.9239194241435,46364.8694659902,29510.1769792862,6387.19546064211,5962.05058110783,0.211386781865954,-1.3687209796522
119,11,1,4.82815,47.3065935189119,47434.2648054502,33725.3559262047,104.168379215588,68.9239194241435,43799.5395136651,29510.1769792862,6463.02417626058,5962.05058110783,-0.0229015397441834,-1.3687209796522
120,12,1,4.84076,202.405965970544,47335.9758496201,33725.3559262047,100.966727498365,68.9239194241435,42671.3182363701,29510.1769792862,6533.89737433511,5962.05058110783,-0.15811278778464,-1.3687209796522
121,1,1,4.85312,267.234780777334,47237.68689379,33725.3559262047,97.7650757811426,68.9239194241435,41543.0969590752,29510.1769792862,6604.77057240964,5962.05058110783,-0.293324035825096,-1.3687209796522
122,2,1,4.86605,175.2553663013,46840.8778150492,33725.3559262047,96.9942506255375,68.9239194241435,40819.5957857746,29510.1769792862,6639.16357455916,5962.05058110783,-0.330384067716634,-1.3687209796522
123,3,1,4.87931,45.8485971179022,46444.0687363085,33725.3559262047,96.2234254699325,68.9239194241435,40096.094612474,29510.1769792862,6673.55657670868,5962.05058110783,-0.367444099608172,-1.3687209796522
124,4,1,4.89254,46.954731637741,43586.9190402459,33725.3559262047,93.4161876409558,68.9239194241435,37881.3926523405,29510.1769792862,6705.11981778265,5962.05058110783,-0.447342226879892,-1.3687209796522
125,5,1,4.90532,72.4122579208092,40729.7693441834,33725.3559262047,90.6089498119791,68.9239194241435,35666.690692207,29510.1769792862,6736.68305885662,5962.05058110783,-0.527240354151611,-1.3687209796522
126,6,1,4.91877,68.5767453736956,37048.8931040792,33725.3559262047,84.3371893437132,68.9239194241435,32692.4308730714,29510.1769792862,6781.94520190716,5962.05058110783,-0.713892893024415,-1.3687209796522
127,7,1,4.93218,62.5432226960589,33368.0168639751,33725.3559262047,78.0654288754472,68.9239194241435,29718.1710539358,29510.1769792862,6827.20734495771,5962.05058110783,-0.900545431897218,-1.3687209796522
128,8,1,4.94564,79.8365440496038,31394.5803524872,33725.3559262047,71.4549077510494,68.9239194241435,27472.2355915083,29510.1769792862,6850.32623638285,5962.05058110783,-1.11800723961997,-1.3687209796522
129,9,1,4.9592,59.4050364127175,29421.1438409994,33725.3559262047,64.8443866266516,68.9239194241435,25226.3001290808,29510.1769792862,6873.44512780799,7767.84990826582,-1.33546904734271,-1.3687209796522
130,10,1,4.97296,41.1478974296732,28717.3444073331,33725.3559262047,60.4764261194827,68.9239194241435,24116.3434573413,29510.1769792862,6875.88058186171,7767.84990826585,-1.50734915733523,-1.3687209796522
131,11,1,4.98596,48.6339962355218,28013.5449736668,33725.3559262047,56.1084656123138,49.6189350742206,23006.3867856017,29510.1769792862,6878.31603591544,7767.84990826585,-1.67922926732774,-1.3687209796522
132,12,1,4.99896,42.8626084344359,27493.8891949654,33725.3559262047,52.260410309883,49.6189350742201,22296.7620281858,29510.1769792862,6930.71733228641,7767.84990826585,-1.84877501522782,-2.25518239555618
133,1,1,5.01225,68.7565798801922,26974.233416264,33725.3559262047,48.4123550074523,49.6189350742201,21587.1372707698,29510.1769792862,6983.11862865739,7767.84990826585,-2.0183207631279,-2.25518239555617
134,2,1,5.02558,48.2170712398801,27461.8451971275,33725.3559262047,46.3256908002493,49.6189350742201,21531.5958665648,29510.1769792862,7072.81260241634,7767.84990826585,-2.11857110320439,-2.25518239555617
135,3,1,5.03927,47.4082776035788,27949.4569779909,33725.3559262047,44.2390265930464,49.6189350742201,21476.0544623598,29510.1769792862,7162.5065761753,7767.84990826585,-2.21882144328088,-2.25518239555617
136,4,1,5.05274,45.9919527719711,28904.9689153754,33725.3559262047,44.9397435699456,49.6189350742201,21711.0560389448,29510.1769792862,7193.43990564048,7767.84990826585,-2.19108762359028,-2.25518239555617
137,5,1,5.06671,22.6624237884694,29860.4808527598,33725.3559262047,45.6404605468449,49.6189350742201,21946.0576155299,29510.1769792862,7224.37323510567,7767.84990826585,-2.16335380389968,-2.25518239555617
