index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
23,11,1,3.5743,92.6722757707938,37946.196241831,43327.0085177458,74.3848214126407,85.5996584406446,33928.0007260459,36890.5426519638,5158.30271612706,5776.98947320899,-1.0075237284507,-0.727607851136015
24,12,1,3.58753,177.283175566994,37193.6788684512,43327.0085177458,71.1418867611496,85.5996584406446,33358.2570805895,36890.5426519638,5157.61603859045,5776.98947320899,-1.14833559435022,-0.727607851136015
25,1,1,3.60055,56.517949530377,36441.1614950714,43327.0085177458,67.8989521096585,85.5996584406446,32788.5134351332,36890.5426519638,5156.92936105384,5776.98947320899,-1.28914746024973,-0.727607851136015
26,2,1,3.61368,48.8681194007339,35437.1393102965,43327.0085177458,64.5596267005276,85.5996584406446,31800.6311219031,36890.5426519638,5130.50969553214,5776.98947320899,-1.43188660784146,-0.727607851136015
27,3,1,3.62676,48.321315941024,34433.1171255216,43327.0085177458,61.2203012913968,85.5996584406446,30812.748808673,36890.5426519638,5104.09003001044,5776.98947320899,-1.5746257554332,-0.727607851136015
28,4,1,3.63948,47.7019854904548,34038.274825856,43327.0085177458,58.7056950945411,85.5996584406446,30160.2626920791,36890.5426519638,5102.61720355613,5776.98947320899,-1.66517119882169,-0.727607851136015
29,5,1,3.65269,66.9745490512711,33643.4325261905,43327.0085177458,56.1910888976853,85.5996584406446,29507.7765754852,36890.5426519638,5101.14437710182,5776.98947320899,-1.75571664221018,-0.727607851136015
30,6,1,3.66579,79.608763129609,32930.6045839716,43327.0085177458,54.8939163098051,85.5996584406446,28523.2786125102,36890.5426519638,5125.79647775375,5776.98947320899,-1.78889338620251,-0.727607851136015
31,7,1,3.67906,48.2797464312993,32217.7766417527,43327.0085177458,53.596743721925,85.5996584406446,27538.7806495352,36890.5426519638,5150.44857840569,5776.98947320899,-1.82207013019484,-0.727607851136015
32,8,1,3.69161,16.8494920923888,31335.0763223753,43327.0085177458,52.6196216674029,85.5996584406446,26630.2331220831,36890.5426519638,5191.23917091198,5776.98947320899,-1.85331558124881,-0.727607851136015
33,9,1,3.70466,14.0167632448202,30452.3760029978,43327.0085177458,51.6424996128809,85.5996584406446,25721.6855946309,36890.5426519638,5232.02976341828,5776.98947320899,-1.88456103230277,-0.727607851136015
34,10,1,3.71725,50.5705021655509,29476.5849472356,43327.0085177458,48.950980191905,85.5996584406446,25185.1332809557,36890.5426519638,5262.53395476662,5776.98947320899,-1.99294262744934,-0.727607851136015
35,11,1,3.73072,51.5991962463762,28500.7938914734,43327.0085177458,46.259460770929,85.5996584406446,24648.5809672805,36890.5426519638,5293.03814611496,5776.98947320899,-2.1013242225959,-0.727607851136015
36,12,1,3.74388,48.9947716059903,28594.8791669036,43327.0085177458,44.2046544859639,85.5996584406446,24307.8818771006,36890.5426519638,5300.94437945173,5776.98947320899,-2.19124735671068,-0.727607851136015
37,1,1,3.75667,48.0080356452921,28688.9644423338,43327.0085177458,42.1498482009988,85.5996584406446,23967.1827869207,36890.5426519638,5308.85061278851,5776.98947320899,-2.28117049082545,-0.727607851136015
38,2,1,3.77013,51.0591585160676,29556.0028472726,43327.0085177458,44.6269330787649,85.5996584406446,23680.7308128368,36890.5426519638,5304.67580279568,5776.98947320899,-2.18849899989824,-0.727607851136015
39,3,1,3.78314,46.1114413642657,30423.0412522113,43327.0085177458,47.104017956531,85.5996584406446,23394.2788387529,36890.5426519638,5300.50099280285,5776.98947320899,-2.09582750897102,-0.727607851136015
40,4,1,3.79604,47.5606722772215,31367.3083605659,43327.0085177458,52.8051310817033,85.5996584406446,23872.1269189259,36890.5426519638,5293.08702663368,5776.98947320899,-1.86829288121051,-0.727607851136015
41,5,1,3.80916,53.5255414682391,32311.5754689205,43327.0085177458,58.5062442068756,85.5996584406446,24349.9749990988,36890.5426519638,5285.67306046451,5776.98947320899,-1.64075825344999,-0.727607851136015
42,6,1,3.82229,33.6954650685094,33203.0092950372,43327.0085177458,63.6569977548551,85.5996584406446,25484.2546360988,36890.5426519638,5288.69851953162,5776.98947320899,-1.43277116446739,-0.727607851136015
43,7,1,3.83562,81.2121711369531,34094.4431211539,43327.0085177458,68.8077513028347,85.5996584406446,26618.5342730988,36890.5426519638,5291.72397859874,5776.98947320899,-1.22478407548479,-0.727607851136015
44,8,1,3.84855,66.1736990822398,36063.0734428122,43327.0085177458,73.3069225521061,85.5996584406446,28670.6496809956,36890.5426519638,5332.62739212427,5776.98947320899,-1.05500569281699,-0.727607851136015
45,9,1,3.86098,65.875509735252,38031.7037644705,43327.0085177458,77.8060938013775,85.5996584406446,30722.7650888923,36890.5426519638,5373.53080564981,5776.98947320899,-0.885227310149182,-0.727607851136015
46,10,1,3.87375,162.888096054766,38879.0247997247,43327.0085177458,80.1087592896251,85.5996584406446,32137.5715860237,36890.5426519638,5471.96050340937,5776.98947320899,-0.810253975286516,-0.727607851136015
47,11,1,3.88707,48.6064151639782,39726.3458349789,43327.0085177458,82.4114247778726,85.5996584406446,33552.3780831551,36890.5426519638,5570.39020116892,5776.98947320899,-0.73528064042385,-0.727607851136015
48,12,1,3.90005,51.3525874109525,39171.6254320454,43327.0085177458,80.8509549386066,85.5996584406446,33698.8014292678,36890.5426519638,5692.88642241924,5776.98947320899,-0.815880397865836,-0.727607851136015
49,1,1,3.91301,50.8127896594514,38616.9050291119,43327.0085177458,79.2904850993405,85.5996584406446,33845.2247753804,36890.5426519638,5815.38264366957,5776.98947320899,-0.896480155307821,-0.727607851136015
50,2,1,3.92579,77.3080179037357,38997.2140179767,43327.0085177458,77.6529392194875,85.5996584406446,33809.1815584649,36890.5426519638,5893.65892729412,5776.98947320899,-0.971190742840794,-0.727607851136015
51,3,1,3.93892,210.829952261488,39377.5230068416,43327.0085177458,76.0153933396345,85.5996584406446,33773.1383415495,36890.5426519638,5971.93521091868,5776.98947320899,-1.04590133037377,-0.727607851136015
52,4,1,3.95172,86.569358870276,41941.5536323465,43327.0085177458,79.0799155258175,85.5996584406446,35143.8635803979,36890.5426519638,6012.7223916105,5776.98947320899,-0.922424232991211,-0.727607851136015
53,5,1,3.96439,64.5358939436397,44505.5842578514,43327.0085177458,82.1444377120005,85.5996584406446,36514.5888192464,36890.5426519638,6053.50957230233,5776.98947320899,-0.798947135608654,-0.727607851136015
54,6,1,3.97763,44.6632290611248,47690.4415478781,43327.0085177458,88.9268865428057,85.5996584406446,39015.2687913824,36890.5426519638,6071.29434275692,5776.98947320899,-0.531420673135079,-0.727607851136015
55,7,1,3.99091,10.5001323859563,50875.2988379049,43327.0085177458,95.709335373611,85.5996584406446,41515.9487635184,36890.5426519638,6089.07911321152,5776.98947320899,-0.263894210661505,-0.727607851136015
56,8,1,4.00333,81.1193464333688,52072.8825118533,43327.0085177458,101.415727475798,85.5996584406446,43223.2081801024,36890.5426519638,6077.63203001336,5776.98947320899,-0.0508790949610766,-0.727607851136015
57,9,1,4.01653,67.2244990777309,53270.4661858018,43327.0085177458,107.122119577986,85.5996584406446,44930.4675966864,36890.5426519638,6066.1849468152,5776.98947320899,0.162136020739352,-0.727607851136015
58,10,1,4.02923,171.079176133426,53525.8219707315,43327.0085177458,110.447772304666,85.5996584406446,45760.5463721246,36890.5426519638,5993.69833470957,5776.98947320899,0.275900377101149,-0.727607851136015
59,11,1,4.04201,115.009142983149,53781.1777556613,43327.0085177458,113.773425031347,85.5996584406446,46590.6251475629,36890.5426519638,5921.21172260394,5776.98947320899,0.389664733462947,-0.727607851136015
60,12,1,4.05489,83.4061374704641,53154.2781010708,43327.0085177458,114.844973505184,85.5996584406446,46682.0650093111,36890.5426519638,5811.74629527896,5776.98947320899,0.413696532056353,-0.727607851136015
61,1,1,4.06802,188.32090794695,52527.3784464804,43327.0085177458,115.916521979021,85.5996584406446,46773.5048710593,36890.5426519638,5702.28086795399,5776.98947320899,0.43772833064976,-0.727607851136015
62,2,1,4.08097,176.338695735488,49343.8501005926,43327.0085177458,112.433685178788,85.5996584406446,44765.8870416307,36890.5426519638,5608.76287511938,5776.98947320899,0.296047854719896,-0.727607851136015
63,3,1,4.09401,154.387491600038,46160.3217547048,43327.0085177458,108.950848378555,85.5996584406446,42758.2692122021,36890.5426519638,5515.24488228478,5776.98947320899,0.154367378790032,-0.727607851136015
64,4,1,4.10704,176.369642631765,42406.8125839383,43327.0085177458,102.290113456236,85.5996584406446,39559.1634970879,36890.5426519638,5459.5045264502,5776.98947320899,-0.0910117781282362,-0.727607851136015
65,5,1,4.11992,79.8358484156775,38653.3034131718,43327.0085177458,95.6293785339176,85.5996584406446,36360.0577819736,36890.5426519638,5403.76417061563,5776.98947320899,-0.336390935046504,-0.727607851136015
66,6,1,4.1325,62.9747849103819,36441.4218370933,43327.0085177458,89.5332120260083,85.5996584406446,33820.8983926668,36890.5426519638,5387.55223944701,5776.98947320899,-0.550332612837853,-0.727607851136015
67,7,1,4.14517,56.7884897891931,34229.5402610149,43327.0085177458,83.437045518099,85.5996584406446,31281.73900336,36890.5426519638,5371.34030827838,5776.98947320899,-0.764274290629202,-0.727607851136015
68,8,1,4.15785,32.2750523424148,33734.1656041296,43327.0085177458,79.4821881272738,85.5996584406446,30346.7306091243,36890.5426519638,5429.94385812212,5776.98947320899,-0.909450021238948,-0.727607851136015
69,9,1,4.17108,12.3465286842262,33238.7909472443,43327.0085177458,75.5273307364485,85.5996584406446,29411.7222148885,36890.5426519638,5488.54740796586,5776.98947320899,-1.0546257518487,-0.727607851136015
70,10,1,4.18463,10.621074473846,33480.2901964338,43327.0085177458,72.4307287851007,85.5996584406446,29358.8234163957,36890.5426519638,5608.7427498387,5776.98947320899,-1.18227079009678,-0.727607851136015
71,11,1,4.19776,50.5322581303663,33721.7894456233,43327.0085177458,69.334126833753,85.5996584406446,29305.9246179029,36890.5426519638,5728.93809171154,5776.98947320899,-1.30991582834487,-0.727607851136015
72,12,1,4.21069,46.7527735841854,35056.979765104,43327.0085177458,68.1421337727111,85.5996584406446,29977.8701903641,36890.5426519638,5842.42395469502,5776.98947320899,-1.37051273105802,-0.727607851136015
73,1,1,4.22415,48.5204303097485,36392.1700845846,43327.0085177458,66.9501407116693,85.5996584406446,30649.8157628252,36890.5426519638,5955.9098176785,5776.98947320899,-1.43110963377117,-0.727607851136015
74,2,1,4.23693,232.157907410022,37782.5279629763,43327.0085177458,68.4731694293685,85.5996584406446,31393.6990401749,36890.5426519638,6018.12170381362,5776.98947320899,-1.37338666646411,-0.727607851136015
75,3,1,4.25014,154.39071022603,39172.8858413679,43327.0085177458,69.9961981470677,85.5996584406446,32137.5823175245,36890.5426519638,6080.33358994874,5776.98947320899,-1.31566369915706,-0.727607851136015
76,4,1,4.26321,59.0815519545038,39172.1578033707,43327.0085177458,72.0664842708261,85.5996584406446,32217.0164589023,36890.5426519638,6094.92502155901,5776.98947320899,-1.21743089205774,-0.727607851136015
77,5,1,4.27622,29.5705004066249,39171.4297653736,43327.0085177458,74.1367703945844,85.5996584406446,32296.4506002801,36890.5426519638,6109.51645316929,5776.98947320899,-1.11919808495842,-0.727607851136015
78,6,1,4.28914,74.7871281963689,38982.122539865,43327.0085177458,74.7576022749802,85.5996584406446,32322.0271042723,36890.5426519638,6090.90980109128,5776.98947320899,-1.07949503072803,-0.727607851136015
79,7,1,4.30192,49.4377298042306,38792.8153143565,43327.0085177458,75.378434155376,85.5996584406446,32347.6036082645,36890.5426519638,6072.30314901328,5776.98947320899,-1.03979197649765,-0.727607851136015
80,8,1,4.31509,62.845710100463,41344.6186308335,43327.0085177458,79.110060796515,85.5996584406446,34030.8689566431,36890.5426519638,6045.64652616487,5776.98947320899,-0.919089900600332,-0.727607851136015
81,9,1,4.32835,41.5670799903709,43896.4219473105,43327.0085177458,82.841687437654,85.5996584406446,35714.1343050218,36890.5426519638,6018.98990331646,5776.98947320899,-0.798387824703018,-0.727607851136015
82,10,1,4.34111,47.698443578373,47205.3869831132,43327.0085177458,89.1801923904344,85.5996584406446,38618.1536372085,36890.5426519638,6050.58350931782,5776.98947320899,-0.600050973289196,-0.727607851136015
83,11,1,4.35477,28.919491735906,50514.3520189159,43327.0085177458,95.5186973432148,85.5996584406446,41522.1729693952,36890.5426519638,6082.17711531919,5776.98947320899,-0.401714121875374,-0.727607851136015
84,12,1,4.36811,49.5483722456961,52653.1702580139,43327.0085177458,99.8116571458995,85.5996584406446,44307.2386602623,36890.5426519638,6152.1342551711,5776.98947320899,-0.272000428268197,-0.727607851136015
85,1,1,4.3817,47.8124742152679,54791.9884971119,43327.0085177458,104.104616948584,85.5996584406446,47092.3043511294,36890.5426519638,6222.09139502302,5776.98947320899,-0.142286734661021,-0.727607851136015
86,2,1,4.39443,297.091318836229,55938.3578647742,43327.0085177458,105.753650101167,85.5996584406446,48595.1092955302,36890.5426519638,6290.71376526406,5776.98947320899,-0.0900284597450955,-0.727607851136015
87,3,1,4.40767,257.831108874983,57084.7272324365,43327.0085177458,107.402683253749,85.5996584406446,50097.9142399309,36890.5426519638,6359.33613550509,5776.98947320899,-0.0377701848291702,-0.727607851136015
88,4,1,4.4203,202.641603228265,56844.7530147426,43327.0085177458,108.121285462019,85.5996584406446,50017.5812112541,36890.5426519638,6394.9715665414,5776.98947320899,0.00418588699179208,-0.727607851136015
89,5,1,4.43261,70.3295909225871,56604.7787970488,43327.0085177458,108.839887670288,85.5996584406446,49937.2481825773,36890.5426519638,6430.6069975777,5776.98947320899,0.0461419588127543,-0.727607851136015
90,6,1,4.44597,76.8040194304364,54956.5625345036,43327.0085177458,108.029314502096,85.5996584406446,48717.6197102506,36890.5426519638,6460.29430598259,5776.98947320899,0.0505110232719823,-0.727607851136015
91,7,1,4.45851,82.1456798371973,53308.3462719584,43327.0085177458,107.218741333904,85.5996584406446,47497.9912379238,36890.5426519638,6489.98161438747,5776.98947320899,0.0548800877312104,-0.727607851136015
92,8,1,4.47114,55.3895548489904,49075.2290515438,43327.0085177458,101.303237028718,85.5996584406446,44573.2525525191,36890.5426519638,6501.44311978763,5776.98947320899,-0.129891653881713,-0.727607851136015
93,9,1,4.48378,39.2665037531397,44842.1118311293,43327.0085177458,95.3877327235312,85.5996584406446,41648.5138671143,36890.5426519638,6512.9046251878,5776.98947320899,-0.314663395494636,-0.727607851136015
94,10,1,4.49667,24.9322704341747,41137.7157895615,43327.0085177458,87.6536421417997,85.5996584406446,37918.5658393217,36890.5426519638,6482.5242298143,5776.98947320899,-0.592631319060083,-0.727607851136015
95,11,1,4.50894,23.0615324893402,37433.3197479936,43327.0085177458,79.9195515600682,85.5996584406446,34188.6178115291,36890.5426519638,6452.1438344408,5776.98947320899,-0.87059924262553,-0.727607851136015
96,12,1,4.52221,88.3955690080384,35595.9435462366,43327.0085177458,75.4936374478569,85.5996584406446,31563.9000700859,36890.5426519638,6452.24001004339,5776.98947320899,-1.05467549481116,-0.727607851136015
97,1,1,4.53536,192.743834365611,33758.5673444796,43327.0085177458,71.0677233356456,85.5996584406446,28939.1823286427,36890.5426519638,6452.33618564597,5776.98947320899,-1.23875174699678,-0.727607851136015
98,2,1,4.54819,173.274335002362,33837.2663893138,43327.0085177458,69.9705678212023,85.5996584406446,28242.1543886759,36890.5426519638,6478.6818788243,5776.98947320899,-1.28963396412346,-0.727607851136015
99,3,1,4.56115,46.6477333724026,33915.9654341481,43327.0085177458,68.873412306759,85.5996584406446,27545.1264487091,36890.5426519638,6505.02757200262,5776.98947320899,-1.34051618125013,-0.727607851136015
100,4,1,4.57425,43.9277184926233,33626.9590695011,43327.0085177458,69.1329820187576,85.5996584406446,27173.0748432198,36890.5426519638,6499.0476934046,5776.98947320899,-1.31413665236847,-0.727607851136015
101,5,1,4.58754,66.6412302693984,33337.9527048541,43327.0085177458,69.3925517307562,85.5996584406446,26801.0232377306,36890.5426519638,6493.06781480659,5776.98947320899,-1.2877571234868,-0.727607851136015
102,6,1,4.60011,45.1049549020747,31308.1764516819,43327.0085177458,68.1539554755758,85.5996584406446,25129.1605340049,36890.5426519638,6477.73138304632,5776.98947320899,-1.30984114455642,-0.727607851136015
103,7,1,4.61312,42.7607516736752,29278.4001985098,43327.0085177458,66.9153592203954,85.5996584406446,23457.2978302792,36890.5426519638,6462.39495128605,5776.98947320899,-1.33192516562604,-0.727607851136015
104,8,1,4.62628,17.1815910174973,29438.4868569033,43327.0085177458,67.4905524954671,85.5996584406446,22940.594958054,36890.5426519638,6468.16032768445,5776.98947320899,-1.30463134993326,-0.727607851136015
105,9,1,4.63867,80.3430218507328,29598.5735152968,43327.0085177458,68.0657457705388,85.5996584406446,22423.8920858288,36890.5426519638,6473.92570408285,5776.98947320899,-1.27733753424049,-0.727607851136015
106,10,1,4.65141,47.5134304552793,32268.2824231865,43327.0085177458,71.3124517848712,85.5996584406446,24715.4463674877,36890.5426519638,6480.05371088789,5776.98947320899,-1.165880947978,-0.727607851136015
107,11,1,4.66428,47.8084948653104,34937.9913310761,43327.0085177458,74.5591577992037,85.5996584406446,27007.0006491466,36890.5426519638,6486.18171769292,5776.98947320899,-1.05442436171551,-0.727607851136015
108,12,1,4.67736,48.6204228909695,36990.9064099463,43327.0085177458,76.5131569559869,85.5996584406446,29427.1098093483,36890.5426519638,6474.06801803523,5776.98947320899,-0.994570741203146,-0.727607851136015
109,1,1,4.69052,48.8000976454811,39043.8214888165,43327.0085177458,78.46715611277,85.5996584406446,31847.21896955,36890.5426519638,6461.95431837754,5776.98947320899,-0.93471712069078,-0.727607851136015
110,2,1,4.70394,168.110840364239,41230.5256191773,43327.0085177458,80.9097367449556,85.5996584406446,33764.5187570215,36890.5426519638,6441.76660882707,5776.98947320899,-0.8445705232155,-0.727607851136015
111,3,1,4.71658,198.858198329152,43417.229749538,43327.0085177458,83.3523173771411,85.5996584406446,35681.8185444929,36890.5426519638,6421.57889927659,5776.98947320899,-0.754423925740219,-0.727607851136015
112,4,1,4.72924,97.2318438276252,46489.9570485628,43327.0085177458,87.2136511398363,85.5996584406446,38485.0508158132,36890.5426519638,6420.3415970692,5776.98947320899,-0.594389913039453,-0.727607851136015
113,5,1,4.7426,81.1397305005404,49562.6843475876,43327.0085177458,91.0749849025316,85.5996584406446,41288.2830871335,36890.5426519638,6419.1042948618,5776.98947320899,-0.434355900338688,-0.727607851136015
114,6,1,4.75566,53.3789694278452,52637.2687201622,43327.0085177458,95.3315325998688,85.5996584406446,44399.1813689432,36890.5426519638,6403.979059118,5776.98947320899,-0.256336409667665,-0.727607851136015
115,7,1,4.76846,80.6847713512051,55711.8530927369,43327.0085177458,99.5880802972059,85.5996584406446,47510.0796507529,36890.5426519638,6388.8538233742,5776.98947320899,-0.078316918996642,-0.727607851136015
116,8,1,4.78197,65.158858342457,56819.4307260218,43327.0085177458,102.432347119845,85.5996584406446,48991.3517741269,36890.5426519638,6387.32043685845,5776.98947320899,0.0274400262620843,-0.727607851136015
117,9,1,4.79511,74.0405894612947,57927.0083593068,43327.0085177458,105.276613942483,85.5996584406446,50472.6238975008,36890.5426519638,6385.78705034269,5776.98947320899,0.133196971520811,-0.727607851136015
118,10,1,4.80856,121.087335307884,57361.675795881,43327.0085177458,106.408265647332,85.5996584406446,50246.2007022951,36890.5426519638,6413.0743203341,5776.98947320899,0.158024883116055,-0.727607851136015
119,11,1,4.82139,46.6581730311873,56796.3432324551,43327.0085177458,107.539917352181,85.5996584406446,50019.7775070893,36890.5426519638,6440.36159032551,5776.98947320899,0.182852794711299,-0.727607851136015
120,12,1,4.83458,89.7533420904083,55053.8850246585,43327.0085177458,106.267927239627,85.5996584406446,48911.441205526,36890.5426519638,6465.45643776246,5776.98947320899,0.106916829542241,-0.727607851136015
121,1,1,4.8474,195.931061546767,53311.426816862,43327.0085177458,104.995937127073,85.5996584406446,47803.1049039627,36890.5426519638,6490.55128519942,5776.98947320899,0.030980864373183,-0.727607851136015
122,2,1,4.86068,120.251529087903,50559.9934890202,43327.0085177458,100.486516539178,85.5996584406446,45695.5345339851,36890.5426519638,6520.14182871624,5776.98947320899,-0.165163585469778,-0.727607851136015
123,3,1,4.87419,245.632151005366,47808.5601611784,43327.0085177458,95.9770959512834,85.5996584406446,43587.9641640075,36890.5426519638,6549.73237223307,5776.98947320899,-0.36130803531274,-0.727607851136015
124,4,1,4.88778,115.18643220582,44305.3671240871,43327.0085177458,89.9277532451928,85.5996584406446,40279.7870589359,36890.5426519638,6585.60447007799,5776.98947320899,-0.59916200143791,-0.727607851136015
125,5,1,4.90134,76.3194356944576,40802.1740869958,43327.0085177458,83.8784105391023,85.5996584406446,36971.6099538643,36890.5426519638,6621.47656792292,5776.98947320899,-0.837015967563081,-0.727607851136015
126,6,1,4.9146,59.5830706238157,38154.2785829286,43327.0085177458,78.1301665440595,85.5996584406446,34034.9964036308,36890.5426519638,6676.01047378983,5776.98947320899,-1.04641368030095,-0.727607851136015
127,7,1,4.92824,28.5397235143535,35506.3830788615,43327.0085177458,72.3819225490167,85.5996584406446,31098.3828533972,36890.5426519638,6730.54437965673,7598.94434393339,-1.25581139303882,-0.727607851136015
128,8,1,4.94141,18.1583384970955,36463.5762532889,43327.0085177458,71.3869229908206,85.5996584406446,30667.0702876851,36890.5426519638,6784.40517143223,7598.94434393342,-1.30573787750016,-0.727607851136015
129,9,1,4.95419,-4.04252057120366,37420.7694277164,43327.0085177458,70.3919234326244,85.5996584406446,30235.757721973,36890.5426519638,6838.26596320772,7598.94434393342,-1.35566436196149,-0.727607851136015
130,10,1,4.96767,-0.0326861587554514,42255.2568755306,43327.0085177458,74.8586540226956,85.5996584406446,34064.080585311,36890.5426519638,6853.02437808443,7598.94434393342,-1.22151411981467,-0.727607851136015
131,11,1,4.98088,14.4741779015046,47089.7443233448,43327.0085177458,79.3253846127668,85.5996584406446,37892.4034486491,36890.5426519638,6867.78279296114,7598.94434393342,-1.08736387766785,-0.727607851136015
132,12,1,4.99425,46.5747129213876,51847.0728360349,43327.0085177458,85.2943621320449,85.5996584406446,42471.1405637295,36890.5426519638,6890.26615227278,7598.94434393342,-0.887089025510545,-0.727607851136015
133,1,1,5.00785,46.6548734490202,56604.401348725,43327.0085177458,91.2633396513229,85.5996584406446,47049.8776788098,36890.5426519638,6912.74951158442,7598.94434393342,-0.686814173353236,-0.727607851136015
134,2,1,5.02125,231.80740111624,58556.4747548544,43327.0085177458,96.4146428413381,85.5996584406446,49160.3396418401,36890.5426519638,6965.97231930411,7598.94434393342,-0.484181086990374,-0.727607851136015
135,3,1,5.03457,267.14944080617,60508.5481609837,43327.0085177458,101.565946031353,85.5996584406446,51270.8016048704,36890.5426519638,7019.1951270238,7598.94434393342,-0.281548000627512,-0.727607851136015
136,4,1,5.04762,245.160974901539,60166.0376883498,43327.0085177458,104.865714157559,85.5996584406446,51414.8656042119,36890.5426519638,7058.05562220035,7598.94434393342,-0.127638252995977,-0.727607851136015
137,5,1,5.06067,85.2781960964578,59823.5272157158,43327.0085177458,108.165482283765,85.5996584406446,51558.9296035534,36890.5426519638,7096.9161173769,7598.94434393342,0.0262714946355586,-0.727607851136015
138,6,1,5.07421,82.6213606941713,59163.0778545066,43327.0085177458,108.949760913565,85.5996584406446,51372.6808665958,36890.5426519638,7106.88386525443,7598.94434393342,0.0819195604437819,-0.727607851136015
