index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
11,11,0.988333333333333,3.4284,48.3748215863987,20477.0050166192,31909.2211852492,29.2664905991453,51.7261863916827,15798.0393404291,26509.4573508351,5357.26645272548,5923.3192671555,-2.86873232094508,-2.12223050042453
12,12,0.987166666666667,3.4415,50.2572455068047,21153.3579548149,31909.2211852492,31.2572010015005,51.7261863916827,15533.0259701412,26509.4573508351,5353.00012185201,5923.3192671555,-2.8051399980414,-2.12223050042453
13,1,0.986,3.45406,41.9171188326034,21829.7108930105,31909.2211852492,33.2479114038556,51.7261863916827,15268.0125998534,26509.4573508351,5348.73379097855,5923.3192671555,-2.74154767513771,-2.12223050042453
14,2,0.984833333333333,3.46741,49.5554346295817,22231.1233011381,31909.2211852492,36.2371321618367,51.7261863916827,15662.8989455223,26509.4573508351,5303.34607942202,5923.3192671555,-2.6233994348672,-2.12223050042453
15,3,0.983666666666667,3.47996,46.858388263605,22632.5357092658,31909.2211852492,39.2263529198178,51.7261863916827,16057.7852911913,26509.4573508351,5257.9583678655,5923.3192671555,-2.50525119459669,-2.12223050042453
16,4,0.9825,3.49289,49.0943534617848,23828.2611783241,31909.2211852492,42.3220272515523,51.7261863916827,17163.8490393136,26509.4573508351,5250.16739259009,5923.3192671555,-2.35477105530833,-2.12223050042453
17,5,0.981333333333333,3.50558,30.4011266222682,25023.9866473824,31909.2211852492,45.4177015832868,51.7261863916827,18269.912787436,26509.4573508351,5242.37641731467,5923.3192671555,-2.20429091601996,-2.12223050042453
18,6,0.980166666666667,3.51846,86.2660768781759,27983.7874138826,31909.2211852492,50.8928513389374,51.7261863916827,20516.1196777036,26509.4573508351,5251.79540419607,5923.3192671555,-1.95543314316322,-2.12223050042453
19,7,0.979,3.53108,56.7631064323479,30943.5881803828,31909.2211852492,56.3680010945879,51.7261863916827,22762.3265679712,26509.4573508351,5261.21439107746,5923.3192671555,-1.70657537030648,-2.12223050042453
20,8,0.977833333333333,3.54396,27.4014850213365,34374.3220016249,31909.2211852492,63.8629535763559,51.7261863916827,26022.768475751,26509.4573508351,5291.63313317699,5923.3192671555,-1.41556908602242,-2.12223050042453
21,9,0.976666666666667,3.5571,8.27987749683448,37805.0558228671,31909.2211852492,71.3579060581239,51.7261863916827,29283.2103835308,26509.4573508351,5322.05187527651,5923.3192671555,-1.12456280173836,-2.12223050042453
22,10,0.9755,3.57013,48.3050678081983,39056.5958402051,31909.2211852492,74.6895249034236,51.7261863916827,31665.8315439664,26509.4573508351,5343.49122392953,5923.3192671555,-1.03018549259122,-2.12223050042453
23,11,0.974333333333333,3.58353,51.7484835998914,40308.1358575431,31909.2211852492,78.0211437487233,51.7261863916827,34048.4527044019,26509.4573508351,5364.93057258254,5923.3192671555,-0.935808183444074,-2.12223050042453
24,12,0.973166666666667,3.59653,128.33354487318,40420.9008786981,31909.2211852492,78.0750567694184,51.7261863916827,34686.6244056278,26509.4573508351,5326.65802948607,5923.3192671555,-0.98228867495627,-2.12223050042453
25,1,0.972,3.60921,48.1925761515339,40533.6658998531,31909.2211852492,78.1289697901135,51.7261863916827,35324.7961068535,26509.4573508351,5288.3854863896,5923.3192671555,-1.02876916646847,-2.12223050042453
26,2,0.970833333333333,3.62255,239.451203389572,41271.0776868765,31909.2211852492,79.1367678774994,51.7261863916827,35739.0199217574,26509.4573508351,5220.09705389796,5923.3192671555,-1.01192765163893,-2.12223050042453
27,3,0.969666666666667,3.63536,154.517594241109,42008.4894738998,31909.2211852492,80.1445659648853,51.7261863916827,36153.2437366614,26509.4573508351,5151.80862140632,5923.3192671555,-0.995086136809384,-2.12223050042453
28,4,0.9685,3.64859,46.2250532604787,41967.084552048,31909.2211852492,81.2616034685448,51.7261863916827,36341.0594123675,26509.4573508351,5160.4807912316,5923.3192671555,-0.91873059312222,-2.12223050042453
29,5,0.967333333333333,3.66169,31.8932307503319,41925.6796301962,31909.2211852492,82.3786409722042,51.7261863916827,36528.8750880737,26509.4573508351,5169.15296105689,5923.3192671555,-0.842375049435057,-2.12223050042453
30,6,0.966166666666667,3.67493,58.8757466346659,40603.3824969442,31909.2211852492,79.9806170819315,51.7261863916827,35985.0996484606,26509.4573508351,5239.13987382266,5923.3192671555,-0.871538746476011,-2.12223050042453
31,7,0.965,3.68797,81.5040171971341,39281.0853636923,31909.2211852492,77.5825931916588,51.7261863916827,35441.3242088475,26509.4573508351,5309.12678658843,5923.3192671555,-0.900702443516965,-2.12223050042453
32,8,0.963833333333333,3.70082,47.2923686338141,39717.8491472427,31909.2211852492,74.9036001897581,51.7261863916827,35562.0441884595,26509.4573508351,5376.04544939999,5923.3192671555,-0.969430236209986,-2.12223050042453
33,9,0.962666666666667,3.71379,86.5643100525518,40154.6129307931,31909.2211852492,72.2246071878573,51.7261863916827,35682.7641680715,26509.4573508351,5442.96411221155,5923.3192671555,-1.03815802890301,-2.12223050042453
34,10,0.9615,3.72692,52.2666893776561,42086.2762755895,31909.2211852492,72.0657397409964,51.7261863916827,36970.0771725235,26509.4573508351,5488.58482938125,5923.3192671555,-1.0633958385972,-2.12223050042453
35,11,0.960333333333333,3.73927,46.8255464938531,44017.9396203859,31909.2211852492,71.9068722941356,51.7261863916827,38257.3901769755,26509.4573508351,5534.20554655096,5923.3192671555,-1.08863364829139,-2.12223050042453
36,12,0.959166666666667,3.75244,43.7001618478552,44477.5065857777,31909.2211852492,72.1688956063261,51.7261863916827,38788.5617675993,26509.4573508351,5599.9116341486,5923.3192671555,-1.12845728058003,-2.12223050042453
37,1,0.958,3.76473,50.0263855084121,44937.0735511694,31909.2211852492,72.4309189185167,51.7261863916827,39319.733358223,26509.4573508351,5665.61772174625,5923.3192671555,-1.16828091286866,-2.12223050042453
38,2,0.956833333333333,3.77743,47.2094635149081,43447.1286844653,31909.2211852492,72.2200544321538,51.7261863916827,37736.3935351329,26509.4573508351,5719.82653748263,5923.3192671555,-1.20494030323694,-2.12223050042453
39,3,0.955666666666667,3.79097,218.955342692289,41957.1838177613,31909.2211852492,72.0091899457909,51.7261863916827,36153.0537120428,26509.4573508351,5774.03535321902,5923.3192671555,-1.24159969360521,-2.12223050042453
40,4,0.9545,3.80375,91.7709442568771,40712.9009644894,31909.2211852492,74.2792171593225,51.7261863916827,34170.6868070625,26509.4573508351,5816.08457592636,5923.3192671555,-1.13038394508092,-2.12223050042453
41,5,0.953333333333333,3.81691,77.5986343361226,39468.6181112175,31909.2211852492,76.5492443728541,51.7261863916827,32188.3199020822,26509.4573508351,5858.13379863371,5923.3192671555,-1.01916819655664,-2.12223050042453
42,6,0.952166666666667,3.83,68.1413679191871,40872.6188946097,31909.2211852492,83.3864174591451,51.7261863916827,32441.1705010209,26509.4573508351,5920.38172373647,5923.3192671555,-0.7219617306236,-2.12223050042453
43,7,0.951,3.84311,70.9165368581252,42276.6196780019,31909.2211852492,90.2235905454361,51.7261863916827,32694.0210999597,26509.4573508351,5982.62964883923,5923.3192671555,-0.424755264690565,-2.12223050042453
44,8,0.949833333333333,3.85597,60.6203220588843,44026.571677692,31909.2211852492,98.1617380011954,51.7261863916827,34566.3089699462,26509.4573508351,6060.05918057743,5923.3192671555,-0.129024258765594,-2.12223050042453
45,9,0.948666666666667,3.8692,55.8730198904135,45776.5236773821,31909.2211852492,106.099885456955,51.7261863916827,36438.5968399327,26509.4573508351,6137.48871231564,5923.3192671555,0.166706747159377,-2.12223050042453
46,10,0.9475,3.88242,51.5854482219398,45878.5715000278,31909.2211852492,108.418856902743,51.7261863916827,38001.5406916892,26509.4573508351,6126.69305630573,5923.3192671555,0.21183585970031,-2.12223050042453
47,11,0.946333333333333,3.89577,50.0923731829395,45980.6193226736,31909.2211852492,110.737828348531,51.7261863916827,39564.4845434457,26509.4573508351,6115.89740029582,5923.3192671555,0.256964972241243,-2.12223050042453
48,12,0.945166666666667,3.90886,113.769581387136,45707.5370453367,31909.2211852492,107.504355249521,51.7261863916827,40546.9754941323,26509.4573508351,6012.30323514709,5923.3192671555,0.0575792490200395,-2.12223050042453
49,1,0.944,3.92214,224.881838678879,45434.4547679998,31909.2211852492,104.270882150511,51.7261863916827,41529.4664448189,26509.4573508351,5908.70906999835,5923.3192671555,-0.141806474201164,-2.12223050042453
50,2,0.942833333333333,3.93488,285.470398101272,46481.6096619331,31909.2211852492,100.495353309367,51.7261863916827,42238.1648878989,26509.4573508351,5859.48322663434,5923.3192671555,-0.352973945508692,-2.12223050042453
51,3,0.941666666666667,3.94763,181.026492617249,47528.7645558664,31909.2211852492,96.7198244682222,51.7261863916827,42946.8633309788,26509.4573508351,5810.25738327032,5923.3192671555,-0.56414141681622,-2.12223050042453
52,4,0.9405,3.9609,80.3363665530864,48703.3595127883,31909.2211852492,96.1632739850385,51.7261863916827,43575.8982799617,26509.4573508351,5854.56288951167,5923.3192671555,-0.580916027852346,-2.12223050042453
53,5,0.939333333333333,3.97424,49.2366674583616,49877.9544697102,31909.2211852492,95.6067235018547,51.7261863916827,44204.9332289445,26509.4573508351,5898.86839575303,5923.3192671555,-0.597690638888471,-2.12223050042453
54,6,0.938166666666667,3.98738,24.5286168512383,47681.0777007569,31909.2211852492,92.7862981657043,51.7261863916827,42630.6094657707,26509.4573508351,5946.01037918933,5923.3192671555,-0.641599135377068,-2.12223050042453
55,7,0.937,4.00077,-6.76181458765508,45484.2009318037,31909.2211852492,89.9658728295538,51.7261863916827,41056.2857025969,26509.4573508351,5993.15236262564,5923.3192671555,-0.685507631865665,-2.12223050042453
56,8,0.935833333333333,4.01373,-50.6442871264116,44485.1822518239,31909.2211852492,87.8906216433199,51.7261863916827,39420.9353026007,26509.4573508351,6063.17149928331,5923.3192671555,-0.724932839303392,-2.12223050042453
57,9,0.934666666666667,4.02649,85.6692799812663,43486.163571844,31909.2211852492,85.8153704570859,51.7261863916827,37785.5849026045,26509.4573508351,6133.19063594099,5923.3192671555,-0.76435804674112,-2.12223050042453
58,10,0.9335,4.03982,196.861981440625,45430.9764095238,31909.2211852492,89.343352391093,51.7261863916827,38389.1216152644,26509.4573508351,6195.52585102633,5923.3192671555,-0.644590384415875,-2.12223050042453
59,11,0.932333333333333,4.05267,97.2459628186524,47375.7892472037,31909.2211852492,92.8713343251002,51.7261863916827,38992.6583279242,26509.4573508351,6257.86106611167,5923.3192671555,-0.52482272209063,-2.12223050042453
60,12,0.931166666666667,4.06585,48.2663232227146,47718.296688169,31909.2211852492,96.7412566398686,51.7261863916827,39757.3740070003,26509.4573508351,6243.13023305597,5923.3192671555,-0.403400548774506,-2.12223050042453
61,1,0.93,4.079,48.3379140157732,48060.8041291344,31909.2211852492,100.611178954637,51.7261863916827,40522.0896860763,26509.4573508351,6228.39940000028,5923.3192671555,-0.281978375458382,-2.12223050042453
62,2,0.928833333333333,4.09211,239.624886016754,45706.144258891,31909.2211852492,99.7119562657219,51.7261863916827,39353.6528843444,26509.4573508351,6159.20751179526,5923.3192671555,-0.314579803658107,-2.12223050042453
63,3,0.927666666666667,4.10514,180.246518564097,43351.4843886477,31909.2211852492,98.8127335768067,51.7261863916827,38185.2160826125,26509.4573508351,6090.01562359024,5923.3192671555,-0.347181231857833,-2.12223050042453
64,4,0.9265,4.1182,166.923338916043,40991.3934501848,31909.2211852492,94.7774674336571,51.7261863916827,36348.3898492306,26509.4573508351,6089.11107561335,5923.3192671555,-0.462301581354728,-2.12223050042453
65,5,0.925333333333333,4.13107,79.8928585793967,38631.3025117219,31909.2211852492,90.7422012905076,51.7261863916827,34511.5636158486,26509.4573508351,6088.20652763646,5923.3192671555,-0.577421930851622,-2.12223050042453
66,6,0.924166666666667,4.14396,57.9778685880848,36780.5862351604,31909.2211852492,86.1752661635977,51.7261863916827,32728.4371528745,26509.4573508351,6135.4628080765,5923.3192671555,-0.687419398969491,-2.12223050042453
67,7,0.923,4.15675,55.1234411422053,34929.8699585988,31909.2211852492,81.6083310366878,51.7261863916827,30945.3106899003,26509.4573508351,6182.71908851654,5923.3192671555,-0.797416867087359,-2.12223050042453
68,8,0.921833333333333,4.16997,17.0739498916073,31465.2309300901,31909.2211852492,73.4387772640871,51.7261863916827,28446.383175128,26509.4573508351,6221.39669782292,5923.3192671555,-1.0631492808472,-2.12223050042453
69,9,0.920666666666667,4.18319,27.1528628490443,28000.5919015814,31909.2211852492,65.2692234914865,51.7261863916827,25947.4556603558,26509.4573508351,6260.0743071293,5923.3192671555,-1.32888169460705,-2.12223050042453
70,10,0.9195,4.19554,46.8454488082259,25352.8935980453,31909.2211852492,55.4326836134,51.7261863916827,23261.2902805027,26509.4573508351,6323.43774629778,5923.3192671555,-1.71937794282374,-2.12223050042453
71,11,0.918333333333333,4.20881,47.8251558696405,22705.1952945093,31909.2211852492,45.5961437353136,51.7261863916827,20575.1249006496,26509.4573508351,6386.80118546627,5923.3192671555,-2.10987419104044,-2.12223050042453
72,12,0.917166666666667,4.22178,47.7447260689285,21721.8411966952,31909.2211852492,37.1001075797858,51.7261863916827,19349.4877277461,26509.4573508351,6385.47034202148,5923.3192671555,-2.52807282417513,-2.12223050042453
73,1,0.916,4.23461,48.8113493941817,20738.4870988811,31909.2211852492,28.6040714242579,51.7261863916827,18123.8505548426,26509.4573508351,6384.13949857668,5923.3192671555,-2.94627145730981,-2.12223050042453
74,2,0.914833333333333,4.24742,48.6309237358927,19437.0374102584,31909.2211852492,19.3955834615932,51.7261863916827,17159.2412861668,26509.4573508351,6300.65207559561,5923.3192671555,-3.45798876028494,-2.12223050042453
75,3,0.913666666666667,4.26032,50.5860673596236,18135.5877216357,31909.2211852492,10.1870954989285,51.7261863916827,16194.6320174909,26509.4573508351,6217.16465261454,5923.3192671555,-3.96970606326007,-2.12223050042453
76,4,0.9125,4.27306,29.8079944073812,17235.0170501974,31909.2211852492,1.5423540768192,51.7261863916827,14980.7079972474,26509.4573508351,6174.85939048018,5923.3192671555,-4.45546490405003,-2.12223050042453
77,5,0.911333333333333,4.28658,6.16209053814783,16334.446378759,31909.2211852492,-7.10238734529007,51.7261863916827,13766.7839770039,26509.4573508351,6132.55412834582,5923.3192671555,-4.94122374483999,-2.12223050042453
78,6,0.910166666666667,4.29944,-20.2723023312177,16576.8561671297,31909.2211852492,-11.5141856416755,51.7261863916827,12936.765105956,26509.4573508351,6149.55787318807,5923.3192671555,-5.17960024287522,-2.12223050042453
79,7,0.909,4.31219,-43.0495384677415,16819.2659555003,31909.2211852492,-15.925983938061,51.7261863916827,12106.7462349082,26509.4573508351,6166.56161803031,5923.3192671555,-5.41797674091045,-2.12223050042453
80,8,0.907833333333333,4.32495,-73.9359022249495,16930.5435543321,31909.2211852492,-16.6307360501219,51.7261863916827,11518.1165111905,26509.4573508351,6159.98797041071,5923.3192671555,-5.45175250670629,-2.12223050042453
81,9,0.906666666666667,4.3382,-97.3528322363342,17041.821153164,31909.2211852492,-17.3354881621827,51.7261863916827,10929.4867874728,26509.4573508351,6153.41432279112,5923.3192671555,-5.48552827250213,-2.12223050042453
82,10,0.9055,4.35116,-94.8505019117297,16930.7273193967,31909.2211852492,-16.1407958905729,51.7261863916827,10523.675563031,26509.4573508351,6061.51328954752,5923.3192671555,-5.42508276985272,-2.12223050042453
83,11,0.904333333333333,4.36449,-71.1931889132819,16819.6334856294,31909.2211852492,-14.946103618963,51.7261863916827,10117.8643385892,26509.4573508351,5969.61225630392,5923.3192671555,-5.36463726720331,-2.12223050042453
84,12,0.903166666666667,4.37741,44.9711339475162,17214.3186954018,31909.2211852492,-11.4847702121359,51.7261863916827,10018.1846047455,26509.4573508351,5909.23344889665,5923.3192671555,-5.18441633962072,-2.12223050042453
85,1,0.902,4.39078,24.8040530881753,17609.0039051743,31909.2211852492,-8.02343680530884,51.7261863916827,9918.50487090179,26509.4573508351,5848.85464148939,5923.3192671555,-5.00419541203813,-2.12223050042453
86,2,0.900833333333333,4.40342,50.2559014822438,17982.292072758,31909.2211852492,-2.93362680210965,51.7261863916827,9991.80849830218,26509.4573508351,5877.29565122937,5923.3192671555,-4.70628915209983,-2.12223050042453
87,3,0.899666666666667,4.41662,50.3794561957223,18355.5802403417,31909.2211852492,2.15618320108954,51.7261863916827,10065.1121257026,26509.4573508351,5905.73666096935,5923.3192671555,-4.40838289216154,-2.12223050042453
88,4,0.8985,4.42947,48.5885645516786,18917.5527766945,31909.2211852492,7.51455290299762,51.7261863916827,10587.9041620556,26509.4573508351,5961.2921684104,5923.3192671555,-4.07594027608057,-2.12223050042453
89,5,0.897333333333333,4.44233,24.012393816881,19479.5253130473,31909.2211852492,12.8729226049057,51.7261863916827,11110.6961984086,26509.4573508351,6016.84767585145,5923.3192671555,-3.7434976599996,-2.12223050042453
90,6,0.896166666666667,4.45507,22.9210011153875,20367.8620557279,31909.2211852492,16.7698147212992,51.7261863916827,12340.0599334478,26509.4573508351,6091.55653754859,5923.3192671555,-3.51631153071581,-2.12223050042453
91,7,0.895,4.46813,1.97574826780406,21256.1987984084,31909.2211852492,20.6667068376928,51.7261863916827,13569.4236684871,26509.4573508351,6166.26539924573,5923.3192671555,-3.28912540143202,-2.12223050042453
92,8,0.893833333333333,4.48085,-22.5346472073586,22459.9925850872,31909.2211852492,22.8438477486585,51.7261863916827,15013.6930017038,26509.4573508351,6260.29987286179,5923.3192671555,-3.18037412883239,-2.12223050042453
93,9,0.892666666666667,4.49382,-44.6981045577171,23663.7863717659,31909.2211852492,25.0209886596242,51.7261863916827,16457.9623349206,26509.4573508351,6354.33434647785,5923.3192671555,-3.07162285623277,-2.12223050042453
94,10,0.8915,4.50656,-13.7268755343077,24692.381149265,31909.2211852492,26.6144320997938,51.7261863916827,17497.3097016754,26509.4573508351,6405.44052520687,5923.3192671555,-3.01444018988888,-2.12223050042453
95,11,0.890333333333333,4.51935,32.1230840729727,25720.9759267641,31909.2211852492,28.2078755399635,51.7261863916827,18536.6570684301,26509.4573508351,6456.54670393589,5923.3192671555,-2.95725752354499,-2.12223050042453
96,12,0.889166666666667,4.53218,49.027728320827,26530.7282650595,31909.2211852492,30.6516386626123,51.7261863916827,19145.5741235772,26509.4573508351,6402.41789013648,5923.3192671555,-2.87768375750085,-2.12223050042453
97,1,0.888,4.54526,49.1052357433071,27340.4806033549,31909.2211852492,33.0954017852611,51.7261863916827,19754.4911787243,26509.4573508351,6348.28907633707,5923.3192671555,-2.79810999145671,-2.12223050042453
98,2,0.886833333333333,4.55782,93.9899819103506,27429.7146968343,31909.2211852492,36.0753937469411,51.7261863916827,19886.689102367,26509.4573508351,6271.54255755741,5923.3192671555,-2.67657115094591,-2.12223050042453
99,3,0.885666666666667,4.57047,47.0926703522964,27518.9487903138,31909.2211852492,39.0553857086211,51.7261863916827,20018.8870260098,26509.4573508351,6194.79603877775,5923.3192671555,-2.5550323104351,-2.12223050042453
100,4,0.8845,4.58322,71.7932218349018,26798.4667896722,31909.2211852492,40.7837266202808,51.7261863916827,19639.4877436088,26509.4573508351,6216.4236525018,5923.3192671555,-2.45495883413746,-2.12223050042453
101,5,0.883333333333333,4.59638,77.4611779877612,26077.9847890306,31909.2211852492,42.5120675319406,51.7261863916827,19260.0884612077,26509.4573508351,6238.05126622585,5923.3192671555,-2.35488535783982,-2.12223050042453
102,6,0.882166666666667,4.60928,48.9627869843685,25325.6432134866,31909.2211852492,42.8158644247695,51.7261863916827,18712.9971777236,26509.4573508351,6309.42422288905,5923.3192671555,-2.30670067633444,-2.12223050042453
103,7,0.881,4.62186,38.0636941552436,24573.3016379425,31909.2211852492,43.1196613175983,51.7261863916827,18165.9058942394,26509.4573508351,6380.79717955226,5923.3192671555,-2.25851599482906,-2.12223050042453
104,8,0.879833333333333,4.63463,12.7185543070443,24298.6905223037,31909.2211852492,42.6154691351624,51.7261863916827,17972.4042034402,26509.4573508351,6462.73214331521,5923.3192671555,-2.26163268605619,-2.12223050042453
105,9,0.878666666666667,4.64823,10.2299600227957,24024.0794066649,31909.2211852492,42.1112769527264,51.7261863916827,17778.902512641,26509.4573508351,6544.66710707816,5923.3192671555,-2.26474937728333,-2.12223050042453
106,10,0.8775,4.66118,-3.5352865624606,24507.5615971793,31909.2211852492,41.4915010433587,51.7261863916827,18175.0589759106,26509.4573508351,6600.29789787758,5923.3192671555,-2.30517045444463,-2.12223050042453
107,11,0.876333333333333,4.67398,-5.86003348652086,24991.0437876936,31909.2211852492,40.8717251339909,51.7261863916827,18571.2154391801,26509.4573508351,6655.928688677,5923.3192671555,-2.34559153160593,-2.12223050042453
108,12,0.875166666666667,4.68674,45.8167107097444,25998.2749300599,31909.2211852492,41.2760373716655,51.7261863916827,19248.4462764332,26509.4573508351,6674.58321305672,5923.3192671555,-2.36743181597848,-2.12223050042453
109,1,0.874,4.69985,47.6766506360054,27005.5060724261,31909.2211852492,41.6803496093401,51.7261863916827,19925.6771136864,26509.4573508351,6693.23773743644,5923.3192671555,-2.38927210035103,-2.12223050042453
110,2,0.872833333333333,4.71249,87.5163232602528,27734.6109533558,31909.2211852492,43.6154294588026,51.7261863916827,20369.2266261215,26509.4573508351,6682.94226847091,5923.3192671555,-2.33104354080123,-2.12223050042453
111,3,0.871666666666667,4.72544,46.543469333666,28463.7158342854,31909.2211852492,45.5505093082652,51.7261863916827,20812.7761385566,26509.4573508351,6672.64679950538,5923.3192671555,-2.27281498125142,-2.12223050042453
112,4,0.8705,4.73861,100.602508366676,28303.5963579151,31909.2211852492,47.7328585514694,51.7261863916827,20671.2802982425,26509.4573508351,6679.68371618775,5923.3192671555,-2.16022295951879,-2.12223050042453
113,5,0.869333333333333,4.75164,84.1588743955031,28143.4768815448,31909.2211852492,49.9152077946737,51.7261863916827,20529.7844579285,26509.4573508351,6686.72063287012,5923.3192671555,-2.04763093778616,-2.12223050042453
114,6,0.868166666666667,4.7643,66.3531777731942,27727.0456249304,31909.2211852492,51.2534151448905,51.7261863916827,20293.267461716,26509.4573508351,6725.80510926348,5923.3192671555,-1.95393540766259,-2.12223050042453
115,7,0.867,4.77759,53.0087814622001,27310.614368316,31909.2211852492,52.5916224951072,51.7261863916827,20056.7504655036,26509.4573508351,6764.88958565685,5923.3192671555,-1.86023987753902,-2.12223050042453
116,8,0.865833333333333,4.79054,33.6538512526957,26922.4323064656,31909.2211852492,52.1786213397961,51.7261863916827,20084.4690485557,26509.4573508351,6836.88677472378,5923.3192671555,-1.86220949431729,-2.12223050042453
117,9,0.864666666666667,4.80361,12.0830909339892,26534.2502446153,31909.2211852492,51.7656201844851,51.7261863916827,20112.1876316078,26509.4573508351,6908.88396379071,5923.3192671555,-1.86417911109555,-2.12223050042453
118,10,0.8635,4.81648,5.97979800606108,25527.6589569907,31909.2211852492,48.0581473015897,51.7261863916827,19803.7424785886,26509.4573508351,7002.99045480174,5923.3192671555,-2.03410046111698,-2.12223050042453
119,11,0.862333333333333,4.82863,16.5570244491349,24521.0676693661,31909.2211852492,44.3506744186944,51.7261863916827,19495.2973255694,26509.4573508351,7097.09694581276,5923.3192671555,-2.2040218111384,-2.12223050042453
120,12,0.861166666666667,4.84161,20.0888097186926,23871.7352586639,31909.2211852492,38.29640970844,51.7261863916827,19191.8151349674,26509.4573508351,7112.34767655832,5923.3192671555,-2.50932565320146,-2.12223050042453
121,1,0.86,4.85431,44.9613925127152,23222.4028479618,31909.2211852492,32.2421449981856,51.7261863916827,18888.3329443653,18558.2417059215,7127.59840730387,7518.62660702278,-2.81462949526452,-2.12223050042453
122,2,0.858833333333333,4.86696,137.767770226729,24042.3022646746,31909.2211852492,27.5847011056692,51.7261863916827,19199.4062085456,18558.2417059212,7081.25404092437,7518.62660702281,-3.06443710341445,-2.12223050042453
123,3,0.857666666666667,4.88036,54.8691893665752,24862.2016813873,31909.2211852492,22.9272572131529,51.7261863916827,19510.4794727259,18558.2417059212,7034.90967454486,7518.62660702281,-3.31424471156438,-2.12223050042453
124,4,0.8565,4.89345,44.299300081205,26574.8678283624,31909.2211852492,22.6787670658615,51.7261863916827,20174.7551021852,18558.2417059212,7045.00192470866,7518.62660702281,-3.3272092808336,-2.12223050042453
125,5,0.855333333333333,4.90668,20.7221474027873,28287.5339753374,31909.2211852492,22.4302769185702,51.7261863916827,20839.0307316446,18558.2417059212,7055.09417487246,7518.62660702281,-3.34017385010282,-2.12223050042453
126,6,0.854166666666667,4.92026,-5.7516696460624,29450.0208993434,31909.2211852492,25.8221910540165,51.7261863916827,21310.0052537377,18558.2417059212,7082.13323348216,7518.62660702281,-3.17213621435168,-2.12223050042453
127,7,0.853,4.93384,-26.1968284668194,30612.5078233494,31909.2211852492,29.2141051894629,51.7261863916827,21780.9797758307,18558.2417059212,7109.17229209187,7518.62660702281,-3.00409857860054,-2.12223050042453
128,8,0.851833333333333,4.94699,-42.2394341526727,30298.1012045695,31909.2211852492,32.0734782774994,51.7261863916827,21830.5708908546,18558.2417059212,7079.13664495975,7518.62660702281,-2.87089372341452,-2.12223050042453
129,9,0.850666666666667,4.96024,-34.0290098333444,29983.6945857897,31909.2211852492,34.932851365536,51.7261863916827,21880.1620058784,18558.2417059212,7049.10099782762,7518.62660702281,-2.7376888682285,-2.12223050042453
130,10,0.8495,4.97337,42.1719023019604,30304.8120745106,31909.2211852492,37.2737228780646,51.7261863916827,22219.9652448558,18558.2417059212,6963.72779382214,7518.62660702281,-2.64545480957838,-2.12223050042453
131,11,0.848333333333333,4.98672,48.7910646170621,30625.9295632316,31909.2211852492,39.6145943905932,51.7261863916827,22559.7684838333,18558.2417059212,6878.35458981665,7518.62660702281,-2.55322075092827,-2.12223050042453
