index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
36,12,0.988333333333333,3.75262,224.790398115905,62098.38762796,42164.9789990426,144.629703845307,82.5008198606847,58142.7216299459,35893.7646551367,5607.92290836011,5921.26875749909,1.35661271726349,-0.88510790026795
37,1,0.988,3.76553,221.678909727111,60549.8751353714,42164.9789990426,140.949119414177,82.5008198606847,56956.2809886571,35893.7646551367,5462.32456173255,5921.26875749909,1.18787997147742,-0.88510790026795
38,2,0.987666666666667,3.77811,297.039609653979,57027.9201717874,42164.9789990426,132.985484598661,82.5008198606847,54673.768004937,35893.7646551367,5402.62621859229,5921.26875749909,0.863956006784823,-0.885107900267949
39,3,0.987333333333333,3.79142,159.320816206602,53505.9652082034,42164.9789990426,125.021849783145,82.5008198606847,52391.2550212169,35893.7646551367,5342.92787545204,5921.26875749909,0.540032042092229,-0.885107900267949
40,4,0.987,3.80471,62.5449742758096,47618.174928035,42164.9789990426,111.581804846794,82.5008198606847,47640.4586905224,35893.7646551367,5341.23875087896,5921.26875749909,0.0449911027051852,-0.885107900267949
41,5,0.986666666666667,3.81795,76.8098896083313,41730.3846478666,42164.9789990426,98.1417599104426,82.5008198606847,42889.6623598278,35893.7646551367,5339.54962630588,5921.26875749909,-0.450049836681859,-0.88510790026795
42,6,0.986333333333333,3.83109,51.7426036686385,37846.5183926445,42164.9789990426,86.4233811048059,82.5008198606847,37935.2258317419,35893.7646551367,5367.53339986194,5921.26875749909,-0.852704202886339,-0.885107900267949
43,7,0.986,3.84387,31.0822136139197,33962.6521374224,42164.9789990426,74.7050022991693,82.5008198606847,32980.789303656,35893.7646551367,5395.51717341801,5921.26875749909,-1.25535856909082,-0.885107900267949
44,8,0.985666666666667,3.85695,18.7613190385264,34122.0145569306,42164.9789990426,72.01899316214,82.5008198606847,30988.5501436476,35893.7646551367,5428.9972656963,5921.26875749909,-1.34181328129186,-0.885107900267949
45,9,0.985333333333333,3.87002,-6.66565351616527,34281.3769764389,42164.9789990426,69.3329840251108,82.5008198606847,28996.3109836393,35893.7646551367,5462.4773579746,5921.26875749909,-1.42826799349289,-0.885107900267949
46,10,0.985,3.8832,-21.7922500305462,36741.5112764762,42164.9789990426,73.2896272549203,82.5008198606847,30248.0857768024,35893.7646551367,5491.98494111241,5921.26875749909,-1.29984906972013,-0.885107900267949
47,11,0.984666666666667,3.89635,-10.592883010834,39201.6455765135,42164.9789990426,77.2462704847297,82.5008198606847,31499.8605699655,35893.7646551367,5521.49252425023,5921.26875749909,-1.17143014594736,-0.885107900267949
48,12,0.984333333333333,3.90954,49.7490739348214,41895.631569992,42164.9789990426,82.0612416081647,82.5008198606847,34221.8399349493,35893.7646551367,5525.71662916592,5921.26875749909,-1.01017107094029,-0.885107900267949
49,1,0.984,3.92245,181.054968491305,44589.6175634705,42164.9789990426,86.8762127315997,82.5008198606847,36943.8192999332,35893.7646551367,5529.94073408161,5921.26875749909,-0.848911995933221,-0.885107900267949
50,2,0.983666666666667,3.93546,257.93590450819,46781.1969425697,42164.9789990426,92.0096914816179,82.5008198606847,39041.6943509698,35893.7646551367,5493.60491679644,5921.26875749909,-0.640994636328197,-0.885107900267949
51,3,0.983333333333333,3.9481,160.081049678214,48972.7763216689,42164.9789990426,97.1431702316362,82.5008198606847,41139.5694020064,35893.7646551367,5457.26909951127,5921.26875749909,-0.433077276723173,-0.885107900267949
52,4,0.983,3.961,178.201807028905,49163.943122944,42164.9789990426,100.666716278178,82.5008198606847,42001.0766461516,35893.7646551367,5414.2654985579,5921.26875749909,-0.247953626896527,-0.885107900267949
53,5,0.982666666666667,3.97384,84.3564794021718,49355.1099242192,42164.9789990426,104.190262324719,82.5008198606847,42862.5838902967,35893.7646551367,5371.26189760454,5921.26875749909,-0.0628299770698799,-0.885107900267949
54,6,0.982333333333333,3.987,79.4349854611454,46442.1627067308,42164.9789990426,100.797074503119,82.5008198606847,41788.2225304442,35893.7646551367,5366.76846411307,5921.26875749909,-0.130808393076421,-0.885107900267949
55,7,0.982,3.99984,76.3949167514515,43529.2154892425,42164.9789990426,97.4038866815193,82.5008198606847,40713.8611705918,35893.7646551367,5362.27503062159,5921.26875749909,-0.198786809082963,-0.88510790026795
56,8,0.981666666666667,4.01272,61.82755294169,38940.4685886431,42164.9789990426,87.0547913240467,82.5008198606847,37338.9900890294,35893.7646551367,5401.69862351422,5921.26875749909,-0.551019982215047,-0.885107900267949
57,9,0.981333333333333,4.02603,43.0532928655944,34351.7216880437,42164.9789990426,76.7056959665741,82.5008198606847,33964.1190074669,35893.7646551367,5441.12221640686,5921.26875749909,-0.903253155347132,-0.885107900267949
58,10,0.981,4.03957,48.5342377412128,31034.6056794471,42164.9789990426,67.0586752020239,82.5008198606847,30046.5829510199,35893.7646551367,5497.61896204482,5921.26875749909,-1.2677341107946,-0.885107900267949
59,11,0.980666666666667,4.05285,50.7312170951334,27717.4896708505,42164.9789990426,57.4116544374736,82.5008198606847,26129.0468945729,35893.7646551367,5554.11570768279,5921.26875749909,-1.63221506624206,-0.885107900267949
60,12,0.980333333333333,4.06545,48.0809380941153,25319.5994566788,42164.9789990426,50.2908555406655,82.5008198606847,23144.6678951467,35893.7646551367,5664.06613381135,5921.26875749909,-1.94200797144837,-0.885107900267949
61,1,0.98,4.07854,49.8366393097302,22921.7092425071,42164.9789990426,43.1700566438575,82.5008198606847,20160.2888957205,35893.7646551367,5774.01655993991,5921.26875749909,-2.25180087665468,-0.885107900267949
62,2,0.979666666666667,4.09123,51.2531751641277,21786.1828183853,42164.9789990426,36.9557963773619,82.5008198606847,18711.8764045946,35893.7646551367,5928.2117090625,5921.26875749909,-2.54878925015067,-0.885107900267949
63,3,0.979333333333333,4.10414,45.5327944187355,20650.6563942636,42164.9789990426,30.7415361108664,82.5008198606847,17263.4639134687,35893.7646551367,6082.4068581851,5921.26875749909,-2.84577762364666,-0.885107900267949
64,4,0.979,4.11673,48.5811733187487,20963.6815206225,42164.9789990426,26.9141388179217,82.5008198606847,16769.5059563184,35893.7646551367,6186.23361837151,5921.26875749909,-3.03239069587113,-0.88510790026795
65,5,0.978666666666667,4.12934,52.3147984746051,21276.7066469813,42164.9789990426,23.086741524977,82.5008198606847,16275.547999168,35893.7646551367,6290.06037855792,5921.26875749909,-3.21900376809561,-0.88510790026795
66,6,0.978333333333333,4.14261,29.4102280169748,22623.1800663211,42164.9789990426,23.5595842012662,82.5008198606848,16553.8496436887,35893.7646551367,6342.67037172877,5921.26875749909,-3.20680475210502,-0.88510790026795
67,7,0.978,4.15577,-0.445202856312939,23969.6534856608,42164.9789990426,24.0324268775553,82.5008198606847,16832.1512882095,35893.7646551367,6395.28036489963,5921.26875749909,-3.19460573611442,-0.88510790026795
68,8,0.977666666666667,4.16868,-23.3433641904871,26590.5342838867,42164.9789990426,28.3765037079463,82.5008198606847,18713.6696222779,35893.7646551367,6427.73903724561,5921.26875749909,-3.03265780394685,-0.88510790026795
69,9,0.977333333333333,4.18169,-39.6488879930968,29211.4150821125,42164.9789990426,32.7205805383374,82.5008198606847,20595.1879563463,35893.7646551367,6460.1977095916,5921.26875749909,-2.87070987177928,-0.885107900267949
70,10,0.977,4.19443,-41.7575640196906,31297.7932007513,42164.9789990426,37.1434099687262,82.5008198606847,22859.4275992852,35893.7646551367,6435.8444850564,5921.26875749909,-2.71033562869399,-0.885107900267949
71,11,0.976666666666667,4.20772,33.3556214960942,33384.17131939,42164.9789990426,41.5662393991151,82.5008198606847,25123.6672422241,35893.7646551367,6411.4912605212,5921.26875749909,-2.5499613856087,-0.885107900267949
72,12,0.976333333333333,4.22089,45.8732124139679,34579.0078463102,42164.9789990426,45.1405715050477,82.5008198606847,26490.0291682767,35893.7646551367,6349.74497192474,5921.26875749909,-2.4117507048716,-0.885107900267949
73,1,0.976,4.23399,49.221125930741,35773.8443732303,42164.9789990426,48.7149036109803,82.5008198606847,27856.3910943293,35893.7646551367,6287.99868332827,5921.26875749909,-2.2735400241345,-0.885107900267949
74,2,0.975666666666667,4.24703,147.551787954985,37349.8473777169,42164.9789990426,54.0802560765113,82.5008198606847,28921.1242547818,35893.7646551367,6241.97528104397,5921.26875749909,-2.03584912790804,-0.885107900267949
75,3,0.975333333333333,4.26008,194.608898653683,38925.8503822036,42164.9789990426,59.4456085420423,82.5008198606847,29985.8574152343,35893.7646551367,6195.95187875968,5921.26875749909,-1.79815823168157,-0.885107900267949
76,4,0.975,4.27294,63.8882959483384,41133.7278316735,42164.9789990426,65.5517090860429,82.5008198606847,32274.0854061225,35893.7646551367,6225.3325061045,5921.26875749909,-1.51227709248489,-0.885107900267949
77,5,0.974666666666667,4.28583,79.4488367339535,43341.6052811434,42164.9789990426,71.6578096300436,82.5008198606847,34562.3133970106,35893.7646551367,6254.71313344932,5921.26875749909,-1.22639595328821,-0.885107900267949
78,6,0.974333333333333,4.29922,53.1872680799332,43992.4628093849,42164.9789990426,73.1937481598358,82.5008198606847,36473.3483962922,35893.7646551367,6286.81139254932,5921.26875749909,-1.12689201585065,-0.885107900267949
79,7,0.974,4.31252,18.2711238482454,44643.3203376265,42164.9789990426,74.7296866896281,82.5008198606847,38384.3833955737,35893.7646551367,6318.90965164931,5921.26875749909,-1.0273880784131,-0.885107900267949
80,8,0.973666666666667,4.32565,22.2873289922136,42663.9225092923,42164.9789990426,70.2270787292474,82.5008198606847,37607.3263836964,35893.7646551367,6368.79191982691,5921.26875749909,-1.17818503641237,-0.885107900267949
81,9,0.973333333333333,4.33842,76.220173694597,40684.5246809581,42164.9789990426,65.7244707688668,82.5008198606847,36830.2693718192,35893.7646551367,6418.67418800451,5921.26875749909,-1.32898199441164,-0.885107900267949
82,10,0.973,4.35121,98.9741411433963,38242.4206518394,42164.9789990426,59.4970672333083,82.5008198606847,34423.2602227874,35893.7646551367,6449.2801261893,5921.26875749909,-1.5723490049317,-0.885107900267949
83,11,0.972666666666667,4.3643,49.0428107655558,35800.3166227208,42164.9789990426,53.2696636977498,82.5008198606847,32016.2510737557,35893.7646551367,6479.88606437409,5921.26875749909,-1.81571601545176,-0.885107900267949
84,12,0.972333333333333,4.37676,50.2392276706148,34071.930945337,42164.9789990426,47.770410761273,82.5008198606847,30210.7350054862,35893.7646551367,6437.62663728555,5921.26875749909,-2.06565996067482,-0.885107900267949
85,1,0.972,4.38957,48.8136159057981,32343.5452679533,42164.9789990426,42.2711578247963,82.5008198606847,28405.2189372167,35893.7646551367,6395.367210197,5921.26875749909,-2.31560390589788,-0.885107900267949
86,2,0.971666666666667,4.40295,47.7210496048184,30391.5839621178,42164.9789990426,37.092533346115,82.5008198606847,26416.7333316386,35893.7646551367,6332.97097233959,5921.26875749909,-2.55577664248117,-0.885107900267949
87,3,0.971333333333333,4.41624,47.630211193881,28439.6226562824,42164.9789990426,31.9139088674338,82.5008198606847,24428.2477260606,35893.7646551367,6270.57473448219,5921.26875749909,-2.79594937906446,-0.885107900267949
88,4,0.971,4.42928,50.1236263416067,27336.481782763,42164.9789990426,30.0015455677281,82.5008198606847,22168.3051777845,35893.7646551367,6316.01162373111,5921.26875749909,-2.88713438974206,-0.88510790026795
89,5,0.970666666666667,4.44244,29.0118230988335,26233.3409092435,42164.9789990426,28.0891822680224,82.5008198606847,19908.3626295084,35893.7646551367,6361.44851298004,5921.26875749909,-2.97831940041967,-0.88510790026795
90,6,0.970333333333333,4.45536,7.02438956470649,28602.6671861413,42164.9789990426,34.5220819931781,82.5008198606847,20350.552606173,35893.7646551367,6434.2095734422,5921.26875749909,-2.73534164948957,-0.885107900267949
91,7,0.97,4.46812,-26.0388643251988,30971.993463039,42164.9789990426,40.9549817183338,82.5008198606847,20792.7425828375,35893.7646551367,6506.97063390435,5921.26875749909,-2.49236389855947,-0.885107900267949
92,8,0.969666666666667,4.48092,18.2957371287926,34236.2080889424,42164.9789990426,50.2508001768619,82.5008198606847,23841.2645634093,35893.7646551367,6535.49308994284,5921.26875749909,-2.14432880101574,-0.885107900267949
93,9,0.969333333333333,4.49397,-2.97350946938813,37500.4227148458,42164.9789990426,59.5466186353901,82.5008198606847,26889.7865439811,35893.7646551367,6564.01554598132,5921.26875749909,-1.796293703472,-0.885107900267949
94,10,0.969,4.50681,-9.17050546707692,39526.2596222683,42164.9789990426,66.1600687726484,82.5008198606847,29652.3462444357,35893.7646551367,6546.04461461791,5921.26875749909,-1.5480032138228,-0.885107900267949
95,11,0.968666666666667,4.51995,43.0471253940994,41552.0965296908,42164.9789990426,72.7735189099068,82.5008198606847,32414.9059448903,35893.7646551367,6528.07368325451,5921.26875749909,-1.29971272417359,-0.885107900267949
96,12,0.968333333333333,4.5328,202.612728704024,42942.5972058221,42164.9789990426,77.6451950949692,82.5008198606847,34065.4122298256,35893.7646551367,6494.56808385212,5921.26875749909,-1.10989840341405,-0.885107900267949
97,1,0.968,4.54559,186.466090078611,44333.0978819533,42164.9789990426,82.5168712800316,82.5008198606847,35715.9185147609,35893.7646551367,6461.06248444974,5921.26875749909,-0.920084082654503,-0.885107900267949
98,2,0.967666666666667,4.55843,121.214362181534,44544.9971543198,42164.9789990426,85.9894391517064,82.5008198606847,36446.5174796318,35893.7646551367,6409.05481875494,5921.26875749909,-0.770919614899611,-0.885107900267949
99,3,0.967333333333333,4.57122,169.18206977992,44756.8964266863,42164.9789990426,89.4620070233812,82.5008198606847,37177.1164445026,35893.7646551367,6357.04715306013,5921.26875749909,-0.62175514714472,-0.885107900267949
100,4,0.967,4.58372,68.4887594186263,43312.9437253245,42164.9789990426,89.1289586223802,82.5008198606847,36647.8591301348,35893.7646551367,6334.4529995458,5921.26875749909,-0.598674948897206,-0.885107900267949
101,5,0.966666666666667,4.59667,72.4357469962977,41868.9910239628,42164.9789990426,88.7959102213792,82.5008198606847,36118.6018157669,35893.7646551367,6311.85884603147,5921.26875749909,-0.575594750649691,-0.885107900267949
102,6,0.966333333333333,4.60991,69.3634820931961,40383.4383709095,42164.9789990426,85.8727097244249,82.5008198606847,35051.7084372853,35893.7646551367,6340.16588812925,5921.26875749909,-0.643891164184915,-0.885107900267949
103,7,0.966,4.6224,78.1668357875937,38897.8857178563,42164.9789990426,82.9495092274705,82.5008198606847,33984.8150588037,35893.7646551367,6368.47293022702,5921.26875749909,-0.712187577720139,-0.885107900267949
104,8,0.965666666666667,4.63477,53.6390154170475,39736.850689388,42164.9789990426,82.1672410410615,82.5008198606847,33922.4451667432,35893.7646551367,6444.35300268689,5921.26875749909,-0.727208824807477,-0.885107900267949
105,9,0.965333333333333,4.64796,33.6810697893878,40575.8156609197,42164.9789990426,81.3849728546524,82.5008198606847,33860.0752746826,35893.7646551367,6520.23307514675,5921.26875749909,-0.742230071894816,-0.885107900267949
106,10,0.965,4.66091,10.0348913754256,42358.6228375709,42164.9789990426,83.5108087459784,82.5008198606847,35185.5290157268,35893.7646551367,6570.44192230883,5921.26875749909,-0.681069196524041,-0.885107900267949
107,11,0.964666666666667,4.67392,43.1892040505637,44141.4300142222,42164.9789990426,85.6366446373043,82.5008198606847,36510.9827567709,35893.7646551367,6620.65076947091,5921.26875749909,-0.619908321153267,-0.885107900267949
108,12,0.964333333333333,4.68685,98.9308015982595,45777.4371089422,42164.9789990426,87.3862954598884,82.5008198606847,38333.3951828469,35893.7646551367,6610.44017940459,5921.26875749909,-0.585328624927342,-0.885107900267949
109,1,0.964,4.69956,130.97505589505,47413.4442036621,42164.9789990426,89.1359462824724,82.5008198606847,40155.8076089228,35893.7646551367,6600.22958933827,5921.26875749909,-0.550748928701418,-0.885107900267949
110,2,0.963666666666667,4.71219,110.740290940429,48144.834711814,42164.9789990426,89.7903696992907,82.5008198606847,41141.6768396169,35893.7646551367,6577.33340038296,5921.26875749909,-0.543046859061452,-0.885107900267949
111,3,0.963333333333333,4.7251,173.615633189244,48876.2252199658,42164.9789990426,90.444793116109,82.5008198606847,42127.546070311,35893.7646551367,6554.43721142766,5921.26875749909,-0.535344789421487,-0.885107900267949
112,4,0.963,4.73789,192.593698384999,48776.9109490046,42164.9789990426,90.7831156947274,82.5008198606847,42000.6591716246,35893.7646551367,6562.97270363286,5921.26875749909,-0.51311510690038,-0.885107900267949
113,5,0.962666666666667,4.7509,81.3740063098684,48677.5966780433,42164.9789990426,91.1214382733459,82.5008198606847,41873.7722729381,35893.7646551367,6571.50819583806,5921.26875749909,-0.490885424379272,-0.88510790026795
114,6,0.962333333333333,4.76364,76.9196636583848,48555.0526040409,42164.9789990426,92.6407266200206,82.5008198606847,41410.0583085022,35893.7646551367,6610.42526098679,5921.26875749909,-0.418055464216015,-0.885107900267949
115,7,0.962,4.7766,84.3499718037085,48432.5085300384,42164.9789990426,94.1600149666953,82.5008198606847,40946.3443440662,35893.7646551367,6649.34232613552,5921.26875749909,-0.345225504052757,-0.88510790026795
116,8,0.961666666666667,4.79026,42.2637924434909,48670.5440338941,42164.9789990426,96.7015638594061,82.5008198606847,40993.5707775646,35893.7646551367,6700.45808706364,5921.26875749909,-0.254958498414447,-0.885107900267949
117,9,0.961333333333333,4.80327,15.9441448699937,48908.5795377498,42164.9789990426,99.2431127521169,82.5008198606847,41040.7972110629,35893.7646551367,6751.57384799177,5921.26875749909,-0.164691492776137,-0.885107900267949
118,10,0.961,4.81654,9.4057947158158,47790.4967859396,42164.9789990426,100.223876668005,82.5008198606847,40377.3148488765,35893.7646551367,6769.33301334576,5921.26875749909,-0.148507751121425,-0.885107900267949
119,11,0.960666666666667,4.83015,34.1652431712382,46672.4140341294,42164.9789990426,101.204640583894,82.5008198606847,39713.83248669,35893.7646551367,6787.09217869975,5921.26875749909,-0.132324009466714,-0.885107900267949
120,12,0.960333333333333,4.84348,141.233087074417,45016.1164111385,42164.9789990426,100.554261204698,82.5008198606847,38325.7484940522,35893.7646551367,6815.57816527306,5921.26875749909,-0.190000229988687,-0.885107900267949
121,1,0.96,4.85681,180.704136771969,43359.8187881475,42164.9789990426,99.9038818255016,82.5008198606847,36937.6645014145,35893.7646551367,6844.06415184637,7386.78588632396,-0.247676450510661,-0.88510790026795
122,2,0.959666666666667,4.8694,205.894385860546,42006.5918504915,42164.9789990426,97.6435535621229,82.5008198606847,35952.7472639426,35893.7646551367,6858.61374687686,7386.785886324,-0.363631114305837,-0.885107900267949
123,3,0.959333333333333,4.88297,222.205228013089,40653.3649128354,42164.9789990426,95.3832252987442,82.5008198606847,34967.8300264707,35893.7646551367,6873.16334190736,7386.785886324,-0.479585778101013,-0.885107900267949
124,4,0.959,4.89635,119.310979728092,39647.6117835505,42164.9789990426,92.0070796614129,82.5008198606847,34135.4094335596,35893.7646551367,6896.68674483836,7386.785886324,-0.608982946398937,-0.885107900267949
125,5,0.958666666666667,4.90969,84.7924612992441,38641.8586542656,42164.9789990426,88.6309340240817,82.5008198606847,33302.9888406485,35893.7646551367,6920.21014776935,7386.785886324,-0.738380114696861,-0.885107900267949
126,6,0.958333333333333,4.92332,65.1379375338913,37157.5560821565,42164.9789990426,84.2834634439723,82.5008198606847,32037.0816573714,35893.7646551367,6976.41588187607,7386.785886324,-0.874695502394513,-0.885107900267949
127,7,0.958,4.93651,31.5638248256209,35673.2535100475,42164.9789990426,79.9359928638628,82.5008198606847,30771.1744740942,35893.7646551367,7032.62161598279,7386.785886324,-1.01101089009216,-0.885107900267949
128,8,0.957666666666667,4.94931,-3.33022969334196,34901.1907007261,42164.9789990426,75.4771795744004,82.5008198606847,29717.015463587,35893.7646551367,7141.94025872561,7386.785886324,-1.15207070107677,-0.885107900267949
129,9,0.957333333333333,4.96334,-24.3075625903009,34129.1278914046,42164.9789990426,71.0183662849379,82.5008198606847,28662.8564530798,35893.7646551367,7251.25890146843,7386.785886324,-1.29313051206138,-0.885107900267949
130,10,0.957,4.97644,-7.08340212098559,35406.9125765338,42164.9789990426,69.7610738094537,82.5008198606847,29023.2349208555,35893.7646551367,7345.23263023241,7386.785886324,-1.33920835800431,-0.885107900267949
131,11,0.956666666666667,4.98941,25.8371677380769,36684.6972616629,42164.9789990426,68.5037813339696,82.5008198606847,29383.6133886312,35893.7646551367,7439.20635899639,7386.785886324,-1.38528620394724,-0.885107900267949
132,12,0.956333333333333,5.00264,150.979872234738,38339.8082561984,42164.9789990426,70.4202918699858,82.5008198606847,30435.9574625067,35893.7646551367,7416.5583385458,7386.785886324,-1.32363047283258,-0.885107900267949
