index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
37,1,0.958,3.76503,48.7860082589819,34879.0881426034,29775.3316921069,52.0859297597098,60.7286304310644,30265.2081532081,25263.0692962876,5551.99132586402,5963.48737648514,-1.89610320119538,-1.66699238487832
38,2,0.956833333333333,3.77788,48.0577294923124,33899.5866540846,29775.3316921069,50.1776175720994,60.7286304310644,29234.1290571351,25263.0692962876,5519.4182014087,5963.48737648514,-1.99487237053024,-1.66699238487832
39,3,0.955666666666667,3.79038,95.7128876188141,32920.0851655657,29775.3316921069,48.2693053844889,60.7286304310644,28203.0499610621,25263.0692962876,5486.84507695338,5963.48737648514,-2.0936415398651,-1.66699238487832
40,4,0.9545,3.80325,52.4308511355026,31717.1517144066,29775.3316921069,48.4231112526676,60.7286304310644,26470.6851688425,25263.0692962876,5452.05979250466,5963.48737648514,-2.0769638947158,-1.66699238487832
41,5,0.953333333333333,3.81646,24.0589288358873,30514.2182632475,29775.3316921069,48.5769171208463,60.7286304310644,24738.320376623,25263.0692962876,5417.27450805594,5963.48737648514,-2.0602862495665,-1.66699238487832
42,6,0.952166666666667,3.82939,61.6756010040088,30351.3956324134,29775.3316921069,51.69505237948,60.7286304310644,23787.3694019941,25263.0692962876,5447.65585204703,5963.48737648514,-1.91586714141142,-1.66699238487832
43,7,0.951,3.84208,65.6207648907824,30188.5730015794,29775.3316921069,54.8131876381136,60.7286304310644,22836.4184273653,25263.0692962876,5478.03719603812,5963.48737648514,-1.77144803325634,-1.66699238487832
44,8,0.949833333333333,3.85502,42.3271550499915,32778.5873969012,29775.3316921069,62.3191391051163,60.7286304310644,24355.0676547572,25263.0692962876,5582.86737035572,5963.48737648514,-1.49906787209338,-1.66699238487832
45,9,0.948666666666667,3.86803,30.5439452992719,35368.601792223,29775.3316921069,69.825090572119,60.7286304310644,25873.7168821492,25263.0692962876,5687.69754467331,5963.48737648514,-1.22668771093042,-1.66699238487832
46,10,0.9475,3.88105,9.94629461568153,40229.0340110053,29775.3316921069,77.8331026425561,60.7286304310644,30924.268361826,25263.0692962876,5736.00934685264,5963.48737648514,-0.967260299241699,-1.66699238487832
47,11,0.946333333333333,3.89423,35.9023910024838,45089.4662297875,29775.3316921069,85.8411147129932,60.7286304310644,35974.8198415028,25263.0692962876,5784.32114903197,5963.48737648514,-0.707832887552976,-1.66699238487832
48,12,0.945166666666667,3.90723,70.2361913727718,49194.5640184323,29775.3316921069,90.6823898356584,60.7286304310644,40907.9310637685,25263.0692962876,5737.43298544441,5963.48737648514,-0.571595391375024,-1.66699238487832
49,1,0.944,3.92011,49.6031711169065,53299.661807077,29775.3316921069,95.5236649583235,60.7286304310644,45841.0422860341,25263.0692962876,5690.54482185685,5963.48737648514,-0.435357895197072,-1.66699238487832
50,2,0.942833333333333,3.93337,255.268371848556,54817.8767785282,29775.3316921069,97.9930033961835,60.7286304310644,47784.1350236739,25263.0692962876,5638.92175498634,5963.48737648514,-0.359525994385126,-1.66699238487832
51,3,0.941666666666667,3.94644,209.318665376675,56336.0917499793,29775.3316921069,100.462341834043,60.7286304310644,49727.2277613136,25263.0692962876,5587.29868811583,5963.48737648514,-0.283694093573181,-1.66699238487832
52,4,0.9405,3.95922,212.638483973179,55952.9732120471,29775.3316921069,101.974663926048,60.7286304310644,49644.3850171253,25263.0692962876,5584.02899625567,5963.48737648514,-0.197158061881075,-1.66699238487832
53,5,0.939333333333333,3.97261,87.2709832399083,55569.8546741149,29775.3316921069,103.486986018052,60.7286304310644,49561.542272937,25263.0692962876,5580.75930439551,5963.48737648514,-0.11062203018897,-1.66699238487832
54,6,0.938166666666667,3.98546,70.6272092799293,51841.5383913555,29775.3316921069,100.142774678939,60.7286304310644,47206.461625489,25263.0692962876,5585.6091887948,5963.48737648514,-0.179426907097521,-1.66699238487832
55,7,0.937,3.99868,78.1447367355692,48113.2221085961,29775.3316921069,96.7985633398255,60.7286304310644,44851.3809780411,25263.0692962876,5590.45907319408,5963.48737648514,-0.248231784006073,-1.66699238487832
56,8,0.935833333333333,4.01167,48.3748682084285,41141.7821213113,29775.3316921069,86.7016493747094,60.7286304310644,39220.8049122723,25263.0692962876,5623.88923177164,5963.48737648514,-0.582471164708256,-1.66699238487832
57,9,0.934666666666667,4.02484,46.2322498078444,34170.3421340265,29775.3316921069,76.6047354095932,60.7286304310644,33590.2288465035,25263.0692962876,5657.3193903492,5963.48737648514,-0.91671054541044,-1.66699238487832
58,10,0.9335,4.03804,33.1694843851802,28698.4403529754,29775.3316921069,66.6554096297765,60.7286304310644,27488.3741757817,25263.0692962876,5697.71643928646,5963.48737648514,-1.28649436860227,-1.66699238487832
59,11,0.932333333333333,4.05123,49.3814736147601,23226.5385719244,29775.3316921069,56.7060838499597,60.7286304310644,21386.51950506,25263.0692962876,5738.11348822372,5963.48737648514,-1.65627819179411,-1.66699238487832
60,12,0.931166666666667,4.06422,46.584116680888,21613.1205617124,29775.3316921069,52.60955361767,60.7286304310644,18462.2858594598,25263.0692962876,5704.09892037931,5963.48737648514,-1.84498219316695,-1.66699238487832
61,1,0.93,4.07683,50.8582899930955,19999.7025515003,29775.3316921069,48.5130233853804,60.7286304310644,15538.0522138596,25263.0692962876,5670.0843525349,5963.48737648514,-2.03368619453979,-1.66699238487832
62,2,0.928833333333333,4.08992,50.5153148711,20262.1357692464,29775.3316921069,48.4688900580809,60.7286304310644,15150.5900531555,25263.0692962876,5571.34610963913,5963.48737648514,-2.05590323610777,-1.66699238487832
63,3,0.927666666666667,4.10322,50.1347512419695,20524.5689869925,29775.3316921069,48.4247567307815,60.7286304310644,14763.1278924513,25263.0692962876,5472.60786674336,5963.48737648514,-2.07812027767575,-1.66699238487832
64,4,0.9265,4.11586,46.4899027349234,20761.2728864771,29775.3316921069,50.7106306686497,60.7286304310644,14566.3171803605,25263.0692962876,5444.63118049342,5963.48737648514,-1.97139382220534,-1.66699238487832
65,5,0.925333333333333,4.12878,83.7206341592781,20997.9767859617,29775.3316921069,52.9965046065178,60.7286304310644,14369.5064682697,25263.0692962876,5416.65449424349,5963.48737648514,-1.86466736673493,-1.66699238487832
66,6,0.924166666666667,4.14127,62.8346768026829,23049.0261606693,29775.3316921069,57.4815164511638,60.7286304310644,15751.41278641,25263.0692962876,5472.59311498848,5963.48737648514,-1.6651638258844,-1.66699238487832
67,7,0.923,4.15428,35.4694933929619,25100.0755353769,29775.3316921069,61.9665282958097,60.7286304310644,17133.3191045504,25263.0692962876,5528.53173573347,5963.48737648514,-1.46566028503387,-1.66699238487832
68,8,0.921833333333333,4.16774,77.1625408830023,29387.7297569177,29775.3316921069,69.4913633430794,60.7286304310644,20788.2584816622,25263.0692962876,5635.31446177484,5963.48737648514,-1.19316516638121,-1.66699238487832
69,9,0.920666666666667,4.18076,54.0508006664646,33675.3839784584,29775.3316921069,77.016198390349,60.7286304310644,24443.1978587741,25263.0692962876,5742.09718781621,5963.48737648514,-0.920670047728555,-1.66699238487832
70,10,0.9195,4.19339,34.1018011065295,35853.3554062903,29775.3316921069,82.0039382424757,60.7286304310644,27439.8376201589,25263.0692962876,5844.76662350469,5963.48737648514,-0.771486277570047,-1.66699238487832
71,11,0.918333333333333,4.20642,46.3702049686574,38031.3268341222,29775.3316921069,86.9916780946023,60.7286304310644,30436.4773815437,25263.0692962876,5947.43605919318,5963.48737648514,-0.62230250741154,-1.66699238487832
72,12,0.917166666666667,4.21985,60.0162218848577,38124.9746535534,29775.3316921069,86.4698465859897,60.7286304310644,31700.336844141,25263.0692962876,6003.03640673434,5963.48737648514,-0.695547197841789,-1.66699238487832
73,1,0.916,4.23301,46.0806279335672,38218.6224729847,29775.3316921069,85.9480150773771,60.7286304310644,32964.1963067384,25263.0692962876,6058.6367542755,5963.48737648514,-0.768791888272038,-1.66699238487832
74,2,0.914833333333333,4.24625,283.897659923943,37755.1468131968,29775.3316921069,81.9472928731366,60.7286304310644,33072.5059899094,25263.0692962876,6095.49284985366,5963.48737648514,-0.972744681130652,-1.66699238487832
75,3,0.913666666666667,4.2593,204.406159873598,37291.6711534089,29775.3316921069,77.946570668896,60.7286304310644,33180.8156730805,25263.0692962876,6132.34894543183,5963.48737648514,-1.17669747398927,-1.66699238487832
76,4,0.9125,4.27207,90.544404550573,36323.8985101271,29775.3316921069,73.5306181253366,60.7286304310644,32117.0537123189,25263.0692962876,6164.73638900223,5963.48737648514,-1.36199587264861,-1.66699238487832
77,5,0.911333333333333,4.28508,70.3778646490958,35356.1258668453,29775.3316921069,69.1146655817771,60.7286304310644,31053.2917515573,25263.0692962876,6197.12383257263,5963.48737648514,-1.54729427130796,-1.66699238487832
78,6,0.910166666666667,4.29789,43.0341124465548,33506.5397303542,29775.3316921069,65.4546109474287,60.7286304310644,29078.4292933676,25263.0692962876,6235.20644505072,5963.48737648514,-1.65720370898423,-1.66699238487832
79,7,0.909,4.31077,13.9767131424214,31656.9535938631,29775.3316921069,61.7945563130803,60.7286304310644,27103.5668351778,25263.0692962876,6273.28905752881,5963.48737648514,-1.7671131466605,-1.66699238487832
80,8,0.907833333333333,4.3238,-9.73239763161439,28586.2988770215,29775.3316921069,56.0414658183334,60.7286304310644,24547.5034198793,25263.0692962876,6318.38186651293,5963.48737648514,-1.95045449559985,-1.66699238487832
81,9,0.906666666666667,4.33643,-23.9448857504487,25515.64416018,29775.3316921069,50.2883753235866,60.7286304310644,21991.4400045808,25263.0692962876,6363.47467549704,5963.48737648514,-2.1337958445392,-1.66699238487832
82,10,0.9055,4.34904,-36.8281412098858,23938.9591158719,29775.3316921069,45.2937949769102,60.7286304310644,19911.9145392038,25263.0692962876,6340.63110663664,5963.48737648514,-2.32316259026337,-1.66699238487832
83,11,0.904333333333333,4.36193,25.2201232443132,22362.2740715639,29775.3316921069,40.2992146302339,60.7286304310644,17832.3890738268,25263.0692962876,6317.78753777625,5963.48737648514,-2.51252933598753,-1.66699238487832
84,12,0.903166666666667,4.37484,46.0536961834965,22430.8089849925,29775.3316921069,38.8578846395027,60.7286304310644,17314.2744757817,25263.0692962876,6206.40055276035,5963.48737648514,-2.59274337181956,-1.66699238487832
85,1,0.902,4.38757,177.858509211102,22499.3438984212,29775.3316921069,37.4165546487715,60.7286304310644,16796.1598777367,25263.0692962876,6095.01356774445,5963.48737648514,-2.67295740765159,-1.66699238487832
86,2,0.900833333333333,4.40071,84.8933297637117,22429.5243257126,29775.3316921069,37.0645136268713,60.7286304310644,16753.7933671554,25263.0692962876,5973.39824844447,5963.48737648514,-2.70454731718093,-1.66699238487832
87,3,0.899666666666667,4.4134,46.964645482046,22359.7047530041,29775.3316921069,36.7124726049711,60.7286304310644,16711.4268565741,25263.0692962876,5851.7829291445,5963.48737648514,-2.73613722671027,-1.66699238487832
88,4,0.8985,4.42617,48.2691041222135,21846.5524303055,29775.3316921069,35.5479745373413,60.7286304310644,16448.5671664497,25263.0692962876,5825.40794880046,5963.48737648514,-2.77410762764099,-1.66699238487832
89,5,0.897333333333333,4.43913,43.8028552169881,21333.4001076068,29775.3316921069,34.3834764697116,60.7286304310644,16185.7074763253,25263.0692962876,5799.03296845641,5963.48737648514,-2.8120780285717,-1.66699238487832
90,6,0.896166666666667,4.45172,22.8326995523048,20258.5560735205,29775.3316921069,32.0902703171593,60.7286304310644,15318.329999911,25263.0692962876,5828.76200306473,5963.48737648514,-2.87660325321707,-1.66699238487832
91,7,0.895,4.46482,17.5481748751784,19183.7120394341,29775.3316921069,29.7970641646071,60.7286304310644,14450.9525234968,25263.0692962876,5858.49103767305,5963.48737648514,-2.94112847786243,-1.66699238487832
92,8,0.893833333333333,4.47776,-17.5241641372253,19249.5552931428,29775.3316921069,28.7413682001937,60.7286304310644,13938.804704656,25263.0692962876,5961.68644390827,5963.48737648514,-2.96986235448275,-1.66699238487832
93,9,0.892666666666667,4.49065,-34.851302652926,19315.3985468514,29775.3316921069,27.6856722357804,60.7286304310644,13426.6568858153,25263.0692962876,6064.88185014348,5963.48737648514,-2.99859623110307,-1.66699238487832
94,10,0.8915,4.50395,-40.7572051671546,20906.8856319014,29775.3316921069,28.3843476849667,60.7286304310644,14512.6267925781,25263.0692962876,6292.02804739961,5963.48737648514,-2.98297661511314,-1.66699238487832
95,11,0.890333333333333,4.51657,31.2935049886249,22498.3727169514,29775.3316921069,29.0830231341531,60.7286304310644,15598.5966993409,25263.0692962876,6519.17424465574,5963.48737648514,-2.9673569991232,-1.66699238487832
96,12,0.889166666666667,4.52965,48.235541880444,24060.7905263959,29775.3316921069,31.3049819576411,60.7286304310644,16512.5835417681,25263.0692962876,6706.43401228285,5963.48737648514,-2.89404110850709,-1.66699238487832
97,1,0.888,4.54246,46.5805964814248,25623.2083358405,29775.3316921069,33.5269407811291,60.7286304310644,17426.5703841954,25263.0692962876,6893.69377990997,5963.48737648514,-2.82072521789097,-1.66699238487832
98,2,0.886833333333333,4.55551,51.3414726689125,26503.4182841976,29775.3316921069,38.4205624067837,60.7286304310644,17716.3305052624,25263.0692962876,6924.13930592775,5963.48737648514,-2.60943792601853,-1.66699238487832
99,3,0.885666666666667,4.56894,155.348858894199,27383.6282325547,29775.3316921069,43.3141840324384,60.7286304310644,18006.0906263294,25263.0692962876,6954.58483194554,5963.48737648514,-2.3981506341461,-1.66699238487832
100,4,0.8845,4.5819,52.4795988755484,27529.5347285476,29775.3316921069,48.6773314533301,60.7286304310644,18170.3283930435,25263.0692962876,7011.22180288587,5963.48737648514,-2.13833555197476,-1.66699238487832
101,5,0.883333333333333,4.59456,21.863550969956,27675.4412245404,29775.3316921069,54.0404788742218,60.7286304310644,18334.5661597576,25263.0692962876,7067.85877382621,5963.48737648514,-1.87852046980342,-1.66699238487832
102,6,0.882166666666667,4.60753,46.2647649977132,28004.1859407961,29775.3316921069,57.905813951998,60.7286304310644,18955.7846547103,25263.0692962876,7171.0681196132,5963.48737648514,-1.68852644514594,-1.66699238487832
103,7,0.881,4.62071,66.5701708021486,28332.9306570518,29775.3316921069,61.7711490297742,60.7286304310644,19577.003149663,25263.0692962876,7274.27746540019,5963.48737648514,-1.49853242048845,-1.66699238487832
104,8,0.879833333333333,4.634,51.2616629181482,27481.8780634929,29775.3316921069,62.3639333577011,60.7286304310644,19538.8418202553,25263.0692962876,7298.22950681785,5963.48737648514,-1.46122398767368,-1.66699238487832
105,9,0.878666666666667,4.647,49.5182102884852,26630.825469934,29775.3316921069,62.9567176856281,60.7286304310644,19500.6804908476,25263.0692962876,7322.18154823551,5963.48737648514,-1.42391555485891,-1.66699238487832
106,10,0.8775,4.66022,36.7417534965519,24462.5984378993,29775.3316921069,59.8570621710593,60.7286304310644,18164.7406776288,25263.0692962876,7232.86560654122,5963.48737648514,-1.55870838846414,-1.66699238487832
107,11,0.876333333333333,4.67292,38.7648655592102,22294.3714058647,29775.3316921069,56.7574066564905,60.7286304310644,16828.80086441,25263.0692962876,7143.54966484693,5963.48737648514,-1.69350122206936,-1.66699238487832
108,12,0.875166666666667,4.68591,38.8371199932933,21196.015464525,29775.3316921069,52.0880463357195,60.7286304310644,16139.7592596901,25263.0692962876,7034.42491695857,5963.48737648514,-1.92314393639122,-1.66699238487832
109,1,0.874,4.69932,168.861691151795,20097.6595231853,29775.3316921069,47.4186860149484,60.7286304310644,15450.7176549702,25263.0692962876,6925.3001690702,5963.48737648514,-2.15278665071307,-1.66699238487832
110,2,0.872833333333333,4.7124,56.5496003843854,19830.1985520606,29775.3316921069,42.0302610253568,60.7286304310644,15299.3862993139,25263.0692962876,6846.48402048683,5963.48737648514,-2.41724907664021,-1.66699238487832
111,3,0.871666666666667,4.72521,47.1798728316871,19562.7375809359,29775.3316921069,36.6418360357652,60.7286304310644,15148.0549436576,25263.0692962876,6767.66787190346,5963.48737648514,-2.68171150256734,-1.66699238487832
112,4,0.8705,4.7381,32.2095978757757,19573.6792235691,29775.3316921069,33.111549743009,60.7286304310644,14709.1946727566,25263.0692962876,6675.37805464165,5963.48737648514,-2.83331991746203,-1.66699238487832
113,5,0.869333333333333,4.75052,20.2373003443513,19584.6208662022,29775.3316921069,29.5812634502528,60.7286304310644,14270.3344018557,25263.0692962876,6583.08823737984,5963.48737648514,-2.98492833235673,-1.66699238487832
114,6,0.868166666666667,4.76402,22.7304476064735,20627.8673648632,29775.3316921069,30.2634199942493,60.7286304310644,14303.5698153813,25263.0692962876,6539.48122905292,5963.48737648514,-2.94082827853314,-1.66699238487832
115,7,0.867,4.77703,0.488908441077737,21671.1138635241,29775.3316921069,30.9455765382458,60.7286304310644,14336.805228907,25263.0692962876,6495.87422072601,5963.48737648514,-2.89672822470954,-1.66699238487832
116,8,0.865833333333333,4.78976,-17.3491665994957,23726.4134778393,29775.3316921069,34.9157488162094,60.7286304310644,15790.2892785059,25263.0692962876,6535.54213684951,5963.48737648514,-2.73485932658406,-1.66699238487832
117,9,0.864666666666667,4.8025,-42.5049451657943,25781.7130921545,29775.3316921069,38.885921094173,60.7286304310644,17243.7733281049,25263.0692962876,6575.21005297301,5963.48737648514,-2.57299042845858,-1.66699238487832
118,10,0.8635,4.81493,21.7214771454116,27377.2950814069,29775.3316921069,42.0480634496433,60.7286304310644,19281.5900975996,25263.0692962876,6580.87288318818,5963.48737648514,-2.46329883055818,-1.66699238487832
119,11,0.862333333333333,4.82815,7.88250247101105,28972.8770706594,29775.3316921069,45.2102058051135,60.7286304310644,21319.4068670943,25263.0692962876,6586.53571340336,5963.48737648514,-2.35360723265777,-1.66699238487832
120,12,0.861166666666667,4.84086,45.3173666457593,29208.1593710384,29775.3316921069,45.4794902145224,60.7286304310644,22168.2082402969,25263.0692962876,6555.92666108347,5963.48737648514,-2.37042454298058,-1.66699238487832
121,1,0.86,4.85443,172.304393029454,29443.4416714175,29775.3316921069,45.7487746239313,36.9462486105472,23017.0096134995,25263.0692962876,6525.31760876357,5963.48737648514,-2.38724185330339,-2.77107591072175
122,2,0.858833333333333,4.8675,146.53089065704,29977.1847443624,29775.3316921069,45.4440361888299,36.9462486105475,23586.9962429602,25263.0692962876,6473.91960937637,5963.48737648514,-2.41484178509727,-2.77107591072174
123,3,0.857666666666667,4.8816,117.266032284813,30510.9278173073,29775.3316921069,45.1392977537285,36.9462486105475,24156.9828724208,25263.0692962876,6422.52160998917,5963.48737648514,-2.44244171689116,-2.77107591072174
124,4,0.8565,4.8951,46.6855870445022,31537.0815401312,29775.3316921069,44.9869132060583,36.9462486105475,25246.6000298554,25263.0692962876,6417.21659839392,5963.48737648514,-2.42719346112422,-2.77107591072174
125,5,0.855333333333333,4.90858,10.6895933404262,32563.2352629552,29775.3316921069,44.834528658388,36.9462486105475,26336.2171872899,25263.0692962876,6411.91158679866,5963.48737648514,-2.41194520535727,-2.77107591072174
126,6,0.854166666666667,4.92232,9.56057482086607,32564.9852834678,29775.3316921069,42.5453213881349,36.9462486105475,26898.836527442,25263.0692962876,6436.75092353628,5963.48737648514,-2.45879744319149,-2.77107591072174
127,7,0.853,4.93535,-16.1358050547887,32566.7353039804,29775.3316921069,40.2561141178817,36.9462486105475,27461.4558675941,25263.0692962876,6461.59026027389,5963.48737648514,-2.50564968102571,-2.77107591072174
128,8,0.851833333333333,4.94933,-8.90113299154227,31625.6766365429,29775.3316921069,36.0568781511754,36.9462486105475,26730.8263307878,25263.0692962876,6508.51298123463,5963.48737648514,-2.63956414885683,-2.77107591072174
129,9,0.850666666666667,4.96301,-28.2722441664326,30684.6179691054,29775.3316921069,31.8576421844691,36.9462486105475,26000.1967939815,25263.0692962876,6555.43570219537,5963.48737648514,-2.77347861668796,-2.77107591072173
130,10,0.8495,4.97677,49.206682942619,30334.0787366825,29775.3316921069,29.4965518270687,36.9462486105475,25057.2096079609,25263.0692962876,6604.50645725119,5963.48737648514,-2.86469399611228,-2.77107591072174
131,11,0.848333333333333,4.99003,46.5651711740723,29983.5395042597,29775.3316921069,27.1354614696683,36.9462486105475,24114.2224219402,25263.0692962876,6653.57721230701,5963.48737648514,-2.95590937553661,-2.77107591072174
