index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
23,11,0.967,3.58296,45.012182337628,28228.5519813756,32650.9677282782,58.6773253907507,57.3428835155111,24430.5198445872,26244.6018929412,5359.29742753566,5936.73701999899,-1.5589608777451,-1.78546471761002
24,12,0.9655,3.59549,47.9604979596175,28773.7499505347,32650.9677282782,55.8729219796026,57.3428835155111,24873.4091742752,26244.6018929412,5296.25332118187,5936.73701999899,-1.70991369020661,-1.78546471761002
25,1,0.964,3.60824,86.132867902341,29318.9479196937,32650.9677282782,53.0685185684544,57.3428835155111,25316.2985039633,26244.6018929412,5233.20921482809,5936.73701999899,-1.86086650266811,-1.78546471761002
26,2,0.9625,3.62113,47.3953882529153,29155.4786541423,32650.9677282782,50.9603546949094,57.3428835155111,25048.7658425412,26244.6018929412,5150.99694861386,5936.73701999899,-1.97149030105081,-1.78546471761002
27,3,0.961,3.63386,50.4194923106243,28992.0093885908,32650.9677282782,48.8521908213643,57.3428835155111,24781.2331811192,26244.6018929412,5068.78468239963,5936.73701999899,-2.0821140994335,-1.78546471761002
28,4,0.9595,3.64742,49.8909014142811,27774.5727722721,32650.9677282782,47.6527879391663,57.3428835155111,23331.9717707865,26244.6018929412,5065.9302225238,5936.73701999899,-2.11721242013866,-1.78546471761002
29,5,0.958,3.66052,78.3877117293173,26557.1361559534,32650.9677282782,46.4533850569684,57.3428835155111,21882.7103604537,26244.6018929412,5063.07576264798,5936.73701999899,-2.15231074084383,-1.78546471761002
30,6,0.9565,3.67336,55.2998577945409,26496.2981483834,32650.9677282782,47.7283637829413,57.3428835155111,21102.2432306446,26244.6018929412,5094.6206980721,5936.73701999899,-2.06986665614185,-1.78546471761002
31,7,0.955,3.68659,26.1177068725341,26435.4601408133,32650.9677282782,49.0033425089143,57.3428835155111,20321.7761008355,26244.6018929412,5126.16563349622,5936.73701999899,-1.98742257143987,-1.78546471761002
32,8,0.9535,3.69983,33.5934929540281,27928.4022775572,32650.9677282782,52.5140578442373,57.3428835155111,21464.0343230461,26244.6018929412,5167.77944149834,5936.73701999899,-1.84446547956384,-1.78546471761002
33,9,0.952,3.71342,29.520944539046,29421.3444143011,32650.9677282782,56.0247731795604,57.3428835155111,22606.2925452567,26244.6018929412,5209.39324950046,5936.73701999899,-1.70150838768782,-1.78546471761002
34,10,0.9505,3.72609,21.3525337203952,30050.4341366968,32650.9677282782,57.3461989922615,57.3428835155111,23945.7843137763,26244.6018929412,5239.61066206511,5936.73701999899,-1.68241380861679,-1.78546471761002
35,11,0.949,3.73911,26.1710396533965,30679.5238590924,32650.9677282782,58.6676248049626,57.3428835155111,25285.2760822959,26244.6018929412,5269.82807462976,5936.73701999899,-1.66331922954577,-1.78546471761002
36,12,0.9475,3.75138,48.3805426760239,31004.2751803769,32650.9677282782,57.6380901318504,57.3428835155111,25839.7649410016,26244.6018929412,5337.08806352624,5936.73701999899,-1.75064181001315,-1.78546471761002
37,1,0.946,3.76398,51.3562358342462,31329.0265016613,32650.9677282782,56.6085554587383,57.3428835155111,26394.2537997074,26244.6018929412,5404.34805242273,5936.73701999899,-1.83796439048052,-1.78546471761002
38,2,0.9445,3.77668,213.260161541698,32264.4551596675,32650.9677282782,56.8091332803893,57.3428835155111,26868.9863945644,26244.6018929412,5483.32376933948,5936.73701999899,-1.85363524404771,-1.78546471761002
39,3,0.943,3.78968,98.0859625161785,33199.8838176737,32650.9677282782,57.0097111020402,57.3428835155111,27343.7189894215,26244.6018929412,5562.29948625623,5936.73701999899,-1.86930609761491,-1.78546471761002
40,4,0.9415,3.80235,51.9021591350019,33694.7233817113,32650.9677282782,58.2051946550148,57.3428835155111,27607.8168026114,26244.6018929412,5654.62770972601,5936.73701999899,-1.79859052042617,-1.78546471761002
41,5,0.94,3.81603,29.3545018787495,34189.5629457489,32650.9677282782,59.4006782079894,57.3428835155111,27871.9146158013,26244.6018929412,5746.9559331958,5936.73701999899,-1.72787494323743,-1.78546471761002
42,6,0.9385,3.82885,-0.609530221299631,35374.0124606735,32650.9677282782,62.2741646960572,57.3428835155111,28418.5879516454,26244.6018929412,5837.1062693086,5936.73701999899,-1.57677931876908,-1.78546471761002
43,7,0.937,3.84229,71.4017840449798,36558.4619755981,32650.9677282782,65.147651184125,57.3428835155111,28965.2612874896,26244.6018929412,5927.25660542139,5936.73701999899,-1.42568369430074,-1.78546471761002
44,8,0.9355,3.85475,48.4878091543739,38441.8635427939,32650.9677282782,70.3678797497742,57.3428835155111,30412.5741803059,26244.6018929412,5986.84353570898,5936.73701999899,-1.22060950753731,-1.78546471761002
45,9,0.934,3.86765,30.1645112231306,40325.2651099897,32650.9677282782,75.5881083154234,57.3428835155111,31859.8870731222,26244.6018929412,6046.43046599657,5936.73701999899,-1.01553532077388,-1.78546471761002
46,10,0.9325,3.88079,44.3984109884908,41719.7803494145,32650.9677282782,79.8617254985315,57.3428835155111,33685.4079421531,26244.6018929412,5991.74600436463,5936.73701999899,-0.885353008670096,-1.78546471761002
47,11,0.931,3.89356,47.3280627819875,43114.2955888393,32650.9677282782,84.1353426816396,57.3428835155111,35510.9288111841,26244.6018929412,5937.0615427327,5936.73701999899,-0.755170696566313,-1.78546471761002
48,12,0.9295,3.90609,47.5661450439966,42765.7521400867,32650.9677282782,84.4653821943168,57.3428835155111,36354.3239202022,26244.6018929412,5772.880989506,5936.73701999899,-0.789257097804675,-1.78546471761002
49,1,0.928,3.91855,180.33649713691,42417.2086913342,32650.9677282782,84.795421706994,57.3428835155111,37197.7190292204,26244.6018929412,5608.70043627929,5936.73701999899,-0.823343499043037,-1.78546471761002
50,2,0.9265,3.93138,269.058207902784,41060.8104811279,32650.9677282782,81.7694081088555,57.3428835155111,36607.1239631647,26244.6018929412,5435.41851663162,5936.73701999899,-0.976447150032281,-1.78546471761002
51,3,0.925,3.94449,149.262208838311,39704.4122709217,32650.9677282782,78.743394510717,57.3428835155111,36016.528897109,26244.6018929412,5262.13659698394,5936.73701999899,-1.12955080102153,-1.78546471761002
52,4,0.9235,3.9576,48.5303738958976,37100.2025213723,32650.9677282782,74.0014037011172,57.3428835155111,33892.3709645595,26244.6018929412,5183.19847799082,5936.73701999899,-1.30413396789907,-1.78546471761002
53,5,0.922,3.97021,47.5885474227981,34495.9927718229,32650.9677282782,69.2594128915174,57.3428835155111,31768.2130320101,26244.6018929412,5104.26035899769,5936.73701999899,-1.47871713477662,-1.78546471761002
54,6,0.9205,3.98362,27.8300348058206,30417.8468387474,32650.9677282782,61.801279075961,57.3428835155111,28307.4767417541,26244.6018929412,5141.2298505648,5936.73701999899,-1.71152110828889,-1.78546471761002
55,7,0.919,3.9965,28.4853022310763,26339.7009056718,32650.9677282782,54.3431452604045,57.3428835155111,24846.7404514981,26244.6018929412,5178.19934213191,5936.73701999899,-1.94432508180117,-1.78546471761002
56,8,0.9175,4.00948,0.808145082897746,23447.453206903,32650.9677282782,45.8400429634147,57.3428835155111,21798.0742304946,26244.6018929412,5296.8189307697,5936.73701999899,-2.22320934601486,-1.78546471761002
57,9,0.916,4.02239,-2.16949258601277,20555.2055081342,32650.9677282782,37.3369406664248,57.3428835155111,18749.4080094911,26244.6018929412,5415.43851940748,5936.73701999899,-2.50209361022855,-1.78546471761002
58,10,0.9145,4.03518,13.6319103254395,22230.4494012529,32650.9677282782,34.0125606679169,57.3428835155111,18846.012455575,26244.6018929412,5554.13343536511,5936.73701999899,-2.63433190712365,-1.78546471761002
59,11,0.913,4.04786,-5.39585042301371,23905.6932943716,32650.9677282782,30.688180669409,57.3428835155111,18942.6169016589,26244.6018929412,5692.82835132273,5936.73701999899,-2.76657020401875,-1.78546471761002
60,12,0.9115,4.06088,46.9563352957537,26463.007047112,32650.9677282782,31.6032040044788,57.3428835155111,20702.3495750912,26244.6018929412,5819.57561826502,5936.73701999899,-2.75930345319379,-1.78546471761002
61,1,0.91,4.07389,47.30130992631,29020.3207998523,32650.9677282782,32.5182273395486,57.3428835155111,22462.0822485236,26244.6018929412,5946.32288520731,5936.73701999899,-2.75203670236884,-1.78546471761002
62,2,0.9085,4.0873,47.2929448463433,30100.5051490402,32650.9677282782,33.8138461762431,57.3428835155111,23473.8532762089,26244.6018929412,6084.73461989803,5936.73701999899,-2.71832334414088,-1.78546471761002
63,3,0.907,4.10004,49.0979608856992,31180.6894982281,32650.9677282782,35.1094650129376,57.3428835155111,24485.6243038943,26244.6018929412,6223.14635458874,5936.73701999899,-2.68460998591292,-1.78546471761002
64,4,0.9055,4.11293,47.6211309788298,30783.5781353652,32650.9677282782,34.8201909627877,57.3428835155111,24349.4784087781,26244.6018929412,6366.06492684952,5936.73701999899,-2.69098916299377,-1.78546471761002
65,5,0.904,4.12588,65.2592722997687,30386.4667725022,32650.9677282782,34.5309169126378,57.3428835155111,24213.3325136619,26244.6018929412,6508.98349911031,5936.73701999899,-2.69736834007462,-1.78546471761002
66,6,0.9025,4.13895,75.8571319917406,29406.9544863663,32650.9677282782,33.3540978339035,57.3428835155111,23248.4298075246,26244.6018929412,6602.29700511072,5936.73701999899,-2.72495125326111,-1.78546471761002
67,7,0.901,4.15168,42.6845930926825,28427.4422002304,32650.9677282782,32.1772787551692,57.3428835155111,22283.5271013873,26244.6018929412,6695.61051111113,5936.73701999899,-2.7525341664476,-1.78546471761002
68,8,0.8995,4.16446,18.6373074107412,26048.1909152331,32650.9677282782,30.6930186377671,57.3428835155111,19950.0039024393,26244.6018929412,6718.84651817197,5936.73701999899,-2.80320412576798,-1.78546471761002
69,9,0.898,4.17777,-8.83654028892834,23668.9396302359,32650.9677282782,29.208758520365,57.3428835155111,17616.4807034913,26244.6018929412,6742.0825252328,5936.73701999899,-2.85387408508836,-1.78546471761002
70,10,0.8965,4.19091,-16.4908349699806,20763.3924637809,32650.9677282782,27.6661006683164,57.3428835155111,14797.1429672001,26244.6018929412,6650.76704862743,5936.73701999899,-2.934948077957,-1.78546471761002
71,11,0.895,4.20385,-19.6386324228764,17857.8452973259,32650.9677282782,26.1234428162679,57.3428835155111,11977.8052309088,26244.6018929412,6559.45157202205,5936.73701999899,-3.01602207082565,-1.78546471761002
72,12,0.8935,4.21672,-12.2403629599007,16385.7224762791,32650.9677282782,25.7223705447788,57.3428835155111,10225.7784594442,26244.6018929412,6465.91574783884,5936.73701999899,-3.06294572503263,-1.78546471761002
73,1,0.892,4.22979,49.2906404089685,14913.5996552324,32650.9677282782,25.3212982732897,57.3428835155111,8473.75168797952,26244.6018929412,6372.37992365564,5936.73701999899,-3.10986937923961,-1.78546471761002
74,2,0.8905,4.24256,48.5958902541355,15561.6615096929,32650.9677282782,27.5944078388901,57.3428835155111,8490.93850318286,26244.6018929412,6359.08927606758,5936.73701999899,-3.02552933368105,-1.78546471761002
75,3,0.889,4.25517,49.9581971773815,16209.7233641535,32650.9677282782,29.8675174044905,57.3428835155111,8508.12531838619,26244.6018929412,6345.79862847952,5936.73701999899,-2.9411892881225,-1.78546471761002
76,4,0.8875,4.26778,46.7800690264206,18197.0234743411,32650.9677282782,35.2072686870472,57.3428835155111,9829.05811919714,26244.6018929412,6358.97518888038,5936.73701999899,-2.69069512500381,-1.78546471761002
77,5,0.886,4.28084,76.0550092490714,20184.3235845286,32650.9677282782,40.5470199696039,57.3428835155111,11149.9909200081,26244.6018929412,6372.15174928124,5936.73701999899,-2.44020096188511,-1.78546471761002
78,6,0.8845,4.29361,58.6674083821041,22606.6254138575,32650.9677282782,45.9960990056951,57.3428835155111,13745.7508898095,26244.6018929412,6405.04826741072,5936.73701999899,-2.17238948245596,-1.78546471761002
79,7,0.883,4.30618,51.6199944641879,25028.9272431863,32650.9677282782,51.4451780417863,57.3428835155111,16341.510859611,26244.6018929412,6437.9447855402,5936.73701999899,-1.90457800302682,-1.78546471761002
80,8,0.8815,4.31899,31.1250960256214,28259.9929249616,32650.9677282782,55.5893027398682,57.3428835155111,19762.7859215091,26244.6018929412,6499.40733822635,5936.73701999899,-1.729688182971,-1.78546471761002
81,9,0.88,4.33178,2.49374048581851,31491.0586067369,32650.9677282782,59.73342743795,57.3428835155111,23184.0609834072,26244.6018929412,6560.86989091249,5936.73701999899,-1.55479836291517,-1.78546471761002
82,10,0.8785,4.3446,20.3504266542799,34119.6616767223,32650.9677282782,62.173077458418,57.3428835155111,26239.1788294679,26244.6018929412,6597.41414866328,5936.73701999899,-1.49093954013106,-1.78546471761002
83,11,0.877,4.35744,127.088754287531,36748.2647467078,32650.9677282782,64.6127274788861,57.3428835155111,29294.2966755285,26244.6018929412,6633.95840641407,5936.73701999899,-1.42708071734694,-1.78546471761002
84,12,0.8755,4.37027,49.399818832957,37571.1039432539,32650.9677282782,65.0882526451617,57.3428835155111,30544.5152943417,26244.6018929412,6580.27834544898,5936.73701999899,-1.45156405249974,-1.78546471761002
85,1,0.874,4.38285,47.7927467394769,38393.9431398001,32650.9677282782,65.5637778114373,57.3428835155111,31794.7339131548,26244.6018929412,6526.59828448388,5936.73701999899,-1.47604738765253,-1.78546471761002
86,2,0.8725,4.39588,47.4423577834006,37706.8760643804,32650.9677282782,65.040245360339,57.3428835155111,31423.9189041088,26244.6018929412,6425.48095559024,5936.73701999899,-1.51712185389073,-1.78546471761002
87,3,0.871,4.40895,209.247720005198,37019.8089889608,32650.9677282782,64.5167129092407,57.3428835155111,31053.1038950628,26244.6018929412,6324.36362669659,5936.73701999899,-1.55819632012892,-1.78546471761002
88,4,0.8695,4.42227,83.6501552414858,35116.6867885531,32650.9677282782,63.256562594029,57.3428835155111,29284.404792456,26244.6018929412,6335.7195953213,5936.73701999899,-1.58817864709866,-1.78546471761002
89,5,0.868,4.43544,65.2713960211037,33213.5645881455,32650.9677282782,61.9964122788172,57.3428835155111,27515.7056898493,26244.6018929412,6347.075563946,5936.73701999899,-1.6181609740684,-1.78546471761002
90,6,0.8665,4.44829,44.3082437585747,31513.2130755734,32650.9677282782,60.9207103089971,57.3428835155111,25560.6876387405,26244.6018929412,6406.36416086402,5936.73701999899,-1.61876162231477,-1.78546471761002
91,7,0.865,4.46104,42.6417287214838,29812.8615630014,32650.9677282782,59.8450083391769,57.3428835155111,23605.6695876317,26244.6018929412,6465.65275778204,5936.73701999899,-1.61936227056114,-1.78546471761002
92,8,0.8635,4.47398,37.8172005812742,29589.8336927122,32650.9677282782,60.5131812560001,57.3428835155111,23097.7042290385,26244.6018929412,6475.73592852765,5936.73701999899,-1.57447143715447,-1.78546471761002
93,9,0.862,4.48708,19.2799956801416,29366.8058224229,32650.9677282782,61.1813541728232,57.3428835155111,22589.7388704453,26244.6018929412,6485.81909927327,5936.73701999899,-1.5295806037478,-1.78546471761002
94,10,0.8605,4.50021,-2.9326710109195,29294.8187625217,32650.9677282782,61.0961031417686,57.3428835155111,22791.4298014041,26244.6018929412,6388.60021631545,5936.73701999899,-1.55445991319973,-1.78546471761002
95,11,0.859,4.51273,48.0516763051906,29222.8317026205,32650.9677282782,61.010852110714,57.3428835155111,22993.1207323629,26244.6018929412,6291.38133335763,5936.73701999899,-1.57933922265167,-1.78546471761002
96,12,0.8575,4.52571,40.1267740011359,29853.8114747038,32650.9677282782,61.5058095687467,57.3428835155111,23587.8433623419,26244.6018929412,6185.30772634654,5936.73701999899,-1.60159186585871,-1.78546471761002
97,1,0.856,4.53845,47.5556955584715,30484.7912467871,32650.9677282782,62.0007670267794,57.3428835155111,24182.5659923209,26244.6018929412,6079.23411933544,5936.73701999899,-1.62384450906575,-1.78546471761002
98,2,0.8545,4.55148,183.270485576075,30397.051587105,32650.9677282782,61.8105897621693,57.3428835155111,24325.6476046214,26244.6018929412,6063.75550709115,5936.73701999899,-1.65779399655916,-1.78546471761002
99,3,0.853,4.56441,155.796730066887,30309.3119274229,32650.9677282782,61.6204124975592,57.3428835155111,24468.7292169219,26244.6018929412,6048.27689484687,5936.73701999899,-1.69174348405257,-1.78546471761002
100,4,0.8515,4.57758,49.3824827862561,29404.5679953817,32650.9677282782,60.1395792843054,57.3428835155111,23789.3129504741,26244.6018929412,6144.0512256744,5936.73701999899,-1.74089061038416,-1.78546471761002
101,5,0.85,4.59064,51.0913643996039,28499.8240633406,32650.9677282782,58.6587460710516,57.3428835155111,23109.8966840264,26244.6018929412,6239.82555650193,5936.73701999899,-1.79003773671575,-1.78546471761002
102,6,0.8485,4.60393,74.9862845664411,26247.9927935105,32650.9677282782,55.1114346399086,57.3428835155111,21247.7539542328,26244.6018929412,6360.64808710945,5936.73701999899,-1.89042346603005,-1.78546471761002
103,7,0.847,4.61667,49.7636940486908,23996.1615236805,32650.9677282782,51.5641232087657,57.3428835155111,19385.6112244393,26244.6018929412,6481.47061771697,5936.73701999899,-1.99080919534435,-1.78546471761002
104,8,0.8455,4.63002,18.106659437775,21333.2964130538,32650.9677282782,46.0936939222486,57.3428835155111,16958.4160524533,26244.6018929412,6592.40703369772,5936.73701999899,-2.17443908243413,-1.78546471761002
105,9,0.844,4.64325,-2.9332391410277,18670.4313024271,32650.9677282782,40.6232646357316,57.3428835155111,14531.2208804673,26244.6018929412,6703.34344967846,5936.73701999899,-2.3580689695239,-1.78546471761002
106,10,0.8425,4.65637,-14.3107643781773,18529.9646308281,32650.9677282782,36.5458406959072,57.3428835155111,13754.0453838821,26244.6018929412,6778.0250408347,5936.73701999899,-2.52900369016057,-1.78546471761002
107,11,0.841,4.66917,4.1739741140064,18389.4979592291,32650.9677282782,32.4684167560828,57.3428835155111,12976.8698872968,26244.6018929412,6852.70663199094,5936.73701999899,-2.69993841079723,-1.78546471761002
108,12,0.8395,4.68196,31.9050305149759,20115.3940617857,32650.9677282782,32.207945539288,57.3428835155111,13817.0723993775,26244.6018929412,6858.72903911158,5936.73701999899,-2.74208901733934,-1.78546471761002
109,1,0.838,4.69491,46.802772615646,21841.2901643422,32650.9677282782,31.9474743224932,57.3428835155111,14657.2749114582,26244.6018929412,6864.75144623222,5936.73701999899,-2.78423962388145,-1.78546471761002
110,2,0.8365,4.70753,46.4283577308308,23687.9578871197,32650.9677282782,35.780339746206,57.3428835155111,15652.5079542069,26244.6018929412,6805.1462896314,5936.73701999899,-2.63870595313029,-1.78546471761002
111,3,0.835,4.72068,45.9177883437071,25534.6256098971,32650.9677282782,39.6132051699189,57.3428835155111,16647.7409969557,26244.6018929412,6745.54113303058,5936.73701999899,-2.49317228237914,-1.78546471761002
112,4,0.8335,4.73364,46.1009438984304,26295.6715935569,32650.9677282782,45.1851942989625,57.3428835155111,17305.8198126391,26244.6018929412,6686.10894387275,5936.73701999899,-2.23528919843862,-1.78546471761002
113,5,0.832,4.74641,69.02687631698,27056.7175772167,32650.9677282782,50.757183428006,57.3428835155111,17963.8986283226,26244.6018929412,6626.67675471491,5936.73701999899,-1.9774061144981,-1.78546471761002
114,6,0.8305,4.75928,40.5190498316315,26875.2438396365,32650.9677282782,54.4802412407071,57.3428835155111,18344.8203594426,26244.6018929412,6633.32985149439,5936.73701999899,-1.7809026725017,-1.78546471761002
115,7,0.829,4.77184,82.6668736057206,26693.7701020564,32650.9677282782,58.2032990534082,57.3428835155111,18725.7420905626,26244.6018929412,6639.98294827386,5936.73701999899,-1.5843992305053,-1.78546471761002
116,8,0.8275,4.78415,72.4374237617119,25725.4897646059,32650.9677282782,58.6923355203857,57.3428835155111,18439.8063977072,26244.6018929412,6677.4514497328,5936.73701999899,-1.54331283533095,-1.78546471761002
117,9,0.826,4.79724,70.2180989973967,24757.2094271554,32650.9677282782,59.1813719873633,57.3428835155111,18153.8707048517,26244.6018929412,6714.91995119173,5936.73701999899,-1.5022264401566,-1.78546471761002
118,10,0.8245,4.81006,49.2271368238653,22932.4428875878,32650.9677282782,57.0549153511851,57.3428835155111,16966.4481775792,26244.6018929412,6635.62978435478,5936.73701999899,-1.60527644961452,-1.78546471761002
119,11,0.823,4.82303,48.8364343008902,21107.6763480202,32650.9677282782,54.928458715007,57.3428835155111,15779.0256503066,26244.6018929412,6556.33961751782,5936.73701999899,-1.70832645907244,-1.78546471761002
120,12,0.8215,4.83599,39.1484574773724,19399.5413567815,32650.9677282782,51.1037986206671,57.3428835155111,14522.4553049874,26244.6018929412,6403.95092285395,5936.73701999899,-1.90107840838687,-1.78546471761002
121,1,0.82,4.84893,47.6359012915235,17691.4063655427,32650.9677282782,47.2791385263272,57.3428835155111,13265.8849596682,26244.6018929412,6251.56222819009,5936.73701999899,-2.0938303577013,-1.78546471761002
122,2,0.8185,4.86177,48.5324667568634,17262.8618966126,32650.9677282782,43.5783415259223,57.3428835155111,12760.4458998519,26244.6018929412,6154.92308659873,5936.73701999899,-2.27226009755527,-1.78546471761002
123,3,0.817,4.87537,37.7882168720392,16834.3174276826,32650.9677282782,39.8775445255173,57.3428835155111,12255.0068400355,26244.6018929412,6058.28394500736,5936.73701999899,-2.45068983740925,-1.78546471761002
124,4,0.8155,4.88836,47.9314958191929,19246.360352073,32650.9677282782,40.9502449666873,57.3428835155111,13274.9094345656,26244.6018929412,6069.45768562103,5936.73701999899,-2.40414147910377,-1.78546471761002
125,5,0.814,4.90193,54.6729551483284,21658.4032764634,32650.9677282782,42.0229454078573,57.3428835155111,14294.8120290958,26244.6018929412,6080.63142623469,5936.73701999899,-2.35759312079829,-1.78546471761002
126,6,0.8125,4.91555,39.9856970550604,25334.6592535581,32650.9677282782,47.7597624383537,57.3428835155111,17184.3980932403,26244.6018929412,6145.09472578152,5936.73701999899,-2.10420174668008,-1.78546471761002
127,7,0.811,4.9283,35.997334923461,29010.9152306528,32650.9677282782,53.49657946885,57.3428835155111,20073.9841573849,26244.6018929412,6209.55802532835,5936.73701999899,-1.85081037256187,-1.78546471761002
128,8,0.8095,4.94204,18.5200156612102,31769.0908680037,32650.9677282782,57.6817485294984,57.3428835155111,23389.8881715146,26244.6018929412,6281.29206648811,5936.73701999899,-1.6713740618707,-1.78546471761002
129,9,0.808,4.95552,-4.25902283071935,34527.2665053546,32650.9677282782,61.8669175901468,57.3428835155111,26705.7921856443,26244.6018929412,6353.02610764788,5936.73701999899,-1.49193775117953,-1.78546471761002
130,10,0.8065,4.96854,45.8733551708428,35788.4787342422,32650.9677282782,62.031936764913,57.3428835155111,28845.0361176766,26244.6018929412,6387.30997707687,5936.73701999899,-1.50559070068065,-1.78546471761002
131,11,0.805,4.98208,129.643297711039,37049.6909631299,32650.9677282782,62.1969559396792,57.3428835155111,30984.2800497088,26244.6018929412,6421.59384650585,5936.73701999899,-1.51924365018177,-1.78546471761002
132,12,0.8035,4.99621,172.396005007957,37126.2425686568,32650.9677282782,59.8570317183297,57.3428835155111,31477.4468819593,26244.6018929412,6437.75429963075,5936.73701999899,-1.65434233593136,-1.78546471761002
133,1,0.802,5.00936,55.2964995774548,37202.7941741838,32650.9677282782,57.5171074969801,57.3428835155111,31970.6137142099,26244.6018929412,6453.91475275565,5936.73701999899,-1.78944102168094,-1.78546471761002
134,2,0.8005,5.02278,54.9630501838405,35860.8815988663,32650.9677282782,52.9721557543556,57.3428835155111,31167.5220673356,26244.6018929412,6498.20958209229,5936.73701999899,-2.0093955558639,-1.78546471761002
