index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
63,3,0.948333333333333,4.11223,45.936773015608,26616.3409965918,35301.5928794108,37.0994171220011,63.2126276502558,22625.0696733893,31058.439573735,5980.0154575933,5996.55421814623,-2.57011313708161,-1.63635802446513
64,4,0.9475,4.12479,49.4482480661007,25674.4604681151,35301.5928794108,33.2923244975943,63.2126276502558,21456.5216598127,31058.439573735,6001.66791012112,5996.55421814623,-2.74709834837674,-1.63635802446513
65,5,0.946666666666667,4.13773,68.7589729521554,24732.5799396384,35301.5928794108,29.4852318731875,63.2126276502558,20287.9736462361,31058.439573735,6023.32036264895,5996.55421814623,-2.92408355967187,-1.63635802446513
66,6,0.945833333333333,4.15082,42.8591855779707,24435.5111920544,35301.5928794108,28.6962894377344,63.2126276502558,19094.6827893958,31058.439573735,6063.51001303242,5996.55421814623,-2.97043628494835,-1.63635802446513
67,7,0.945,4.164,23.4476499356214,24138.4424444704,35301.5928794108,27.9073470022813,63.2126276502558,17901.3919325556,31058.439573735,6103.69966341589,5996.55421814623,-3.01678901022483,-1.63635802446513
68,8,0.944166666666667,4.17717,7.93560354852842,25037.0167826034,35301.5928794108,30.403219063873,63.2126276502558,18242.4734331478,31058.439573735,6108.61579362258,5996.55421814623,-2.9324873564564,-1.63635802446513
69,9,0.943333333333333,4.19052,-12.5178847492059,25935.5911207364,35301.5928794108,32.8990911254646,63.2126276502558,18583.5549337399,31058.439573735,6113.53192382927,5996.55421814623,-2.84818570268797,-1.63635802446513
70,10,0.9425,4.20333,-32.8447470409541,26556.7383475067,35301.5928794108,34.1634483186358,63.2126276502558,19725.7372880756,31058.439573735,6082.16295527063,5996.55421814623,-2.82002981609027,-1.63635802446513
71,11,0.941666666666667,4.21625,-29.6340225115728,27177.885574277,35301.5928794108,35.4278055118069,63.2126276502558,20867.9196424112,31058.439573735,6050.79398671199,5996.55421814623,-2.79187392949258,-1.63635802446513
72,12,0.940833333333333,4.22892,-40.4826247284296,27660.3615396806,35301.5928794108,35.2383599767785,63.2126276502558,21534.486942435,31058.439573735,6015.85196263617,5996.55421814623,-2.82558142506674,-1.63635802446513
73,1,0.94,4.2422,126.1594898573,28142.8375050842,35301.5928794108,35.04891444175,63.2126276502558,22201.0542424588,31058.439573735,5980.90993856035,5996.55421814623,-2.85928892064091,-1.63635802446513
74,2,0.939166666666667,4.25505,143.033279892279,28760.3216822941,35301.5928794108,36.4051837413752,63.2126276502558,22395.8562974667,31058.439573735,5954.69199445865,5996.55421814623,-2.80537645046047,-1.63635802446513
75,3,0.938333333333333,4.26828,113.225587397177,29377.805859504,35301.5928794108,37.7614530410004,63.2126276502558,22590.6583524747,31058.439573735,5928.47405035696,5996.55421814623,-2.75146398028002,-1.63635802446513
76,4,0.9375,4.28127,48.433476194329,29832.2461509508,35301.5928794108,40.7863980976207,63.2126276502558,22776.4076055635,31058.439573735,5906.6404710289,5996.55421814623,-2.5825671655109,-1.63635802446513
77,5,0.936666666666667,4.29414,48.6245066011478,30286.6864423976,35301.5928794108,43.811343154241,63.2126276502558,22962.1568586523,31058.439573735,5884.80689170084,5996.55421814623,-2.41367035074177,-1.63635802446513
78,6,0.935833333333333,4.30721,27.1293287000602,29296.0717334309,35301.5928794108,44.9648431800167,63.2126276502558,22667.1234700164,31058.439573735,5905.91134687043,5996.55421814623,-2.30247743259495,-1.63635802446513
79,7,0.935,4.32024,30.1573108029243,28305.4570244642,35301.5928794108,46.1183432057924,63.2126276502558,22372.0900813806,31058.439573735,5927.01580204003,5996.55421814623,-2.19128451444812,-1.63635802446513
80,8,0.934166666666667,4.33312,13.5383202766831,26256.1496248165,35301.5928794108,42.9318052894966,63.2126276502558,21133.885763105,31058.439573735,6008.82026464014,5996.55421814623,-2.28537243770157,-1.63635802446513
81,9,0.933333333333333,4.34588,-8.49001472439636,24206.8422251688,35301.5928794108,39.7452673732008,63.2126276502558,19895.6814448293,31058.439573735,6090.62472724025,5996.55421814623,-2.37946036095502,-1.63635802446513
82,10,0.9325,4.35864,-1.77651534080091,23125.2706038,35301.5928794108,35.9291737845154,63.2126276502558,18654.8036039125,31058.439573735,6180.18996467771,5996.55421814623,-2.53970211857675,-1.63635802446513
83,11,0.931666666666667,4.3714,47.3906638114481,22043.6989824312,35301.5928794108,32.1130801958301,63.2126276502558,17413.9257629957,31058.439573735,6269.75520211518,5996.55421814623,-2.69994387619847,-1.63635802446513
84,12,0.930833333333333,4.3843,48.2424352010072,21598.905846036,35301.5928794108,28.6068349476841,63.2126276502558,16889.8220385786,31058.439573735,6323.81747234388,5996.55421814623,-2.88059316207239,-1.63635802446513
85,1,0.93,4.39678,47.7162552381607,21154.1127096407,35301.5928794108,25.1005896995381,63.2126276502558,16365.7183141615,31058.439573735,6377.87974257258,5996.55421814623,-3.06124244794631,-1.63635802446513
86,2,0.929166666666667,4.40931,48.4773340125853,20748.7288965549,35301.5928794108,21.075675234283,63.2126276502558,16081.2177157492,31058.439573735,6400.94351421523,5996.55421814623,-3.28168198841194,-1.63635802446513
87,3,0.928333333333333,4.42212,43.6833903175528,20343.3450834691,35301.5928794108,17.0507607690279,63.2126276502558,15796.7171173368,31058.439573735,6424.00728585787,5996.55421814623,-3.50212152887758,-1.63635802446513
88,4,0.9275,4.43534,40.4332496039869,20276.8175027311,35301.5928794108,14.202887327355,63.2126276502558,15227.4095461015,31058.439573735,6462.79187000621,5996.55421814623,-3.65952051198432,-1.63635802446513
89,5,0.926666666666667,4.44816,23.9679723542092,20210.289921993,35301.5928794108,11.3550138856822,63.2126276502558,14658.1019748663,31058.439573735,6501.57645415455,5996.55421814623,-3.81691949509107,-1.63635802446513
90,6,0.925833333333333,4.46129,5.32950800497677,20618.0721413552,35301.5928794108,11.4429084545808,63.2126276502558,14411.8714635613,31058.439573735,6539.0849710632,5996.55421814623,-3.81727074419411,-1.63635802446513
91,7,0.925,4.47438,-8.25091970479514,21025.8543607173,35301.5928794108,11.5308030234795,63.2126276502558,14165.6409522564,31058.439573735,6576.59348797185,5996.55421814623,-3.81762199329716,-1.63635802446513
92,8,0.924166666666667,4.48727,-35.6094515799586,21396.3338600993,35301.5928794108,12.5979529595857,63.2126276502558,14453.2304299144,31058.439573735,6584.55566323801,5996.55421814623,-3.76406398479285,-1.63635802446513
93,9,0.923333333333333,4.50034,-50.8881651853561,21766.8133594813,35301.5928794108,13.665102895692,63.2126276502558,14740.8199075725,31058.439573735,6592.51783850417,5996.55421814623,-3.71050597628853,-1.63635802446513
94,10,0.9225,4.51336,-73.5981371795534,21510.673451151,35301.5928794108,13.8958536119985,63.2126276502558,14698.8871710315,31058.439573735,6596.1663152167,5996.55421814623,-3.70116537133509,-1.63635802446513
95,11,0.921666666666667,4.52616,45.6772789306965,21254.5335428207,35301.5928794108,14.1266043283049,63.2126276502558,14656.9544344905,31058.439573735,6599.81479192923,5996.55421814623,-3.69182476638165,-1.63635802446513
96,12,0.920833333333333,4.53886,46.824882326103,20934.2218951764,35301.5928794108,13.9771630125858,63.2126276502558,14349.9394361968,31058.439573735,6619.26860653063,5996.55421814623,-3.71048885475473,-1.63635802446513
97,1,0.92,4.55158,63.8189914788558,20613.9102475321,35301.5928794108,13.8277216968666,63.2126276502558,14042.924437903,31058.439573735,6638.72242113203,5996.55421814623,-3.7291529431278,-1.63635802446513
98,2,0.919166666666667,4.56463,49.3724507694696,20148.5095554132,35301.5928794108,12.4916505226281,63.2126276502558,13991.1646175661,31058.439573735,6630.84199629796,5996.55421814623,-3.81638950423929,-1.63635802446513
99,3,0.918333333333333,4.57783,45.6506859077596,19683.1088632944,35301.5928794108,11.1555793483896,63.2126276502558,13939.4047972292,31058.439573735,6622.9615714639,5996.55421814623,-3.90362606535077,-1.63635802446513
100,4,0.9175,4.59077,44.2042380140547,19256.1575393946,35301.5928794108,7.55153407168527,63.2126276502558,13933.4435246771,31058.439573735,6622.91607471558,5996.55421814623,-4.11148314384854,-1.63635802446513
101,5,0.916666666666667,4.60404,40.0985080327202,18829.2062154949,35301.5928794108,3.94748879498092,63.2126276502558,13927.482252125,31058.439573735,6622.87057796725,5996.55421814623,-4.3193402223463,-1.63635802446513
102,6,0.915833333333333,4.61678,6.39123087024193,19761.5616341247,35301.5928794108,1.89574353052492,63.2126276502558,14186.7302122243,31058.439573735,6666.06254764011,5996.55421814623,-4.455450253123,-1.63635802446513
103,7,0.915,4.62976,-23.3093003190218,20693.9170527546,35301.5928794108,-0.156001733931071,63.2126276502558,14445.9781723237,31058.439573735,6709.25451731297,5996.55421814623,-4.59156028389971,-1.63635802446513
104,8,0.914166666666667,4.6429,-49.5967952848993,22975.8529001464,35301.5928794108,2.04886605093134,63.2126276502558,15790.8198078704,31058.439573735,6770.27426515276,5996.55421814623,-4.52789227912949,-1.63635802446513
105,9,0.913333333333333,4.6559,-73.0296485863213,25257.7887475382,35301.5928794108,4.25373383579376,63.2126276502558,17135.661443417,31058.439573735,6831.29401299256,5996.55421814623,-4.46422427435927,-1.63635802446513
106,10,0.9125,4.66884,-95.7477191471666,27368.1398369609,35301.5928794108,7.40679877327065,63.2126276502558,19167.3495065842,31058.439573735,6826.16827363645,5996.55421814623,-4.34571870196615,-1.63635802446513
107,11,0.911666666666667,4.6818,-77.7119806990459,29478.4909263836,35301.5928794108,10.5598637107475,63.2126276502558,21199.0375697514,31058.439573735,6821.04253428034,5996.55421814623,-4.22721312957304,-1.63635802446513
108,12,0.910833333333333,4.69484,47.1413775647375,33720.9710376551,35301.5928794108,16.4244392321371,63.2126276502558,24620.1745496023,31058.439573735,6743.19192299807,5996.55421814623,-3.96893240418412,-1.63635802446513
109,1,0.91,4.70805,47.8987787542905,37963.4511489265,35301.5928794108,22.2890147535266,63.2126276502558,28041.3115294532,31058.439573735,6665.3413117158,5996.55421814623,-3.7106516787952,-1.63635802446513
110,2,0.909166666666667,4.72075,176.127715884412,45589.2658943196,35301.5928794108,33.3967738485955,63.2126276502558,34629.5998433297,31058.439573735,6620.44269241446,5996.55421814623,-3.17293238478926,-1.63635802446513
111,3,0.908333333333333,4.73353,94.7636871255494,53215.0806397127,35301.5928794108,44.5045329436643,63.2126276502558,41217.8881572062,31058.439573735,6575.54407311312,5996.55421814623,-2.63521309078333,-1.63635802446513
112,4,0.9075,4.74622,46.4283939182667,58650.8096856336,35301.5928794108,55.9131586664971,63.2126276502558,46949.392815763,31058.439573735,6585.91216265565,5996.55421814623,-2.04643459863156,-1.63635802446513
113,5,0.906666666666667,4.75907,30.0709095435677,64086.5387315545,35301.5928794108,67.3217843893298,63.2126276502558,52680.8974743199,31058.439573735,6596.28025219818,5996.55421814623,-1.45765610647978,-1.63635802446513
114,6,0.905833333333333,4.77216,81.1564981377427,64709.9911424649,35301.5928794108,72.7035305949163,63.2126276502558,54966.5953517705,31058.439573735,6608.440552809,5996.55421814623,-1.1556370285706,-1.63635802446513
115,7,0.905,4.78538,73.5800268059975,65333.4435533753,35301.5928794108,78.0852768005027,63.2126276502558,57252.2932292211,31058.439573735,6620.60085341982,5996.55421814623,-0.853617950661417,-1.63635802446513
116,8,0.904166666666667,4.79827,110.111994491992,63153.0773976891,35301.5928794108,76.4898403717414,63.2126276502558,56394.265816123,31058.439573735,6647.52609565104,5996.55421814623,-0.887118527824097,-1.63635802446513
117,9,0.903333333333333,4.81122,85.7030627765285,60972.7112420029,35301.5928794108,74.8944039429801,63.2126276502558,55536.238403025,31058.439573735,6674.45133788225,5996.55421814623,-0.920619104986776,-1.63635802446513
118,10,0.9025,4.82432,47.2412762574444,58274.7939957779,35301.5928794108,70.9424043049946,63.2126276502558,53099.0869328424,31058.439573735,6695.44698828877,5996.55421814623,-1.08490383439565,-1.63635802446513
119,11,0.901666666666667,4.8373,49.118547918302,55576.8767495529,35301.5928794108,66.9904046670092,63.2126276502558,50661.9354626598,31058.439573735,6716.44263869529,5996.55421814623,-1.24918856380453,-1.63635802446513
120,12,0.900833333333333,4.85029,108.805514396661,50815.0640801324,35301.5928794108,63.3321423541495,63.2126276502558,45808.0065070292,31058.439573735,6675.05567209424,5996.55421814623,-1.42637556821792,-1.63635802446513
121,1,0.9,4.86332,45.8886217956615,46053.2514107119,35301.5928794108,59.6738800412898,63.2126276502558,40954.0775513985,31058.439573735,6633.66870549319,5996.55421814623,-1.60356257263131,-1.63635802446513
122,2,0.899166666666667,4.87631,48.2539524033844,40186.4060674325,35301.5928794108,57.8654245831034,63.2126276502558,34640.4919556085,31058.439573735,6563.61544904566,5996.55421814623,-1.69541352231276,-1.63635802446513
123,3,0.898333333333333,4.88981,43.8506074823096,34319.5607241531,35301.5928794108,56.0569691249169,63.2126276502558,28326.9063598185,31058.439573735,6493.56219259812,5996.55421814623,-1.78726447199421,-1.63635802446513
124,4,0.8975,4.90345,46.8080619520348,32839.8436618979,35301.5928794108,57.2979894920998,63.2126276502558,26137.0441161509,31058.439573735,6476.94613102871,5996.55421814623,-1.72218100472663,-1.63635802446513
125,5,0.896666666666667,4.91691,31.5494600409878,31360.1265996428,35301.5928794108,58.5390098592827,63.2126276502558,23947.1818724833,31058.439573735,6460.33006945931,5996.55421814623,-1.65709753745906,-1.63635802446513
126,6,0.895833333333333,4.93012,85.2628637859382,33866.9984229908,35301.5928794108,64.0161095940813,63.2126276502558,25433.6895643608,31058.439573735,6486.52034999084,5996.55421814623,-1.41776663097017,-1.63635802446513
127,7,0.895,4.94317,78.513798841503,36373.8702463389,35301.5928794108,69.49320932888,63.2126276502558,26920.1972562382,31058.439573735,6512.71063052237,5996.55421814623,-1.17843572448129,-1.63635802446513
128,8,0.894166666666667,4.95705,76.7776837327232,38945.0021767207,35301.5928794108,76.3751240968172,63.2126276502558,29502.5539910856,31058.439573735,6539.04243827078,5996.55421814623,-0.911129061143374,-1.63635802446513
129,9,0.893333333333333,4.97052,73.7890729454392,41516.1341071025,35301.5928794108,83.2570388647545,63.2126276502558,32084.910725933,31058.439573735,6565.37424601919,5996.55421814623,-0.643822397805456,-1.63635802446513
130,10,0.8925,4.98387,47.3611466749503,41601.6679858736,35301.5928794108,85.5931462178986,63.2126276502558,33403.0909503687,31058.439573735,6581.16044337912,5996.55421814623,-0.577549646038539,-1.63635802446513
131,11,0.891666666666667,4.99769,54.9629563150613,41687.2018646447,35301.5928794108,87.9292535710426,63.2126276502558,34721.2711748044,31058.439573735,6596.94664073905,5996.55421814623,-0.511276894271622,-1.63635802446513
132,12,0.890833333333333,5.0106,47.7821055960219,40703.1765603327,35301.5928794108,85.2410658203178,63.2126276502558,34732.8462408368,31058.439573735,6580.89118083259,5996.55421814623,-0.655629148519857,-1.63635802446513
