index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
12,12,1,3.43717,188.608424288072,49435.8971115334,40820.4220756589,109.932772336441,73.8368332532583,45435.1443358524,34407.0359779001,5079.89091132453,6003.39790230277,0.191404941148311,-1.21800647526589
13,1,1,3.45023,256.94381363946,49087.3924182511,40820.4220756589,107.607185958682,73.8368332532583,44858.0761441316,34407.0359779001,5192.90800291612,6003.39790230277,0.0884323185272067,-1.21800647526589
14,2,1,3.46372,223.781055751945,47671.5790704521,40820.4220756589,105.745574387442,73.8368332532583,43321.8593967774,34407.0359779001,5270.36238614447,6003.39790230277,0.01056354541548,-1.21800647526589
15,3,1,3.47654,90.3217949961695,46255.7657226532,40820.4220756589,103.883962816202,73.8368332532583,41785.6426494232,34407.0359779001,5347.81676937282,6003.39790230277,-0.0673052276962466,-1.21800647526589
16,4,1,3.48883,48.6806792528299,42570.5487090949,40820.4220756589,99.8170863156889,73.8368332532583,38755.0406017839,34407.0359779001,5377.46939809273,6003.39790230277,-0.204551002353461,-1.21800647526589
17,5,1,3.502,53.8439285344794,38885.3316955367,40820.4220756589,95.7502098151754,73.8368332532583,35724.4385541446,34407.0359779001,5407.12202681265,6003.39790230277,-0.341796777010676,-1.21800647526589
18,6,1,3.51501,84.0161849802961,34939.2868727948,40820.4220756589,88.2471786468527,73.8368332532583,32467.1866283396,34407.0359779001,5420.1985391458,6003.39790230277,-0.58687032283874,-1.21800647526589
19,7,1,3.52817,62.0092801479242,30993.2420500528,40820.4220756589,80.7441474785299,73.8368332532583,29209.9347025347,34407.0359779001,5433.27505147894,6003.39790230277,-0.831943868666804,-1.21800647526589
20,8,1,3.54163,79.6075609305064,30516.9788116787,40820.4220756589,75.7332674803875,73.8368332532583,27667.1804164473,34407.0359779001,5421.13593920402,6003.39790230277,-0.998649476023453,-1.21800647526589
21,9,1,3.55427,54.5827169937787,30040.7155733046,40820.4220756589,70.7223874822451,73.8368332532583,26124.42613036,34407.0359779001,5408.99682692909,6003.39790230277,-1.1653550833801,-1.21800647526589
22,10,1,3.56698,37.7693202244295,31289.9902018418,40820.4220756589,71.1594034472868,73.8368332532583,26408.9282386992,34407.0359779001,5378.83624382401,6003.39790230277,-1.15625368420117,-1.21800647526589
23,11,1,3.58004,21.7502576634481,32539.264830379,40820.4220756589,71.5964194123285,73.8368332532583,26693.4303470383,34407.0359779001,5348.67566071892,6003.39790230277,-1.14715228502224,-1.21800647526589
24,12,1,3.59297,48.7653898475961,32847.9813022725,40820.4220756589,72.5029696677695,73.8368332532583,27100.6810952764,34407.0359779001,5318.56499105856,6003.39790230277,-1.12794716721304,-1.21800647526589
25,1,1,3.60579,64.5780054793388,33156.697774166,40820.4220756589,73.4095199232105,73.8368332532583,27507.9318435145,34407.0359779001,5288.4543213982,6003.39790230277,-1.10874204940385,-1.21800647526589
26,2,1,3.61868,48.884978821381,33773.4343237305,40820.4220756589,74.9199786587703,73.8368332532583,27875.5454350498,34407.0359779001,5284.54085228569,6003.39790230277,-1.05843329415555,-1.21800647526589
27,3,1,3.6313,226.385044631899,34390.1708732951,40820.4220756589,76.43043739433,73.8368332532583,28243.1590265851,34407.0359779001,5280.62738317318,6003.39790230277,-1.00812453890725,-1.21800647526589
28,4,1,3.64411,100.918596954803,35284.3051845559,40820.4220756589,80.1883481684462,73.8368332532583,28593.8576294665,34407.0359779001,5279.19654368248,6003.39790230277,-0.85621495500674,-1.21800647526589
29,5,1,3.65671,82.4927932608843,36178.4394958166,40820.4220756589,83.9462589425624,73.8368332532583,28944.556232348,34407.0359779001,5277.76570419179,6003.39790230277,-0.704305371106227,-1.21800647526589
30,6,1,3.66985,82.4245829142602,35811.0440662763,40820.4220756589,86.8619100086274,73.8368332532583,29159.4882962295,34407.0359779001,5270.16886695382,6003.39790230277,-0.575040923216313,-1.21800647526589
31,7,1,3.68292,79.8209737660418,35443.6486367359,40820.4220756589,89.7775610746923,73.8368332532583,29374.4203601109,34407.0359779001,5262.57202971585,6003.39790230277,-0.445776475326398,-1.21800647526589
32,8,1,3.69584,86.1459643096824,32611.813545419,40820.4220756589,86.3486656464088,73.8368332532583,28086.317370539,34407.0359779001,5287.47275826017,6003.39790230277,-0.560492137257673,-1.21800647526589
33,9,1,3.70865,66.4373714105703,29779.9784541021,40820.4220756589,82.9197702181252,73.8368332532583,26798.2143809671,34407.0359779001,5312.37348680449,6003.39790230277,-0.675207799188949,-1.21800647526589
34,10,1,3.72152,52.5670302103304,26339.4274831086,40820.4220756589,74.1801662055559,73.8368332532583,24295.3464978124,34407.0359779001,5348.36451548695,6003.39790230277,-1.01267407104953,-1.21800647526589
35,11,1,3.73475,50.572000879109,22898.876512115,40820.4220756589,65.4405621929867,73.8368332532583,21792.4786146576,34407.0359779001,5384.35554416941,6003.39790230277,-1.3501403429101,-1.21800647526589
36,12,1,3.74749,128.555737984736,21069.937115912,40820.4220756589,55.1156300863459,73.8368332532583,20251.5330998542,34407.0359779001,5377.04467023153,6003.39790230277,-1.80705569759798,-1.21800647526589
37,1,1,3.76057,49.8699824045181,19240.9977197091,40820.4220756589,44.7906979797051,73.8368332532583,18710.5875850507,34407.0359779001,5369.73379629366,6003.39790230277,-2.26397105228586,-1.21800647526589
38,2,1,3.7738,48.2219856101838,18110.2094456683,40820.4220756589,32.5618749503632,73.8368332532583,17992.6308461268,34407.0359779001,5353.54384070987,6003.39790230277,-2.87820904651914,-1.21800647526589
39,3,1,3.78662,39.5500474448618,16979.4211716274,40820.4220756589,20.3330519210214,73.8368332532583,17274.6741072029,34407.0359779001,5337.35388512608,6003.39790230277,-3.49244704075242,-1.21800647526589
40,4,1,3.79967,31.3872990985209,17236.5389895438,40820.4220756589,10.3609307960185,73.8368332532583,16606.5825917497,34407.0359779001,5378.83094604258,6003.39790230277,-4.03418766434515,-1.21800647526589
41,5,1,3.81276,11.3406607248416,17493.6568074602,40820.4220756589,0.388809671015605,73.8368332532583,15938.4910762964,34407.0359779001,5420.30800695909,6003.39790230277,-4.57592828793788,-1.21800647526589
42,6,1,3.82556,-12.6795412662295,19093.3601781874,40820.4220756589,-2.12649925570827,73.8368332532583,15555.9251584088,34407.0359779001,5497.89727417987,6003.39790230277,-4.75692012315198,-1.21800647526589
43,7,1,3.83835,-44.5665462013695,20693.0635489146,40820.4220756589,-4.64180818243214,73.8368332532583,15173.3592405212,34407.0359779001,5575.48654140065,6003.39790230277,-4.93791195836607,-1.21800647526589
44,8,1,3.8512,-77.1189287063457,24337.4434199804,40820.4220756589,1.68828383535595,73.8368332532583,16931.9785982351,34407.0359779001,5636.78141831854,6003.39790230277,-4.72292024764762,-1.21800647526589
45,9,1,3.86445,-91.7335676657445,27981.8232910463,40820.4220756589,8.01837585314404,73.8368332532583,18690.597955949,34407.0359779001,5698.07629523642,6003.39790230277,-4.50792853692918,-1.21800647526589
46,10,1,3.87726,-103.784343809262,30937.4153341209,40820.4220756589,17.2766269879456,73.8368332532583,21310.9365079329,34407.0359779001,5725.87890396513,6003.39790230277,-4.13342722607073,-1.21800647526589
47,11,1,3.88992,11.7472033620485,33893.0073771956,40820.4220756589,26.5348781227472,73.8368332532583,23931.2750599169,34407.0359779001,5753.68151269384,6003.39790230277,-3.75892591521228,-1.21800647526589
48,12,1,3.903,48.7476585877573,35255.4190251191,40820.4220756589,36.5055987812795,73.8368332532583,25080.4543386014,34407.0359779001,5770.75384009972,6003.39790230277,-3.28522481609209,-1.21800647526589
49,1,1,3.91584,47.5846169710763,36617.8306730425,40820.4220756589,46.4763194398118,73.8368332532583,26229.6336172859,34407.0359779001,5787.8261675056,6003.39790230277,-2.8115237169719,-1.21800647526589
50,2,1,3.92796,239.263170147581,36800.9406959537,40820.4220756589,56.6038719418216,73.8368332532583,26517.5014231338,34407.0359779001,5761.81167124379,6003.39790230277,-2.27228861832906,-1.21800647526589
51,3,1,3.94101,187.784219540317,36984.0507188649,40820.4220756589,66.7314244438315,73.8368332532583,26805.3692289817,34407.0359779001,5735.79717498198,6003.39790230277,-1.73305351968622,-1.21800647526589
52,4,1,3.95399,92.2300808357815,36649.7809718409,40820.4220756589,73.8385573943314,73.8368332532583,27434.2013143869,34407.0359779001,5673.4733099667,6003.39790230277,-1.33433180760495,-1.21800647526589
53,5,1,3.96724,87.7562853417864,36315.511224817,40820.4220756589,80.9456903448313,73.8368332532583,28063.0333997922,34407.0359779001,5611.14944495142,6003.39790230277,-0.935610095523679,-1.21800647526589
54,6,1,3.98033,62.5850629194534,36604.2224433501,40820.4220756589,83.7066851079638,73.8368332532583,29285.0097586653,34407.0359779001,5569.65345257428,6003.39790230277,-0.786957246187421,-1.21800647526589
55,7,1,3.99382,64.4116871397566,36892.9336618831,40820.4220756589,86.4676798710962,73.8368332532583,30506.9861175383,34407.0359779001,5528.15746019715,6003.39790230277,-0.638304396851163,-1.21800647526589
56,8,1,4.00628,48.2682754752218,36589.1210032135,40820.4220756589,85.5386382582355,73.8368332532583,31051.883921753,34407.0359779001,5551.43614233871,6003.39790230277,-0.662980414519603,-1.21800647526589
57,9,1,4.01921,35.7584762889504,36285.3083445439,40820.4220756589,84.6095966453747,73.8368332532583,31596.7817259677,34407.0359779001,5574.71482448026,6003.39790230277,-0.687656432188043,-1.21800647526589
58,10,1,4.03232,17.9233642455179,35408.9898678997,40820.4220756589,80.389539665473,73.8368332532583,31204.6486584419,34407.0359779001,5698.02730434956,6003.39790230277,-0.858082753061818,-1.21800647526589
59,11,1,4.04528,49.2354475909271,34532.6713912555,40820.4220756589,76.1694826855712,73.8368332532583,30812.515590916,34407.0359779001,5821.33978421885,6003.39790230277,-1.02850907393559,-1.21800647526589
60,12,1,4.05828,55.9381791876436,34213.4394147185,40820.4220756589,70.5308813177224,73.8368332532583,30658.1013930908,34407.0359779001,5942.56183117435,6003.39790230277,-1.27991252709796,-1.21800647526589
61,1,1,4.07125,181.716855638894,33894.2074381814,40820.4220756589,64.8922799498736,73.8368332532583,30503.6871952657,34407.0359779001,6063.78387812985,6003.39790230277,-1.53131598026034,-1.21800647526589
62,2,1,4.08418,213.941773772429,33625.0663692993,40820.4220756589,58.9955862850689,73.8368332532583,30129.6614834156,34407.0359779001,6119.02113106317,6003.39790230277,-1.80681175103484,-1.21800647526589
63,3,1,4.09727,65.2885878373102,33355.9253004172,40820.4220756589,53.0988926202641,73.8368332532583,29755.6357715656,34407.0359779001,6174.25838399649,6003.39790230277,-2.08230752180935,-1.21800647526589
64,4,1,4.11004,48.170615983885,33329.5833034305,40820.4220756589,48.5689249159066,73.8368332532583,29374.8956924196,34407.0359779001,6183.87395235039,6003.39790230277,-2.28579628180299,-1.21800647526589
65,5,1,4.12286,13.2268549463293,33303.2413064437,40820.4220756589,44.0389572115491,73.8368332532583,28994.1556132737,34407.0359779001,6193.48952070429,6003.39790230277,-2.48928504179663,-1.21800647526589
66,6,1,4.1355,-10.6324436575498,32206.5113562393,40820.4220756589,39.5004564758942,73.8368332532583,28038.211042385,34407.0359779001,6195.79693052605,6003.39790230277,-2.65738932233174,-1.21800647526589
67,7,1,4.14901,3.81676549178419,31109.7814060349,40820.4220756589,34.9619557402394,73.8368332532583,27082.2664714963,34407.0359779001,6198.10434034781,6003.39790230277,-2.82549360286684,-1.21800647526589
68,8,1,4.16185,-14.9768707158625,30150.1869795938,40820.4220756589,30.8737546164034,73.8368332532583,25838.1802007919,34407.0359779001,6179.57323809929,6003.39790230277,-2.95832386203051,-1.21800647526589
69,9,1,4.17516,-36.5913941413276,29190.5925531527,40820.4220756589,26.7855534925674,73.8368332532583,24594.0939300875,34407.0359779001,6161.04213585077,6003.39790230277,-3.09115412119418,-1.21800647526589
70,10,1,4.18781,-21.4391990691206,29540.7313504222,40820.4220756589,26.0869395698235,73.8368332532583,24114.3557229236,34407.0359779001,6182.09908987467,6003.39790230277,-3.09933828356426,-1.21800647526589
71,11,1,4.20115,61.9842812661266,29890.8701476916,40820.4220756589,25.3883256470796,73.8368332532583,23634.6175157597,34407.0359779001,6203.15604389856,6003.39790230277,-3.10752244593434,-1.21800647526589
72,12,1,4.21399,50.7394618388323,30617.380293921,40820.4220756589,27.7605251676713,73.8368332532583,23637.1736725038,34407.0359779001,6229.23169297523,6003.39790230277,-2.99595331746565,-1.21800647526589
73,1,1,4.22717,45.1620503057838,31343.8904401504,40820.4220756589,30.1327246882629,73.8368332532583,23639.7298292479,34407.0359779001,6255.3073420519,6003.39790230277,-2.88438418899697,-1.21800647526589
74,2,1,4.24066,47.6191848944108,31637.0547757216,40820.4220756589,35.4461877697556,73.8368332532583,23345.337725626,34407.0359779001,6256.65480884795,6003.39790230277,-2.64965461929444,-1.21800647526589
75,3,1,4.25362,95.8201208823711,31930.2191112927,40820.4220756589,40.7596508512484,73.8368332532583,23050.9456220041,34407.0359779001,6258.002275644,6003.39790230277,-2.41492504959191,-1.21800647526589
76,4,1,4.26649,50.9950969780925,31612.0706849368,40820.4220756589,46.6524647493803,73.8368332532583,22820.7262331778,34407.0359779001,6216.75915909044,6003.39790230277,-2.15741322441327,-1.21800647526589
77,5,1,4.27933,26.5940109431161,31293.922258581,40820.4220756589,52.5452786475123,73.8368332532583,22590.5068443515,34407.0359779001,6175.51604253688,6003.39790230277,-1.89990139923462,-1.21800647526589
78,6,1,4.29226,2.00641584506103,31163.7534971776,40820.4220756589,56.8622267111,73.8368332532583,22876.5837537277,34407.0359779001,6143.93734029664,6003.39790230277,-1.71880978662096,-1.21800647526589
79,7,1,4.30468,76.3806626558011,31033.5847357742,40820.4220756589,61.1791747746878,73.8368332532583,23162.6606631039,34407.0359779001,6112.35863805641,6003.39790230277,-1.5377181740073,-1.21800647526589
80,8,1,4.31724,87.2820248417404,31739.9001449355,40820.4220756589,63.8181221598872,73.8368332532583,24319.4768704552,34407.0359779001,6046.59141105828,6003.39790230277,-1.42680234059712,-1.21800647526589
81,9,1,4.33005,82.8752694880321,32446.2155540968,40820.4220756589,66.4570695450866,73.8368332532583,25476.2930778065,34407.0359779001,5980.82418406015,6003.39790230277,-1.31588650718694,-1.21800647526589
82,10,1,4.34287,50.4734175547547,32795.2007773304,40820.4220756589,67.4988415047986,73.8368332532583,26239.3601982759,34407.0359779001,5888.34756110589,6003.39790230277,-1.26847400768214,-1.21800647526589
83,11,1,4.35585,49.7656761411659,33144.1860005641,40820.4220756589,68.5406134645106,73.8368332532583,27002.4273187452,34407.0359779001,5795.87093815164,6003.39790230277,-1.22106150817735,-1.21800647526589
84,12,1,4.36891,41.489890796685,33563.6308969712,40820.4220756589,69.0348056881136,73.8368332532583,27579.6422456333,34407.0359779001,5734.19591921533,6003.39790230277,-1.20306952223503,-1.21800647526589
85,1,1,4.38156,92.9041486865915,33983.0757933783,40820.4220756589,69.5289979117167,73.8368332532583,28156.8571725214,34407.0359779001,5672.52090027903,6003.39790230277,-1.18507753629272,-1.21800647526589
86,2,1,4.39403,110.727827649846,34031.5040575105,40820.4220756589,69.6043283730278,73.8368332532583,28227.657592144,34407.0359779001,5696.15761878188,6003.39790230277,-1.18890765429967,-1.21800647526589
87,3,1,4.40713,49.8003968401248,34079.9323216428,40820.4220756589,69.679658834339,73.8368332532583,28298.4580117666,34407.0359779001,5719.79433728473,6003.39790230277,-1.19273777230661,-1.21800647526589
88,4,1,4.41981,100.727696565666,34651.4894436346,40820.4220756589,71.1674239686184,73.8368332532583,28401.18818046,34407.0359779001,5760.27971284207,6003.39790230277,-1.13315976219145,-1.21800647526589
89,5,1,4.43333,74.4724793035313,35223.0465656265,40820.4220756589,72.6551891028978,73.8368332532583,28503.9183491535,34407.0359779001,5800.76508839941,6003.39790230277,-1.07358175207629,-1.21800647526589
90,6,1,4.4469,78.7614890602488,37629.1866172075,40820.4220756589,77.7318661571083,73.8368332532583,29911.3154679628,34407.0359779001,5848.3145850502,6003.39790230277,-0.886145273487966,-1.21800647526589
91,7,1,4.4598,84.8061277973186,40035.3266687884,40820.4220756589,82.8085432113188,73.8368332532583,31318.7125867722,34407.0359779001,5895.86408170098,6003.39790230277,-0.69870879489964,-1.21800647526589
92,8,1,4.47253,72.3775791178428,43184.6635041454,40820.4220756589,90.9304586766606,73.8368332532583,33961.7500914839,34407.0359779001,5935.27285526892,6003.39790230277,-0.423997814654939,-1.21800647526589
93,9,1,4.48558,66.2786720208612,46334.0003395023,40820.4220756589,99.0523741420023,73.8368332532583,36604.7875961957,34407.0359779001,5974.68162883685,6003.39790230277,-0.149286834410238,-1.21800647526589
94,10,1,4.49782,47.9379335440043,47993.2661567343,40820.4220756589,104.80466575758,73.8368332532583,39049.5711969962,34407.0359779001,6073.04325410826,6003.39790230277,0.0321185126187306,-1.21800647526589
95,11,1,4.51135,47.5941444319181,49652.5319739663,40820.4220756589,110.556957373158,73.8368332532583,41494.3547977967,34407.0359779001,6171.40487937966,6003.39790230277,0.213523859647699,-1.21800647526589
96,12,1,4.52496,44.5976862491961,49923.9131521869,40820.4220756589,111.324921744469,73.8368332532583,42649.3897431742,34407.0359779001,6298.0946700396,6003.39790230277,0.216217871157467,-1.21800647526589
97,1,1,4.53769,195.608720807901,50195.2943304075,40820.4220756589,112.09288611578,73.8368332532583,43804.4246885518,34407.0359779001,6424.78446069955,6003.39790230277,0.218911882667236,-1.21800647526589
98,2,1,4.55059,299.821901121535,49839.8767717763,40820.4220756589,111.492162675637,73.8368332532583,43437.0764795815,34407.0359779001,6540.98576525757,6003.39790230277,0.184143799349547,-1.21800647526589
99,3,1,4.56348,161.765877184376,49484.4592131452,40820.4220756589,110.891439235493,73.8368332532583,43069.7282706113,34407.0359779001,6657.18706981559,6003.39790230277,0.149375716031858,-1.21800647526589
100,4,1,4.57667,183.979531015908,47783.4403857878,40820.4220756589,109.861589565451,73.8368332532583,41539.3170574958,34407.0359779001,6706.51629002607,6003.39790230277,0.124293728672688,-1.21800647526589
101,5,1,4.58953,73.3446803154155,46082.4215584304,40820.4220756589,108.831739895409,73.8368332532583,40008.9058443802,34407.0359779001,6755.84551023656,6003.39790230277,0.0992117413135179,-1.21800647526589
102,6,1,4.60222,52.3354674618933,42479.0360745561,40820.4220756589,103.393666104648,73.8368332532583,37617.3245333962,34407.0359779001,6781.95932755499,6003.39790230277,-0.0650030315959619,-1.21800647526589
103,7,1,4.61492,62.7714163235491,38875.6505906817,40820.4220756589,97.9555923138868,73.8368332532583,35225.7432224122,34407.0359779001,6808.07314487342,6003.39790230277,-0.229217804505442,-1.21800647526589
104,8,1,4.62803,74.2026158112925,35190.259434611,40820.4220756589,87.5192105997553,73.8368332532583,32429.4247150421,34407.0359779001,6807.51196940546,6003.39790230277,-0.577785123384405,-1.21800647526589
105,9,1,4.64122,53.3680480954457,31504.8682785403,40820.4220756589,77.0828288856238,73.8368332532583,29633.106207672,34407.0359779001,6806.9507939375,6003.39790230277,-0.926352442263368,-1.21800647526589
106,10,1,4.6542,45.0484223007679,30615.5458691798,40820.4220756589,68.7534674589206,73.8368332532583,27935.7921542409,34407.0359779001,6751.22768806005,6003.39790230277,-1.22522439516116,-1.21800647526589
107,11,1,4.66675,49.6432658836253,29726.2234598194,40820.4220756589,60.4241060322174,73.8368332532583,26238.4781008098,34407.0359779001,6695.50458218261,6003.39790230277,-1.52409634805896,-1.21800647526589
108,12,1,4.67994,46.7185485319039,29709.3095526599,40820.4220756589,55.25199738524,73.8368332532583,25787.387668704,34407.0359779001,6616.92102508983,6003.39790230277,-1.73899420423379,-1.21800647526589
109,1,1,4.69317,47.0335631382447,29692.3956455005,40820.4220756589,50.0798887382627,73.8368332532583,25336.2972365982,34407.0359779001,6538.33746799706,6003.39790230277,-1.95389206040862,-1.21800647526589
110,2,1,4.70618,93.8148922675952,29572.1584585416,40820.4220756589,45.0778660407051,73.8368332532583,25281.7178202098,34407.0359779001,6482.80433474216,6003.39790230277,-2.18550367643095,-1.21800647526589
111,3,1,4.71872,46.9535160561351,29451.9212715828,40820.4220756589,40.0758433431475,73.8368332532583,25227.1384038214,34407.0359779001,6427.27120148726,6003.39790230277,-2.41711529245328,-1.21800647526589
112,4,1,4.73183,49.3322120389863,29326.6725171198,40820.4220756589,36.9499739589264,73.8368332532583,24553.3427590927,34407.0359779001,6418.60288403799,6003.39790230277,-2.5684866763342,-1.21800647526589
113,5,1,4.74507,67.8061967482049,29201.4237626567,40820.4220756589,33.8241045747054,73.8368332532583,23879.5471143639,34407.0359779001,6409.93456658872,6003.39790230277,-2.71985806021512,-1.21800647526589
114,6,1,4.75804,45.9699603321597,29356.3739284756,40820.4220756589,34.1542249295562,73.8368332532583,23117.6252379917,34407.0359779001,6450.21638513422,6003.39790230277,-2.72412556806146,-1.21800647526589
115,7,1,4.77086,9.27076769018019,29511.3240942945,40820.4220756589,34.484345284407,73.8368332532583,22355.7033616195,34407.0359779001,6490.49820367972,6003.39790230277,-2.7283930759078,-1.21800647526589
116,8,1,4.78372,-14.5305657402943,31136.4077491441,40820.4220756589,39.2742773071962,73.8368332532583,22961.6021825492,34407.0359779001,6554.85097931773,6003.39790230277,-2.56518864860226,-1.21800647526589
117,9,1,4.79659,-33.5161377165512,32761.4914039938,40820.4220756589,44.0642093299854,73.8368332532583,23567.501003479,34407.0359779001,6619.20375495574,6003.39790230277,-2.40198422129672,-1.21800647526589
118,10,1,4.80917,23.0145762008908,35376.5207701228,40820.4220756589,50.438346901266,73.8368332532583,26004.3342042385,34407.0359779001,6663.39470028752,6003.39790230277,-2.17453953361473,-1.21800647526589
119,11,1,4.82201,9.61779396653644,37991.5501362519,40820.4220756589,56.8124844725466,73.8368332532583,28441.1674049979,34407.0359779001,6707.58564561929,6003.39790230277,-1.94709484593273,-1.21800647526589
120,12,1,4.83506,12.4139512463298,40604.3733813273,40820.4220756589,62.2026692832388,73.8368332532583,31313.6884645512,34407.0359779001,6720.87316547866,6003.39790230277,-1.73890163627626,-1.21800647526589
121,1,1,4.84784,45.2966952017528,43217.1966264027,40820.4220756589,67.5928540939309,73.8368332532583,34186.2095241044,34407.0359779001,6734.16068533803,6003.39790230277,-1.53070842661978,-1.21800647526589
122,2,1,4.86077,224.959387251489,45834.8669099686,40820.4220756589,72.7923525018369,73.8368332532583,36745.2549416698,34407.0359779001,6750.08572681613,6003.39790230277,-1.30876481693264,-1.21800647526589
123,3,1,4.87429,169.941523164914,48452.5371935344,40820.4220756589,77.991850909743,73.8368332532583,39304.3003592352,34407.0359779001,6766.01076829422,6003.39790230277,-1.08682120724549,-1.21800647526589
124,4,1,4.88762,177.216081730657,51217.1237834795,40820.4220756589,83.209585031584,73.8368332532583,42075.124215632,34407.0359779001,6793.97807240431,6003.39790230277,-0.856019652021346,-1.21800647526589
125,5,1,4.90163,78.8813627406228,53981.7103734245,40820.4220756589,88.4273191534251,73.8368332532583,44845.9480720288,34407.0359779001,6821.9453765144,6003.39790230277,-0.6252180967972,-1.21800647526589
126,6,1,4.91493,76.4056223169363,55005.0653248339,40820.4220756589,91.0907824767349,73.8368332532583,46694.5324383481,34407.0359779001,6834.65062031054,6003.39790230277,-0.49185922502958,-1.21800647526589
127,7,1,4.92807,50.6196165811767,56028.4202762433,40820.4220756589,93.7542458000447,73.8368332532583,48543.1168046674,34407.0359779001,6847.35586410669,6003.39790230277,-0.35850035326196,-1.21800647526589
128,8,1,4.94122,26.7356756490874,53900.2743080922,40820.4220756589,90.2597882277155,73.8368332532583,47873.9079065145,34407.0359779001,6834.72760141863,6003.39790230277,-0.461170311650112,-1.21800647526589
129,9,1,4.9549,73.0376404620842,51772.128339941,40820.4220756589,86.7653306553863,73.8368332532583,47204.6990083616,34407.0359779001,6822.09933873057,6003.39790230277,-0.563840270038265,-1.21800647526589
130,10,1,4.96824,44.0766493957407,50722.7332829019,40820.4220756589,81.1696067224554,73.8368332532583,46210.4406618387,34407.0359779001,6793.21401589414,6003.39790230277,-0.762627065659931,-1.21800647526589
131,11,1,4.98158,48.1561842854095,49673.3382258627,40820.4220756589,75.5738827895245,73.8368332532583,45216.1823153157,34407.0359779001,6764.3286930577,6003.39790230277,-0.961413861281598,-1.21800647526589
132,12,1,4.9951,148.750694397118,49883.4430409224,40820.4220756589,72.7725309529901,73.8368332532583,44762.4516060869,34407.0359779001,6718.44623119139,6003.39790230277,-1.07575228895315,-1.21800647526589
133,1,1,5.00836,75.931566497387,50093.5478559822,40820.4220756589,69.9711791164557,73.8368332532583,44308.7208968581,34407.0359779001,6672.56376932508,6003.39790230277,-1.1900907166247,-1.21800647526589
134,2,1,5.02193,96.4527342540133,50326.2225481505,40820.4220756589,69.5437711107074,73.8368332532583,44170.471445071,34407.0359779001,6615.49699745535,6003.39790230277,-1.21443836831151,-1.21800647526589
135,3,1,5.03546,99.4664266454015,50558.8972403188,40820.4220756589,69.1163631049591,73.8368332532583,44032.221993284,34407.0359779001,6558.43022558561,6003.39790230277,-1.23878601999832,-1.21800647526589
136,4,1,5.04871,47.6244941444043,50726.8509580322,40820.4220756589,70.1921693119935,73.8368332532583,43833.8363029412,34407.0359779001,6530.5583959488,6003.39790230277,-1.19451210278373,-1.21800647526589
137,5,1,5.06245,82.7440390742011,50894.8046757455,40820.4220756589,71.2679755190278,73.8368332532583,43635.4506125984,34407.0359779001,6502.686566312,6003.39790230277,-1.15023818556914,-1.21800647526589
