index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
11,11,0.995,3.42432,52.6010425987808,23995.5084215567,33019.7953723669,53.5693191317637,60.7811197847403,18060.3869751616,26572.9939963179,5224.8503131362,6071.12787917392,-1.80095536297292,-1.64748564226905
12,12,0.9945,3.43748,46.893490416687,24858.4027638342,33019.7953723669,55.6089363972299,60.7811197847403,18759.1770465352,26572.9939963179,5266.77734278877,6071.12787917392,-1.73511618570587,-1.64748564226905
13,1,0.994,3.4503,48.3836131843957,25721.2971061118,33019.7953723669,57.6485536626961,60.7811197847403,19457.9671179088,26572.9939963179,5308.70437244134,6071.12787917392,-1.66927700843881,-1.64748564226905
14,2,0.9935,3.46296,50.9000413195912,26206.3202709095,33019.7953723669,59.2460250222473,60.7811197847403,20024.5619745222,26572.9939963179,5391.4668001644,6071.12787917392,-1.61617174778512,-1.64748564226905
15,3,0.993,3.47551,50.0578821944242,26691.3434357073,33019.7953723669,60.8434963817985,60.7811197847403,20591.1568311355,26572.9939963179,5474.22922788746,6071.12787917392,-1.56306648713142,-1.64748564226905
16,4,0.9925,3.48802,107.447334163032,28276.3349428192,33019.7953723669,62.9160592919811,60.7811197847403,21860.9888083771,26572.9939963179,5524.32827257968,6071.12787917392,-1.47225949882644,-1.64748564226905
17,5,0.992,3.50158,83.0054584700785,29861.3264499311,33019.7953723669,64.9886222021637,60.7811197847403,23130.8207856187,26572.9939963179,5574.42731727191,6071.12787917392,-1.38145251052146,-1.64748564226905
18,6,0.9915,3.5144,85.3694650821298,32625.8142478572,33019.7953723669,69.5837047158658,60.7811197847403,25357.0908644065,26572.9939963179,5571.58355901315,6071.12787917392,-1.18278444522068,-1.64748564226905
19,7,0.991,3.52756,80.8517834471715,35390.3020457833,33019.7953723669,74.178787229568,60.7811197847403,27583.3609431943,26572.9939963179,5568.73980075439,6071.12787917392,-0.984116379919897,-1.64748564226905
20,8,0.9905,3.54024,64.8810619033992,36571.1838277859,33019.7953723669,77.0957642184508,60.7811197847403,29460.3117408452,26572.9939963179,5586.38738893939,6071.12787917392,-0.862620702820449,-1.64748564226905
21,9,0.99,3.55316,46.269030378013,37752.0656097885,33019.7953723669,80.0127412073336,60.7811197847403,31337.2625384961,26572.9939963179,5604.0349771244,6071.12787917392,-0.741125025721001,-1.64748564226905
22,10,0.9895,3.56618,51.6647652847148,37557.5650227085,33019.7953723669,78.0167116050456,60.7811197847403,32242.6356939077,26572.9939963179,5603.05161206061,6071.12787917392,-0.828400167535749,-1.64748564226905
23,11,0.989,3.57887,49.2696677850489,37363.0644356285,33019.7953723669,76.0206820027576,60.7811197847403,33148.0088493193,26572.9939963179,5602.06824699682,6071.12787917392,-0.915675309350497,-1.64748564226905
24,12,0.9885,3.59158,85.2453065228884,36918.4086488692,33019.7953723669,71.5993356222124,60.7811197847403,33071.4218245522,26572.9939963179,5544.36497202907,6071.12787917392,-1.11429158187445,-1.64748564226905
25,1,0.988,3.60498,123.831210880944,36473.7528621099,33019.7953723669,67.1779892416672,60.7811197847403,32994.8347997852,26572.9939963179,5486.66169706133,6071.12787917392,-1.3129078543984,-1.64748564226905
26,2,0.9875,3.61784,132.1931755089,36174.7313501156,33019.7953723669,64.3439210847202,60.7811197847403,32231.4729553333,26572.9939963179,5427.16231315506,6071.12787917392,-1.44538091760586,-1.64748564226905
27,3,0.987,3.63063,47.5223198925534,35875.7098381212,33019.7953723669,61.5098529277731,60.7811197847403,31468.1111108814,26572.9939963179,5367.66292924878,6071.12787917392,-1.57785398081333,-1.64748564226905
28,4,0.9865,3.64364,48.1477286169986,36084.4525573031,33019.7953723669,61.4133837439985,60.7811197847403,31101.6965308619,26572.9939963179,5381.08309105912,6071.12787917392,-1.57553584082563,-1.64748564226905
29,5,0.986,3.65639,70.7943154605687,36293.195276485,33019.7953723669,61.3169145602239,60.7811197847403,30735.2819508424,26572.9939963179,5394.50325286945,6071.12787917392,-1.57321770083794,-1.64748564226905
30,6,0.9855,3.66985,46.4089750854517,36716.1702261871,33019.7953723669,61.6855620300149,60.7811197847403,31144.7576013686,26572.9939963179,5472.85869367035,6071.12787917392,-1.53376432258348,-1.64748564226905
31,7,0.985,3.68264,21.2179678492427,37139.1451758891,33019.7953723669,62.0542094998059,60.7811197847403,31554.2332518949,26572.9939963179,5551.21413447124,6071.12787917392,-1.49431094432902,-1.64748564226905
32,8,0.9845,3.69582,9.79163655348184,36560.7664349635,33019.7953723669,60.8717970619632,60.7811197847403,31175.581665737,26572.9939963179,5692.58053106366,6071.12787917392,-1.52296570386006,-1.64748564226905
33,9,0.984,3.70907,82.916055571885,35982.3876940378,33019.7953723669,59.6893846241205,60.7811197847403,30796.9300795791,26572.9939963179,5833.94692765607,6071.12787917392,-1.5516204633911,-1.64748564226905
34,10,0.9835,3.7221,47.1666117478002,35425.5582963918,33019.7953723669,58.7075658431735,60.7811197847403,29972.3393317816,26572.9939963179,5934.52149001889,6071.12787917392,-1.59188598006586,-1.64748564226905
35,11,0.983,3.73539,85.823432561282,34868.7288987458,33019.7953723669,57.7257470622265,60.7811197847403,29147.7485839842,26572.9939963179,6035.09605238172,6071.12787917392,-1.63215149674062,-1.64748564226905
36,12,0.9825,3.74816,51.601382685625,34887.869864357,33019.7953723669,57.967547562846,60.7811197847403,28829.6549307644,26572.9939963179,6069.38384960711,6071.12787917392,-1.63714873307607,-1.64748564226905
37,1,0.982,3.76107,85.5909852256681,34907.0108299681,33019.7953723669,58.2093480634655,60.7811197847403,28511.5612775446,26572.9939963179,6103.67164683249,6071.12787917392,-1.64214596941152,-1.64748564226905
38,2,0.9815,3.77383,57.6310617436754,34229.8393151296,33019.7953723669,59.4827434663262,60.7811197847403,27714.1081368408,26572.9939963179,6087.53461490481,6071.12787917392,-1.60042465739212,-1.64748564226905
39,3,0.981,3.78692,44.6598399395845,33552.667800291,33019.7953723669,60.7561388691868,60.7811197847403,26916.654996137,26572.9939963179,6071.39758297714,6071.12787917392,-1.55870334537272,-1.64748564226905
40,4,0.9805,3.80002,48.4304447612906,31844.6894804286,33019.7953723669,61.8517102982213,60.7811197847403,25228.7807641526,26572.9939963179,6083.11118534278,6071.12787917392,-1.50607014217632,-1.64748564226905
41,5,0.98,3.81311,86.1448699881211,30136.7111605662,33019.7953723669,62.9472817272558,60.7811197847403,23540.9065321683,26572.9939963179,6094.82478770841,6071.12787917392,-1.45343693897992,-1.64748564226905
42,6,0.9795,3.82599,74.2305902282973,29918.3688730194,33019.7953723669,65.9035495315108,60.7811197847403,22714.4801924538,26572.9939963179,6078.28201884609,6071.12787917392,-1.32501379810913,-1.64748564226905
43,7,0.979,3.83886,70.1436508422134,29700.0265854726,33019.7953723669,68.8598173357657,60.7811197847403,21888.0538527393,26572.9939963179,6061.73924998376,6071.12787917392,-1.19659065723834,-1.64748564226905
44,8,0.9785,3.85076,77.9767220094064,32237.3258786263,33019.7953723669,74.8607544590234,60.7811197847403,23913.1090709147,26572.9939963179,6032.31285939894,6071.12787917392,-0.97609827117416,-1.64748564226905
45,9,0.978,3.86394,64.6755318781561,34774.62517178,33019.7953723669,80.861691582281,60.7811197847403,25938.1642890901,26572.9939963179,6002.88646881412,6071.12787917392,-0.755605885109985,-1.64748564226905
46,10,0.9775,3.87664,44.7308442175433,38114.4517396766,33019.7953723669,84.8447790686745,60.7811197847403,30082.259733789,26572.9939963179,5985.24021015932,6071.12787917392,-0.629005129463642,-1.64748564226905
47,11,0.977,3.89004,44.9147163687528,41454.2783075731,33019.7953723669,88.827866555068,60.7811197847403,34226.3551784879,26572.9939963179,5967.59395150452,6071.12787917392,-0.5024043738173,-1.64748564226905
48,12,0.9765,3.9031,51.2840008155415,44250.0771520651,33019.7953723669,88.2972646277616,60.7811197847403,37935.3501900137,26572.9939963179,5961.06214426055,6071.12787917392,-0.555132234132132,-1.64748564226905
49,1,0.976,3.91605,64.0213861637618,47045.8759965572,33019.7953723669,87.7666627004551,60.7811197847403,41644.3452015395,26572.9939963179,5954.53033701659,6071.12787917392,-0.607860094446964,-1.64748564226905
50,2,0.9755,3.92894,251.597168374479,50156.0578501955,33019.7953723669,86.7806689460454,60.7811197847403,44657.358330808,26572.9939963179,5927.21367065615,6071.12787917392,-0.664445046490217,-1.64748564226905
51,3,0.975,3.94183,156.57689182562,53266.2397038338,33019.7953723669,85.7946751916357,60.7811197847403,47670.3714600766,26572.9939963179,5899.89700429571,6071.12787917392,-0.721029998533469,-1.64748564226905
52,4,0.9745,3.95483,112.840452399116,53911.6628844797,33019.7953723669,85.7197772428693,60.7811197847403,48214.8577947273,26572.9939963179,5873.12004971157,6071.12787917392,-0.712370174937498,-1.64748564226905
53,5,0.974,3.96739,74.9322729402232,54557.0860651255,33019.7953723669,85.6448792941029,60.7811197847403,48759.344129378,26572.9939963179,5846.34309512743,6071.12787917392,-0.703710351341528,-1.64748564226905
54,6,0.9735,3.98096,55.8618482063737,52382.173509116,33019.7953723669,83.9857853281292,60.7811197847403,47131.9540022781,26572.9939963179,5831.24782070783,6071.12787917392,-0.732483194096017,-1.64748564226905
55,7,0.973,3.99383,23.4474959604738,50207.2609531065,33019.7953723669,82.3266913621555,60.7811197847403,45504.5638751782,26572.9939963179,5816.15254628823,6071.12787917392,-0.761256036850506,-1.64748564226905
56,8,0.9725,4.00661,86.8893491503835,47816.83289307,33019.7953723669,79.3885851562424,60.7811197847403,43117.5152690948,26572.9939963179,5830.12116960133,6071.12787917392,-0.850313569364082,-1.64748564226905
57,9,0.972,4.01999,60.9997076644459,45426.4048330336,33019.7953723669,76.4504789503293,60.7811197847403,40730.4666630113,26572.9939963179,5844.08979291442,6071.12787917392,-0.939371101877658,-1.64748564226905
58,10,0.9715,4.03295,40.0883140354691,44487.8548369089,33019.7953723669,76.4264011976698,60.7811197847403,39026.1387718295,26572.9939963179,5831.84919214964,6071.12787917392,-0.951608542420246,-1.64748564226905
59,11,0.971,4.046,32.3872134134227,43549.3048407843,33019.7953723669,76.4023234450103,60.7811197847403,37321.8108806477,26572.9939963179,5819.60859138486,6071.12787917392,-0.963845982962834,-1.64748564226905
60,12,0.9705,4.05889,34.5262813361105,42125.6734297621,33019.7953723669,78.1047201882993,60.7811197847403,35766.9198195926,26572.9939963179,5760.02335585824,6071.12787917392,-0.926499578257574,-1.64748564226905
61,1,0.97,4.0726,118.202335338117,40702.0420187399,33019.7953723669,79.8071169315884,60.7811197847403,34212.0287585375,26572.9939963179,5700.43812033162,6071.12787917392,-0.889153173552315,-1.64748564226905
62,2,0.9695,4.08552,51.0175407181636,39439.9809566332,33019.7953723669,81.4615141140198,60.7811197847403,33032.9945444453,26572.9939963179,5646.11797609624,6071.12787917392,-0.838701543946247,-1.64748564226905
63,3,0.969,4.09851,183.41498635538,38177.9198945266,33019.7953723669,83.1159112964511,60.7811197847403,31853.9603303531,26572.9939963179,5591.79783186086,6071.12787917392,-0.788249914340179,-1.64748564226905
64,4,0.9685,4.1115,181.620734225621,38512.2060285612,33019.7953723669,85.3485357236895,60.7811197847403,32009.5300104199,26572.9939963179,5604.62468988251,6071.12787917392,-0.687923853501274,-1.64748564226905
65,5,0.968,4.12509,81.9950740239129,38846.4921625958,33019.7953723669,87.5811601509279,60.7811197847403,32165.0996904867,26572.9939963179,5617.45154790416,6071.12787917392,-0.587597792662368,-1.64748564226905
66,6,0.9675,4.13858,60.5271902075336,37775.271839401,33019.7953723669,87.7318170535408,60.7811197847403,31821.5834471006,26572.9939963179,5665.39464319053,6071.12787917392,-0.549782169616339,-1.64748564226905
67,7,0.967,4.15187,75.0416757135728,36704.0515162062,33019.7953723669,87.8824739561537,60.7811197847403,31478.0672037145,26572.9939963179,5713.3377384769,6071.12787917392,-0.511966546570309,-1.64748564226905
68,8,0.9665,4.16473,79.7511282779692,32685.4110681423,33019.7953723669,82.5927562310359,60.7811197847403,28609.0037920011,26572.9939963179,5781.23796823957,6071.12787917392,-0.689274985464342,-1.64748564226905
69,9,0.966,4.17762,73.5578786057705,28666.7706200785,33019.7953723669,77.3030385059181,60.7811197847403,25739.9403802876,26572.9939963179,5849.13819800223,6071.12787917392,-0.866583424358375,-1.64748564226905
70,10,0.9655,4.19044,48.6865744821084,24825.6092397976,33019.7953723669,69.7438154801607,60.7811197847403,22004.7507924008,26572.9939963179,5948.3259794921,6071.12787917392,-1.152417782987,-1.64748564226905
71,11,0.965,4.20342,57.1097035179339,20984.4478595168,33019.7953723669,62.1845924544034,60.7811197847403,18269.561204514,26572.9939963179,6047.51376098196,6071.12787917392,-1.43825214161562,-1.64748564226905
72,12,0.9645,4.21638,47.4739521516019,20352.5291385557,33019.7953723669,57.8968097428022,60.7811197847403,16564.5885724222,26572.9939963179,6167.20675024799,6071.12787917392,-1.6238498153281,-1.64748564226905
73,1,0.964,4.22919,48.3966376569207,19720.6104175947,33019.7953723669,53.6090270312011,60.7811197847403,14859.6159403304,26572.9939963179,6286.89973951401,6071.12787917392,-1.80944748904058,-1.64748564226905
74,2,0.9635,4.24167,51.0058322116261,19929.9263142542,33019.7953723669,52.251455965441,60.7811197847403,14496.041637062,26572.9939963179,6348.82363826567,6071.12787917392,-1.87848603201755,-1.64748564226905
75,3,0.963,4.25447,50.6147673486967,20139.2422109138,33019.7953723669,50.8938848996809,60.7811197847403,14132.4673337936,26572.9939963179,6410.74753701733,6071.12787917392,-1.94752457499453,-1.64748564226905
76,4,0.9625,4.268,44.7514297424621,20065.1444733083,33019.7953723669,51.5668619627744,60.7811197847403,13559.6424623425,26572.9939963179,6447.27971034337,6071.12787917392,-1.91570561183053,-1.64748564226905
77,5,0.962,4.28109,59.6818396458616,19991.0467357027,33019.7953723669,52.2398390258678,60.7811197847403,12986.8175908915,26572.9939963179,6483.81188366942,6071.12787917392,-1.88388664866654,-1.64748564226905
78,6,0.9615,4.29386,50.6386701469784,19678.3565751626,33019.7953723669,53.8828006943795,60.7811197847403,12551.7264748257,26572.9939963179,6523.96194549231,6071.12787917392,-1.80163205357535,-1.64748564226905
79,7,0.961,4.3071,83.0180496843861,19365.6664146225,33019.7953723669,55.5257623628912,60.7811197847403,12116.63535876,26572.9939963179,6564.11200731521,6071.12787917392,-1.71937745848416,-1.64748564226905
80,8,0.9605,4.32034,74.9068924269336,18554.0340266994,33019.7953723669,55.5759107849739,60.7811197847403,11757.1783184351,26572.9939963179,6582.70757223104,6071.12787917392,-1.70735995414128,-1.64748564226905
81,9,0.96,4.33341,48.6671700892565,17742.4016387764,33019.7953723669,55.6260592070566,60.7811197847403,11397.7212781102,26572.9939963179,6601.30313714687,6071.12787917392,-1.69534244979841,-1.64748564226905
82,10,0.9595,4.34604,34.161273562446,16478.0268226938,33019.7953723669,53.0976780523121,60.7811197847403,10711.1218855495,26572.9939963179,6567.14207136797,6071.12787917392,-1.80189058106471,-1.64748564226905
83,11,0.959,4.35873,23.616119361157,15213.6520066113,33019.7953723669,50.5692968975675,60.7811197847403,10024.5224929887,26572.9939963179,6532.98100558906,6071.12787917392,-1.90843871233102,-1.64748564226905
84,12,0.9585,4.37213,45.4205859178914,14499.1126708571,33019.7953723669,47.3704024912899,60.7811197847403,9411.78099299168,26572.9939963179,6448.45352016306,6071.12787917392,-2.0561481512129,-1.64748564226905
85,1,0.958,4.38531,49.2379195289403,13784.5733351029,33019.7953723669,44.1715080850122,60.7811197847403,8799.03949299465,26572.9939963179,6363.92603473705,6071.12787917392,-2.20385759009479,-1.64748564226905
86,2,0.9575,4.39806,48.1490439400645,14327.6726432206,33019.7953723669,42.4640357855909,60.7811197847403,8960.5565241741,26572.9939963179,6299.03185231651,6071.12787917392,-2.28678636163922,-1.64748564226905
87,3,0.957,4.41062,44.82318134162,14870.7719513383,33019.7953723669,40.7565634861695,60.7811197847403,9122.07355535354,26572.9939963179,6234.13766989596,6071.12787917392,-2.36971513318366,-1.64748564226905
88,4,0.9565,4.42367,47.3942337972888,17004.0894386349,33019.7953723669,42.2752290588445,60.7811197847403,10546.8640089144,26572.9939963179,6189.43827230879,6071.12787917392,-2.30132226255726,-1.64748564226905
89,5,0.956,4.43638,32.534260610551,19137.4069259314,33019.7953723669,43.7938946315195,60.7811197847403,11971.6544624752,26572.9939963179,6144.73887472162,6071.12787917392,-2.23292939193087,-1.64748564226905
90,6,0.9555,4.44977,75.1960423047109,20704.038017039,33019.7953723669,46.5284092675893,60.7811197847403,13490.7127850331,26572.9939963179,6136.96655110691,6071.12787917392,-2.10381383562727,-1.64748564226905
91,7,0.955,4.46241,46.9856683265668,22270.6691081466,33019.7953723669,49.262923903659,60.7811197847403,15009.7711075909,26572.9939963179,6129.19422749221,6071.12787917392,-1.97469827932367,-1.64748564226905
92,8,0.9545,4.47614,41.9295306604696,23353.3890318355,33019.7953723669,49.9433580074369,60.7811197847403,16612.8820315236,26572.9939963179,6171.37879418221,6071.12787917392,-1.93581644528107,-1.64748564226905
93,9,0.954,4.4888,25.6366193020568,24436.1089555245,33019.7953723669,50.6237921112148,60.7811197847403,18215.9929554562,26572.9939963179,6213.56336087222,6071.12787917392,-1.89693461123848,-1.64748564226905
94,10,0.9535,4.50201,48.729379047539,24618.5810536882,33019.7953723669,48.3947660257569,60.7811197847403,19037.7353605491,26572.9939963179,6233.10550794933,6071.12787917392,-1.99136407294735,-1.64748564226905
95,11,0.953,4.51513,47.0889046171764,24801.0531518519,33019.7953723669,46.1657399402989,60.7811197847403,19859.477765642,26572.9939963179,6252.64765502644,6071.12787917392,-2.08579353465622,-1.64748564226905
96,12,0.9525,4.52776,49.4005826859259,24449.2810126588,33019.7953723669,42.3383069204582,60.7811197847403,19689.4907836543,26572.9939963179,6275.48284405666,6071.12787917392,-2.26286167612104,-1.64748564226905
97,1,0.952,4.54045,49.0788600959421,24097.5088734657,33019.7953723669,38.5108739006175,60.7811197847403,19519.5038016665,26572.9939963179,6298.31803308688,6071.12787917392,-2.43992981758586,-1.64748564226905
98,2,0.9515,4.55338,43.1718840436959,25241.8984171836,33019.7953723669,36.6432401601056,60.7811197847403,20009.1437155936,26572.9939963179,6318.88874652206,6071.12787917392,-2.53424199551004,-1.64748564226905
99,3,0.951,4.56642,44.6850581974341,26386.2879609016,33019.7953723669,34.7756064195937,60.7811197847403,20498.7836295208,26572.9939963179,6339.45945995724,6071.12787917392,-2.62855417343421,-1.64748564226905
100,4,0.9505,4.57953,50.2703049401159,28954.7058198208,33019.7953723669,36.395728565371,60.7811197847403,22283.0355478348,26572.9939963179,6347.67454690137,6071.12787917392,-2.55982003300545,-1.64748564226905
101,5,0.95,4.59236,33.7167811150308,31523.1236787399,33019.7953723669,38.0158507111483,60.7811197847403,24067.2874661488,26572.9939963179,6355.88963384549,6071.12787917392,-2.4910858925767,-1.64748564226905
102,6,0.9495,4.60569,8.22429179641754,36109.8443734468,33019.7953723669,44.6648142208666,60.7811197847403,27328.2404584398,26572.9939963179,6366.6542292264,6071.12787917392,-2.22829251991887,-1.64748564226905
103,7,0.949,4.61891,13.7223835499527,40696.5650681538,33019.7953723669,51.313777730585,60.7811197847403,30589.1934507308,26572.9939963179,6377.41882460731,6071.12787917392,-1.96549914726105,-1.64748564226905
104,8,0.9485,4.6319,23.7177799601933,45205.8397465795,33019.7953723669,62.1371300221223,60.7811197847403,34458.6403022126,26572.9939963179,6413.46990934506,6071.12787917392,-1.57071412014247,-1.64748564226905
105,9,0.948,4.64513,78.6721258321976,49715.1144250053,33019.7953723669,72.9604823136596,60.7811197847403,38328.0871536945,26572.9939963179,6449.52099408281,6071.12787917392,-1.1759290930239,-1.64748564226905
106,10,0.9475,4.65786,49.5120084668633,51373.9280468517,33019.7953723669,80.5613052183635,60.7811197847403,41002.0923515663,26572.9939963179,6533.32518524289,6071.12787917392,-0.911657745015025,-1.64748564226905
107,11,0.947,4.67129,46.1911686276153,53032.7416686982,33019.7953723669,88.1621281230673,60.7811197847403,43676.0975494382,26572.9939963179,6617.12937640297,6071.12787917392,-0.647386397006147,-1.64748564226905
108,12,0.9465,4.68331,45.274386482274,52116.8845060018,33019.7953723669,89.2585904020189,60.7811197847403,44173.4876806361,26572.9939963179,6675.88672211344,6071.12787917392,-0.636097789947443,-1.64748564226905
109,1,0.946,4.6964,194.580920016014,51201.0273433054,33019.7953723669,90.3550526809705,60.7811197847403,44670.8778118341,26572.9939963179,6734.6440678239,6071.12787917392,-0.624809182888739,-1.64748564226905
110,2,0.9455,4.70945,275.011890400684,48632.0343117902,33019.7953723669,86.9568367323112,60.7811197847403,42890.2671547529,26572.9939963179,6742.10538722171,6071.12787917392,-0.788703420481574,-1.64748564226905
111,3,0.945,4.72217,174.564157378492,46063.0412802749,33019.7953723669,83.5586207836519,60.7811197847403,41109.6564976717,26572.9939963179,6749.56670661952,6071.12787917392,-0.95259765807441,-1.64748564226905
112,4,0.9445,4.73478,75.4885847859627,42897.7907245286,33019.7953723669,79.1715045287785,60.7811197847403,38074.0355684423,26572.9939963179,6744.38938483153,6071.12787917392,-1.12139150204121,-1.64748564226905
113,5,0.944,4.74782,50.3115755997693,39732.5401687823,33019.7953723669,74.7843882739051,60.7811197847403,35038.4146392129,26572.9939963179,6739.21206304355,6071.12787917392,-1.290185346008,-1.64748564226905
114,6,0.9435,4.7612,28.2167470961591,36125.5143801317,33019.7953723669,69.5763873379493,60.7811197847403,31624.8880085877,26572.9939963179,6732.12502268924,6071.12787917392,-1.45034068362011,-1.64748564226905
115,7,0.943,4.77428,-1.33674486487454,32518.488591481,33019.7953723669,64.3683864019936,60.7811197847403,28211.3613779625,26572.9939963179,6725.03798233493,6071.12787917392,-1.61049602123222,-1.64748564226905
116,8,0.9425,4.78685,-9.7760612481178,30379.0057930773,33019.7953723669,59.4968616233224,60.7811197847403,25839.5888896865,26572.9939963179,6718.32581724191,6071.12787917392,-1.7609356287848,-1.64748564226905
117,9,0.942,4.79954,-15.2235107258939,28239.5229946737,33019.7953723669,54.6253368446511,60.7811197847403,23467.8164014105,26572.9939963179,6711.6136521489,6071.12787917392,-1.91137523633738,-1.64748564226905
118,10,0.9415,4.81293,47.9051704056352,29114.0468938304,33019.7953723669,54.1187041012309,60.7811197847403,23253.3566501394,26572.9939963179,6647.50398258459,6071.12787917392,-1.92451904367265,-1.64748564226905
119,11,0.941,4.82617,45.2077363627796,29988.5707929871,33019.7953723669,53.6120713578106,60.7811197847403,23038.8968988682,26572.9939963179,6583.39431302027,6071.12787917392,-1.93766285100791,-1.64748564226905
120,12,0.9405,4.83899,46.6307264189211,30676.8842631837,33019.7953723669,55.4499426202269,60.7811197847403,23603.2846396461,26572.9939963179,6501.32949022027,6071.12787917392,-1.8744844986015,-1.64748564226905
121,1,0.94,4.85198,48.6048539951527,31365.1977333803,33019.7953723669,57.2878138826433,60.7811197847403,24167.6723804239,26572.9939963179,6419.26466742026,6071.12787917392,-1.81130614619508,-1.64748564226905
122,2,0.9395,4.86523,213.929857011665,30894.3930880467,33019.7953723669,57.182650526625,60.7811197847403,24290.363622414,26572.9939963179,6412.70703423236,6071.12787917392,-1.82933087616554,-1.64748564226905
123,3,0.939,4.87838,82.1228689357861,30423.5884427131,33019.7953723669,57.0774871706068,60.7811197847403,24413.0548644041,26572.9939963179,6406.14940104446,6071.12787917392,-1.84735560613599,-1.64748564226905
124,4,0.9385,4.89149,83.0052321791812,29660.4021099258,33019.7953723669,54.110601452788,60.7811197847403,24186.8319884654,26572.9939963179,6435.53494953392,6071.12787917392,-1.98385889796128,-1.64748564226905
125,5,0.938,4.90491,70.8903320208302,28897.2157771386,33019.7953723669,51.1437157349692,60.7811197847403,23960.6091125266,26572.9939963179,6464.92049802338,6071.12787917392,-2.12036218978657,-1.64748564226905
126,6,0.9375,4.91774,49.0070776166967,29249.9872088134,33019.7953723669,49.4245070595018,60.7811197847403,23715.3290553985,26572.9939963179,6501.11499423842,6071.12787917392,-2.19650856694319,-1.64748564226905
127,7,0.937,4.93104,23.6108602439913,29602.7586404883,33019.7953723669,47.7052983840344,60.7811197847403,23470.0489982704,26572.9939963179,6537.30949045345,6071.12787917392,-2.27265494409982,-1.64748564226905
128,8,0.9365,4.94458,6.83473027675089,30444.1561030903,33019.7953723669,49.254379671051,60.7811197847403,23515.1756550839,26572.9939963179,6604.21791167546,6071.12787917392,-2.21781251386076,-1.64748564226905
129,9,0.936,4.95783,-25.3438948537254,31285.5535656923,33019.7953723669,50.8034609580676,60.7811197847403,23560.3023118975,26572.9939963179,6671.12633289747,6071.12787917392,-2.1629700836217,-1.64748564226905
130,10,0.9355,4.97151,-28.9142385948461,32842.5082723664,33019.7953723669,54.7837194575083,60.7811197847403,24568.3153262506,26572.9939963179,6741.46454106064,6071.12787917392,-2.02695453124388,-1.64748564226905
131,11,0.935,4.98489,-37.2813999383464,34399.4629790404,33019.7953723669,58.7639779569491,60.7811197847403,25576.3283406038,26572.9939963179,6811.8027492238,6071.12787917392,-1.89093897886606,-1.64748564226905
132,12,0.9345,4.99835,46.7707779023784,35804.8397190788,33019.7953723669,63.4714954437389,60.7811197847403,26888.2451635166,26572.9939963179,6819.22216006089,6071.12787917392,-1.72092743612594,-1.64748564226905
133,1,0.934,5.01187,170.489991639041,37210.2164591172,33019.7953723669,68.1790129305287,60.7811197847403,28200.1619864294,26572.9939963179,6826.64157089797,6071.12787917392,-1.55091589338581,-1.64748564226905
134,2,0.9335,5.02501,144.314163291433,38111.2187289142,33019.7953723669,74.1155490442729,60.7811197847403,28853.1806990991,26572.9939963179,6770.54030229556,6071.12787917392,-1.29782877812965,-1.64748564226905
