index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
14,2,0.995666666666667,3.47464,52.714622270761,33225.1568660032,40489.8552358601,55.6934129400266,75.9887751350252,27298.6201788214,34272.5497815452,5046.37081976526,6145.10876204494,-1.7675408928712,-1.12639998665923
15,3,0.995333333333333,3.4877,48.2467041517112,32922.4915744625,40489.8552358601,58.3960528683834,75.9887751350252,26500.8630724405,34272.5497815452,5039.84759781386,6145.10876204494,-1.66420885301938,-1.12639998665923
16,4,0.995,3.501,117.079199993044,32076.444504596,40489.8552358601,62.7716359978361,75.9887751350252,25231.3947030386,34272.5497815452,5022.03589193848,6145.10876204494,-1.47763606449815,-1.12639998665923
17,5,0.994666666666667,3.51387,88.1576745359121,31230.3974347295,40489.8552358601,67.1472191272889,75.9887751350252,23961.9263336367,34272.5497815452,5004.2241860631,6145.10876204494,-1.29106327597691,-1.12639998665923
18,6,0.994333333333333,3.52677,75.0447374862417,33334.1535911557,40489.8552358601,75.8447434919316,75.9887751350252,24894.9849235504,34272.5497815452,5017.74557713917,6145.10876204494,-0.957625212958507,-1.12639998665923
19,7,0.994,3.53953,67.7476246463034,35437.909747582,40489.8552358601,84.5422678565744,75.9887751350252,25828.043513464,34272.5497815452,5031.26696821525,6145.10876204494,-0.624187149940102,-1.12639998665923
20,8,0.993666666666667,3.55239,72.5546596656678,40052.5495618349,40489.8552358601,96.9814795042612,75.9887751350252,29868.1239104691,34272.5497815452,5076.38788494188,6145.10876204494,-0.196617480563706,-1.12639998665923
21,9,0.993333333333333,3.56517,55.6454304471793,44667.1893760878,40489.8552358601,109.420691151948,75.9887751350252,33908.2043074743,34272.5497815452,5121.50880166852,6145.10876204494,0.230952188812691,-1.12639998665923
22,10,0.993,3.57813,47.5605149321166,47865.0006239477,40489.8552358601,117.770153646283,75.9887751350252,38419.29730495,34272.5497815452,5157.11241166359,6145.10876204494,0.487721421725121,-1.12639998665923
23,11,0.992666666666667,3.59117,50.3893832988292,51062.8118718076,40489.8552358601,126.119616140618,75.9887751350252,42930.3903024258,34272.5497815452,5192.71602165866,6145.10876204494,0.744490654637551,-1.12639998665923
24,12,0.992333333333333,3.60385,157.462774069197,53356.3404472664,40489.8552358601,128.81321316293,75.9887751350252,46269.5727242591,34272.5497815452,5194.48355800552,6145.10876204494,0.803655887106959,-1.12639998665923
25,1,0.992,3.6169,182.949282474293,55649.8690227253,40489.8552358601,131.506810185242,75.9887751350252,49608.7551460924,34272.5497815452,5196.25109435238,6145.10876204494,0.862821119576367,-1.12639998665923
26,2,0.991666666666667,3.62994,291.794621147645,57359.3190576615,40489.8552358601,132.546383819628,75.9887751350252,51574.3123145437,34272.5497815452,5184.73757944212,6145.10876204494,0.892753977159645,-1.12639998665923
27,3,0.991333333333333,3.64237,276.723321072152,59068.7690925976,40489.8552358601,133.585957454014,75.9887751350252,53539.8694829951,34272.5497815452,5173.22406453186,6145.10876204494,0.922686834742922,-1.12639998665923
28,4,0.991,3.65544,171.407359699172,58985.3931349603,40489.8552358601,132.254274291932,75.9887751350252,54205.9890667784,34272.5497815452,5161.93239395856,6145.10876204494,0.903326549811298,-1.12639998665923
29,5,0.990666666666667,3.66827,87.7766183231065,58902.017177323,40489.8552358601,130.922591129851,75.9887751350252,54872.1086505618,34272.5497815452,5150.64072338526,6145.10876204494,0.883966264879675,-1.12639998665923
30,6,0.990333333333333,3.68121,77.3699414282007,54679.298934283,40489.8552358601,122.606034736639,75.9887751350252,52417.961279515,34272.5497815452,5170.90669608178,6145.10876204494,0.62946879048345,-1.12639998665923
31,7,0.99,3.69439,73.0351072058757,50456.580691243,40489.8552358601,114.289478343428,75.9887751350252,49963.8139084683,34272.5497815452,5191.1726687783,6145.10876204494,0.374971316087225,-1.12639998665923
32,8,0.989666666666667,3.70774,77.6681910356478,44525.6079707656,40489.8552358601,100.56226762382,75.9887751350252,44755.5604255581,34272.5497815452,5228.67331489029,6145.10876204494,-0.0861500513544493,-1.12639998665923
33,9,0.989333333333333,3.72077,81.2455491488928,38594.6352502883,40489.8552358601,86.8350569042123,75.9887751350252,39547.306942648,34272.5497815452,5266.17396100227,6145.10876204494,-0.547271418796124,-1.12639998665923
34,10,0.989,3.73419,50.7109625564479,36192.8842572581,40489.8552358601,77.0092565379373,75.9887751350252,35808.2378335359,34272.5497815452,5304.27708842032,6145.10876204494,-0.903191464174808,-1.12639998665923
35,11,0.988666666666667,3.74722,50.3053772419815,33791.1332642279,40489.8552358601,67.1834561716625,75.9887751350252,32069.1687244237,34272.5497815452,5342.38021583836,6145.10876204494,-1.25911150955349,-1.12639998665923
36,12,0.988333333333333,3.75985,48.3179907455582,33571.883195898,40489.8552358601,63.8220470081077,75.9887751350252,30545.0814914673,34272.5497815452,5335.15464672062,6145.10876204494,-1.4069756829402,-1.12639998665923
37,1,0.988,3.77281,51.0804790852835,33352.633127568,40489.8552358601,60.460637844553,75.9887751350252,29020.9942585109,34272.5497815452,5327.92907760288,6145.10876204494,-1.5548398563269,-1.12639998665923
38,2,0.987666666666667,3.78528,46.5556664499493,32599.41159663,40489.8552358601,60.2088151641307,75.9887751350252,27769.9003429507,34272.5497815452,5263.68068234546,6145.10876204494,-1.57439293243798,-1.12639998665923
39,3,0.987333333333333,3.79826,48.3433338021607,31846.190065692,40489.8552358601,59.9569924837084,75.9887751350252,26518.8064273905,34272.5497815452,5199.43228708804,6145.10876204494,-1.59394600854906,-1.12639998665923
40,4,0.987,3.81119,113.385887929119,32321.1159614077,40489.8552358601,63.0868990303895,75.9887751350252,26114.8791580827,34272.5497815452,5147.89627507864,6145.10876204494,-1.46097928850407,-1.12639998665923
41,5,0.986666666666667,3.82422,81.3409325770915,32796.0418571234,40489.8552358601,66.2168055770706,75.9887751350252,25710.9518887749,34272.5497815452,5096.36026306925,6145.10876204494,-1.32801256845909,-1.12639998665923
42,6,0.986333333333333,3.83704,64.0817045976192,36888.0315093202,40489.8552358601,75.6987602150332,75.9887751350252,28309.4083194792,34272.5497815452,5095.72792794458,6145.10876204494,-0.96883501992875,-1.12639998665923
43,7,0.986,3.84998,85.9323349624799,40980.021161517,40489.8552358601,85.1807148529957,75.9887751350252,30907.8647501835,34272.5497815452,5095.09559281992,6145.10876204494,-0.609657471398413,-1.12639998665923
44,8,0.985666666666667,3.86303,72.2039919245839,44720.7192124272,40489.8552358601,96.2242290192776,75.9887751350252,34826.6025703832,34272.5497815452,5136.15186043399,6145.10876204494,-0.225438969449564,-1.12639998665923
45,9,0.985333333333333,3.87592,48.12907448947,48461.4172633374,40489.8552358601,107.26774318556,75.9887751350252,38745.3403905829,34272.5497815452,5177.20812804806,6145.10876204494,0.158779532499285,-1.12639998665923
46,10,0.985,3.88863,50.0200889717447,48936.5568127498,40489.8552358601,111.500462318425,75.9887751350252,40914.1865162977,34272.5497815452,5247.28125938079,6145.10876204494,0.278398071414593,-1.12639998665923
47,11,0.984666666666667,3.90166,54.2032154580183,49411.6963621622,40489.8552358601,115.733181451291,75.9887751350252,43083.0326420124,34272.5497815452,5317.35439071352,6145.10876204494,0.398016610329902,-1.12639998665923
48,12,0.984333333333333,3.91497,156.795966875966,49915.7373721248,40489.8552358601,115.072403286137,75.9887751350252,44182.951121653,34272.5497815452,5458.14039821872,6145.10876204494,0.341147855494026,-1.12639998665923
49,1,0.984,3.92782,241.250753994186,50419.7783820874,40489.8552358601,114.411625120983,75.9887751350252,45282.8696012937,34272.5497815452,5598.92640572393,6145.10876204494,0.28427910065815,-1.12639998665923
50,2,0.983666666666667,3.94087,276.987892464455,50609.5123314877,40489.8552358601,113.673286063744,75.9887751350252,45230.4795662215,34272.5497815452,5769.36755466004,6145.10876204494,0.248519163757788,-1.12639998665923
51,3,0.983333333333333,3.95452,168.523692874596,50799.2462808881,40489.8552358601,112.934947006505,75.9887751350252,45178.0895311493,34272.5497815452,5939.80870359615,6145.10876204494,0.212759226857427,-1.12639998665923
52,4,0.983,3.9673,53.5515533070582,49559.9094931889,40489.8552358601,111.757127091898,75.9887751350252,43987.5766446471,34272.5497815452,6031.62616753742,6145.10876204494,0.196592972911357,-1.12639998665923
53,5,0.982666666666667,3.98054,71.6301468450382,48320.5727054897,40489.8552358601,110.579307177292,75.9887751350252,42797.0637581449,34272.5497815452,6123.44363147868,6145.10876204494,0.180426718965288,-1.12639998665923
54,6,0.982333333333333,3.99324,86.8809797332846,47677.5615370793,40489.8552358601,109.768018342504,75.9887751350252,41917.7756992611,34272.5497815452,6162.09001476809,6145.10876204494,0.184387200821782,-1.12639998665923
55,7,0.982,4.00602,48.836749066193,47034.5503686689,40489.8552358601,108.956729507716,75.9887751350252,41038.4876403774,34272.5497815452,6200.7363980575,6145.10876204494,0.188347682678276,-1.12639998665923
56,8,0.981666666666667,4.01919,79.9234024737932,48559.3242549655,40489.8552358601,111.206270029401,75.9887751350252,41696.4432209065,34272.5497815452,6217.5275899772,6145.10876204494,0.274305229431991,-1.12639998665923
57,9,0.981333333333333,4.03181,59.0745416053744,50084.098141262,40489.8552358601,113.455810551086,75.9887751350252,42354.3988014356,34272.5497815452,6234.31878189691,6145.10876204494,0.360262776185706,-1.12639998665923
58,10,0.981,4.04471,45.9497523827043,51757.0902227303,40489.8552358601,117.797107362637,75.9887751350252,43886.7850698784,34272.5497815452,6193.62908706844,6145.10876204494,0.489368424017806,-1.12639998665923
59,11,0.980666666666667,4.05771,49.4252687774738,53430.0823041986,40489.8552358601,122.138404174188,75.9887751350252,45419.1713383211,34272.5497815452,6152.93939223998,6145.10876204494,0.618474071849907,-1.12639998665923
60,12,0.980333333333333,4.07069,189.720028597471,53947.0861798518,40489.8552358601,124.022223770474,75.9887751350252,46728.6038646809,34272.5497815452,6026.87559575867,6145.10876204494,0.654691676011829,-1.12639998665923
61,1,0.98,4.08401,238.774784329592,54464.0900555051,40489.8552358601,125.90604336676,75.9887751350252,48038.0363910407,34272.5497815452,5900.81179927735,6145.10876204494,0.690909280173751,-1.12639998665923
62,2,0.979666666666667,4.09681,199.518018318385,55562.9228578138,40489.8552358601,126.436936018188,75.9887751350252,49442.2196772152,34272.5497815452,5793.84337221338,6145.10876204494,0.704444324052641,-1.12639998665923
63,3,0.979333333333333,4.1098,270.793060730895,56661.7556601226,40489.8552358601,126.967828669616,75.9887751350252,50846.4029633896,34272.5497815452,5686.87494514941,6145.10876204494,0.71797936793153,-1.12639998665923
64,4,0.979,4.12294,126.82183785648,56227.9206531266,40489.8552358601,124.942606275279,75.9887751350252,51147.8194623603,34272.5497815452,5727.51001085833,6145.10876204494,0.674490617577617,-1.12639998665923
65,5,0.978666666666667,4.13618,84.7203658588936,55794.0856461305,40489.8552358601,122.917383880942,75.9887751350252,51449.2359613309,34272.5497815452,5768.14507656724,6145.10876204494,0.631001867223703,-1.12639998665923
66,6,0.978333333333333,4.14922,62.9686966917715,53623.9926746626,40489.8552358601,116.634498350294,75.9887751350252,50019.9097964752,34272.5497815452,5852.12867480992,6145.10876204494,0.445096212725806,-1.12639998665923
67,7,0.978,4.16204,79.7377396858015,51453.8997031947,40489.8552358601,110.351612819646,75.9887751350252,48590.5836316194,34272.5497815452,5936.11227305259,6145.10876204494,0.259190558227909,-1.12639998665923
68,8,0.977666666666667,4.17488,78.0040810396443,50866.1882845237,40489.8552358601,104.754050852528,75.9887751350252,47489.7100052558,34272.5497815452,5999.36075185038,6145.10876204494,0.0739749913565999,-1.12639998665923
69,9,0.977333333333333,4.18802,86.4477395677541,50278.4768658528,40489.8552358601,99.1564888854098,75.9887751350252,46388.8363788921,34272.5497815452,6062.60923064818,6145.10876204494,-0.111240575514709,-1.12639998665923
70,10,0.977,4.20131,45.5788573008701,50630.349807604,40489.8552358601,96.1655946380676,75.9887751350252,46172.8604830198,34272.5497815452,6115.63299594849,6145.10876204494,-0.23474590926465,-1.12639998665923
71,11,0.976666666666667,4.21459,44.0827215090165,50982.2227493553,40489.8552358601,93.1747003907254,75.9887751350252,45956.8845871474,34272.5497815452,6168.6567612488,6145.10876204494,-0.358251243014592,-1.12639998665923
72,12,0.976333333333333,4.2278,46.5536886926077,50642.9992564822,40489.8552358601,90.7924096324425,75.9887751350252,45569.1360431123,34272.5497815452,6258.67247362411,6145.10876204494,-0.480342983870806,-1.12639998665923
73,1,0.976,4.24061,86.8078380880177,50303.7757636092,40489.8552358601,88.4101188741597,75.9887751350252,45181.3874990772,34272.5497815452,6348.68818599942,6145.10876204494,-0.60243472472702,-1.12639998665923
74,2,0.975666666666667,4.25434,258.018480294357,47987.3560197995,40489.8552358601,84.5610005181109,75.9887751350252,43085.9409072209,34272.5497815452,6432.86836762751,6145.10876204494,-0.778806787287059,-1.12639998665923
75,3,0.975333333333333,4.26731,172.144026981552,45670.9362759898,40489.8552358601,80.7118821620622,75.9887751350252,40990.4943153646,34272.5497815452,6517.0485492556,6145.10876204494,-0.955178849847097,-1.12639998665923
76,4,0.975,4.28034,70.3405502843507,42641.4139201711,40489.8552358601,77.0330333737692,75.9887751350252,37842.5530878359,34272.5497815452,6531.0306239414,6145.10876204494,-1.1039858263153,-1.12639998665923
77,5,0.974666666666667,4.29294,69.9399342900023,39611.8915643525,40489.8552358601,73.3541845854762,75.9887751350252,34694.6118603073,34272.5497815452,6545.0126986272,6145.10876204494,-1.2527928027835,-1.12639998665923
78,6,0.974333333333333,4.30596,75.1463052033112,36432.199282156,40489.8552358601,69.1431845529342,75.9887751350252,31694.3461829365,34272.5497815452,6558.15849527575,6145.10876204494,-1.3975884101495,-1.12639998665923
79,7,0.974,4.31877,42.1116757834796,33252.5069999595,40489.8552358601,64.9321845203922,75.9887751350252,28694.0805055657,34272.5497815452,6571.30429192429,6145.10876204494,-1.5423840175155,-1.12639998665923
80,8,0.973666666666667,4.33144,10.6522190401545,30534.2026420102,40489.8552358601,59.1641217076317,75.9887751350252,26287.6938139168,34272.5497815452,6619.57377032651,6145.10876204494,-1.74430110215837,-1.12639998665923
81,9,0.973333333333333,4.34399,-16.0559824965157,27815.8982840609,40489.8552358601,53.3960588948711,75.9887751350252,23881.3071222679,34272.5497815452,6667.84324872872,6145.10876204494,-1.94621818680123,-1.12639998665923
82,10,0.973,4.35708,-22.5767825021197,26653.6564520821,40489.8552358601,48.0865460514505,75.9887751350252,22443.7503658816,34272.5497815452,6659.92674682031,6145.10876204494,-2.15673634237871,-1.12639998665923
83,11,0.972666666666667,4.3696,47.0442712018019,25491.4146201033,40489.8552358601,42.7770332080298,75.9887751350252,21006.1936094954,34272.5497815452,6652.0102449119,6145.10876204494,-2.36725449795618,-1.12639998665923
84,12,0.972333333333333,4.38252,26.4304102702719,24966.4635670077,40489.8552358601,38.6948178560843,75.9887751350252,20411.5321154799,34272.5497815452,6535.74025458425,6145.10876204494,-2.55677045880156,-1.12639998665923
85,1,0.972,4.39566,47.1683170945008,24441.5125139121,40489.8552358601,34.6126025041387,75.9887751350252,19816.8706214644,34272.5497815452,6419.47026425661,6145.10876204494,-2.74628641964694,-1.12639998665923
86,2,0.971666666666667,4.40841,164.560683361876,24518.2665903476,40489.8552358601,31.3258720513412,75.9887751350252,19824.6358374454,34272.5497815452,6276.14449890891,6145.10876204494,-2.91619141038517,-1.12639998665923
87,3,0.971333333333333,4.42098,63.7916465202556,24595.020666783,40489.8552358601,28.0391415985437,75.9887751350252,19832.4010534263,34272.5497815452,6132.81873356122,6145.10876204494,-3.08609640112341,-1.12639998665922
88,4,0.971,4.43378,47.5377367058622,25049.4116873759,40489.8552358601,26.0850415396199,75.9887751350252,20010.3627358455,34272.5497815452,6093.03309695085,6145.10876204494,-3.19410459412463,-1.12639998665923
89,5,0.970666666666667,4.44685,29.360812700772,25503.8027079687,40489.8552358601,24.1309414806961,75.9887751350251,20188.3244182648,34272.5497815452,6053.24746034049,6145.10876204494,-3.30211278712586,-1.12639998665923
90,6,0.970333333333333,4.45984,6.85590874595108,25326.2268566583,40489.8552358601,22.8020374313474,75.9887751350252,19901.4160566147,34272.5497815452,6078.53945180008,6145.10876204494,-3.36353002134144,-1.12639998665923
91,7,0.97,4.47276,-16.6944612623947,25148.6510053479,40489.8552358601,21.4731333819987,75.9887751350252,19614.5076949646,34272.5497815452,6103.83144325966,6145.10876204494,-3.42494725555702,-1.12639998665923
92,8,0.969666666666667,4.48555,-25.9772166389586,25106.8135914725,40489.8552358601,20.926388694306,75.9887751350252,19300.3606172273,34272.5497815452,6160.40069755518,6145.10876204494,-3.44329100821785,-1.12639998665923
93,9,0.969333333333333,4.49859,-53.0351987743228,25064.9761775971,40489.8552358601,20.3796440066134,75.9887751350251,18986.21353949,34272.5497815452,6216.96995185069,6145.10876204494,-3.46163476087868,-1.12639998665923
94,10,0.969,4.51184,-64.4260849828174,25783.6378497556,40489.8552358601,20.6141765179064,75.9887751350252,19463.6193018464,34272.5497815452,6303.99895034206,6145.10876204494,-3.45406842003953,-1.12639998665923
95,11,0.968666666666667,4.5251,43.6609519688344,26502.299521914,40489.8552358601,20.8487090291995,75.9887751350252,19941.0250642029,34272.5497815452,6391.02794883343,6145.10876204494,-3.44650207920038,-1.12639998665923
96,12,0.968333333333333,4.53795,46.0978727177438,27222.5720828833,40489.8552358601,20.9349372510933,75.9887751350252,20580.2413349485,34272.5497815452,6565.29380433418,6145.10876204494,-3.45174690838857,-1.12639998665923
97,1,0.968,4.55113,46.3804132226741,27942.8446438526,40489.8552358601,21.021165472987,75.9887751350252,21219.4576056941,34272.5497815452,6739.55965983493,6145.10876204494,-3.45699173757676,-1.12639998665923
98,2,0.967666666666667,4.56406,63.3382277459844,28375.8683116112,40489.8552358601,20.7461543262121,75.9887751350252,21506.0121265247,34272.5497815452,6970.11609678882,6145.10876204494,-3.47117216838868,-1.12639998665923
99,3,0.967333333333333,4.57702,149.043947206356,28808.8919793697,40489.8552358601,20.4711431794371,75.9887751350251,21792.5666473553,34272.5497815452,7200.67253374272,6145.10876204494,-3.48535259920061,-1.12639998665923
100,4,0.967,4.59019,46.2465865770569,29186.1104017885,40489.8552358601,19.8894181834206,75.9887751350252,22065.8744567178,34272.5497815452,7362.40331495909,6145.10876204494,-3.50528799372714,-1.12639998665923
101,5,0.966666666666667,4.60278,27.8286008651603,29563.3288242073,40489.8552358601,19.307693187404,75.9887751350252,22339.1822660803,34272.5497815452,7524.13409617546,6145.10876204494,-3.52522338825368,-1.12639998665923
102,6,0.966333333333333,4.616,-6.80343220306593,29340.9940760914,40489.8552358601,17.922634863131,75.9887751350252,22282.4309496284,34272.5497815452,7587.19020942661,6145.10876204494,-3.5819121539844,-1.12639998665923
103,7,0.966,4.62917,-48.0490642816409,29118.6593279756,40489.8552358601,16.537576538858,75.9887751350251,22225.6796331766,34272.5497815452,7650.24632267776,6145.10876204494,-3.63860091971512,-1.12639998665923
104,8,0.965666666666667,4.64209,-25.3674476727929,27958.4401065878,40489.8552358601,14.6333922400681,75.9887751350252,21084.3164520404,34272.5497815452,7637.50092658883,6145.10876204494,-3.70808372929823,-1.12639998665923
105,9,0.965333333333333,4.65521,-47.5086122994791,26798.2208852,40489.8552358601,12.7292079412781,75.9887751350252,19942.9532709041,34272.5497815452,7624.7555304999,6145.10876204494,-3.77756653888134,-1.12639998665923
106,10,0.965,4.66751,-37.3292769112338,26511.4803920878,40489.8552358601,13.137628839694,75.9887751350252,19061.8919339847,34272.5497815452,7515.89583650696,6145.10876204494,-3.74588392163864,-1.12639998665923
107,11,0.964666666666667,4.68034,-7.49625840990859,26224.7398989755,40489.8552358601,13.5460497381099,75.9887751350251,18180.8305970652,34272.5497815452,7407.03614251401,6145.10876204494,-3.71420130439595,-1.12639998665923
108,12,0.964333333333333,4.69321,45.0565136293747,27341.2434695937,40489.8552358601,18.8624466826986,75.9887751350251,18345.6220038552,34272.5497815452,7240.40122246506,6145.10876204494,-3.47237573147084,-1.12639998665923
109,1,0.964,4.706,47.954212467781,28457.7470402118,40489.8552358601,24.1788436272873,75.9887751350252,18510.4134106452,34272.5497815452,7073.76630241612,6145.10876204494,-3.23055015854574,-1.12639998665923
110,2,0.963666666666667,4.71942,49.6837223258313,28772.1362106585,40489.8552358601,31.6526948525563,75.9887751350252,18736.3077013176,34272.5497815452,6929.61023681338,6145.10876204494,-2.88185903081201,-1.12639998665923
111,3,0.963333333333333,4.73177,44.6153569060938,29086.5253811051,40489.8552358601,39.1265460778254,75.9887751350252,18962.2019919899,34272.5497815452,6785.45417121064,6145.10876204494,-2.53316790307829,-1.12639998665923
112,4,0.963,4.74441,107.419448890824,28785.3176668755,40489.8552358601,45.6196089787994,75.9887751350252,19003.5441490407,34272.5497815452,6722.18903732872,6145.10876204494,-2.22521906233015,-1.12639998665923
113,5,0.962666666666667,4.75721,76.0694145215456,28484.1099526459,40489.8552358601,52.1126718797735,75.9887751350252,19044.8863060914,34272.5497815452,6658.92390344679,6145.10876204494,-1.91727022158201,-1.12639998665923
114,6,0.962333333333333,4.77055,49.5396929707663,29818.6472922859,40489.8552358601,58.8911414175357,75.9887751350252,20129.8604094377,34272.5497815452,6661.07071970366,6145.10876204494,-1.63717850188857,-1.12639998665923
115,7,0.962,4.78341,76.3003206021096,31153.184631926,40489.8552358601,65.6696109552979,75.9887751350252,21214.834512784,34272.5497815452,6663.21753596052,6145.10876204494,-1.35708678219514,-1.12639998665923
116,8,0.961666666666667,4.79622,56.6715753306217,34171.0992512879,40489.8552358601,74.1012049299027,75.9887751350252,23919.9505634092,34272.5497815452,6712.74579946308,6145.10876204494,-1.05794336133889,-1.12639998665923
117,9,0.961333333333333,4.80896,25.4688766099938,37189.0138706498,40489.8552358601,82.5327989045076,75.9887751350252,26625.0666140343,34272.5497815452,6762.27406296564,6145.10876204494,-0.758799940482638,-1.12639998665923
118,10,0.961,4.82179,17.419327656567,38600.7559652919,40489.8552358601,87.9060402562877,75.9887751350252,28989.1477099951,34272.5497815452,6795.04862986917,6145.10876204494,-0.590477795181348,-1.12639998665923
119,11,0.960666666666667,4.83492,47.3343722811501,40012.4980599341,40489.8552358601,93.2792816080678,75.9887751350252,31353.2288059558,34272.5497815452,6827.82319677271,6145.10876204494,-0.422155649880057,-1.12639998665923
120,12,0.960333333333333,4.84809,45.7783637340872,40849.3668238122,40489.8552358601,95.0099202738423,75.9887751350252,32836.1581400187,34272.5497815452,6783.5989088159,6145.10876204494,-0.386240647912233,-1.12639998665923
121,1,0.96,4.86124,175.196702889936,41686.2355876904,40489.8552358601,96.7405589396168,75.9887751350252,34319.0874740815,34272.5497815452,6739.3746208591,6145.10876204494,-0.35032564594441,-1.12639998665923
122,2,0.959666666666667,4.87455,220.863083090154,43437.8116949085,40489.8552358601,98.850403509002,75.9887751350252,35918.9877107912,34272.5497815452,6668.87145353092,6145.10876204494,-0.273980573454839,-1.12639998665923
123,3,0.959333333333333,4.88807,232.747284244542,45189.3878021266,40489.8552358601,100.960248078387,75.9887751350252,37518.8879475009,34272.5497815452,6598.36828620273,6145.10876204494,-0.197635500965268,-1.12639998665923
124,4,0.959,4.90157,112.870098450441,45535.2597433096,40489.8552358601,102.706905339413,75.9887751350252,38177.5930131186,34272.5497815452,6594.12817296076,6145.10876204494,-0.101890521200703,-1.12639998665923
125,5,0.958666666666667,4.91476,81.309663522602,45881.1316844926,40489.8552358601,104.453562600439,75.9887751350252,38836.2980787364,34272.5497815452,6589.8880597188,6145.10876204494,-0.00614554143613862,-1.12639998665923
126,6,0.958333333333333,4.92819,77.0652515047393,42943.3070157901,40489.8552358601,100.612359492806,75.9887751350252,37372.3649953889,34272.5497815452,6631.32728817513,6145.10876204494,-0.108302538863336,-1.12639998665923
127,7,0.958,4.94161,43.337876313991,40005.4823470876,40489.8552358601,96.771156385173,75.9887751350252,35908.4319120415,34272.5497815452,6672.76651663146,6145.10876204494,-0.210459536290533,-1.12639998665923
128,8,0.957666666666667,4.95485,82.9740030304782,35199.2763759295,40489.8552358601,86.7605451950057,75.9887751350252,32193.3710487839,34272.5497815452,6732.05119772037,6145.10876204494,-0.556654178464375,-1.12639998665923
129,9,0.957333333333333,4.96852,78.4711066744291,30393.0704047714,40489.8552358601,76.7499340048385,75.9887751350252,28478.3101855263,34272.5497815452,6791.33587880928,6145.10876204494,-0.902848820638218,-1.12639998665923
130,10,0.957,4.98222,47.7442424108083,27394.4905898123,40489.8552358601,67.0502836016076,75.9887751350252,25009.9157360748,34272.5497815452,6830.15412338753,6145.10876204494,-1.27419564701696,-1.12639998665923
131,11,0.956666666666667,4.99543,47.320243208817,24395.9107748532,40489.8552358601,57.3506331983767,75.9887751350252,21541.5212866233,34272.5497815452,6868.97236796578,6145.10876204494,-1.6455424733957,-1.12639998665923
132,12,0.956333333333333,5.00861,45.9005409919813,23715.1420842638,40489.8552358601,51.7431046700011,75.9887751350252,19872.1822770738,34272.5497815452,6878.42339256722,6145.10876204494,-1.88859472873778,-1.12639998665923
