index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
13,1,0.982,3.45862,49.6974913274852,35736.1755149778,27056.7881598686,37.4036917923473,41.0895732516786,27817.0367906925,22625.8572471299,5088.46039495758,5939.60888998252,-2.67543396673643,-2.48384683403297
14,2,0.9805,3.47154,53.2602720710026,36523.1033400245,27056.7881598686,43.635077100077,41.0895732516786,28684.5528553629,22625.8572471299,5108.51804275119,5939.60888998252,-2.40679594260689,-2.48384683403297
15,3,0.979,3.48465,48.4073936053754,37310.0311650712,27056.7881598686,49.8664624078068,41.0895732516786,29552.0689200332,22625.8572471299,5128.5756905448,5939.60888998252,-2.13815791847734,-2.48384683403297
16,4,0.9775,3.49818,113.495921475276,36102.5683640592,27056.7881598686,53.2889420526521,41.0895732516786,29028.9777787161,22625.8572471299,5185.37332640913,5939.60888998252,-1.95517946670867,-2.48384683403297
17,5,0.976,3.5112,80.3529348831158,34895.1055630471,27056.7881598686,56.7114216974974,41.0895732516786,28505.886637399,22625.8572471299,5242.17096227347,5939.60888998252,-1.77220101494,-2.48384683403297
18,6,0.9745,3.52417,87.736168684917,33119.6380930814,27056.7881598686,56.9086854281742,41.0895732516786,27359.1178751466,22625.8572471299,5305.20303128739,5939.60888998252,-1.7221083802246,-2.48384683403297
19,7,0.973,3.5372,74.8639645030253,31344.1706231157,27056.7881598686,57.1059491588511,41.0895732516786,26212.3491128941,22625.8572471299,5368.23510030131,5939.60888998252,-1.6720157455092,-2.48384683403297
20,8,0.9715,3.55065,46.8533306789863,29510.7513232925,27056.7881598686,54.8079799274107,41.0895732516786,24877.2952952976,22625.8572471299,5415.1558042367,5939.60888998252,-1.74907487529282,-2.48384683403297
21,9,0.97,3.5638,20.7748253237687,27677.3320234693,27056.7881598686,52.5100106959703,41.0895732516786,23542.2414777011,22625.8572471299,5462.07650817208,5939.60888998252,-1.82613400507644,-2.48384683403297
22,10,0.9685,3.57636,7.40085610241678,24983.3455413586,27056.7881598686,46.8318389056536,41.0895732516786,21684.5360974733,22625.8572471299,5424.95206398214,5939.60888998252,-2.07601657326584,-2.48384683403297
23,11,0.967,3.58879,-0.925172278944907,22289.359059248,27056.7881598686,41.1536671153369,41.0895732516786,19826.8307172456,22625.8572471299,5387.82761979221,5939.60888998252,-2.32589914145524,-2.48384683403297
24,12,0.9655,3.60152,48.1766796362357,20789.1170311209,27056.7881598686,34.5331556311001,41.0895732516786,18356.8413379223,22625.8572471299,5297.39446330239,5939.60888998252,-2.64056477132247,-2.48384683403297
25,1,0.964,3.61418,48.4381592704838,19288.8750029938,27056.7881598686,27.9126441468632,41.0895732516786,16886.851958599,22625.8572471299,5206.96130681258,5939.60888998252,-2.95523040118969,-2.48384683403297
26,2,0.9625,3.62709,49.7102737298844,19430.829109245,27056.7881598686,23.4990204742059,41.0895732516786,16519.2272036248,22625.8572471299,5168.91769114936,5939.60888998252,-3.17441244547391,-2.48384683403297
27,3,0.961,3.64039,48.0917559694829,19572.7832154962,27056.7881598686,19.0853968015485,41.0895732516786,16151.6024486506,22625.8572471299,5130.87407548614,5939.60888998252,-3.39359448975814,-2.48384683403297
28,4,0.9595,3.6536,29.6802471801879,19467.3189595703,27056.7881598686,16.7815545381872,41.0895732516786,15560.4921274246,22625.8572471299,5173.40651735101,5939.60888998252,-3.4972524834587,-2.48384683403297
29,5,0.958,3.66627,12.652961324749,19361.8547036445,27056.7881598686,14.4777122748258,41.0895732516786,14969.3818061987,22625.8572471299,5215.93895921589,5939.60888998252,-3.60091047715927,-2.48384683403297
30,6,0.9565,3.67934,-11.1824235538728,18598.0853137226,27056.7881598686,13.9671964228269,41.0895732516786,13754.1171034222,22625.8572471299,5281.79573277125,5939.60888998252,-3.60740026229448,-2.48384683403297
31,7,0.955,3.69247,26.733961481368,17834.3159238008,27056.7881598686,13.456680570828,41.0895732516786,12538.8524006457,22625.8572471299,5347.65250632662,5939.60888998252,-3.61389004742969,-2.48384683403297
32,8,0.9535,3.7051,-7.455925278023,18363.7783105895,27056.7881598686,14.8167722591377,41.0895732516786,12516.8090598097,22625.8572471299,5427.29751314042,5939.60888998252,-3.55139315569531,-2.48384683403297
33,9,0.952,3.71731,-27.9224903099155,18893.2406973782,27056.7881598686,16.1768639474475,41.0895732516786,12494.7657189736,22625.8572471299,5506.94251995421,5939.60888998252,-3.48889626396092,-2.48384683403297
34,10,0.9505,3.73028,-29.1298592073518,20866.4097758916,27056.7881598686,19.6777727539264,41.0895732516786,13973.1627004705,22625.8572471299,5564.48223852227,5939.60888998252,-3.36032965065584,-2.48384683403297
35,11,0.949,3.7438,-41.4592558948128,22839.578854405,27056.7881598686,23.1786815604053,41.0895732516786,15451.5596819674,22625.8572471299,5622.02195709034,5939.60888998252,-3.23176303735076,-2.48384683403297
36,12,0.9475,3.75684,51.2236686787197,24596.1621644199,27056.7881598686,28.4122366565668,41.0895732516786,16770.8713884425,22625.8572471299,5646.14426699908,5939.60888998252,-3.03805306788588,-2.48384683403297
37,1,0.946,3.77025,50.8943886164223,26352.7454744348,27056.7881598686,33.6457917527283,41.0895732516786,18090.1830949176,22625.8572471299,5670.26657690783,5939.60888998252,-2.844343098421,-2.48384683403297
38,2,0.9445,3.78378,74.2932426750093,28708.7214776939,27056.7881598686,41.0214620630371,41.0895732516786,19969.2037485247,22625.8572471299,5686.67794406802,5939.60888998252,-2.5327295983063,-2.48384683403297
39,3,0.943,3.79672,50.7220831522844,31064.697480953,27056.7881598686,48.397132373346,41.0895732516786,21848.2244021317,22625.8572471299,5703.0893112282,5939.60888998252,-2.22111609819159,-2.48384683403297
40,4,0.9415,3.80957,119.948628582486,34036.9291478028,27056.7881598686,56.1408429631495,41.0895732516786,24824.7691968184,22625.8572471299,5789.90366857741,5939.60888998252,-1.85088055903327,-2.48384683403297
41,5,0.94,3.82281,77.6276650868807,37009.1608146526,27056.7881598686,63.884553552953,41.0895732516786,27801.313991505,22625.8572471299,5876.71802592662,5939.60888998252,-1.48064501987495,-2.48384683403297
42,6,0.9385,3.83602,52.2326134921854,40721.8788276303,27056.7881598686,70.9214014543985,41.0895732516786,31445.8447541127,22625.8572471299,5975.44506390605,5939.60888998252,-1.15718462992301,-2.48384683403297
43,7,0.937,3.84905,79.7149903025301,44434.596840608,27056.7881598686,77.958249355844,41.0895732516786,35090.3755167204,22625.8572471299,6074.17210188548,5939.60888998252,-0.833724239971075,-2.48384683403297
44,8,0.9355,3.86186,78.088521161297,48174.6033211743,27056.7881598686,85.3946242079158,41.0895732516786,38815.3543780669,22625.8572471299,6138.36206288689,5939.60888998252,-0.564048339969644,-2.48384683403297
45,9,0.934,3.87511,84.5779381280091,51914.6098017406,27056.7881598686,92.8309990599875,41.0895732516786,42540.3332394134,22625.8572471299,6202.5520238883,5939.60888998252,-0.294372439968213,-2.48384683403297
46,10,0.9325,3.88767,45.508800570391,52940.1369897916,27056.7881598686,95.6417462237323,41.0895732516786,44940.0265354525,22625.8572471299,6160.40827501801,5939.60888998252,-0.238978999887305,-2.48384683403297
47,11,0.931,3.90009,48.6545087860894,53965.6641778426,27056.7881598686,98.4524933874771,41.0895732516786,47339.7198314916,22625.8572471299,6118.26452614772,5939.60888998252,-0.183585559806396,-2.48384683403297
48,12,0.9295,3.91313,51.375691465645,52905.7026884753,27056.7881598686,95.1148891673981,41.0895732516786,47639.2560752958,22625.8572471299,6031.73483941517,5939.60888998252,-0.375813452941151,-2.48384683403297
49,1,0.928,3.92596,140.393963697489,51845.7411991081,27056.7881598686,91.7772849473192,41.0895732516786,47938.7923191001,22625.8572471299,5945.20515268263,5939.60888998252,-0.568041346075906,-2.48384683403297
50,2,0.9265,3.93845,290.985404343139,49192.3658508339,27056.7881598686,85.1299552501075,41.0895732516786,45895.8190237082,22625.8572471299,5919.76921427295,5939.60888998252,-0.882192602766569,-2.48384683403297
51,3,0.925,3.951,180.788133981328,46538.9905025598,27056.7881598686,78.4826255528958,41.0895732516786,43852.8457283163,22625.8572471299,5894.33327586327,5939.60888998252,-1.19634385945723,-2.48384683403297
52,4,0.9235,3.96416,55.8251742877647,42674.9676313824,27056.7881598686,70.6824278841797,41.0895732516786,40094.5966481895,22625.8572471299,5983.61069017936,5939.60888998252,-1.52111519672645,-2.48384683403297
53,5,0.922,3.9773,33.508657200518,38810.944760205,27056.7881598686,62.8822302154636,41.0895732516786,36336.3475680627,22625.8572471299,6072.88810449546,5939.60888998252,-1.84588653399566,-2.48384683403297
54,6,0.9205,3.99033,28.6646992528884,33726.9494381928,27056.7881598686,53.831137773833,41.0895732516786,31474.1221475235,22625.8572471299,6193.51322245072,5939.60888998252,-2.16456585813048,-2.48384683403297
55,7,0.919,4.00359,14.4618425805532,28642.9541161807,27056.7881598686,44.7800453322024,41.0895732516786,26611.8967269844,22625.8572471299,6314.13834040599,5939.60888998252,-2.4832451822653,-2.48384683403297
56,8,0.9175,4.01641,-12.873995358606,24182.3285101596,27056.7881598686,35.3144713800554,41.0895732516786,21932.538793054,22625.8572471299,6407.46951181125,5939.60888998252,-2.80726130270998,-2.48384683403297
57,9,0.916,4.02963,-26.4117733379348,19721.7029041386,27056.7881598686,25.8488974279084,41.0895732516786,17253.1808591237,22625.8572471299,6500.80068321652,5939.60888998252,-3.13127742315467,-2.48384683403297
58,10,0.9145,4.04228,-47.4064366617463,18621.2775905117,27056.7881598686,21.6497919740026,41.0895732516786,14680.1583733735,22625.8572471299,6495.37045342784,5939.60888998252,-3.29385757669818,-2.48384683403297
59,11,0.913,4.05512,-30.3072510722315,17520.8522768848,27056.7881598686,17.4506865200968,41.0895732516786,12107.1358876233,22625.8572471299,6489.94022363917,5939.60888998252,-3.45643773024168,-2.48384683403297
60,12,0.9115,4.06759,48.24885328125,17572.8147870539,27056.7881598686,17.5190347822823,41.0895732516786,11637.7755084,22625.8572471299,6373.02801381568,5939.60888998252,-3.47869723151368,-2.48384683403297
61,1,0.91,4.08081,50.9517239441796,17624.777297223,27056.7881598686,17.5873830444678,41.0895732516786,11168.4151291766,22625.8572471299,6256.11580399219,5939.60888998252,-3.50095673278568,-2.48384683403297
62,2,0.9085,4.09385,55.035441430224,17712.9786081084,27056.7881598686,18.4415017601279,41.0895732516786,11275.957039057,22625.8572471299,6120.83390019572,5939.60888998252,-3.47391512546752,-2.48384683403297
63,3,0.907,4.10661,44.3955019851088,17801.1799189938,27056.7881598686,19.295620475788,41.0895732516786,11383.4989489374,22625.8572471299,5985.55199639926,5939.60888998252,-3.44687351814936,-2.48384683403297
64,4,0.9055,4.1196,48.6449497938262,17960.172012355,27056.7881598686,20.4165647284872,41.0895732516786,11572.5935881019,22625.8572471299,5917.53423128166,5939.60888998252,-3.3733312277528,-2.48384683403297
65,5,0.904,4.13252,58.3587419830855,18119.1641057161,27056.7881598686,21.5375089811864,41.0895732516786,11761.6882272664,22625.8572471299,5849.51646616407,5939.60888998252,-3.29978893735624,-2.48384683403297
66,6,0.9025,4.14531,31.7404020884593,18658.8154894786,27056.7881598686,22.1754674796448,41.0895732516786,12480.6696927254,22625.8572471299,5846.69003886098,5939.60888998252,-3.23814882132375,-2.48384683403297
67,7,0.901,4.15815,3.52093270774219,19198.466873241,27056.7881598686,22.8134259781032,41.0895732516786,13199.6511581843,22625.8572471299,5843.86361155789,5939.60888998252,-3.17650870529126,-2.48384683403297
68,8,0.8995,4.17115,-16.7902222393203,19961.3922854462,27056.7881598686,22.4839057084082,41.0895732516786,14097.1312355074,22625.8572471299,5888.75148069932,5939.60888998252,-3.17790881876067,-2.48384683403297
69,9,0.898,4.18382,-35.7976255167542,20724.3176976514,27056.7881598686,22.1543854387133,41.0895732516786,14994.6113128305,22625.8572471299,5933.63934984074,5939.60888998252,-3.17930893223009,-2.48384683403297
70,10,0.8965,4.19737,-17.7617654030917,21159.8925657016,27056.7881598686,21.8556027610265,41.0895732516786,15352.9475612915,22625.8572471299,5941.82813279053,5939.60888998252,-3.20567953859487,-2.48384683403297
71,11,0.895,4.20976,-2.86310131646166,21595.4674337518,27056.7881598686,21.5568200833397,41.0895732516786,15711.2838097525,22625.8572471299,5950.01691574033,5939.60888998252,-3.23205014495965,-2.48384683403297
72,12,0.8935,4.22291,48.4185144917022,21830.2341593851,27056.7881598686,22.3042919544886,41.0895732516786,15659.5346571943,22625.8572471299,5939.97114750282,5939.60888998252,-3.22383258016258,-2.48384683403297
73,1,0.892,4.23556,48.9938171639623,22065.0008850184,27056.7881598686,23.0517638256376,41.0895732516786,15607.785504636,22625.8572471299,5929.92537926532,5939.60888998252,-3.21561501536552,-2.48384683403297
74,2,0.8905,4.24854,49.1339822521602,22339.8669408564,27056.7881598686,25.2657004016104,41.0895732516786,15607.9049270077,22625.8572471299,5930.7676887587,5939.60888998252,-3.12348295368385,-2.48384683403297
75,3,0.889,4.2615,46.4570819684912,22614.7329966944,27056.7881598686,27.4796369775832,41.0895732516786,15608.0243493794,22625.8572471299,5931.60999825208,5939.60888998252,-3.03135089200219,-2.48384683403297
76,4,0.8875,4.2748,51.284308444701,22282.70158898,27056.7881598686,29.517481632947,41.0895732516786,15343.1638247861,22625.8572471299,5979.4170375187,5939.60888998252,-2.91585670203846,-2.48384683403297
77,5,0.886,4.28804,69.3506974896068,21950.6701812656,27056.7881598686,31.5553262883108,41.0895732516786,15078.3033001929,22625.8572471299,6027.22407678533,5939.60888998252,-2.80036251207473,-2.48384683403297
78,6,0.8845,4.30114,37.5783084636851,22113.223684359,27056.7881598686,33.7122681733168,41.0895732516786,15076.5575869099,22625.8572471299,6097.3492148626,5939.60888998252,-2.6786401833163,-2.48384683403297
79,7,0.883,4.31368,9.81534160658439,22275.7771874524,27056.7881598686,35.8692100583228,41.0895732516786,15074.8118736269,22625.8572471299,6167.47435293988,5939.60888998252,-2.55691785455787,-2.48384683403297
80,8,0.8815,4.32654,12.0414870389631,23665.9612547727,27056.7881598686,37.8252413883416,41.0895732516786,16508.8741217026,22625.8572471299,6254.12179780354,5939.60888998252,-2.46878922409574,-2.48384683403297
81,9,0.88,4.33908,6.61267086082982,25056.1453220929,27056.7881598686,39.7812727183605,41.0895732516786,17942.9363697782,22625.8572471299,6340.76924266719,5939.60888998252,-2.38066059363361,-2.48384683403297
82,10,0.8785,4.35209,1.29099530209377,27189.5422053839,27056.7881598686,40.5724551649787,41.0895732516786,20320.2488138627,22625.8572471299,6343.09430255015,5939.60888998252,-2.36824272949499,-2.48384683403297
83,11,0.877,4.36496,-3.53387279100855,29322.9390886748,27056.7881598686,41.3636376115969,41.0895732516786,22697.5612579471,22625.8572471299,6345.41936243311,5939.60888998252,-2.35582486535638,-2.48384683403297
84,12,0.8755,4.37759,46.9746659308171,30702.5737757281,27056.7881598686,42.5674687174142,41.0895732516786,23955.1602943176,22625.8572471299,6255.85307701839,5939.60888998252,-2.33833071056755,-2.48384683403297
85,1,0.874,4.39095,103.287957949981,32082.2084627815,27056.7881598686,43.7712998232314,41.0895732516786,25212.7593306882,22625.8572471299,6166.28679160366,5939.60888998252,-2.32083655577872,-2.48384683403297
86,2,0.8725,4.40424,104.878247740687,32514.666045387,27056.7881598686,46.0369786177269,41.0895732516786,25507.5422160303,22625.8572471299,6133.35898862979,5939.60888998252,-2.24011645076946,-2.48384683403297
87,3,0.871,4.41703,45.6465541452853,32947.1236279925,27056.7881598686,48.3026574122223,41.0895732516786,25802.3251013725,22625.8572471299,6100.43118565591,5939.60888998252,-2.15939634576021,-2.48384683403297
88,4,0.8695,4.42977,67.5186239200299,32288.1090671525,27056.7881598686,50.2061528583635,41.0895732516786,25254.6214940003,22625.8572471299,6137.53826094475,5939.60888998252,-2.05321303700178,-2.48384683403297
89,5,0.868,4.44278,48.0221528762392,31629.0945063124,27056.7881598686,52.1096483045047,41.0895732516786,24706.9178866281,22625.8572471299,6174.64533623359,5939.60888998252,-1.94702972824336,-2.48384683403297
90,6,0.8665,4.45565,74.1542879178132,29554.4572131831,27056.7881598686,52.254382473045,41.0895732516786,23065.6060150537,22625.8572471299,6226.89682936034,5939.60888998252,-1.89602627641252,-2.48384683403297
91,7,0.865,4.46886,61.015720770065,27479.8199200538,27056.7881598686,52.3991166415853,41.0895732516786,21424.2941434792,22625.8572471299,6279.14832248709,5939.60888998252,-1.84502282458169,-2.48384683403297
92,8,0.8635,4.48159,31.4869249375622,24881.0672744259,27056.7881598686,50.3660132996647,41.0895732516786,19195.3728164378,22625.8572471299,6331.88083539949,5939.60888998252,-1.9077396785781,-2.48384683403297
93,9,0.862,4.49447,8.88053038648174,22282.314628798,27056.7881598686,48.3329099577441,41.0895732516786,16966.4514893964,22625.8572471299,6384.61334831188,5939.60888998252,-1.97045653257451,-2.48384683403297
94,10,0.8605,4.50792,8.50485297008256,20594.0325465216,27056.7881598686,45.6447994614292,41.0895732516786,15323.5088418758,22625.8572471299,6432.52342326449,5939.60888998252,-2.09711482530365,-2.48384683403297
95,11,0.859,4.52084,49.3325476436991,18905.7504642452,27056.7881598686,42.9566889651143,41.0895732516786,13680.5661943553,22625.8572471299,6480.4334982171,5939.60888998252,-2.2237731180328,-2.48384683403297
96,12,0.8575,4.53368,46.8364714904759,18250.1385394768,27056.7881598686,39.5558349076483,41.0895732516786,13224.054723001,22625.8572471299,6443.91808069473,5939.60888998252,-2.40382691217921,-2.48384683403297
97,1,0.856,4.54705,49.5760057832379,17594.5266147083,27056.7881598686,36.1549808501823,41.0895732516786,12767.5432516467,22625.8572471299,6407.40266317236,5939.60888998252,-2.58388070632562,-2.48384683403297
98,2,0.8545,4.55996,47.6285503795213,17705.8861864353,27056.7881598686,33.0785080811969,41.0895732516786,12823.1068735199,22625.8572471299,6312.98770127795,5939.60888998252,-2.74370538875073,-2.48384683403297
99,3,0.853,4.57286,47.6798514361557,17817.2457581623,27056.7881598686,30.0020353122114,41.0895732516786,12878.6704953931,22625.8572471299,6218.57273938354,5939.60888998252,-2.90353007117584,-2.48384683403297
100,4,0.8515,4.5854,46.6480116463706,18507.6138143656,27056.7881598686,28.4068122848307,41.0895732516786,13176.0329584098,22625.8572471299,6205.93539535286,5939.60888998252,-2.96869665499946,-2.48384683403297
101,5,0.85,4.59866,58.8106217753193,19197.9818705689,27056.7881598686,26.8115892574499,41.0895732516786,13473.3954214266,22625.8572471299,6193.29805132218,5939.60888998252,-3.03386323882309,-2.48384683403297
102,6,0.8485,4.61222,32.3025398259094,20389.427038304,27056.7881598686,27.1510480186219,41.0895732516786,14243.2518023327,22625.8572471299,6238.94751528339,5939.60888998252,-2.99794952288582,-2.48384683403297
103,7,0.847,4.62483,-1.11584742187264,21580.872206039,27056.7881598686,27.4905067797938,41.0895732516786,15013.1081832388,22625.8572471299,6284.59697924459,5939.60888998252,-2.96203580694856,-2.48384683403297
104,8,0.8455,4.63791,-17.8081217901223,22723.425057921,27056.7881598686,28.4811900764328,41.0895732516786,16021.1401279283,22625.8572471299,6309.49655114304,5939.60888998252,-2.91307865767271,-2.48384683403297
105,9,0.844,4.65097,-1.8415831567469,23865.9779098031,27056.7881598686,29.4718733730718,41.0895732516786,17029.1720726178,22625.8572471299,6334.39612304149,5939.60888998252,-2.86412150839686,-2.48384683403297
106,10,0.8425,4.66426,-23.1115645101894,25535.402791144,27056.7881598686,31.1766123248418,41.0895732516786,18551.5616722707,22625.8572471299,6291.25815361184,5939.60888998252,-2.81364091901874,-2.48384683403297
107,11,0.841,4.67739,-5.31894368573874,27204.8276724849,27056.7881598686,32.8813512766119,41.0895732516786,20073.9512719237,22625.8572471299,6248.12018418219,5939.60888998252,-2.76316032964063,-2.48384683403297
108,12,0.8395,4.6901,100.42618579095,28546.1276845202,27056.7881598686,36.0740822433253,41.0895732516786,21106.1560244154,22625.8572471299,6171.04405625725,5939.60888998252,-2.65857550303215,-2.48384683403297
109,1,0.838,4.70336,49.1569011433521,29887.4276965554,27056.7881598686,39.2668132100387,41.0895732516786,22138.3607769071,22625.8572471299,6093.96792833231,5939.60888998252,-2.55399067642367,-2.48384683403297
110,2,0.8365,4.71616,46.16955901872,30476.7482308338,27056.7881598686,43.6760039132109,41.0895732516786,22582.3210578764,22625.8572471299,6058.24292668543,5939.60888998252,-2.37158787601408,-2.48384683403297
111,3,0.835,4.72902,48.3594790131167,31066.0687651122,27056.7881598686,48.0851946163832,41.0895732516786,23026.2813388457,22625.8572471299,6022.51792503856,5939.60888998252,-2.18918507560449,-2.48384683403297
112,4,0.8335,4.74196,117.777368506624,31374.8343455598,27056.7881598686,52.5692447745244,41.0895732516786,23312.5872431978,22625.8572471299,6033.40263959079,5939.60888998252,-1.96700269033454,-2.48384683403297
113,5,0.832,4.75469,81.7725982169924,31683.5999260074,27056.7881598686,57.0532949326657,41.0895732516786,23598.8931475499,22625.8572471299,6044.28735414301,5939.60888998252,-1.7448203050646,-2.48384683403297
114,6,0.8305,4.76748,56.77215859631,31682.3501131283,27056.7881598686,60.4217531962654,41.0895732516786,23965.6123702827,22625.8572471299,6097.89868558366,5939.60888998252,-1.56432315561117,-2.48384683403297
115,7,0.829,4.7801,58.8094205667473,31681.1003002492,27056.7881598686,63.7902114598651,41.0895732516786,24332.3315930155,22625.8572471299,6151.51001702432,5939.60888998252,-1.38382600615773,-2.48384683403297
116,8,0.8275,4.79307,41.3818975665503,31555.1667109745,27056.7881598686,63.8703373594494,41.0895732516786,24887.6232207011,22625.8572471299,6241.30456380909,5939.60888998252,-1.36456579423722,-2.48384683403297
117,9,0.826,4.8061,20.2324781089355,31429.2331216998,27056.7881598686,63.9504632590337,41.0895732516786,25442.9148483867,22625.8572471299,6331.09911059386,5939.60888998252,-1.34530558231671,-2.48384683403297
118,10,0.8245,4.81936,49.0014779366304,32032.3804700649,27056.7881598686,61.1929908060325,41.0895732516786,26526.5853507244,22625.8572471299,6395.16621233847,5939.60888998252,-1.47374106485503,-2.48384683403297
119,11,0.823,4.83222,46.4968710860971,32635.52781843,27056.7881598686,58.4355183530313,41.0895732516786,27610.2558530621,22625.8572471299,6459.23331408309,5939.60888998252,-1.60217654739335,-2.48384683403297
120,12,0.8215,4.84523,131.812026039817,33887.3606150707,27056.7881598686,55.1323495491036,41.0895732516786,28851.2038823115,22625.8572471299,6477.32756350168,5939.60888998252,-1.77709491684169,-2.48384683403297
121,1,0.82,4.85814,48.5582356476954,35139.1934117114,27056.7881598686,51.829180745176,41.0895732516786,30092.1519115609,22625.8572471299,6495.42181292027,5939.60888998252,-1.95201328629004,-2.48384683403297
122,2,0.8185,4.87072,48.0363174067295,35021.4525715886,27056.7881598686,47.8631324583676,41.0895732516786,30256.9425877938,22625.8572471299,6475.4467126677,5939.60888998252,-2.15297919434502,-2.48384683403297
123,3,0.817,4.88372,49.5015422735318,34903.7117314658,27056.7881598686,43.8970841715591,41.0895732516786,30421.7332640267,22625.8572471299,6455.47161241512,5939.60888998252,-2.3539451024,-2.48384683403297
124,4,0.8155,4.89741,46.0174856773286,32995.3104479823,27056.7881598686,38.1967275549889,41.0895732516786,28886.9072639172,22625.8572471299,6470.1478108427,5939.60888998252,-2.60249526536736,-2.48384683403297
125,5,0.814,4.91045,82.717131283313,31086.9091644989,27056.7881598686,32.4963709384187,41.0895732516786,27352.0812638077,22625.8572471299,6484.82400927028,5939.60888998252,-2.85104542833471,-2.48384683403297
126,6,0.8125,4.92327,48.2453928467781,28520.6617888963,27056.7881598686,26.7017014497714,41.0895732516786,24577.7259847199,22625.8572471299,6534.92864927492,5939.60888998252,-3.08441642607203,-2.48384683403297
127,7,0.811,4.93676,15.4355956129581,25954.4144132938,27056.7881598686,20.9070319611242,41.0895732516786,21803.3707056321,22625.8572471299,6585.03328927955,5939.60888998252,-3.31778742380934,-2.48384683403297
128,8,0.8095,4.95034,-15.976848059428,23993.5714387895,27056.7881598686,17.2570385218946,41.0895732516786,19246.3529977215,22625.8572471299,6662.34479372655,5939.60888998252,-3.46898380812907,-2.48384683403297
129,9,0.808,4.96377,-18.069134101861,22032.7284642852,27056.7881598686,13.6070450826649,41.0895732516786,16689.335289811,22625.8572471299,6739.65629817354,5939.60888998252,-3.62018019244881,-2.48384683403297
130,10,0.8065,4.97741,-40.5794350534124,20861.5804111717,27056.7881598686,11.3715330051154,41.0895732516786,15212.3296384978,22625.8572471299,6779.49558132173,5939.60888998252,-3.73050814074057,-2.48384683403297
131,11,0.805,4.99092,-33.6973240522113,19690.4323580582,27056.7881598686,9.13602092756595,41.0895732516786,13735.3239871847,22625.8572471299,6819.33486446992,5939.60888998252,-3.84083608903234,-2.48384683403297
132,12,0.8035,5.00354,-31.71855425257,19796.1125834763,27056.7881598686,9.05918905336385,41.0895732516786,13285.3752392087,22625.8572471299,6767.683764962,5939.60888998252,-3.86626083403634,-2.48384683403297
133,1,0.802,5.01702,17.0681501122254,19901.7928088944,27056.7881598686,8.98235717916175,41.0895732516786,12835.4264912327,22625.8572471299,6716.03266545409,5939.60888998252,-3.89168557904034,-2.48384683403297
134,2,0.8005,5.03079,46.5723384831394,22621.9093699329,27056.7881598686,13.5754105059921,41.0895732516786,14453.9758298169,22625.8572471299,6685.61728545015,5939.60888998252,-3.69103328854494,-2.48384683403297
