index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
29,5,0.981333333333333,3.65229,27.5788735438144,63248.5830855054,36370.2008961387,91.8630625421356,65.8688017956845,58914.2144517565,30400.2040380838,5280.05978077941,5917.22983761822,-0.419872113811709,-1.4655209444967
30,6,0.980666666666667,3.66512,87.5878808434763,61997.0794031259,36370.2008961387,88.4827203278734,65.8688017956845,58018.2155029649,30400.2040380838,5261.58222895516,5917.22983761822,-0.509289953003692,-1.4655209444967
31,7,0.98,3.67832,83.2474227134515,60745.5757207465,36370.2008961387,85.1023781136113,65.8688017956845,57122.2165541733,30400.2040380838,5243.10467713091,5917.22983761822,-0.598707792195674,-1.4655209444967
32,8,0.979333333333333,3.69129,138.833473170805,58667.9257597218,36370.2008961387,80.9535289764774,65.8688017956845,55182.406307117,30400.2040380838,5239.6516353168,5917.22983761822,-0.737119230985734,-1.4655209444967
33,9,0.978666666666667,3.70419,84.9514263201864,56590.2757986972,36370.2008961387,76.8046798393435,65.8688017956845,53242.5960600606,30400.2040380838,5236.19859350269,5917.22983761822,-0.875530669775793,-1.4655209444967
34,10,0.978,3.71732,50.7665087795575,53326.7284197824,36370.2008961387,72.2237511810518,65.8688017956845,50061.4053820477,30400.2040380838,5299.99197269133,5917.22983761822,-1.0605515205314,-1.4655209444967
35,11,0.977333333333333,3.73003,34.10796021728,50063.1810408676,36370.2008961387,67.6428225227601,65.8688017956845,46880.2147040347,30400.2040380838,5363.78535187998,5917.22983761822,-1.245572371287,-1.4655209444967
36,12,0.976666666666667,3.74285,49.4687822547006,44907.3415045288,36370.2008961387,61.8187290910019,65.8688017956845,41915.1835328952,30400.2040380838,5483.77989792193,5917.22983761822,-1.50161878015912,-1.4655209444967
37,1,0.976,3.75546,87.4552769006235,39751.5019681899,36370.2008961387,55.9946356592437,65.8688017956845,36950.1523617558,30400.2040380838,5603.77444396388,5917.22983761822,-1.75766518903123,-1.4655209444967
38,2,0.975333333333333,3.76857,51.5589429806495,33866.582663983,36370.2008961387,49.4345355859005,65.8688017956845,31020.5333040245,30400.2040380838,5687.40156850975,5917.22983761822,-2.04485452473411,-1.4655209444967
39,3,0.974666666666667,3.7818,48.5882037601565,27981.6633597762,36370.2008961387,42.8744355125573,65.8688017956845,25090.9142462933,30400.2040380838,5771.02869305563,5917.22983761822,-2.33204386043698,-1.4655209444967
40,4,0.974,3.79486,51.0033451877303,25597.6586848086,36370.2008961387,38.7255874603205,65.8688017956845,21953.009826701,30400.2040380838,5799.42845463791,5917.22983761822,-2.5096925662024,-1.4655209444967
41,5,0.973333333333333,3.8078,26.2980652545721,23213.6540098411,36370.2008961387,34.5767394080837,65.8688017956845,18815.1054071088,30400.2040380838,5827.8282162202,5917.22983761822,-2.68734127196781,-1.4655209444967
42,6,0.972666666666667,3.82054,69.0295182195472,22044.8736797676,36370.2008961387,33.3670328457781,65.8688017956845,17118.3850929774,30400.2040380838,5837.46235446866,5917.22983761822,-2.73087412503118,-1.4655209444967
43,7,0.972,3.83358,40.6277389757578,20876.0933496941,36370.2008961387,32.1573262834724,65.8688017956845,15421.6647788461,30400.2040380838,5847.09649271711,5917.22983761822,-2.77440697809454,-1.4655209444967
44,8,0.971333333333333,3.84635,6.82119693068768,19629.5712693096,36370.2008961387,31.2103233366705,65.8688017956845,14214.0158108528,30400.2040380838,5851.48779233191,5917.22983761822,-2.80792556454397,-1.4655209444967
45,9,0.970666666666667,3.85932,-20.3451718590494,18383.049188925,36370.2008961387,30.2633203898687,65.8688017956845,13006.3668428594,30400.2040380838,5855.87909194671,5917.22983761822,-2.8414441509934,-1.4655209444967
46,10,0.97,3.87233,-31.5775420930585,17346.946005265,36370.2008961387,28.2637025133586,65.8688017956845,12301.1737633418,30400.2040380838,5818.71639155662,5917.22983761822,-2.92988446896955,-1.4655209444967
47,11,0.969333333333333,3.88518,-1.24468608956732,16310.8428216049,36370.2008961387,26.2640846368484,65.8688017956845,11595.9806838241,30400.2040380838,5781.55369116653,5917.22983761822,-3.0183247869457,-1.4655209444967
48,12,0.968666666666667,3.898,47.9279377043567,15357.9616247857,36370.2008961387,23.8335841968615,65.8688017956845,10716.2749928195,30400.2040380838,5676.43218970015,5917.22983761822,-3.13739127232146,-1.4655209444967
49,1,0.968,3.91023,51.4896136652593,14405.0804279664,36370.2008961387,21.4030837568745,65.8688017956845,9836.56930181487,30400.2040380838,5571.31068823376,5917.22983761822,-3.25645775769723,-1.4655209444967
50,2,0.967333333333333,3.923,50.9803066454269,14596.8324808241,36370.2008961387,20.4265527843834,65.8688017956845,9711.98668919033,30400.2040380838,5501.23829110836,5917.22983761822,-3.30918696924619,-1.4655209444967
51,3,0.966666666666667,3.936,45.4699589695295,14788.5845336818,36370.2008961387,19.4500218118924,65.8688017956845,9587.40407656578,30400.2040380838,5431.16589398295,5917.22983761822,-3.36191618079514,-1.4655209444967
52,4,0.966,3.94892,48.6334893208202,16004.8050982273,36370.2008961387,20.2617174076993,65.8688017956845,10426.4167765231,30400.2040380838,5431.98041631619,5917.22983761822,-3.32059225649693,-1.4655209444967
53,5,0.965333333333333,3.96178,26.178340224787,17221.0256627727,36370.2008961387,21.0734130035062,65.8688017956845,11265.4294764804,30400.2040380838,5432.79493864943,5917.22983761822,-3.27926833219872,-1.4655209444967
54,6,0.964666666666667,3.97509,25.2778016832639,20013.052980201,36370.2008961387,23.8435954526559,65.8688017956845,13479.135168415,30400.2040380838,5451.21311745086,5917.22983761822,-3.16215669137326,-1.4655209444967
55,7,0.964,3.98819,17.549913376855,22805.0802976292,36370.2008961387,26.6137779018056,65.8688017956845,15692.8408603495,30400.2040380838,5469.63129625228,5917.22983761822,-3.04504505054781,-1.4655209444967
56,8,0.963333333333333,4.00088,-17.5264488978867,27522.1040711765,36370.2008961387,33.9186806260655,65.8688017956845,19346.4664252039,30400.2040380838,5487.10919275304,5917.22983761822,-2.78248206314822,-1.4655209444967
57,9,0.962666666666667,4.01379,-21.929230981378,32239.1278447237,36370.2008961387,41.2235833503255,65.8688017956845,23000.0919900583,30400.2040380838,5504.58708925379,5917.22983761822,-2.51991907574863,-1.4655209444967
58,10,0.962,4.02619,-34.2548859980381,35359.6985442308,36370.2008961387,49.4532559626409,65.8688017956845,26214.8803584837,30400.2040380838,5515.59095263594,5917.22983761822,-2.23129901874678,-1.4655209444967
59,11,0.961333333333333,4.03961,30.8541547855979,38480.2692437379,36370.2008961387,57.6829285749564,65.8688017956845,29429.6687269091,30400.2040380838,5526.5948160181,5917.22983761822,-1.94267896174494,-1.4655209444967
60,12,0.960666666666667,4.05259,48.9032351176362,39681.4605018012,36370.2008961387,64.4150852065386,65.8688017956845,30948.9703448848,30400.2040380838,5509.43206285112,5917.22983761822,-1.69657124507832,-1.4655209444967
61,1,0.96,4.06577,48.0931956869387,40882.6517598645,36370.2008961387,71.1472418381208,65.8688017956845,32468.2719628606,30400.2040380838,5492.26930968413,5917.22983761822,-1.45046352841171,-1.4655209444967
62,2,0.959333333333333,4.07874,234.972688392798,41031.6530815974,36370.2008961387,77.404077961605,65.8688017956845,32711.381239889,30400.2040380838,5457.35831654023,5917.22983761822,-1.1849687904794,-1.4655209444967
63,3,0.958666666666667,4.09188,222.065417935222,41180.6544033303,36370.2008961387,83.6609140850891,65.8688017956845,32954.4905169173,30400.2040380838,5422.44732339632,5917.22983761822,-0.919474052547095,-1.4655209444967
64,4,0.958,4.10512,121.094232397651,40406.8979054202,36370.2008961387,89.06896942916,65.8688017956845,32474.9785188327,30400.2040380838,5423.84738337806,5917.22983761822,-0.659043061710915,-1.4655209444967
65,5,0.957333333333333,4.11812,75.9347874221339,39633.1414075101,36370.2008961387,94.4770247732309,65.8688017956845,31995.466520748,30400.2040380838,5425.24744335979,5917.22983761822,-0.398612070874734,-1.4655209444967
66,6,0.956666666666667,4.13139,76.6935168689202,38072.8336716859,36370.2008961387,96.6234801274775,65.8688017956845,31197.8360577239,30400.2040380838,5478.16555858535,5917.22983761822,-0.271610655744429,-1.4655209444967
67,7,0.956,4.14466,82.9849051031698,36512.5259358618,36370.2008961387,98.769935481724,65.8688017956845,30400.2055946998,30400.2040380838,5531.0836738109,5917.22983761822,-0.144609240614124,-1.4655209444967
68,8,0.955333333333333,4.15769,57.9654094278481,36500.0808607337,36370.2008961387,99.5434025653468,65.8688017956845,30389.8597101272,30400.2040380838,5613.97194144122,5917.22983761822,-0.105640102032561,-1.4655209444967
69,9,0.954666666666667,4.17067,39.5951857662819,36487.6357856055,36370.2008961387,100.316869648969,65.8688017956845,30379.5138255546,30400.2040380838,5696.86020907154,5917.22983761822,-0.0666709634509968,-1.4655209444967
70,10,0.954,4.18367,50.2122461316806,38857.084490702,36370.2008961387,101.964264510674,65.8688017956845,32432.8961559855,30400.2040380838,5788.76613139688,5917.22983761822,-0.0342492264427707,-1.4655209444967
71,11,0.953333333333333,4.19716,48.4606051460658,41226.5331957984,36370.2008961387,103.611659372379,65.8688017956845,34486.2784864164,30400.2040380838,5880.67205372221,5917.22983761822,-0.00182748943454469,-1.4655209444967
72,12,0.952666666666667,4.21045,156.083189562223,44173.2054359989,36370.2008961387,105.127549362421,65.8688017956845,37498.2081605988,30400.2040380838,5968.70241425079,5917.22983761822,0.00973551866291226,-1.4655209444967
73,1,0.952,4.22335,47.8197478193994,47119.8776761993,36370.2008961387,106.643439352464,65.8688017956845,40510.1378347811,30400.2040380838,6056.73277477938,5917.22983761822,0.0212985267603692,-1.4655209444967
74,2,0.951333333333333,4.23687,233.234981907367,48736.870421761,36370.2008961387,107.291603341328,65.8688017956845,42180.155305396,30400.2040380838,6149.82672491685,5917.22983761822,0.0296879274787326,-1.4655209444967
75,3,0.950666666666667,4.24974,199.744093551037,50353.8631673228,36370.2008961387,107.939767330192,65.8688017956845,43850.1727760109,30400.2040380838,6242.92067505431,5917.22983761822,0.038077328197096,-1.4655209444967
76,4,0.95,4.26243,214.161274193126,50733.2938020521,36370.2008961387,108.475437652787,65.8688017956845,44199.5957310465,30400.2040380838,6302.7561109364,5917.22983761822,0.0840091218029938,-1.4655209444967
77,5,0.949333333333333,4.27582,78.9003739088001,51112.7244367814,36370.2008961387,109.011107975383,65.8688017956845,44549.0186860822,30400.2040380838,6362.59154681849,5917.22983761822,0.129940915408892,-1.4655209444967
78,6,0.948666666666667,4.28908,50.8564022448068,50053.4689402656,36370.2008961387,107.651283246682,65.8688017956845,44028.2450067542,30400.2040380838,6391.27977233686,5917.22983761822,0.122577521895727,-1.4655209444967
79,7,0.948,4.30205,79.3660581558919,48994.2134437497,36370.2008961387,106.291458517981,65.8688017956845,43507.4713274263,30400.2040380838,6419.96799785523,5917.22983761822,0.115214128382562,-1.4655209444967
80,8,0.947333333333333,4.31514,77.2236330696623,46535.4777292398,36370.2008961387,101.592086013282,65.8688017956845,41823.7505837331,30400.2040380838,6434.26039368094,5917.22983761822,-0.0328430245695469,-1.4655209444967
81,9,0.946666666666667,4.32804,56.4081554748139,44076.74201473,36370.2008961387,96.8927135085839,65.8688017956845,40140.0298400399,30400.2040380838,6448.55278950665,5917.22983761822,-0.180900177521656,-1.4655209444967
82,10,0.946,4.34076,43.9495462997698,41310.7395862278,36370.2008961387,90.2575896221079,65.8688017956845,37548.9216245368,30400.2040380838,6447.71989963181,5917.22983761822,-0.434724563206125,-1.4655209444967
83,11,0.945333333333333,4.35325,51.2533660780053,38544.7371577257,36370.2008961387,83.6224657356319,65.8688017956845,34957.8134090337,30400.2040380838,6446.88700975698,5917.22983761822,-0.688548948890595,-1.4655209444967
84,12,0.944666666666667,4.36634,153.750385943557,37440.3546395744,36370.2008961387,79.2684436732974,65.8688017956845,33278.2258045642,30400.2040380838,6433.09828291754,5917.22983761822,-0.887615623273142,-1.4655209444967
85,1,0.944,4.37925,48.7585950387348,36335.9721214232,36370.2008961387,74.9144216109629,65.8688017956845,31598.6382000946,30400.2040380838,6419.30955607809,5917.22983761822,-1.08668229765569,-1.4655209444967
86,2,0.943333333333333,4.39174,204.701385930047,35419.5239141478,36370.2008961387,71.3415681264959,65.8688017956845,30670.7630910887,30400.2040380838,6415.75243612822,5917.22983761822,-1.24925733268043,-1.4655209444967
87,3,0.942666666666667,4.40515,71.8469859911849,34503.0757068724,36370.2008961387,67.7687146420289,65.8688017956845,29742.8879820827,30400.2040380838,6412.19531617834,5917.22983761822,-1.41183236770517,-1.4655209444967
88,4,0.942,4.41767,45.1180659554954,32947.2799252183,36370.2008961387,63.6448380186545,65.8688017956845,28247.6176355451,30400.2040380838,6465.85084357322,5917.22983761822,-1.57206735291608,-1.4655209444967
89,5,0.941333333333333,4.43079,24.8927752766037,31391.4841435642,36370.2008961387,59.5209613952801,65.8688017956845,26752.3472890074,30400.2040380838,6519.5063709681,5917.22983761822,-1.73230233812699,-1.4655209444967
90,6,0.940666666666667,4.44385,82.6091778038781,30718.0716825277,36370.2008961387,57.2949711598564,65.8688017956845,25373.7148399255,30400.2040380838,6599.20845346467,5917.22983761822,-1.80658524633838,-1.4655209444967
91,7,0.94,4.45678,49.3439496292498,30044.6592214912,36370.2008961387,55.0689809244326,65.8688017956845,23995.0823908436,30400.2040380838,6678.91053596124,5917.22983761822,-1.88086815454976,-1.4655209444967
92,8,0.939333333333333,4.46913,28.7187607217147,30187.7483862087,36370.2008961387,55.1861688031787,65.8688017956845,23657.9292336147,30400.2040380838,6749.17942939816,5917.22983761822,-1.87409892138539,-1.4655209444967
93,9,0.938666666666667,4.48217,11.6922993175445,30330.8375509263,36370.2008961387,55.3033566819247,65.8688017956845,23320.7760763858,30400.2040380838,6819.44832283508,5917.22983761822,-1.86732968822101,-1.4655209444967
94,10,0.938,4.49562,-8.90935054468208,30387.9249276669,36370.2008961387,55.8111800518719,65.8688017956845,23337.8088288266,30400.2040380838,6832.39335788782,5917.22983761822,-1.86164461623048,-1.4655209444967
95,11,0.937333333333333,4.5088,-25.2135020092133,30445.0123044075,36370.2008961387,56.319003421819,65.8688017956845,23354.8415812674,30400.2040380838,6845.33839294056,5917.22983761822,-1.85595954423994,-1.4655209444967
96,12,0.936666666666667,4.52168,46.9260947920073,30500.9187778386,36370.2008961387,57.0837383544171,65.8688017956845,23336.1210904035,30400.2040380838,6790.50579517622,5917.22983761822,-1.84805719370515,-1.4655209444967
97,1,0.936,4.53468,181.840116340114,30556.8252512696,36370.2008961387,57.8484732870151,65.8688017956845,23317.4005995396,30400.2040380838,6735.67319741189,5917.22983761822,-1.84015484317036,-1.4655209444967
98,2,0.935333333333333,4.54737,159.127830379145,31497.6106417928,36370.2008961387,61.5582255394874,65.8688017956845,23556.3481072754,30400.2040380838,6663.74210688206,5917.22983761822,-1.69050545446774,-1.4655209444967
99,3,0.934666666666667,4.55991,46.7399848872048,32438.396032316,36370.2008961387,65.2679777919597,65.8688017956845,23795.2956150111,30400.2040380838,6591.81101635222,5917.22983761822,-1.54085606576511,-1.4655209444967
100,4,0.934,4.57257,48.8623174811279,32278.714336674,36370.2008961387,69.7454705630332,65.8688017956845,23831.315001566,30400.2040380838,6537.52943158944,5917.22983761822,-1.31952924946154,-1.4655209444967
101,5,0.933333333333333,4.58582,85.1688579126743,32119.0326410319,36370.2008961387,74.2229633341066,65.8688017956845,23867.3343881208,30400.2040380838,6483.24784682666,5917.22983761822,-1.09820243315796,-1.4655209444967
102,6,0.932666666666667,4.5987,61.7872160263017,29630.1308665152,36370.2008961387,74.3370018276777,65.8688017956845,22611.6007705593,30400.2040380838,6451.91140593099,5917.22983761822,-1.04089734825542,-1.4655209444967
103,7,0.932,4.61165,75.2965748634849,27141.2290919984,36370.2008961387,74.4510403212487,65.8688017956845,21355.8671529979,30400.2040380838,6420.57496503532,5917.22983761822,-0.983592263352878,-1.4655209444967
104,8,0.931333333333333,4.62478,77.1087361904156,24672.5671877698,36370.2008961387,70.2938619385937,65.8688017956845,19565.8792072903,30400.2040380838,6445.72030036853,5917.22983761822,-1.12254455396153,-1.4655209444967
105,9,0.930666666666667,4.63812,73.8384251054738,22203.9052835412,36370.2008961387,66.1366835559386,65.8688017956845,17775.8912615828,30400.2040380838,6470.86563570175,5917.22983761822,-1.26149684457018,-1.4655209444967
106,10,0.93,4.65099,48.1309825386971,21003.2227517595,36370.2008961387,61.120463979018,65.8688017956845,16739.1911433927,30400.2040380838,6514.75353597627,5917.22983761822,-1.47173326262316,-1.4655209444967
107,11,0.929333333333333,4.6636,49.7319274250235,19802.5402199779,36370.2008961387,56.1042444020975,65.8688017956845,15702.4910252025,30400.2040380838,6558.64143625079,5917.22983761822,-1.68196968067614,-1.4655209444967
108,12,0.928666666666667,4.67689,45.4253721481151,19685.5967897574,36370.2008961387,49.137599598511,65.8688017956845,15897.2737959312,30400.2040380838,6586.54469327238,5917.22983761822,-2.00368259655381,-1.4655209444967
109,1,0.928,4.68994,46.099723527519,19568.6533595369,36370.2008961387,42.1709547949245,65.8688017956845,16092.0565666598,30400.2040380838,6614.44795029398,5917.22983761822,-2.32539551243149,-1.4655209444967
110,2,0.927333333333333,4.70296,47.5407292082994,22541.965810591,36370.2008961387,38.0324785285703,65.8688017956845,18121.5417292143,30400.2040380838,6632.37282684844,5917.22983761822,-2.52382611579366,-1.4655209444967
111,3,0.926666666666667,4.71594,48.601635241139,25515.2782616451,36370.2008961387,33.8940022622161,65.8688017956845,20151.0268917688,30400.2040380838,6650.29770340291,5917.22983761822,-2.72225671915584,-1.4655209444967
112,4,0.926,4.72924,46.5222133889135,30042.6100936821,36370.2008961387,36.2357314981466,65.8688017956845,23118.1670584046,30400.2040380838,6692.66090760805,5917.22983761822,-2.62819050960513,-1.4655209444967
113,5,0.925333333333333,4.74246,21.7350335242493,34569.9419257191,36370.2008961387,38.5774607340771,65.8688017956845,26085.3072250403,30400.2040380838,6735.0241118132,5917.22983761822,-2.53412430005442,-1.4655209444967
114,6,0.924666666666667,4.75523,3.35907333104063,38189.4205661918,36370.2008961387,44.7666114537463,65.8688017956845,29037.0470341077,30400.2040380838,6768.11026651746,5917.22983761822,-2.27522977531597,-1.4655209444967
115,7,0.924,4.76768,-35.5067125834178,41808.8992066646,36370.2008961387,50.9557621734156,65.8688017956845,31988.786843175,30400.2040380838,6801.19642122172,5917.22983761822,-2.01633525057751,-1.4655209444967
116,8,0.923333333333333,4.78104,78.7989491356868,45198.1896024113,36370.2008961387,58.8429217091496,65.8688017956845,35018.2560736078,30400.2040380838,6853.65442477215,5917.22983761822,-1.7140165659153,-1.4655209444967
117,9,0.922666666666667,4.79402,52.5813306654556,48587.479998158,36370.2008961387,66.7300812448835,65.8688017956845,38047.7253040406,30400.2040380838,6906.11242832257,5917.22983761822,-1.4116978812531,-1.4655209444967
118,10,0.922,4.80672,46.8192147016429,50072.5135937924,36370.2008961387,73.480715266033,65.8688017956845,39926.1978028192,30400.2040380838,6971.22802801595,5917.22983761822,-1.1630715116147,-1.4655209444967
119,11,0.921333333333333,4.81994,161.147606738345,51557.5471894268,36370.2008961387,80.2313492871826,65.8688017956845,41804.6703015978,30400.2040380838,7036.34362770932,5917.22983761822,-0.91444514197631,-1.4655209444967
120,12,0.920666666666667,4.83294,58.4693917149914,49771.5517527481,36370.2008961387,83.0527692004054,65.8688017956845,40965.5350137927,30400.2040380838,7085.70604120826,5917.22983761822,-0.819986196690591,-1.4655209444967
121,1,0.92,4.84604,47.0398916114944,47985.5563160694,36370.2008961387,85.8741891136283,65.8688017956845,40126.3997259875,30400.2040380838,7135.0684547072,7524.31117669951,-0.725527251404872,-1.4655209444967
122,2,0.919333333333333,4.85891,175.225619488206,44043.8754782857,36370.2008961387,84.0699704921053,65.8688017956845,37127.1830110758,30400.2040380838,7166.3279228232,7524.31117669951,-0.802430585008931,-1.4655209444967
123,3,0.918666666666667,4.87297,205.204391802194,40102.1946405019,36370.2008961387,82.2657518705822,65.8688017956845,34127.9662961641,30400.2040380838,7197.5873909392,7524.31117669951,-0.87933391861299,-1.4655209444967
124,4,0.918,4.88615,91.7919836047024,37200.9087402841,36370.2008961387,78.7976981189023,65.8688017956845,31347.9709187559,30400.2040380838,7238.19248015963,7524.31117669951,-0.996630690242081,-1.4655209444967
125,5,0.917333333333333,4.90001,72.7030880426794,34299.6228400663,36370.2008961387,75.3296443672224,65.8688017956845,28567.9755413476,30400.2040380838,7278.79756938007,7524.31117669951,-1.11392746187117,-1.4655209444967
126,6,0.916666666666667,4.91296,58.6112160970103,32415.3086251839,30221.6872548583,72.3872811634041,65.8688017956845,26510.552982996,30400.2040380838,7297.32792848312,7524.31117669951,-1.19054944613136,-1.4655209444967
127,7,0.916,4.92654,20.1585928975332,30530.9944103014,30221.6872548581,69.4449179595859,65.8688017956845,24453.1304246444,21539.7743546512,7315.85828758617,7524.31117669951,-1.26717143039155,-1.4655209444967
128,8,0.915333333333333,4.94002,19.4374988043764,29495.5311781314,30221.6872548581,66.4363307265931,65.8688017956845,23559.6602497496,21539.7743546512,7321.35186471459,7524.31117669951,-1.35953136227668,-1.4655209444967
129,9,0.914666666666667,4.95383,13.177040145415,28460.0679459613,30221.6872548581,63.4277434936002,65.8688017956845,22666.1900748549,21539.7743546512,7326.84544184301,7524.31117669951,-1.45189129416181,-1.4655209444967
130,10,0.914,4.96736,37.6225888184926,27907.9011969692,30221.6872548581,59.4883181683967,65.8688017956845,22236.5893340614,21539.7743546512,7305.94636053374,7524.31117669951,-1.61093928255426,-1.4655209444967
131,11,0.913333333333333,4.98115,31.8946715941828,27355.7344479771,30221.6872548581,55.5488928431931,65.8688017956845,21806.988593268,21539.7743546512,7285.04727922447,7524.31117669951,-1.76998727094672,-1.4655209444967
