index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
29,5,0.972,3.661,23.546599136349,11396.9418576265,34674.6702800056,14.120655158797,54.7441061484485,7763.58424810357,28304.0342081523,5639.51964497197,6221.22405952828,-3.64196459863076,-1.9889063104978
30,6,0.971,3.67378,-1.89428232340456,12017.815221041,34674.6702800056,11.6067206756745,54.7441061484485,7747.32578248587,28304.0342081523,5701.68341475509,6221.22405952828,-3.75274924077888,-1.9889063104978
31,7,0.97,3.68698,-9.91957008108096,12638.6885844555,34674.6702800055,9.09278619255201,54.7441061484485,7731.06731686818,28304.0342081523,5763.84718453821,6221.22405952828,-3.863533882927,-1.9889063104978
32,8,0.969,3.6997,-34.587515706288,13143.9719403609,34674.6702800056,8.45935952302676,54.7441061484485,7793.13434383633,28304.0342081523,5855.83902296247,6221.22405952828,-3.88103936482158,-1.9889063104978
33,9,0.968,3.71237,-20.8494963994203,13649.2552962664,34674.6702800056,7.82593285350152,54.7441061484485,7855.20137080449,28304.0342081523,5947.83086138674,6221.22405952828,-3.89854484671616,-1.9889063104978
34,10,0.967,3.72484,-35.4657043857419,14011.0803293436,34674.6702800056,8.48429289259695,54.7441061484485,7798.68953186356,28304.0342081523,6046.25248514668,6221.22405952828,-3.86602615757703,-1.9889063104978
35,11,0.966,3.73833,-37.94863405172,14372.9053624209,34674.6702800056,9.14265293169238,54.7441061484485,7742.17769292264,28304.0342081523,6144.67410890663,6221.22405952828,-3.8335074684379,-1.9889063104978
36,12,0.965,3.75107,17.9724033589263,14851.594872639,34674.6702800056,11.6921513022419,54.7441061484485,7685.64127396275,28304.0342081523,6238.13431196065,6221.22405952828,-3.72708962594542,-1.9889063104978
37,1,0.964,3.76415,48.5108586672274,15330.2843828571,34674.6702800056,14.2416496727914,54.7441061484485,7629.10485500287,28304.0342081523,6331.59451501468,6221.22405952828,-3.62067178345293,-1.9889063104978
38,2,0.963,3.77672,44.8405693056937,16041.735256443,34674.6702800056,18.6309583894923,54.7441061484485,7842.05705143861,28304.0342081523,6426.95497082765,6221.22405952828,-3.42438787493039,-1.9889063104978
39,3,0.962,3.78981,49.4936913020751,16753.186130029,34674.6702800056,23.0202671061931,54.7441061484485,8055.00924787434,28304.0342081523,6522.31542664063,6221.22405952828,-3.22810396640784,-1.9889063104978
40,4,0.961,3.80288,47.5419203246771,17874.7499340598,34674.6702800056,28.7053442755914,54.7441061484485,8882.90563914625,28304.0342081523,6598.81018878164,6221.22405952828,-2.95690084731658,-1.9889063104978
41,5,0.96,3.8155,60.5377574287647,18996.3137380906,34674.6702800056,34.3904214449896,54.7441061484485,9710.80203041816,28304.0342081523,6675.30495092266,6221.22405952828,-2.68569772822532,-1.9889063104978
42,6,0.959,3.82828,46.5975063012438,20413.1633919433,34674.6702800056,38.9440760261312,54.7441061484485,11548.1644075245,28304.0342081523,6705.7627839105,6221.22405952828,-2.46019350058586,-1.9889063104978
43,7,0.958,3.84081,31.6858063248866,21830.013045796,34674.6702800056,43.4977306072727,54.7441061484485,13385.5267846308,28304.0342081523,6736.22061689834,6221.22405952828,-2.2346892729464,-1.9889063104978
44,8,0.957,3.85397,-11.7961262130203,23014.2199500837,34674.6702800056,44.8553635246684,54.7441061484485,15283.7172466546,28304.0342081523,6746.20034710853,6221.22405952828,-2.1600655888986,-1.9889063104978
45,9,0.956,3.86717,42.4752987723356,24198.4268543715,34674.6702800056,46.2129964420642,54.7441061484485,17181.9077086785,28304.0342081523,6756.18007731872,6221.22405952828,-2.08544190485081,-1.9889063104978
46,10,0.955,3.87979,45.7820410639073,24675.535245341,34674.6702800056,44.8706470360816,54.7441061484485,18184.7506111822,28304.0342081523,6773.19047446869,6221.22405952828,-2.14428101722716,-1.9889063104978
47,11,0.954,3.89291,47.9265009940446,25152.6436363105,34674.6702800056,43.528297630099,54.7441061484485,19187.593513686,28304.0342081523,6790.20087161866,6221.22405952828,-2.20312012960352,-1.9889063104978
48,12,0.953,3.90512,52.1297709826607,25373.5346983305,34674.6702800056,41.1698619161251,54.7441061484485,19554.7959546848,28304.0342081523,6766.46518320026,6221.22405952828,-2.32367244321295,-1.9889063104978
49,1,0.952,3.91864,48.7341432084199,25594.4257603505,34674.6702800056,38.8114262021513,54.7441061484485,19921.9983956835,28304.0342081523,6742.72949478186,6221.22405952828,-2.44422475682237,-1.9889063104978
50,2,0.951,3.93185,46.9666046056005,25761.7902600677,34674.6702800056,36.939526791912,54.7441061484485,19960.1913551835,28304.0342081523,6664.69341223429,6221.22405952828,-2.54587200085997,-1.9889063104978
51,3,0.95,3.94473,72.230412471131,25929.1547597849,34674.6702800056,35.0676273816728,54.7441061484485,19998.3843146835,28304.0342081523,6586.65732968672,6221.22405952828,-2.64751924489756,-1.9889063104978
52,4,0.949,3.95769,48.0535994507799,28274.6196584265,34674.6702800056,38.129402834372,54.7441061484485,20908.8302161371,28304.0342081523,6547.41867005012,6221.22405952828,-2.5433391932461,-1.9889063104978
53,5,0.948,3.97074,18.5028707668886,30620.084557068,34674.6702800056,41.1911782870712,54.7441061484485,21819.2761175907,28304.0342081523,6508.18001041352,6221.22405952828,-2.43915914159464,-1.9889063104978
54,6,0.947,3.98346,41.5180626948935,35725.8176263188,34674.6702800056,52.9312663328479,54.7441061484485,25045.5305760052,28304.0342081523,6502.50504705386,6221.22405952828,-2.00316537665022,-1.9889063104978
55,7,0.946,3.99634,8.44209569628337,40831.5506955696,34674.6702800056,64.6713543786246,54.7441061484485,28271.7850344197,28304.0342081523,6496.8300836942,6221.22405952828,-1.56717161170579,-1.9889063104978
56,8,0.945,4.00924,1.37062548618799,44535.5010820844,34674.6702800056,77.7981380961953,54.7441061484485,32331.6553306132,28304.0342081523,6469.25614121046,6221.22405952828,-1.08718544014139,-1.9889063104978
57,9,0.944,4.02206,-7.27407763104514,48239.4514685991,34674.6702800056,90.9249218137661,54.7441061484485,36391.5256268066,28304.0342081523,6441.68219872671,6221.22405952828,-0.607199268576985,-1.9889063104978
58,10,0.943,4.03492,50.1793665839281,48839.4751286623,34674.6702800056,96.769535829013,54.7441061484485,38918.4143772971,28304.0342081523,6376.48393426834,6221.22405952828,-0.411808128208358,-1.9889063104978
59,11,0.942,4.0478,180.150523507473,49439.4987887255,34674.6702800056,102.61414984426,54.7441061484485,41445.3031277876,28304.0342081523,6311.28566980996,6221.22405952828,-0.216416987839732,-1.9889063104978
60,12,0.941,4.06064,217.237819821914,48833.5661771614,34674.6702800056,101.552187167393,54.7441061484485,42352.8850331395,28304.0342081523,6194.64148714067,6221.22405952828,-0.301030463698497,-1.9889063104978
61,1,0.94,4.07339,263.684844892011,48227.6335655973,34674.6702800056,100.490224490526,54.7441061484485,43260.4669384915,28304.0342081523,6077.99730447139,6221.22405952828,-0.385643939557263,-1.9889063104978
62,2,0.939,4.08662,205.872672883343,45747.5218259544,34674.6702800056,93.1457016613048,54.7441061484485,42383.1810017355,28304.0342081523,5981.84594819907,6221.22405952828,-0.741903053514961,-1.9889063104978
63,3,0.938,4.09951,128.023383394275,43267.4100863116,34674.6702800056,85.8011788320831,54.7441061484485,41505.8950649796,28304.0342081523,5885.69459192675,6221.22405952828,-1.09816216747266,-1.9889063104978
64,4,0.937,4.11255,47.4975894196928,37699.3408563408,34674.6702800056,70.3895076091474,54.7441061484485,37819.591724711,28304.0342081523,5864.7837932582,6221.22405952828,-1.77017833067973,-1.9889063104978
65,5,0.936,4.12575,20.9390521549676,32131.27162637,34674.6702800056,54.9778363862117,54.7441061484485,34133.2883844424,28304.0342081523,5843.87299458965,6221.22405952828,-2.44219449388681,-1.9889063104978
66,6,0.935,4.13862,-5.2801095419216,26269.1187226061,34674.6702800056,36.0334094848302,54.7441061484485,28429.8589546257,28304.0342081523,5861.21197735174,6221.22405952828,-3.21042633429681,-1.9889063104978
67,7,0.934,4.15179,-13.1959106485451,20406.9658188422,34674.6702800056,17.0889825834487,54.7441061484485,22726.429524809,28304.0342081523,5878.55096011383,6221.22405952828,-3.97865817470682,-1.9889063104978
68,8,0.933,4.1644,-42.1673711291128,19833.6627191711,34674.6702800056,7.01932731357191,54.7441061484485,19598.9511715395,28304.0342081523,5888.53603662472,6221.22405952828,-4.3716010015147,-1.9889063104978
69,9,0.932,4.17756,-67.0406274752748,19260.3596195001,34674.6702800056,-3.05032795630484,54.7441061484485,16471.4728182699,28304.0342081523,5898.52111313561,6221.22405952828,-4.76454382832257,-1.9889063104978
70,10,0.931,4.19045,-82.4191335724182,22090.4130794693,34674.6702800056,-1.91599727685598,54.7441061484485,17022.3823430439,28304.0342081523,5880.7032154494,6221.22405952828,-4.71830996337921,-1.9889063104978
71,11,0.93,4.20356,-56.4353276591172,24920.4665394385,34674.6702800056,-0.781666597407116,54.7441061484485,17573.2918678179,28304.0342081523,5862.8853177632,6221.22405952828,-4.67207609843584,-1.9889063104978
72,12,0.929,4.21645,-45.7348681707843,27221.3730236236,34674.6702800056,5.82554100749814,54.7441061484485,18964.0904599315,28304.0342081523,5860.73615176546,6221.22405952828,-4.384508871692,-1.9889063104978
73,1,0.928,4.22939,-38.6111637496729,29522.2795078088,34674.6702800056,12.4327486124034,54.7441061484485,20354.8890520451,28304.0342081523,5858.58698576772,6221.22405952828,-4.09694164494815,-1.9889063104978
74,2,0.927,4.24226,137.323725218771,30573.8149493505,34674.6702800056,20.7968408978011,54.7441061484485,21086.355480377,28304.0342081523,5902.3755746281,6221.22405952828,-3.68706819226162,-1.9889063104978
75,3,0.926,4.25544,106.97239431364,31625.3503908923,34674.6702800056,29.1609331831989,54.7441061484485,21817.8219087089,28304.0342081523,5946.16416348847,6221.22405952828,-3.27719473957509,-1.9889063104978
76,4,0.925,4.26887,93.6044994282811,31508.667221543,34674.6702800056,36.9365610349256,54.7441061484485,21988.2909862608,28304.0342081523,5988.62647914832,6221.22405952828,-2.85737722341271,-1.9889063104978
77,5,0.924,4.28233,80.8135761185698,31391.9840521936,34674.6702800056,44.7121888866524,54.7441061484485,22158.7600638128,28304.0342081523,6031.08879480817,6221.22405952828,-2.43755970725032,-1.9889063104978
78,6,0.923,4.29534,77.292943300151,29137.610368348,34674.6702800056,47.7963969368425,54.7441061484485,21129.4090018977,28304.0342081523,6061.77511286541,6221.22405952828,-2.23161760401098,-1.9889063104978
79,7,0.922,4.30822,42.9435562211792,26883.2366845024,34674.6702800056,50.8806049870326,54.7441061484485,20100.0579399826,28304.0342081523,6092.46143092264,6221.22405952828,-2.02567550077163,-1.9889063104978
80,8,0.921,4.32137,40.0382082686495,23950.8722007502,34674.6702800056,49.0068197068034,54.7441061484485,18120.4868389427,28304.0342081523,6129.49746613699,6221.22405952828,-2.06823120681896,-1.9889063104978
81,9,0.92,4.33458,16.6105789620333,21018.507716998,34674.6702800056,47.1330344265741,54.7441061484485,16140.9157379028,28304.0342081523,6166.53350135133,6221.22405952828,-2.1107869128663,-1.9889063104978
82,10,0.919,4.34796,-5.06546320898581,19483.016304966,34674.6702800056,43.0430858952959,54.7441061484485,14880.2920916214,28304.0342081523,6180.16054905377,6221.22405952828,-2.28411856224285,-1.9889063104978
83,11,0.918,4.3605,18.6245941419679,17947.5248929339,34674.6702800056,38.9531373640177,54.7441061484485,13619.66844534,28304.0342081523,6193.78759675621,6221.22405952828,-2.45745021161939,-1.9889063104978
84,12,0.917,4.37342,-0.826260285820624,18078.9770116433,34674.6702800056,34.7309994871968,54.7441061484485,13765.9952720853,28304.0342081523,6181.41455377874,6221.22405952828,-2.66620144270068,-1.9889063104978
85,1,0.916,4.38685,12.1770674410459,18210.4291303526,34674.6702800056,30.508861610376,54.7441061484485,13912.3220988307,28304.0342081523,6169.04151080126,6221.22405952828,-2.87495267378197,-1.9889063104978
86,2,0.915,4.40007,49.9800819183239,20328.6663395034,34674.6702800056,28.8113789769008,54.7441061484485,15253.4761587529,28304.0342081523,6129.56852073146,6221.22405952828,-2.98045394922327,-1.9889063104978
87,3,0.914,4.41311,142.349948484673,22446.9035486542,34674.6702800056,27.1138963434256,54.7441061484485,16594.6302186752,28304.0342081523,6090.09553066166,6221.22405952828,-3.08595522466456,-1.9889063104978
88,4,0.913,4.42646,46.7853237160298,26543.2690416444,34674.6702800056,30.0921613749519,54.7441061484485,19646.5214272909,28304.0342081523,6119.82256789911,6221.22405952828,-2.96268899667674,-1.9889063104978
89,5,0.912,4.43945,38.8590286484989,30639.6345346346,34674.6702800056,33.0704264064782,54.7441061484485,22698.4126359066,28304.0342081523,6149.54960513656,6221.22405952828,-2.83942276868891,-1.9889063104978
90,6,0.911,4.45227,14.9035261963356,35966.2942697682,34674.6702800056,40.2954287219126,54.7441061484485,26947.4256259819,28304.0342081523,6235.82909454312,6221.22405952828,-2.53503805217597,-1.9889063104978
91,7,0.91,4.46477,-15.3775781946943,41292.9540049019,34674.6702800056,47.5204310373471,54.7441061484485,31196.4386160571,28304.0342081523,6322.10858394968,6221.22405952828,-2.23065333566302,-1.9889063104978
92,8,0.909,4.47727,-40.7649909860982,45876.4232060693,34674.6702800056,57.3797435877901,54.7441061484485,35403.1577830577,28304.0342081523,6395.33162933141,6221.22405952828,-1.86013874522778,-1.9889063104978
93,9,0.908,4.48985,78.0902961360749,50459.8924072368,34674.6702800056,67.239056138233,54.7441061484485,39609.8769500582,28304.0342081523,6468.55467471314,6221.22405952828,-1.48962415479255,-1.9889063104978
94,10,0.907,4.50249,50.9816357522461,52893.7745300981,34674.6702800056,75.359751538573,54.7441061484485,42518.9004535212,28304.0342081523,6467.01817392324,6221.22405952828,-1.19946511737973,-1.9889063104978
95,11,0.906,4.51558,43.4738499727279,55327.6566529594,34674.6702800056,83.480446938913,54.7441061484485,45427.9239569843,28304.0342081523,6465.48167313334,6221.22405952828,-0.909306079966905,-1.9889063104978
96,12,0.905,4.52856,43.7929288030377,55952.1608739203,34674.6702800056,89.3799753243726,54.7441061484485,46708.0714208708,28304.0342081523,6375.69912563578,6221.22405952828,-0.692008751489956,-1.9889063104978
97,1,0.904,4.54173,165.488267651322,56576.6650948812,34674.6702800056,95.2795037098323,54.7441061484485,47988.2188847573,28304.0342081523,6285.91657813821,6221.22405952828,-0.474711423013006,-1.9889063104978
98,2,0.903,4.55471,295.020174327157,54163.8853900186,34674.6702800056,97.2327457743936,54.7441061484485,46651.5473855854,28304.0342081523,6173.38249060532,6221.22405952828,-0.398745976846394,-1.9889063104978
99,3,0.902,4.56761,189.286141733582,51751.105685156,34674.6702800056,99.1859878389549,54.7441061484485,45314.8758864134,28304.0342081523,6060.84840307243,6221.22405952828,-0.322780530679782,-1.9889063104978
100,4,0.901,4.57972,82.3895188959013,46987.7877796972,34674.6702800056,96.321947592902,54.7441061484485,41669.4018140393,28304.0342081523,6042.69065557683,6221.22405952828,-0.418648760654091,-1.9889063104978
101,5,0.9,4.59188,84.9133609809183,42224.4698742384,34674.6702800056,93.4579073468492,54.7441061484485,38023.9277416652,28304.0342081523,6024.53290808124,6221.22405952828,-0.5145169906284,-1.9889063104978
102,6,0.899,4.60443,86.3411377101756,36615.9371254542,34674.6702800056,86.1769966378193,54.7441061484485,33345.4715267544,28304.0342081523,6095.27137698303,6221.22405952828,-0.744139533205972,-1.9889063104978
103,7,0.898,4.61735,62.317018192213,31007.4043766701,34674.6702800056,78.8960859287894,54.7441061484485,28667.0153118436,28304.0342081523,6166.00984588482,6221.22405952828,-0.973762075783544,-1.9889063104978
104,8,0.897,4.63049,31.4615120183292,26340.6105135989,34674.6702800056,68.2232392954553,54.7441061484485,24419.3947748476,28304.0342081523,6285.50173602199,6221.22405952828,-1.33009786677423,-1.9889063104978
105,9,0.896,4.64277,6.13162523543326,21673.8166505278,34674.6702800056,57.5503926621212,54.7441061484485,20171.7742378516,28304.0342081523,6404.99362615916,6221.22405952828,-1.68643365776491,-1.9889063104978
106,10,0.895,4.65587,16.2616465348107,20018.3852848166,34674.6702800056,49.0073412727509,54.7441061484485,17673.1070200576,28304.0342081523,6503.44129450149,6221.22405952828,-2.01418774106952,-1.9889063104978
107,11,0.894,4.66859,14.204807636599,18362.9539191055,34674.6702800056,40.4642898833807,54.7441061484485,15174.4398022636,28304.0342081523,6601.88896284382,6221.22405952828,-2.34194182437414,-1.9889063104978
108,12,0.893,4.68146,42.2987524680333,17949.236790157,34674.6702800056,33.282837693939,54.7441061484485,14573.5166519055,28304.0342081523,6744.66485754423,6221.22405952828,-2.68890320985413,-1.9889063104978
109,1,0.892,4.69432,45.2746583955027,17535.5196612086,34674.6702800056,26.1013855044974,54.7441061484485,13972.5935015475,28304.0342081523,6887.44075224463,6221.22405952828,-3.03586459533413,-1.9889063104978
110,2,0.891,4.70755,47.297112269849,18039.8194044268,34674.6702800056,18.9384653770445,54.7441061484485,14143.4366204836,28304.0342081523,7041.70729221685,6221.22405952828,-3.44977637468531,-1.9889063104978
111,3,0.89,4.72056,49.2654199427931,18544.119147645,34674.6702800056,11.7755452495915,54.7441061484485,14314.2797394198,28304.0342081523,7195.97383218906,6221.22405952828,-3.86368815403649,-1.9889063104978
112,4,0.889,4.73321,48.0462450166541,20634.8578308607,34674.6702800056,9.55372162747651,54.7441061484485,14960.4809035696,28304.0342081523,7232.85340712954,6221.22405952828,-4.04878615890741,-1.9889063104978
113,5,0.888,4.74611,26.080908983492,22725.5965140763,34674.6702800056,7.3318980053615,54.7441061484485,15606.6820677194,28304.0342081523,7269.73298207002,6221.22405952828,-4.23388416377834,-1.9889063104978
114,6,0.887,4.75907,-2.10343278871969,27217.8372287515,34674.6702800056,13.9380418005637,54.7441061484485,18059.8161028244,28304.0342081523,7267.88757623955,6221.22405952828,-4.01335939543715,-1.9889063104978
115,7,0.886,4.77173,-42.8910659884614,31710.0779434266,34674.6702800056,20.5441855957658,54.7441061484485,20512.9501379294,28304.0342081523,7266.04217040907,6221.22405952828,-3.79283462709597,-1.9889063104978
116,8,0.885,4.78483,-84.7079236150037,36441.320118761,34674.6702800056,32.76407239801,54.7441061484485,24271.5267009607,28304.0342081523,7325.77547586228,6221.22405952828,-3.33895590474416,-1.9889063104978
117,9,0.884,4.7979,-111.629418318088,41172.5622940953,34674.6702800056,44.9839592002543,54.7441061484485,28030.1032639921,28304.0342081523,7385.50878131549,6221.22405952828,-2.88507718239234,-1.9889063104978
118,10,0.883,4.81128,47.8654967708978,44925.748635562,34674.6702800056,56.8321601769832,54.7441061484485,32095.8084402154,28304.0342081523,7388.91066081012,6221.22405952828,-2.43060978637847,-1.9889063104978
119,11,0.882,4.82416,38.3862615744558,48678.9349770287,34674.6702800056,68.6803611537121,54.7441061484485,36161.5136164388,28304.0342081523,7392.31254030476,6221.22405952828,-1.9761423903646,-1.9889063104978
120,12,0.881,4.83746,133.063511642535,51066.7090335807,34674.6702800056,78.9935098921971,54.7441061484485,38974.3441364352,28304.0342081523,7280.14545677115,6221.22405952828,-1.51897025438688,-1.9889063104978
121,1,0.88,4.85065,241.557157572199,53454.4830901327,34674.6702800056,89.3066586306822,54.7441061484485,41787.1746564315,28304.0342081523,7167.97837323753,6221.22405952828,-1.06179811840916,-1.9889063104978
122,2,0.879,4.86387,200.731977533002,53463.9072366034,34674.6702800056,96.6614283996674,54.7441061484485,42817.2588055489,28304.0342081523,7023.2829671188,6221.22405952828,-0.668201281883264,-1.9889063104978
123,3,0.878,4.87796,180.306644421895,53473.3313830742,34674.6702800056,104.016198168653,54.7441061484485,43847.3429546662,28304.0342081523,6878.58756100006,6221.22405952828,-0.274604445357367,-1.9889063104978
124,4,0.877,4.8911,162.743118795546,52204.8520361178,34674.6702800056,105.012891853404,54.7441061484485,44110.3871176454,28304.0342081523,6867.16698078286,6221.22405952828,-0.146733941976016,-1.9889063104978
125,5,0.876,4.90408,79.0520894213632,50936.3726891615,34674.6702800056,106.009585538156,54.7441061484485,44373.4312806245,28304.0342081523,6855.74640056566,6221.22405952828,-0.0188634385946649,-1.9889063104978
126,6,0.875,4.91694,79.3062766211703,49476.6316835364,34674.6702800056,102.121177222452,54.7441061484485,43809.2409580292,28304.0342081523,6891.05051659188,6221.22405952828,-0.11252196706403,-1.9889063104978
127,7,0.874,4.93055,62.7134077332015,48016.8906779112,34674.6702800056,98.2327689067485,54.7441061484485,43245.0506354339,28304.0342081523,6926.35463261811,6221.22405952828,-0.206180495533394,-1.9889063104978
128,8,0.873,4.94418,38.2598557794989,45801.3465715373,34674.6702800056,91.4258962753792,54.7441061484485,41550.8281575034,28304.0342081523,6959.75504099565,6221.22405952828,-0.422016620919854,-1.9889063104978
129,9,0.872,4.95766,10.5894429701557,43585.8024651633,34674.6702800056,84.6190236440099,54.7441061484485,39856.605679573,28304.0342081523,6993.15544937319,6221.22405952828,-0.637852746306313,-1.9889063104978
130,10,0.871,4.97096,44.9933001586238,41488.1245534854,34674.6702800056,77.1763861949131,54.7441061484485,37804.1647326019,28304.0342081523,6988.24511770968,6221.22405952828,-0.926488619735712,-1.9889063104978
131,11,0.87,4.98376,45.2068692404246,39390.4466418075,34674.6702800056,69.7337487458163,54.7441061484485,35751.7237856308,28304.0342081523,6983.33478604617,6221.22405952828,-1.21512449316511,-1.9889063104978
132,12,0.869,4.9974,144.099305975281,38108.0721112164,34674.6702800056,62.8938419969021,54.7441061484485,34342.9627174513,28304.0342081523,6901.4590399496,6221.22405952828,-1.52788469855355,-1.9889063104978
133,1,0.868,5.01006,162.002081693491,36825.6975806252,34674.6702800056,56.053935247988,54.7441061484485,32934.2016492717,28304.0342081523,6819.58329385304,6221.22405952828,-1.840644903942,-1.9889063104978
134,2,0.867,5.02327,73.9637687233017,35468.6481100779,34674.6702800056,49.9362975534371,54.7441061484485,31572.070194349,28304.0342081523,6709.54283197903,6221.22405952828,-2.13640965526628,-1.9889063104978
