index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
12,12,0.996333333333333,3.43843,143.721219307234,69633.1673443448,44538.7466862753,117.934663242382,83.6314717019511,63593.3369796428,38928.6909370974,5489.15250887069,5927.49089947431,0.501147261654959,-0.802839434285111
13,1,0.996,3.45145,172.754611518232,64363.276247054,44538.7466862753,117.177349704206,83.6314717019511,59808.1282307894,38928.6909370974,5647.10664622627,5927.49089947431,0.43819983311653,-0.802839434285111
14,2,0.995666666666667,3.46409,177.110952983903,56696.1234682224,44538.7466862753,112.80078479409,83.6314717019512,52490.8091616517,38928.6909370974,5726.77648536355,5927.49089947431,0.252073813001724,-0.802839434285111
15,3,0.995333333333333,3.47687,262.244583319177,49028.9706893909,44538.7466862753,108.424219883975,83.6314717019512,45173.490092514,38928.6909370974,5806.44632450084,5927.49089947431,0.065947792886919,-0.802839434285111
16,4,0.995,3.48952,136.099536218476,47086.6869020601,44538.7466862753,107.242663500397,83.6314717019512,42290.2884529012,38928.6909370974,5802.59367150593,5927.49089947431,0.0272006937853685,-0.802839434285111
17,5,0.994666666666667,3.50324,80.7498234098051,45144.4031147292,44538.7466862753,106.061107116819,83.6314717019512,39407.0868132884,38928.6909370974,5798.74101851101,5927.49089947431,-0.0115464053161821,-0.802839434285111
18,6,0.994333333333333,3.51574,54.2320538734665,46591.8845597602,44538.7466862753,107.307206821616,83.6314717019512,40485.0288406451,38928.6909370974,5791.99442848333,5927.49089947431,0.0551714937578747,-0.802839434285111
19,7,0.994,3.52862,33.8872712384166,48039.3660047911,44538.7466862753,108.553306526414,83.6314717019512,41562.9708680018,38928.6909370974,5785.24783845564,5927.49089947431,0.121889392831931,-0.802839434285111
20,8,0.993666666666667,3.54236,37.6773595478795,50033.9725997295,44538.7466862753,111.35148091587,83.6314717019512,43199.0709125264,38928.6909370974,5740.42345343362,5927.49089947431,0.226917950783811,-0.802839434285111
21,9,0.993333333333333,3.55538,16.5369724670267,52028.5791946679,44538.7466862753,114.149655305325,83.6314717019512,44835.170957051,38928.6909370974,5695.5990684116,5927.49089947431,0.331946508735691,-0.802839434285111
22,10,0.993,3.5684,51.6543633519985,54125.8727327768,44538.7466862753,118.054848640013,83.6314717019511,46892.9673209043,38928.6909370974,5586.25582411552,5927.49089947431,0.455562640057439,-0.802839434285111
23,11,0.992666666666667,3.58125,207.83016888463,56223.1662708857,44538.7466862753,121.9600419747,83.6314717019511,48950.7636847577,38928.6909370974,5476.91257981944,5927.49089947431,0.579178771379187,-0.802839434285111
24,12,0.992333333333333,3.59364,92.2968875022532,57550.7932084422,44538.7466862753,125.402665427359,83.6314717019511,50641.179440151,38928.6909370974,5356.77660352566,5927.49089947431,0.678832615736921,-0.802839434285111
25,1,0.992,3.6064,201.050388937321,58878.4201459987,44538.7466862753,128.845288880019,83.6314717019511,52331.5951955444,38928.6909370974,5236.64062723189,5927.49089947431,0.778486460094654,-0.802839434285111
26,2,0.991666666666667,3.62,256.088830914783,57404.8684052228,44538.7466862753,129.042485346194,83.6314717019511,51726.4175632655,38928.6909370974,5180.4730922411,5927.49089947431,0.777665616984243,-0.802839434285111
27,3,0.991333333333333,3.63314,225.434579012173,55931.316664447,44538.7466862753,129.23968181237,83.6314717019511,51121.2399309866,38928.6909370974,5124.30555725032,5927.49089947431,0.776844773873831,-0.802839434285111
28,4,0.991,3.6466,187.687135512656,53392.0535983077,44538.7466862753,127.005104582092,83.6314717019511,49080.9024011962,38928.6909370974,5107.46350053546,5927.49089947431,0.714161802215099,-0.802839434285111
29,5,0.990666666666667,3.65944,87.4782095446905,50852.7905321684,44538.7466862753,124.770527351814,83.6314717019511,47040.5648714058,38928.6909370974,5090.6214438206,5927.49089947431,0.651478830556368,-0.802839434285111
30,6,0.990333333333333,3.67247,66.1612371971177,46929.9268858827,44538.7466862753,118.452203616952,83.6314717019511,44174.480354054,38928.6909370974,5110.3335673389,5927.49089947431,0.459515571890745,-0.802839434285111
31,7,0.99,3.68573,76.9500382310025,43007.063239597,44538.7466862753,112.133879882091,83.6314717019512,41308.3958367023,38928.6909370974,5130.0456908572,5927.49089947431,0.267552313225122,-0.802839434285111
32,8,0.989666666666667,3.69872,53.6617306860498,38142.9991454312,44538.7466862753,101.358051092536,83.6314717019512,37277.5176890646,38928.6909370974,5189.83090097838,5927.49089947431,-0.0949996406032049,-0.802839434285111
33,9,0.989333333333333,3.7116,30.6867070536936,33278.9350512655,44538.7466862753,90.5822223029807,83.6314717019512,33246.6395414269,38928.6909370974,5249.61611109955,5927.49089947431,-0.457551594431532,-0.802839434285111
34,10,0.989,3.72466,24.268717225484,30617.9687320965,44538.7466862753,80.8558340719006,83.6314717019512,29825.1289474816,38928.6909370974,5313.34448932955,5927.49089947431,-0.815019110271997,-0.802839434285111
35,11,0.988666666666667,3.73762,203.578654771404,27957.0024129275,44538.7466862753,71.1294458408206,83.6314717019512,26403.6183535362,38928.6909370974,5377.07286755955,5927.49089947431,-1.17248662611246,-0.802839434285111
36,12,0.988333333333333,3.75049,78.9644601231196,27942.4626583895,44538.7466862753,66.5404458909801,83.6314717019512,25231.2677789245,38928.6909370974,5400.12450041065,5927.49089947431,-1.36805900073883,-0.802839434285111
37,1,0.988,3.76297,50.1209003979598,27927.9229038515,44538.7466862753,61.9514459411395,83.6314717019512,24058.9172043128,38928.6909370974,5423.17613326175,5927.49089947431,-1.5636313753652,-0.802839434285111
38,2,0.987666666666667,3.77564,49.9291879972846,27613.8557551772,44538.7466862753,60.0523121088224,83.6314717019512,23317.2842268401,38928.6909370974,5434.09923177194,5927.49089947431,-1.64565483655092,-0.802839434285111
39,3,0.987333333333333,3.78842,44.8756031351452,27299.7886065029,44538.7466862753,58.1531782765053,83.6314717019512,22575.6512493673,38928.6909370974,5445.02233028212,5927.49089947431,-1.72767829773665,-0.802839434285111
40,4,0.987,3.80142,27.0709468912255,26356.8942250758,44538.7466862753,56.9948219813058,83.6314717019512,21470.7463174936,38928.6909370974,5482.3735973473,5927.49089947431,-1.75037909511726,-0.802839434285111
41,5,0.986666666666667,3.8142,85.6929247285779,25413.9998436487,44538.7466862753,55.8364656861064,83.6314717019512,20365.8413856198,38928.6909370974,5519.72486441247,5927.49089947431,-1.77307989249787,-0.802839434285111
42,6,0.986333333333333,3.82697,61.7562577554844,24740.3107531201,44538.7466862753,55.6271223734537,83.6314717019512,19386.5758748917,38928.6909370974,5547.95806796241,5927.49089947431,-1.75210094527628,-0.802839434285111
43,7,0.986,3.83996,28.983126374737,24066.6216625914,44538.7466862753,55.417779060801,83.6314717019512,18407.3103641636,38928.6909370974,5576.19127151236,5927.49089947431,-1.73112199805468,-0.802839434285111
44,8,0.985666666666667,3.85301,71.3117991983574,24372.1224148322,44538.7466862753,56.5075855704578,83.6314717019512,18529.9418546221,38928.6909370974,5577.88279947403,5927.49089947431,-1.67633928097515,-0.802839434285111
45,9,0.985333333333333,3.86575,56.1226601084634,24677.6231670729,44538.7466862753,57.5973920801146,83.6314717019512,18652.5733450807,38928.6909370974,5579.57432743571,5927.49089947431,-1.62155656389562,-0.802839434285111
46,10,0.985,3.87869,31.1188572803237,24536.3698409757,44538.7466862753,57.297524475773,83.6314717019512,18885.5299283129,38928.6909370974,5583.65023808047,5927.49089947431,-1.63631956662048,-0.802839434285111
47,11,0.984666666666667,3.89153,48.4981394956352,24395.1165148785,44538.7466862753,56.9976568714315,83.6314717019512,19118.4865115451,38928.6909370974,5587.72614872524,5927.49089947431,-1.65108256934534,-0.802839434285111
48,12,0.984333333333333,3.90455,50.3309457198029,26574.06830141,44538.7466862753,56.6016264359687,83.6314717019512,21122.6656988066,38928.6909370974,5597.78160993447,5927.49089947431,-1.68469768984514,-0.802839434285111
49,1,0.984,3.9175,50.8218829088037,28753.0200879414,44538.7466862753,56.2055960005059,83.6314717019512,23126.8448860681,38928.6909370974,5607.8370711437,5927.49089947431,-1.71831281034495,-0.802839434285111
50,2,0.983666666666667,3.93029,48.5220214677699,34347.9811290419,44538.7466862753,58.2188284117604,83.6314717019512,28163.9658945809,38928.6909370974,5599.65009867693,5927.49089947431,-1.65258131234272,-0.802839434285111
51,3,0.983333333333333,3.94302,100.964031477227,39942.9421701424,44538.7466862753,60.232060823015,83.6314717019512,33201.0869030937,38928.6909370974,5591.46312621016,5927.49089947431,-1.58684981434049,-0.802839434285111
52,4,0.983,3.95598,50.4856512606127,44403.2935844887,44538.7466862753,63.857594760359,83.6314717019512,37336.2720583544,38928.6909370974,5594.40937956111,5927.49089947431,-1.43543224005202,-0.802839434285111
53,5,0.982666666666667,3.96858,86.8419367442093,48863.644998835,44538.7466862753,67.4831286977031,83.6314717019512,41471.4572136152,38928.6909370974,5597.35563291206,5927.49089947431,-1.28401466576356,-0.802839434285111
54,6,0.982333333333333,3.98109,62.758195006018,52471.7368753235,44538.7466862753,73.3351391214579,83.6314717019512,44462.8747472568,38928.6909370974,5647.16315915856,5927.49089947431,-1.04657091097459,-0.802839434285111
55,7,0.982,3.99395,86.0916695794831,56079.828751812,44538.7466862753,79.1871495452128,83.6314717019512,47454.2922808985,38928.6909370974,5696.97068540506,5927.49089947431,-0.809127156185621,-0.802839434285111
56,8,0.981666666666667,4.00658,99.5833506788324,60391.5848762084,44538.7466862753,88.130318946343,83.6314717019512,51029.0779537571,38928.6909370974,5732.05700068198,5927.49089947431,-0.489713375677272,-0.802839434285111
57,9,0.981333333333333,4.01968,80.6910948405276,64703.3410006048,44538.7466862753,97.0734883474732,83.6314717019512,54603.8636266156,38928.6909370974,5767.14331595889,5927.49089947431,-0.170299595168923,-0.802839434285111
58,10,0.981,4.03229,45.3345721733463,67644.1285121083,44538.7466862753,104.691148347965,83.6314717019512,58287.2660154845,38928.6909370974,5770.23521104044,5927.49089947431,0.0704368128344995,-0.802839434285111
59,11,0.980666666666667,4.04508,49.6732825036966,70584.9160236118,44538.7466862753,112.308808348456,83.6314717019512,61970.6684043533,38928.6909370974,5773.32710612199,5927.49089947431,0.311173220837922,-0.802839434285111
60,12,0.980333333333333,4.05777,48.2843046647354,69070.4685513212,44538.7466862753,113.159110370629,83.6314717019512,62119.9537954995,38928.6909370974,5754.00186153019,5927.49089947431,0.291357844336986,-0.802839434285111
61,1,0.98,4.07016,187.306079156194,67556.0210790305,44538.7466862753,114.009412392802,83.6314717019512,62269.2391866457,38928.6909370974,5734.67661693839,5927.49089947431,0.27154246783605,-0.802839434285111
62,2,0.979666666666667,4.08314,167.34338736262,62829.4074332413,44538.7466862753,109.353311365829,83.6314717019512,58594.1398713198,38928.6909370974,5700.724348082,5927.49089947431,0.0477371092378924,-0.802839434285111
63,3,0.979333333333333,4.09568,260.33938824352,58102.7937874522,44538.7466862753,104.697210338856,83.6314717019512,54919.0405559939,38928.6909370974,5666.77207922561,5927.49089947431,-0.176068249360265,-0.802839434285111
64,4,0.979,4.10837,243.7493683472,54927.9539201028,44538.7466862753,98.6426546942805,83.6314717019512,51894.5821785783,38928.6909370974,5660.35453158558,5927.49089947431,-0.429217129525206,-0.802839434285111
65,5,0.978666666666667,4.12144,81.0802838990192,51753.1140527534,44538.7466862753,92.5880990497048,83.6314717019512,48870.1238011628,38928.6909370974,5653.93698394555,5927.49089947431,-0.682366009690147,-0.802839434285111
66,6,0.978333333333333,4.13432,55.8175433582318,47346.529939363,44538.7466862753,84.3369602903881,83.6314717019512,45096.8548670115,38928.6909370974,5704.88960415762,5927.49089947431,-0.978425901519876,-0.802839434285111
67,7,0.978,4.14718,28.1365725269076,42939.9458259727,44538.7466862753,76.0858215310713,83.6314717019512,41323.5859328603,38928.6909370974,5755.84222436969,5927.49089947431,-1.2744857933496,-0.802839434285111
68,8,0.977666666666667,4.15983,-1.9779977687177,38000.8599836177,44538.7466862753,66.6680884111294,83.6314717019512,36253.2945347826,38928.6909370974,5828.83726459051,5927.49089947431,-1.59933446212283,-0.802839434285111
69,9,0.977333333333333,4.17244,-16.7456579215171,33061.7741412627,44538.7466862753,57.2503552911874,83.6314717019512,31183.0031367048,38928.6909370974,5901.83230481133,5927.49089947431,-1.92418313089605,-0.802839434285111
70,10,0.977,4.18519,-38.2804245518983,30368.3406012294,44538.7466862753,52.4423272566317,83.6314717019512,27114.5750908793,38928.6909370974,5967.98673585537,5927.49089947431,-2.09066237408666,-0.802839434285111
71,11,0.976666666666667,4.1983,25.3563513116754,27674.907061196,44538.7466862753,47.634299222076,83.6314717019511,23046.1470450538,38928.6909370974,6034.14116689941,5927.49089947431,-2.25714161727726,-0.802839434285111
72,12,0.976333333333333,4.21098,22.6529582330024,28063.034057004,44538.7466862753,49.5486312338591,83.6314717019511,21928.5062222239,38928.6909370974,6110.64688454236,5927.49089947431,-2.18720373953045,-0.802839434285111
73,1,0.976,4.22373,48.1533890611259,28451.161052812,44538.7466862753,51.4629632456422,83.6314717019511,20810.865399394,38928.6909370974,6187.1526021853,5927.49089947431,-2.11726586178364,-0.802839434285111
74,2,0.975666666666667,4.23704,49.312448749866,29994.4946927613,44538.7466862753,55.8488609066326,83.6314717019512,22001.9872935818,38928.6909370974,6227.07024172809,5927.49089947431,-1.93417081133044,-0.802839434285111
75,3,0.975333333333333,4.25002,216.401182309549,31537.8283327106,44538.7466862753,60.2347585676229,83.6314717019512,23193.1091877697,38928.6909370974,6266.98788127089,5927.49089947431,-1.75107576087724,-0.802839434285111
76,4,0.975,4.26341,118.657695772544,34058.5875916907,44538.7466862753,65.1352134998433,83.6314717019512,25658.7166700938,38928.6909370974,6259.51804728574,5927.49089947431,-1.5249030632468,-0.802839434285111
77,5,0.974666666666667,4.27621,84.6788834307015,36579.3468506708,44538.7466862753,70.0356684320637,83.6314717019512,28124.324152418,38928.6909370974,6252.0482133006,5927.49089947431,-1.29873036561636,-0.802839434285111
78,6,0.974333333333333,4.28918,81.4736830240605,41172.0249677298,44538.7466862753,76.5867785486011,83.6314717019512,32145.103435874,38928.6909370974,6273.93452699149,5927.49089947431,-1.03474497804679,-0.802839434285111
79,7,0.974,4.30244,66.152570711555,45764.7030847889,44538.7466862753,83.1378886651384,83.6314717019512,36165.8827193301,38928.6909370974,6295.82084068239,5927.49089947431,-0.770759590477217,-0.802839434285111
80,8,0.973666666666667,4.31507,32.022005082968,50310.4331793039,44538.7466862753,91.3542660786633,83.6314717019512,40503.14582731,38928.6909370974,6335.83158071137,5927.49089947431,-0.487286550215961,-0.802839434285111
81,9,0.973333333333333,4.32793,9.69373477304801,54856.163273819,44538.7466862753,99.5706434921881,83.6314717019512,44840.4089352899,38928.6909370974,6375.84232074036,5927.49089947431,-0.203813509954705,-0.802839434285111
82,10,0.973,4.34083,47.3425503922354,57463.6560729254,44538.7466862753,105.080967397914,83.6314717019512,48211.7552474903,38928.6909370974,6398.8019220226,5927.49089947431,-0.0374901190030183,-0.802839434285111
83,11,0.972666666666667,4.35324,46.8550492684414,60071.1488720319,44538.7466862753,110.591291303639,83.6314717019512,51583.1015596907,38928.6909370974,6421.76152330485,5927.49089947431,0.128833271948669,-0.802839434285111
84,12,0.972333333333333,4.36563,46.8794349777019,62598.6594773455,44538.7466862753,113.744835533227,83.6314717019512,54504.1925695201,38928.6909370974,6430.35235890767,5927.49089947431,0.212750003426876,-0.802839434285111
85,1,0.972,4.37851,242.224686128523,65126.1700826591,44538.7466862753,116.898379762815,83.6314717019511,57425.2835793495,38928.6909370974,6438.9431945105,5927.49089947431,0.296666734905082,-0.802839434285111
86,2,0.971666666666667,4.39178,309.404100719667,65984.323803003,44538.7466862753,119.463942148604,83.6314717019511,58367.4096760105,38928.6909370974,6422.88485317415,5927.49089947431,0.386312616270087,-0.802839434285111
87,3,0.971333333333333,4.40417,189.340692126113,66842.477523347,44538.7466862753,122.029504534392,83.6314717019511,59309.5357726714,38928.6909370974,6406.82651183779,5927.49089947431,0.475958497635091,-0.802839434285111
88,4,0.971,4.4171,200.907786566651,64382.7456911618,44538.7466862753,122.126098799797,83.6314717019511,57685.773552782,38928.6909370974,6400.68826675418,5927.49089947431,0.512140530492471,-0.802839434285111
89,5,0.970666666666667,4.43022,83.2706250036258,61923.0138589767,44538.7466862753,122.222693065202,83.6314717019511,56062.0113328926,38928.6909370974,6394.55002167056,5927.49089947431,0.548322563349851,-0.802839434285111
90,6,0.970333333333333,4.44368,66.8714351517758,57085.5017320746,44538.7466862753,116.256412704518,83.6314717019511,52591.6974729101,38928.6909370974,6393.0422291722,5927.49089947431,0.38368320947474,-0.802839434285111
91,7,0.97,4.45603,77.2591884719622,52247.9896051726,44538.7466862753,110.290132343835,83.6314717019512,49121.3836129276,38928.6909370974,6391.53443667384,5927.49089947431,0.21904385559963,-0.802839434285111
92,8,0.969666666666667,4.46906,81.729581907814,49574.1639265268,44538.7466862753,103.864765193726,83.6314717019512,46016.7995444118,38928.6909370974,6408.12423528655,5927.49089947431,0.0167287587783582,-0.802839434285111
93,9,0.969333333333333,4.48168,59.7921475779462,46900.3382478811,44538.7466862753,97.4393980436167,83.6314717019512,42912.2154758959,38928.6909370974,6424.71403389925,5927.49089947431,-0.185586338042913,-0.802839434285111
94,10,0.969,4.49458,49.1801393624351,47800.278016345,44538.7466862753,96.1870463680685,83.6314717019512,42607.6942064315,38928.6909370974,6436.65576195571,5927.49089947431,-0.243834285858632,-0.802839434285111
95,11,0.968666666666667,4.50731,47.1914638750996,48700.2177848088,44538.7466862753,94.9346946925202,83.6314717019512,42303.172936967,38928.6909370974,6448.59749001217,5927.49089947431,-0.302082233674351,-0.802839434285111
96,12,0.968333333333333,4.51932,48.8595355491675,49460.8117689962,44538.7466862753,95.3834171206779,83.6314717019512,42940.8145047901,38928.6909370974,6467.13797527836,5927.49089947431,-0.319518716072571,-0.802839434285111
97,1,0.968,4.53205,48.0190983953727,50221.4057531836,44538.7466862753,95.8321395488356,83.6314717019512,43578.4560726132,38928.6909370974,6485.67846054455,5927.49089947431,-0.336955198470792,-0.802839434285111
98,2,0.967666666666667,4.54512,171.354005082901,50041.6192596064,44538.7466862753,95.5125312235564,83.6314717019512,43471.5008066966,38928.6909370974,6563.90894008458,5927.49089947431,-0.368999924399768,-0.802839434285111
99,3,0.967333333333333,4.55767,270.235808877061,49861.8327660291,44538.7466862753,95.1929228982772,83.6314717019512,43364.54554078,38928.6909370974,6642.13941962461,5927.49089947431,-0.401044650328745,-0.802839434285111
100,4,0.967,4.57048,163.291153627886,49590.3517697622,44538.7466862753,95.7082175974512,83.6314717019512,42792.7084683864,38928.6909370974,6718.07078571369,5927.49089947431,-0.369017789904565,-0.802839434285111
101,5,0.966666666666667,4.58327,79.0563434814164,49318.8707734953,44538.7466862753,96.2235122966253,83.6314717019512,42220.8713959928,38928.6909370974,6794.00215180276,5927.49089947431,-0.336990929480386,-0.802839434285111
102,6,0.966333333333333,4.59664,77.4129058281036,47083.2366730686,44538.7466862753,94.3824076510006,83.6314717019512,40820.3693992856,38928.6909370974,6838.55223198446,5927.49089947431,-0.369751632116859,-0.802839434285111
103,7,0.966,4.6095,72.0929868234707,44847.602572642,44538.7466862753,92.5413030053759,83.6314717019512,39419.8674025784,38928.6909370974,6883.10231216616,5927.49089947431,-0.402512334753332,-0.802839434285111
104,8,0.965666666666667,4.62255,50.9288168568449,39559.9175466423,44538.7466862753,84.1904417374288,83.6314717019512,35631.7989413724,38928.6909370974,6874.89432700604,5927.49089947431,-0.682331771087725,-0.802839434285111
105,9,0.965333333333333,4.63532,32.8147180054835,34272.2325206427,44538.7466862753,75.8395804694817,83.6314717019512,31843.7304801665,38928.6909370974,6866.68634184592,5927.49089947431,-0.962151207422117,-0.802839434285111
106,10,0.965,4.64819,47.3382431981695,28944.5098574148,44538.7466862753,65.286906481066,83.6314717019512,26609.4163153552,38928.6909370974,6795.82976180412,5927.49089947431,-1.35594535805055,-0.802839434285111
107,11,0.964666666666667,4.66117,47.6800587068457,23616.7871941869,44538.7466862753,54.7342324926502,83.6314717019512,21375.102150544,38928.6909370974,6724.97318176232,5927.49089947431,-1.74973950867899,-0.802839434285111
108,12,0.964333333333333,4.67503,74.8854993341021,21707.7606264265,44538.7466862753,48.4034802316535,83.6314717019511,18534.4276507565,38928.6909370974,6594.85341755913,5927.49089947431,-2.02044757708008,-0.802839434285111
109,1,0.964,4.68847,47.4156936026642,19798.7340586662,44538.7466862753,42.0727279706568,83.6314717019511,15693.753150969,38928.6909370974,6464.73365335594,5927.49089947431,-2.29115564548116,-0.802839434285111
110,2,0.963666666666667,4.701,46.6413131708405,19704.1319956433,44538.7466862753,38.7676900299682,83.6314717019511,15172.6427149217,38928.6909370974,6330.85037675693,5927.49089947431,-2.44542139267471,-0.802839434285111
111,3,0.963333333333333,4.71409,40.3705284991142,19609.5299326205,44538.7466862753,35.4626520892797,83.6314717019511,14651.5322788743,38928.6909370974,6196.96710015792,5927.49089947431,-2.59968713986826,-0.802839434285111
112,4,0.963,4.72706,37.7153060509045,20241.6075255723,44538.7466862753,34.47438999903,83.6314717019511,14789.1091910045,38928.6909370974,6163.83648080115,5927.49089947431,-2.64200850405165,-0.802839434285111
113,5,0.962666666666667,4.74011,24.1856945267529,20873.6851185242,44538.7466862753,33.4861279087802,83.6314717019511,14926.6861031347,38928.6909370974,6130.70586144439,5927.49089947431,-2.68432986823504,-0.802839434285111
114,6,0.962333333333333,4.75335,13.9364560689876,22244.4538369163,44538.7466862753,34.2470020518364,83.6314717019511,15939.5163582449,38928.6909370974,6174.47705598758,5927.49089947431,-2.64294749975258,-0.802839434285111
115,7,0.962,4.76668,56.5737656968489,23615.2225553084,44538.7466862753,35.0078761948927,83.6314717019511,16952.3466133551,38928.6909370974,6218.24825053077,5927.49089947431,-2.60156513127011,-0.802839434285111
116,8,0.961666666666667,4.77971,29.9099421391153,25390.8429664904,44538.7466862753,35.7658182547677,83.6314717019511,18759.8086904579,38928.6909370974,6285.53123794559,5927.49089947431,-2.56115101403459,-0.802839434285111
117,9,0.961333333333333,4.79305,6.28125988985464,27166.4633776725,44538.7466862753,36.5237603146427,83.6314717019511,20567.2707675608,38928.6909370974,6352.8142253604,5927.49089947431,-2.52073689679907,-0.802839434285111
118,10,0.961,4.80611,-6.3993295400872,27706.4618915916,44538.7466862753,35.3467268543101,83.6314717019511,21574.2574897918,38928.6909370974,6422.69749700776,5927.49089947431,-2.57013475412509,-0.802839434285111
119,11,0.960666666666667,4.81937,43.8552295271145,28246.4604055108,44538.7466862753,34.1696933939775,83.6314717019511,22581.2442120227,38928.6909370974,6492.58076865512,5927.49089947431,-2.61953261145111,-0.802839434285111
120,12,0.960333333333333,4.83216,46.6036133632992,27713.9008321246,44538.7466862753,30.5459763293776,83.6314717019511,22497.7373013796,38928.6909370974,6544.80371366527,5927.49089947431,-2.79564135772951,-0.802839434285111
121,1,0.96,4.84522,46.6304864311068,27181.3412587384,35696.345520556,26.9222592647776,40.7620475077868,22414.2303907365,27771.9731765055,6597.02665867543,5927.49089947431,-2.97175010400792,-2.74322899180537
122,2,0.959666666666667,4.8581,47.7929017331807,26957.6589405955,35696.345520556,23.6626842544901,40.7620475077873,21865.0252395004,27771.9731765054,6598.56654472412,5927.49089947431,-3.14044906052739,-2.74322899180538
123,3,0.959333333333333,4.87168,47.1905396484639,26733.9766224525,35696.345520556,20.4031092442025,40.7620475077873,21315.8200882644,27771.9731765054,6600.10643077281,5927.49089947431,-3.30914801704686,-2.74322899180538
124,4,0.959,4.88532,46.9423110179071,26582.2798070172,35696.345520556,20.5810344264722,40.7620475077873,20374.2069547041,27771.9731765054,6570.79242984991,5927.49089947431,-3.30830125823815,-2.74322899180538
125,5,0.958666666666667,4.8989,26.6419023116781,26430.5829915819,35696.345520556,20.7589596087419,40.7620475077873,19432.5938211439,27771.9731765054,6541.47842892702,5927.49089947431,-3.30745449942944,-2.74322899180538
126,6,0.958333333333333,4.9119,1.33457391533567,25815.051105099,35696.345520556,22.593688247619,40.7620475077873,18643.8435304028,27771.9731765054,6538.18025996241,5927.49089947431,-3.22136638601776,-2.74322899180538
127,7,0.958,4.92554,-26.8630830308729,25199.5192186162,35696.345520556,24.4284168864961,40.7620475077873,17855.0932396618,27771.9731765054,6534.8820909978,5927.49089947431,-3.13527827260607,-2.74322899180538
128,8,0.957666666666667,4.93866,-44.6479024405022,25570.1052492215,35696.345520556,25.7823237279314,40.7620475077873,18291.8438969551,27771.9731765054,6574.4055200283,5927.49089947431,-3.0694940641036,-2.74322899180538
129,9,0.957333333333333,4.95186,32.1837269960823,25940.6912798268,35696.345520556,27.1362305693667,40.7620475077873,18728.5945542485,27771.9731765054,6613.92894905879,5927.49089947431,-3.00370985560112,-2.74322899180538
130,10,0.957,4.96492,19.1757715391998,29183.9948336284,35696.345520556,29.4242266077328,40.7620475077873,21575.4446340373,27771.9731765054,6685.13787695573,5927.49089947431,-2.9022314324804,-2.74322899180538
131,11,0.956666666666667,4.97834,45.8316847361548,32427.29838743,35696.345520556,31.7122226460988,40.7620475077873,24422.2947138261,27771.9731765054,6756.34680485266,5927.49089947431,-2.80075300935968,-2.74322899180538
132,12,0.956333333333333,4.99193,45.460257800545,35981.2962267447,35696.345520556,35.5732988354704,40.7620475077873,27593.3277912003,27771.9731765054,6854.93396137948,7773.86979206539,-2.635529532879,-2.74322899180538
