index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
54,6,0.955833333333333,3.98506,80.7237949936775,68064.1639020448,32975.2310283942,76.7610106969948,59.024333463285,59989.3785047295,27234.1724804462,5223.65564496758,5897.9904255249,-0.950534559083259,-1.71363063420049
55,7,0.955,3.99767,76.2428448235429,70972.5829937708,32975.2310283942,82.2558840140717,59.024333463285,63706.5128401935,27234.1724804462,5260.61078077811,5897.9904255249,-0.689427445958403,-1.71363063420049
56,8,0.954166666666667,4.01105,157.339980693241,70565.470560329,32975.2310283942,83.4908524187788,59.024333463285,64178.3209055003,27234.1724804462,5336.00278342932,5897.9904255249,-0.624240494297533,-1.71363063420049
57,9,0.953333333333333,4.02412,80.7386050767906,70158.3581268873,32975.2310283942,84.7258208234859,59.024333463285,64650.128970807,27234.1724804462,5411.39478608053,5897.9904255249,-0.559053542636664,-1.71363063420049
58,10,0.9525,4.03746,47.6506815326225,67531.540055971,32975.2310283942,82.6837775627778,59.024333463285,62607.8687299911,27234.1724804462,5510.69365114072,5897.9904255249,-0.652411635771628,-1.71363063420049
59,11,0.951666666666667,4.05064,97.8020828769886,64904.7219850546,32975.2310283942,80.6417343020697,59.024333463285,60565.6084891753,27234.1724804462,5609.99251620092,5897.9904255249,-0.745769728906592,-1.71363063420049
60,12,0.950833333333333,4.06343,49.1991596578606,58177.1718375672,32975.2310283942,75.3393760418307,59.024333463285,54478.1020570973,27234.1724804462,5671.16077768287,5897.9904255249,-0.98419579653322,-1.71363063420049
61,1,0.95,4.07624,48.6729048766082,51449.6216900798,32975.2310283942,70.0370177815917,59.024333463285,48390.5956250194,27234.1724804462,5732.32903916483,5897.9904255249,-1.22262186415985,-1.71363063420049
62,2,0.949166666666667,4.08977,138.139694251836,43896.7070238768,32975.2310283942,64.7683377871828,59.024333463285,40526.43653119,27234.1724804462,5745.76409469338,5897.9904255249,-1.45097102308243,-1.71363063420049
63,3,0.948333333333333,4.10316,49.3430247241552,36343.7923576738,32975.2310283942,59.4996577927739,59.024333463285,32662.2774373606,27234.1724804462,5759.19915022192,5897.9904255249,-1.67932018200501,-1.71363063420049
64,4,0.9475,4.11624,46.1204986613255,34083.8800655336,32975.2310283942,58.7898978805006,59.024333463285,29131.6139617824,27234.1724804462,5774.71582978998,5897.9904255249,-1.69803405979016,-1.71363063420049
65,5,0.946666666666667,4.12949,84.1599169769796,31823.9677733933,32975.2310283942,58.0801379682273,59.024333463285,25600.9504862043,27234.1724804462,5790.23250935804,5897.9904255249,-1.71674793757532,-1.71363063420049
66,6,0.945833333333333,4.14242,58.4099145339385,34383.6225374576,32975.2310283942,64.0548064643103,59.024333463285,26686.0949895433,27234.1724804462,5828.46014858402,5897.9904255249,-1.47133775244574,-1.71363063420049
67,7,0.945,4.15584,25.1453033140523,36943.2773015218,32975.2310283942,70.0294749603934,59.024333463285,27771.2394928823,27234.1724804462,5866.68778781,5897.9904255249,-1.22592756731616,-1.71363063420049
68,8,0.944166666666667,4.16861,-1.49995044282159,40136.4464993413,32975.2310283942,78.1333561796,59.024333463285,30848.0537446898,27234.1724804462,5898.84158309976,5897.9904255249,-0.920626250389383,-1.71363063420049
69,9,0.943333333333333,4.18182,78.1568586368578,43329.6156971608,32975.2310283942,86.2372373988065,59.024333463285,33924.8679964972,27234.1724804462,5930.99537838952,5897.9904255249,-0.615324933462607,-1.71363063420049
70,10,0.9425,4.19466,46.3737153694913,45323.8925781589,32975.2310283942,91.079257886626,59.024333463285,36722.7818190091,27234.1724804462,6011.13776678469,5897.9904255249,-0.454670870896019,-1.71363063420049
71,11,0.941666666666667,4.2076,47.7716690779229,47318.1694591571,32975.2310283942,95.9212783744454,59.024333463285,39520.6956415211,27234.1724804462,6091.28015517987,5897.9904255249,-0.294016808329431,-1.71363063420049
72,12,0.940833333333333,4.22087,153.140711821182,47690.3375439326,32975.2310283942,97.008535003168,59.024333463285,40559.0905061168,27234.1724804462,6157.69603754586,5897.9904255249,-0.282091530482018,-1.71363063420049
73,1,0.94,4.23375,218.134927083861,48062.5056287081,32975.2310283942,98.0957916318905,59.024333463285,41597.4853707126,27234.1724804462,6224.11191991186,5897.9904255249,-0.270166252634604,-1.71363063420049
74,2,0.939166666666667,4.24686,200.066113398368,47458.0446658309,32975.2310283942,98.2028728426081,59.024333463285,41146.8800685253,27234.1724804462,6209.76980528153,5897.9904255249,-0.277378472791923,-1.71363063420049
75,3,0.938333333333333,4.25959,117.605464566441,46853.5837029538,32975.2310283942,98.3099540533257,59.024333463285,40696.2747663381,27234.1724804462,6195.4276906512,5897.9904255249,-0.284590692949242,-1.71363063420049
76,4,0.9375,4.2724,114.91603432487,45344.047019631,32975.2310283942,96.5812402933329,59.024333463285,39748.7810957248,27234.1724804462,6154.31629432859,5897.9904255249,-0.320956867542261,-1.71363063420049
77,5,0.936666666666667,4.28505,65.3111239775404,43834.5103363081,32975.2310283942,94.8525265333401,59.024333463285,38801.2874251115,27234.1724804462,6113.20489800597,5897.9904255249,-0.357323042135279,-1.71363063420049
78,6,0.935833333333333,4.29786,44.967318758106,41411.9371675649,32975.2310283942,89.6847242072393,59.024333463285,37258.1692813966,27234.1724804462,6103.89649046928,5897.9904255249,-0.496969618589552,-1.71363063420049
79,7,0.935,4.31052,51.112341500266,38989.3639988216,32975.2310283942,84.5169218811385,59.024333463285,35715.0511376816,27234.1724804462,6094.58808293259,5897.9904255249,-0.636616195043825,-1.71363063420049
80,8,0.934166666666667,4.32371,37.9820161164915,36463.1561315133,32975.2310283942,77.3872920238266,59.024333463285,33294.0689835629,27234.1724804462,6099.47870757436,5897.9904255249,-0.87052080774745,-1.71363063420049
81,9,0.933333333333333,4.33702,80.1816969283732,33936.9482642049,32975.2310283942,70.2576621665148,59.024333463285,30873.0868294441,27234.1724804462,6104.36933221613,5897.9904255249,-1.10442542045107,-1.71363063420049
82,10,0.9325,4.35022,48.5353793864666,33594.010707495,32975.2310283942,66.4155880734278,59.024333463285,29689.3917663207,27234.1724804462,6081.02537634857,5897.9904255249,-1.25849053992401,-1.71363063420049
83,11,0.931666666666667,4.36302,69.4486147583772,33251.0731507851,32975.2310283942,62.5735139803409,59.024333463285,28505.6967031972,27234.1724804462,6057.68142048102,5897.9904255249,-1.41255565939695,-1.71363063420049
84,12,0.930833333333333,4.37576,79.2290172370286,33126.3880500545,32975.2310283942,60.5647269003922,59.024333463285,28191.1240373333,27234.1724804462,6036.78759381866,5897.9904255249,-1.52393898281248,-1.71363063420049
85,1,0.93,4.38834,50.5311082952954,33001.702949324,32975.2310283942,58.5559398204435,59.024333463285,27876.5513714694,27234.1724804462,6015.8937671563,5897.9904255249,-1.63532230622801,-1.71363063420049
86,2,0.929166666666667,4.40171,48.85888387194,31326.7491832793,32975.2310283942,55.037084388184,59.024333463285,26634.8887350069,27234.1724804462,6052.58145829902,5897.9904255249,-1.8119132018566,-1.71363063420049
87,3,0.928333333333333,4.41471,46.8720598167482,29651.7954172345,32975.2310283942,51.5182289559244,59.024333463285,25393.2260985443,27234.1724804462,6089.26914944173,5897.9904255249,-1.98850409748519,-1.71363063420049
88,4,0.9275,4.42789,94.8365555433852,27726.8239803184,32975.2310283942,47.9213530456296,59.024333463285,23175.3581335962,27234.1724804462,6157.57512054426,5897.9904255249,-2.14494984793497,-1.71363063420049
89,5,0.926666666666667,4.44081,86.9754188490469,25801.8525434023,32975.2310283942,44.3244771353348,59.024333463285,20957.4901686481,27234.1724804462,6225.88109164678,5897.9904255249,-2.30139559838475,-1.71363063420049
90,6,0.925833333333333,4.45434,65.4154805241171,24618.2280544168,32975.2310283942,43.052757903011,59.024333463285,19202.4109133805,27234.1724804462,6320.04859831325,5897.9904255249,-2.33894051672249,-1.71363063420049
91,7,0.925,4.46755,29.773583659339,23434.6035654313,32975.2310283942,41.7810386706871,59.024333463285,17447.3316581129,27234.1724804462,6414.21610497972,5897.9904255249,-2.37648543506022,-1.71363063420049
92,8,0.924166666666667,4.48022,2.59947568762627,21971.9533373751,32975.2310283942,40.1386798500141,59.024333463285,16169.2753053243,27234.1724804462,6500.32282104142,5897.9904255249,-2.42976386407613,-1.71363063420049
93,9,0.923333333333333,4.49311,-13.8124165387206,20509.3031093189,32975.2310283942,38.4963210293411,59.024333463285,14891.2189525357,27234.1724804462,6586.42953710311,5897.9904255249,-2.48304229309203,-1.71363063420049
94,10,0.9225,4.50605,-34.8296099787068,18326.7121650811,32975.2310283942,34.400156900279,59.024333463285,13211.1078838933,27234.1724804462,6621.35112163787,5897.9904255249,-2.6568437642637,-1.71363063420049
95,11,0.921666666666667,4.51863,47.9527016727347,16144.1212208434,32975.2310283942,30.3039927712168,59.024333463285,11530.996815251,27234.1724804462,6656.27270617263,5897.9904255249,-2.83064523543536,-1.71363063420049
96,12,0.920833333333333,4.53151,46.7295277155997,16069.0620628249,32975.2310283942,27.9212602273701,59.024333463285,10644.7440111495,27234.1724804462,6689.98680047067,5897.9904255249,-2.9483953389082,-1.71363063420049
97,1,0.92,4.54393,44.0525755430283,15994.0029048064,32975.2310283942,25.5385276835234,59.024333463285,9758.49120704805,27234.1724804462,6723.70089476871,5897.9904255249,-3.06614544238105,-1.71363063420049
98,2,0.919166666666667,4.55697,44.2014459068698,17044.0067293336,32975.2310283942,28.3086358013652,59.024333463285,9685.37432147888,27234.1724804462,6737.2627526755,5897.9904255249,-2.95514586075462,-1.71363063420049
99,3,0.918333333333333,4.57043,36.227593656286,18094.0105538608,32975.2310283942,31.0787439192071,59.024333463285,9612.2574359097,27234.1724804462,6750.82461058228,5897.9904255249,-2.84414627912819,-1.71363063420049
100,4,0.9175,4.58356,47.9560879394944,19065.1241888332,32975.2310283942,36.5458420169915,59.024333463285,10137.8181483449,27234.1724804462,6741.68252715294,5897.9904255249,-2.59278256863963,-1.71363063420049
101,5,0.916666666666667,4.59651,26.050762148253,20036.2378238055,32975.2310283942,42.012940114776,59.024333463285,10663.3788607801,27234.1724804462,6732.5404437236,5897.9904255249,-2.34141885815107,-1.71363063420049
102,6,0.915833333333333,4.60945,2.38669178751637,22533.537132617,32975.2310283942,48.6621850474785,59.024333463285,12951.0406119564,27234.1724804462,6715.43497735654,5897.9904255249,-2.0467259910994,-1.71363063420049
103,7,0.915,4.62271,65.9145549277307,25030.8364414284,32975.2310283942,55.3114299801811,59.024333463285,15238.7023631327,27234.1724804462,6698.32951098948,5897.9904255249,-1.75203312404773,-1.71363063420049
104,8,0.914166666666667,4.63525,70.2247010264521,29449.2871214013,32975.2310283942,63.7495860163367,59.024333463285,19251.0705939234,27234.1724804462,6696.87405138502,5897.9904255249,-1.41884312595965,-1.71363063420049
105,9,0.913333333333333,4.64791,53.3683433336404,33867.7378013742,32975.2310283942,72.1877420524924,59.024333463285,23263.4388247141,27234.1724804462,6695.41859178057,5897.9904255249,-1.08565312787158,-1.71363063420049
106,10,0.9125,4.66073,50.3421728238727,36735.6645993781,32975.2310283942,78.8986262245351,59.024333463285,26832.421561557,27234.1724804462,6659.94750118085,5897.9904255249,-0.847719100316255,-1.71363063420049
107,11,0.911666666666667,4.67337,46.3820989760681,39603.5913973819,32975.2310283942,85.6095103965778,59.024333463285,30401.4042983998,27234.1724804462,6624.47641058113,5897.9904255249,-0.609785072760929,-1.71363063420049
108,12,0.910833333333333,4.68588,116.426875682296,40250.6518375545,32975.2310283942,88.4966988094952,59.024333463285,31954.9157620158,27234.1724804462,6528.83507724238,5897.9904255249,-0.530182544968009,-1.71363063420049
109,1,0.91,4.6987,117.053310269995,40897.712277727,32975.2310283942,91.3838872224126,59.024333463285,33508.4272256317,27234.1724804462,6433.19374390364,5897.9904255249,-0.450580017175088,-1.71363063420049
110,2,0.909166666666667,4.71191,106.444019327313,40591.7014369217,32975.2310283942,91.8008151775844,59.024333463285,33754.4869405675,27234.1724804462,6350.9794662759,5897.9904255249,-0.453688850980905,-1.71363063420049
111,3,0.908333333333333,4.72498,233.525840742501,40285.6905961164,32975.2310283942,92.2177431327562,59.024333463285,34000.5466555033,27234.1724804462,6268.76518864816,5897.9904255249,-0.456797684786722,-1.71363063420049
112,4,0.9075,4.73877,106.732122102051,39624.4016229212,32975.2310283942,91.6798486039023,59.024333463285,33553.4177631973,27234.1724804462,6259.74201526022,5897.9904255249,-0.460534964006395,-1.71363063420049
113,5,0.906666666666667,4.75226,76.4779878312665,38963.112649726,32975.2310283942,91.1419540750483,59.024333463285,33106.2888708914,27234.1724804462,6250.71884187227,5897.9904255249,-0.464272243226067,-1.71363063420049
114,6,0.905833333333333,4.76472,52.9909120556846,37929.1377673926,32975.2310283942,89.1307126778431,59.024333463285,32348.5907493481,27234.1724804462,6253.39703214701,5897.9904255249,-0.506477258178754,-1.71363063420049
115,7,0.905,4.77791,79.5647508339655,36895.1628850591,32975.2310283942,87.1194712806379,59.024333463285,31590.8926278049,27234.1724804462,6256.07522242175,5897.9904255249,-0.548682273131441,-1.71363063420049
116,8,0.904166666666667,4.79096,74.9830744925808,36918.4131471296,32975.2310283942,85.5150205890129,59.024333463285,31461.7397446502,27234.1724804462,6293.91358295456,5897.9904255249,-0.597997010748855,-1.71363063420049
117,9,0.903333333333333,4.80384,48.2665888540794,36941.6634092002,32975.2310283942,83.9105698973879,59.024333463285,31332.5868614955,27234.1724804462,6331.75194348736,5897.9904255249,-0.647311748366269,-1.71363063420049
118,10,0.9025,4.81669,45.7832084024642,37135.3517536388,32975.2310283942,80.7816116469882,59.024333463285,31877.490109835,27234.1724804462,6446.44630978295,5897.9904255249,-0.792380369471724,-1.71363063420049
119,11,0.901666666666667,4.83013,40.0668117423894,37329.0400980775,32975.2310283942,77.6526533965885,59.024333463285,32422.3933581746,27234.1724804462,6561.14067607854,5897.9904255249,-0.937448990577179,-1.71363063420049
120,12,0.900833333333333,4.8435,49.3224871189405,37909.9416779126,32975.2310283942,73.2462311427672,59.024333463285,33094.8345302577,27234.1724804462,6675.91219972739,5897.9904255249,-1.15837153696667,-1.71363063420049
121,1,0.9,4.85601,45.3728212604586,38490.8432577477,32975.2310283942,68.839808888946,59.024333463285,33767.2757023408,27234.1724804462,6790.68372337623,7620.69653854895,-1.37929408335615,-1.71363063420049
122,2,0.899166666666667,4.86906,235.75386937547,38266.972770982,32975.2310283942,64.4416363665662,59.024333463285,33392.2894468977,27234.1724804462,6839.49356649339,7620.696538549,-1.5878499431224,-1.71363063420049
123,3,0.898333333333333,4.88222,160.018838231119,38043.1022842164,32975.2310283942,60.0434638441865,59.024333463285,33017.3031914547,27234.1724804462,6888.30340961054,7620.696538549,-1.79640580288865,-1.71363063420049
124,4,0.8975,4.89498,47.513865158818,36441.30006925,32975.2310283942,56.4048185919273,59.024333463285,31245.8943269303,27234.1724804462,6935.43809933876,7620.696538549,-1.94613015775545,-1.71363063420049
125,5,0.896666666666667,4.90872,11.1518234101578,34839.4978542836,24962.6757168212,52.7661733396681,59.024333463285,29474.485462406,27234.1724804462,6982.57278906698,7620.696538549,-2.09585451262225,-1.71363063420049
126,6,0.895833333333333,4.92265,0.856966752002126,31462.7690482259,24962.6757168211,48.2177227613269,59.024333463285,26378.2125627004,27234.1724804462,7032.39024835889,7620.696538549,-2.24842273372437,-1.71363063420049
127,7,0.895,4.93585,30.930301717019,28086.0402421682,24962.6757168211,43.6692721829857,59.024333463285,23281.9396629948,19505.4243854333,7082.2077076508,7620.696538549,-2.40099095482648,-1.71363063420049
128,8,0.894166666666667,4.94887,33.5931487056672,24297.3151975238,24962.6757168211,37.5824011276693,27.8881510514753,19759.2091371651,19505.4243854331,7081.16093541144,7620.696538549,-2.60590432357523,-3.16187923957176
129,9,0.893333333333333,4.96244,10.7166919316546,20508.5901528794,24962.6757168211,31.495530072353,27.8881510514752,16236.4786113353,19505.4243854331,7080.11416317207,7620.696538549,-2.81081769232398,-3.16187923957176
130,10,0.8925,4.976,-13.6044806373585,18532.2548748206,24962.6757168211,26.3827579439816,27.8881510514752,13962.3245045413,19505.4243854331,6997.29225857325,7620.696538549,-3.01742001018445,-3.16187923957176
131,11,0.891666666666667,4.98941,-32.30827386457,16555.9195967619,24962.6757168211,21.2699858156103,27.8881510514752,11688.1703977472,19505.4243854331,6914.47035397444,7620.696538549,-3.22402232804493,-3.16187923957176
132,12,0.890833333333333,5.00269,44.0338118667257,15822.2364538469,24962.6757168211,16.724586449777,27.8881510514752,11100.7289736201,19505.4243854331,6791.06662030899,7620.696538549,-3.46169355775087,-3.16187923957176
