index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
35,11,0.966,3.74128,38.8097191409889,34516.5001166799,27902.6447064711,72.9966646279263,46.6746997184853,27984.1755239299,22181.1472100027,5655.39893942338,5921.61528390569,-1.12005561342432,-2.33115139682307
36,12,0.965,3.75414,52.1646637015269,34295.7182891562,27902.6447064711,71.0333522837119,46.6746997184853,28916.0418000343,22181.1472100027,5596.53901886892,5921.61528390569,-1.24551977345718,-2.33115139682307
37,1,0.964,3.76707,136.347195352508,34074.9364616325,27902.6447064711,69.0700399394976,46.6746997184853,29847.9080761387,22181.1472100027,5537.67909831446,5921.61528390569,-1.37098393349005,-2.33115139682307
38,2,0.963,3.77986,193.504033384627,34096.2302026582,27902.6447064711,66.0757693730075,46.6746997184853,29836.4087551559,22181.1472100027,5459.13087148809,5921.61528390569,-1.5292846280584,-2.33115139682307
39,3,0.962,3.79289,163.408565953431,34117.5239436839,27902.6447064711,63.0814988065174,46.6746997184853,29824.9094341732,22181.1472100027,5380.58264466171,5921.61528390569,-1.68758532262674,-2.33115139682307
40,4,0.961,3.80585,46.373538535631,34878.1195030514,27902.6447064711,63.2225413857386,46.6746997184853,29900.5117802469,22181.1472100027,5372.11459539951,5921.61528390569,-1.67938167231593,-2.33115139682307
41,5,0.96,3.81874,49.5170494164192,35638.7150624189,27902.6447064711,63.3635839649599,46.6746997184853,29976.1141263205,22181.1472100027,5363.64654613732,5921.61528390569,-1.67117802200512,-2.33115139682307
42,6,0.959,3.83152,24.5150945943429,35173.0092301509,27902.6447064711,63.7437470499573,46.6746997184853,29591.8433870782,22181.1472100027,5384.90794729086,5921.61528390569,-1.61864618040298,-2.33115139682307
43,7,0.958,3.84394,-4.27088807208147,34707.3033978829,27902.6447064711,64.1239101349547,46.6746997184853,29207.5726478359,22181.1472100027,5406.16934844441,5921.61528390569,-1.56611433880084,-2.33115139682307
44,8,0.957,3.85682,-0.465688634099174,34535.9046418242,27902.6447064711,64.4792860842824,46.6746997184853,28957.2771633776,22181.1472100027,5435.16647290471,5921.61528390569,-1.52948207840642,-2.33115139682307
45,9,0.956,3.86964,-16.0895212109892,34364.5058857655,27902.6447064711,64.8346620336101,46.6746997184853,28706.9816789192,22181.1472100027,5464.163597365,5921.61528390569,-1.49284981801199,-2.33115139682307
46,10,0.955,3.88242,50.7755807028357,35095.1796893718,27902.6447064711,65.8474181404756,46.6746997184853,29286.6717439066,22181.1472100027,5457.89469695496,5921.61528390569,-1.46630440866951,-2.33115139682307
47,11,0.954,3.89527,167.890219020148,35825.8534929782,27902.6447064711,66.860174247341,46.6746997184853,29866.3618088939,22181.1472100027,5451.62579654491,5921.61528390569,-1.43975899932702,-2.33115139682307
48,12,0.953,3.90873,49.0689434151938,35875.2293741101,27902.6447064711,66.3653786116881,46.6746997184853,30485.3097236085,22181.1472100027,5434.77582911722,5921.61528390569,-1.49955010602994,-2.33115139682307
49,1,0.952,3.92191,51.0737965602805,35924.605255242,27902.6447064711,65.8705829760352,46.6746997184853,31104.257638323,22181.1472100027,5417.92586168953,5921.61528390569,-1.55934121273286,-2.33115139682307
50,2,0.951,3.9348,178.981710218502,34728.3925608789,27902.6447064711,62.0501435765902,46.6746997184853,30630.0181356218,22181.1472100027,5387.2997212175,5921.61528390569,-1.75002305479359,-2.33115139682307
51,3,0.95,3.94772,172.657369864096,33532.1798665159,27902.6447064711,58.2297041771452,46.6746997184853,30155.7786329205,22181.1472100027,5356.67358074547,5921.61528390569,-1.94070489685433,-2.33115139682307
52,4,0.949,3.96102,58.4116098737454,31926.814796235,27902.6447064711,53.4144261613781,46.6746997184853,28648.323492659,22181.1472100027,5347.46578840303,5921.61528390569,-2.13024147036693,-2.33115139682307
53,5,0.948,3.97364,32.6998660740432,30321.4497259541,27902.6447064711,48.599148145611,46.6746997184853,27140.8683523975,22181.1472100027,5338.25799606058,5921.61528390569,-2.31977804387954,-2.33115139682307
54,6,0.947,3.98659,9.33379993090894,28298.9705959135,27902.6447064711,44.4338659253963,46.6746997184853,24896.4517655692,22181.1472100027,5354.37039084456,5921.61528390569,-2.44329186198497,-2.33115139682307
55,7,0.946,3.99959,-10.2410070999859,26276.491465873,27902.6447064711,40.2685837051815,46.6746997184853,22652.0351787409,22181.1472100027,5370.48278562854,5921.61528390569,-2.5668056800904,-2.33115139682307
56,8,0.945,4.01294,-22.0234209821728,25249.2811124915,27902.6447064711,37.6996594662963,46.6746997184853,21215.4630484545,22181.1472100027,5436.90430071833,5921.61528390569,-2.63546005501801,-2.33115139682307
57,9,0.944,4.0259,-46.387153726612,24222.0707591099,27902.6447064711,35.1307352274112,46.6746997184853,19778.8909181681,22181.1472100027,5503.32581580812,5921.61528390569,-2.70411442994563,-2.33115139682307
58,10,0.943,4.0391,15.6737329235979,24468.2754171852,27902.6447064711,34.4757305078952,46.6746997184853,19391.4926836852,22181.1472100027,5573.38116883559,5921.61528390569,-2.72821736747921,-2.33115139682307
59,11,0.942,4.05163,47.7889233833578,24714.4800752604,27902.6447064711,33.8207257883791,46.6746997184853,19004.0944492023,22181.1472100027,5643.43652186306,5921.61528390569,-2.7523203050128,-2.33115139682307
60,12,0.941,4.06423,47.3289036764798,25288.6871263669,27902.6447064711,34.6830272851855,46.6746997184853,19418.9011216771,22181.1472100027,5672.17843127996,5921.61528390569,-2.73911511895411,-2.33115139682307
61,1,0.94,4.07706,50.9376148620764,25862.8941774733,27902.6447064711,35.545328781992,46.6746997184853,19833.7077941519,22181.1472100027,5700.92034069685,5921.61528390569,-2.72590993289541,-2.33115139682307
62,2,0.939,4.0899,49.6201498031886,25444.2021995799,27902.6447064711,34.5918094221777,46.6746997184853,19940.9248511651,22181.1472100027,5686.50303576424,5921.61528390569,-2.79256037184685,-2.33115139682307
63,3,0.938,4.10253,161.310284600691,25025.5102216865,27902.6447064711,33.6382900623634,46.6746997184853,20048.1419081783,22181.1472100027,5672.08573083163,5921.61528390569,-2.8592108107983,-2.33115139682307
64,4,0.937,4.11555,50.7924300149457,25059.4099407146,27902.6447064711,31.466892988359,46.6746997184853,20204.6663918338,22181.1472100027,5691.44743718135,5921.61528390569,-2.96300265879451,-2.33115139682307
65,5,0.936,4.12798,44.2395929130542,25093.3096597427,27902.6447064711,29.2954959143546,46.6746997184853,20361.1908754892,22181.1472100027,5710.80914353107,5921.61528390569,-3.06679450679073,-2.33115139682307
66,6,0.935,4.14059,27.276873117508,26464.0268864952,27902.6447064711,28.6558432987853,46.6746997184853,21152.9993583446,22181.1472100027,5767.87784668623,5921.61528390569,-3.08538065398822,-2.33115139682307
67,7,0.934,4.15314,-4.32764910796256,27834.7441132478,27902.6447064711,28.016190683216,46.6746997184853,21944.8078412,22181.1472100027,5824.9465498414,5921.61528390569,-3.10396680118571,-2.33115139682307
68,8,0.933,4.16641,-28.2092033056444,29040.4935913988,27902.6447064711,29.142840757598,46.6746997184853,22844.9190249905,22181.1472100027,5929.65875439827,5921.61528390569,-3.05150492105096,-2.33115139682307
69,9,0.932,4.17929,-42.1130144195681,30246.2430695498,27902.6447064711,30.26949083198,46.6746997184853,23745.0302087811,22181.1472100027,6034.37095895514,5921.61528390569,-2.99904304091622,-2.33115139682307
70,10,0.931,4.19219,-54.9236191883062,30262.9484836441,27902.6447064711,30.6265791188773,46.6746997184853,23802.9122554719,22181.1472100027,6173.93013212756,5921.61528390569,-2.99255218922794,-2.33115139682307
71,11,0.93,4.20505,18.0173247498758,30279.6538977383,27902.6447064711,30.9836674057746,46.6746997184853,23860.7943021627,22181.1472100027,6313.48930529997,5921.61528390569,-2.98606133753966,-2.33115139682307
72,12,0.929,4.21825,45.1182895588406,30449.9682893453,27902.6447064711,31.3440309077915,46.6746997184853,23931.7688754627,22181.1472100027,6387.09552311428,5921.61528390569,-2.99141396583792,-2.33115139682307
73,1,0.928,4.23123,50.7615644436149,30620.2826809522,27902.6447064711,31.7043944098085,46.6746997184853,24002.7434487628,22181.1472100027,6460.70174092858,5921.61528390569,-2.99676659413619,-2.33115139682307
74,2,0.927,4.24456,192.825724782834,30634.5917237288,27902.6447064711,32.3397302697846,46.6746997184853,23900.5803242485,22181.1472100027,6442.92440240764,5921.61528390569,-2.97800919094594,-2.33115139682307
75,3,0.926,4.25736,71.7115736220511,30648.9007665053,27902.6447064711,32.9750661297607,46.6746997184853,23798.4171997342,22181.1472100027,6425.1470638867,5921.61528390569,-2.95925178775569,-2.33115139682307
76,4,0.925,4.27006,45.052142122081,30715.9081862659,27902.6447064711,34.5538296338128,46.6746997184853,23747.5939845204,22181.1472100027,6388.17755503381,5921.61528390569,-2.86609293653852,-2.33115139682307
77,5,0.924,4.28256,47.7280655181009,30782.9156060264,27902.6447064711,36.1325931378649,46.6746997184853,23696.7707693067,22181.1472100027,6351.20804618092,5921.61528390569,-2.77293408532134,-2.33115139682307
78,6,0.923,4.29546,21.9939762557658,30403.8036552925,27902.6447064711,36.4189484236412,46.6746997184853,23819.3705444076,22181.1472100027,6315.24062487016,5921.61528390569,-2.71562073226072,-2.33115139682307
79,7,0.922,4.30771,-5.22559926027277,30024.6917045586,27902.6447064711,36.7053037094174,46.6746997184853,23941.9703195085,22181.1472100027,6279.2732035594,5921.61528390569,-2.6583073792001,-2.33115139682307
80,8,0.921,4.32045,-33.4486556047067,29272.2258617777,27902.6447064711,34.6343425406385,46.6746997184853,23684.1278796299,22181.1472100027,6229.8723077465,5921.61528390569,-2.7081903175569,-2.33115139682307
81,9,0.92,4.33334,-38.3286588020535,28519.7600189967,27902.6447064711,32.5633813718596,46.6746997184853,23426.2854397514,22181.1472100027,6180.4714119336,5921.61528390569,-2.75807325591371,-2.33115139682307
82,10,0.919,4.34641,31.4714136292179,28441.7620292111,27902.6447064711,31.7842734033331,46.6746997184853,22870.0632242452,22181.1472100027,6090.29603513083,5921.61528390569,-2.78635090614592,-2.33115139682307
83,11,0.918,4.35942,49.100642396062,28363.7640394254,27902.6447064711,31.0051654348066,46.6746997184853,22313.841008739,22181.1472100027,6000.12065832805,5921.61528390569,-2.81462855637814,-2.33115139682307
84,12,0.917,4.37254,60.8822579578415,28327.5319755163,27902.6447064711,32.6000866496305,46.6746997184853,21935.7579040016,22181.1472100027,5936.00761463059,5921.61528390569,-2.76240358973655,-2.33115139682307
85,1,0.916,4.38563,50.7514923919472,28291.2999116073,27902.6447064711,34.1950078644544,46.6746997184853,21557.6747992642,22181.1472100027,5871.89457093312,5921.61528390569,-2.71017862309496,-2.33115139682307
86,2,0.915,4.3983,48.7635118357316,27537.2049721951,27902.6447064711,35.5428185529197,46.6746997184853,20994.9821969119,22181.1472100027,5897.21169633054,5921.61528390569,-2.66177438799824,-2.33115139682307
87,3,0.914,4.41138,48.2769673849012,26783.1100327829,27902.6447064711,36.8906292413851,46.6746997184853,20432.2895945597,22181.1472100027,5922.52882172796,5921.61528390569,-2.61337015290152,-2.33115139682307
88,4,0.913,4.42435,48.6326106281951,25399.3547021984,27902.6447064711,36.4309991758551,46.6746997184853,19336.7380311849,22181.1472100027,6008.98529730301,5921.61528390569,-2.62429799716467,-2.33115139682307
89,5,0.912,4.43693,81.3581614780841,24015.5993716139,27902.6447064711,35.9713691103251,46.6746997184853,18241.1864678102,22181.1472100027,6095.44177287806,5921.61528390569,-2.63522584142782,-2.33115139682307
90,6,0.911,4.44949,60.3520372232378,24351.0097250405,27902.6447064711,37.1660310618301,46.6746997184853,17854.3973980703,22181.1472100027,6176.61632422893,5921.61528390569,-2.57207161383931,-2.33115139682307
91,7,0.91,4.46212,36.2567270183881,24686.4200784672,27902.6447064711,38.3606930133352,46.6746997184853,17467.6083283305,22181.1472100027,6257.79087557979,5921.61528390569,-2.50891738625081,-2.33115139682307
92,8,0.909,4.47526,-1.44292762908926,26105.8084264489,27902.6447064711,41.0130510686715,46.6746997184853,18789.9381804884,22181.1472100027,6342.79187626475,5921.61528390569,-2.40132330138498,-2.33115139682307
93,9,0.908,4.48801,-17.9127606075259,27525.1967744305,27902.6447064711,43.6654091240077,46.6746997184853,20112.2680326463,22181.1472100027,6427.7928769497,5921.61528390569,-2.29372921651915,-2.33115139682307
94,10,0.907,4.5006,-2.8892268255807,27758.5783420217,27902.6447064711,42.1308766035846,46.6746997184853,21358.1788203895,22181.1472100027,6569.38959968647,5921.61528390569,-2.38326833560472,-2.33115139682307
95,11,0.906,4.51357,-14.9602046308367,27991.9599096128,27902.6447064711,40.5963440831614,46.6746997184853,22604.0896081326,22181.1472100027,6710.98632242323,5921.61528390569,-2.47280745469028,-2.33115139682307
96,12,0.905,4.52634,47.9147066027798,27532.6516427801,27902.6447064711,34.7240812416118,46.6746997184853,22810.4719809875,22181.1472100027,6820.87735016099,5921.61528390569,-2.78048992071684,-2.33115139682307
97,1,0.904,4.53931,92.646973595707,27073.3433759473,27902.6447064711,28.8518184000621,46.6746997184853,23016.8543538424,22181.1472100027,6930.76837789874,5921.61528390569,-3.08817238674341,-2.33115139682307
98,2,0.903,4.55253,175.611388887241,26791.2946818471,27902.6447064711,22.2511967189686,46.6746997184853,22812.6265652875,22181.1472100027,6911.49806284965,5921.61528390569,-3.46916008341258,-2.33115139682307
99,3,0.902,4.56578,49.1718874072525,26509.2459877469,27902.6447064711,15.6505750378751,46.6746997184853,22608.3987767325,22181.1472100027,6892.22774780056,5921.61528390569,-3.85014778008176,-2.33115139682307
100,4,0.901,4.57906,25.9511648544855,25144.712398865,27902.6447064711,7.66275148700434,46.6746997184853,21702.7986248326,22181.1472100027,6844.83068832892,5921.61528390569,-4.32494519395328,-2.33115139682307
101,5,0.9,4.59205,-1.22023441216077,23780.1788099832,27902.6447064711,-0.325072063866396,46.6746997184853,20797.1984729327,22181.1472100027,6797.43362885728,5921.61528390569,-4.7997426078248,-2.33115139682307
102,6,0.899,4.60509,-24.0155397488544,21911.2755501265,27902.6447064711,-8.40052847126992,46.6746997184853,18712.4910969647,22181.1472100027,6812.33501669552,5921.61528390569,-5.2365892839962,-2.33115139682307
103,7,0.898,4.61786,-57.0799616978284,20042.3722902699,27902.6447064711,-16.4759848786734,46.6746997184853,16627.7837209968,22181.1472100027,6827.23640453377,5921.61528390569,-5.6734359601676,-2.33115139682307
104,8,0.897,4.63064,-60.1098320297798,20828.2916045744,27902.6447064711,-18.8883430978167,46.6746997184853,15695.2673047061,22181.1472100027,6906.84210495138,5921.61528390569,-5.81493745743474,-2.33115139682307
105,9,0.896,4.64341,-84.1263926660544,21614.2109188789,27902.6447064711,-21.30070131696,46.6746997184853,14762.7508884153,22181.1472100027,6986.44780536899,5921.61528390569,-5.95643895470188,-2.33115139682307
106,10,0.895,4.65639,-99.5965080084269,24672.6755630836,27902.6447064711,-15.8730376320429,46.6746997184853,16187.4444248516,22181.1472100027,6993.27194504425,5921.61528390569,-5.73871354084408,-2.33115139682307
107,11,0.894,4.6693,-117.876221367557,27731.1402072883,27902.6447064711,-10.4453739471258,46.6746997184853,17612.1379612878,22181.1472100027,7000.09608471951,5921.61528390569,-5.52098812698628,-2.33115139682307
108,12,0.893,4.68223,-56.5439454941417,29600.2793143595,27902.6447064711,-1.77757537462193,46.6746997184853,19031.3470802369,22181.1472100027,6952.60628160677,5921.61528390569,-5.12154327834962,-2.33115139682307
109,1,0.892,4.6954,47.5209480338932,31469.4184214307,27902.6447064711,6.89022319788191,46.6746997184853,20450.5561991861,22181.1472100027,6905.11647849402,5921.61528390569,-4.72209842971297,-2.33115139682307
110,2,0.891,4.70803,45.1135959443358,32340.5776734487,27902.6447064711,17.1972954306172,46.6746997184853,20995.21721501,22181.1472100027,6893.57279388075,5921.61528390569,-4.16703317934354,-2.33115139682307
111,3,0.89,4.72103,202.528372226487,33211.7369254667,27902.6447064711,27.5043676633524,46.6746997184853,21539.8782308339,22181.1472100027,6882.02910926747,5921.61528390569,-3.61196792897411,-2.33115139682307
112,4,0.889,4.73367,101.248016697539,33527.8410582501,27902.6447064711,37.9892179542127,46.6746997184853,21965.5206359284,22181.1472100027,6898.46415844704,5921.61528390569,-2.99449648138503,-2.33115139682307
113,5,0.888,4.74653,74.883604580191,33843.9451910335,27902.6447064711,48.474068245073,46.6746997184853,22391.163041023,22181.1472100027,6914.89920762661,5921.61528390569,-2.37702503379596,-2.33115139682307
114,6,0.887,4.75954,49.1997213712413,31998.1477560659,27902.6447064711,54.0515342317768,46.6746997184853,22044.9330323659,22181.1472100027,6896.31058641434,5921.61528390569,-2.0105716393504,-2.33115139682307
115,7,0.886,4.7722,42.4475637428723,30152.3503210983,27902.6447064711,59.6290002184805,46.6746997184853,21698.7030237089,22181.1472100027,6877.72196520207,5921.61528390569,-1.64411824490484,-2.33115139682307
116,8,0.885,4.7849,37.4773118605466,26133.0450232623,27902.6447064711,57.0254852816053,46.6746997184853,19472.3785878703,22181.1472100027,6833.51078029938,5921.61528390569,-1.7012768808728,-2.33115139682307
117,9,0.884,4.79795,29.1497135613016,22113.7397254264,27902.6447064711,54.4219703447302,46.6746997184853,17246.0541520317,22181.1472100027,6789.29959539668,5921.61528390569,-1.75843551684076,-2.33115139682307
118,10,0.883,4.81117,7.31838130923816,19394.262987083,27902.6447064711,48.3992058722491,46.6746997184853,15009.4112026799,22181.1472100027,6739.15323546305,5921.61528390569,-1.99954233307971,-2.33115139682307
119,11,0.882,4.82423,32.7775238457136,16674.7862487396,27902.6447064711,42.376441399768,46.6746997184853,12772.7682533281,22181.1472100027,6689.00687552942,5921.61528390569,-2.24064914931867,-2.33115139682307
120,12,0.881,4.83725,47.0104593086324,16265.5030440874,27902.6447064711,36.6492233333002,46.6746997184853,12236.0207087385,22181.1472100027,6678.60484434954,5921.61528390569,-2.52219511662199,-2.33115139682307
121,1,0.88,4.85021,45.0011267160009,15856.2198394351,27902.6447064711,30.9220052668325,46.6746997184853,11699.273164149,22181.1472100027,6668.20281316966,5921.61528390569,-2.80374108392532,-2.33115139682307
122,2,0.879,4.86334,48.6413186630364,16797.4032354199,27902.6447064711,27.4599142048952,46.6746997184853,11964.3330440541,22181.1472100027,6633.5720142038,5921.61528390569,-2.99955747169697,-2.33115139682307
123,3,0.878,4.87702,48.2788403799909,17738.5866314046,27902.6447064711,23.997823142958,46.6746997184853,12229.3929239593,22181.1472100027,6598.94121523793,5921.61528390569,-3.19537385946861,-2.33115139682307
124,4,0.877,4.89083,54.6266829307456,19498.3922233502,27902.6447064711,25.1494592980556,46.6746997184853,12923.2695832162,22181.1472100027,6596.28656464729,5921.61528390569,-3.15445292194786,-2.33115139682307
125,5,0.876,4.90407,34.1383099598564,21258.1978152958,27902.6447064711,26.3010954531533,46.6746997184853,13617.1462424732,22181.1472100027,6593.63191405665,5921.61528390569,-3.1135319844271,-2.33115139682307
126,6,0.875,4.91783,2.39037327593351,24173.4560016379,32974.7590081744,32.1257945626484,46.6746997184853,15485.4377341875,22181.1472100027,6627.3712383634,5921.61528390569,-2.85991226410011,-2.33115139682307
127,7,0.874,4.93058,-23.9801813928488,27088.71418798,32974.7590081744,37.9504936721435,46.6746997184853,17353.7292259019,25641.6136206237,6661.11056267015,5921.61528390569,-2.60629254377312,-2.33115139682307
128,8,0.873,4.94374,-56.0309848511966,30944.0563446492,32974.7590081744,46.8604216776952,46.6746997184853,20607.545204314,25641.6136206236,6729.62495819169,7504.15120384324,-2.25873764322728,-2.33115139682307
129,9,0.872,4.95672,79.8906357484155,34799.3985013185,32974.7590081744,55.770349683247,46.6746997184853,23861.3611827261,25641.6136206236,6798.13935371323,7504.15120384323,-1.91118274268144,-2.33115139682307
130,10,0.871,4.96967,45.33353531716,37670.3720410921,32974.7590081744,64.0329760830201,46.6746997184853,27020.0759816965,25641.6136206236,6842.62767803372,7504.15120384323,-1.60545462823398,-2.33115139682307
131,11,0.87,4.98351,46.5134556376562,40541.3455808657,32974.7590081744,72.2956024827933,46.6746997184853,30178.7907806668,25641.6136206236,6887.1160023542,7504.15120384323,-1.29972651378652,-2.33115139682307
132,12,0.869,4.99635,47.2464467636688,41874.2864336458,32974.7590081744,77.4139591330305,46.6746997184853,32284.0508617813,25641.6136206236,6915.87075070838,7504.15120384323,-1.11163966180576,-2.33115139682307
133,1,0.868,5.00956,174.014595298201,43207.2272864259,32974.7590081744,82.5323157832677,46.6746997184853,34389.3109428958,25641.6136206236,6944.62549906256,7504.15120384323,-0.923552809825003,-2.33115139682307
134,2,0.867,5.0229,149.981033387479,42754.8387301569,32974.7590081744,82.8200620453523,46.6746997184853,35077.4812439148,25641.6136206236,6978.04805037183,7504.15120384323,-0.921535175968977,-2.33115139682307
