index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
43,7,0.958,3.84872,-18.0348690070162,18483.892042651,34257.8706353947,13.449426930277,53.3289038064903,13475.3766282008,28280.2479306992,5459.66959674858,5847.17494930962,-3.74637949521187,-2.08213190165251
44,8,0.957,3.86144,-32.196256269841,18656.6404585725,34257.8706353947,14.0700595022409,53.3289038064903,13107.9150198616,28280.2479306992,5510.82391274181,5847.17494930962,-3.71100920969948,-2.08213190165251
45,9,0.956,3.87413,-52.864262886153,18829.3888744941,34257.8706353947,14.6906920742048,53.3289038064903,12740.4534115224,28280.2479306992,5561.97822873504,5847.17494930962,-3.67563892418708,-2.08213190165251
46,10,0.955,3.88696,-42.1544407442587,19746.8708047053,34257.8706353947,17.0702262740613,53.3289038064903,13277.3065510775,28280.2479306992,5608.94382952458,5847.17494930962,-3.58176525607038,-2.08213190165251
47,11,0.954,3.8997,-14.0465157613206,20664.3527349166,34257.8706353947,19.4497604739177,53.3289038064903,13814.1596906326,28280.2479306992,5655.90943031411,5847.17494930962,-3.48789158795368,-2.08213190165251
48,12,0.953,3.91287,50.3584331295077,21909.6308830218,34257.8706353947,23.915009637353,53.3289038064903,14446.8077858536,28280.2479306992,5665.82912612028,5847.17494930962,-3.30575549726494,-2.08213190165251
49,1,0.952,3.92537,49.6967088413868,23154.9090311271,34257.8706353947,28.3802588007884,53.3289038064903,15079.4558810746,28280.2479306992,5675.74882192646,5847.17494930962,-3.1236194065762,-2.08213190165251
50,2,0.951,3.93828,168.319974287105,25049.2155208956,34257.8706353947,36.242226737605,53.3289038064903,16316.170105867,28280.2479306992,5637.63392792376,5847.17494930962,-2.77342528787632,-2.08213190165251
51,3,0.95,3.95146,47.1653986054895,26943.5220106641,34257.8706353947,44.1041946744217,53.3289038064903,17552.8843306595,28280.2479306992,5599.51903392106,5847.17494930962,-2.42323116917645,-2.08213190165251
52,4,0.949,3.96446,47.2232220682669,28560.9303299916,34257.8706353947,52.1457171717948,53.3289038064903,19368.3500611456,28280.2479306992,5573.01619191491,5847.17494930962,-2.04192882739509,-2.08213190165251
53,5,0.948,3.97694,32.7248936362305,30178.3386493191,34257.8706353947,60.1872396691679,53.3289038064903,21183.8157916318,28280.2479306992,5546.51334990876,5847.17494930962,-1.66062648561374,-2.08213190165251
54,6,0.947,3.98964,32.1351653065062,31227.5297181939,34257.8706353947,64.7101860033344,53.3289038064903,23204.576551307,28280.2479306992,5565.59653195676,5847.17494930962,-1.4300497955022,-2.08213190165251
55,7,0.946,4.0029,80.6364104225456,32276.7207870687,34257.8706353947,69.2331323375008,53.3289038064903,25225.3373109822,28280.2479306992,5584.67971400475,5847.17494930962,-1.19947310539067,-2.08213190165251
56,8,0.945,4.01568,84.6768829147996,32178.4196113666,34257.8706353947,69.2432626442679,53.3289038064903,25981.1122960446,28280.2479306992,5649.68043844016,5847.17494930962,-1.17294971722955,-2.08213190165251
57,9,0.944,4.02843,83.5544213295316,32080.1184356645,34257.8706353947,69.2533929510349,53.3289038064903,26736.887281107,28280.2479306992,5714.68116287557,5847.17494930962,-1.14642632906843,-2.08213190165251
58,10,0.943,4.0412,49.3227325088177,31130.2518969781,34257.8706353947,66.29792160333,53.3289038064903,26318.8320119423,28280.2479306992,5831.14081875594,5847.17494930962,-1.27622355419974,-2.08213190165251
59,11,0.942,4.05406,46.6856189926992,30180.3853582917,34257.8706353947,63.342450255625,53.3289038064903,25900.7767427775,28280.2479306992,5947.6004746363,5847.17494930962,-1.40602077933106,-2.08213190165251
60,12,0.941,4.06764,135.965842766103,28337.505150191,34257.8706353947,56.3329484902726,53.3289038064903,24939.5783110728,28280.2479306992,6056.99446111067,5847.17494930962,-1.74660751834398,-2.08213190165251
61,1,0.94,4.08058,51.7096812113718,26494.6249420902,34257.8706353947,49.3234467249201,53.3289038064903,23978.379879368,28280.2479306992,6166.38844758503,5847.17494930962,-2.08719425735689,-2.08213190165251
62,2,0.939,4.09314,48.6324701807522,24482.9782538432,34257.8706353947,39.49594564817,53.3289038064903,22319.8626469143,28280.2479306992,6218.77197867859,5847.17494930962,-2.56417715851912,-2.08213190165251
63,3,0.938,4.10594,47.4016474152109,22471.3315655963,34257.8706353947,29.6684445714199,53.3289038064903,20661.3454144606,28280.2479306992,6271.15550977215,5847.17494930962,-3.04116005968135,-2.08213190165251
64,4,0.937,4.11878,43.6324899707503,21430.7785731552,34257.8706353947,22.6051942562174,53.3289038064903,18669.2209388004,28280.2479306992,6293.26758561673,5847.17494930962,-3.36395768059009,-2.08213190165251
65,5,0.936,4.13199,15.7495435831626,20390.2255807142,34257.8706353947,15.541943941015,53.3289038064903,16677.0964631402,28280.2479306992,6315.3796614613,5847.17494930962,-3.68675530149882,-2.08213190165251
66,6,0.935,4.14472,-6.10904345144405,20677.6424095418,34257.8706353947,14.6911519305312,53.3289038064903,15416.6196761023,28280.2479306992,6310.02132969734,5847.17494930962,-3.71572910109807,-2.08213190165251
67,7,0.934,4.15713,-33.5633057442525,20965.0592383695,34257.8706353947,13.8403599200473,53.3289038064903,14156.1428890645,28280.2479306992,6304.66299793338,5847.17494930962,-3.74470290069732,-2.08213190165251
68,8,0.933,4.16986,-46.7425144780944,24321.6817292489,34257.8706353947,21.1897431292267,53.3289038064903,15739.7219264232,28280.2479306992,6246.08345883794,5847.17494930962,-3.46627424864543,-2.08213190165251
69,9,0.932,4.18278,-72.3515606144426,27678.3042201284,34257.8706353947,28.539126338406,53.3289038064903,17323.3009637819,28280.2479306992,6187.5039197425,5847.17494930962,-3.18784559659353,-2.08213190165251
70,10,0.931,4.19594,18.2645479451817,31765.773522921,34257.8706353947,39.2154085105753,53.3289038064903,21245.2336430573,28280.2479306992,6057.98390799572,5847.17494930962,-2.79332471377618,-2.08213190165251
71,11,0.93,4.20868,13.4717605038426,35853.2428257137,34257.8706353947,49.8916906827445,53.3289038064903,25167.1663223328,28280.2479306992,5928.46389624894,5847.17494930962,-2.39880383095882,-2.08213190165251
72,12,0.929,4.22155,49.9130382312912,38224.3716141653,34257.8706353947,59.240189132476,53.3289038064903,28045.7170038173,28280.2479306992,5777.41529955279,5847.17494930962,-2.03011131998295,-2.08213190165251
73,1,0.928,4.23462,49.5347564066269,40595.5004026168,34257.8706353947,68.5886875822074,53.3289038064903,30924.2676853018,28280.2479306992,5626.36670285664,5847.17494930962,-1.66141880900709,-2.08213190165251
74,2,0.927,4.24757,241.666544165429,41794.2723609893,34257.8706353947,76.6029941944633,53.3289038064903,32525.2091502321,28280.2479306992,5538.58800173282,5847.17494930962,-1.30294778671518,-2.08213190165251
75,3,0.926,4.2604,183.572246662218,42993.0443193618,34257.8706353947,84.6173008067192,53.3289038064903,34126.1506151623,28280.2479306992,5450.80930060901,5847.17494930962,-0.944476764423265,-2.08213190165251
76,4,0.925,4.27326,195.819249584529,43246.9106312809,34257.8706353947,89.6465596214581,53.3289038064903,35199.6011889021,28280.2479306992,5437.68652199942,5847.17494930962,-0.687621031847558,-2.08213190165251
77,5,0.924,4.28584,78.9193365129274,43500.7769432001,34257.8706353947,94.6758184361969,53.3289038064903,36273.0517626419,28280.2479306992,5424.56374338982,5847.17494930962,-0.430765299271852,-2.08213190165251
78,6,0.923,4.29906,53.7848593273985,43720.9167704751,34257.8706353947,96.4331840589966,53.3289038064903,37106.3964323811,28280.2479306992,5468.81211077384,5847.17494930962,-0.311302523845995,-2.08213190165251
79,7,0.922,4.31224,31.8597163170593,43941.0565977501,34257.8706353947,98.1905496817963,53.3289038064903,37939.7411021203,28280.2479306992,5513.06047815786,5847.17494930962,-0.191839748420138,-2.08213190165251
80,8,0.921,4.32563,81.6277557515415,42515.6953745077,34257.8706353947,95.7101961849323,53.3289038064903,37490.6757157397,28280.2479306992,5609.1769414066,5847.17494930962,-0.252984365160296,-2.08213190165251
81,9,0.92,4.33861,66.0699800192858,41090.3341512653,34257.8706353947,93.2298426880683,53.3289038064903,37041.6103293591,28280.2479306992,5705.29340465534,5847.17494930962,-0.314128981900455,-2.08213190165251
82,10,0.919,4.35145,49.0602318553885,39212.512890152,34257.8706353947,88.3254331763795,53.3289038064903,35305.6229033723,28280.2479306992,5811.15796173652,5847.17494930962,-0.505647584847522,-2.08213190165251
83,11,0.918,4.36434,47.8202984670572,37334.6916290387,34257.8706353947,83.4210236646907,53.3289038064903,33569.6354773855,28280.2479306992,5917.02251881769,5847.17494930962,-0.69716618779459,-2.08213190165251
84,12,0.917,4.37743,48.8280026039947,36511.023919279,34257.8706353947,80.1167917438461,53.3289038064903,32242.3346179849,28280.2479306992,5973.84713967677,5847.17494930962,-0.86193480127212,-2.08213190165251
85,1,0.916,4.39032,210.790998200309,35687.3562095194,34257.8706353947,76.8125598230015,53.3289038064903,30915.0337585843,28280.2479306992,6030.67176053584,5847.17494930962,-1.02670341474965,-2.08213190165251
86,2,0.915,4.40318,175.671104769674,34493.1633022169,34257.8706353947,74.3932080279562,53.3289038064903,29643.240150568,28280.2479306992,6041.54318140365,5847.17494930962,-1.14736675650235,-2.08213190165251
87,3,0.914,4.41644,53.1358998446401,33298.9703949144,34257.8706353947,71.9738562329108,53.3289038064903,28371.4465425518,28280.2479306992,6052.41460227145,5847.17494930962,-1.26803009825504,-2.08213190165251
88,4,0.913,4.42909,50.4850539258351,31943.177087343,34257.8706353947,70.0546712935395,53.3289038064903,26758.1229135118,28280.2479306992,6064.0817344043,5847.17494930962,-1.32837476197515,-2.08213190165251
89,5,0.912,4.4418,55.1518995820633,30587.3837797716,34257.8706353947,68.1354863541681,53.3289038064903,25144.7992844719,28280.2479306992,6075.74886653714,5847.17494930962,-1.38871942569525,-2.08213190165251
90,6,0.911,4.45443,32.2384008623918,30248.2721479849,34257.8706353947,68.392887489303,53.3289038064903,24285.7757153104,28280.2479306992,6109.79241098388,5847.17494930962,-1.33634488445985,-2.08213190165251
91,7,0.91,4.4673,65.0834315704989,29909.1605161982,34257.8706353947,68.6502886244378,53.3289038064903,23426.7521461488,28280.2479306992,6143.83595543062,5847.17494930962,-1.28397034322445,-2.08213190165251
92,8,0.909,4.47993,47.2589382399529,30879.1661820866,34257.8706353947,70.5000835339225,53.3289038064903,24020.7945871644,28280.2479306992,6204.8446490828,5847.17494930962,-1.18779409969549,-2.08213190165251
93,9,0.908,4.49305,21.202398613526,31849.171847975,34257.8706353947,72.3498784434071,53.3289038064903,24614.8370281799,28280.2479306992,6265.85334273498,5847.17494930962,-1.09161785616652,-2.08213190165251
94,10,0.907,4.50621,6.9336306595435,33836.6433053593,34257.8706353947,74.5515000987504,53.3289038064903,26581.3828153269,28280.2479306992,6334.71697449615,5847.17494930962,-1.02233307859578,-2.08213190165251
95,11,0.906,4.51928,48.8032438922112,35824.1147627436,34257.8706353947,76.7531217540937,53.3289038064903,28547.9286024739,28280.2479306992,6403.58060625731,5847.17494930962,-0.95304830102503,-2.08213190165251
96,12,0.905,4.53229,150.086824485413,37300.7242289962,34257.8706353947,77.8857143086755,53.3289038064903,30136.4999068781,28280.2479306992,6473.73419100268,5847.17494930962,-0.944612528823433,-2.08213190165251
97,1,0.904,4.54498,130.436461558459,38777.3336952487,34257.8706353947,79.0183068632573,53.3289038064903,31725.0712112823,28280.2479306992,6543.88777574804,5847.17494930962,-0.936176756621835,-2.08213190165251
98,2,0.903,4.55791,146.603257440876,40005.0827565152,34257.8706353947,80.9060591214691,53.3289038064903,32680.1124228601,28280.2479306992,6618.11399597021,5847.17494930962,-0.877264791515369,-2.08213190165251
99,3,0.902,4.57115,135.988025361927,41232.8318177817,34257.8706353947,82.7938113796808,53.3289038064903,33635.1536344378,28280.2479306992,6692.34021619237,5847.17494930962,-0.818352826408903,-2.08213190165251
100,4,0.901,4.58412,48.8947027245387,40825.4019912562,34257.8706353947,83.7116438118261,53.3289038064903,33569.216632746,28280.2479306992,6745.76916843276,5847.17494930962,-0.754051347550152,-2.08213190165251
101,5,0.9,4.59689,51.5784444325798,40417.9721647308,34257.8706353947,84.6294762439713,53.3289038064903,33503.2796310542,28280.2479306992,6799.19812067315,5847.17494930962,-0.689749868691401,-2.08213190165251
102,6,0.899,4.60965,85.5949359955815,38338.6723511585,34257.8706353947,81.7828736598764,53.3289038064903,32307.1558380482,28280.2479306992,6842.51394588083,5847.17494930962,-0.750499036602657,-2.08213190165251
103,7,0.898,4.62244,70.5760572825735,36259.3725375863,34257.8706353947,78.9362710757815,53.3289038064903,31111.0320450421,28280.2479306992,6885.82977108851,5847.17494930962,-0.811248204513912,-2.08213190165251
104,8,0.897,4.63545,74.5787652660006,34184.6363859324,34257.8706353947,73.8494097665481,53.3289038064903,29302.2386117427,28280.2479306992,6908.30199339256,5847.17494930962,-0.979014352929479,-2.08213190165251
105,9,0.896,4.64818,82.3809615514024,32109.9002342785,34257.8706353947,68.7625484573147,53.3289038064903,27493.4451784433,28280.2479306992,6930.77421569662,5847.17494930962,-1.14678050134505,-2.08213190165251
106,10,0.895,4.66136,46.8216488111991,30334.5395981524,34257.8706353947,63.3606119069525,53.3289038064903,25862.6965395738,28280.2479306992,6877.76416503868,5847.17494930962,-1.36945400793979,-2.08213190165251
107,11,0.894,4.6742,34.5978707676127,28559.1789620263,34257.8706353947,57.9586753565903,53.3289038064903,24231.9479007044,28280.2479306992,6824.75411438075,5847.17494930962,-1.59212751453453,-2.08213190165251
108,12,0.893,4.68761,72.1168956504716,28616.7340309513,34257.8706353947,52.3909050631269,53.3289038064903,24332.7521215065,28280.2479306992,6749.80431633561,5847.17494930962,-1.85374322320374,-2.08213190165251
109,1,0.892,4.70053,46.7030686074859,28674.2890998762,34257.8706353947,46.8231347696634,53.3289038064903,24433.5563423085,28280.2479306992,6674.85451829047,5847.17494930962,-2.11535893187296,-2.08213190165251
110,2,0.891,4.71386,42.3874862727906,31614.4843972645,34257.8706353947,43.5460019037437,53.3289038064903,26662.4495131272,28280.2479306992,6709.48476494606,5847.17494930962,-2.27190087608844,-2.08213190165251
111,3,0.89,4.72681,49.7723911437057,34554.6796946528,34257.8706353947,40.268869037824,53.3289038064903,28891.342683946,28280.2479306992,6744.11501160164,5847.17494930962,-2.42844282030392,-2.08213190165251
112,4,0.889,4.73942,47.4410711305871,36955.2031427209,34257.8706353947,40.5647698778548,53.3289038064903,30413.423059608,28280.2479306992,6806.07149044307,5847.17494930962,-2.40420502045686,-2.08213190165251
113,5,0.888,4.75223,21.5761907536472,39355.7265907891,34257.8706353947,40.8606707178855,53.3289038064903,31935.50343527,28280.2479306992,6868.02796928449,5847.17494930962,-2.37996722060981,-2.08213190165251
114,6,0.887,4.76542,13.999023051615,41516.4641147085,34257.8706353947,45.4329536369923,53.3289038064903,33079.0878139655,28280.2479306992,6881.40063045109,5847.17494930962,-2.17358729646744,-2.08213190165251
115,7,0.886,4.77841,32.9884391308984,43677.2016386279,34257.8706353947,50.0052365560991,53.3289038064903,34222.6721926609,28280.2479306992,6894.77329161768,5847.17494930962,-1.96720737232506,-2.08213190165251
116,8,0.885,4.79108,63.3802673759524,46815.1844837842,34257.8706353947,58.0230628530088,53.3289038064903,36713.0128264324,28280.2479306992,6945.17668526272,5847.17494930962,-1.65424873581221,-2.08213190165251
117,9,0.884,4.80384,53.2629569031744,49953.1673289405,34257.8706353947,66.0408891499186,53.3289038064903,39203.3534602039,28280.2479306992,6995.58007890776,5847.17494930962,-1.34129009929936,-2.08213190165251
118,10,0.883,4.81673,46.4144729861935,51164.391924391,34257.8706353947,71.2131845840295,53.3289038064903,41317.3800185983,28280.2479306992,7165.15838531425,5847.17494930962,-1.17081524415738,-2.08213190165251
119,11,0.882,4.82994,28.2858024334855,52375.6165198414,34257.8706353947,76.3854800181404,53.3289038064903,43431.4065769927,28280.2479306992,7334.73669172074,5847.17494930962,-1.0003403890154,-2.08213190165251
120,12,0.881,4.8431,48.0718396867622,49587.3535825438,34257.8706353947,74.2715243079672,53.3289038064903,42224.3342162648,28280.2479306992,7451.4003436002,5847.17494930962,-1.15626790383613,-2.08213190165251
121,1,0.88,4.8555,166.629833099633,46799.0906452462,34257.8706353947,72.1575685977939,53.3289038064903,41017.2618555369,28280.2479306992,7568.06399547966,7783.57620732778,-1.31219541865686,-2.08213190165251
122,2,0.879,4.86843,148.627292575577,42471.1308415149,34257.8706353947,64.9779235286651,53.3289038064903,37529.2686384642,28280.2479306992,7599.45232405717,7783.5762073278,-1.68628563240515,-2.08213190165251
123,3,0.878,4.88157,214.216007101346,38143.1710377835,34257.8706353947,57.7982784595363,53.3289038064903,34041.2754213914,28280.2479306992,7630.84065263467,7783.5762073278,-2.06037584615343,-2.08213190165251
124,4,0.877,4.89537,65.2842821971045,36608.0799655296,34257.8706353947,50.8844625226784,53.3289038064903,32040.6868291592,28280.2479306992,7701.07308529989,7783.5762073278,-2.38274553547134,-2.08213190165251
125,5,0.876,4.90866,25.9930991470856,35072.9888932757,34257.8706353947,43.9706465858205,53.3289038064903,30040.0982369269,28280.2479306992,7771.30551796511,7783.5762073278,-2.70511522478924,-2.08213190165251
126,6,0.875,4.92168,-3.42547375946581,36458.6208430531,34257.8706353947,42.4319227109313,53.3289038064903,29963.7158738344,28280.2479306992,7835.49841514945,7783.5762073278,-2.77096009670994,-2.08213190165251
127,7,0.874,4.93487,-37.9793461781582,37844.2527928304,34257.8706353947,40.8931988360421,53.3289038064903,29887.3335107419,28280.2479306992,7899.69131233379,7783.5762073278,-2.83680496863063,-2.08213190165251
128,8,0.873,4.94865,-73.072632481968,39459.5052462894,34257.8706353947,43.7253568839028,53.3289038064903,30752.1953093586,28280.2479306992,7924.59375721939,7783.5762073278,-2.73164241974722,-2.08213190165251
129,9,0.872,4.96222,-20.5938071982898,41074.7576997484,34257.8706353947,46.5575149317636,53.3289038064903,31617.0571079753,28280.2479306992,7949.49620210499,7783.5762073278,-2.62647987086381,-2.08213190165251
130,10,0.871,4.97532,-36.1711368046005,42105.5703065189,34257.8706353947,50.1045453512482,53.3289038064903,32608.0744390216,28280.2479306992,7983.70556675123,7783.5762073278,-2.49916225331072,-2.08213190165251
131,11,0.87,4.98819,-25.4257612161703,43136.3829132894,34257.8706353947,53.6515757707329,53.3289038064903,33599.0917700678,28280.2479306992,8017.91493139748,7783.5762073278,-2.37184463575763,-2.08213190165251
132,12,0.869,5.00115,117.640891463428,43508.6138674198,34257.8706353947,55.5521714685003,53.3289038064903,34377.3718981364,28280.2479306992,8106.14326078627,7783.5762073278,-2.31658572528118,-2.08213190165251
133,1,0.868,5.01485,212.015141674639,43880.8448215503,34257.8706353947,57.4527671662676,53.3289038064903,35155.6520262049,28280.2479306992,8194.37159017506,7783.5762073278,-2.26132681480472,-2.08213190165251
134,2,0.867,5.02827,274.074797437,43694.3051742547,34257.8706353947,56.7307269358353,53.3289038064903,35425.5116198942,28280.2479306992,8272.06104226967,7783.5762073278,-2.3141723686783,-2.08213190165251
