index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
18,6,0.9745,3.51777,-4.30459005423673,14074.9938677938,27011.0285239631,-2.15927974944302,43.1474753387574,11135.6348869225,23342.1295826564,4932.59841895391,6024.38675494768,-5.26271307986784,-4.66999364511066
19,7,0.973,3.53036,-33.9765939097104,17487.8710398252,27011.0285239631,-4.97149957342366,43.1474753387574,12688.8010593298,23342.1295826564,5001.34420531828,6024.38675494768,-5.01018779416929,-4.66999364511066
20,8,0.9715,3.5435,-56.2738299904219,22550.532545823,27011.0285239631,0.445708345736977,43.1474753387574,16090.5147411766,23342.1295826564,5045.94973708918,6024.38675494768,-4.37390480544659,-4.66999364511066
21,9,0.97,3.55643,-70.8551041868874,27613.1940518208,27011.0285239631,5.86291626489761,43.1474753387574,19492.2284230233,23342.1295826564,5090.55526886008,6024.38675494768,-3.7376218167239,-4.66999364511066
22,10,0.9685,3.57011,-89.3439468801298,30824.3478097008,27011.0285239631,12.5324106434848,43.1474753387574,22826.8776478682,23342.1295826564,5096.46078729396,6024.38675494768,-3.41574479467085,-4.66999364511066
23,11,0.967,3.58316,-92.2046110694738,34035.5015675808,27011.0285239631,19.201905022072,43.1474753387574,26161.526872713,23342.1295826564,5102.36630572783,6024.38675494768,-3.0938677726178,-4.66999364511066
24,12,0.9655,3.59632,51.4217779267368,34986.8160418176,27011.0285239631,23.2698447952792,43.1474753387574,27734.5945459033,23342.1295826564,5086.20523250728,6024.38675494768,-3.27378308157257,-4.66999364511066
25,1,0.964,3.60918,52.5759617041235,35938.1305160543,27011.0285239631,27.3377845684863,43.1474753387574,29307.6622190935,23342.1295826564,5070.04415928673,6024.38675494768,-3.45369839052734,-4.66999364511066
26,2,0.9625,3.62217,255.469788842347,35928.2125251079,27011.0285239631,29.766867860129,43.1474753387574,29572.3430691503,23342.1295826564,5081.52556182319,6024.38675494768,-3.81969557263676,-4.66999364511066
27,3,0.961,3.63561,167.755169761931,35918.2945341616,27011.0285239631,32.1959511517717,43.1474753387574,29837.0239192071,23342.1295826564,5093.00696435965,6024.38675494768,-4.18569275474618,-4.66999364511066
28,4,0.9595,3.64883,56.0175035401934,35315.5543048035,27011.0285239631,33.6132949121583,43.1474753387574,29443.1682119601,23342.1295826564,5170.95113370789,6024.38675494768,-4.19111853934425,-4.66999364511066
29,5,0.958,3.66218,27.9008392682799,34712.8140754453,27011.0285239631,35.030638672545,43.1474753387574,29049.3125047132,23342.1295826564,5248.89530305613,6024.38675494768,-4.19654432394233,-4.66999364511066
30,6,0.9565,3.67512,2.44168335095171,32429.0229528933,27011.0285239631,33.0202090537687,43.1474753387574,27551.7922471229,23342.1295826564,5369.55115106561,6024.38675494768,-3.75784121723013,-4.66999364511066
31,7,0.955,3.68844,-24.9584627631011,30145.2318303412,27011.0285239631,31.0097794349924,43.1474753387574,26054.2719895326,23342.1295826564,5490.20699907509,6024.38675494768,-3.31913811051793,-4.66999364511066
32,8,0.9535,3.70142,-48.7650768178269,28155.3467298648,27011.0285239631,26.2555212409826,43.1474753387574,24319.1324812218,23342.1295826564,5599.1013070601,6024.38675494768,-2.99385734017137,-4.66999364511066
33,9,0.952,3.71433,-50.1198498182652,26165.4616293884,27011.0285239631,21.5012630469728,43.1474753387574,22583.9929729109,23342.1295826564,5707.99561504511,6024.38675494768,-2.6685765698248,-4.66999364511066
34,10,0.9505,3.7276,-63.5143375569108,26570.8582841738,27011.0285239631,20.5443694599814,43.1474753387574,21726.9840684341,23342.1295826564,5728.05400042198,6024.38675494768,-2.60690434641601,-4.66999364511066
35,11,0.949,3.74066,50.0592552444295,26976.2549389592,27011.0285239631,19.58747587299,43.1474753387574,20869.9751639573,23342.1295826564,5748.11238579885,6024.38675494768,-2.54523212300721,-4.66999364511066
36,12,0.9475,3.75443,48.8738246420622,28281.3603574348,27011.0285239631,24.6207936996839,43.1474753387574,21029.8841486144,23342.1295826564,5700.01167045665,6024.38675494768,-2.67442707062334,-4.66999364511066
37,1,0.946,3.76752,50.7376863850972,29586.4657759103,27011.0285239631,29.6541115263777,43.1474753387574,21189.7931332715,23342.1295826564,5651.91095511445,6024.38675494768,-2.80362201823947,-4.66999364511066
38,2,0.9445,3.7807,104.653377889344,30281.7486980209,27011.0285239631,37.2559173293549,43.1474753387574,21534.6107930197,23342.1295826564,5603.57390900111,6024.38675494768,-2.95759391451952,-4.66999364511066
39,3,0.943,3.79389,47.0042989262772,30977.0316201314,27011.0285239631,44.8577231323321,43.1474753387574,21879.4284527679,23342.1295826564,5555.23686288777,6024.38675494768,-3.11156581079956,-4.66999364511066
40,4,0.9415,3.80655,46.9651096070415,32739.3785306386,27011.0285239631,53.4526913709645,43.1474753387574,23446.7213680727,23342.1295826564,5544.51619061073,6024.38675494768,-2.85266842463222,-4.66999364511066
41,5,0.94,3.81951,67.5593688163579,34501.7254411457,27011.0285239631,62.0476596095968,43.1474753387574,25014.0142833774,23342.1295826564,5533.79551833368,6024.38675494768,-2.59377103846488,-4.66999364511066
42,6,0.9385,3.8325,62.0299600797662,36700.576935884,27011.0285239631,69.8359093334211,43.1474753387574,27534.2496596058,23342.1295826564,5571.74206760827,6024.38675494768,-1.81268393241866,-4.66999364511066
43,7,0.937,3.84551,77.2515750545922,38899.4284306223,27011.0285239631,77.6241590572454,43.1474753387574,30054.4850358342,23342.1295826564,5609.68861688286,6024.38675494768,-1.03159682637244,-4.66999364511066
44,8,0.9355,3.85849,61.2809106449957,39618.3359035814,27011.0285239631,81.7420158989256,43.1474753387574,31687.2934502203,23342.1295826564,5670.94611066366,6024.38675494768,-0.394605694109095,-4.66999364511066
45,9,0.934,3.87131,45.7766619114786,40337.2433765406,27011.0285239631,85.8598727406058,43.1474753387574,33320.1018646064,23342.1295826564,5732.20360444446,6024.38675494768,0.242385438154249,-4.66999364511066
46,10,0.9325,3.88431,48.4221530769161,39537.6396357596,27011.0285239631,84.8522968135026,43.1474753387574,33624.4312689873,23342.1295826564,5756.94719428407,6024.38675494768,0.265222876967118,-4.66999364511066
47,11,0.931,3.89724,157.874032490939,38738.0358949786,27011.0285239631,83.8447208863994,43.1474753387574,33928.7606733682,23342.1295826564,5781.69078412368,6024.38675494768,0.288060315779987,-4.66999364511066
48,12,0.9295,3.91025,183.913074897968,38465.7920163506,27011.0285239631,79.9497272550095,43.1474753387574,34140.3572584543,23342.1295826564,5718.35561917041,6024.38675494768,-0.250047238049948,-4.66999364511066
49,1,0.928,3.92314,71.5044941641136,38193.5481377226,27011.0285239631,76.0547336236196,43.1474753387574,34351.9538435404,23342.1295826564,5655.02045421714,6024.38675494768,-0.788154791879883,-4.66999364511066
50,2,0.9265,3.93616,105.36973060252,38329.6347912153,27011.0285239631,72.7951606257603,43.1474753387574,34302.6040027705,23342.1295826564,5609.9554897524,6024.38675494768,-1.44303025467951,-4.66999364511066
51,3,0.925,3.94937,48.4360639452505,38465.7214447079,27011.0285239631,69.535587627901,43.1474753387574,34253.2541620006,23342.1295826564,5564.89052528767,6024.38675494768,-2.09790571747914,-4.66999364511066
52,4,0.9235,3.963,48.1305637656801,36886.9133301165,27011.0285239631,66.4955536405488,43.1474753387574,32670.9520577406,23342.1295826564,5615.63242957534,6024.38675494768,-2.32876677422423,-4.66999364511066
53,5,0.922,3.97616,31.7309009528845,35308.1052155252,27011.0285239631,63.4555196531966,43.1474753387574,31088.6499534806,23342.1295826564,5666.374333863,6024.38675494768,-2.55962783096932,-4.66999364511066
54,6,0.9205,3.98916,28.6316073163645,33225.9293489513,27011.0285239631,60.1449845019722,43.1474753387574,28923.1001708755,23342.1295826564,5737.70998288746,6024.38675494768,-2.19548529759684,-4.66999364511066
55,7,0.919,4.00217,24.4823672801039,31143.7534823774,27011.0285239631,56.8344493507478,43.1474753387574,26757.5503882703,23342.1295826564,5809.04563191191,6024.38675494768,-1.83134276422435,-4.66999364511066
56,8,0.9175,4.01524,85.8648577711801,30287.1648719597,27011.0285239631,55.148612558266,43.1474753387574,25446.5109206192,23342.1295826564,5832.54470718382,6024.38675494768,-1.40652180596164,-4.66999364511066
57,9,0.916,4.02772,70.250300931038,29430.576261542,27011.0285239631,53.4627757657841,43.1474753387574,24135.4714529681,23342.1295826564,5856.04378245573,6024.38675494768,-0.981700847698926,-4.66999364511066
58,10,0.9145,4.04046,48.0126659558286,29284.9931373007,27011.0285239631,52.3219857556587,43.1474753387574,24016.7413318483,23342.1295826564,5802.65601067086,6024.38675494768,-0.956213483751129,-4.66999364511066
59,11,0.913,4.0533,50.6716917942917,29139.4100130593,27011.0285239631,51.1811957455333,43.1474753387574,23898.0112107285,23342.1295826564,5749.26823888598,6024.38675494768,-0.930726119803331,-4.66999364511066
60,12,0.9115,4.06619,49.3266847206871,28377.6098686141,27011.0285239631,49.8197475575212,43.1474753387574,23264.7944453209,23342.1295826564,5689.48399465903,6024.38675494768,-1.36141721426367,-4.66999364511066
61,1,0.91,4.07905,47.7093120569213,27615.809724169,27011.0285239631,48.4582993695091,43.1474753387574,22631.5776799133,23342.1295826564,5629.69975043207,6024.38675494768,-1.79210830872401,-4.66999364511066
62,2,0.9085,4.09182,37.8818013322923,26234.2324572045,27011.0285239631,47.1883685530054,43.1474753387574,21138.0848159918,23342.1295826564,5664.44712950808,6024.38675494768,-2.36976995110682,-4.66999364511066
63,3,0.907,4.10475,46.4340885331966,24852.6551902399,27011.0285239631,45.9184377365017,43.1474753387574,19644.5919520703,23342.1295826564,5699.19450858408,6024.38675494768,-2.94743159348964,-4.66999364511066
64,4,0.9055,4.11727,57.587156424379,25094.5164487509,27011.0285239631,46.4673350685767,43.1474753387574,19241.7079117721,23342.1295826564,5823.7414847337,6024.38675494768,-3.05109434966541,-4.66999364511066
65,5,0.904,4.13052,28.9748417975196,25336.3777072619,27011.0285239631,47.0162324006518,43.1474753387574,18838.8238714739,23342.1295826564,5948.28846088331,6024.38675494768,-3.15475710584118,-4.66999364511066
66,6,0.9025,4.14371,75.0169922311591,26998.8346079542,27011.0285239631,49.6389278779383,43.1474753387574,19983.0203375123,23342.1295826564,6111.71150005808,6024.38675494768,-2.57272017320673,-4.66999364511066
67,7,0.901,4.15643,49.3126116290138,28661.2915086465,27011.0285239631,52.2616233552247,43.1474753387574,21127.2168035507,23342.1295826564,6275.13453923285,6024.38675494768,-1.99068324057228,-4.66999364511066
68,8,0.8995,4.16959,49.4827818318124,29646.9247928912,27011.0285239631,53.8738973875798,43.1474753387574,22403.8037021076,23342.1295826564,6392.96237877931,6024.38675494768,-1.44073543941196,-4.66999364511066
69,9,0.898,4.18253,47.015318894279,30632.5580771359,27011.0285239631,55.4861714199348,43.1474753387574,23680.3906006645,23342.1295826564,6510.79021832577,6024.38675494768,-0.89078763825165,-4.66999364511066
70,10,0.8965,4.19484,42.4777661218599,29603.540750141,27011.0285239631,53.7105951228135,43.1474753387574,23408.0981769617,23342.1295826564,6594.8905593647,6024.38675494768,-0.895534154577107,-4.66999364511066
71,11,0.895,4.20794,45.2368985518629,28574.5234231461,27011.0285239631,51.9350188256922,43.1474753387574,23135.8057532589,23342.1295826564,6678.99090040363,6024.38675494768,-0.900280670902564,-4.66999364511066
72,12,0.8935,4.22076,46.3829330439716,27168.0442531474,27011.0285239631,47.0697967306545,43.1474753387574,22354.4500854957,23342.1295826564,6649.69327476126,6024.38675494768,-1.48624665074456,-4.66999364511066
73,1,0.892,4.23371,89.2356036114386,25761.5650831487,27011.0285239631,42.2045746356168,43.1474753387574,21573.0944177326,23342.1295826564,6620.39564911889,6024.38675494768,-2.07221263058655,-4.66999364511066
74,2,0.8905,4.24687,47.8586131117064,24549.8563207579,27011.0285239631,35.9639568595644,43.1474753387574,20698.7437105878,23342.1295826564,6501.43835424117,6024.38675494768,-2.88621847155221,-4.66999364511066
75,3,0.889,4.25977,49.3095412433391,23338.1475583672,27011.0285239631,29.7233390835121,43.1474753387574,19824.3930034431,23342.1295826564,6382.48105936346,6024.38675494768,-3.70022431251786,-4.66999364511066
76,4,0.8875,4.27273,47.5626597790918,21805.6646000881,27011.0285239631,24.165081793693,43.1474753387574,18065.2330906093,23342.1295826564,6305.15420753512,6024.38675494768,-4.10003029044497,-4.66999364511066
77,5,0.886,4.28608,23.1128017794338,20273.1816418089,27011.0285239631,18.6068245038739,43.1474753387574,16306.0731777756,23342.1295826564,6227.82735570678,6024.38675494768,-4.49983626837207,-4.66999364511066
78,6,0.8845,4.29912,-1.75572498362828,19516.0785268287,27011.0285239631,15.9039237397629,43.1474753387574,14865.2845742161,23342.1295826564,6229.41357855188,6024.38675494768,-4.16472964627842,-4.66999364511066
79,7,0.883,4.31171,9.51621412646556,18758.9754118486,27011.0285239631,13.2010229756519,43.1474753387574,13424.4959706566,23342.1295826564,6230.99980139698,6024.38675494768,-3.82962302418477,-4.66999364511066
80,8,0.8815,4.32458,-19.0649911845478,18942.712540621,27011.0285239631,12.6277103517501,43.1474753387574,13194.0667966994,23342.1295826564,6239.42816139764,6024.38675494768,-3.3752606737934,-4.66999364511066
81,9,0.88,4.33755,-39.033088692153,19126.4496693934,27011.0285239631,12.0543977278482,43.1474753387574,12963.6376227422,23342.1295826564,6247.85652139829,6024.38675494768,-2.92089832340203,-4.66999364511066
82,10,0.8785,4.35095,-50.329181514024,19667.6347080391,27011.0285239631,12.7793750158711,43.1474753387574,13263.7781738609,23342.1295826564,6237.38111804349,6024.38675494768,-2.81345543809169,-4.66999364511066
83,11,0.877,4.36385,-20.8287642917041,20208.8197466849,27011.0285239631,13.5043523038939,43.1474753387574,13563.9187249795,23342.1295826564,6226.90571468868,6024.38675494768,-2.70601255278135,-4.66999364511066
84,12,0.8755,4.37753,46.9633350483696,20362.3186004315,27011.0285239631,14.7975130229552,43.1474753387574,13599.8836274075,23342.1295826564,6241.26485254094,6024.38675494768,-3.01130625713068,-4.66999364511066
85,1,0.874,4.39059,49.8949469673437,20515.817454178,27011.0285239631,16.0906737420165,43.1474753387574,13635.8485298356,23342.1295826564,6255.62399039321,6024.38675494768,-3.31659996148001,-4.66999364511066
86,2,0.8725,4.40347,49.8010468507809,20463.2805676187,27011.0285239631,17.0640181332382,43.1474753387574,13665.8686644228,23342.1295826564,6326.24521611963,6024.38675494768,-3.78846980931852,-4.66999364511066
87,3,0.871,4.41636,47.1714615019696,20410.7436810594,27011.0285239631,18.0373625244599,43.1474753387574,13695.88879901,23342.1295826564,6396.86644184605,6024.38675494768,-4.26033965715703,-4.66999364511066
88,4,0.8695,4.42921,47.4236519456094,19809.214456622,27011.0285239631,17.6308264011603,43.1474753387574,13360.5436115162,23342.1295826564,6458.75970116348,6024.38675494768,-4.4143825979905,-4.66999364511066
89,5,0.868,4.4425,59.2549186844909,19207.6852321845,27011.0285239631,17.2242902778607,43.1474753387574,13025.1984240224,23342.1295826564,6520.6529604809,6024.38675494768,-4.56842553882397,-4.66999364511066
90,6,0.8665,4.45501,33.3664087856508,19289.4074980025,27011.0285239631,17.6868815678023,43.1474753387574,12533.7675291726,23342.1295826564,6593.46558806482,6024.38675494768,-4.11195097589782,-4.66999364511066
91,7,0.865,4.46788,-3.054572236367,19371.1297638205,27011.0285239631,18.1494728577439,43.1474753387574,12042.3366343227,23342.1295826564,6666.27821564873,6024.38675494768,-3.65547641297168,-4.66999364511066
92,8,0.8635,4.48089,-16.3982271823432,22199.8383904711,27011.0285239631,23.9687812240922,43.1474753387574,13546.6989652251,23342.1295826564,6708.36059070286,6024.38675494768,-2.9888705054949,-4.66999364511066
93,9,0.862,4.49339,-33.9660930126036,25028.5470171216,27011.0285239631,29.7880895904404,43.1474753387574,15051.0612961274,23342.1295826564,6750.44296575698,6024.38675494768,-2.32226459801812,-4.66999364511066
94,10,0.8605,4.50599,-42.2158964227145,28414.0918367171,27011.0285239631,37.6325448329243,43.1474753387574,18404.5536586402,23342.1295826564,6704.84018437466,6024.38675494768,-1.97338892166663,-4.66999364511066
95,11,0.859,4.51925,-56.9204491981618,31799.6366563126,27011.0285239631,45.4770000754081,43.1474753387574,21758.046021153,23342.1295826564,6659.23740299234,6024.38675494768,-1.62451324531515,-4.66999364511066
96,12,0.8575,4.53225,30.2375437128949,33364.1989483966,27011.0285239631,50.7654571428426,43.1474753387574,24036.6638441999,23342.1295826564,6616.36361456593,6024.38675494768,-1.79018169057131,-4.66999364511066
97,1,0.856,4.54555,47.3957832146429,34928.7612404807,27011.0285239631,56.0539142102771,43.1474753387574,26315.2816672467,23342.1295826564,6573.48982613952,6024.38675494768,-1.95585013582747,-4.66999364511066
98,2,0.8545,4.55875,251.493544564729,35410.8487975834,27011.0285239631,58.9772399251194,43.1474753387574,27166.5012913804,23342.1295826564,6655.15462221305,6024.38675494768,-2.34435802087216,-4.66999364511066
99,3,0.853,4.57148,168.836706541761,35892.9363546861,27011.0285239631,61.9005656399617,43.1474753387574,28017.7209155141,23342.1295826564,6736.81941828657,6024.38675494768,-2.73286590591685,-4.66999364511066
100,4,0.8515,4.58413,169.243266393333,36072.9801797044,27011.0285239631,63.3902041984022,43.1474753387574,28400.9858707144,23342.1295826564,6882.33771597657,6024.38675494768,-2.76977844141585,-4.66999364511066
101,5,0.85,4.59644,73.7283571706602,36253.0240047227,27011.0285239631,64.8798427568427,43.1474753387574,28784.2508259147,23342.1295826564,7027.85601366657,6024.38675494768,-2.80669097691486,-4.66999364511066
102,6,0.8485,4.60935,49.5082292476536,34714.271037304,27011.0285239631,62.2051664652056,43.1474753387574,28326.1446197395,23342.1295826564,7124.39887492633,6024.38675494768,-2.40198185672499,-4.66999364511066
103,7,0.847,4.62237,22.0002733092713,33175.5180698853,27011.0285239631,59.5304901735685,43.1474753387574,27868.0384135643,23342.1295826564,7220.94173618609,6024.38675494768,-1.99727273653512,-4.66999364511066
104,8,0.8455,4.63579,-18.563122028056,29781.1072622665,27011.0285239631,51.2076722116229,43.1474753387574,25589.7879427062,23342.1295826564,7225.78162631464,6024.38675494768,-1.80588192088055,-4.66999364511066
105,9,0.844,4.64885,-35.2865721118089,26386.6964546476,27011.0285239631,42.8848542496774,43.1474753387574,23311.5374718481,23342.1295826564,7230.6215164432,6024.38675494768,-1.61449110522597,-4.66999364511066
106,10,0.8425,4.66163,-22.4713157175977,24109.3517539319,27011.0285239631,34.5286262822517,43.1474753387574,20725.584030813,23342.1295826564,7151.42255728951,6024.38675494768,-1.85799639787308,-4.66999364511066
107,11,0.841,4.6746,42.0426762152085,21832.0070532162,27011.0285239631,26.172398314826,43.1474753387574,18139.6305897778,23342.1295826564,7072.22359813582,6024.38675494768,-2.10150169052018,-4.66999364511066
108,12,0.8395,4.68742,45.7144883679289,21588.8586611909,27011.0285239631,21.65521052389,43.1474753387574,17156.1392843339,23342.1295826564,6912.77100661832,6024.38675494768,-2.66202443999394,-4.66999364511066
109,1,0.838,4.69978,46.7298275069233,21345.7102691657,27011.0285239631,17.138022732954,43.1474753387574,16172.6479788901,23342.1295826564,6753.31841510081,6024.38675494768,-3.22254718946769,-4.66999364511066
110,2,0.8365,4.71255,46.4751622024496,21464.7423280335,27011.0285239631,15.4889916874735,43.1474753387574,15920.4110505927,23342.1295826564,6609.14579685881,6024.38675494768,-3.81812651470398,-4.66999364511066
111,3,0.835,4.72533,49.3961816635233,21583.7743869014,27011.0285239631,13.839960641993,43.1474753387574,15668.1741222954,23342.1295826564,6464.9731786168,6024.38675494768,-4.41370583994027,-4.66999364511066
112,4,0.8335,4.73833,34.3782780303465,21405.4641668556,27011.0285239631,13.4078820123894,43.1474753387574,15253.6231138153,23342.1295826564,6485.5531297245,6024.38675494768,-4.56406795325977,-4.66999364511066
113,5,0.832,4.75132,5.82408454962515,21227.1539468098,27011.0285239631,12.9758033827857,43.1474753387574,14839.0721053353,23342.1295826564,6506.1330808322,6024.38675494768,-4.71443006657928,-4.66999364511066
114,6,0.8305,4.76443,-21.5743581762723,21585.1512145435,27011.0285239631,13.2996092414599,43.1474753387574,14876.8905430946,23342.1295826564,6646.58246200294,6024.38675494768,-4.23573968282527,-4.66999364511066
115,7,0.829,4.77724,-20.4051298236923,21943.1484822771,27011.0285239631,13.6234151001341,43.1474753387574,14914.7089808538,23342.1295826564,6787.03184317369,6024.38675494768,-3.75704929907127,-4.66999364511066
116,8,0.8275,4.78976,6.27488103252283,23450.2906606159,27011.0285239631,14.8555281640523,43.1474753387574,16096.250251213,23342.1295826564,6909.10385399954,6024.38675494768,-3.22115818639417,-4.66999364511066
117,9,0.826,4.80284,-15.4991286255925,24957.4328389547,27011.0285239631,16.0876412279705,43.1474753387574,17277.7915215721,23342.1295826564,7031.1758648254,6024.38675494768,-2.68526707371707,-4.66999364511066
118,10,0.8245,4.81607,-31.1119609604773,26603.4563788979,27011.0285239631,18.5300112192924,43.1474753387574,18628.0230025502,23342.1295826564,7017.28336461031,6024.38675494768,-2.50067848450362,-4.66999364511066
119,11,0.823,4.82878,26.6952625020372,28249.4799188411,27011.0285239631,20.9723812106144,43.1474753387574,19978.2544835283,23342.1295826564,7003.39086439522,6024.38675494768,-2.31608989529018,-4.66999364511066
120,12,0.8215,4.84194,41.7877662867939,28979.4143690953,27011.0285239631,24.5063128561933,43.1474753387574,20643.9757124777,23342.1295826564,6884.53289841057,6024.38675494768,-2.5224242629149,-4.66999364511066
121,1,0.82,4.85548,48.5843022863361,29709.3488193494,27011.0285239631,28.0402445017723,43.1474753387574,21309.6969414271,23342.1295826564,6765.67493242593,6024.38675494768,-2.72875863053962,-4.66999364511066
122,2,0.8185,4.86828,52.5608332716848,29429.2079145844,27011.0285239631,31.1271926114334,43.1474753387574,21306.7301381842,23342.1295826564,6667.59171664952,6024.38675494768,-3.10560491137185,-4.66999364511066
123,3,0.817,4.88165,48.1676361391646,29149.0670098194,27011.0285239631,34.2141407210946,43.1474753387574,21303.7633349414,23342.1295826564,6569.50850087311,6024.38675494768,-3.48245119220407,-4.66999364511066
124,4,0.8155,4.89494,46.1444665093862,28441.3727048568,27011.0285239631,36.8215981213929,43.1474753387574,20727.1495326705,23342.1295826564,6500.4750903434,6024.38675494768,-3.48867003737476,-4.66999364511066
125,5,0.814,4.90861,80.9822622329352,27733.6783998941,27011.0285239631,39.4290555216913,43.1474753387574,20150.5357303997,23342.1295826564,6431.4416798137,6024.38675494768,-3.49488888254544,-4.66999364511066
126,6,0.8125,4.92199,54.6379195351784,27427.972947552,27011.0285239631,42.7427983760924,43.1474753387574,19564.7214194242,23342.1295826564,6405.36032850902,6024.38675494768,-2.89079066029404,-4.66999364511066
127,7,0.811,4.93522,30.5035849853393,27122.2674952099,27011.0285239631,46.0565412304934,43.1474753387574,18978.9071084486,23342.1295826564,6379.27897720434,6024.38675494768,-2.28669243804264,-4.66999364511066
128,8,0.8095,4.94878,17.5353686993799,28313.2928214283,27011.0285239631,51.3429799126328,43.1474753387574,19809.5262501203,23342.1295826564,6437.50164700014,6024.38675494768,-1.61622464416662,-4.66999364511066
129,9,0.808,4.96167,20.5215866971457,29504.3181476467,27011.0285239631,56.6294185947722,43.1474753387574,20640.145391792,23342.1295826564,6495.72431679594,6024.38675494768,-0.945756850290599,-4.66999364511066
130,10,0.8065,4.97513,6.52684409921872,30441.7739169097,27011.0285239631,59.2607388016442,43.1474753387574,22351.5119715875,23342.1295826564,6548.22227847471,6024.38675494768,-0.794157846578205,-4.66999364511066
131,11,0.805,4.98804,45.7809860581107,31379.2296861728,27011.0285239631,61.8920590085161,43.1474753387574,24062.878551383,23342.1295826564,6600.72024015348,6024.38675494768,-0.64255884286581,-4.66999364511066
132,12,0.8035,5.00124,47.002472457108,32100.4538993899,27011.0285239631,61.4742666287946,43.1474753387574,25315.172548527,23342.1295826564,6593.6866097714,6024.38675494768,-1.04539966292303,-4.66999364511066
133,1,0.802,5.01448,46.2694176637871,32821.678112607,27011.0285239631,61.0564742490731,43.1474753387574,26567.466545671,23342.1295826564,6586.65297938933,6024.38675494768,-1.44824048298026,-4.66999364511066
