observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
504236.15164993086 0.0 0.0 0.0 79628.95395888397 122605.42300851637 61487.603305785095 4873.042220221953 4873.042220221953 250.76734519370405 9.584755877499484E8 9.255931629467957E7 129234.0 343459.0 0.9945 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
564248.5293470843 0.0 0.0 0.0 60012.37769715351 116576.07469356428 61487.603305785095 4554.122706320702 4554.122706320702 250.24793200323606 9.611599756141889E8 2.108924475763237E7 129741.0 344767.0 0.994 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
703263.3988879469 0.0 0.0 0.0 139014.8695408625 178847.36680407933 71404.95867768592 5338.618752661641 5338.618752661641 255.0068384273952 8.706126487679666E8 2.808394410906231E8 130249.0 346098.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
761888.784077355 0.0 0.0 0.0 58625.38518940819 162717.43757504213 69421.48760330575 5333.82681513986 5333.82681513986 253.8651871995794 9.66570436313012E8 1.8384811158829755E8 130756.0 347400.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
770591.1648195707 0.0 0.0 0.0 8702.3807422157 108684.69346205788 57520.66115702477 5214.463698175307 5214.463698175307 249.53709085934133 9.379689667889434E8 1.8670492376659864E8 131264.0 348698.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
790724.7078488561 0.0 0.0 0.0 20133.543029285367 117842.676256303 6148.760330578512 4826.799904461737 4826.799904461737 250.3570465417215 9.718575388974634E8 6.920365966583079E7 131771.0 349978.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
819040.1183539951 0.0 0.0 0.0 28315.410505139072 123642.15297618089 17851.239669421488 4664.694115839692 4664.694115839692 250.8566568725173 9.429798831307847E8 6.311776816744161E7 132279.0 351221.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
835341.6135621822 0.0 0.0 0.0 16301.49520818699 122641.00604521025 11900.826446280991 5401.815692876656 5401.815692876656 250.77041058280585 9.769742764770647E8 1.8810835196422857E8 132786.0 352467.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
846177.3781887903 0.0 0.0 0.0 10835.764626608172 122076.27719028477 5950.413223140496 5450.080258393139 5450.080258393139 250.72176061253313 9.794952856420181E8 1.959972142288274E8 133294.0 353694.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
846159.4794563031 0.0 0.0 0.0 -17.89873248724301 111419.73603925674 5950.413223140496 4688.229195400299 4688.229195400299 249.79003107733809 9.505304638197973E8 6.064331630437388E7 133801.0 355021.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
848986.719218365 0.0 0.0 0.0 2827.239762062018 105422.89393247194 3689.2561983471073 5134.825670499708 5134.825670499708 249.2354354880673 9.848915469213481E8 1.2260573342102239E8 134309.0 356325.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
885821.0457069359 0.0 0.0 0.0 36834.326488570936 109347.91544245362 27768.59504132232 5140.709937266952 5140.709937266952 249.59842647206636 9.557288418758643E8 1.5303757784097996E8 134816.0 357638.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
998955.8768573387 0.0 0.0 0.0 113134.83115040278 155704.26330458437 61487.603305785095 5290.879982487235 5290.879982487235 253.3528653155515 9.90340189257308E8 1.5081543456315184E8 135324.0 358980.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1198936.5109053662 0.0 0.0 0.0 199980.63404802745 211977.85142204724 138842.97520661145 4864.070723953322 4864.070723953322 257.18989110860923 9.929971983714927E8 5.610270177069533E7 135831.0 360274.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1253663.6727115447 0.0 0.0 0.0 54727.16180617862 184740.65452287716 77355.37190082645 4608.986804522369 4608.986804522369 255.4063833574832 8.993477815709003E8 9.473472067799534E7 136339.0 361596.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1297899.9540561158 0.0 0.0 0.0 44236.2813445711 158068.95434150734 65454.54545454542 5453.436071395731 5453.436071395731 253.52560920019778 9.983724547904807E8 1.778438386445334E8 136846.0 362893.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1320324.0955120232 0.0 0.0 0.0 22424.14145590749 115806.88399061373 59504.13223140493 5182.079575396363 5182.079575396363 250.18166815908114 9.688013182388817E8 1.4888785069057563E8 137354.0 364223.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1323746.3185319803 0.0 0.0 0.0 3422.2230199571377 108150.22337002636 6148.760330578512 4930.12330996598 4930.12330996598 249.48766238509447 1.003705023966055E9 5.964133049696639E7 137861.0 365496.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1328463.0197790638 0.0 0.0 0.0 4716.701247083388 101764.02693338144 5950.413223140496 5152.484460587817 5152.484460587817 248.89045829371844 9.738955288740463E8 1.3741046149089938E8 138369.0 366788.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1326602.0542345077 0.0 0.0 0.0 -1860.9655445561389 88619.97189821053 6148.760330578512 5134.329160036261 5134.329160036261 247.55437789103726 1.0089839245687093E9 9.840626664941621E7 138876.0 368069.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1518713.5560329524 0.0 0.0 0.0 192111.50179844466 121362.56696348931 152727.27272727274 6641.634005893199 6641.634005893199 250.66027627183746 1.0117039907845073E9 4.207870168067883E8 139384.0 369397.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1517457.3038163502 0.0 0.0 0.0 -1256.2522166021333 109085.4785038867 5950.413223140496 5070.423019859978 5070.423019859978 249.5741559700256 9.815988913101448E8 1.1200779858013466E8 139891.0 370670.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1519753.6621909842 0.0 0.0 0.0 2296.3583746341465 102175.66739521014 3689.2561983471073 5516.913284963599 5516.913284963599 248.93123092266345 1.0169859515743691E9 1.7292133078762808E8 140399.0 371970.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1562559.9796549617 0.0 0.0 0.0 42806.31746397748 108568.60553141191 31735.537190082654 4677.842137693095 4677.842137693095 249.5263548997884 9.866413086791677E8 2.2292154266815003E7 140906.0 373207.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1606325.5328871536 0.0 0.0 0.0 43765.55323219174 108879.10179251737 37685.950413223145 5769.106557863212 5769.106557863212 249.55506998913506 1.0222373797386273E9 2.2206383569377384E8 141414.0 374532.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1693087.972412568 0.0 0.0 0.0 86762.43952541437 128432.05067282972 61487.603305785095 5721.887339317196 5721.887339317196 251.25126607082197 1.0248416278217183E9 2.09275180296849E8 141921.0 375801.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1714332.7104737698 0.0 0.0 0.0 21244.738061201784 109525.31547171228 35702.47933884298 4448.993923476281 4448.993923476281 249.61483265252127 9.280410870302789E8 3.153358729914097E7 142429.0 377088.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1821691.3783192853 0.0 0.0 0.0 107358.66784551565 150162.61993480055 61487.603305785095 5233.760076642575 5233.760076642575 252.94628101193487 1.0302048047823534E9 9.86309966261678E7 142936.0 378420.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1841413.3045863563 0.0 0.0 0.0 19721.92626707088 109242.014545684 55537.19008264461 5105.341573542939 5105.341573542939 249.58863262236974 9.99496474881406E8 1.0164157161390077E8 143443.0 379691.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1905852.9466093492 0.0 0.0 0.0 64439.64202299304 121247.26926870781 47603.305785123965 4831.08151484528 4831.08151484528 250.65034366546416 1.035516130880403E9 6468540.487451347 143951.0 381012.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1905853.79062607 0.0 0.0 0.0 0.8440167208266193 109980.94827750303 5950.413223140496 5316.751784785111 5316.751784785111 249.65697015421281 1.0046409737483114E9 1.4209477148323444E8 144458.0 382284.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1909056.7312477506 0.0 0.0 0.0 3202.94062168056 101816.29599982112 6148.760330578512 5218.8325687839715 5218.8325687839715 248.8956354991899 1.0408988492464184E9 8.471733470588796E7 144966.0 383635.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1906835.5738040686 0.0 0.0 0.0 -2221.1574436820447 85507.13131635098 6148.760330578512 7939.24690920958 7939.24690920958 247.21980775111254 1.0435975371058643E9 6.687671903712126E8 145473.0 384952.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1917652.6201809493 0.0 0.0 0.0 10817.046376880677 85641.63861409303 5950.413223140496 4732.125855998137 4732.125855998137 247.234264683372 1.0125094793746266E9 8132087.0685518915 145981.0 386248.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1923455.9018617747 0.0 0.0 0.0 5803.281680825466 82236.22431466379 3689.2561983471073 5519.439781907601 5519.439781907601 246.85674794902528 1.0488199005856876E9 1.4163230553127512E8 146488.0 387498.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1931625.7633678198 0.0 0.0 0.0 8169.86150604515 81848.42376227482 3570.2479338842977 4987.414124549828 4987.414124549828 246.81112972147687 1.0175184721630828E9 5.818456691137914E7 146996.0 388773.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1980415.903264163 0.0 0.0 0.0 48790.13989634311 109641.52493969315 15867.768595041325 5129.270123883429 5129.270123883429 249.62557985200158 1.054056552054517E9 5.224248843357807E7 147503.0 390053.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2079437.461792855 0.0 0.0 0.0 99021.55852869188 141778.16317218362 61487.603305785095 5397.316990416602 5397.316990416602 252.30809736430078 1.0566555954585944E9 1.0745673699724756E8 148011.0 391321.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2124899.689507493 0.0 0.0 0.0 45462.22771463758 126932.65334498194 55537.19008264461 4770.547459194922 4770.547459194922 251.13043463171746 9.568054436160257E8 7.212302948764895E7 148518.0 392620.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2272834.764864369 0.0 0.0 0.0 147935.0753568761 182219.68180703744 87272.72727272731 5375.31962209345 5375.31962209345 255.23546995301948 1.062010764971527E9 9.735709763027239E7 149026.0 393933.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2349315.9737171303 0.0 0.0 0.0 76481.2088527615 176219.64830869 77355.37190082643 5125.870450282629 5125.870450282629 254.82212081483738 1.0303049685440617E9 7.526081836823687E7 149533.0 395221.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2368316.237514458 0.0 0.0 0.0 19000.263797327763 123924.06053842205 65454.54545454545 5841.306113050255 5841.306113050255 250.88094249986406 1.0673765147918097E9 1.924969549186296E8 150041.0 396546.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2372313.711531732 0.0 0.0 0.0 3997.4740172742827 116368.78163549115 5950.413223140496 5602.339697064696 5602.339697064696 250.2300742277301 1.0356015757485161E9 1.7273077595978448E8 150548.0 397883.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2379456.575638876 0.0 0.0 0.0 7142.864107143562 112348.49409677637 6148.760330578512 5014.391315279825 5014.391315279825 249.87592380438142 1.0727741342312311E9 8747440.32721946 151056.0 399179.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2394155.845139457 0.0 0.0 0.0 14699.269500581124 110190.45262454842 6148.760330578512 10708.550642230563 10708.550642230563 249.6763453828307 1.0755370811080365E9 1.2341208262291162E9 151563.0 400526.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2393339.2604838223 0.0 0.0 0.0 -816.5846556346768 97924.4067456624 5950.413223140496 5499.048000110832 5499.048000110832 248.51014726086197 1.043400363985984E9 1.4265367083292258E8 152071.0 401816.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2401250.351728187 0.0 0.0 0.0 7911.091244364718 96420.10946940008 3689.2561983471073 5726.132322279942 5726.132322279942 248.36114792684234 1.0808666768021116E9 1.5416570418700033E8 152578.0 403127.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2443499.6560549103 0.0 0.0 0.0 42249.30432672355 107801.78478547082 25785.123966942156 5082.505043710661 5082.505043710661 249.45543834139193 1.048510190437426E9 4.7702392896205075E7 153086.0 404393.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2486599.8822549195 0.0 0.0 0.0 43100.22620000934 106898.38001774358 37685.950413223145 6317.680554513481 6317.680554513481 249.3718903188517 1.0861826235159087E9 2.7643696304437464E8 153593.0 405724.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2522880.9941748455 0.0 0.0 0.0 36281.11191992589 107733.82768380972 29752.066115702488 5693.598138157285 5693.598138157285 249.449153582152 1.0888638312351365E9 1.3915146236985794E8 154101.0 407032.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2702150.847006502 0.0 0.0 0.0 179269.85283165678 194599.1258136955 87272.72727272734 5131.827429043899 5131.827429043899 256.0710769708603 9.858943395087074E8 1.2095626955926175E8 154608.0 408333.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2812193.371553603 0.0 0.0 0.0 110042.52454710104 195203.6782442728 103140.49586776864 6297.476248755342 6297.476248755342 256.1102852483477 1.094198042758375E9 2.640638079976047E8 155116.0 409635.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2825227.7513690093 0.0 0.0 0.0 13034.37981540629 142693.50820249127 59504.13223140493 6040.4176257831705 6040.4176257831705 252.3777689300115 1.0614729689744099E9 2.4134557287287945E8 155623.0 410932.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2846485.677575083 0.0 0.0 0.0 21257.926206073564 122269.59022281092 35702.479338842975 5979.364846910936 5979.364846910936 250.73841404400508 1.0994447112571332E9 1.9020575227772346E8 156131.0 412191.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2856557.198621341 0.0 0.0 0.0 10071.521046257838 119210.66179321714 5950.413223140496 7180.036252711131 7180.036252711131 250.47489505455005 1.0665068720320708E9 4.8210862786923367E8 156638.0 413463.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2866889.6844542706 0.0 0.0 0.0 10332.48583292959 117718.9952444662 6148.760330578512 5675.392051102012 5675.392051102012 250.34639173367214 1.104821178523956E9 1.1926736212181313E8 157146.0 414811.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2876382.6547399643 0.0 0.0 0.0 9492.970285693526 115089.01402298747 6148.760330578512 5974.191176593759 5974.191176593759 250.11982546717672 1.107404357117676E9 1.8113023098344302E8 157653.0 416069.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2880933.48359378 0.0 0.0 0.0 4550.828853815814 108105.40489548002 5950.413223140496 5584.024758182751 5584.024758182751 249.483517515535 1.0741959657155888E9 1.3018615548676693E8 158161.0 417335.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2908874.9398363195 0.0 0.0 0.0 27941.45624253938 109067.9058932029 21818.181818181823 5160.773426634679 5160.773426634679 249.57253083262765 1.1125983190423114E9 495464.7040250842 158668.0 418598.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2933159.5925138625 0.0 0.0 0.0 24284.65267754314 107334.04666929385 19834.710743801657 6183.801157650505 6183.801157650505 249.4121813251913 1.0793202438546128E9 2.544237630004061E8 159176.0 419920.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2973091.823199392 0.0 0.0 0.0 39932.2306855292 108146.6135115222 33719.00826446282 5400.655578838082 5400.655578838082 249.4873285407863 1.1179134585679805E9 4.6918952390920356E7 159683.0 421198.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3108913.052096388 0.0 0.0 0.0 135821.22889699604 167037.729625825 71404.95867768592 5525.154105007515 5525.154105007515 254.17427500358605 1.120596218848274E9 7.10884725954418E7 160191.0 422506.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3129591.839899244 0.0 0.0 0.0 20678.787802856034 126600.83819313247 55537.19008264461 5578.48915290424 5578.48915290424 251.1036947532543 1.0146099344907932E9 1.8857824787566295E8 160698.0 423829.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3138287.1795399967 0.0 0.0 0.0 8695.339640752944 107616.15948169281 21818.181818181823 5861.836534010769 5861.836534010769 249.43827147708248 1.1259970020116982E9 1.3830454117937893E8 161206.0 425133.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3227650.1824715757 0.0 0.0 0.0 89363.00293157896 131941.7041505758 59504.13223140493 5533.326031291344 5533.326031291344 251.53409736083293 1.0922592106839628E9 1.011880305919355E8 161713.0 426435.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3230982.108090494 0.0 0.0 0.0 3331.925618918259 123034.19696481901 5950.413223140496 6289.019581534557 6289.019581534557 250.8042829914558 1.131275616639307E9 2.2516227035402438E8 162221.0 427704.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3233223.3349089953 0.0 0.0 0.0 2241.226818501575 112724.71017962448 5950.413223140496 6600.300380555612 6600.300380555612 249.9107167464741 1.0972788045513473E9 3.262972211937329E8 162728.0 428961.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3277061.861481866 0.0 0.0 0.0 43838.52657287061 120682.39691733533 29752.066115702477 6128.773719457277 6128.773719457277 250.6016813333335 1.1366257430666404E9 1.852497521676711E8 163235.0 430313.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3275757.3938331786 0.0 0.0 0.0 -1304.4676486875053 107702.4954420048 6148.760330578512 5526.673496064496 5526.673496064496 249.4462559365583 1.1392735956185064E9 5.2738803437243156E7 163743.0 431601.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3280783.345254951 0.0 0.0 0.0 5025.951421772766 101508.04150161012 5950.413223140496 5269.992139026966 5269.992139026966 248.86510315982667 1.1050927698497539E9 3.155769034425505E7 164250.0 432897.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3317594.7091754233 0.0 0.0 0.0 36811.36392047208 109161.553351822 23801.65289256199 5356.199177698203 5356.199177698203 249.58119146877112 1.1445781724760656E9 1.0665725354237106E7 164758.0 434187.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3454799.977362187 0.0 0.0 0.0 137205.26818676395 169144.299218284 71404.95867768592 5817.563642616173 5817.563642616173 254.32290758613448 1.1102225054265103E9 1.4453010466239572E8 165265.0 435477.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3527280.88051808 0.0 0.0 0.0 72480.90315589294 163699.20844065628 71404.95867768592 6521.035255834912 6521.035255834912 253.9369068917128 1.1498655634465196E9 2.5661428110648614E8 165773.0 436758.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3541702.728335384 0.0 0.0 0.0 14421.847817303627 110530.87238044693 61487.603305785095 6102.580571728058 6102.580571728058 249.70782783505476 1.1525519094172506E9 1.6367415548956978E8 166280.0 438070.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3576304.8209239184 0.0 0.0 0.0 34602.092588534426 108345.65287183698 31735.537190082654 5051.774907061773 5051.774907061773 249.50573595411421 1.043355742773395E9 4.622885648835858E7 166788.0 439334.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3731885.734597396 0.0 0.0 0.0 155580.91367347795 176462.03723321212 81322.31404958678 6142.215262516148 6142.215262516148 254.83922297560235 1.1577097601657686E9 1.6706485440297374E8 167295.0 440584.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3745155.8701884802 0.0 0.0 0.0 13270.135591083925 124452.00958710509 59504.13223140493 5776.031005786301 5776.031005786301 250.9264239823488 1.1229458729950647E9 1.2284883174535711E8 167803.0 441884.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3794672.866163721 0.0 0.0 0.0 49516.9959752408 120355.35807687175 47603.305785123965 6010.3417003502 6010.3417003502 250.5735077598959 1.16310471231375E9 1.3322694803886712E8 168310.0 443211.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3795326.8834814685 0.0 0.0 0.0 654.0173177477642 109748.49524214718 5950.413223140496 5310.466929331845 5310.466929331845 249.63547260169676 1.128166782133364E9 1.721342334605664E7 168818.0 444509.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3795397.56858552 0.0 0.0 0.0 70.68510405175446 97624.54528409647 6148.760330578512 6045.874731523943 6045.874731523943 248.4804462444628 1.168474753233025E9 1.3552079639466253E8 169325.0 445830.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3818780.1676163576 0.0 0.0 0.0 23382.599030837457 108799.09363916233 6148.760330578512 6059.2903451930915 6059.2903451930915 249.54767073329904 1.1710697428574145E9 1.358193335633967E8 169833.0 447095.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3862377.052702843 0.0 0.0 0.0 43596.88508648562 123032.68536970599 23801.652892561982 5561.640463380005 5561.640463380005 250.80415277133926 1.1358750136758997E9 6.367918400902097E7 170340.0 448393.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3871813.737371683 0.0 0.0 0.0 9436.684668840096 109099.7219033121 17851.23966942149 5518.408465812449 5518.408465812449 249.57547321772978 1.1764276991241927E9 1.380206910538027E7 170848.0 449704.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3878826.3831320787 0.0 0.0 0.0 7012.645760395492 107951.59316251506 1983.4710743801652 6177.303426812365 6177.303426812365 249.46929281073847 1.1410165567588463E9 1.9132599662838227E8 171355.0 450982.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3887193.0295694834 0.0 0.0 0.0 8366.646437404892 108363.23030585692 1983.4710743801652 5971.538219682863 5971.538219682863 249.5073615375804 1.181730386866783E9 1.0623200214738962E8 171863.0 452291.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3916907.85161529 0.0 0.0 0.0 29714.822045806737 108423.09729546883 23801.65289256199 5853.3021636328185 5853.3021636328185 249.512898112963 1.1844265756976795E9 7.803424444101264E7 172370.0 453606.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4045971.4002005183 0.0 0.0 0.0 129063.54858522813 168402.49564121506 63471.07438016525 5613.0758593168075 5613.0758593168075 254.27056837939853 1.0722787179764006E9 1.3836924700857666E8 172878.0 454941.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4069908.724828539 0.0 0.0 0.0 23937.324628020564 124769.30999113253 61487.603305785095 6082.906972318296 6082.906972318296 250.95375861398455 1.18985951803268E9 1.2212327567959414E8 173385.0 456254.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
