observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
588315.3260303383 0.0 0.0 0.0 5762.2922134610135 108782.3147724183 1983.4710743801652 4511.192605682618 4511.192605682618 249.54611900235074 9.258408094042379E8 4.714909570370362E7 128726.0 342378.0 0.995 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
627412.0136937833 0.0 0.0 0.0 39096.68766344498 109434.22535771839 33719.00826446282 4725.768813682122 4725.768813682122 249.6064085228631 9.593573988422745E8 5.99130583318101E7 129234.0 343668.0 0.9945 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
634894.6418492987 0.0 0.0 0.0 7482.628155515388 108479.5567853859 3966.9421487603304 4470.354579087536 4470.354579087536 249.51811955843763 9.619883197273331E8 2193496.0152558847 129741.0 344951.0 0.994 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
688927.5200828416 0.0 0.0 0.0 54032.8782335429 106898.93881123746 49586.77685950412 6026.719348187302 6026.719348187302 249.37194199678513 8.713000893651837E8 4.2856395973871195E8 130249.0 346251.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
760508.8373893944 0.0 0.0 0.0 71581.31730655278 111709.73118724246 61487.603305785095 5282.92162476285 5282.92162476285 249.8168501976549 9.672527211904912E8 1.7218641601351395E8 130756.0 347516.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
781556.0150489635 0.0 0.0 0.0 21047.177659569028 107411.63322934008 19834.710743801657 5510.564873669711 5510.564873669711 249.41935662899658 9.385515494993722E8 2.4998648515996498E8 131264.0 348774.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
801243.5013746866 0.0 0.0 0.0 19687.48632572308 115811.26302233562 6148.760330578512 5139.0962021490195 5139.0962021490195 250.18204540164848 9.725213114801433E8 1.3589705216535285E8 131771.0 350083.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
812181.4647075121 0.0 0.0 0.0 10937.963332825504 115869.05449284229 5950.413223140496 4929.758639178336 4929.758639178336 250.1870239914578 9.437372370365672E8 1.1953046394726293E8 132279.0 351387.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
812187.188491186 0.0 0.0 0.0 5.723783673978698 104431.67173852725 6148.760330578512 5294.346207410502 5294.346207410502 249.14376599819914 9.778432514928323E8 1.640599799207065E8 132786.0 352681.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
808934.7957341983 0.0 0.0 0.0 -3252.3927569877524 89872.09585592047 6148.760330578512 5158.422795040502 5158.422795040502 247.68895699225286 9.804365111199411E8 1.3215028012975185E8 133294.0 353945.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
811033.2726830763 0.0 0.0 0.0 2098.4769488780616 81428.8959995885 5950.413223140496 4591.263582069538 4591.263582069538 246.76177932003156 9.514343158591887E8 3.882557936695436E7 133801.0 355269.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
832486.8210753844 0.0 0.0 0.0 21453.548392308086 93365.59629489544 3689.2561983471073 5827.59189865404 5827.59189865404 248.05860105932007 9.858845674513627E8 2.7103097220890534E8 134309.0 356603.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
907748.3451690306 0.0 0.0 0.0 75261.52409364627 108228.72286389132 55537.19008264461 4861.207442005908 4861.207442005908 249.49492211818102 9.566892775506612E8 9.179305985834032E7 134816.0 357916.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
958895.2487847207 0.0 0.0 0.0 51146.90361569012 107340.61865353209 45619.834710743795 6415.173115305646 6415.173115305646 249.4127891106568 9.911632190500431E8 3.9248390629441905E8 135324.0 359177.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1097472.827443382 0.0 0.0 0.0 138577.5786586613 167596.34058606043 73388.42975206609 4933.426974067044 4933.426974067044 254.21368874522406 9.938194097954346E8 7.023949057369459E7 135831.0 360473.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1333169.6406993826 0.0 0.0 0.0 235696.81325600058 228182.9747485496 170578.51239669422 4531.6666968175305 4531.6666968175305 258.19120922731656 9.000239610686172E8 7.738186810616638E7 136339.0 361756.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1392725.1276227268 0.0 0.0 0.0 59555.4869233443 189881.36695860766 93223.14049586785 4633.954217418662 4633.954217418662 255.75490623448187 9.990342543450974E8 433307.42701999424 136846.0 363013.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1401424.483620287 0.0 0.0 0.0 8699.355997560071 134358.4093678635 59504.13223140493 4718.181356899575 4718.181356899575 251.72885158899697 9.693401020693526E8 4.829386570966269E7 137354.0 364289.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1420494.6768305972 0.0 0.0 0.0 19070.193210310266 119841.14609574393 23801.652892561982 9785.803589867859 9785.803589867859 250.52920969122536 1.0043945492099235E9 1.106242024879309E9 137861.0 365627.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1431344.6204301163 0.0 0.0 0.0 10849.943599519196 119361.0819634193 5950.413223140496 5379.594508703328 5379.594508703328 250.48785337383006 9.746374965213025E8 1.856523886746596E8 138369.0 366958.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1460390.3052336313 0.0 0.0 0.0 29045.684803514872 125301.53714430223 17851.239669421488 5253.989953210482 5253.989953210482 250.99898840714823 1.0097962147794484E9 1.234028376338406E8 138876.0 368259.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1482807.2969755887 0.0 0.0 0.0 22416.99174195748 124542.59615990434 17851.239669421488 5324.6930569338865 5324.6930569338865 250.93422778772435 1.0123740282151393E9 1.360745185557861E8 139384.0 369514.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1503651.2052705488 0.0 0.0 0.0 20843.908294960147 122475.31858846257 17851.239669421488 5059.946196980419 5059.946196980419 250.7561370251949 9.822280717856812E8 1.0911894005498481E8 139891.0 370775.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1515072.5109339373 0.0 0.0 0.0 11421.305663388446 108391.4656473328 19834.710743801657 5670.447860716532 5670.447860716532 249.50997277789077 1.0177257132064971E9 2.0529644704899564E8 140399.0 372121.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1555802.5326439561 0.0 0.0 0.0 40730.02171001889 108361.51828935981 35702.47933884298 5057.489729148957 5057.489729148957 249.50720320811612 9.874238505132693E8 1.033933416962512E8 140906.0 373395.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1625641.7419288824 0.0 0.0 0.0 69839.20928492634 111267.78925597767 61487.603305785095 5445.335012523579 5445.335012523579 249.77597884546174 1.0229925525450065E9 1.5147647598802438E8 141414.0 374690.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1646183.4286722457 0.0 0.0 0.0 20541.68674336336 108999.32350304084 17851.23966942149 4958.912826878665 4958.912826878665 249.5661882459115 1.0256234812264504E9 4.393229761305542E7 141921.0 375976.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1813020.8619437933 0.0 0.0 0.0 166837.43327154755 187075.97478886106 81322.3140495868 7438.467936140673 7438.467936140673 255.564710155177 9.288536253520737E8 6.755013299707432E8 142429.0 377314.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1954310.5923800126 0.0 0.0 0.0 141289.73043621928 206153.18285932532 115041.32231404957 7171.200051705724 7171.200051705724 256.8204159063055 1.030952297200111E9 5.157573797572974E8 142936.0 378570.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1962662.1990563674 0.0 0.0 0.0 8351.60667635467 150353.8019561867 59504.13223140493 4646.855348088613 4646.855348088613 252.96083284793627 1.0002158192576274E9 2034303.8010446297 143443.0 379841.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2021062.0234946564 0.0 0.0 0.0 58399.824438288975 126213.97608307815 77355.37190082645 5184.278410571115 5184.278410571115 251.07251882368266 1.0362831954015868E9 8.188022604243442E7 143951.0 381169.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2094636.130584768 0.0 0.0 0.0 73574.10709011168 122242.99775757027 71404.95867768595 6140.126737933638 6140.126737933638 250.73612317001812 1.005441632162784E9 3.1888252206835985E8 144458.0 382468.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2094531.708233198 0.0 0.0 0.0 -104.42235157008446 109099.6080462922 6148.760330578512 6890.207029129472 6890.207029129472 249.5754626880877 1.0416049282641394E9 4.44499184205931E8 144966.0 383761.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2099584.921586424 0.0 0.0 0.0 5053.213353226201 102414.71629938426 6148.760330578512 5589.344769555619 5589.344769555619 248.95490850825914 1.0441991699567903E9 1.6133039003315887E8 145473.0 385024.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2105042.1391830067 0.0 0.0 0.0 5457.217596582757 96963.270208696 5950.413223140496 4958.2504641305295 4958.2504641305295 248.4149475246331 1.0131360584135443E9 5.6276859697631754E7 145981.0 386347.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2112485.979141027 0.0 0.0 0.0 7443.83995802034 95318.96371312185 3689.2561983471073 5398.890255247383 5398.890255247383 248.2520803994772 1.0495622956865755E9 1.1488936406698495E8 146488.0 387642.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2129508.723273197 0.0 0.0 0.0 17022.744132170053 103318.1894713812 3570.2479338842977 5453.270440026403 5453.270440026403 249.04078974118016 1.0182837763606368E9 1.5789679311685693E8 146996.0 388941.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2245457.565773974 0.0 0.0 0.0 115948.84250077675 152833.67225752407 61487.603305785095 4945.756408849063 4945.756408849063 253.14316474961822 1.0547684219885994E9 1.1949734287509916E7 147503.0 390180.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2379361.381067679 0.0 0.0 0.0 133903.81529370442 187828.74269396884 93223.14049586785 5685.604361392068 5685.604361392068 255.61574526738772 1.0574688439333321E9 1.6882232375334558E8 148011.0 391497.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2531361.339112742 0.0 0.0 0.0 151999.95804506305 215560.20673509195 119008.26446280988 5260.229541130265 5260.229541130265 257.41297961982144 9.575276217803408E8 1.7701720692536184E8 148518.0 392791.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2675284.800334622 0.0 0.0 0.0 143923.46122188028 213168.6946518276 140826.44628099163 5488.527024153239 5488.527024153239 257.26404998454524 1.0628409639025179E9 1.2094386977809776E8 149026.0 394119.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2696764.995395916 0.0 0.0 0.0 21480.19506129375 163396.3750357947 65454.54545454541 5797.969222781415 5797.969222781415 253.91478450111728 1.0311701990577348E9 2.1935621757027486E8 149533.0 395434.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2726980.1557321944 0.0 0.0 0.0 30215.160336278535 122616.07603109397 65454.54545454545 5540.913886433835 5540.913886433835 250.76826292480135 1.0681263711058704E9 1.2695744548374367E8 150041.0 396694.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2728716.5433372017 0.0 0.0 0.0 1736.3876050071249 112998.02168880262 5950.413223140496 5404.028724157977 5404.028724157977 249.93599294264337 1.0363060679646429E9 1.2925387485243616E8 150548.0 398018.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2787708.6807541684 0.0 0.0 0.0 58992.137416966936 124839.01223159267 41652.89256198347 5498.254312193425 5498.254312193425 250.95976328666376 1.0735094224988346E9 1.1237342691684034E8 151056.0 399314.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2801388.226240546 0.0 0.0 0.0 13679.545486377336 120910.19643495648 11900.826446280991 5707.5348367325505 5707.5348367325505 250.6213056887454 1.076076188803597E9 1.5494502102241784E8 151563.0 400564.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2801739.401406494 0.0 0.0 0.0 351.1751659479378 109950.97874952298 5950.413223140496 5359.979628240936 5359.979628240936 249.65419853412772 1.0440122869007432E9 1.1204699181139296E8 152071.0 401898.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2838325.461670051 0.0 0.0 0.0 36586.060263557025 109302.9171569065 31735.537190082654 5498.584666090906 5498.584666090906 249.59426497335676 1.0815276109226813E9 1.0442649038210861E8 152578.0 403222.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2844194.6519431956 0.0 0.0 0.0 5869.190273144929 108130.05535020144 1983.4710743801652 5058.581005469811 5058.581005469811 249.48579722095639 1.0491855107184523E9 4.186705181215305E7 153086.0 404504.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2926231.7427583653 0.0 0.0 0.0 82037.09081516978 123384.61149145386 61487.603305785095 5294.931368132534 5294.931368132534 250.83447032145537 1.0868034632226224E9 5.522597771877988E7 153593.0 405791.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2962516.6047878494 0.0 0.0 0.0 36284.86202948391 108104.04029648445 45619.834710743795 5945.5985137096295 5945.5985137096295 249.48339131568338 1.0894506789511013E9 1.9291694294734663E8 154101.0 407081.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3139120.2903546696 0.0 0.0 0.0 176603.68556682003 192610.7531064509 87272.72727272734 4824.245484126403 4824.245484126403 255.93994936314922 9.864714506857305E8 5.403880150618059E7 154608.0 408406.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3235744.7757387413 0.0 0.0 0.0 96624.48538407158 188025.1380970937 95206.61157024802 6003.488823181005 6003.488823181005 255.62906020997244 1.094866367064663E9 1.9998724061080956E8 155116.0 409723.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3236156.2318347986 0.0 0.0 0.0 411.45609605748376 123840.72914170327 59504.13223140493 5091.732820043243 5091.732820043243 250.87376370965742 1.0622086864059181E9 3.599417622016292E7 155623.0 411064.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3239647.2689385824 0.0 0.0 0.0 3491.037103783922 113156.85171198526 6148.760330578512 8026.154202923416 8026.154202923416 249.9506817453052 1.1003368352728558E9 6.30772363312792E8 156131.0 412389.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3241417.942137828 0.0 0.0 0.0 1770.6731992456762 103372.02418708031 5950.413223140496 5605.087501010125 5605.087501010125 249.04576844419498 1.0673743172512101E9 1.4155069048653665E8 156638.0 413662.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3303666.565664015 0.0 0.0 0.0 62248.62352618661 123862.91526481634 35702.479338842975 6055.253109607612 6055.253109607612 250.87567498835426 1.1056555682403505E9 2.0036274299473175E8 157146.0 414980.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3306474.420987201 0.0 0.0 0.0 2807.8553231859983 114702.43740736024 6148.760330578512 5819.572850063587 5819.572850063587 250.08652286417646 1.1083447218986697E9 1.4684124112634167E8 157653.0 416288.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3329518.970174501 0.0 0.0 0.0 23044.549187300294 120772.59232390186 11900.826446280991 5073.567824477678 5073.567824477678 250.6094514407221 1.0752347477105558E9 1.9050224710717186E7 158161.0 417617.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3385934.888193004 0.0 0.0 0.0 56415.918018502576 110531.44877824695 61487.603305785095 5169.458258372544 5169.458258372544 249.7078811410568 1.1137532742379549E9 1213684.59718404 158668.0 418926.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3397936.037685181 0.0 0.0 0.0 12001.149492177017 108687.40734423781 7933.884297520661 5911.3066286654785 5911.3066286654785 249.53734184261887 1.0802904368726141E9 1.9468099051496112E8 159176.0 420166.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3410237.5044821403 0.0 0.0 0.0 12301.466796959206 106999.90060578338 7933.884297520661 6055.089237892977 6055.089237892977 249.38127907202286 1.1189171515048263E9 1.8706581529954374E8 159683.0 421440.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3427224.317493023 0.0 0.0 0.0 16986.813010882426 108830.8908504098 9917.355371900827 5238.467394355148 5238.467394355148 249.5506113798585 1.1215882012985773E9 8262890.967030592 160191.0 422740.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3442940.668829819 0.0 0.0 0.0 15716.351336796077 108821.95604059054 9917.355371900827 5807.930774714485 5807.930774714485 249.54978507727648 1.015469481517867E9 2.3720547770445225E8 160698.0 424046.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3550849.6570255198 0.0 0.0 0.0 107908.98819570041 149305.15133248622 61487.603305785095 5938.189598019918 5938.189598019918 252.8810147155188 1.1269511408310583E9 1.5381850004632163E8 161206.0 425355.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3563702.4630126473 0.0 0.0 0.0 12852.805987127438 108625.88714312467 47603.30578512396 5928.76439136514 5928.76439136514 249.53165237613285 1.09311527516301E9 1.8562150395358554E8 161713.0 426624.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3563727.959641582 0.0 0.0 0.0 25.49662893473379 97011.7354454721 6148.760330578512 5490.887996008784 5490.887996008784 248.41974796409193 1.132208166315959E9 5.208589008819937E7 162221.0 427916.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3565976.8524491433 0.0 0.0 0.0 2248.8928075615795 87344.16335304952 5950.413223140496 5966.051676843685 5966.051676843685 247.41725315488495 1.0982448205822377E9 1.8853421155513224E8 162728.0 429205.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3578555.081036997 0.0 0.0 0.0 12578.22858785375 88462.87876016152 6148.760330578512 5310.752850163233 5310.752850163233 247.53749341790214 1.1374157081571429E9 8026165.734666514 163235.0 430456.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3585531.936148032 0.0 0.0 0.0 6976.855111035077 83180.51000686 6148.760330578512 6110.463533758084 6110.463533758084 246.96782731524056 1.1400727844304173E9 1.778535054801415E8 163743.0 431748.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3615214.119686508 0.0 0.0 0.0 29682.183538476085 101554.75168938198 5950.413223140496 5357.528632813597 5357.528632813597 248.86972976321138 1.1059285619936602E9 4.960207739637555E7 164250.0 433072.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3620773.8150546 0.0 0.0 0.0 5559.695368092213 97123.27603234153 3689.2561983471073 6301.914826785565 6301.914826785565 248.43079596199897 1.1455061822923222E9 2.13712996598128E8 164758.0 434389.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3690424.9181435667 0.0 0.0 0.0 69651.10308896677 107277.85421973688 53553.719008264445 5942.805893307088 5942.805893307088 249.40698457594902 1.1110026369879272E9 1.7076266270843402E8 165265.0 435619.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3710581.1451319517 0.0 0.0 0.0 20156.226988385 107644.03161512688 13884.297520661159 5905.752072333806 5905.752072333806 249.44084912745092 1.1506324401177232E9 1.2314096100272053E8 165773.0 436885.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3814581.576514673 0.0 0.0 0.0 104000.43138272151 143454.82798462754 61487.603305785095 6702.031707436051 6702.031707436051 252.43571685070998 1.153263628317281E9 2.9225416820405644E8 166280.0 438165.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3827555.727320378 0.0 0.0 0.0 12974.15080570534 109195.74778771479 41652.89256198347 5580.3384406347095 5580.3384406347095 249.58435381371635 1.0440603130983502E9 1.5952673015807468E8 166788.0 439462.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3883967.9934063093 0.0 0.0 0.0 56412.26608593111 108350.57207189716 51570.24793388428 5687.193867864562 5687.193867864562 249.50619088799567 1.1585351034495072E9 6.809889458980826E7 167295.0 440732.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3892063.2220286108 0.0 0.0 0.0 8095.228622301614 108528.01685108419 1983.4710743801652 5934.312768734405 5934.312768734405 249.52260120698088 1.123742095296197E9 1.5619137738695008E8 167803.0 442028.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3898072.808583806 0.0 0.0 0.0 6009.5865551952365 102767.62991844385 6148.760330578512 5621.2131572570515 5621.2131572570515 248.98986429461607 1.1639176845545146E9 4.848536150176604E7 168310.0 443354.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3900555.5793737825 0.0 0.0 0.0 2482.7707899764987 93317.27561159762 5950.413223140496 5982.711873682228 5982.711873682228 248.0538149377573 1.1289679422916589E9 1.6140441976075274E8 168818.0 444664.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3909110.6036119107 0.0 0.0 0.0 8555.02423812805 89505.80232028525 6148.760330578512 6217.737198861906 6217.737198861906 247.64958752367642 1.169190635128956E9 1.7187281658245295E8 169325.0 445924.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3927701.54143033 0.0 0.0 0.0 18590.937818419327 95907.99501162648 6148.760330578512 6039.984796499579 6039.984796499579 248.31042343617537 1.1718300692512069E9 1.3089511845318264E8 169833.0 447210.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3932734.4642326925 0.0 0.0 0.0 5032.92280236255 89222.67178973056 5950.413223140496 5767.832801117972 5767.832801117972 247.61915646923157 1.1366240822406337E9 1.0740240485097885E8 170340.0 448518.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3993491.6289268327 0.0 0.0 0.0 60757.16469414023 108227.35359412264 35702.47933884298 6050.003550905238 6050.003550905238 249.49479548637035 1.1771256287168474E9 1.2776043921342564E8 170848.0 449795.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4026540.1677730163 0.0 0.0 0.0 33048.53884618364 108052.65590633769 27768.59504132232 5454.641492646284 5454.641492646284 249.4786392218938 1.1416970961595447E9 3.477918677365395E7 171355.0 451079.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4074430.7954355897 0.0 0.0 0.0 47890.627662573395 108691.53524186069 41652.89256198347 5598.855765067001 5598.855765067001 249.53772359584394 1.1824398243453524E9 2.5141100641532663E7 171863.0 452388.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4235641.969161734 0.0 0.0 0.0 161211.1737261438 178867.38692994302 85289.25619834714 5746.065839714484 5746.065839714484 255.00819572406394 1.1851266520442266E9 5.420506017174565E7 172370.0 453697.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4297756.950807584 0.0 0.0 0.0 62114.98164585005 170096.4373171105 65454.54545454541 5431.385804137294 5431.385804137294 254.39008730100264 1.0728989823767397E9 9.85614317773221E7 172878.0 455028.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4341005.469004764 0.0 0.0 0.0 43248.518197180085 145807.70347533142 61487.603305785095 6049.648733174385 6049.648733174385 252.61480617105585 1.190483306589671E9 1.1432623300351779E8 173385.0 456309.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
