observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
668038.8090530987 0.0 0.0 0.0 851.4546201745958 101552.91955531982 3570.2479338842977 4468.847115384241 4468.847115384241 248.86954829192948 9.4032218366925E8 2.353449699230474E7 131264.0 349932.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
674491.9993374248 0.0 0.0 0.0 6453.190284326147 97209.24778270227 6148.760330578512 4648.101726365182 4648.101726365182 248.43931138893643 9.743696426830409E8 2.8149303632014677E7 131771.0 351249.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
714176.0991051829 0.0 0.0 0.0 39684.09976775811 126228.03466352598 5950.413223140496 4714.899663793904 4714.899663793904 251.07365175787945 9.454447340675926E8 7.148142658666417E7 132279.0 352515.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
722826.7541586381 0.0 0.0 0.0 8650.65505345518 119997.97486841194 5950.413223140496 8930.30162542873 8930.30162542873 250.54272009548689 9.796538510802053E8 9.464650470978695E8 132786.0 353832.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
722510.5446361785 0.0 0.0 0.0 -316.2095224594876 108256.29296948243 6148.760330578512 5276.7120458915215 5276.7120458915215 249.4974718366302 9.822779513445857E8 1.5582188202249986E8 133294.0 355108.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
725519.3851540943 0.0 0.0 0.0 3008.84051791573 100209.58716965404 5950.413223140496 5105.133094603613 5105.133094603613 248.7364923900212 9.531478508375599E8 1.4794523018728143E8 133801.0 356392.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
728773.4333195778 0.0 0.0 0.0 3254.048165483477 95138.51312667564 3689.2561983471073 4635.86601011477 4635.86601011477 248.23420692617626 9.8753737967265E8 1.2342524279962197E7 134309.0 357667.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
771366.7482506012 0.0 0.0 0.0 42593.31493102343 108971.08585936045 23801.65289256199 4959.089305776632 4959.089305776632 249.56357679269033 9.583757043147933E8 1.1121813811556642E8 134816.0 359023.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
807758.9438533792 0.0 0.0 0.0 36392.19560277794 108141.95939094332 31735.537190082654 5485.784881112468 5485.784881112468 249.4868981217926 9.930234218543488E8 1.901699767602133E8 135324.0 360340.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
865748.3364099085 0.0 0.0 0.0 57989.39255652921 109285.80593926058 51570.24793388428 5275.29807432778 5275.29807432778 249.5926825061741 9.955334122799116E8 1.4226145072147235E8 135831.0 361564.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1007486.0257938297 0.0 0.0 0.0 141737.6893839212 176855.7786009234 69421.48760330575 4746.229118952752 4746.229118952752 254.86700406413064 9.016898208903258E8 1.2199358696512899E8 136339.0 362911.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1098182.255520446 0.0 0.0 0.0 90696.22972661626 179525.26444577568 83305.78512396695 4720.9587577971615 4720.9587577971615 255.05279758954413 1.000924505697775E9 1.7308501686815184E7 136846.0 364189.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1105615.5701445695 0.0 0.0 0.0 7433.314624123459 122616.85886088469 59504.13223140493 4837.5879776097545 4837.5879776097545 250.76833036361862 9.712359801341765E8 7.21520280303381E7 137354.0 365495.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1111562.1712584333 0.0 0.0 0.0 5946.601113863654 116448.15297509401 6148.760330578512 5966.54666907582 5966.54666907582 250.23691186897778 1.0061561765069681E9 2.80729617297855E8 137861.0 366736.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1111550.605663378 0.0 0.0 0.0 -11.565595055180168 102850.40433410525 5950.413223140496 7635.769822793093 7635.769822793093 248.99752837640852 9.761248578299968E8 6.707848631040044E8 138369.0 367957.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1129139.7933639314 0.0 0.0 0.0 17589.187700553433 109190.8476250801 6148.760330578512 5099.984079000066 5099.984079000066 249.58390064044022 1.0112980193082087E9 8.868450390392688E7 138876.0 369242.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1128179.2824410342 0.0 0.0 0.0 -960.5109228972301 96494.12481389736 6148.760330578512 5587.451557706995 5587.451557706995 248.36847908220062 1.013973603772691E9 1.911476216188724E8 139384.0 370544.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1132097.6903108926 0.0 0.0 0.0 3918.407869858337 89359.82009571037 5950.413223140496 5102.299364904823 5102.299364904823 247.63389725878227 9.838396610539191E8 1.1664223117059925E8 139891.0 371841.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1133486.330286759 0.0 0.0 0.0 1388.6399758663947 81726.3217061694 3689.2561983471073 5332.882167060252 5332.882167060252 246.7967664634948 1.0192829767313701E9 1.3093182614618719E8 140399.0 373130.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1171780.2801339906 0.0 0.0 0.0 38293.949847231546 109173.17153416394 5950.413223140496 4896.686796096505 4896.686796096505 249.58226593305872 9.889881982813096E8 6.714645113997303E7 140906.0 374432.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1179986.0761476622 0.0 0.0 0.0 8205.79601367162 108192.46523880657 3966.9421487603304 5219.560160268631 5219.560160268631 249.4915689668738 1.0244680675744084E9 1.0130504587248284E8 141414.0 375656.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1341677.5094279358 0.0 0.0 0.0 161691.43328027346 179198.79774883462 85289.25619834714 5395.844571898412 5395.844571898412 255.03066425415827 1.0270999016432337E9 1.3669485440090072E8 141921.0 376937.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1347043.0727546723 0.0 0.0 0.0 5365.563326736425 123379.4518202774 55537.19008264461 5647.719172649267 5647.719172649267 250.83402582876272 9.300432257347498E8 2.880767310495881E8 142429.0 378197.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1400341.9756058394 0.0 0.0 0.0 53298.90285116714 109068.97221269681 61487.603305785095 6121.779152962793 6121.779152962793 249.5726294472114 1.0323775782689244E9 2.8798930423349756E8 142936.0 379506.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1418598.9451097655 0.0 0.0 0.0 18256.969503926102 108067.78136332598 13884.297520661159 5373.8628326357475 5373.8628326357475 249.48003804340385 1.0015725856752268E9 1.5748107144458473E8 143443.0 380764.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1485197.7284343273 0.0 0.0 0.0 66598.7833245618 121595.15159723586 47603.305785123965 5468.107305527965 5468.107305527965 250.68031285296658 1.037636792572762E9 1.4174384429785365E8 143951.0 382071.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1485147.0875505966 0.0 0.0 0.0 -50.640883730727126 110364.51924869746 5950.413223140496 5229.578241667186 5229.578241667186 249.69244328573916 1.0066431788878208E9 1.2129066962553132E8 144458.0 383319.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1500806.4228607265 0.0 0.0 0.0 15659.335310129949 113647.92804156666 6148.760330578512 6227.1661866822315 6227.1661866822315 249.99567953493855 1.0429039937846304E9 3.001931352193705E8 144966.0 384637.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1507063.2620518426 0.0 0.0 0.0 6256.839191116229 108635.87316714949 6148.760330578512 5120.133734954889 5120.133734954889 249.5325758963423 1.0455217016343578E9 5.880677031826166E7 145473.0 385912.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1516470.857617051 0.0 0.0 0.0 9407.595565208396 107222.42794981024 5950.413223140496 4870.627559407142 4870.627559407142 249.40185868397396 1.0143851222005413E9 3.612897929800317E7 145981.0 387215.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1521314.8168069795 0.0 0.0 0.0 4843.959189928406 102878.22177525276 3689.2561983471073 5498.9091661387765 5498.9091661387765 249.0001009687647 1.0509935741322513E9 1.3503051648895058E8 146488.0 388576.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1582184.9265738982 0.0 0.0 0.0 60870.109766918715 108797.73883373145 49586.77685950412 5363.815848936025 5363.815848936025 249.54754543916874 1.0197152230387222E9 1.371714652627424E8 146996.0 389900.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1645625.6771244355 0.0 0.0 0.0 63440.75055053729 109174.26317384162 57520.66115702477 5543.565053402476 5543.565053402476 249.58236688928528 1.0563598167994493E9 1.3929581281786627E8 147503.0 391194.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1728467.5212058744 0.0 0.0 0.0 82841.84408143876 125310.22651233274 61487.603305785095 5218.277437162802 5218.277437162802 250.99968865439058 1.0589649764048823E9 6.653147480454025E7 148011.0 392465.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1876695.4131134723 0.0 0.0 0.0 148227.89190759795 187553.15682591253 81322.3140495868 4662.647544431479 4662.647544431479 255.59706147972287 9.588502065405157E8 4.6806033030480325E7 148518.0 393744.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1885113.744492186 0.0 0.0 0.0 8418.331378713765 129183.82147484424 61487.603305785095 5300.063423997252 5300.063423997252 251.31184877708472 1.0641675443479642E9 7.896879647063315E7 149026.0 395007.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1966817.633157002 0.0 0.0 0.0 81703.88866481614 145521.26518257585 59504.13223140493 5862.312725679884 5862.312725679884 252.59300389576617 1.0324424574907367E9 2.319617923948355E8 149533.0 396317.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1972201.0814261173 0.0 0.0 0.0 5383.448269115261 120438.0834487166 23801.652892561982 6664.9771104125375 6664.9771104125375 250.58063434258415 1.0695497363396813E9 3.679759942260759E8 150041.0 397631.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2041370.9385538127 0.0 0.0 0.0 69169.85712769539 125085.35533370246 59504.132231404954 5018.453011304578 5018.453011304578 250.9809851252328 1.037567493853506E9 4.483012160370099E7 150548.0 398901.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2104190.201177413 0.0 0.0 0.0 62819.262623600356 118246.53447765335 59504.132231404954 10153.951248244544 10153.951248244544 250.3918379115828 1.0748743289738426E9 1.1151656283242176E9 151056.0 400228.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2105318.5370787634 0.0 0.0 0.0 1128.3359013501279 107273.62236744733 6148.760330578512 5952.487680977635 5952.487680977635 249.40659320886408 1.0775525093190658E9 2.0630099243021566E8 151563.0 401535.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2109990.416171539 0.0 0.0 0.0 4671.879092775797 100332.6582313985 5950.413223140496 5662.430005684127 5662.430005684127 248.74868247141427 1.0452324810874331E9 1.7606035996021554E8 152071.0 402765.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2258808.6811667713 0.0 0.0 0.0 148818.26499523205 166773.40603325024 75371.90082644626 7005.616366934205 7005.616366934205 254.15562520519651 1.0827834202040336E9 4.2821258460036063E8 152578.0 404084.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2266574.2131816414 0.0 0.0 0.0 7765.53201487025 109577.05596258573 59504.13223140493 5457.749854129991 5457.749854129991 249.6196176789592 1.0504687802092378E9 1.2667792507290104E8 153086.0 405399.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2339769.8597475393 0.0 0.0 0.0 73195.64656589796 115982.74093729196 61487.603305785095 5302.358285406854 5302.358285406854 250.19681779266816 1.0881382647318106E9 5.549303987707133E7 153593.0 406696.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2463169.383285617 0.0 0.0 0.0 123399.52353807793 164590.02097242817 69421.48760330575 5370.755899636159 5370.755899636159 254.00157277728272 1.090792009034913E9 6.759153383929794E7 154101.0 407989.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2578975.3941446934 0.0 0.0 0.0 115806.01085907657 191825.9843660608 83305.78512396698 5264.262341477185 5264.262341477185 255.88674470278377 9.876385901867341E8 1.477760470976787E8 154608.0 409286.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2693760.39734659 0.0 0.0 0.0 114785.0032018968 198105.90365196238 103140.49586776864 5364.588048226869 5364.588048226869 256.2985092192725 1.096095228228565E9 6.0958010735659756E7 155116.0 410571.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2764865.7888272777 0.0 0.0 0.0 71105.39148068769 180479.06906269642 83305.78512396697 5426.440945986806 5426.440945986806 255.11746230933537 1.0633733612942264E9 1.07020528441424E8 155623.0 411901.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2777334.218016913 0.0 0.0 0.0 12468.429189635654 120226.720741477 65454.54545454545 7266.232056309629 7266.232056309629 250.5624259770397 1.1015351824105906E9 4.6567133190732825E8 156131.0 413223.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2777336.166629127 0.0 0.0 0.0 1.9486122142088615 108638.46965805841 5950.413223140496 5639.786472492302 5639.786472492302 249.53281602312572 1.0685722166790591E9 1.478367874025022E8 156638.0 414514.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2800135.7552890806 0.0 0.0 0.0 22799.588659953413 117216.9352106974 6148.760330578512 8072.362776735906 8072.362776735906 250.30314052469828 1.106803074667591E9 6.342725518186041E8 157146.0 415786.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2811087.1925597806 0.0 0.0 0.0 10951.437270700131 115727.98000872807 6148.760330578512 6291.6321420909335 6291.6321420909335 250.17487077952515 1.109435876604052E9 2.4756549664804792E8 157653.0 417071.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2814530.290346017 0.0 0.0 0.0 3443.0977862365417 108023.91489181374 5950.413223140496 5196.749680010384 5196.749680010384 249.47598121629647 1.0761517918854468E9 4.4701476861440375E7 158161.0 418331.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2818773.625882649 0.0 0.0 0.0 4243.335536631639 103203.52465889939 3689.2561983471073 5374.469571198869 5374.469571198869 249.03018539340604 1.1147199347542212E9 4.446458587705779E7 158668.0 419645.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2834605.71345935 0.0 0.0 0.0 15832.087576701482 107926.67738694229 5950.413223140496 5158.521625518067 5158.521625518067 249.46698856810713 1.081355761038621E9 3.1252346313385632E7 159176.0 420955.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2885464.560254564 0.0 0.0 0.0 50858.84679521391 107500.2849361759 45619.834710743795 5665.404535236582 5665.404535236582 249.42755525165782 1.120015449060763E9 1.0191894899654225E8 159683.0 422232.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2924646.9947452983 0.0 0.0 0.0 39182.43449073405 107070.44360981455 33719.00826446282 5893.267552632623 5893.267552632623 249.38780297880461 1.1226320760807912E9 1.484486198749781E8 160191.0 423505.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2975541.678192045 0.0 0.0 0.0 50894.68344674667 108825.29533983982 43636.36363636363 5503.468080357859 5503.468080357859 249.55009389992045 1.0164575580287597E9 1.7054981526155728E8 160698.0 424835.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2983673.184792623 0.0 0.0 0.0 8131.506600577787 107293.01364460494 3966.9421487603304 5696.8461470523325 5696.8461470523325 249.40838653885183 1.1279827036125784E9 1.0073313198873484E8 161206.0 426112.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2997841.998501296 0.0 0.0 0.0 14168.813708673413 107739.73226823364 7933.884297520661 5788.210787524032 5788.210787524032 249.44969964563336 1.0940961213390152E9 1.543255616111651E8 161713.0 427373.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3001777.2275364385 0.0 0.0 0.0 3935.229035142425 99662.13975927302 6148.760330578512 5864.061213524528 5864.061213524528 248.68226820119582 1.1331989597048416E9 1.3158241019491273E8 162221.0 428657.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3005124.104927696 0.0 0.0 0.0 3346.877391257143 91854.33930209637 5950.413223140496 5204.264625293301 5204.264625293301 247.902009813209 1.0992174872243748E9 2.325663137986115E7 162728.0 429958.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3020615.131421389 0.0 0.0 0.0 15491.026493693094 95842.63054163058 6148.760330578512 5353.974923580366 5353.974923580366 248.30394914239608 1.1385816763980834E9 1.6182486471952721E7 163235.0 431285.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3031369.2854823824 0.0 0.0 0.0 10754.15406099328 94910.11572623777 6148.760330578512 5537.908545807592 5537.908545807592 248.21158436274146 1.1412670299302714E9 5.316858421350231E7 163743.0 432597.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3089929.157623213 0.0 0.0 0.0 58559.87214083023 124235.88323648507 23801.652892561982 5432.4517380209645 5432.4517380209645 250.90780524091016 1.1070975647753239E9 6.459275375074292E7 164250.0 433929.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3098598.192532751 0.0 0.0 0.0 8669.034909538157 106718.87280935663 19834.710743801657 6351.334592864913 6351.334592864913 249.3552892637896 1.1466741123862982E9 2.232040956618083E8 164758.0 435232.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3111663.1483047605 0.0 0.0 0.0 13064.955772009662 108040.10515185886 5950.413223140496 5793.310206366918 5793.310206366918 249.47747851214822 1.1122340932765834E9 1.372874502856635E8 165265.0 436517.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3120585.1433294946 0.0 0.0 0.0 8921.99502473415 107490.63442772212 3966.9421487603304 5504.523600110545 5504.523600110545 249.42666276035533 1.152041591929434E9 3.519343957801669E7 165773.0 437848.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3135047.226904035 0.0 0.0 0.0 14462.083574540584 107714.70035082457 7933.884297520661 6304.133353917451 6304.133353917451 249.4473846620572 1.1547440763654623E9 2.049536022716107E8 166280.0 439165.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3172595.9147051284 0.0 0.0 0.0 37548.68780109331 107745.44018018323 31735.537190082654 5782.410781652026 5782.410781652026 249.450227520594 1.0453986907279221E9 2.017720265341927E8 166788.0 440464.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3196504.710721869 0.0 0.0 0.0 23908.79601674073 106861.9662286815 17851.23966942149 6941.03029882091 6941.03029882091 249.36852272530118 1.1601257416746886E9 3.369401125540389E8 167295.0 441790.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3204494.517886875 0.0 0.0 0.0 7989.807165006266 105538.0541503876 3570.2479338842977 5743.471309415863 5743.471309415863 249.2460856515664 1.1252589626221817E9 1.1351315216200885E8 167803.0 443079.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3204785.8610462123 0.0 0.0 0.0 291.34315933714197 94025.23735148879 6148.760330578512 5655.399627657427 5655.399627657427 248.12393793101117 1.1654829500745778E9 5.429355428894427E7 168310.0 444403.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3207229.0176431793 0.0 0.0 0.0 2443.156596967204 84210.79772891672 5950.413223140496 6307.182996398783 6307.182996398783 247.08047697000396 1.1304966099585972E9 2.298588263047961E8 168818.0 445722.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3210116.383554408 0.0 0.0 0.0 2887.3659112284636 75021.66155177608 6148.760330578512 5927.741757790583 5927.741757790583 246.00807570306742 1.1707450265282068E9 1.0777118737917787E8 169325.0 446972.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3420773.7140450953 0.0 0.0 0.0 210657.33049068754 117880.98662686549 158677.68595041323 9120.319465184966 9120.319465184966 250.36034688377546 1.173481613659119E9 7.936210012504532E8 169833.0 448307.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3420364.627335256 0.0 0.0 0.0 -409.08670983939834 105810.98148777554 5950.413223140496 5710.505206110062 5710.505206110062 249.27132631903964 1.1382171522007067E9 9.344471735018969E7 170340.0 449609.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3420415.272172619 0.0 0.0 0.0 50.644837362978386 94990.27234013438 3689.2561983471073 7182.097786657027 7182.097786657027 248.21952380548083 1.1788360771470563E9 3.702240616559862E8 170848.0 450917.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3463278.927139299 0.0 0.0 0.0 42863.65496667996 108123.14388133428 23801.65289256199 5929.130532918069 5929.130532918069 249.48515803952043 1.143367593426695E9 1.3544815638688874E8 171355.0 452208.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3510886.8524338603 0.0 0.0 0.0 47607.92529456135 107198.46088693163 41652.89256198347 6879.715726980605 6879.715726980605 249.39964217949984 1.1839539341674662E9 2.998873773146686E8 171863.0 453419.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3529453.3981555463 0.0 0.0 0.0 18566.545721685838 107069.86151810971 11900.826446280993 6794.318644226728 6794.318644226728 249.38774914622303 1.1866869633508136E9 2.787356046430457E8 172370.0 454753.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3543674.2424061215 0.0 0.0 0.0 14220.844250575015 107899.1628756108 7933.884297520661 5457.658595553253 5457.658595553253 249.4644439910858 1.0742348841797137E9 1.0289213813296647E8 172878.0 456041.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3575649.137912288 0.0 0.0 0.0 31974.89550616644 108027.57810550225 25785.123966942156 6061.356309332833 6061.356309332833 249.47631999495997 1.1920152162653842E9 1.1531945457565016E8 173385.0 457353.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
