observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
406238.4264114723 0.0 0.0 0.0 42800.96124011612 109968.50242918792 13884.297520661159 4616.802933115744 4616.802933115744 249.65581914632276 9.257454364258051E8 7.002287595850797E7 128726.0 342341.0 0.995 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
510688.54650157015 0.0 0.0 0.0 104450.12009009786 148068.36068716334 61487.603305785095 4862.658526337623 4862.658526337623 252.78687628917365 9.591755767831023E8 8.96197356068998E7 129234.0 343595.0 0.9945 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
537093.7612496134 0.0 0.0 0.0 26405.21474804318 108053.16274347452 61487.603305785095 4932.809385947052 4932.809385947052 249.47868609483717 9.617436011385969E8 1.0218209565202056E8 129741.0 344846.0 0.994 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
563213.1922883729 0.0 0.0 0.0 26119.431038759547 109017.86721345645 19834.710743801657 5320.015824975919 5320.015824975919 249.56790319184836 8.710712210692649E8 2.7636852384524393E8 130249.0 346141.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
629278.8290997421 0.0 0.0 0.0 66065.63681136922 108238.34742839112 61487.603305785095 5357.553290649609 5357.553290649609 249.49581221015362 9.668849872715318E8 1.88650970410558E8 130756.0 347351.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
690161.7020261909 0.0 0.0 0.0 60882.87292644876 108911.46333625553 55537.19008264461 4672.566935939856 4672.566935939856 249.5580628258814 9.383636367483615E8 6.943205210862157E7 131264.0 348695.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
692919.9738304076 0.0 0.0 0.0 2758.271804216657 100813.55935148921 6148.760330578512 4707.41545840446 4707.41545840446 248.7963153081903 9.722206239470981E8 4.309131693745996E7 131771.0 349949.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
758322.5144606273 0.0 0.0 0.0 65402.54063021979 125831.70438564292 35702.479338842975 4681.916257223109 4681.916257223109 251.04171282018237 9.434180229536519E8 6.639416043712255E7 132279.0 351241.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
786616.0085549103 0.0 0.0 0.0 28293.49409428297 121711.06932843821 23801.652892561982 8612.476258925704 8612.476258925704 250.69029887391784 9.775585323217837E8 8.800106717448765E8 132786.0 352551.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
799167.6674601164 0.0 0.0 0.0 12551.658905206088 122061.60814240423 5950.413223140496 6250.706868099569 6250.706868099569 250.72049691095833 9.802636816985393E8 3.6791078436130965E8 133294.0 353868.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
799138.5465860676 0.0 0.0 0.0 -29.120874048795653 110884.69299507925 5950.413223140496 5197.381050135687 5197.381050135687 249.74054961574765 9.512608986816707E8 1.697285461965837E8 133801.0 355186.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
902918.8231194287 0.0 0.0 0.0 103780.27653336112 148504.3199084712 61487.603305785095 4673.046314184368 4673.046314184368 252.82005936280035 9.856018583166834E8 2.22972245304696E7 134309.0 356467.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
943929.4555369834 0.0 0.0 0.0 41010.63241755477 125044.06147617428 59504.13223140493 4966.758618447012 4966.758618447012 250.97742776328172 9.564610952767874E8 1.1478689151328138E8 134816.0 357802.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1057232.5167473382 0.0 0.0 0.0 113303.06121035476 163350.03399184466 69421.48760330575 5575.60109137883 5575.60109137883 253.91139922505988 9.909944294671706E8 2.115708456208926E8 135324.0 359097.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1088133.9515993132 0.0 0.0 0.0 30901.43485197495 127980.12931856286 61487.603305785095 4783.736219471936 4783.736219471936 251.21484723334376 9.935501953521928E8 3.822287600524331E7 135831.0 360343.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1144559.0170596647 0.0 0.0 0.0 56425.06546035163 124635.23937660773 55537.19008264461 4232.765319662398 4232.765319662398 250.94220876779872 8.998545500148455E8 1.308317770213222E7 136339.0 361666.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1175111.1147177352 0.0 0.0 0.0 30552.097658070506 107300.29565964201 41652.89256198347 6234.148813052824 6234.148813052824 249.40905998886913 9.988852612998855E8 3.4571790514682543E8 136846.0 362943.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1183516.3743998695 0.0 0.0 0.0 8405.259682134325 108440.44211766291 1983.4710743801652 5281.642149733258 5281.642149733258 249.5145021841915 9.691993204284526E8 1.6996385509376755E8 137354.0 364221.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1185905.6280412222 0.0 0.0 0.0 2389.253641352744 99411.40835324746 6148.760330578512 5269.527075189679 5269.527075189679 248.65743347397458 1.0040885583585794E9 1.3246159523094365E8 137861.0 365476.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1185900.006517744 0.0 0.0 0.0 -5.621523478237562 88361.59553818338 5950.413223140496 5093.778068445344 5093.778068445344 247.52660743101714 9.743010157576619E8 1.243429732438377E8 138369.0 366783.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1209512.6339012063 0.0 0.0 0.0 23612.627383462306 100122.6641793742 6148.760330578512 5702.798411692953 5702.798411692953 248.72788274359885 1.0094744680612714E9 2.2052517293301395E8 138876.0 368099.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1209817.4087211648 0.0 0.0 0.0 304.77481995856834 87845.7214320731 6148.760330578512 6432.957236681142 6432.957236681142 247.47116094497775 1.0121234812070314E9 3.753593860508755E8 139384.0 369391.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1209765.436816036 0.0 0.0 0.0 -51.97190512872903 77044.5829577111 5950.413223140496 4798.753346092776 4798.753346092776 246.24603846108823 9.820487863105745E8 5.296323179042619E7 139891.0 370686.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1340330.085941253 0.0 0.0 0.0 130564.64912521697 140826.410156568 61487.603305785095 5295.218620575279 5295.218620575279 252.23565460165688 1.0174688710822057E9 1.2462252547717336E8 140399.0 371996.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1408133.4651777833 0.0 0.0 0.0 67803.37923653016 144122.87644030355 59504.13223140493 5002.780721389953 5002.780721389953 252.48656541637263 9.871864958505126E8 9.183086493606028E7 140906.0 373274.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1458945.4752629024 0.0 0.0 0.0 50812.0100851191 128522.751246968 61487.603305785095 4924.531972669845 4924.531972669845 251.25857532814635 1.0228316495675123E9 3.9308745583331995E7 141414.0 374608.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1485588.7060973048 0.0 0.0 0.0 26643.230834402366 107862.35919824075 41652.89256198347 5650.73032114623 5650.73032114623 249.46104034016838 1.0255069808411653E9 1.932624310531511E8 141921.0 375914.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1546186.8916012137 0.0 0.0 0.0 60598.18550390878 108431.9592156129 55537.19008264461 4491.395403892143 4491.395403892143 249.5137176746151 9.285734326108996E8 4.014654231054677E7 142429.0 377162.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1577231.3425822342 0.0 0.0 0.0 31044.450981020484 107391.28074476145 25785.123966942156 6300.00548492977 6300.00548492977 249.41747440532333 1.0307464904382821E9 3.280608748802361E8 142936.0 378470.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1668708.1656511223 0.0 0.0 0.0 91476.82306888819 134632.10064971057 59504.13223140493 4731.870932534387 4731.870932534387 251.75090745827308 1.0001049327751046E9 2.048165087631854E7 143443.0 379780.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1668693.9444337082 0.0 0.0 0.0 -14.221217414087803 123513.03107236016 5950.413223140496 5154.435136795816 5154.435136795816 250.84553334531014 1.0361947351444559E9 7.55319839331976E7 143951.0 381122.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1672564.1481267728 0.0 0.0 0.0 3870.2036930646213 115898.12510422787 5950.413223140496 5534.696438056416 5534.696438056416 250.18952835150137 1.0053782352397134E9 1.8836458019400877E8 144458.0 382434.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1673362.4702284413 0.0 0.0 0.0 798.3221016685703 102611.92518794317 6148.760330578512 7935.761687374766 7935.761687374766 248.97444187677726 1.041691563011446E9 6.699214595489928E8 144966.0 383796.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1958709.5483521235 0.0 0.0 0.0 285347.07812368224 132162.76152441683 249917.35537190078 5878.8864153077775 5878.8864153077775 251.55191163868298 1.0443962230585374E9 2.2358269856284943E8 145473.0 385113.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1960132.5046743583 0.0 0.0 0.0 1422.9563222347083 122498.27381844824 5950.413223140496 5137.030805062801 5137.030805062801 250.75811456051414 1.0133331677446626E9 9.463972378260568E7 145981.0 386436.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1972399.6864388932 0.0 0.0 0.0 12267.181764534947 108034.07865772171 21818.181818181823 4913.195107079614 4913.195107079614 249.47692117430145 1.0498062867413242E9 9888933.321723549 146488.0 387749.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2015115.287053829 0.0 0.0 0.0 42715.60061493578 105156.10964562652 37685.950413223145 7907.6192138078795 7907.6192138078795 249.21076293772558 1.0185328632701597E9 6.870102915008522E8 146996.0 389053.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2108492.4087619297 0.0 0.0 0.0 93377.12170810066 131918.0758204286 61487.603305785095 5127.552227513736 5127.552227513736 251.5321932323659 1.0551089498509097E9 5.081956869821054E7 147503.0 390333.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2188156.51682359 0.0 0.0 0.0 79664.10806166005 144953.5144993297 61487.603305785095 5141.066076974158 5141.066076974158 252.54978950367862 1.0577499673516675E9 5.10932658313336E7 148011.0 391621.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2244430.5666431217 0.0 0.0 0.0 56274.04981953207 139013.5383676883 55537.19008264461 6676.8358685291105 6676.8358685291105 252.0976677095211 9.578063483242135E8 4.8227712094764113E8 148518.0 392921.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2353093.863720845 0.0 0.0 0.0 108663.29707772333 169185.7364241123 73388.42975206609 5102.669269233386 5102.669269233386 254.325831258316 1.0631047378157575E9 3.745693667646666E7 149026.0 394228.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2360983.5628159707 0.0 0.0 0.0 7889.699095125669 111952.07533239055 59504.13223140493 5619.227955442659 5619.227955442659 249.8392624925914 1.0313983179132818E9 1.8057655282400942E8 149533.0 395533.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2447086.034991131 0.0 0.0 0.0 86102.47217516048 120894.68648667312 71404.95867768595 5754.902343191975 5754.902343191975 250.61996954571615 1.0684629150509113E9 1.7277468534948578E8 150041.0 396844.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2446239.8578909724 0.0 0.0 0.0 -846.1771001588455 108973.28327679959 5950.413223140496 5124.812886574188 5124.812886574188 249.5637800126514 1.0365767301063663E9 6.876095774165665E7 150548.0 398145.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2454831.0175508587 0.0 0.0 0.0 8591.159659886443 106032.77722555358 6148.760330578512 5382.905380553926 5382.905380553926 249.2918382711138 1.073822355983638E9 8.7181629710729E7 151056.0 399457.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2680005.9556951197 0.0 0.0 0.0 225174.93814426096 124775.1771212307 200330.57851239672 6101.959736187083 6101.959736187083 250.9542640524837 1.0764278900885057E9 2.3966427082251403E8 151563.0 400727.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2689291.0951810237 0.0 0.0 0.0 9285.139485903908 122967.69353128667 5950.413223140496 5142.209852707452 5142.209852707452 250.79855388794684 1.0443207411782267E9 6.4769185580626346E7 152071.0 402048.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2823809.0593320383 0.0 0.0 0.0 134517.96415101472 172602.90581273232 79338.8429752066 5543.908894362594 5543.908894362594 254.56693542741354 1.0818326636604996E9 1.1389712678539437E8 152578.0 403365.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2892204.974175511 0.0 0.0 0.0 68395.91484347286 165189.7022060869 69421.48760330575 6387.630846812698 6387.630846812698 254.04388430156544 1.0494644012663275E9 3.282423106309114E8 153086.0 404642.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2940778.7949628956 0.0 0.0 0.0 48573.82078738474 146560.1523105065 61487.603305785095 5715.767377180346 5715.767377180346 252.67207887886332 1.0871093208224444E9 1.4568751231374878E8 153593.0 405941.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2979254.4570816765 0.0 0.0 0.0 38475.66211878071 117706.08672831823 61487.603305785095 5842.124395184116 5842.124395184116 250.34527969747745 1.0898256089580529E9 1.7022435072333032E8 154101.0 407261.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2997033.931870338 0.0 0.0 0.0 17779.47478866152 108118.47075574598 21818.181818181823 5548.908943051922 5548.908943051922 249.48472586291925 9.867929905302072E8 2.1001522802282113E8 154608.0 408577.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3020327.9129830264 0.0 0.0 0.0 23293.981112688438 107587.93807746678 17851.23966942149 5973.274121546105 5973.274121546105 249.43566152570673 1.0953339211155205E9 1.930028733261992E8 155116.0 409946.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3042621.542038985 0.0 0.0 0.0 22293.629055958507 108398.77893768046 15867.768595041325 5615.019600703463 5615.019600703463 249.51064912028858 1.0626765459414338E9 1.483906520271472E8 155623.0 411293.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3106717.00472452 0.0 0.0 0.0 64095.46268553484 124446.95022691447 41652.89256198347 6394.398834317349 6394.398834317349 250.92598813119525 1.1008094178372693E9 2.783570374336124E8 156131.0 412614.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3106848.6399731627 0.0 0.0 0.0 131.63524864286097 112390.8279706069 5950.413223140496 6237.344281809943 6237.344281809943 249.8798388949049 1.0679089285554711E9 2.773834478434148E8 156638.0 413929.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3157025.107836041 0.0 0.0 0.0 50176.467862878475 120494.48914142844 35702.479338842975 6370.3273532139665 6370.3273532139665 250.58549355112237 1.106234786778324E9 2.6773984669507703E8 157146.0 415258.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3162924.5962060317 0.0 0.0 0.0 5899.488369990492 115020.72270456926 6148.760330578512 5224.49447627116 5224.49447627116 250.11394234188228 1.1090058564737058E9 1.7831507621715322E7 157653.0 416608.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3259234.392917579 0.0 0.0 0.0 96309.79671154711 122747.4053209584 83305.78512396694 5277.328971191028 5277.328971191028 250.77957661276346 1.0757456646940694E9 6.248722929366728E7 158161.0 417876.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3264490.0997032924 0.0 0.0 0.0 5255.706785713172 108902.73906397453 13884.297520661159 5216.0755220358515 5216.0755220358515 249.55725599407884 1.1142311123534436E9 1.0790422047718838E7 158668.0 419157.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3321451.234730502 0.0 0.0 0.0 56961.13502720987 109060.44463257049 51570.24793388428 5233.181524729756 5233.181524729756 249.57184080574962 1.080806640855423E9 4.7904376437234096E7 159176.0 420423.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3386710.5972214364 0.0 0.0 0.0 65259.36249093419 109484.54841063228 59504.13223140493 5331.126481467627 5331.126481467627 249.61106246283478 1.1195334577979994E9 3.030267262915017E7 159683.0 421739.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3428511.271294932 0.0 0.0 0.0 41800.67407349533 107968.34908413378 37685.950413223145 5630.922986770756 5630.922986770756 249.4708424196924 1.122307920800606E9 9.2189375473494E7 160191.0 423088.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3477876.6697324556 0.0 0.0 0.0 49365.398437523894 108868.05364024128 43636.36363636363 4829.330245052841 4829.330245052841 249.55404824195332 1.0161235047748017E9 2.5483446556391258E7 160698.0 424395.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3511722.846377045 0.0 0.0 0.0 33846.176644589505 107230.63085259462 29752.066115702488 5731.533316533688 5731.533316533688 249.402617298862 1.1278024963943408E9 1.0839479005348405E8 161206.0 425766.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3587082.2172642 0.0 0.0 0.0 75359.37088715535 116875.63479205355 59504.13223140493 6210.2347162917 6210.2347162917 250.27373835217554 1.094028403402405E9 2.4541688645241463E8 161713.0 427076.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3584719.5166513645 0.0 0.0 0.0 -2362.700612835507 102358.45745106161 6148.760330578512 6005.716397577914 6005.716397577914 248.94933611836979 1.133131071231003E9 1.6220298753655362E8 162221.0 428357.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3586422.604874798 0.0 0.0 0.0 1703.0882234334767 92929.02014742128 5950.413223140496 5182.112303933311 5182.112303933311 248.01535857244664 1.0990795544079754E9 1.8616673527908627E7 162728.0 429621.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3620575.4125590078 0.0 0.0 0.0 34152.80768420989 114764.78369262928 6148.760330578512 6168.283808423384 6168.283808423384 250.0918938398199 1.1384483013416405E9 1.9194886899475223E8 163235.0 430952.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3649084.3695472074 0.0 0.0 0.0 28508.956988199585 125252.6425497455 11900.826446280991 6120.271684802368 6120.271684802368 250.99504815454472 1.1411262121219108E9 1.7891553434110004E8 163743.0 432259.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3648489.4089855966 0.0 0.0 0.0 -594.9605616106901 112793.16138499115 5950.413223140496 5914.1073800031745 5914.1073800031745 249.91704720105346 1.1068165133456259E9 1.6875898995425907E8 164250.0 433525.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3648517.0455750125 0.0 0.0 0.0 27.636589415712713 103765.78280911289 3689.2561983471073 5365.758966946859 5365.758966946859 249.08218374263507 1.1463522598396952E9 1.0953526995630851E7 164758.0 434811.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3656513.6333344686 0.0 0.0 0.0 7996.587759455975 102675.8109805253 3570.2479338842977 5516.311654159265 5516.311654159265 248.9807697088476 1.1119598335555215E9 7.781768695474859E7 165265.0 436116.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3665442.230578831 0.0 0.0 0.0 8928.597244362441 102438.93197670317 3689.2561983471073 5476.220049837465 5476.220049837465 248.95730704999042 1.151619392534879E9 2.951102959199261E7 165773.0 437383.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3757984.639058433 0.0 0.0 0.0 92542.40847960224 127757.25178684937 61487.603305785095 5736.485363671236 5736.485363671236 251.19688627503015 1.1542964519012277E9 8.296890951041164E7 166280.0 438686.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3828852.3260472664 0.0 0.0 0.0 70867.68698883336 137020.89176312636 55537.19008264461 6066.856929912026 6066.856929912026 251.94341218173312 1.0451624617461566E9 2.6335860230823326E8 166788.0 440077.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3873880.2350595994 0.0 0.0 0.0 45027.90901233289 111710.939206133 61487.603305785095 8850.258263541375 8850.258263541375 249.81696191677915 1.1597610052825394E9 7.490938587692448E8 167295.0 441353.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3921425.7204022463 0.0 0.0 0.0 47545.48534264673 107718.15646767232 45619.834710743795 5918.433370363706 5918.433370363706 249.44770428814132 1.1250083316894093E9 1.5150021644198936E8 167803.0 442692.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3924728.454731143 0.0 0.0 0.0 3302.7343288965417 99232.05184924079 6148.760330578512 5640.078616749547 5640.078616749547 248.63966836858563 1.165072150047178E9 5.139986473791243E7 168310.0 443943.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3926184.514016062 0.0 0.0 0.0 1456.0592849188572 89378.74077222422 5950.413223140496 5358.957138794925 5358.957138794925 247.6359308654583 1.1300797384170265E9 2.5759006172729336E7 168818.0 445251.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3927327.6219163113 0.0 0.0 0.0 1143.107900249408 74926.68442138948 6148.760330578512 9446.40392050564 9446.40392050564 245.99690323742965 1.1705130973470652E9 8.669205610292865E8 169325.0 446599.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3964027.70668386 0.0 0.0 0.0 36700.08476754873 99225.29554564643 6148.760330578512 6252.713312713276 6252.713312713276 248.63899916260362 1.173166031432885E9 1.7544119166440836E8 169833.0 447891.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3968898.4928082996 0.0 0.0 0.0 4870.786124439501 92339.03750361461 5950.413223140496 5806.63094333082 5806.63094333082 247.9541054926499 1.1378377968492174E9 1.1455681016337387E8 170340.0 449158.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3972318.8339659255 0.0 0.0 0.0 3420.341157626084 86383.69754435559 3689.2561983471073 5686.424918537997 5686.424918537997 247.31402166211905 1.178502899763194E9 4.79652485759918E7 170848.0 450493.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4013042.6925857267 0.0 0.0 0.0 40723.858619801016 106573.89359225266 13884.297520661159 6649.365051242759 6649.365051242759 249.34188140129962 1.1431499277899435E9 2.910085388836342E8 171355.0 451836.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4023294.243043718 0.0 0.0 0.0 10251.550457991354 108435.47466951273 1983.4710743801652 6406.498306351111 6406.498306351111 249.5140427882653 1.1839196828423996E9 1.9785642915924972E8 171863.0 453133.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4047458.4014439625 0.0 0.0 0.0 24164.15840024434 109221.15193531231 17851.23966942149 5527.2414650232395 5527.2414650232395 249.58670322161402 1.186610482348128E9 5524418.251801075 172370.0 454445.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4227346.15948536 0.0 0.0 0.0 179887.7580413969 193711.02801902324 89256.19834710751 6141.6836105786815 6141.6836105786815 256.01347934490065 1.0741895424852126E9 2.504704035216724E8 172878.0 455745.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4296044.367858566 0.0 0.0 0.0 68698.2083732067 174598.2387193882 81322.31404958678 6488.68362325507 6488.68362325507 254.70771951734906 1.1919761411365623E9 2.0752598938949028E8 173385.0 457058.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
