observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
644364.4660690187 0.0 0.0 0.0 208925.37750344633 209242.38286700132 103140.4958677686 5756.880039124036 5756.880039124036 257.0195418400175 8.730311981203705E8 3.68632958701145E8 130249.0 347384.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
665890.3060223958 0.0 0.0 0.0 21525.839953377166 160753.7190440844 65454.54545454542 4559.958321748922 4559.958321748922 253.72173489985275 9.691619141264094E8 1.4345952327595294E7 130756.0 348646.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
679789.1044536583 0.0 0.0 0.0 13898.798431262498 109230.89882818251 59504.13223140493 5917.486415759589 5917.486415759589 249.58760462667 9.404629335129158E8 3.358413721161206E8 131264.0 349936.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
679020.9615919213 0.0 0.0 0.0 -768.1428617370796 96751.11897750381 6148.760330578512 5562.876658363108 5562.876658363108 248.3939341301014 9.744402665876395E8 2.253805579851671E8 131771.0 351217.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
679122.2171198877 0.0 0.0 0.0 101.25552796642563 85964.18458843969 5950.413223140496 4937.776693890041 4937.776693890041 247.26893213547288 9.45585789084415E8 1.194112741708292E8 132279.0 352514.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
678132.317551516 0.0 0.0 0.0 -989.8995683716898 73071.2644358263 6148.760330578512 5754.260253663181 5754.260253663181 245.76009141853183 9.79834999568953E8 2.6126411269868717E8 132786.0 353845.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
676152.535544952 0.0 0.0 0.0 -1979.7820065640003 58820.074146441446 6148.760330578512 6122.64795224235 6122.64795224235 243.8314703661133 9.825030018543186E8 3.3805126633530235E8 133294.0 355144.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
685102.4536736072 0.0 0.0 0.0 8949.918128655176 56437.47009855493 5950.413223140496 5382.1089534012 5382.1089534012 243.4644076565329 9.533477471000026E8 2.07484462383125E8 133801.0 356423.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
690332.0266876916 0.0 0.0 0.0 5229.573014084363 52873.16134674552 3689.2561983471073 5104.62556754667 5104.62556754667 242.90641044199924 9.878363061044022E8 1.131473096968963E8 134309.0 357743.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
731635.5201792184 0.0 0.0 0.0 41303.49349152686 85649.11631364052 3570.2479338842977 4957.290590747546 4957.290590747546 247.2350683914059 9.585289033836215E8 1.106769858559368E8 134816.0 359030.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
848219.2751647074 0.0 0.0 0.0 116583.75498548907 135692.11120889708 61487.603305785095 5053.1567844477095 5053.1567844477095 251.83633018042528 9.931861596596158E8 9.669648778135677E7 135324.0 360351.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
934806.2005150673 0.0 0.0 0.0 86586.92535035983 155834.60635325685 61487.603305785095 4956.826900215233 4956.826900215233 253.36238705188524 9.958584057171797E8 7.324747311536701E7 135831.0 361652.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1169198.1364617245 0.0 0.0 0.0 234391.9359466571 226608.33066964717 158677.68595041317 4940.525679853878 4940.525679853878 258.09682873829104 9.019214439903873E8 1.6366853023874253E8 136339.0 362963.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1225410.54434753 0.0 0.0 0.0 56212.407885805536 186371.85054301601 91239.66942148766 5209.2185909492855 5209.2185909492855 255.51697291817058 1.0011950044431865E9 1.2234760292012845E8 136846.0 364252.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1238395.483172622 0.0 0.0 0.0 12984.938825091946 134110.31453262188 59504.13223140493 5742.342604081428 5742.342604081428 251.70885845214136 9.714988153546833E8 2.6702985628815284E8 137354.0 365561.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1258675.9585701237 0.0 0.0 0.0 20280.475397501676 122776.39192570928 23801.652892561982 7812.74511185229 7812.74511185229 250.78207373584678 1.0064667230399392E9 6.786136513689063E8 137861.0 366822.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1258900.7929543587 0.0 0.0 0.0 224.83438423520244 111431.55609600314 5950.413223140496 5619.2569908008445 5619.2569908008445 249.79112421122753 9.766490885816758E8 2.353320446055799E8 138369.0 368155.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1268214.4529309485 0.0 0.0 0.0 9313.659976589832 108331.16380723694 6148.760330578512 6265.291934777518 6265.291934777518 249.50439598698205 1.0118825962439611E9 3.394376283517302E8 138876.0 369459.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1272692.9946921817 0.0 0.0 0.0 4478.541761233283 100495.07860358963 6148.760330578512 6165.866634302077 6165.866634302077 248.76477006770895 1.0145435988172294E9 3.1533222689625126E8 139384.0 370756.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1275304.0854404678 0.0 0.0 0.0 2611.0907482861594 91172.81597552467 5950.413223140496 5982.94015321063 5982.94015321063 247.82875924070558 9.843191382166533E8 3.061024599678064E8 139891.0 372014.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1277924.7652848123 0.0 0.0 0.0 2620.679844344404 84624.07402929879 3689.2561983471073 5480.165592223167 5480.165592223167 247.12489617683778 1.0198971960971354E9 1.6208421450514057E8 140399.0 373360.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1292290.7610756382 0.0 0.0 0.0 14365.995790825966 90635.21880438548 3570.2479338842977 4784.603081854973 4784.603081854973 247.77097794544127 9.895330313810296E8 4.242700790750124E7 140906.0 374642.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1405401.7216000704 0.0 0.0 0.0 113110.96052443223 137017.00372047318 61487.603305785095 5241.572302559716 5241.572302559716 251.94309885731914 1.0251377704246311E9 1.0538299937479089E8 141414.0 375923.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1438171.8828163329 0.0 0.0 0.0 32770.16121626249 109339.44113443718 55537.19008264461 4910.53371965402 4910.53371965402 249.5976427572771 1.0278364255776876E9 3.1284777071887895E7 141921.0 377235.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1466542.7256046878 0.0 0.0 0.0 28370.84278835493 108997.33221319456 23801.65289256199 4911.298817035566 4911.298817035566 249.5660040888925 9.307718437367966E8 1.2851437781099923E8 142429.0 378533.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1512128.9542804009 0.0 0.0 0.0 45586.228675713166 106130.41975405531 41652.89256198347 6800.248572869012 6800.248572869012 249.3008683764039 1.033130612042738E9 4.33570943838411E8 142936.0 379818.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1525229.341584244 0.0 0.0 0.0 13100.387303843074 108268.42571994406 5950.413223140496 5011.96811481382 5011.96811481382 249.49859388883235 1.0023782946764691E9 7.862063547254777E7 143443.0 381115.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1531092.893813599 0.0 0.0 0.0 5863.552229354914 99740.41149358987 6148.760330578512 8242.806125130599 8242.806125130599 248.69002094825572 1.0383980886739045E9 7.394393593274621E8 143951.0 382387.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1537865.2700240256 0.0 0.0 0.0 6772.376210426661 95471.7722078082 5950.413223140496 5090.602273067831 5090.602273067831 248.26721594768307 1.0075242480275047E9 9.0434774244077E7 144458.0 383706.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1539427.7282464248 0.0 0.0 0.0 1562.4582223992866 82122.7386814551 6148.760330578512 8762.731418173882 8762.731418173882 246.84339826861017 1.0436677985854126E9 8.46308967274387E8 144966.0 384951.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1539981.2282967167 0.0 0.0 0.0 553.5000502918857 71541.41418101545 6148.760330578512 4986.064220153019 4986.064220153019 245.56433322853684 1.0464276407627453E9 2.898424617945487E7 145473.0 386295.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1549895.352686142 0.0 0.0 0.0 9914.124389425286 69945.09130767373 5950.413223140496 5560.034039626506 5560.034039626506 245.37006926521738 1.0153335714144193E9 1.8387414713792947E8 145981.0 387633.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1555797.099336231 0.0 0.0 0.0 5901.746650088782 66383.24350347764 3689.2561983471073 5774.338255937759 5774.338255937759 244.90618342953883 1.0519202614989445E9 1.9350934499483293E8 146488.0 388966.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1570625.7653668267 0.0 0.0 0.0 14828.666030595827 72059.31565154201 3570.2479338842977 5582.345948647162 5582.345948647162 245.63060341030607 1.0205591714323053E9 1.8346085821719187E8 146996.0 390258.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1684174.3203883518 0.0 0.0 0.0 113548.55502152507 118439.96656583041 61487.603305785095 5680.300801451794 5680.300801451794 250.40850159939959 1.0572061544366066E9 1.679411227674472E8 147503.0 391542.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1766828.1015494592 0.0 0.0 0.0 82653.7811611073 134593.53492913255 61487.603305785095 5012.60949202034 5012.60949202034 251.74779957523833 1.0598685457307652E9 2.126871891265614E7 148011.0 392842.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1785635.098012123 0.0 0.0 0.0 18806.99646266383 108262.06205995713 39669.42148760331 5469.047844236027 5469.047844236027 249.49800536945872 9.597824171533742E8 2.1980107841626158E8 148518.0 394183.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1794504.7249080879 0.0 0.0 0.0 8869.626895964895 107864.31368054207 3966.9421487603304 5300.433126619625 5300.433126619625 249.46122109317878 1.0652609559651451E9 7.795512361833058E7 149026.0 395473.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1815915.3378928273 0.0 0.0 0.0 21410.612984739582 107418.80362445331 15867.768595041325 5988.354445786972 5988.354445786972 249.42001975626127 1.0334671220620534E9 2.5812224980911905E8 149533.0 396769.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1836765.6656593943 0.0 0.0 0.0 20850.32776656711 114232.09860211854 6148.760330578512 7888.272458323362 7888.272458323362 250.04600435924522 1.0705882927728354E9 6.307820856561015E8 150041.0 398075.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1847597.2222933425 0.0 0.0 0.0 10831.556633948043 109668.92704889837 5950.413223140496 9444.314964027715 9444.314964027715 249.6281140339312 1.0386340367169389E9 9.9834906816928E8 150548.0 399374.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1863262.1947869642 0.0 0.0 0.0 15664.972493621768 113495.3773838545 6148.760330578512 5689.761828087131 5689.761828087131 249.9819890302279 1.075830580375893E9 1.513572843674307E8 151056.0 400627.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1868270.7564060541 0.0 0.0 0.0 5008.561619089993 102448.36284013298 6148.760330578512 9906.815832232993 9906.815832232993 248.95824116879288 1.0784607452650864E9 1.0582761753429016E9 151563.0 401912.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1869871.5845341352 0.0 0.0 0.0 1600.8281280809376 92893.61833125238 5950.413223140496 5205.1594138210385 5205.1594138210385 248.01185205341247 1.0463317433604614E9 7.633536638502583E7 152071.0 403248.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1874417.236810677 0.0 0.0 0.0 4545.652276541918 88541.2283415623 3689.2561983471073 5208.78606788489 5208.78606788489 247.54591448211116 1.083847304155097E9 3.960201510969876E7 152578.0 404538.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1912890.4330082657 0.0 0.0 0.0 38473.19619758861 107766.60765411763 13884.297520661159 5363.519364372092 5363.519364372092 249.45218511551997 1.0514972171167264E9 1.0532552434965937E8 153086.0 405854.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1980695.7514256681 0.0 0.0 0.0 67805.31841740257 108445.32248179227 61487.603305785095 5639.000283942987 5639.000283942987 249.5149535264767 1.0892728859187772E9 1.2696655025084037E8 153593.0 407184.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2062652.180733065 0.0 0.0 0.0 81956.42930739684 123253.56561458547 61487.603305785095 5660.58286881881 5660.58286881881 250.82318104880991 1.091892316550621E9 1.2900212751752561E8 154101.0 408458.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2114303.5057395706 0.0 0.0 0.0 51651.325006505765 114762.60475237935 55537.19008264461 4605.095786067455 4605.095786067455 250.0917061295985 9.885516286439241E8 4691645.0434267195 154608.0 409711.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2213563.223563664 0.0 0.0 0.0 99259.71782409362 147116.67835871957 61487.603305785095 5418.040911968604 5418.040911968604 252.7144389068899 1.097124845038999E9 7.145729578320076E7 155116.0 411007.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2224142.7308526267 0.0 0.0 0.0 10579.50728896249 106872.57386404234 43636.36363636363 7187.248147276177 7187.248147276177 249.369503732918 1.0643442411465276E9 4.858267455670484E8 155623.0 412323.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2237452.3061087076 0.0 0.0 0.0 13309.575256080954 108447.59767360559 6148.760330578512 5585.791115939184 5585.791115939184 249.51516393911083 1.1024753236311624E9 1.0228777183294263E8 156131.0 413616.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2242846.24632154 0.0 0.0 0.0 5393.940212832096 102733.38998332688 5950.413223140496 5157.734679970305 5157.734679970305 248.98647285888737 1.0695590367871785E9 4.287933937873061E7 156638.0 414948.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2255510.034438849 0.0 0.0 0.0 12663.78811730933 101507.71729514911 6148.760330578512 7740.700474908587 7740.700474908587 248.8650710474593 1.1078362638128715E9 5.617052696324618E8 157146.0 416227.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2253557.7373185717 0.0 0.0 0.0 -1952.2971202774513 88011.98806313716 6148.760330578512 5394.671781155979 5394.671781155979 247.48903139113685 1.1105086805692995E9 5.3033123837798774E7 157653.0 417530.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2254737.798965499 0.0 0.0 0.0 1180.0616469271424 77413.71338606103 5950.413223140496 5827.923100862787 5827.923100862787 246.2894604618352 1.0773043879872935E9 1.7968258653075698E8 158161.0 418850.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2254800.3558019046 0.0 0.0 0.0 62.55683640588295 67950.39131231932 3689.2561983471073 5836.62271180049 5836.62271180049 245.11482934258726 1.1159166264026198E9 1.429467108357843E8 158668.0 420164.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2265106.7980108275 0.0 0.0 0.0 10306.442208923001 68822.71665220837 3570.2479338842977 5863.868935149653 5863.868935149653 245.2264512670772 1.0825341067739844E9 1.8220579184850684E8 159176.0 421484.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2311530.938285362 0.0 0.0 0.0 46424.14027453455 106237.79340480766 1983.4710743801652 7025.592447555092 7025.592447555092 249.31079842826298 1.1212545868054132E9 3.9404992940445495E8 159683.0 422773.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2347871.7987562637 0.0 0.0 0.0 36340.86047090172 108934.2882691359 27768.59504132232 5875.7705652511995 5875.7705652511995 249.56017370471986 1.123987956384198E9 1.4331892772513577E8 160191.0 424108.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2407841.91246873 0.0 0.0 0.0 59970.11371246652 108512.1611576895 55537.19008264461 4855.050741268454 4855.050741268454 249.5211348522787 1.0175808554876857E9 2.957358303005593E7 160698.0 425384.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2420559.7931164294 0.0 0.0 0.0 12717.880647699447 107564.89401421645 7933.884297520661 5731.263493651822 5731.263493651822 249.4335303814128 1.1293073316343796E9 1.0683175846331233E8 161206.0 426704.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2429113.155601637 0.0 0.0 0.0 8553.362485207808 108908.03178837674 1983.4710743801652 5226.753636667344 5226.753636667344 249.55774547196677 1.0953314526584203E9 3.1993175103358354E7 161713.0 427936.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2429606.209440699 0.0 0.0 0.0 493.0538390620614 96912.05348716752 6148.760330578512 6340.271809692771 6340.271809692771 248.40987455300788 1.1344080432998927E9 2.3308410471999386E8 162221.0 429182.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2440633.346327644 0.0 0.0 0.0 11027.136886944769 96639.82483965349 5950.413223140496 5348.952311318294 5348.952311318294 248.3829105427549 1.1003943125815554E9 5.3286555591021046E7 162728.0 430483.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2464212.915010122 0.0 0.0 0.0 23579.568682478242 108525.37502243792 6148.760330578512 5545.258169115308 5545.258169115308 249.52235688730585 1.1396535068155851E9 5.63672999616524E7 163235.0 431736.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2494703.2571889274 0.0 0.0 0.0 30490.342178805124 120235.7488548878 11900.826446280991 6879.141900074252 6879.141900074252 250.56320372629978 1.1423984520371647E9 3.4131909443776965E8 163743.0 433073.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2497991.2491733157 0.0 0.0 0.0 3287.991984388356 112167.04239370409 5950.413223140496 5406.285222431577 5406.285222431577 249.85914291997634 1.108210023989809E9 5.78366083221526E7 164250.0 434414.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2533862.018565115 0.0 0.0 0.0 35870.76939179916 108641.21807545582 33719.00826446282 5677.585445584644 5677.585445584644 249.53307020026412 1.1477616679492152E9 7.679995174036744E7 164758.0 435687.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2576416.5505992076 0.0 0.0 0.0 42554.53203409262 106976.45910989365 37685.950413223145 6533.340586431725 6533.340586431725 249.3791111726527 1.1133211401433961E9 2.958127614393781E8 165265.0 436984.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2691133.665484338 0.0 0.0 0.0 114717.1148851304 153740.17841077238 61487.603305785095 6465.7922784668535 6465.7922784668535 253.2093862525219 1.1531257611909368E9 2.4143908349280167E8 165773.0 438298.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2728559.3668895196 0.0 0.0 0.0 37425.701405181404 122609.4963023948 61487.603305785095 7068.780207774164 7068.780207774164 250.76769609772526 1.1557390392689173E9 3.6888036512963045E8 166280.0 439571.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2779395.6760818376 0.0 0.0 0.0 50836.30919231805 112323.95428169286 55537.19008264461 5584.661130375542 5584.661130375542 249.87365433105455 1.046314383113284E9 1.5820499308660033E8 166788.0 440877.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2788024.155167947 0.0 0.0 0.0 8628.479086109432 106056.28798687429 7933.884297520661 6962.261083407325 6962.261083407325 249.2940125762392 1.1611417328182962E9 3.405032517816909E8 167295.0 442207.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2803898.183030486 0.0 0.0 0.0 15874.02786253894 108081.4432539523 7933.884297520661 5914.988297940249 5914.988297940249 249.4813015124343 1.126260501286821E9 1.495050014946277E8 167803.0 443501.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2799873.670585286 0.0 0.0 0.0 -4024.5124452004347 91878.62281239274 6148.760330578512 6029.547665780602 6029.547665780602 247.90461982076448 1.1664869432050545E9 1.3398712739439061E8 168310.0 444810.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2801607.3541506263 0.0 0.0 0.0 1733.6835653402925 78507.8863516399 5950.413223140496 9154.006802952637 9154.006802952637 246.41817155059874 1.1314532698051813E9 8.42915148725365E8 168818.0 446116.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2839576.3634497817 0.0 0.0 0.0 37969.00929915512 104005.13968644806 6148.760330578512 6322.995633768436 6322.995633768436 249.10431977124279 1.1718826229337256E9 1.9188333863561964E8 169325.0 447435.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2842638.9716808074 0.0 0.0 0.0 3062.6082310256543 95420.01012155415 6148.760330578512 5498.977465341063 5498.977465341063 248.2620889581571 1.1745018587673883E9 1.1536962863695035E7 169833.0 448714.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2852110.4915855816 0.0 0.0 0.0 9471.519904774177 93423.78263306257 5950.413223140496 5517.334170125271 5517.334170125271 248.06436436539843 1.1393005029895623E9 5.069755736199525E7 170340.0 450066.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2879652.6047231173 0.0 0.0 0.0 27542.113137535573 107273.55542063258 7933.884297520661 5758.456052444885 5758.456052444885 249.40658701753745 1.1799771340990071E9 6.20269428258832E7 170848.0 451381.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2896063.860218224 0.0 0.0 0.0 16411.255495106707 107936.99374438627 9917.355371900827 5830.461799452155 5830.461799452155 249.46794263797153 1.1445120817132616E9 1.1302244825527973E8 171355.0 452690.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2927037.2915839 0.0 0.0 0.0 30973.43136567584 107091.13017679538 25785.123966942156 6034.170966324571 6034.170966324571 249.38971609884354 1.1852870809455974E9 1.161841593963902E8 171863.0 453971.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2964022.9781471565 0.0 0.0 0.0 36985.686563256466 108594.93885522595 29752.066115702488 5729.811769123441 5729.811769123441 249.528790239085 1.187963573251294E9 4.7862403789875254E7 172370.0 455280.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2987189.0218173764 0.0 0.0 0.0 23166.043670219606 107881.46480398749 17851.23966942149 6028.278052036529 6028.278052036529 249.46280725090054 1.0753983110148842E9 2.248019248245453E8 172878.0 456575.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3020271.8313357276 0.0 0.0 0.0 33082.809518351234 105572.11452324048 27768.59504132232 7623.564757775924 7623.564757775924 249.24923559819112 1.1933414443324518E9 4.5093584520729303E8 173385.0 457903.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
