observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
585016.9752140231 0.0 0.0 0.0 4988.0968236596245 121617.98661701658 23801.652892561982 5184.381264593536 5184.381264593536 250.68228003247904 9.741060040864462E8 1.440796012749899E8 131771.0 350514.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
587251.6579704785 0.0 0.0 0.0 2234.682756455369 113361.81470109907 5950.413223140496 4540.441449232386 4540.441449232386 249.96963698336253 9.451413864280033E8 3.415701224207997E7 132279.0 351752.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
589304.9581958071 0.0 0.0 0.0 2053.3002253285863 102319.22066760247 6148.760330578512 6947.133928246666 6947.133928246666 248.94544974916823 9.792246475931042E8 5.1915765891860354E8 132786.0 353012.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
588018.6918728381 0.0 0.0 0.0 -1286.2663229689545 89387.6433731237 6148.760330578512 5496.550640931291 5496.550640931291 247.6368877228207 9.819682035244621E8 2.035471920742438E8 133294.0 354344.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
587674.1520226483 0.0 0.0 0.0 -344.53985018980546 77993.40382340657 5950.413223140496 5099.286476386842 5099.286476386842 246.3576513143638 9.529335354365612E8 1.4689852638525972E8 133801.0 355674.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
587698.3725097161 0.0 0.0 0.0 24.220487067868035 69448.10949506503 3689.2561983471073 4880.258617062298 4880.258617062298 245.30647594306654 9.873564121950985E8 6.523494973196185E7 134309.0 356969.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
594600.7707200681 0.0 0.0 0.0 6902.398210352111 67331.86230583943 3570.2479338842977 5448.397465693419 5448.397465693419 245.03568295660133 9.5800606953429E8 2.1712347968057474E8 134816.0 358230.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
662377.380510355 0.0 0.0 0.0 67776.6097902869 108081.3049893024 21818.181818181823 5208.985288642091 5208.985288642091 249.48128872554355 9.924867153703461E8 1.3100557252802177E8 135324.0 359474.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
697575.4237970836 0.0 0.0 0.0 35198.04328672856 108628.41157991519 29752.066115702488 4898.87058041332 4898.87058041332 249.5318858392597 9.952369005011082E8 6.1368755213511504E7 135831.0 360814.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
918498.8020610267 0.0 0.0 0.0 220923.3782639431 215705.95295038816 109090.90909090906 4754.927802561249 4754.927802561249 257.42205585691795 9.01393701599301E8 1.2416586896425056E8 136339.0 362144.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
927201.806584774 0.0 0.0 0.0 8703.004523747337 156784.04187581097 61487.603305785095 6137.312292539714 6137.312292539714 253.4317446033904 1.0005976694406271E9 3.2311945529971975E8 136846.0 363428.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
986723.0275894859 0.0 0.0 0.0 59521.22100471182 151459.1602757919 59504.13223140493 5341.970373326238 5341.970373326238 253.04275478674788 9.709171673120869E8 1.8125781189141777E8 137354.0 364735.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
987245.7285245678 0.0 0.0 0.0 522.7009350819744 123067.25050160514 23801.652892561982 5112.957816706748 5112.957816706748 250.80713047050355 1.0058763675618868E9 9.690437707732548E7 137861.0 365998.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
998996.8061081917 0.0 0.0 0.0 11751.077583623888 124205.9843582088 5950.413223140496 4661.930503879726 4661.930503879726 250.90522952775748 9.760433495126841E8 2.9458236226267345E7 138369.0 367316.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1000555.3109714864 0.0 0.0 0.0 1558.5048632946691 114567.7650944773 6148.760330578512 5047.963796447663 5047.963796447663 250.07492118319067 1.0113036411565819E9 7.745896434958258E7 138876.0 368643.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1001217.7001954205 0.0 0.0 0.0 662.389223934155 103811.23669545077 6148.760330578512 5270.1572923821595 5270.1572923821595 249.08638737588558 1.0139306673751146E9 1.2275541367757325E8 139384.0 369923.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1001135.257392966 0.0 0.0 0.0 -82.44280245454905 93009.76589887249 5950.413223140496 4768.614770983247 4768.614770983247 248.02335636874727 9.837988597782255E8 4.471276432498782E7 139891.0 371218.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1003560.8332358676 0.0 0.0 0.0 2425.5758429016405 86978.53695883292 3689.2561983471073 4767.548584594098 4767.548584594098 247.37795539110414 1.019194139235957E9 9087526.036030715 140399.0 372488.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1028749.3822544503 0.0 0.0 0.0 25188.549018582762 103360.05480089737 3570.2479338842977 5236.78324263402 5236.78324263402 249.04466150012922 9.888002525436462E8 1.4068759594623888E8 140906.0 373738.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1142367.0643840693 0.0 0.0 0.0 113617.68212961883 150312.1093066473 61487.603305785095 5178.0243180841 5178.0243180841 252.95765940833058 1.0243345087898836E9 9.248000796623527E7 141414.0 374994.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1290890.724807527 0.0 0.0 0.0 148523.6604234575 194370.33079570305 99173.55371900833 5291.885215393727 5291.885215393727 256.05623845876534 1.0269056862582321E9 1.1446674973474716E8 141921.0 376249.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1346386.0094333643 0.0 0.0 0.0 55495.28462583728 174726.13364490287 69421.48760330575 5717.994173331835 5717.994173331835 254.7167433602556 9.300562623808944E8 3.0322085398854214E8 142429.0 377615.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1377787.4730911104 0.0 0.0 0.0 31401.463657746084 138184.49238115925 61487.603305785095 6455.501615704903 6455.501615704903 252.03456480295017 1.0323462235460175E9 3.599990947585307E8 142936.0 378903.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1435442.7561606297 0.0 0.0 0.0 57655.28306951927 131429.8051724766 59504.13223140493 4905.8380467972465 4905.8380467972465 251.49284512631772 1.0016442781364298E9 5.646414525896255E7 143443.0 380213.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1431614.1073560836 0.0 0.0 0.0 -3828.64880454605 115860.90178399133 6148.760330578512 5591.494253360711 5591.494253360711 250.1863216560985 1.037714132412214E9 1.6827903581170896E8 143951.0 381520.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1430530.5326593162 0.0 0.0 0.0 -1083.5746967673792 101340.63613784165 5950.413223140496 7486.277726241811 7486.277726241811 248.84852180446134 1.0067411558367484E9 6.079255833503591E8 144458.0 382783.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1430448.5644057028 0.0 0.0 0.0 -81.96825361347169 89517.12777355028 6148.760330578512 5592.779780099374 5592.779780099374 247.65080479079433 1.0429136741205469E9 1.6335676103633696E8 144966.0 384058.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1428493.8306941944 0.0 0.0 0.0 -1954.7337115082523 75361.86460119003 6148.760330578512 6051.769130273496 6051.769130273496 246.04809488309493 1.0454903873588744E9 2.597764869478677E8 145473.0 385312.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1428383.129597797 0.0 0.0 0.0 -110.7010963974684 63951.5111053392 5950.413223140496 5349.239176312851 5349.239176312851 244.56555695550347 1.0144018145870049E9 1.3934092563835463E8 145981.0 386644.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1541768.4459080854 0.0 0.0 0.0 113385.31631028841 110192.83082604915 61487.603305785095 5656.3932837935345 5656.3932837935345 249.67656532193186 1.0508779177290347E9 1.691129018888909E8 146488.0 387941.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1549040.401480867 0.0 0.0 0.0 7271.955572781679 107837.60157174814 3966.9421487603304 5660.242678322345 5660.242678322345 249.45875072336523 1.0196188730349087E9 2.012021975479095E8 146996.0 389270.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1577952.0444665095 0.0 0.0 0.0 28911.64298564246 107363.85476723262 23801.65289256199 5583.736897595971 5583.736897595971 249.41493801602076 1.0561647805222378E9 1.481552538980618E8 147503.0 390518.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1592881.449212156 0.0 0.0 0.0 14929.404745646443 108812.9878308164 7933.884297520661 5546.387384541984 5546.387384541984 249.54895568582415 1.0589052218447565E9 1.373591380906582E8 148011.0 391852.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1643663.568644815 0.0 0.0 0.0 50782.11943265885 109233.98223566356 45619.834710743795 4741.290317067993 4741.290317067993 249.5878897841176 9.587346981210072E8 6.388349155382022E7 148518.0 393098.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1756895.8240538165 0.0 0.0 0.0 113232.25540900155 155358.86021137345 61487.603305785095 5619.774127506868 5619.774127506868 253.3276331515358 1.0641204047802485E9 1.479722662746772E8 149026.0 394391.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1757067.7021168522 0.0 0.0 0.0 171.8780630356141 108100.9080738898 41652.89256198347 5776.937638535858 5776.937638535858 249.48310164375195 1.0323741745778298E9 2.1361607590655896E8 149533.0 395690.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1765625.6097038202 0.0 0.0 0.0 8557.907586967947 105019.38399240891 6148.760330578512 5490.671337870333 5490.671337870333 249.1981183753268 1.0693487566085727E9 1.148985702030465E8 150041.0 396942.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1835171.2481351718 0.0 0.0 0.0 69545.63843135163 119873.89867788319 47603.305785123965 7087.817960753415 7087.817960753415 250.53203124378732 1.0374600571604697E9 4.9126547683062524E8 150548.0 398253.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1834507.292832694 0.0 0.0 0.0 -663.9553024777391 103794.71897891493 6148.760330578512 9266.46406591201 9266.46406591201 249.08485979644087 1.0746747245234199E9 9.239488724457965E8 151056.0 399536.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1840174.2147091748 0.0 0.0 0.0 5666.921876480786 97102.12427628564 6148.760330578512 6210.75624853155 6210.75624853155 248.4287008989982 1.0773789886657622E9 2.6217878709938157E8 151563.0 400851.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1844797.3210893427 0.0 0.0 0.0 4623.106380167798 90646.14472304967 5950.413223140496 5128.6727102632685 5128.6727102632685 247.7721522703192 1.0451908046220621E9 6.0979383590943426E7 152071.0 402140.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1850096.6407529109 0.0 0.0 0.0 5299.319663568072 87010.01538786294 3689.2561983471073 5246.192800407688 5246.192800407688 247.38133871322688 1.0826706329385078E9 4.884670210665602E7 152578.0 403431.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1865517.890076506 0.0 0.0 0.0 15421.249323595079 93217.04425499485 3570.2479338842977 5643.972522578873 5643.972522578873 248.04388710925068 1.0504305218569794E9 1.668813442452418E8 153086.0 404781.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1974955.128170525 0.0 0.0 0.0 109437.23809401899 135323.2997403474 61487.603305785095 5843.379302881624 5843.379302881624 251.80660889196128 1.0882559141886277E9 1.720647084035839E8 153593.0 406147.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2067456.3260945508 0.0 0.0 0.0 92501.19792402587 158787.73117641406 63471.07438016526 5565.692107794202 5565.692107794202 253.5781168220041 1.0908423376000066E9 1.0958573301890971E8 154101.0 407407.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2118366.04695888 0.0 0.0 0.0 50909.720864329385 149236.05483592505 55537.19008264461 4924.207122174031 4924.207122174031 252.87575542974008 9.876599014383548E8 7.441042881212886E7 154608.0 408695.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2174772.770383241 0.0 0.0 0.0 56406.72342436109 138011.54633934534 61487.603305785095 6143.628615155992 6143.628615155992 252.0214010001024 1.0961001325109625E9 2.2897931892895776E8 155116.0 409969.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2267644.0564271435 0.0 0.0 0.0 92871.28604390254 161987.02405883413 63471.07438016526 5424.733944248724 5424.733944248724 253.8118295024351 1.0633291446298385E9 1.0669657295960434E8 155623.0 411272.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2287557.5737792794 0.0 0.0 0.0 19913.517352136027 122997.20429777642 53553.71900826446 5349.618104929275 5349.618104929275 250.8010961662454 1.1013698043223076E9 5.245466456248967E7 156131.0 412536.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2360189.916399621 0.0 0.0 0.0 72632.34262034173 124885.47201234971 65454.54545454545 5289.529451222994 5289.529451222994 250.9637656799061 1.0684236953772116E9 7.24406411010945E7 156638.0 413833.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2375871.3541782363 0.0 0.0 0.0 15681.43777861522 120349.17209076218 11900.826446280991 8316.911253921777 8316.911253921777 250.57297485275345 1.1067195036443262E9 6.871011994583036E8 157146.0 415140.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2372796.8484006408 0.0 0.0 0.0 -3074.5057775954624 104299.02312316892 6148.760330578512 6826.8828594192755 6826.8828594192755 249.1314984854498 1.109381514366216E9 3.630646182168323E8 157653.0 416434.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2372744.052762732 0.0 0.0 0.0 -52.79563790902406 92818.2266636861 5950.413223140496 5477.587598433308 5477.587598433308 248.00438457445384 1.07607257426864E9 1.0535280555452596E8 158161.0 417684.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2373014.0597958067 0.0 0.0 0.0 270.0070330748356 83551.04605496721 3689.2561983471073 5847.931443446627 5847.931443446627 247.00956642895176 1.1146142659983566E9 1.4668817829964876E8 158668.0 418983.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2381080.969775519 0.0 0.0 0.0 8066.909979712286 82454.23966131886 3570.2479338842977 5593.468439476347 5593.468439476347 246.88239379617914 1.0812022964298842E9 1.252166712037642E8 159176.0 420265.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2442902.485363519 0.0 0.0 0.0 61821.51558799976 108503.56189256698 29752.066115702488 6020.1272410491665 6020.1272410491665 249.52033958129724 1.1198207294076135E9 1.786215108195258E8 159683.0 421521.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2479846.812846319 0.0 0.0 0.0 36944.32748279982 108476.98695355398 31735.537190082654 5235.3652317302085 5235.3652317302085 249.5178818971196 1.1224435413052132E9 6738465.6035624435 160191.0 422800.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2538195.435786893 0.0 0.0 0.0 58348.622940574205 108510.29702002526 53553.719008264445 4761.593865838593 4761.593865838593 249.52096245445532 1.0162384001034906E9 1.075893045941133E7 160698.0 424108.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2565797.1952645755 0.0 0.0 0.0 27601.759477682564 108780.95597018448 21818.181818181823 5512.918709341493 5512.918709341493 249.54599333859102 1.1278641470946517E9 6.118157113145294E7 161206.0 425444.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2588547.919397326 0.0 0.0 0.0 22750.724132750704 108564.51991567426 17851.23966942149 5115.920517839386 5115.920517839386 249.52597705684587 1.0941268699473836E9 9292880.50258719 161713.0 426776.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2594065.9520815676 0.0 0.0 0.0 5518.032684241371 99497.69196761229 6148.760330578512 8436.100301724811 8436.100301724811 248.66597979076982 1.1332639136118731E9 6.862639029838849E8 162221.0 428078.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2595948.2349719508 0.0 0.0 0.0 1882.282890383118 90083.03953791094 5950.413223140496 5346.522096943989 5346.522096943989 247.71162935704118 1.099329216209289E9 5.382749477060236E7 162728.0 429401.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2609274.676251042 0.0 0.0 0.0 13326.44127909128 88813.28478154761 6148.760330578512 8447.43570487608 8447.43570487608 247.57515528606487 1.1386289649344757E9 6.833437113260063E8 163235.0 430693.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2606477.6500775265 0.0 0.0 0.0 -2797.0261735156287 70878.6696707505 6148.760330578512 8988.828606702971 8988.828606702971 245.48952906855413 1.141350638520851E9 7.973915650509264E8 163743.0 432022.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2635907.749223015 0.0 0.0 0.0 29430.09914548849 88824.18624900558 5950.413223140496 5534.169344092921 5534.169344092921 247.57632698291118 1.1070227028159578E9 8.660642713545373E7 164250.0 433282.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2642367.9454497467 0.0 0.0 0.0 6460.196226731996 85575.69534046587 3689.2561983471073 6019.430936924586 6019.430936924586 247.22717705722977 1.146538663245681E9 1.5175339565526357E8 164758.0 434558.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2665602.5428434955 0.0 0.0 0.0 23234.597393748983 98627.18397324026 3570.2479338842977 6612.860827090307 6612.860827090307 248.5797567326902 1.1120964375635343E9 3.1418866951390535E8 165265.0 435843.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2669532.078658992 0.0 0.0 0.0 3929.5358154965943 93410.89624025922 3689.2561983471073 5456.567350130534 5456.567350130534 248.06308797942344 1.151802704985673E9 2.50889536725968E7 165773.0 437130.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2721644.9418112794 0.0 0.0 0.0 52112.86315228737 107752.53859985802 31735.537190082654 6035.683602605941 6035.683602605941 249.45088399147858 1.1544377640912735E9 1.473597269694345E8 166280.0 438418.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2735887.016840003 0.0 0.0 0.0 14242.075028723546 108334.41102710781 7933.884297520661 5726.31830395307 5726.31830395307 249.50469629400794 1.0452348757572988E9 1.898376184147136E8 166788.0 439776.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2809793.3875661492 0.0 0.0 0.0 73906.37072614647 114758.26283707209 61487.603305785095 5994.915610397304 5994.915610397304 250.0913320845169 1.1597871969617162E9 1.3321730999543184E8 167295.0 441024.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2810559.23309195 0.0 0.0 0.0 765.8455258008992 107473.36989970526 1983.4710743801652 6067.267388787566 6067.267388787566 249.4250661148345 1.1249485035690124E9 1.8366108969991624E8 167803.0 442321.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2813554.781771772 0.0 0.0 0.0 2995.5486798220795 95334.613792793 6148.760330578512 8985.544456155822 8985.544456155822 248.2536305262275 1.1650972429537673E9 7.72936623464107E8 168310.0 443610.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2817052.049758726 0.0 0.0 0.0 3497.2679869535964 87226.59512792938 5950.413223140496 5654.873428676711 5654.873428676711 247.40461684522026 1.1301111545193005E9 8.955185739402059E7 168818.0 444918.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2826432.601696274 0.0 0.0 0.0 9380.551937547776 84342.169991124 6148.760330578512 6116.216743774635 6116.216743774635 247.09459694659543 1.170378441133695E9 1.4878872136871886E8 169325.0 446185.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2831834.323733893 0.0 0.0 0.0 5401.722037619513 77944.80662380108 6148.760330578512 5650.325074363921 5650.325074363921 246.35193466930963 1.1731337908192244E9 4.554821602160264E7 169833.0 447528.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2833246.2962380634 0.0 0.0 0.0 1411.9725041702757 67159.69745264568 5950.413223140496 6246.668452185189 6246.668452185189 245.01365290500905 1.1378818623677635E9 2.094215839267472E8 170340.0 448832.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2855285.4650651077 0.0 0.0 0.0 22039.168827044414 78782.5629077812 3689.2561983471073 6727.04717356178 6727.04717356178 246.4504826382521 1.1784306820740855E9 2.724825382612792E8 170848.0 450110.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2860337.6603538743 0.0 0.0 0.0 5052.195288766612 70851.74948004424 3570.2479338842977 9412.760782619287 9412.760782619287 245.486084386442 1.1430781369845746E9 8.870992509538195E8 171355.0 451449.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2930849.2395769036 0.0 0.0 0.0 70511.5792230295 107800.3823206636 27768.59504132232 5794.351341087816 5794.351341087816 249.45530863966184 1.1838782185608757E9 6.586788060447934E7 171863.0 452760.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3121575.086168661 0.0 0.0 0.0 190725.84659175712 193330.6974359643 99173.55371900833 6021.977757448324 6021.977757448324 255.98875914820098 1.186534805656597E9 1.1230656046057342E8 172370.0 454054.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3181509.380633966 0.0 0.0 0.0 59934.29446530534 176017.70417233335 71404.95867768592 5842.329051250472 5842.329051250472 254.8078723045462 1.0741363798574753E9 1.8595772076487926E8 172878.0 455364.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3183893.893574718 0.0 0.0 0.0 2384.5129407517175 110299.47750134181 61487.603305785095 6615.136305958329 6615.136305958329 249.68642814217532 1.1918928167445934E9 2.3488307363039568E8 173385.0 456665.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
